tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
296000,11,85.18,13.27,8.55,167.36,3849,0.236234,0.129388,0.020795,0.090085,24044
297000,11,92.45,13.27,8.55,156.55,3856,0.235591,0.128868,0.020852,0.090041,23978
298000,11,83.09,13.27,8.55,159.82,3865,0.236076,0.129863,0.020892,0.089834,23933
299000,13,74.92,13.38,8.62,163.31,3869,0.237770,0.129535,0.021690,0.088579,23098
300000,12,77.67,13.33,8.58,173.17,3877,0.236595,0.128937,0.021194,0.089673,23686
301000,11,90.55,13.27,8.55,155.91,3886,0.235922,0.129410,0.020779,0.090346,24063
302000,10,82.00,13.20,8.50,174.00,3897,0.236300,0.129318,0.020757,0.090169,24088
303000,12,69.50,13.33,8.58,213.00,3906,0.236527,0.129718,0.021251,0.089978,23528
304000,16,55.25,13.50,8.69,207.81,3915,0.235744,0.129135,0.020865,0.090482,24060
305000,9,93.00,13.11,8.44,177.89,3923,0.236074,0.129149,0.020770,0.090101,24073
306000,12,83.75,13.33,8.58,162.50,3934,0.235910,0.129115,0.020870,0.090149,24149
307000,13,67.31,13.38,8.62,196.69,3947,0.235703,0.129666,0.021073,0.090284,23869
308000,12,84.83,13.33,8.58,167.00,3956,0.236689,0.129069,0.021028,0.090336,23778
309000,11,79.91,13.27,8.55,194.91,3966,0.236124,0.129428,0.020908,0.089936,24106
310000,9,77.00,13.11,8.44,201.00,3972,0.236290,0.129054,0.021060,0.089167,23742
311000,11,98.00,13.27,8.55,170.18,3982,0.235752,0.129092,0.020736,0.090269,24161
312000,13,74.31,13.38,8.62,195.00,3997,0.236702,0.129277,0.020811,0.089819,24026
313000,14,60.43,13.43,8.64,180.93,4006,0.236354,0.129283,0.020994,0.089898,23816
314000,11,92.36,13.27,8.55,165.73,4014,0.236637,0.128979,0.021574,0.089995,23779
315000,11,78.64,13.27,8.55,188.18,4016,0.236128,0.129116,0.020659,0.090402,24203
316000,13,65.92,13.38,8.62,187.00,4026,0.213241,0.127740,0.022205,0.088410,24409
317000,18,39.06,12.56,8.39,227.83,4036,0.225325,0.129965,0.047350,0.090287,24245
318000,21,38.00,12.76,8.48,224.38,4064,0.201729,0.135130,0.067611,0.087113,21742
319000,21,28.81,12.62,8.43,239.05,4094,0.200364,0.135635,0.070522,0.086226,20887
320000,22,27.41,12.68,8.45,241.45,4113,0.198849,0.136208,0.072885,0.086057,20498
321000,22,26.27,12.68,8.45,242.23,4139,0.199838,0.135705,0.070475,0.085733,20972
322000,23,22.39,12.74,8.48,242.70,4165,0.199564,0.135853,0.072093,0.087016,20640
323000,20,29.20,12.55,8.40,237.60,4188,0.199151,0.136282,0.072924,0.086299,20487
324000,21,24.38,12.62,8.43,240.62,4217,0.200851,0.134919,0.067598,0.086985,21613
325000,11,52.64,12.18,8.18,226.91,4243,0.201503,0.134516,0.065855,0.088486,22094
326000,21,28.14,12.62,8.43,244.43,4269,0.200543,0.135872,0.070247,0.087118,20983
327000,20,28.15,12.55,8.40,241.60,4294,0.199424,0.136026,0.073117,0.086402,20474
328000,18,32.39,12.39,8.33,236.22,4313,0.199376,0.136282,0.073139,0.086109,20509
329000,18,33.06,12.39,8.33,242.44,4338,0.199375,0.136009,0.072935,0.086458,20484
330000,19,32.53,12.47,8.37,240.95,4363,0.199112,0.135847,0.073167,0.086386,20501
331000,21,29.76,12.62,8.43,236.52,4381,0.199131,0.136432,0.072757,0.086576,20479
332000,13,40.00,12.46,8.31,233.00,4406,0.199893,0.135796,0.074506,0.086609,20656
333000,18,32.39,12.39,8.33,236.22,4434,0.199579,0.135634,0.136351,0.087651,20924
334000,20,31.55,12.55,8.40,242.30,4459,0.198165,0.135558,0.138974,0.085688,20493
335000,19,32.42,12.47,8.37,247.58,4548,0.197464,0.135390,0.140319,0.083791,19477
336000,19,32.42,12.47,8.37,247.58,4673,0.198564,0.134615,0.141026,0.083282,19500
337000,19,32.42,12.47,8.37,247.58,4798,0.198718,0.134256,0.141026,0.083333,19500
338000,17,28.71,10.88,7.82,252.12,4037,0.186227,0.135719,0.142182,0.083365,18413
339000,17,28.71,10.88,7.82,252.12,4037,0.139706,0.139706,0.147059,0.088235,17000
340000,21,26.76,10.90,7.86,251.48,4037,0.138603,0.138603,0.144880,0.090092,19913
341000,21,26.76,10.90,7.86,251.48,4037,0.138265,0.138554,0.144578,0.090361,20750
342000,21,26.76,10.90,7.86,251.48,4037,0.138539,0.138443,0.144420,0.090431,20745
343000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138265,0.144723,0.090361,20750
344000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138554,0.144434,0.090361,20750
345000,21,26.76,10.90,7.86,251.48,4037,0.138651,0.138554,0.144578,0.090361,20750
346000,21,26.76,10.90,7.86,251.48,4037,0.138265,0.138554,0.144578,0.090265,20750
347000,21,26.76,10.90,7.86,251.48,4037,0.138940,0.138265,0.144434,0.090313,20750
348000,21,26.76,10.90,7.86,251.48,4037,0.138265,0.138410,0.144578,0.090361,20750
349000,21,26.76,10.90,7.86,251.48,4037,0.138699,0.138554,0.144578,0.090361,20750
350000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138410,0.144578,0.090169,20750
351000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138554,0.144723,0.090265,20750
352000,21,26.76,10.90,7.86,251.48,4037,0.138699,0.138313,0.144434,0.090169,20750
353000,21,26.76,10.90,7.86,251.48,4037,0.138443,0.138298,0.144565,0.090431,20745
354000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138554,0.144578,0.090361,20750
355000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138265,0.144578,0.090361,20750
356000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138554,0.144578,0.090361,20750
357000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138554,0.144578,0.090361,20750
358000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138554,0.144578,0.090361,20750
359000,21,26.76,10.90,7.86,251.48,4037,0.138410,0.138265,0.144723,0.090265,20750
360000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138554,0.144578,0.090361,20750
361000,21,26.76,10.90,7.86,251.48,4037,0.138699,0.138265,0.144578,0.090458,20750
362000,21,26.76,10.90,7.86,251.48,4037,0.138410,0.138554,0.144578,0.090361,20750
363000,21,26.76,10.90,7.86,251.48,4037,0.138265,0.138651,0.144434,0.090265,20750
364000,21,26.76,10.90,7.86,251.48,4037,0.138395,0.138298,0.144661,0.090528,20745
365000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138410,0.144434,0.090410,20750
366000,21,26.76,10.90,7.86,251.48,4037,0.138410,0.138313,0.144434,0.090169,20750
367000,21,26.76,10.90,7.86,251.48,4037,0.138410,0.138554,0.144434,0.090361,20750
368000,21,26.76,10.90,7.86,251.48,4037,0.138410,0.138554,0.144530,0.090554,20750
369000,21,26.76,10.90,7.86,251.48,4037,0.138539,0.138443,0.144565,0.090431,20745
370000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138554,0.144578,0.090265,20750
371000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138458,0.144627,0.090410,20750
372000,21,26.76,10.90,7.86,251.48,4037,0.138410,0.138554,0.144723,0.090265,20750
373000,21,26.76,10.90,7.86,251.48,4037,0.138410,0.138602,0.144723,0.090313,20750
374000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138410,0.144578,0.090361,20750
375000,21,26.76,10.90,7.86,251.48,4037,0.138072,0.138410,0.144723,0.090361,20750
376000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138554,0.144434,0.090361,20750
377000,21,26.76,10.90,7.86,251.48,4037,0.138410,0.138410,0.144578,0.090361,20750
378000,21,26.76,10.90,7.86,251.48,4037,0.138313,0.138458,0.144578,0.090169,20750
379000,21,26.76,10.90,7.86,251.48,4037,0.138250,0.138443,0.144420,0.090528,20745
380000,21,26.76,10.90,7.86,251.19,4037,0.138506,0.138506,0.144530,0.090361,20750
381000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138313,0.144627,0.090169,20750
382000,21,26.76,10.90,7.86,251.48,4037,0.138636,0.138202,0.144565,0.090431,20745
383000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138554,0.144434,0.090361,20750
384000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138410,0.144434,0.090265,20750
385000,21,26.76,10.90,7.86,251.48,4037,0.138410,0.138554,0.144723,0.090265,20750
386000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138410,0.144289,0.090506,20750
387000,21,26.76,10.90,7.86,251.48,4037,0.138699,0.138699,0.144241,0.090361,20750
388000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138699,0.144145,0.090265,20750
389000,21,26.76,10.90,7.86,251.48,4037,0.138410,0.138554,0.144675,0.090361,20750
390000,21,26.76,10.90,7.86,251.48,4037,0.138506,0.138410,0.144578,0.090265,20750
391000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138554,0.144578,0.090361,20750
392000,21,26.76,10.90,7.86,251.48,4037,0.138410,0.138410,0.144289,0.090265,20750
393000,21,26.76,10.90,7.86,251.48,4037,0.138602,0.138554,0.144434,0.090265,20750
394000,21,26.76,10.90,7.86,251.48,4037,0.137976,0.138554,0.144578,0.090265,20750
395000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138554,0.144434,0.090361,20750
396000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138554,0.144675,0.090265,20750
397000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138410,0.144675,0.090265,20750
398000,21,26.76,10.90,7.86,251.48,4037,0.138410,0.138458,0.144578,0.090410,20750
399000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138554,0.144578,0.090265,20750
400000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138554,0.144434,0.090458,20750
401000,21,26.76,10.90,7.86,251.48,4037,0.138265,0.138265,0.144434,0.090265,20750
402000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138554,0.144434,0.090361,20750
403000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138795,0.144434,0.090265,20750
404000,21,26.76,10.90,7.86,251.48,4037,0.138120,0.138699,0.144578,0.090361,20750
405000,21,26.76,10.90,7.86,251.48,4037,0.138747,0.138458,0.144530,0.090265,20750
406000,21,26.76,10.90,7.86,251.48,4037,0.138410,0.138458,0.144289,0.090410,20750
407000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138410,0.144578,0.090410,20750
408000,21,26.76,10.90,7.86,251.48,4037,0.138410,0.138554,0.144434,0.090265,20750
409000,21,26.76,10.90,7.86,251.48,4037,0.138410,0.138410,0.144578,0.090361,20750
410000,21,26.76,10.90,7.86,251.48,4037,0.138265,0.138554,0.144723,0.090361,20750
411000,21,26.76,10.90,7.86,251.48,4037,0.138265,0.138554,0.144289,0.090361,20750
412000,21,26.76,10.90,7.86,251.48,4037,0.138843,0.138458,0.144434,0.090361,20750
413000,21,26.76,10.90,7.86,251.48,4037,0.138250,0.138443,0.144565,0.090431,20745
414000,21,26.76,10.90,7.86,251.48,4037,0.138410,0.138265,0.144578,0.090410,20750
415000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138554,0.144723,0.090265,20750
416000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138554,0.144578,0.090265,20750
417000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138265,0.144578,0.090361,20750
418000,21,26.76,10.90,7.86,251.48,4037,0.137976,0.138651,0.144434,0.090217,20750
419000,21,26.76,10.90,7.86,251.48,4037,0.138265,0.138217,0.144578,0.090313,20750
420000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138458,0.144289,0.090169,20750
421000,21,26.76,10.90,7.86,251.71,4037,0.138169,0.138602,0.144048,0.090410,20750
422000,21,26.76,10.90,7.86,251.48,4037,0.138410,0.138361,0.144578,0.090458,20750
423000,21,26.76,10.90,7.86,251.48,4037,0.138410,0.138554,0.144723,0.090361,20750
424000,21,26.76,10.90,7.86,251.48,4037,0.138539,0.138298,0.144565,0.090528,20745
425000,21,26.76,10.90,7.86,251.48,4037,0.138443,0.138491,0.144420,0.090335,20745
426000,21,26.76,10.90,7.86,251.48,4037,0.138602,0.138458,0.144627,0.090361,20750
427000,21,26.76,10.90,7.86,251.48,4037,0.138506,0.138265,0.144578,0.090265,20750
428000,21,26.76,10.90,7.86,251.48,4037,0.138443,0.138443,0.144469,0.090528,20745
429000,21,26.76,10.90,7.86,251.48,4037,0.138410,0.138410,0.144578,0.090506,20750
430000,21,26.76,10.90,7.86,251.48,4037,0.138410,0.138410,0.144289,0.090361,20750
431000,21,26.76,10.90,7.86,251.48,4037,0.138410,0.138554,0.144578,0.090361,20750
432000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138554,0.144578,0.090361,20750
433000,21,26.76,10.90,7.86,251.48,4037,0.138458,0.138169,0.144723,0.090265,20750
434000,21,26.76,10.90,7.86,251.48,4037,0.138410,0.138554,0.144578,0.090169,20750
435000,21,26.76,10.90,7.86,251.48,4037,0.138313,0.138458,0.144434,0.090265,20750
436000,21,26.76,10.90,7.86,251.48,4037,0.138395,0.138202,0.144420,0.090335,20745
437000,21,26.76,10.90,7.86,251.48,4037,0.138458,0.138313,0.144434,0.090265,20750
438000,21,26.76,10.90,7.86,251.48,4037,0.138313,0.138458,0.144434,0.090410,20750
439000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138699,0.144482,0.090458,20750
440000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138554,0.144578,0.090361,20750
441000,21,26.76,10.90,7.86,251.48,4037,0.138313,0.138651,0.144289,0.090313,20750
442000,21,26.76,10.90,7.86,251.48,4037,0.138410,0.138169,0.144434,0.090265,20750
443000,21,26.76,10.90,7.86,251.48,4037,0.138651,0.138554,0.144578,0.090265,20750
444000,21,26.76,10.90,7.86,251.48,4037,0.138506,0.138554,0.144434,0.090361,20750
445000,21,26.76,10.90,7.86,251.48,4037,0.138539,0.138443,0.144420,0.090528,20745
446000,21,26.76,10.90,7.86,251.48,4037,0.138410,0.138410,0.144289,0.090265,20750
447000,21,26.76,10.90,7.86,251.48,4037,0.138410,0.138410,0.144578,0.090410,20750
448000,21,26.76,10.90,7.86,251.48,4037,0.138843,0.138410,0.144675,0.090169,20750
449000,21,26.76,10.90,7.86,251.48,4037,0.138410,0.138410,0.144723,0.090361,20750
450000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138120,0.144434,0.090265,20750
451000,21,26.76,10.90,7.86,251.48,4037,0.138506,0.138265,0.144723,0.090169,20750
452000,21,26.76,10.90,7.86,251.48,4037,0.138410,0.138554,0.144675,0.090265,20750
453000,21,26.76,10.90,7.86,251.48,4037,0.138410,0.138410,0.144723,0.090361,20750
454000,21,26.76,10.90,7.86,251.48,4037,0.138361,0.138410,0.144578,0.090265,20750
455000,21,26.76,10.90,7.86,251.48,4037,0.138395,0.138588,0.144276,0.090672,20745
456000,21,26.76,10.90,7.86,251.48,4037,0.138410,0.138554,0.144434,0.090265,20750
457000,21,26.76,10.90,7.86,251.48,4037,0.138410,0.138410,0.144578,0.090265,20750
458000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138554,0.144434,0.090361,20750
459000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138410,0.144578,0.090361,20750
460000,21,26.76,10.90,7.86,251.48,4037,0.138410,0.138602,0.144627,0.090410,20750
461000,21,26.76,10.90,7.86,251.48,4037,0.138120,0.138554,0.144482,0.090265,20750
462000,21,26.76,10.90,7.86,251.48,4037,0.138699,0.138410,0.144434,0.090169,20750
463000,21,26.76,10.90,7.86,251.48,4037,0.138525,0.138621,0.144262,0.090694,20740
464000,21,26.76,10.90,7.86,251.48,4037,0.138539,0.138588,0.144420,0.090528,20745
465000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138554,0.144578,0.090506,20750
466000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138410,0.144578,0.090506,20750
467000,21,26.76,10.90,7.86,251.48,4037,0.138458,0.138313,0.144337,0.090265,20750
468000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138554,0.144675,0.090169,20750
469000,21,26.76,10.90,7.86,251.48,4037,0.138410,0.138410,0.144675,0.090169,20750
470000,21,26.76,10.90,7.86,251.48,4037,0.138539,0.138443,0.144565,0.090431,20745
471000,21,26.76,10.90,7.86,251.48,4037,0.138506,0.138410,0.144578,0.090072,20750
472000,21,26.76,10.90,7.86,251.48,4037,0.138410,0.138410,0.144723,0.090361,20750
473000,21,26.76,10.90,7.86,251.48,4037,0.138410,0.138554,0.144771,0.090265,20750
474000,21,26.76,10.90,7.86,251.48,4037,0.138539,0.138443,0.144420,0.090528,20745
475000,21,26.76,10.90,7.86,251.48,4037,0.138410,0.138554,0.144289,0.090506,20750
476000,21,26.76,10.90,7.86,251.48,4037,0.138169,0.138458,0.144482,0.090313,20750
477000,21,26.76,10.90,7.86,251.48,4037,0.138410,0.138410,0.144578,0.090361,20750
478000,21,26.76,10.90,7.86,251.48,4037,0.138410,0.138651,0.144723,0.090361,20750
479000,21,26.76,10.90,7.86,251.48,4037,0.138410,0.138554,0.144578,0.090265,20750
480000,21,26.76,10.90,7.86,251.48,4037,0.138539,0.138443,0.144565,0.090480,20745
481000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138506,0.144289,0.090361,20750
482000,21,26.76,10.90,7.86,251.48,4037,0.138410,0.138602,0.144578,0.090410,20750
483000,21,26.76,10.90,7.86,251.48,4037,0.138699,0.138410,0.144578,0.090169,20750
484000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138554,0.144434,0.090361,20750
485000,21,26.76,10.90,7.86,251.48,4037,0.138410,0.138554,0.144434,0.090265,20750
486000,21,26.76,10.90,7.86,251.48,4037,0.138539,0.138443,0.144469,0.090431,20745
487000,21,26.76,10.90,7.86,251.48,4037,0.138458,0.138458,0.144723,0.090410,20750
488000,21,26.76,10.90,7.86,251.48,4037,0.138699,0.138602,0.144145,0.090410,20750
489000,21,26.76,10.90,7.86,251.48,4037,0.138651,0.138554,0.144578,0.090169,20750
490000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138554,0.144386,0.090265,20750
491000,21,26.76,10.90,7.86,251.48,4037,0.138265,0.138602,0.144723,0.090410,20750
492000,21,26.76,10.90,7.86,251.48,4037,0.138265,0.138651,0.144482,0.090265,20750
493000,21,26.76,10.90,7.86,251.48,4037,0.138250,0.138588,0.144565,0.090335,20745
494000,21,26.76,10.90,7.86,251.48,4037,0.138780,0.138298,0.144710,0.090431,20745
495000,21,26.76,10.90,7.86,251.48,4037,0.138265,0.138410,0.144578,0.090506,20750
496000,21,26.76,10.90,7.86,251.48,4037,0.138410,0.138458,0.144434,0.090265,20750
497000,21,26.76,10.90,7.86,251.48,4037,0.138554,0.138410,0.144578,0.090361,20750
498000,21,26.76,10.90,7.86,251.48,4037,0.138410,0.138554,0.144578,0.090361,20750
499000,21,26.76,10.90,7.86,251.19,4037,0.138651,0.138554,0.144627,0.090265,20750
500000,21,26.76,10.90,7.86,251.48,4037,0.138539,0.138298,0.144324,0.090528,20745
