tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
296000,18,34.83,11.89,8.72,249.50,1818,0.226030,0.129918,0.225568,0.057517,17334
297000,19,35.16,11.89,8.74,249.53,1818,0.225857,0.129976,0.225857,0.057690,17334
298000,19,37.53,11.89,8.74,248.79,1818,0.225959,0.129795,0.225901,0.057629,17335
299000,18,39.17,11.89,8.72,248.78,1818,0.225626,0.129918,0.225568,0.057690,17334
300000,17,41.59,11.88,8.71,249.29,1818,0.225985,0.129522,0.225927,0.057463,17333
301000,17,41.18,11.88,8.71,249.35,1818,0.225870,0.129579,0.225870,0.057636,17333
302000,16,44.50,11.88,8.69,249.88,1818,0.226063,0.129567,0.226063,0.057713,17327
303000,17,40.18,11.88,8.71,249.88,1818,0.225544,0.129567,0.225659,0.057829,17327
304000,18,35.78,11.89,8.72,249.72,1818,0.225762,0.129386,0.225762,0.057768,17328
305000,18,34.83,11.89,8.72,249.50,1818,0.225857,0.129745,0.225914,0.057748,17334
306000,19,35.16,11.89,8.74,249.53,1818,0.225403,0.129840,0.225749,0.057707,17329
307000,19,37.53,11.89,8.74,249.63,1818,0.226017,0.129680,0.226017,0.057398,17335
308000,18,39.17,11.89,8.72,249.17,1818,0.226030,0.129514,0.225914,0.057517,17334
309000,17,41.59,11.88,8.71,249.29,1818,0.226216,0.129579,0.225870,0.057751,17333
310000,17,41.18,11.88,8.71,249.35,1818,0.225985,0.129752,0.225466,0.057636,17333
311000,16,44.50,11.88,8.69,249.88,1818,0.225948,0.129567,0.226063,0.057713,17327
312000,17,40.18,11.88,8.71,249.88,1818,0.225825,0.129702,0.225883,0.057697,17332
313000,18,35.78,11.89,8.72,249.72,1818,0.225812,0.129695,0.225870,0.057693,17333
314000,18,34.83,11.89,8.72,249.50,1818,0.226030,0.129918,0.225914,0.057748,17334
315000,19,35.16,11.89,8.74,249.53,1818,0.225857,0.129976,0.226087,0.057690,17334
316000,19,37.53,11.89,8.74,249.63,1818,0.226082,0.129660,0.226082,0.057703,17330
317000,18,39.17,11.89,8.72,249.17,1818,0.225857,0.129976,0.225857,0.057632,17334
318000,17,41.59,11.88,8.71,249.29,1818,0.225812,0.129810,0.226274,0.057405,17333
319000,17,41.18,11.88,8.71,248.94,1818,0.225639,0.129579,0.225697,0.057693,17333
320000,16,44.50,11.88,8.69,249.88,1818,0.225710,0.129529,0.225883,0.057639,17332
321000,17,40.18,11.88,8.71,249.88,1818,0.225594,0.129702,0.225710,0.057812,17332
322000,18,35.78,11.89,8.72,249.72,1818,0.226158,0.129695,0.225754,0.057578,17333
323000,18,34.83,11.89,8.72,249.50,1818,0.225511,0.129918,0.226087,0.057748,17334
324000,19,35.16,11.89,8.74,249.53,1818,0.225576,0.129956,0.226153,0.057822,17329
325000,19,37.53,11.89,8.74,249.63,1818,0.226017,0.129795,0.225844,0.057629,17335
326000,18,39.17,11.89,8.72,249.17,1818,0.225914,0.129976,0.225741,0.057690,17334
327000,17,41.59,11.88,8.71,249.29,1818,0.226043,0.129752,0.226043,0.057520,17333
328000,17,41.18,11.88,8.71,249.35,1818,0.225754,0.129752,0.225985,0.057636,17333
329000,16,44.50,11.88,8.69,249.88,1818,0.225998,0.129702,0.226056,0.057754,17332
330000,17,40.18,11.88,8.71,249.88,1818,0.225710,0.129529,0.225940,0.057812,17332
331000,18,35.78,11.89,8.72,249.72,1818,0.226043,0.129695,0.225870,0.057463,17333
332000,18,34.83,11.89,8.72,249.50,1818,0.226030,0.129918,0.225914,0.057748,17334
333000,19,35.16,11.89,8.74,249.53,1818,0.225857,0.129976,0.225799,0.057690,17334
334000,19,37.53,11.89,8.74,249.63,1818,0.225555,0.129968,0.226017,0.057398,17335
335000,18,39.17,11.89,8.72,249.17,1818,0.225857,0.130091,0.225914,0.057286,17334
336000,17,41.59,11.88,8.71,249.29,1818,0.225639,0.129752,0.226274,0.057636,17333
337000,17,41.18,11.88,8.71,248.65,1818,0.225870,0.129579,0.226043,0.057636,17333
338000,16,44.50,11.88,8.69,249.88,1818,0.225998,0.129702,0.225883,0.057639,17332
339000,17,40.18,11.88,8.71,249.88,1818,0.225421,0.129529,0.225883,0.057870,17332
340000,18,35.78,11.89,8.72,249.72,1818,0.225877,0.129444,0.225646,0.057652,17328
341000,18,34.83,11.89,8.72,248.67,1818,0.225857,0.129918,0.225453,0.057748,17334
342000,19,35.16,11.89,8.74,249.53,1818,0.225684,0.129976,0.225857,0.057690,17334
343000,19,37.53,11.89,8.74,249.63,1818,0.225613,0.129795,0.226074,0.057629,17335
344000,18,39.17,11.89,8.72,249.17,1818,0.225511,0.129976,0.225857,0.057632,17334
345000,17,41.59,11.88,8.71,249.29,1818,0.226043,0.129579,0.225870,0.057924,17333
346000,17,41.18,11.88,8.71,249.35,1818,0.225870,0.129752,0.225870,0.057636,17333
347000,16,44.50,11.88,8.69,249.88,1818,0.225710,0.129702,0.226056,0.057754,17332
348000,17,40.18,11.88,8.71,249.88,1818,0.225652,0.129587,0.225998,0.057581,17332
349000,18,35.78,11.89,8.72,249.72,1818,0.225927,0.129695,0.225581,0.057578,17333
350000,18,34.83,11.89,8.72,249.50,1818,0.226030,0.129918,0.225741,0.057748,17334
351000,19,35.16,11.89,8.74,249.53,1818,0.225626,0.129687,0.225741,0.057459,17334
352000,19,37.53,11.89,8.74,249.63,1818,0.225613,0.129795,0.226074,0.057629,17335
353000,18,39.17,11.89,8.72,249.17,1818,0.225684,0.129860,0.225857,0.057517,17334
354000,17,41.59,11.88,8.71,249.29,1818,0.225812,0.129752,0.225985,0.057751,17333
355000,17,41.18,11.88,8.71,249.35,1818,0.225985,0.129579,0.225697,0.057693,17333
356000,16,44.50,11.88,8.69,249.88,1818,0.226171,0.129702,0.225883,0.057639,17332
357000,17,40.18,11.88,8.71,249.88,1818,0.225825,0.129702,0.225710,0.057812,17332
358000,18,35.78,11.89,8.72,249.72,1818,0.225581,0.129695,0.226043,0.057578,17333
359000,18,34.83,11.89,8.72,249.50,1818,0.225799,0.129918,0.226030,0.057748,17334
360000,19,35.16,11.89,8.74,249.53,1818,0.225626,0.129976,0.225972,0.057690,17334
361000,19,37.53,11.89,8.74,249.63,1818,0.226082,0.129660,0.226082,0.057703,17330
362000,18,39.17,11.89,8.72,249.17,1818,0.225972,0.129457,0.226030,0.057632,17334
363000,17,41.59,11.88,8.71,249.29,1818,0.225927,0.129752,0.226043,0.057636,17333
364000,17,41.18,11.88,8.71,249.35,1818,0.225870,0.129752,0.225985,0.057520,17333
365000,16,44.50,11.88,8.69,249.88,1818,0.225825,0.129529,0.226056,0.057754,17332
366000,17,40.18,11.88,8.71,249.88,1818,0.225825,0.129702,0.225883,0.057812,17332
367000,18,35.78,11.89,8.72,249.72,1818,0.225697,0.129695,0.225870,0.057578,17333
368000,18,34.83,11.89,8.72,249.50,1818,0.226376,0.129918,0.225741,0.057748,17334
369000,19,35.16,11.89,8.74,249.53,1818,0.225857,0.129976,0.225972,0.057690,17334
370000,19,37.53,11.89,8.74,249.63,1818,0.225901,0.129795,0.226074,0.057629,17335
371000,18,39.17,11.89,8.72,249.17,1818,0.225972,0.129803,0.225568,0.057632,17334
372000,17,41.59,11.88,8.71,249.29,1818,0.226216,0.129579,0.225927,0.057636,17333
373000,17,41.18,11.88,8.71,249.35,1818,0.225870,0.129752,0.225812,0.057636,17333
374000,16,44.50,11.88,8.69,249.88,1818,0.225998,0.129818,0.225940,0.057639,17332
375000,17,40.18,11.88,8.71,249.88,1818,0.225710,0.129529,0.225710,0.057812,17332
376000,18,35.78,11.89,8.72,249.72,1818,0.225697,0.129695,0.225870,0.057693,17333
377000,18,34.83,11.89,8.72,249.50,1818,0.225568,0.129745,0.225511,0.057632,17334
378000,19,35.16,11.89,8.74,249.53,1818,0.226030,0.129976,0.225453,0.057748,17334
379000,19,37.53,11.89,8.74,249.63,1818,0.226017,0.129795,0.226074,0.057629,17335
380000,18,39.17,11.89,8.72,249.17,1818,0.225972,0.129976,0.225857,0.057805,17334
381000,17,41.59,11.88,8.71,249.29,1818,0.226043,0.129752,0.225581,0.057636,17333
382000,17,41.18,11.88,8.71,249.35,1818,0.225870,0.129752,0.225870,0.057636,17333
383000,16,44.50,11.88,8.69,249.88,1818,0.225998,0.129702,0.226171,0.057754,17332
384000,17,40.18,11.88,8.71,249.88,1818,0.225652,0.129529,0.225883,0.057812,17332
385000,18,35.78,11.89,8.72,249.72,1818,0.226158,0.129522,0.225870,0.057693,17333
386000,18,34.83,11.89,8.72,249.50,1818,0.226030,0.129918,0.225626,0.057748,17334
387000,19,35.16,11.89,8.74,249.53,1818,0.225857,0.129803,0.225857,0.057690,17334
388000,19,37.53,11.89,8.74,249.63,1818,0.225786,0.129795,0.226074,0.057514,17335
389000,18,39.17,11.89,8.72,249.17,1818,0.225857,0.130149,0.225857,0.057517,17334
390000,17,41.59,11.88,8.71,249.29,1818,0.226158,0.129579,0.225581,0.057636,17333
391000,17,41.18,11.88,8.71,249.35,1818,0.225524,0.129752,0.225985,0.057405,17333
392000,16,44.50,11.88,8.69,249.88,1818,0.225825,0.129702,0.225767,0.057754,17332
393000,17,40.18,11.88,8.71,249.88,1818,0.225825,0.129702,0.225883,0.057812,17332
394000,18,35.78,11.89,8.72,249.72,1818,0.225985,0.129522,0.225870,0.057693,17333
395000,18,34.83,11.89,8.72,249.50,1818,0.226030,0.129745,0.225914,0.057748,17334
396000,19,35.16,11.89,8.74,249.53,1818,0.225972,0.129976,0.225972,0.057690,17334
397000,19,37.53,11.89,8.74,249.63,1818,0.226017,0.129738,0.225959,0.057629,17335
398000,18,39.17,11.89,8.72,249.17,1818,0.226037,0.129840,0.225691,0.057707,17329
399000,17,41.59,11.88,8.71,249.29,1818,0.226043,0.129810,0.225870,0.057693,17333
400000,17,41.18,11.88,8.71,249.35,1818,0.225927,0.129752,0.225697,0.057636,17333
401000,16,44.50,11.88,8.69,249.88,1818,0.225998,0.129529,0.226171,0.057754,17332
402000,17,40.18,11.88,8.71,249.88,1818,0.225825,0.129702,0.225883,0.057697,17332
403000,18,35.78,11.89,8.72,249.72,1818,0.226108,0.129559,0.225531,0.057883,17328
404000,18,34.83,11.89,8.72,249.50,1818,0.226030,0.129918,0.225799,0.058036,17334
405000,19,35.16,11.89,8.74,249.53,1818,0.226030,0.129976,0.225972,0.057575,17334
406000,19,37.53,11.89,8.74,249.63,1818,0.225728,0.129795,0.226074,0.057629,17335
407000,18,39.17,11.89,8.72,249.17,1818,0.225914,0.130033,0.225511,0.057517,17334
408000,17,41.59,11.88,8.71,249.29,1818,0.226043,0.129752,0.225927,0.057636,17333
409000,17,41.18,11.88,8.71,249.35,1818,0.225704,0.129617,0.225819,0.057710,17328
410000,16,44.50,11.88,8.69,249.88,1818,0.225825,0.129702,0.226056,0.057639,17332
411000,17,40.18,11.88,8.71,249.88,1818,0.225594,0.129529,0.225710,0.057985,17332
412000,18,35.78,11.89,8.72,249.72,1818,0.225927,0.129810,0.225985,0.057693,17333
413000,18,34.83,11.89,8.72,249.50,1818,0.225857,0.129745,0.225799,0.057863,17334
414000,19,35.16,11.89,8.74,249.53,1818,0.225857,0.129976,0.225972,0.057690,17334
415000,19,37.53,11.89,8.74,249.63,1818,0.226017,0.129622,0.226017,0.057744,17335
416000,18,39.17,11.89,8.72,249.17,1818,0.225857,0.129976,0.225857,0.057632,17334
417000,17,41.59,11.88,8.71,249.29,1818,0.225927,0.129752,0.225870,0.057636,17333
418000,17,41.18,11.88,8.71,249.35,1818,0.225754,0.129752,0.225985,0.057636,17333
419000,16,44.50,11.88,8.69,249.88,1818,0.225998,0.129702,0.225825,0.057754,17332
420000,17,40.18,11.88,8.71,249.88,1818,0.225594,0.130164,0.225594,0.057697,17332
421000,18,35.78,11.89,8.72,249.72,1818,0.226043,0.129695,0.225581,0.057809,17333
422000,18,34.83,11.89,8.72,249.50,1818,0.226145,0.129918,0.225741,0.057921,17334
423000,19,35.16,11.89,8.74,249.53,1818,0.225857,0.129976,0.225799,0.057575,17334
424000,19,37.53,11.89,8.74,249.63,1818,0.226190,0.129795,0.225959,0.057629,17335
425000,18,39.17,11.89,8.72,249.17,1818,0.225864,0.129956,0.225460,0.057649,17329
426000,17,41.59,11.88,8.71,249.29,1818,0.226043,0.129752,0.226043,0.057520,17333
427000,17,41.18,11.88,8.71,249.35,1818,0.225754,0.129752,0.225985,0.057636,17333
428000,16,44.50,11.88,8.69,249.88,1818,0.225883,0.129529,0.226056,0.057870,17332
429000,17,40.18,11.88,8.71,249.88,1818,0.225710,0.129702,0.225883,0.057928,17332
430000,18,35.78,11.89,8.72,249.72,1818,0.225927,0.129695,0.225870,0.057693,17333
431000,18,34.83,11.89,8.72,249.50,1818,0.225914,0.129918,0.225914,0.057748,17334
432000,19,35.16,11.89,8.74,249.53,1818,0.225684,0.129687,0.225972,0.057575,17334
433000,19,37.53,11.89,8.74,249.63,1818,0.225909,0.129429,0.225909,0.057877,17330
434000,18,39.17,11.89,8.72,249.17,1818,0.225857,0.129976,0.225857,0.057632,17334
435000,17,41.59,11.88,8.71,249.29,1818,0.225927,0.129752,0.225927,0.057636,17333
436000,17,41.18,11.88,8.71,249.35,1818,0.225754,0.129752,0.225985,0.057520,17333
437000,16,44.50,11.88,8.69,249.88,1818,0.225998,0.129529,0.226056,0.057639,17332
438000,17,40.18,11.88,8.71,249.88,1818,0.225940,0.129529,0.225940,0.057697,17332
439000,18,35.78,11.89,8.72,249.72,1818,0.225870,0.129695,0.225870,0.057693,17333
440000,18,34.83,11.89,8.72,249.50,1818,0.225972,0.129572,0.225857,0.057805,17334
441000,19,35.16,11.89,8.74,249.53,1818,0.225395,0.129687,0.225972,0.057575,17334
442000,19,37.53,11.89,8.74,249.63,1818,0.225844,0.129622,0.226074,0.057629,17335
443000,18,39.17,11.89,8.72,249.17,1818,0.225972,0.129803,0.225684,0.057690,17334
444000,17,41.59,11.88,8.71,249.29,1818,0.225870,0.129752,0.225985,0.057520,17333
445000,17,41.18,11.88,8.71,249.35,1818,0.225697,0.129752,0.225985,0.057636,17333
446000,16,44.50,11.88,8.69,249.88,1818,0.225998,0.129702,0.226056,0.057754,17332
447000,17,40.18,11.88,8.71,249.88,1818,0.225710,0.129587,0.225883,0.057581,17332
448000,18,35.78,11.89,8.72,249.72,1818,0.225985,0.129752,0.225812,0.057751,17333
449000,18,34.83,11.89,8.72,249.50,1818,0.225741,0.129745,0.226087,0.057690,17334
450000,19,35.16,11.89,8.74,249.53,1818,0.225857,0.130149,0.225684,0.057805,17334
451000,19,37.53,11.89,8.74,249.63,1818,0.225959,0.129795,0.225901,0.057514,17335
452000,18,39.17,11.89,8.72,249.17,1818,0.225972,0.129976,0.225857,0.057632,17334
453000,17,41.59,11.88,8.71,249.29,1818,0.226043,0.129579,0.226216,0.057636,17333
454000,17,41.18,11.88,8.71,249.35,1818,0.225870,0.129752,0.225985,0.057636,17333
455000,16,44.50,11.88,8.69,249.88,1818,0.225998,0.129702,0.225883,0.057639,17332
456000,17,40.18,11.88,8.71,249.88,1818,0.225825,0.129702,0.225998,0.057812,17332
457000,18,35.78,11.89,8.72,249.72,1818,0.226043,0.129695,0.225985,0.057809,17333
458000,18,34.83,11.89,8.72,249.50,1818,0.226030,0.129918,0.225914,0.057748,17334
459000,19,35.16,11.89,8.74,249.53,1818,0.225741,0.129976,0.225972,0.057805,17334
460000,19,37.53,11.89,8.74,249.63,1818,0.225901,0.129795,0.226421,0.057629,17335
461000,18,39.17,11.89,8.72,249.17,1818,0.226087,0.129976,0.225568,0.057748,17334
462000,17,41.59,11.88,8.71,249.29,1818,0.226043,0.129752,0.225927,0.057636,17333
463000,17,41.18,11.88,8.71,249.35,1818,0.225754,0.129810,0.225754,0.057520,17333
464000,16,44.50,11.88,8.69,249.88,1818,0.226056,0.129818,0.225825,0.057639,17332
465000,17,40.18,11.88,8.71,249.88,1818,0.225825,0.129529,0.225710,0.057697,17332
466000,18,35.78,11.89,8.72,249.72,1818,0.226043,0.129695,0.225754,0.057578,17333
467000,18,34.83,11.89,8.72,249.50,1818,0.225914,0.129918,0.225799,0.057632,17334
468000,19,35.16,11.89,8.74,249.53,1818,0.225972,0.129976,0.225568,0.057690,17334
469000,18,39.11,11.89,8.72,249.67,1818,0.225907,0.129592,0.226080,0.057904,17339
470000,18,39.17,11.89,8.72,249.17,1818,0.225974,0.129986,0.225859,0.057605,17325
471000,17,41.59,11.88,8.71,249.29,1818,0.225639,0.129406,0.225927,0.057578,17333
472000,17,41.18,11.88,8.71,249.35,1818,0.225870,0.129579,0.225812,0.057636,17333
473000,16,44.50,11.88,8.69,249.12,1818,0.225998,0.129529,0.225940,0.057754,17332
474000,17,40.18,11.88,8.71,249.88,1818,0.225998,0.129702,0.225825,0.057812,17332
475000,18,35.78,11.89,8.72,249.72,1818,0.225935,0.129559,0.225877,0.057652,17328
476000,18,34.83,11.89,8.72,249.50,1818,0.226030,0.129918,0.225741,0.057517,17334
477000,19,35.16,11.89,8.74,249.53,1818,0.225857,0.129976,0.225857,0.057690,17334
478000,19,37.53,11.89,8.74,249.63,1818,0.226017,0.129622,0.225959,0.057629,17335
479000,18,39.17,11.89,8.72,249.17,1818,0.225972,0.129976,0.225857,0.057632,17334
480000,17,41.59,11.88,8.71,249.29,1818,0.226043,0.129752,0.225639,0.057924,17333
481000,17,41.18,11.88,8.71,249.35,1818,0.225350,0.129579,0.225985,0.057751,17333
482000,16,44.50,11.88,8.69,249.88,1818,0.225998,0.129702,0.225940,0.057754,17332
483000,17,40.18,11.88,8.71,249.88,1818,0.225594,0.129702,0.225883,0.057928,17332
484000,18,35.78,11.89,8.72,249.72,1818,0.225870,0.129522,0.225697,0.057693,17333
485000,18,34.83,11.89,8.72,249.50,1818,0.226030,0.129745,0.225914,0.057748,17334
486000,19,35.16,11.89,8.74,249.53,1818,0.225741,0.130149,0.225799,0.057690,17334
487000,19,37.53,11.89,8.74,249.63,1818,0.226017,0.129795,0.226190,0.057514,17335
488000,18,39.17,11.89,8.72,249.17,1818,0.225799,0.129860,0.225511,0.057517,17334
489000,17,41.59,11.88,8.71,249.29,1818,0.225870,0.129752,0.225639,0.057636,17333
490000,17,41.18,11.88,8.71,249.35,1818,0.225754,0.129579,0.225870,0.057520,17333
491000,16,44.50,11.88,8.69,249.88,1818,0.225998,0.129529,0.226229,0.057754,17332
492000,17,40.18,11.88,8.71,249.88,1818,0.225890,0.129567,0.225775,0.057771,17327
493000,18,35.78,11.89,8.72,249.72,1818,0.225927,0.129695,0.225870,0.057693,17333
494000,18,34.83,11.89,8.72,249.50,1818,0.226030,0.129745,0.225626,0.057748,17334
495000,19,35.16,11.89,8.74,249.53,1818,0.225684,0.129803,0.225972,0.057690,17334
496000,19,37.53,11.89,8.74,249.63,1818,0.225555,0.129622,0.225959,0.057629,17335
497000,18,39.17,11.89,8.72,249.17,1818,0.225972,0.129976,0.225857,0.057632,17334
498000,17,41.59,11.88,8.71,249.29,1818,0.226043,0.129752,0.226043,0.057636,17333
499000,17,41.18,11.88,8.71,249.35,1818,0.225870,0.129579,0.225812,0.057636,17333
500000,16,44.50,11.88,8.69,249.88,1818,0.225998,0.129529,0.226056,0.057754,17332
