tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
301000,26,58.23,13.73,8.81,255.00,3,0.151806,0.142480,0.136982,0.076943,26916
302000,26,59.42,13.73,8.81,255.00,2,0.151316,0.142580,0.136868,0.076946,26785
303000,27,57.89,13.74,8.81,255.00,3,0.152276,0.142475,0.136796,0.077586,26938
304000,31,50.42,13.77,8.84,255.00,3,0.151767,0.142274,0.136750,0.077682,26969
305000,29,53.90,13.76,8.83,255.00,3,0.151977,0.142349,0.136646,0.077544,27004
306000,20,79.55,13.65,8.75,255.00,2,0.151178,0.142683,0.137069,0.077454,27074
307000,26,58.92,13.73,8.81,255.00,3,0.151780,0.142492,0.137016,0.076519,27026
308000,31,47.42,13.77,8.84,255.00,2,0.151556,0.142463,0.136873,0.077362,26835
309000,26,59.35,13.73,8.81,255.00,2,0.151923,0.142650,0.136976,0.077260,26961
310000,22,71.55,13.68,8.77,255.00,2,0.152241,0.142724,0.136864,0.077072,26793
311000,25,64.24,13.72,8.80,255.00,2,0.151905,0.142344,0.137007,0.077046,26984
312000,28,55.32,13.75,8.82,255.00,2,0.151650,0.142292,0.136818,0.077711,27036
313000,27,56.22,13.74,8.81,255.00,3,0.152403,0.142725,0.136681,0.077351,26968
314000,30,52.73,13.77,8.83,255.00,3,0.151046,0.142270,0.136678,0.077541,27005
315000,29,53.72,13.76,8.83,255.00,2,0.151840,0.142120,0.136556,0.077645,26956
316000,30,50.97,13.77,8.83,255.00,3,0.151548,0.142069,0.136848,0.076496,27008
317000,29,56.24,13.76,8.83,255.00,2,0.151918,0.142868,0.137728,0.076425,26850
318000,26,59.19,13.73,8.81,255.00,2,0.151730,0.142347,0.136650,0.077373,26857
319000,29,53.24,13.76,8.83,255.00,2,0.151162,0.142449,0.136962,0.077379,26971
320000,30,51.53,13.77,8.83,255.00,3,0.152076,0.142762,0.137121,0.076446,26947
321000,28,56.25,13.75,8.82,255.00,2,0.151734,0.142445,0.136931,0.077421,27021
322000,26,58.54,13.73,8.81,255.00,3,0.151922,0.142608,0.137116,0.077260,26948
323000,28,55.89,13.75,8.82,255.00,3,0.151653,0.142163,0.135936,0.077736,26976
324000,31,49.65,13.77,8.84,255.00,3,0.152287,0.142428,0.136795,0.076903,26982
325000,25,61.28,13.72,8.80,255.00,3,0.151412,0.142529,0.136978,0.077464,27019
326000,27,57.37,13.74,8.81,255.00,3,0.151801,0.142566,0.137299,0.077106,26963
327000,24,66.21,13.71,8.79,255.00,2,0.151658,0.142436,0.136754,0.077913,27107
328000,21,73.71,13.67,8.76,255.00,2,0.151852,0.142527,0.136932,0.077213,26809
329000,28,55.71,13.75,8.82,255.00,3,0.151762,0.142508,0.137104,0.077510,27016
330000,28,55.89,13.75,8.82,255.00,3,0.151710,0.142735,0.137210,0.077505,26966
331000,26,59.50,13.73,8.81,255.00,3,0.151808,0.142471,0.136727,0.077738,26988
332000,22,71.50,13.68,8.77,255.00,2,0.151640,0.142424,0.137353,0.077171,27018
333000,30,52.93,13.77,8.83,255.00,3,0.152011,0.142536,0.137079,0.077683,27123
334000,29,52.31,13.76,8.83,255.00,2,0.151906,0.142329,0.136782,0.077691,27043
335000,28,53.93,13.75,8.82,255.00,2,0.151754,0.142368,0.136892,0.077293,26846
336000,23,69.43,13.70,8.78,255.00,2,0.151475,0.142126,0.136672,0.077277,26955
337000,29,52.76,13.76,8.83,255.00,2,0.151825,0.142559,0.136568,0.077624,26873
338000,28,55.64,13.75,8.82,255.00,3,0.152361,0.142820,0.137437,0.076700,26936
339000,31,50.42,13.77,8.84,255.00,3,0.151525,0.142148,0.136328,0.077356,26979
340000,27,56.85,13.74,8.81,255.00,3,0.152080,0.142476,0.136839,0.077728,26966
341000,25,62.04,13.72,8.80,255.00,3,0.151438,0.142200,0.136450,0.077871,26955
342000,20,78.70,13.65,8.75,255.00,2,0.151475,0.142100,0.136839,0.077331,26988
343000,25,63.80,13.72,8.80,255.00,2,0.152260,0.142862,0.137068,0.077040,26921
344000,21,75.86,13.67,8.76,255.00,2,0.151590,0.142000,0.136483,0.077610,27007
345000,26,60.35,13.73,8.81,255.00,3,0.151529,0.142461,0.136724,0.077578,27018
346000,28,54.82,13.75,8.82,255.00,3,0.152041,0.142216,0.136878,0.076929,26973
347000,29,53.14,13.76,8.83,255.00,2,0.151586,0.142360,0.136653,0.077849,26988
348000,25,61.08,13.72,8.80,255.00,3,0.151956,0.142814,0.137157,0.076952,26692
349000,27,57.59,13.74,8.81,255.00,3,0.151964,0.142439,0.136916,0.077687,26980
350000,29,51.17,13.76,8.83,255.00,3,0.151783,0.142543,0.136880,0.077344,26841
351000,29,52.76,13.76,8.83,255.00,2,0.151843,0.141923,0.136499,0.077352,26916
352000,28,56.46,13.75,8.82,255.00,3,0.152070,0.143065,0.137535,0.076633,26764
353000,19,85.16,13.63,8.74,255.00,2,0.151736,0.142100,0.136578,0.077499,26981
354000,27,57.30,13.74,8.81,255.00,3,0.152045,0.142656,0.137163,0.077414,26946
355000,28,56.36,13.75,8.82,255.00,2,0.151555,0.142267,0.137034,0.076957,27132
356000,26,61.23,13.73,8.81,255.00,3,0.152049,0.142548,0.136848,0.077534,26840
357000,29,52.69,13.76,8.83,255.00,3,0.151513,0.142343,0.137182,0.077074,26935
358000,29,50.38,13.76,8.83,255.00,3,0.151359,0.142449,0.136917,0.077257,26936
359000,27,57.63,13.74,8.81,255.00,3,0.151589,0.142539,0.137013,0.077445,26961
360000,23,69.52,13.70,8.78,255.00,2,0.151811,0.142545,0.136763,0.076943,26981
361000,27,55.70,13.74,8.81,255.00,3,0.150979,0.142358,0.136970,0.077366,26911
362000,31,49.68,13.77,8.84,255.00,3,0.152180,0.142497,0.136635,0.077054,26955
363000,30,53.10,13.77,8.83,255.00,3,0.152076,0.142613,0.136898,0.077151,26947
364000,28,55.68,13.75,8.82,255.00,2,0.151807,0.142302,0.136644,0.077401,27041
365000,27,56.89,13.74,8.81,255.00,3,0.152106,0.142651,0.136792,0.077573,26968
366000,28,55.64,13.75,8.82,255.00,3,0.151070,0.142465,0.136531,0.077260,26961
367000,27,58.56,13.74,8.81,255.00,3,0.151766,0.142603,0.137001,0.077460,26956
368000,26,59.46,13.73,8.81,255.00,3,0.151913,0.142571,0.136751,0.077587,26976
369000,27,57.22,13.74,8.81,255.00,3,0.151918,0.142243,0.136942,0.077665,26975
370000,28,58.04,13.75,8.82,255.00,3,0.151810,0.142446,0.137248,0.077564,27126
371000,25,62.52,13.72,8.80,255.00,3,0.151688,0.142238,0.136938,0.077790,26983
372000,26,60.31,13.73,8.81,255.00,3,0.151684,0.142486,0.136738,0.077066,26964
373000,25,64.76,13.72,8.80,255.00,2,0.151991,0.142417,0.136925,0.077777,26949
374000,28,56.32,13.75,8.82,255.00,2,0.151483,0.142387,0.136952,0.077239,27046
375000,26,59.42,13.73,8.81,255.00,3,0.151917,0.142640,0.137185,0.077480,26949
376000,28,56.04,13.75,8.82,255.00,3,0.151927,0.142476,0.136546,0.077576,26980
377000,27,57.41,13.74,8.81,255.00,3,0.152165,0.142741,0.137101,0.077659,26951
378000,26,60.38,13.73,8.81,255.00,3,0.151866,0.142333,0.136509,0.077899,26958
379000,20,78.60,13.65,8.75,255.00,2,0.151604,0.142418,0.136492,0.077450,26998
380000,27,58.96,13.74,8.81,255.00,3,0.152127,0.142714,0.136599,0.077527,26984
381000,25,63.12,13.72,8.80,255.00,3,0.152165,0.141922,0.136560,0.077062,27043
382000,27,57.85,13.74,8.81,255.00,2,0.151029,0.141409,0.136710,0.076735,27028
383000,29,53.45,13.76,8.83,255.00,3,0.151962,0.142265,0.137713,0.077017,27020
384000,27,57.04,13.74,8.81,255.00,3,0.151634,0.142714,0.136867,0.077390,27019
385000,26,62.12,13.73,8.81,255.00,3,0.151391,0.142206,0.136763,0.077140,27003
386000,29,51.59,13.76,8.83,255.00,3,0.151729,0.142297,0.136971,0.077492,27035
387000,21,75.71,13.67,8.76,255.00,2,0.151627,0.142565,0.136884,0.077540,26928
388000,30,53.43,13.77,8.83,255.00,3,0.152247,0.142518,0.137170,0.077089,26930
389000,23,67.61,13.70,8.78,255.00,3,0.152064,0.142740,0.137071,0.076760,26811
390000,22,69.41,13.68,8.77,255.00,2,0.151755,0.142298,0.137569,0.077318,27070
391000,28,55.89,13.75,8.82,255.00,3,0.151320,0.142730,0.137028,0.077308,27009
392000,29,53.69,13.76,8.83,255.00,3,0.151864,0.142524,0.137001,0.077359,26978
393000,23,65.74,13.70,8.78,255.00,3,0.151294,0.141952,0.136576,0.077260,26974
394000,20,80.30,13.65,8.75,255.00,2,0.151868,0.142508,0.137070,0.077728,27030
395000,25,64.24,13.72,8.80,255.00,2,0.152276,0.142629,0.136878,0.077288,26951
396000,28,55.32,13.75,8.82,255.00,2,0.151336,0.142233,0.136794,0.077888,27026
397000,27,56.22,13.74,8.81,255.00,3,0.152023,0.142454,0.137040,0.077625,26963
398000,30,52.70,13.77,8.83,255.00,3,0.151824,0.142518,0.136846,0.077488,26972
399000,28,56.50,13.75,8.82,255.00,3,0.151765,0.142291,0.136962,0.077085,27022
400000,26,59.15,13.73,8.81,255.00,3,0.152076,0.142593,0.137073,0.077205,26993
401000,25,62.92,13.72,8.80,255.00,3,0.151440,0.142341,0.136668,0.078096,27146
402000,25,64.24,13.72,8.80,255.00,2,0.151803,0.142603,0.136927,0.077682,26956
403000,29,51.97,13.76,8.83,255.00,3,0.151401,0.142012,0.136727,0.077623,27054
404000,26,58.62,13.73,8.81,255.00,3,0.151577,0.142397,0.136771,0.077325,27016
405000,31,50.77,13.77,8.84,255.00,3,0.151981,0.142603,0.136709,0.077288,26977
406000,31,52.10,13.77,8.84,255.00,3,0.151790,0.142375,0.136852,0.077285,26978
407000,26,60.12,13.73,8.81,255.00,3,0.151717,0.142603,0.136786,0.077211,26991
408000,26,60.23,13.73,8.81,255.00,3,0.151985,0.142794,0.136938,0.077456,26983
409000,26,60.88,13.73,8.81,255.00,3,0.151995,0.142539,0.136866,0.077611,26968
410000,22,72.55,13.68,8.77,255.00,2,0.152230,0.142507,0.136569,0.077117,26946
411000,27,56.22,13.74,8.81,255.00,3,0.152038,0.142635,0.136897,0.077592,27013
412000,31,50.77,13.77,8.84,255.00,3,0.151829,0.142518,0.137102,0.077046,26958
413000,28,56.50,13.75,8.82,255.00,3,0.152072,0.142688,0.136901,0.077482,26961
414000,25,61.36,13.72,8.80,255.00,3,0.151808,0.142471,0.136468,0.077664,26988
415000,27,58.37,13.74,8.81,255.00,3,0.151748,0.142778,0.136551,0.077356,26979
416000,27,58.37,13.74,8.81,255.00,3,0.151757,0.142261,0.137014,0.077929,27063
417000,25,62.56,13.72,8.80,255.00,2,0.151690,0.142408,0.137231,0.076806,27042
418000,27,57.59,13.74,8.81,255.00,3,0.151935,0.142566,0.136752,0.077800,27005
419000,26,59.85,13.73,8.81,255.00,3,0.151822,0.142546,0.136854,0.077796,27058
420000,26,60.38,13.73,8.81,255.00,3,0.152231,0.142587,0.136429,0.077599,26959
421000,20,78.60,13.65,8.75,255.00,2,0.151706,0.142667,0.136480,0.077946,26993
422000,27,58.96,13.74,8.81,255.00,3,0.152090,0.142640,0.136637,0.077527,26984
423000,30,49.73,13.77,8.83,255.00,3,0.151559,0.142154,0.136747,0.077205,27006
424000,26,61.77,13.73,8.81,255.00,3,0.151478,0.142417,0.136029,0.077429,26928
425000,28,55.54,13.75,8.82,255.00,2,0.151456,0.141925,0.136622,0.077545,26965
426000,26,60.19,13.73,8.81,255.00,3,0.152019,0.142778,0.137285,0.077346,26944
427000,28,55.71,13.75,8.82,255.00,3,0.151894,0.142148,0.136997,0.077633,26986
428000,24,66.25,13.71,8.79,255.00,2,0.151868,0.142147,0.136581,0.076992,26951
429000,28,55.07,13.75,8.82,255.00,3,0.151653,0.142469,0.137413,0.077295,26897
430000,27,55.48,13.74,8.81,255.00,3,0.152206,0.142327,0.136458,0.077552,26924
431000,26,60.31,13.73,8.81,255.00,2,0.151937,0.142048,0.136973,0.077080,26998
432000,20,80.50,13.65,8.75,255.00,2,0.151267,0.141716,0.136326,0.077269,26906
433000,28,58.29,13.75,8.82,255.00,3,0.152381,0.142544,0.136976,0.076952,26939
434000,29,52.45,13.76,8.83,255.00,2,0.151817,0.142361,0.136710,0.077238,27072
435000,24,64.12,13.71,8.79,255.00,3,0.151801,0.142555,0.136985,0.077126,26930
436000,27,58.15,13.74,8.81,255.00,3,0.152565,0.143606,0.136617,0.076766,26900
437000,27,58.37,13.74,8.81,255.00,3,0.151365,0.142609,0.136956,0.077401,27067
438000,21,76.38,13.67,8.76,255.00,2,0.151207,0.142221,0.137319,0.077423,26930
439000,27,56.19,13.74,8.81,255.00,3,0.151738,0.142751,0.137093,0.076960,27040
440000,31,50.77,13.77,8.84,255.00,3,0.151841,0.142523,0.136843,0.077443,26936
441000,29,53.83,13.76,8.83,255.00,3,0.151804,0.142545,0.136620,0.077846,27002
442000,25,61.36,13.72,8.80,255.00,3,0.151609,0.142408,0.136866,0.077597,27063
443000,26,60.12,13.73,8.81,255.00,3,0.152094,0.142783,0.136699,0.077716,26957
444000,25,64.24,13.72,8.80,255.00,2,0.151655,0.142380,0.136593,0.077645,26956
445000,28,56.68,13.75,8.82,255.00,4,0.152101,0.142382,0.137282,0.077270,27061
446000,22,71.73,13.68,8.77,255.00,3,0.152140,0.142550,0.136922,0.077310,27008
447000,29,52.86,13.76,8.83,255.00,3,0.151950,0.142565,0.136420,0.077018,26851
448000,30,53.07,13.77,8.83,255.00,3,0.151630,0.142225,0.136729,0.077936,27112
449000,27,57.33,13.74,8.81,255.00,3,0.152153,0.142777,0.136851,0.076845,26664
450000,20,80.30,13.65,8.75,255.00,2,0.151499,0.142266,0.136542,0.077744,27076
451000,29,55.90,13.76,8.83,255.00,3,0.152280,0.142857,0.137478,0.076641,26957
452000,30,50.17,13.77,8.83,255.00,3,0.152506,0.142004,0.136183,0.077413,27140
453000,23,69.30,13.70,8.78,255.00,2,0.151995,0.142398,0.136456,0.077622,27093
454000,30,51.93,13.77,8.83,255.00,3,0.151947,0.142660,0.137476,0.076197,26812
455000,28,57.00,13.75,8.82,255.00,3,0.151383,0.142472,0.136925,0.077540,27044
456000,26,59.00,13.73,8.81,255.00,3,0.151397,0.142428,0.136758,0.077756,26982
457000,26,60.23,13.73,8.81,255.00,3,0.152049,0.142423,0.136685,0.077302,27011
458000,26,60.88,13.73,8.81,255.00,3,0.151206,0.142164,0.137235,0.077271,26983
459000,21,76.38,13.67,8.76,255.00,2,0.151827,0.142284,0.136381,0.077232,26932
460000,26,58.62,13.73,8.81,255.00,3,0.151279,0.142434,0.136846,0.077675,27023
461000,28,56.50,13.75,8.82,255.00,3,0.151449,0.142111,0.136293,0.077188,26986
462000,31,52.10,13.77,8.84,255.00,3,0.151722,0.142184,0.137211,0.077197,26944
463000,25,61.92,13.72,8.80,255.00,2,0.151725,0.142235,0.137174,0.077035,26871
464000,30,50.00,13.77,8.83,255.00,3,0.151626,0.142501,0.137137,0.077508,26849
465000,26,59.58,13.73,8.81,255.00,3,0.151954,0.142619,0.137174,0.077348,26995
466000,20,79.15,13.65,8.75,255.00,2,0.151652,0.142382,0.136364,0.077863,26752
467000,27,59.67,13.74,8.81,255.00,3,0.152066,0.142571,0.136971,0.077034,26962
468000,28,56.25,13.75,8.82,255.00,2,0.151423,0.141985,0.136507,0.077655,27017
469000,25,59.84,13.72,8.80,255.00,3,0.152044,0.142629,0.137144,0.077208,26979
470000,31,49.58,13.77,8.84,255.00,3,0.151773,0.141841,0.137171,0.077388,26981
471000,28,55.68,13.75,8.82,255.00,3,0.151997,0.142539,0.136716,0.077594,26961
472000,25,61.28,13.72,8.80,255.00,3,0.152068,0.142100,0.136579,0.077812,26988
473000,26,60.46,13.73,8.81,255.00,3,0.152046,0.142735,0.136726,0.077451,26959
474000,29,54.66,13.76,8.83,255.00,4,0.151465,0.142181,0.137224,0.077489,27036
475000,27,57.63,13.74,8.81,255.00,3,0.151651,0.142419,0.137398,0.077395,27082
476000,26,56.15,13.73,8.81,255.00,3,0.151716,0.142410,0.136567,0.077868,26866
477000,28,56.11,13.75,8.82,255.00,3,0.152233,0.142693,0.137087,0.077323,26939
478000,28,55.68,13.75,8.82,255.00,3,0.151854,0.142518,0.136702,0.077687,26993
479000,26,61.35,13.73,8.81,255.00,2,0.151631,0.142191,0.136786,0.077185,27013
480000,28,55.89,13.75,8.82,255.00,3,0.151705,0.142512,0.137040,0.076708,26868
481000,27,57.93,13.74,8.81,255.00,3,0.152048,0.142364,0.136650,0.077211,26952
482000,26,59.08,13.73,8.81,255.00,3,0.151875,0.142529,0.136595,0.077699,26963
483000,24,64.83,13.71,8.79,255.00,2,0.151393,0.142280,0.136613,0.077752,26996
484000,31,48.97,13.77,8.84,255.00,2,0.151638,0.142182,0.136634,0.077290,26860
485000,27,57.63,13.74,8.81,255.00,3,0.151837,0.142486,0.136809,0.076994,26950
486000,28,54.61,13.75,8.82,255.00,3,0.151906,0.142514,0.136893,0.077395,27043
487000,26,60.35,13.73,8.81,255.00,2,0.151655,0.142087,0.136582,0.077915,27068
488000,21,76.67,13.67,8.76,255.00,2,0.151827,0.141764,0.136566,0.077454,26932
489000,26,60.19,13.73,8.81,255.00,3,0.151800,0.142466,0.137094,0.078012,26996
490000,28,55.71,13.75,8.82,255.00,3,0.151653,0.142460,0.136862,0.077513,26976
491000,27,57.04,13.74,8.81,255.00,3,0.152767,0.142751,0.137187,0.077200,26956
492000,25,61.84,13.72,8.80,255.00,3,0.151729,0.142704,0.137045,0.077233,27035
493000,27,56.70,13.74,8.81,255.00,3,0.151701,0.142725,0.136901,0.077519,26961
494000,26,58.88,13.73,8.81,255.00,3,0.151846,0.142217,0.136847,0.077590,27001
495000,28,55.54,13.75,8.82,255.00,2,0.151826,0.142603,0.136899,0.077006,26998
496000,27,57.74,13.74,8.81,255.00,3,0.152708,0.142216,0.137026,0.077374,26973
497000,28,55.71,13.75,8.82,255.00,3,0.152192,0.142698,0.136616,0.077171,26966
498000,27,57.04,13.74,8.81,255.00,3,0.151980,0.142666,0.137175,0.077437,26951
499000,26,59.50,13.73,8.81,255.00,3,0.151875,0.142566,0.136743,0.077551,26963
500000,20,78.50,13.65,8.75,255.00,2,0.151632,0.142481,0.136739,0.077946,26993
