tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
301000,28,60.75,13.75,8.82,255.00,84,0.146524,0.152665,0.152415,0.075012,28009
302000,22,78.59,13.68,8.77,255.00,84,0.146327,0.152777,0.152526,0.074740,27910
303000,26,63.38,13.73,8.81,255.00,84,0.146174,0.152452,0.152595,0.074764,28035
304000,29,58.21,13.76,8.83,255.00,84,0.146346,0.152603,0.152460,0.074442,27968
305000,30,56.53,13.77,8.83,255.00,84,0.146642,0.152313,0.151885,0.074783,28041
306000,26,64.23,13.73,8.81,255.00,84,0.146461,0.152419,0.152455,0.074426,28028
307000,26,64.50,13.73,8.81,255.00,84,0.146743,0.152792,0.152470,0.074481,27940
308000,28,61.54,13.75,8.82,255.00,84,0.146568,0.152723,0.152329,0.074608,27946
309000,27,63.00,13.74,8.81,255.00,84,0.145830,0.152682,0.151790,0.075199,28019
310000,26,65.15,13.73,8.81,255.00,84,0.146807,0.152912,0.152553,0.074661,27846
311000,27,64.30,13.74,8.81,255.00,84,0.145960,0.152092,0.152922,0.073593,27720
312000,22,79.09,13.68,8.77,255.00,84,0.146637,0.152635,0.152564,0.074729,28008
313000,27,59.70,13.74,8.81,255.00,84,0.146573,0.152612,0.152683,0.074216,27986
314000,29,58.21,13.76,8.83,255.00,84,0.146505,0.152727,0.152298,0.074522,27965
315000,27,62.70,13.74,8.81,255.00,84,0.146606,0.152442,0.152656,0.074753,27932
316000,27,62.11,13.74,8.81,255.00,84,0.146465,0.152869,0.152333,0.074521,27952
317000,21,81.00,13.67,8.76,255.00,84,0.145897,0.152394,0.152572,0.075037,28013
318000,28,60.75,13.75,8.82,255.00,84,0.146708,0.152749,0.152213,0.074569,27974
319000,22,78.59,13.68,8.77,255.00,84,0.146373,0.152749,0.152320,0.074369,27915
320000,27,61.89,13.74,8.81,255.00,84,0.146630,0.152654,0.151869,0.073957,28057
321000,27,63.00,13.74,8.81,255.00,84,0.146069,0.152350,0.152100,0.074623,28021
322000,27,64.89,13.74,8.81,255.00,84,0.146224,0.152493,0.152493,0.074008,27916
323000,26,64.69,13.73,8.81,255.00,84,0.146022,0.152325,0.152397,0.074560,27763
324000,27,60.70,13.74,8.81,255.00,84,0.146432,0.153011,0.152328,0.074097,27815
325000,27,63.22,13.74,8.81,255.00,84,0.146280,0.152854,0.152639,0.074218,27837
326000,22,78.59,13.68,8.77,255.00,84,0.146501,0.152735,0.152234,0.074988,27911
327000,26,62.23,13.73,8.81,255.00,84,0.146642,0.152692,0.152334,0.074502,27932
328000,32,51.44,13.78,8.84,255.00,84,0.146775,0.152746,0.152317,0.074478,27968
329000,29,58.24,13.76,8.83,255.00,84,0.146248,0.152388,0.152674,0.074463,28014
330000,26,64.23,13.73,8.81,255.00,84,0.146294,0.152513,0.152012,0.074916,27978
331000,26,64.50,13.73,8.81,255.00,84,0.146227,0.152921,0.152491,0.074814,27936
332000,28,61.54,13.75,8.82,255.00,84,0.146175,0.152258,0.152258,0.074751,27946
333000,28,60.50,13.75,8.82,255.00,84,0.145981,0.152581,0.152046,0.074917,28031
334000,27,61.89,13.74,8.81,255.00,84,0.146701,0.152891,0.152497,0.074746,27948
335000,27,63.00,13.74,8.81,255.00,84,0.146562,0.152849,0.152597,0.074359,27838
336000,28,60.14,13.75,8.82,255.00,84,0.146475,0.152790,0.152433,0.074807,28032
337000,26,64.69,13.73,8.81,255.00,84,0.146317,0.152721,0.152434,0.074554,27953
338000,20,85.65,13.65,8.75,255.00,84,0.146219,0.152003,0.152396,0.074770,28006
339000,31,55.48,13.77,8.84,255.00,84,0.146455,0.152474,0.152151,0.074947,27913
340000,28,60.50,13.75,8.82,255.00,84,0.146432,0.152715,0.152465,0.074715,28013
341000,27,61.89,13.74,8.81,255.00,84,0.146654,0.152949,0.152770,0.074364,27957
342000,27,62.78,13.74,8.81,255.00,84,0.146489,0.152657,0.152657,0.074123,27886
343000,28,60.14,13.75,8.82,255.00,84,0.146700,0.152515,0.152765,0.074599,28030
344000,26,64.69,13.73,8.81,255.00,84,0.146727,0.152740,0.152060,0.075189,27943
345000,20,85.65,13.65,8.75,255.00,84,0.146433,0.152717,0.152396,0.074663,28006
346000,31,55.48,13.77,8.84,255.00,84,0.146725,0.152670,0.152670,0.074598,27923
347000,28,60.50,13.75,8.82,255.00,84,0.146387,0.152671,0.152171,0.074943,28008
348000,24,70.58,13.71,8.79,255.00,84,0.146497,0.152616,0.152723,0.074644,27946
349000,31,53.13,13.77,8.84,255.00,84,0.146297,0.152718,0.152504,0.074807,28032
350000,29,58.24,13.76,8.83,255.00,84,0.146598,0.152670,0.152384,0.074978,27995
351000,25,67.00,13.72,8.80,255.00,84,0.146463,0.152468,0.152361,0.075072,27973
352000,27,62.52,13.74,8.81,255.00,84,0.146084,0.152575,0.152037,0.074584,27888
353000,28,60.75,13.75,8.82,255.00,84,0.146472,0.152646,0.152432,0.074878,28019
354000,21,81.14,13.67,8.76,255.00,84,0.146548,0.152453,0.152203,0.075081,27943
355000,21,81.00,13.67,8.76,255.00,84,0.146511,0.152683,0.152397,0.074629,28032
356000,28,60.75,13.75,8.82,255.00,84,0.146734,0.152848,0.152633,0.074761,27969
357000,29,59.00,13.76,8.83,255.00,84,0.146608,0.152939,0.152615,0.074491,27802
358000,26,63.38,13.73,8.81,255.00,84,0.146285,0.152346,0.152310,0.074836,28048
359000,32,51.44,13.78,8.84,255.00,84,0.146481,0.152733,0.152376,0.074026,27990
360000,29,58.24,13.76,8.83,255.00,84,0.146644,0.152181,0.152681,0.074876,27993
361000,25,67.00,13.72,8.80,255.00,84,0.146410,0.152664,0.152021,0.074760,27983
362000,27,61.81,13.74,8.81,255.00,84,0.146534,0.152905,0.152726,0.074842,27939
363000,24,71.79,13.71,8.79,255.00,84,0.146204,0.152391,0.152498,0.074604,27961
364000,23,75.22,13.70,8.78,255.00,84,0.146508,0.152656,0.152548,0.075023,27978
365000,25,66.20,13.72,8.80,255.00,84,0.146449,0.152662,0.152377,0.074813,28003
366000,29,58.21,13.76,8.83,255.00,84,0.146439,0.152582,0.152368,0.075148,27998
367000,27,63.07,13.74,8.81,255.00,84,0.146576,0.152639,0.152782,0.074572,28040
368000,25,67.00,13.72,8.80,255.00,84,0.146262,0.152685,0.152542,0.074897,28025
369000,29,57.24,13.76,8.83,255.00,84,0.146411,0.152506,0.152470,0.074667,28058
370000,29,58.69,13.76,8.83,255.00,84,0.146876,0.152731,0.152374,0.074545,28010
371000,27,62.78,13.74,8.81,255.00,84,0.146614,0.152533,0.153035,0.073899,27876
372000,26,63.38,13.73,8.81,255.00,84,0.146637,0.152615,0.152329,0.074321,27933
373000,26,63.31,13.73,8.81,255.00,84,0.146454,0.153164,0.152478,0.074381,27722
374000,27,61.89,13.74,8.81,255.00,84,0.146165,0.152736,0.152772,0.074250,27852
375000,27,63.00,13.74,8.81,255.00,84,0.146711,0.152707,0.152600,0.074587,28021
376000,27,62.59,13.74,8.81,255.00,84,0.146165,0.152479,0.152408,0.074599,28030
377000,26,64.69,13.73,8.81,255.00,84,0.146123,0.152671,0.152528,0.074886,27949
378000,27,62.52,13.74,8.81,255.00,84,0.146228,0.152645,0.152574,0.074754,28052
379000,28,60.75,13.75,8.82,255.00,84,0.146134,0.153127,0.152271,0.074673,28029
380000,22,78.59,13.68,8.77,255.00,84,0.146256,0.152741,0.152239,0.074991,27910
381000,25,66.20,13.72,8.80,255.00,84,0.146550,0.152940,0.152547,0.074257,28011
382000,29,58.21,13.76,8.83,255.00,84,0.146065,0.152456,0.152314,0.074657,28008
383000,27,62.59,13.74,8.81,255.00,84,0.146688,0.152667,0.152739,0.074830,27930
384000,26,64.69,13.73,8.81,255.00,84,0.146266,0.152313,0.152420,0.074779,27949
385000,20,85.65,13.65,8.75,255.00,84,0.146557,0.153058,0.152236,0.074153,27996
386000,31,55.48,13.77,8.84,255.00,84,0.146823,0.152769,0.152554,0.074576,27918
387000,27,63.07,13.74,8.81,255.00,84,0.146483,0.152747,0.152497,0.074566,27935
388000,27,62.59,13.74,8.81,255.00,84,0.146464,0.152679,0.152357,0.074500,28000
389000,27,61.89,13.74,8.81,255.00,84,0.146448,0.152741,0.152633,0.074547,27969
390000,27,62.78,13.74,8.81,255.00,84,0.145246,0.151928,0.151963,0.074713,27987
391000,27,62.59,13.74,8.81,255.00,84,0.146198,0.152731,0.152446,0.075080,28010
392000,27,62.11,13.74,8.81,255.00,84,0.146424,0.152426,0.152461,0.074266,27994
393000,20,85.65,13.65,8.75,255.00,84,0.146245,0.152245,0.152030,0.074962,28001
394000,23,75.22,13.70,8.78,255.00,84,0.146787,0.153014,0.153086,0.073882,27625
395000,24,70.58,13.71,8.79,255.00,84,0.146526,0.152777,0.152563,0.075013,27995
396000,31,53.13,13.77,8.84,255.00,84,0.146326,0.152458,0.152458,0.074197,28047
397000,28,60.14,13.75,8.82,255.00,84,0.146796,0.152787,0.152038,0.074004,28039
398000,28,59.82,13.75,8.82,255.00,84,0.146328,0.152825,0.153004,0.073936,27862
399000,27,61.78,13.74,8.81,255.00,84,0.146459,0.152700,0.152521,0.074424,28042
400000,27,64.07,13.74,8.81,255.00,84,0.146492,0.152649,0.152470,0.074911,27940
401000,28,60.54,13.75,8.82,255.00,84,0.146552,0.152652,0.152331,0.074667,28031
402000,25,67.96,13.72,8.80,255.00,84,0.146286,0.152619,0.152404,0.074521,27952
403000,30,54.87,13.77,8.83,255.00,84,0.146402,0.152849,0.152597,0.074119,27766
404000,27,63.07,13.74,8.81,255.00,84,0.146904,0.153013,0.152156,0.074703,27991
405000,25,67.00,13.72,8.80,255.00,84,0.146395,0.152712,0.152498,0.075018,28020
406000,27,62.52,13.74,8.81,255.00,84,0.146288,0.152114,0.151935,0.074949,27979
407000,28,60.75,13.75,8.82,255.00,84,0.145917,0.152451,0.153022,0.074762,28009
408000,27,63.00,13.74,8.81,255.00,84,0.146448,0.152767,0.152553,0.074331,28010
409000,28,59.68,13.75,8.82,255.00,84,0.146524,0.152371,0.152050,0.074617,28050
410000,31,54.35,13.77,8.84,255.00,84,0.146324,0.152570,0.152427,0.074804,28020
411000,31,53.29,13.77,8.84,255.00,84,0.146951,0.152977,0.152439,0.074605,27880
412000,20,85.70,13.65,8.75,255.00,84,0.146400,0.152796,0.152224,0.074504,27985
413000,21,81.00,13.67,8.76,255.00,84,0.146323,0.152460,0.152567,0.075142,28027
414000,28,60.75,13.75,8.82,255.00,84,0.146136,0.152892,0.152892,0.074819,27974
415000,22,78.59,13.68,8.77,255.00,84,0.146380,0.152679,0.152536,0.074836,27941
416000,25,66.20,13.72,8.80,255.00,84,0.146300,0.152047,0.152761,0.073971,28011
417000,29,58.21,13.76,8.83,255.00,84,0.146475,0.152475,0.152154,0.074755,27998
418000,30,55.80,13.77,8.83,255.00,84,0.146558,0.152667,0.152453,0.074136,27989
419000,21,81.14,13.67,8.76,255.00,84,0.146140,0.152314,0.152457,0.074908,28021
420000,21,81.00,13.67,8.76,255.00,84,0.146268,0.152586,0.152657,0.075062,28017
421000,26,65.73,13.73,8.81,255.00,84,0.146949,0.152535,0.152678,0.074155,27928
422000,28,60.54,13.75,8.82,255.00,84,0.146572,0.152554,0.152482,0.074611,27918
423000,27,62.30,13.74,8.81,255.00,84,0.146312,0.152715,0.152465,0.074694,27954
424000,25,67.36,13.72,8.80,255.00,84,0.145691,0.152861,0.152611,0.074415,28032
425000,29,58.21,13.76,8.83,255.00,84,0.146158,0.152407,0.152121,0.074846,28004
426000,28,61.54,13.75,8.82,255.00,84,0.146548,0.152694,0.152551,0.074292,27984
427000,22,78.59,13.68,8.77,255.00,84,0.146303,0.152164,0.152736,0.074152,27983
428000,25,66.20,13.72,8.80,255.00,84,0.146547,0.152799,0.152478,0.074417,27991
429000,28,60.29,13.75,8.82,255.00,84,0.146125,0.152548,0.152334,0.074329,28024
430000,27,64.30,13.74,8.81,255.00,84,0.146421,0.152837,0.152550,0.074841,27899
431000,29,58.21,13.76,8.83,255.00,84,0.146264,0.152404,0.152333,0.074257,28011
432000,26,65.15,13.73,8.81,255.00,84,0.146647,0.152858,0.152140,0.074598,27856
433000,29,58.21,13.76,8.83,255.00,84,0.146338,0.152617,0.152367,0.075024,28031
434000,28,60.14,13.75,8.82,255.00,84,0.146585,0.153064,0.152133,0.074957,27936
435000,26,64.69,13.73,8.81,255.00,84,0.146379,0.152855,0.152426,0.074710,27948
436000,21,81.00,13.67,8.76,255.00,84,0.146468,0.152608,0.152572,0.074751,28013
437000,31,55.48,13.77,8.84,255.00,84,0.146928,0.152712,0.152283,0.074624,28007
438000,19,89.58,13.63,8.74,255.00,84,0.146532,0.152756,0.152506,0.074876,27953
439000,21,81.00,13.67,8.76,255.00,84,0.146308,0.152419,0.152491,0.074762,27982
440000,31,54.61,13.77,8.84,255.00,84,0.146708,0.152606,0.152606,0.074391,27974
441000,29,58.21,13.76,8.83,255.00,84,0.146072,0.152277,0.152562,0.074498,28041
442000,26,65.15,13.73,8.81,255.00,84,0.146559,0.152767,0.152516,0.074930,27866
443000,29,58.21,13.76,8.83,255.00,84,0.146374,0.152617,0.152438,0.075024,28031
444000,27,63.07,13.74,8.81,255.00,84,0.145746,0.152666,0.152524,0.074835,28035
445000,25,67.00,13.72,8.80,255.00,84,0.146671,0.152561,0.152204,0.074460,28015
446000,28,59.68,13.75,8.82,255.00,84,0.146417,0.152746,0.152245,0.074192,27968
447000,28,60.75,13.75,8.82,255.00,84,0.146314,0.152559,0.152630,0.074656,28022
448000,22,78.59,13.68,8.77,255.00,84,0.146542,0.152705,0.152454,0.074884,27910
449000,25,66.20,13.72,8.80,255.00,84,0.146959,0.152030,0.152745,0.074569,28001
450000,29,58.21,13.76,8.83,255.00,84,0.146163,0.152627,0.152234,0.074885,28003
451000,28,60.14,13.75,8.82,255.00,84,0.146859,0.152733,0.152554,0.074611,27918
452000,26,64.69,13.73,8.81,255.00,84,0.146119,0.152525,0.151988,0.075153,27943
453000,21,81.00,13.67,8.76,255.00,84,0.146111,0.152429,0.152179,0.074929,28013
454000,27,63.22,13.74,8.81,255.00,84,0.146177,0.152897,0.152182,0.074572,27973
455000,21,82.81,13.67,8.76,255.00,84,0.146511,0.152601,0.152457,0.074509,27916
456000,26,63.38,13.73,8.81,255.00,84,0.145989,0.152620,0.152299,0.074938,28050
457000,25,68.36,13.72,8.80,255.00,84,0.146786,0.152874,0.152408,0.073984,27925
458000,30,54.53,13.77,8.83,255.00,84,0.146448,0.152589,0.152661,0.074589,27846
459000,26,64.23,13.73,8.81,255.00,84,0.146572,0.152788,0.152502,0.074126,27993
460000,27,62.52,13.74,8.81,255.00,84,0.146239,0.152656,0.152549,0.074866,28050
461000,28,61.75,13.75,8.82,255.00,84,0.146548,0.152766,0.152444,0.074507,27984
462000,25,67.00,13.72,8.80,255.00,84,0.146029,0.152231,0.152516,0.074815,28056
463000,27,62.52,13.74,8.81,255.00,84,0.146301,0.152683,0.152576,0.074987,28045
464000,28,61.57,13.75,8.82,255.00,84,0.146459,0.152387,0.152209,0.074926,28001
465000,28,60.50,13.75,8.82,255.00,84,0.146226,0.152656,0.152192,0.074595,27991
466000,28,59.46,13.75,8.82,255.00,84,0.146991,0.152813,0.152599,0.074263,27995
467000,27,62.78,13.74,8.81,255.00,84,0.146547,0.152469,0.152683,0.074558,28032
468000,28,60.54,13.75,8.82,255.00,84,0.146670,0.152787,0.152357,0.074658,27954
469000,27,61.89,13.74,8.81,255.00,84,0.146413,0.152653,0.152439,0.074847,28044
470000,27,63.11,13.74,8.81,255.00,84,0.146960,0.152524,0.152308,0.073982,27858
471000,28,60.14,13.75,8.82,255.00,84,0.146298,0.152721,0.152614,0.074434,28025
472000,26,64.69,13.73,8.81,255.00,84,0.146548,0.152382,0.152274,0.075010,27943
473000,21,81.00,13.67,8.76,255.00,84,0.146227,0.152616,0.152366,0.074702,28018
474000,28,60.75,13.75,8.82,255.00,84,0.146886,0.152606,0.152642,0.074712,27974
475000,22,78.59,13.68,8.77,255.00,84,0.146292,0.152813,0.152562,0.074884,27910
476000,26,64.54,13.73,8.81,255.00,84,0.146541,0.152791,0.152577,0.074860,27999
477000,29,58.21,13.76,8.83,255.00,84,0.146212,0.152421,0.152564,0.075051,28021
478000,28,60.14,13.75,8.82,255.00,84,0.146881,0.152965,0.152536,0.074514,27941
479000,26,64.69,13.73,8.81,255.00,84,0.146343,0.152247,0.152283,0.074603,27948
480000,21,82.19,13.67,8.76,255.00,84,0.145862,0.152289,0.152146,0.075055,28006
481000,27,62.59,13.74,8.81,255.00,84,0.146738,0.152841,0.152270,0.074422,28016
482000,23,74.04,13.70,8.78,255.00,84,0.146041,0.152543,0.152724,0.074014,27684
483000,29,58.21,13.76,8.83,255.00,84,0.147108,0.152317,0.152210,0.074928,28027
484000,28,60.14,13.75,8.82,255.00,84,0.146959,0.152894,0.152573,0.074731,27967
485000,27,62.30,13.74,8.81,255.00,84,0.146355,0.152986,0.153058,0.073805,27898
486000,21,81.00,13.67,8.76,255.00,84,0.145843,0.152310,0.151845,0.075208,27989
487000,28,60.75,13.75,8.82,255.00,84,0.146591,0.152848,0.152741,0.074761,27969
488000,28,60.14,13.75,8.82,255.00,84,0.146273,0.151957,0.152493,0.074424,27975
489000,27,62.30,13.74,8.81,255.00,84,0.146362,0.152603,0.152389,0.074857,28040
490000,29,57.45,13.76,8.83,255.00,84,0.146472,0.152709,0.152313,0.074192,27739
491000,27,62.59,13.74,8.81,255.00,84,0.146234,0.152636,0.152958,0.074279,27962
492000,29,57.55,13.76,8.83,255.00,84,0.146463,0.152819,0.152248,0.074410,28007
493000,28,59.32,13.75,8.82,255.00,84,0.146410,0.152691,0.152583,0.074793,28024
494000,32,51.44,13.78,8.84,255.00,84,0.146442,0.152661,0.152590,0.074490,27977
495000,29,58.24,13.76,8.83,255.00,84,0.146450,0.152667,0.152453,0.074994,27989
496000,25,67.00,13.72,8.80,255.00,84,0.146508,0.152727,0.152298,0.074987,27978
497000,28,60.04,13.75,8.82,255.00,84,0.146452,0.152796,0.152473,0.074158,27900
498000,27,63.22,13.74,8.81,255.00,84,0.146335,0.152690,0.152369,0.074828,28011
499000,28,60.50,13.75,8.82,255.00,84,0.146382,0.152174,0.152281,0.074800,27968
500000,26,65.15,13.73,8.81,255.00,84,0.146027,0.152485,0.152949,0.074851,28029
