tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
296000,10,98.90,13.30,8.50,165.70,3737,0.273260,0.145632,0.010768,0.103334,23216
297000,10,98.90,13.30,8.50,165.70,3745,0.273068,0.145843,0.010774,0.103349,23203
298000,10,98.90,13.30,8.50,165.70,3753,0.273367,0.145983,0.010788,0.103435,23174
299000,10,98.90,13.30,8.50,165.70,3761,0.273582,0.145594,0.010788,0.103651,23174
300000,10,98.90,13.30,8.50,165.70,3769,0.273582,0.145983,0.010788,0.103737,23174
301000,6,129.00,12.83,8.17,172.17,3781,0.273039,0.147401,0.010817,0.102073,23297
302000,7,131.14,13.00,8.29,147.43,3789,0.273646,0.146081,0.010666,0.103460,23439
303000,7,131.14,13.00,8.29,147.43,3797,0.273295,0.145786,0.010786,0.103369,23363
304000,7,131.14,13.00,8.29,147.43,3805,0.273073,0.145710,0.010692,0.103370,23382
305000,7,131.14,13.00,8.29,147.43,3813,0.273710,0.146082,0.010729,0.103982,23302
306000,7,131.14,13.00,8.29,147.43,3821,0.272867,0.145572,0.010701,0.103155,23363
307000,7,131.14,13.00,8.29,147.43,3829,0.273101,0.145705,0.010695,0.103611,23376
308000,7,131.14,13.00,8.29,147.43,3837,0.273989,0.146033,0.010752,0.103624,23344
309000,7,124.71,13.00,8.29,121.29,3845,0.272584,0.145773,0.010908,0.102395,23468
310000,7,139.43,13.00,8.29,83.14,3853,0.273121,0.145453,0.010800,0.103711,23334
311000,7,138.86,13.00,8.29,135.14,3866,0.272790,0.145953,0.010837,0.101912,23069
312000,9,109.67,13.22,8.44,175.67,3874,0.272045,0.145642,0.010665,0.103195,23441
313000,9,91.78,13.22,8.44,196.22,3881,0.273380,0.145702,0.010755,0.102985,23246
314000,7,139.43,13.00,8.29,141.43,3889,0.273012,0.145853,0.010743,0.104125,23270
315000,9,98.56,13.22,8.44,164.33,3896,0.273336,0.146088,0.010944,0.103815,23301
316000,8,109.75,13.12,8.38,132.88,3905,0.273309,0.145690,0.010860,0.103022,23296
317000,9,97.67,13.22,8.44,142.44,3913,0.272950,0.146054,0.010739,0.103011,23279
318000,8,109.75,13.12,8.38,132.88,3921,0.273024,0.145868,0.010754,0.103067,23247
319000,8,121.75,13.12,8.38,107.75,3929,0.272424,0.145637,0.011049,0.101482,23078
320000,7,139.71,13.00,8.29,98.29,3935,0.272374,0.145414,0.010765,0.103464,23409
321000,11,89.00,13.36,8.55,161.64,3946,0.272575,0.145571,0.010805,0.103507,23322
322000,11,90.00,13.36,8.55,168.45,3954,0.273566,0.146141,0.010781,0.103536,23190
323000,13,78.62,13.46,8.62,186.15,3962,0.272888,0.145811,0.011093,0.103941,23167
324000,7,125.14,13.00,8.29,168.00,3969,0.273330,0.146058,0.010857,0.103533,23210
325000,7,125.14,13.00,8.29,169.14,3977,0.273079,0.145978,0.010749,0.103539,23257
326000,6,137.50,12.83,8.17,105.33,3985,0.273847,0.146316,0.010771,0.102154,23210
327000,7,131.57,13.00,8.29,104.86,3993,0.273530,0.145534,0.010720,0.103512,23321
328000,6,137.83,12.83,8.17,107.00,4001,0.273280,0.145995,0.010960,0.103524,23357
329000,10,97.60,13.30,8.50,158.80,4010,0.273150,0.146024,0.010805,0.103233,23229
330000,11,88.91,13.36,8.55,174.00,4018,0.273166,0.145828,0.010761,0.103766,23418
331000,11,89.55,13.36,8.55,174.64,4026,0.272403,0.145691,0.010778,0.103354,23289
332000,11,89.55,13.36,8.55,174.64,4034,0.272868,0.145788,0.010777,0.103974,23198
333000,11,89.55,13.36,8.55,174.64,4042,0.273280,0.146163,0.010773,0.103503,23207
334000,10,97.80,13.30,8.50,170.40,4050,0.273076,0.146178,0.010783,0.103822,23184
335000,10,97.80,13.30,8.50,170.40,4058,0.273184,0.145767,0.010872,0.103696,23270
336000,10,97.80,13.30,8.50,170.40,4066,0.272841,0.146197,0.010958,0.103739,23270
337000,10,97.80,13.30,8.50,170.40,4074,0.273141,0.146068,0.010743,0.103696,23270
338000,10,97.80,13.30,8.50,170.40,4082,0.273399,0.146068,0.010958,0.103739,23270
339000,10,97.80,13.30,8.50,170.40,4090,0.272927,0.146111,0.010786,0.103782,23270
340000,10,97.80,13.30,8.50,170.40,4098,0.273193,0.146144,0.010838,0.103780,23251
341000,10,90.20,13.30,8.50,185.60,4106,0.272594,0.145767,0.010810,0.101963,23126
342000,6,121.50,12.83,8.17,119.67,4112,0.272631,0.145321,0.010832,0.103776,23541
343000,7,139.00,13.00,8.29,98.29,4120,0.273686,0.145771,0.011144,0.103649,23242
344000,7,139.29,13.00,8.29,118.00,4128,0.273184,0.146076,0.010814,0.103635,23303
345000,9,109.11,13.22,8.44,152.00,4136,0.272281,0.145423,0.010984,0.103209,23215
346000,9,109.11,13.22,8.44,152.00,4144,0.272911,0.145762,0.010746,0.102863,23264
347000,11,90.18,13.36,8.55,171.45,4152,0.272947,0.145946,0.011177,0.102231,23173
348000,13,78.46,13.46,8.62,182.77,4161,0.273447,0.146042,0.010933,0.103301,23233
349000,7,139.00,13.00,8.29,165.29,4167,0.273662,0.146033,0.010836,0.103720,23255
350000,7,119.29,13.00,8.29,167.00,4175,0.272317,0.146106,0.010956,0.101231,22819
351000,7,140.00,13.00,8.29,118.00,4182,0.273416,0.146104,0.010788,0.103510,23360
352000,7,140.00,13.00,8.29,129.43,4190,0.273075,0.145652,0.010963,0.103693,23261
353000,9,103.78,13.22,8.44,161.67,4199,0.273235,0.146006,0.011000,0.103339,23273
354000,7,132.00,13.00,8.29,123.71,4206,0.273357,0.146229,0.010829,0.103132,23087
355000,7,132.00,13.00,8.29,123.71,4214,0.272520,0.145608,0.010770,0.103046,23213
356000,7,132.00,13.00,8.29,123.71,4222,0.272195,0.145768,0.010812,0.102649,23215
357000,7,132.00,13.00,8.29,123.71,4230,0.274002,0.146123,0.010782,0.102993,23186
358000,7,130.86,13.00,8.29,139.57,4238,0.273288,0.145636,0.010781,0.103372,23188
359000,11,89.73,13.36,8.55,165.91,4245,0.273203,0.146054,0.010932,0.103357,23327
360000,5,137.60,12.60,8.00,156.80,4258,0.272859,0.145941,0.010687,0.104005,23393
361000,7,138.86,13.00,8.29,150.00,4269,0.271891,0.145493,0.010752,0.102787,23252
362000,10,98.10,13.30,8.50,159.40,4282,0.272693,0.145885,0.010684,0.103998,23587
363000,8,122.38,13.12,8.38,142.38,4292,0.272576,0.146056,0.010664,0.103698,23443
364000,6,138.00,12.83,8.17,153.33,4300,0.251324,0.146097,0.010676,0.103562,23416
365000,7,132.29,13.00,8.29,122.71,4306,0.259177,0.145476,0.010634,0.103577,23509
366000,7,139.14,13.00,8.29,102.29,4314,0.272677,0.145576,0.010802,0.103609,23328
367000,7,139.14,13.00,8.29,102.29,4322,0.273334,0.145643,0.010763,0.103496,23228
368000,7,139.14,13.00,8.29,102.29,4330,0.274114,0.146294,0.011171,0.103158,23275
369000,7,140.00,13.00,8.29,102.00,4339,0.273374,0.145542,0.011025,0.102005,23038
370000,7,139.14,13.00,8.29,113.71,4346,0.272847,0.145516,0.010646,0.103782,23482
371000,10,97.80,13.30,8.50,176.00,4357,0.273412,0.146411,0.010759,0.103675,23236
372000,14,53.00,13.50,8.64,197.71,4366,0.273857,0.147422,0.010751,0.102610,23253
373000,12,83.00,13.42,8.58,179.67,4374,0.272885,0.146363,0.010877,0.102680,22984
374000,11,91.18,13.36,8.55,176.09,4382,0.271968,0.145796,0.011016,0.103193,23238
375000,10,90.10,13.30,8.50,175.60,4394,0.267842,0.145844,0.010646,0.103773,23484
376000,7,116.29,13.00,8.29,163.29,4401,0.272899,0.145781,0.010725,0.103608,23309
377000,6,121.17,12.83,8.17,144.67,4409,0.273723,0.146234,0.011082,0.101991,23100
378000,7,131.71,13.00,8.29,97.00,4416,0.273529,0.146232,0.010759,0.103542,23237
379000,6,138.50,12.83,8.17,87.67,4424,0.272878,0.145586,0.010661,0.103539,23450
380000,7,138.29,13.00,8.29,85.43,4433,0.273426,0.146343,0.010795,0.103463,23158
381000,8,121.25,13.12,8.38,132.25,4441,0.273511,0.146087,0.010812,0.103612,23308
382000,10,96.10,13.30,8.50,158.10,4450,0.273772,0.146399,0.010761,0.103267,23231
383000,9,106.33,13.22,8.44,152.78,4458,0.273704,0.146222,0.011003,0.103499,23266
384000,9,106.33,13.22,8.44,151.89,4466,0.273048,0.146130,0.011046,0.103365,23267
385000,9,106.33,13.22,8.44,152.78,4474,0.273278,0.145903,0.010962,0.103387,23262
386000,9,106.33,13.22,8.44,152.78,4482,0.273153,0.145945,0.010744,0.103399,23269
387000,9,106.33,13.22,8.44,152.78,4490,0.273107,0.146084,0.010800,0.104002,23240
388000,9,106.33,13.22,8.44,152.78,4498,0.273666,0.146256,0.010757,0.103485,23240
389000,9,106.33,13.22,8.44,152.78,4506,0.273838,0.145611,0.010972,0.103485,23240
390000,9,106.33,13.22,8.44,152.78,4514,0.273520,0.146361,0.010740,0.103059,23278
391000,9,106.33,13.22,8.44,152.78,4522,0.273271,0.146266,0.010749,0.103401,23259
392000,7,138.57,13.00,8.29,134.86,4529,0.273326,0.146162,0.010769,0.103989,23214
393000,17,32.47,13.59,8.71,222.35,4541,0.269931,0.145805,0.010862,0.101316,23017
394000,7,140.00,13.00,8.29,79.14,4547,0.272313,0.144737,0.010646,0.103560,23484
395000,8,122.25,13.12,8.38,142.25,4559,0.272201,0.145491,0.010934,0.103383,23321
396000,9,92.56,13.22,8.44,191.22,4568,0.273201,0.145633,0.010677,0.103182,23415
397000,5,136.80,12.60,8.00,138.40,4574,0.272908,0.145384,0.010871,0.103840,23180
398000,7,139.14,13.00,8.29,105.71,4582,0.273664,0.145430,0.010693,0.103341,23379
399000,7,139.14,13.00,8.29,105.71,4590,0.273059,0.145783,0.010735,0.103401,23288
400000,7,139.14,13.00,8.29,105.71,4598,0.273278,0.145516,0.010962,0.103774,23262
401000,7,139.14,13.00,8.29,111.43,4606,0.272696,0.145572,0.010915,0.103369,23363
402000,7,139.14,13.00,8.29,140.00,4614,0.272819,0.145577,0.010965,0.102197,22799
403000,11,89.55,13.36,8.55,176.18,4623,0.273375,0.145670,0.010797,0.103693,23155
404000,8,99.50,13.12,8.38,184.00,4630,0.273954,0.146143,0.010896,0.103468,23128
405000,9,100.78,13.22,8.44,181.56,4637,0.273349,0.146388,0.010831,0.103408,23267
406000,7,125.57,13.00,8.29,118.57,4645,0.272631,0.146061,0.011023,0.104056,23497
407000,7,125.57,13.00,8.29,118.57,4653,0.272449,0.145838,0.010777,0.103591,23197
408000,7,125.57,13.00,8.29,118.57,4661,0.272970,0.145965,0.010878,0.103229,23259
409000,6,138.17,12.83,8.17,111.33,4668,0.272841,0.145217,0.010754,0.103837,23248
410000,7,139.43,13.00,8.29,108.29,4677,0.273806,0.145230,0.011045,0.103637,23177
411000,8,122.62,13.12,8.38,142.62,4684,0.273419,0.146339,0.010748,0.103435,23261
412000,11,92.73,13.36,8.55,188.55,4691,0.273094,0.145647,0.010731,0.104052,23296
413000,11,93.18,13.36,8.55,199.36,4700,0.273028,0.145564,0.010979,0.103599,23591
414000,6,137.50,12.83,8.17,142.17,4707,0.273272,0.145702,0.010744,0.103788,23548
415000,7,139.14,13.00,8.29,94.29,4714,0.272949,0.145940,0.010684,0.103590,23400
416000,7,139.14,13.00,8.29,101.14,4722,0.273545,0.145532,0.010761,0.103607,23232
417000,7,139.14,13.00,8.29,101.14,4730,0.273314,0.145544,0.010974,0.103542,23237
418000,7,139.14,13.00,8.29,101.14,4738,0.272258,0.145772,0.010763,0.103367,23228
419000,7,139.14,13.00,8.29,101.14,4746,0.272996,0.145495,0.010711,0.103123,23341
420000,7,139.14,13.00,8.29,101.14,4754,0.272559,0.145462,0.010753,0.102968,23250
421000,7,139.14,13.00,8.29,104.57,4762,0.272656,0.146049,0.010868,0.101840,23095
422000,7,138.86,13.00,8.29,127.14,4769,0.263079,0.145883,0.010806,0.103559,23320
423000,10,99.40,13.30,8.50,174.20,4777,0.270827,0.145929,0.010708,0.103696,23347
424000,12,83.33,13.42,8.58,182.00,4786,0.273163,0.145687,0.010788,0.103698,23173
425000,12,82.33,13.42,8.58,197.83,4794,0.274766,0.146092,0.011583,0.101807,22965
426000,8,97.62,13.12,8.38,138.88,4801,0.272963,0.145475,0.010903,0.103814,23571
427000,6,114.17,12.83,8.17,130.50,4812,0.273828,0.145114,0.010733,0.103641,23292
428000,7,140.00,13.00,8.29,103.14,4819,0.272844,0.145841,0.010680,0.103977,23409
429000,8,122.62,13.12,8.38,124.62,4828,0.273321,0.146161,0.010747,0.103259,23262
430000,7,140.00,13.00,8.29,111.14,4835,0.272833,0.146217,0.010770,0.103309,23212
431000,8,122.62,13.12,8.38,124.62,4844,0.273181,0.145820,0.011144,0.103524,23241
432000,8,122.62,13.12,8.38,124.62,4852,0.272931,0.145397,0.010933,0.103086,23233
433000,8,122.62,13.12,8.38,124.62,4860,0.273314,0.145742,0.010764,0.103419,23226
434000,8,122.62,13.12,8.38,124.62,4868,0.273076,0.145815,0.010763,0.103582,23228
435000,8,122.62,13.12,8.38,124.62,4876,0.273377,0.145901,0.010806,0.103539,23228
436000,7,140.00,13.00,8.29,119.14,4883,0.274510,0.145974,0.010932,0.101510,23052
437000,12,86.33,13.42,8.58,180.33,4892,0.273138,0.145619,0.010648,0.103667,23479
438000,10,100.50,13.30,8.50,180.30,4900,0.273155,0.146053,0.010695,0.103658,23375
439000,7,133.57,13.00,8.29,198.29,4907,0.273084,0.145780,0.010767,0.103618,23220
440000,7,139.14,13.00,8.29,92.00,4919,0.273168,0.145809,0.010755,0.103469,23524
441000,7,138.86,13.00,8.29,105.43,4927,0.273367,0.145979,0.010734,0.103817,23291
442000,9,109.22,13.22,8.44,148.56,4935,0.273160,0.146166,0.010722,0.103577,23316
443000,7,126.29,13.00,8.29,154.71,4943,0.273372,0.146340,0.010794,0.103294,23254
444000,11,89.27,13.36,8.55,170.00,4952,0.272899,0.146202,0.010827,0.103712,23276
445000,11,89.27,13.36,8.55,170.00,4960,0.273282,0.146186,0.010749,0.103362,23258
446000,11,89.27,13.36,8.55,170.00,4968,0.273239,0.146272,0.010921,0.103319,23258
447000,11,89.27,13.36,8.55,170.00,4976,0.273024,0.146014,0.010749,0.103491,23258
448000,6,129.17,12.83,8.17,140.33,4983,0.273916,0.146149,0.010787,0.102352,23175
449000,7,140.29,13.00,8.29,100.00,4991,0.274034,0.145313,0.010691,0.103190,23384
450000,7,140.00,13.00,8.29,82.57,4999,0.273717,0.145549,0.010756,0.103343,23243
451000,7,138.57,13.00,8.29,115.43,5009,0.273299,0.146373,0.011026,0.103269,23037
452000,10,91.60,13.30,8.50,172.90,5022,0.273336,0.146174,0.010729,0.103601,23301
453000,6,128.67,12.83,8.17,177.17,5033,0.273236,0.145925,0.010673,0.103744,23423
454000,7,139.14,13.00,8.29,121.71,5042,0.273477,0.145883,0.011016,0.102373,23512
455000,7,139.14,13.00,8.29,136.57,5050,0.273539,0.146388,0.010912,0.103343,23185
456000,8,122.00,13.12,8.38,150.00,5059,0.273161,0.145871,0.010654,0.103852,23466
457000,11,89.82,13.36,8.55,176.91,5067,0.273512,0.145665,0.010939,0.103918,23403
458000,12,86.42,13.42,8.58,202.75,5076,0.273154,0.145266,0.010754,0.104444,23247
459000,8,104.12,13.12,8.38,156.50,5082,0.273190,0.145756,0.010702,0.103677,23361
460000,9,108.89,13.22,8.44,145.56,5090,0.271913,0.145617,0.010710,0.102947,23342
461000,9,108.89,13.22,8.44,145.56,5098,0.273158,0.146049,0.010933,0.103048,23232
462000,8,122.12,13.12,8.38,136.12,5106,0.273287,0.145989,0.010938,0.103226,23221
463000,9,108.89,13.22,8.44,145.56,5114,0.272723,0.145696,0.010754,0.103884,23247
464000,7,139.14,13.00,8.29,124.00,5122,0.271105,0.144752,0.025416,0.104317,23371
465000,8,122.00,13.12,8.38,154.00,5131,0.261315,0.139845,0.068885,0.107287,23619
466000,11,90.27,13.36,8.55,176.82,5139,0.263804,0.140597,0.061350,0.106960,23635
467000,7,138.57,13.00,8.29,141.71,5146,0.262125,0.140199,0.066689,0.107317,23752
468000,7,131.14,13.00,8.29,155.86,5153,0.259572,0.138923,0.068505,0.108113,23531
469000,9,87.44,13.22,8.44,183.89,5162,0.262401,0.139930,0.067020,0.105558,23769
470000,6,121.33,12.83,8.17,176.83,5169,0.262697,0.140262,0.067897,0.107430,23727
471000,6,112.17,12.33,7.67,185.00,5177,0.261944,0.139712,0.066810,0.107526,23799
472000,8,118.25,12.38,7.62,159.25,5185,0.261695,0.139792,0.067019,0.107710,23814
473000,7,137.86,13.00,8.29,105.14,5193,0.259858,0.138748,0.072733,0.108428,23813
474000,7,136.00,12.57,7.86,135.14,5201,0.261281,0.139670,0.068067,0.107594,23756
475000,9,108.56,13.22,8.44,143.44,5209,0.258969,0.139093,0.066630,0.108127,23833
476000,8,122.00,13.12,8.38,138.00,5217,0.260957,0.139822,0.067669,0.107517,23866
477000,8,122.00,13.12,8.38,138.00,5225,0.261112,0.139559,0.067408,0.107702,23825
478000,8,122.00,13.12,8.38,138.00,5233,0.260986,0.139736,0.067515,0.107470,23802
479000,8,122.00,13.12,8.38,138.00,5241,0.261155,0.139820,0.067347,0.107428,23802
480000,7,125.57,13.00,8.29,139.14,5249,0.260477,0.139301,0.065056,0.105093,23503
481000,8,115.50,12.75,8.00,154.12,5257,0.261541,0.139759,0.066925,0.107351,23698
482000,8,115.50,12.75,8.00,154.12,5265,0.261334,0.139457,0.067373,0.107326,23778
483000,8,111.62,12.38,7.62,164.62,5273,0.262102,0.140400,0.067617,0.105908,23426
484000,8,127.00,12.75,8.00,109.12,5281,0.259667,0.139227,0.066405,0.107649,23688
485000,8,127.00,12.75,8.00,109.12,5289,0.261445,0.139418,0.066430,0.107430,23634
486000,8,127.00,12.75,8.00,109.12,5297,0.261149,0.139629,0.066557,0.107430,23634
487000,8,127.25,12.75,8.00,109.38,5305,0.260758,0.139606,0.066256,0.107343,23681
488000,7,138.71,13.00,8.29,122.00,5311,0.269772,0.143881,0.019193,0.104551,23290
489000,9,109.44,13.22,8.44,150.56,5319,0.273484,0.146445,0.010733,0.103383,23292
490000,9,109.44,13.22,8.44,150.56,5327,0.273606,0.146076,0.010833,0.103566,23077
491000,11,90.91,13.36,8.55,157.09,5336,0.272877,0.146584,0.011249,0.102150,23113
492000,6,137.33,12.83,8.17,166.00,5343,0.273214,0.145400,0.010911,0.103979,23370
493000,6,138.33,12.83,8.17,124.33,5352,0.273343,0.146317,0.010718,0.103790,23326
494000,7,138.57,13.00,8.29,121.14,5362,0.272946,0.145832,0.010973,0.103189,23239
495000,7,138.57,13.00,8.29,126.86,5370,0.273028,0.146176,0.010821,0.103448,23287
496000,10,93.30,13.30,8.50,161.00,5378,0.273290,0.146313,0.010828,0.103558,23272
497000,11,76.64,13.36,8.55,171.45,5386,0.273206,0.146396,0.010714,0.103497,23334
498000,12,83.75,13.42,8.58,178.08,5392,0.272104,0.145060,0.010647,0.103705,23480
499000,9,100.44,13.22,8.44,182.56,5399,0.272938,0.146177,0.010739,0.103436,23280
500000,7,132.71,13.00,8.29,168.57,5407,0.274224,0.146015,0.011205,0.102801,23025
