tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
296000,10,96.50,13.20,8.50,189.00,3676,0.146533,0.146101,0.021587,0.098308,23162
297000,10,95.80,13.20,8.50,189.90,3690,0.146403,0.145885,0.021581,0.098062,23169
298000,10,94.90,13.20,8.50,182.60,3702,0.146850,0.145983,0.021666,0.098319,23078
299000,9,103.89,13.11,8.44,140.67,3711,0.146864,0.145784,0.021610,0.098327,23137
300000,8,98.75,13.00,8.38,162.25,3722,0.146463,0.146205,0.021463,0.098515,23296
301000,8,98.75,13.00,8.38,200.25,3734,0.147052,0.146143,0.021744,0.098237,23087
302000,10,80.30,13.20,8.50,180.30,3744,0.146734,0.146174,0.021541,0.098311,23212
303000,9,88.44,13.11,8.44,217.78,3761,0.146682,0.145823,0.021489,0.098161,23268
304000,9,87.78,13.11,8.44,193.78,3773,0.146804,0.146027,0.021582,0.098330,23167
305000,10,94.60,13.20,8.50,167.90,3787,0.147064,0.146113,0.021621,0.098461,23126
306000,12,79.17,13.33,8.58,165.33,3801,0.146366,0.146023,0.023873,0.098577,23332
307000,10,93.80,13.20,8.50,153.50,3814,0.146818,0.145695,0.021807,0.098195,23158
308000,11,86.91,13.27,8.55,160.27,3825,0.146902,0.146297,0.021616,0.098310,23131
309000,9,104.22,13.11,8.44,161.44,3839,0.146863,0.146341,0.021956,0.098170,23001
310000,10,79.90,13.20,8.50,175.90,3852,0.146545,0.183663,0.021577,0.098339,23358
311000,10,93.90,13.20,8.50,173.60,3867,0.146697,0.145227,0.021778,0.097740,23143
312000,11,86.91,13.27,8.55,168.27,3879,0.147013,0.145708,0.021915,0.097661,22998
313000,10,94.20,13.20,8.50,163.50,3889,0.146564,0.146088,0.021623,0.097911,23123
314000,10,94.20,13.20,8.50,177.90,3902,0.146629,0.145511,0.021586,0.098555,23256
315000,11,85.91,13.27,8.55,183.64,3917,0.147008,0.145633,0.021492,0.098048,23264
316000,11,85.82,13.27,8.55,167.18,3932,0.146748,0.146016,0.021511,0.098133,23244
317000,11,85.82,13.27,8.55,173.00,3945,0.146845,0.146369,0.021813,0.098286,23106
318000,9,104.22,13.11,8.44,157.00,3961,0.146681,0.145989,0.021622,0.098465,23125
319000,10,93.80,13.20,8.50,152.70,3974,0.146695,0.146137,0.021459,0.098712,23300
320000,11,87.36,13.27,8.55,189.09,3987,0.146582,0.146325,0.021480,0.097135,23277
321000,9,104.22,13.11,8.44,173.00,3999,0.146954,0.146003,0.021846,0.098633,23116
322000,10,79.90,13.20,8.50,175.10,4011,0.146632,0.145386,0.021481,0.098728,23276
323000,10,94.50,13.20,8.50,189.50,4027,0.146345,0.145822,0.021976,0.098172,22980
324000,11,89.82,13.27,8.55,196.64,4039,0.146957,0.145877,0.021784,0.098202,23136
325000,10,85.90,13.20,8.50,187.30,4052,0.149784,0.148200,0.022001,0.096673,22726
326000,11,86.91,13.27,8.55,183.55,4068,0.146757,0.145938,0.021735,0.098111,23188
327000,12,80.58,13.33,8.58,183.33,4083,0.146836,0.146055,0.021689,0.098339,23053
328000,10,94.50,13.20,8.50,193.00,4095,0.146569,0.146265,0.021736,0.097813,23095
329000,10,96.20,13.20,8.50,190.40,4107,0.147179,0.145964,0.021701,0.098915,23040
330000,11,88.45,13.27,8.55,199.64,4119,0.146579,0.146019,0.021530,0.098566,23223
331000,10,93.30,13.20,8.50,190.20,4128,0.146771,0.145780,0.021540,0.098609,23213
332000,10,80.60,13.20,8.50,186.20,4138,0.146956,0.145832,0.021778,0.098129,23143
333000,10,93.60,13.20,8.50,189.30,4155,0.146715,0.145895,0.021871,0.098658,23181
334000,11,86.73,13.27,8.55,188.27,4172,0.146603,0.146128,0.021597,0.098441,23151
335000,11,86.36,13.27,8.55,171.18,4191,0.146774,0.146345,0.021533,0.098724,23267
336000,10,94.50,13.20,8.50,188.40,4200,0.146781,0.146003,0.021630,0.098330,23116
337000,9,95.44,13.11,8.44,203.78,4212,0.146572,0.145226,0.021708,0.101637,23033
338000,10,94.80,13.20,8.50,213.60,4224,0.147012,0.146018,0.021650,0.098440,23141
339000,9,94.67,13.11,8.44,218.56,4231,0.146617,0.146272,0.021536,0.098118,23217
340000,10,94.60,13.20,8.50,202.80,4243,0.146710,0.146235,0.021661,0.098209,23175
341000,10,95.80,13.20,8.50,193.90,4257,0.146397,0.146053,0.021510,0.098774,23245
342000,10,91.40,13.20,8.50,191.80,4268,0.146772,0.146125,0.021664,0.098395,23172
343000,11,86.91,13.27,8.55,174.09,4284,0.146943,0.145897,0.021802,0.097061,22934
344000,11,85.82,13.27,8.55,176.64,4296,0.146414,0.145854,0.021796,0.098428,23215
345000,9,104.22,13.11,8.44,163.22,4308,0.147151,0.145895,0.021739,0.098086,23092
346000,10,93.80,13.20,8.50,147.90,4321,0.146827,0.146178,0.021643,0.098217,23102
347000,11,88.09,13.27,8.55,185.45,4339,0.146773,0.146129,0.033342,0.098608,23274
348000,10,94.40,13.20,8.50,196.20,4349,0.147296,0.146338,0.021757,0.097994,22981
349000,11,86.18,13.27,8.55,169.82,4361,0.147012,0.146192,0.021575,0.098382,23175
350000,10,94.50,13.20,8.50,194.30,4375,0.147141,0.146141,0.021728,0.098383,23012
351000,11,89.45,13.27,8.55,199.55,4385,0.146994,0.146516,0.021706,0.097981,23035
352000,11,86.91,13.27,8.55,173.36,4401,0.146558,0.145567,0.021553,0.098280,23199
353000,11,88.09,13.27,8.55,184.73,4412,0.147111,0.146336,0.021514,0.098361,23241
354000,11,89.91,13.27,8.55,183.73,4423,0.207184,0.146332,0.021717,0.098119,23023
355000,12,80.92,13.33,8.58,188.00,4433,0.228851,0.146314,0.021916,0.097703,22814
356000,12,72.83,13.33,8.58,214.00,4443,0.227617,0.146306,0.021988,0.097581,22740
357000,11,87.73,13.27,8.55,183.64,4451,0.233291,0.146297,0.022032,0.097749,22967
358000,11,88.91,13.27,8.55,181.82,4463,0.223937,0.146132,0.022041,0.096363,22685
359000,8,104.75,13.00,8.38,141.00,4471,0.267360,0.146281,0.022383,0.097462,22696
360000,10,92.80,13.20,8.50,134.90,4483,0.267291,0.145938,0.021873,0.097686,22859
361000,11,85.36,13.27,8.55,148.55,4491,0.267213,0.146197,0.022187,0.098081,22716
362000,10,93.00,13.20,8.50,159.90,4499,0.267015,0.146668,0.022568,0.095589,22377
363000,11,85.09,13.27,8.55,164.27,4507,0.267804,0.146466,0.021926,0.097834,22804
364000,12,79.25,13.33,8.58,170.00,4515,0.266957,0.146240,0.021965,0.097522,22764
365000,11,87.36,13.27,8.55,176.00,4523,0.267493,0.146334,0.022045,0.097967,22681
366000,10,94.50,13.20,8.50,171.00,4530,0.267488,0.145991,0.022287,0.097401,22659
367000,11,86.91,13.27,8.55,176.27,4539,0.267008,0.146298,0.022280,0.097679,22666
368000,11,86.91,13.27,8.55,176.27,4547,0.267744,0.146363,0.022069,0.097590,22656
369000,11,86.91,13.27,8.55,176.27,4555,0.267479,0.146186,0.022069,0.097987,22656
370000,11,86.91,13.27,8.55,176.27,4563,0.267810,0.146226,0.022042,0.097293,22684
371000,10,94.50,13.20,8.50,171.00,4570,0.267757,0.146554,0.022486,0.097174,22681
372000,11,86.91,13.27,8.55,176.27,4579,0.267670,0.146387,0.022059,0.097371,22666
373000,12,82.83,13.33,8.58,175.67,4587,0.267213,0.146470,0.021913,0.096901,22817
374000,26,27.77,13.69,8.81,226.58,4596,0.266479,0.147023,0.023722,0.092639,21330
375000,9,93.44,13.11,8.44,195.11,4604,0.267376,0.146667,0.022263,0.096843,22459
376000,9,94.33,13.11,8.44,194.67,4613,0.267662,0.146169,0.021954,0.097563,22775
377000,11,86.55,13.27,8.55,200.82,4620,0.267825,0.146549,0.022070,0.097582,22791
378000,8,101.25,13.00,8.38,197.25,4628,0.267827,0.146224,0.021982,0.097863,22746
379000,9,104.33,13.11,8.44,151.78,4635,0.267164,0.146364,0.022076,0.097753,22649
380000,9,104.33,13.11,8.44,158.00,4643,0.266890,0.146252,0.022182,0.097575,22721
381000,11,85.91,13.27,8.55,173.09,4651,0.267355,0.146485,0.022364,0.097144,22760
382000,10,94.80,13.20,8.50,167.40,4660,0.266252,0.146644,0.022052,0.097468,22674
383000,11,85.91,13.27,8.55,170.91,4667,0.266890,0.145812,0.022006,0.097751,22721
384000,11,87.27,13.27,8.55,178.82,4676,0.268499,0.148309,0.022648,0.095838,22298
385000,12,82.25,13.33,8.58,189.67,4684,0.267556,0.146542,0.022083,0.097518,22642
386000,11,88.36,13.27,8.55,185.73,4692,0.267599,0.146163,0.021999,0.097677,22728
387000,11,88.36,13.27,8.55,185.73,4700,0.267850,0.145796,0.022024,0.098005,22703
388000,11,88.36,13.27,8.55,185.73,4708,0.267538,0.146114,0.022181,0.097835,22722
389000,11,88.36,13.27,8.55,185.73,4716,0.267729,0.146366,0.022010,0.097636,22717
390000,11,88.36,13.27,8.55,185.73,4724,0.267184,0.145967,0.021948,0.097385,22827
391000,11,88.36,13.27,8.55,185.73,4732,0.267674,0.146148,0.022112,0.097873,22703
392000,11,88.36,13.27,8.55,185.73,4740,0.267189,0.146456,0.022024,0.097784,22703
393000,11,88.36,13.27,8.55,185.73,4748,0.266517,0.145685,0.021993,0.097871,22734
394000,11,88.36,13.27,8.55,185.73,4756,0.267674,0.146104,0.022024,0.098093,22703
395000,11,88.36,13.27,8.55,185.73,4764,0.267553,0.146190,0.022010,0.097812,22717
396000,11,88.36,13.27,8.55,185.73,4772,0.267366,0.146368,0.022024,0.097917,22703
397000,11,86.91,13.27,8.55,197.55,4780,0.267407,0.146789,0.022562,0.095438,22161
398000,11,91.73,12.73,8.00,188.82,4788,0.264560,0.144692,0.039797,0.096997,23042
399000,11,90.64,13.00,8.27,166.64,4796,0.255952,0.140049,0.066212,0.093578,23606
400000,11,90.64,13.00,8.27,167.36,4804,0.254704,0.139208,0.066113,0.092976,23490
401000,12,86.92,13.08,8.33,184.17,4813,0.254352,0.140112,0.063908,0.090528,22689
402000,12,82.58,12.83,8.08,185.50,4820,0.257678,0.140206,0.067096,0.094054,23444
403000,11,87.73,12.73,8.00,183.73,4828,0.256827,0.140122,0.067262,0.094056,23401
404000,12,82.58,12.83,8.08,185.50,4836,0.256929,0.140406,0.067649,0.093703,23489
405000,11,83.55,12.73,8.00,183.36,4844,0.256745,0.140924,0.066684,0.092896,23424
406000,13,76.69,12.92,8.15,188.46,4852,0.257310,0.140440,0.067727,0.093470,23462
407000,12,81.75,12.83,8.08,185.83,4860,0.257011,0.140269,0.067343,0.093470,23462
408000,11,83.55,12.73,8.00,187.00,4868,0.257318,0.140181,0.067381,0.093838,23434
409000,13,70.54,12.92,8.15,192.23,4876,0.256470,0.140388,0.067129,0.093649,23492
410000,12,72.08,12.83,8.08,191.92,4883,0.256915,0.140558,0.066672,0.093777,23428
411000,11,90.64,13.00,8.27,168.82,4892,0.256094,0.140574,0.067065,0.093815,23589
412000,11,87.36,13.00,8.27,173.18,4900,0.254587,0.139286,0.066740,0.093140,23599
413000,11,87.36,13.00,8.27,174.64,4908,0.256986,0.140882,0.067360,0.093936,23367
414000,11,87.36,13.00,8.27,174.64,4916,0.257435,0.140900,0.066994,0.093877,23435
415000,11,87.36,13.00,8.27,174.64,4924,0.257307,0.140730,0.067549,0.094133,23435
416000,11,87.55,13.00,8.27,176.82,4932,0.265268,0.141032,0.067182,0.093337,23399
417000,11,87.36,13.00,8.27,174.64,4940,0.252233,0.140773,0.067089,0.093763,23506
418000,12,83.25,13.08,8.33,175.08,4952,0.214012,0.138282,0.079900,0.092577,23980
419000,12,84.67,13.08,8.33,179.17,4960,0.244590,0.135604,0.106229,0.090430,24306
420000,13,76.46,12.92,8.15,190.31,4968,0.247188,0.135171,0.108557,0.090224,24273
421000,14,75.29,13.00,8.21,181.50,4979,0.247269,0.135773,0.108817,0.090722,24261
422000,11,87.27,13.00,8.27,174.55,4986,0.244981,0.134042,0.107831,0.090002,24455
423000,9,112.56,12.78,8.11,162.56,4994,0.244883,0.133717,0.107611,0.089267,24477
424000,10,95.60,12.90,8.20,168.20,5002,0.243555,0.133320,0.106721,0.088866,24475
425000,10,95.60,12.90,8.20,168.20,5010,0.243776,0.133538,0.107248,0.089107,24420
426000,11,83.73,13.00,8.27,175.55,5019,0.244595,0.133602,0.107121,0.088011,24281
427000,11,76.82,12.73,8.00,178.36,5027,0.246436,0.134964,0.108098,0.088992,23710
428000,11,76.82,12.73,8.00,178.36,5035,0.245896,0.134757,0.108299,0.090153,24303
429000,11,76.82,12.73,8.00,178.36,5043,0.247010,0.135237,0.108564,0.088810,23995
430000,10,96.70,12.60,7.90,185.30,5050,0.247128,0.135381,0.108371,0.090172,24287
431000,11,87.27,13.00,8.27,169.45,5058,0.245275,0.134301,0.107941,0.089903,24393
432000,10,95.60,12.90,8.20,168.20,5066,0.244284,0.133718,0.107312,0.089104,24275
433000,10,97.20,12.90,8.20,169.80,5074,0.243874,0.133249,0.107188,0.089269,24443
434000,11,87.91,13.00,8.27,178.09,5081,0.247354,0.135433,0.108627,0.090344,24285
435000,12,85.58,12.83,8.08,177.50,5088,0.247155,0.135059,0.108633,0.090534,24256
436000,12,82.08,12.83,8.08,182.42,5097,0.246680,0.134770,0.108539,0.090614,24323
437000,13,82.00,12.92,8.15,173.77,5105,0.240808,0.136012,0.108961,0.088641,23770
438000,10,103.40,12.60,7.90,168.60,5112,0.245993,0.134575,0.108451,0.089827,24269
439000,10,97.10,12.60,7.90,168.60,5120,0.245343,0.134237,0.107791,0.090269,24427
440000,10,97.10,12.60,7.90,168.60,5128,0.244767,0.133892,0.107645,0.089657,24460
441000,10,97.20,12.60,7.90,168.70,5135,0.244806,0.134064,0.107539,0.089883,24354
442000,9,107.78,12.78,8.11,140.22,5143,0.245734,0.134526,0.107894,0.089836,24144
443000,9,103.00,12.78,8.11,143.33,5151,0.247509,0.134994,0.109222,0.091107,24290
444000,10,97.20,12.90,8.20,150.60,5159,0.247379,0.135209,0.108524,0.090789,24133
445000,9,107.67,12.78,8.11,143.67,5167,0.245343,0.134084,0.108307,0.087893,24052
446000,10,97.20,12.90,8.20,150.60,5175,0.246224,0.135322,0.109097,0.088243,23832
447000,10,97.20,12.90,8.20,150.60,5183,0.246444,0.135200,0.108399,0.090009,24253
448000,10,97.20,12.90,8.20,154.60,5191,0.246374,0.134910,0.108126,0.089295,24268
449000,9,107.67,12.78,8.11,150.78,5199,0.246089,0.134705,0.108141,0.089995,24357
450000,12,82.25,12.83,8.08,176.50,5209,0.247336,0.134364,0.108246,0.090212,24121
451000,13,76.15,12.69,7.92,184.69,5219,0.247266,0.135353,0.108901,0.090414,24233
452000,13,80.31,12.69,7.92,182.92,5234,0.246578,0.135087,0.108530,0.090154,24325
453000,13,84.08,12.69,7.92,179.92,5241,0.247050,0.135366,0.108301,0.089735,24238
454000,11,85.64,12.73,8.00,177.27,5255,0.245154,0.134220,0.108222,0.090110,24348
455000,11,91.18,12.73,8.00,183.64,5269,0.246865,0.135128,0.108489,0.089743,24325
456000,13,76.23,12.92,8.15,170.69,5278,0.247153,0.134699,0.109095,0.090496,24410
457000,12,86.58,12.83,8.08,168.50,5284,0.246379,0.134761,0.108170,0.089868,24369
458000,12,85.17,12.58,7.83,190.67,5293,0.244330,0.133751,0.107263,0.089331,24426
459000,13,75.54,12.69,7.92,196.85,5301,0.245852,0.134650,0.108246,0.090054,24352
460000,15,70.33,12.67,7.87,196.53,5309,0.245728,0.134489,0.107871,0.089591,24344
461000,13,76.54,12.92,8.15,175.77,5318,0.249125,0.135368,0.113066,0.089208,23137
462000,13,76.08,12.92,8.15,182.31,5325,0.244976,0.134197,0.107702,0.089328,24382
463000,13,76.08,12.92,8.15,182.31,5333,0.244717,0.133948,0.107494,0.089476,24420
464000,13,76.08,12.92,8.15,182.31,5341,0.244068,0.133857,0.107593,0.089102,24444
465000,11,77.64,12.73,8.00,179.91,5350,0.244215,0.134107,0.107777,0.088928,24458
466000,12,80.58,13.08,8.33,166.83,5358,0.246188,0.134682,0.108563,0.089802,24465
467000,12,80.50,13.08,8.33,172.17,5366,0.244518,0.133817,0.107668,0.089553,24399
468000,11,89.45,13.00,8.27,181.82,5380,0.246187,0.134554,0.108665,0.090527,24258
469000,11,94.64,12.73,8.00,189.73,5388,0.247327,0.135682,0.108620,0.090137,24130
470000,12,86.42,12.58,7.83,190.50,5396,0.246915,0.134827,0.108539,0.090298,24231
471000,13,70.54,12.69,7.92,197.15,5408,0.245215,0.134980,0.108254,0.088062,23722
472000,11,90.00,13.09,8.36,183.36,5424,0.244392,0.134294,0.108166,0.086155,23806
473000,12,84.50,12.83,8.08,175.83,5440,0.246240,0.135222,0.108436,0.088565,24005
474000,10,91.20,12.30,7.60,176.80,5448,0.247319,0.135583,0.108756,0.090375,24155
475000,18,45.39,13.22,8.39,197.56,5457,0.245684,0.135074,0.109600,0.086779,23750
476000,11,85.64,13.00,8.27,154.73,5463,0.245797,0.134451,0.108282,0.090021,24150
477000,10,93.90,12.90,8.20,154.50,5471,0.246340,0.134782,0.108448,0.089412,24113
478000,12,82.00,13.08,8.33,163.17,5480,0.244897,0.134495,0.107661,0.089827,24447
479000,11,88.91,13.00,8.27,157.64,5487,0.244810,0.133767,0.107399,0.089383,24423
480000,11,88.91,13.00,8.27,157.64,5495,0.243911,0.133846,0.107323,0.089272,24431
481000,11,88.91,13.00,8.27,157.64,5503,0.244362,0.133642,0.103762,0.089395,24431
482000,12,82.58,13.08,8.33,163.75,5512,0.253786,0.139159,0.066957,0.093012,23642
483000,13,78.08,13.15,8.38,175.31,5520,0.255085,0.139703,0.065975,0.093771,23600
484000,13,74.08,13.15,8.38,174.69,5528,0.257379,0.140497,0.067106,0.094160,23545
485000,12,79.58,13.08,8.33,170.42,5536,0.257121,0.140638,0.067326,0.094155,23557
486000,12,79.58,13.08,8.33,170.42,5544,0.256872,0.140839,0.067484,0.094332,23502
487000,12,79.50,13.08,8.33,172.42,5552,0.256858,0.140611,0.070889,0.092099,23149
488000,11,86.45,13.27,8.55,170.73,5561,0.237749,0.141322,0.056152,0.095142,23365
489000,10,94.90,13.20,8.50,170.60,5570,0.219117,0.142692,0.054522,0.095499,23330
490000,9,99.00,12.78,8.11,197.89,5579,0.204329,0.140659,0.062952,0.094872,23653
491000,11,88.00,13.00,8.27,175.91,5591,0.217013,0.140942,0.053627,0.094485,23570
492000,9,105.22,13.11,8.44,167.78,5602,0.222793,0.142931,0.051371,0.095458,23340
493000,10,96.90,13.20,8.50,182.20,5612,0.244451,0.143622,0.035754,0.095475,23158
494000,10,96.10,13.20,8.50,182.20,5618,0.267322,0.146027,0.022101,0.098009,22804
495000,7,107.29,12.86,8.29,200.14,5626,0.267404,0.146158,0.022045,0.097747,22681
496000,10,77.10,13.20,8.50,181.10,5634,0.267080,0.146236,0.022312,0.096524,22409
497000,12,76.75,13.33,8.58,167.50,5642,0.267082,0.146100,0.021957,0.098059,22772
498000,9,88.44,13.11,8.44,174.44,5649,0.255897,0.146453,0.033709,0.097430,22724
499000,11,80.91,13.27,8.55,172.36,5659,0.265715,0.146270,0.023044,0.097780,22479
500000,9,88.22,13.11,8.44,170.67,5674,0.267641,0.145882,0.022010,0.097504,22717
