tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
301000,28,60.39,13.75,8.82,255.00,7,0.160208,0.141833,0.136266,0.075145,28026
302000,27,60.07,13.74,8.81,255.00,7,0.160691,0.142121,0.136682,0.074961,27948
303000,28,59.00,13.75,8.82,255.00,7,0.160175,0.141915,0.136707,0.074542,28038
304000,28,59.61,13.75,8.82,255.00,7,0.160079,0.142082,0.136190,0.074951,28005
305000,27,59.15,13.74,8.81,255.00,7,0.160391,0.141902,0.136430,0.074599,27963
306000,23,72.09,13.70,8.78,255.00,7,0.159823,0.141255,0.136042,0.074913,28006
307000,30,55.37,13.77,8.83,255.00,7,0.160705,0.142000,0.136717,0.074534,28014
308000,29,57.79,13.76,8.83,255.00,7,0.160916,0.141877,0.136412,0.074332,27996
309000,25,65.56,13.72,8.80,255.00,7,0.159983,0.141790,0.136429,0.075059,27978
310000,31,55.42,13.77,8.84,255.00,7,0.160385,0.142335,0.136692,0.074043,27646
311000,28,59.50,13.75,8.82,255.00,7,0.160732,0.142144,0.136542,0.073676,28028
312000,27,61.78,13.74,8.81,255.00,7,0.160620,0.142121,0.136253,0.074889,27948
313000,31,52.42,13.77,8.84,255.00,7,0.160222,0.141799,0.136505,0.074799,27955
314000,29,55.97,13.76,8.83,255.00,7,0.159937,0.141857,0.136461,0.074823,27986
315000,26,63.62,13.73,8.81,255.00,7,0.160133,0.141908,0.137512,0.074510,27983
316000,27,60.56,13.74,8.81,255.00,7,0.160488,0.141435,0.136725,0.075106,28027
317000,28,59.00,13.75,8.82,255.00,7,0.160675,0.141431,0.136495,0.074615,27957
318000,28,59.50,13.75,8.82,255.00,7,0.160394,0.141558,0.136385,0.075024,28031
319000,27,61.78,13.74,8.81,255.00,7,0.160813,0.142178,0.136347,0.074576,27958
320000,31,52.42,13.77,8.84,255.00,7,0.160300,0.142024,0.136302,0.074642,27960
321000,27,61.11,13.74,8.81,255.00,7,0.160397,0.141873,0.136412,0.074095,28018
322000,25,66.12,13.72,8.80,255.00,7,0.160393,0.141873,0.136236,0.074933,28025
323000,27,60.04,13.74,8.81,255.00,7,0.160686,0.141811,0.136644,0.074566,27868
324000,28,58.96,13.75,8.82,255.00,7,0.160477,0.141746,0.136501,0.074780,28029
325000,23,73.52,13.70,8.78,255.00,7,0.160435,0.142136,0.136549,0.074488,27924
326000,25,67.92,13.72,8.80,255.00,7,0.160459,0.141391,0.135938,0.074349,28057
327000,30,55.37,13.77,8.83,255.00,7,0.160513,0.141320,0.136424,0.074770,27979
328000,26,62.65,13.73,8.81,255.00,7,0.160545,0.142199,0.136839,0.074283,27799
329000,26,62.58,13.73,8.81,255.00,7,0.160510,0.142075,0.136312,0.074599,27936
330000,27,60.04,13.74,8.81,255.00,7,0.160395,0.141777,0.136784,0.074437,28037
331000,26,64.00,13.73,8.81,255.00,7,0.160522,0.141608,0.136219,0.074516,28021
332000,22,77.23,13.68,8.77,255.00,7,0.160377,0.141829,0.136494,0.074585,27928
333000,25,66.08,13.72,8.80,255.00,7,0.160616,0.141607,0.136675,0.075073,27986
334000,29,56.38,13.76,8.83,255.00,7,0.160547,0.141760,0.136117,0.075077,27998
335000,31,52.52,13.77,8.84,255.00,7,0.160205,0.141891,0.136741,0.074505,27958
336000,21,82.24,13.67,8.76,255.00,7,0.160354,0.141827,0.136437,0.074394,28013
337000,20,83.70,13.65,8.75,255.00,7,0.160060,0.141649,0.136547,0.074607,28027
338000,26,64.00,13.73,8.81,255.00,7,0.160414,0.141997,0.136300,0.073919,27909
339000,22,77.23,13.68,8.77,255.00,7,0.160649,0.141844,0.135970,0.074862,27918
340000,24,70.46,13.71,8.79,255.00,7,0.159740,0.142158,0.136583,0.075153,27983
341000,31,52.74,13.77,8.84,255.00,7,0.160188,0.141966,0.136153,0.074602,28042
342000,29,55.97,13.76,8.83,255.00,7,0.160000,0.141679,0.136357,0.074679,28000
343000,25,66.12,13.72,8.80,255.00,7,0.160189,0.141612,0.136646,0.074521,27992
344000,26,63.23,13.73,8.81,255.00,7,0.160488,0.142239,0.136549,0.074537,27946
345000,28,59.00,13.75,8.82,255.00,7,0.160681,0.142152,0.136608,0.074474,27956
346000,28,59.50,13.75,8.82,255.00,7,0.160237,0.141715,0.136683,0.075051,28021
347000,27,61.78,13.74,8.81,255.00,7,0.160740,0.142065,0.136556,0.074592,27952
348000,27,60.63,13.74,8.81,255.00,7,0.160264,0.141971,0.136662,0.074142,27879
349000,28,58.25,13.75,8.82,255.00,7,0.160488,0.141792,0.136511,0.075178,28027
350000,26,65.08,13.73,8.81,255.00,7,0.160343,0.141427,0.136778,0.073914,27965
351000,26,61.23,13.73,8.81,255.00,7,0.159990,0.141657,0.136261,0.074795,27983
352000,29,57.07,13.76,8.83,255.00,7,0.160934,0.141590,0.136263,0.074514,27968
353000,28,59.61,13.75,8.82,255.00,7,0.160324,0.142169,0.136391,0.074901,28037
354000,26,61.62,13.73,8.81,255.00,7,0.160684,0.141502,0.136385,0.075010,27943
355000,21,79.76,13.67,8.76,255.00,7,0.160111,0.141730,0.136341,0.074559,28018
356000,28,59.64,13.75,8.82,255.00,7,0.161000,0.141764,0.136723,0.074833,27969
357000,22,76.45,13.68,8.77,255.00,7,0.160158,0.141741,0.136295,0.074919,27910
358000,25,64.24,13.72,8.80,255.00,7,0.160730,0.141796,0.136508,0.074988,27991
359000,31,53.90,13.77,8.84,255.00,7,0.160244,0.141816,0.136567,0.074390,28001
360000,27,60.52,13.74,8.81,255.00,7,0.160547,0.141634,0.136388,0.074867,28023
361000,27,60.74,13.74,8.81,255.00,7,0.160719,0.142088,0.137277,0.073736,27856
362000,26,63.85,13.73,8.81,255.00,7,0.159802,0.141848,0.136315,0.075243,28016
363000,25,69.04,13.72,8.80,255.00,7,0.160076,0.141472,0.136444,0.075100,27843
364000,31,54.55,13.77,8.84,255.00,7,0.160204,0.141813,0.136574,0.074382,28058
365000,29,57.83,13.76,8.83,255.00,7,0.160642,0.141755,0.136853,0.074139,27745
366000,26,64.00,13.73,8.81,255.00,7,0.160489,0.142190,0.136482,0.074876,28033
367000,27,59.44,13.74,8.81,255.00,7,0.160183,0.141483,0.136692,0.074156,27968
368000,28,58.21,13.75,8.82,255.00,7,0.160498,0.141832,0.136515,0.075128,28019
369000,22,76.50,13.68,8.77,255.00,7,0.160236,0.141768,0.136901,0.073944,27940
370000,26,62.38,13.73,8.81,255.00,7,0.160165,0.141410,0.136220,0.074445,27940
371000,29,56.76,13.76,8.83,255.00,7,0.160247,0.141473,0.136967,0.074491,27963
372000,29,56.72,13.76,8.83,255.00,7,0.160198,0.141940,0.136595,0.074683,27878
373000,32,51.16,13.78,8.84,255.00,7,0.160823,0.142350,0.137134,0.073493,27608
374000,29,57.28,13.76,8.83,255.00,7,0.160007,0.141959,0.136419,0.074732,27980
375000,28,56.82,13.75,8.82,255.00,7,0.160210,0.141857,0.136894,0.074553,28007
376000,24,68.96,13.71,8.79,255.00,7,0.160318,0.141828,0.136274,0.074712,27907
377000,27,63.41,13.74,8.81,255.00,7,0.160624,0.142014,0.136681,0.074443,27941
378000,24,70.21,13.71,8.79,255.00,7,0.160171,0.141827,0.136510,0.074625,28020
379000,23,72.78,13.70,8.78,255.00,7,0.160249,0.141566,0.136422,0.074480,27994
380000,27,60.74,13.74,8.81,255.00,7,0.160408,0.141935,0.136479,0.075211,28041
381000,25,68.84,13.72,8.80,255.00,7,0.160758,0.142025,0.136596,0.074716,27812
382000,23,72.87,13.70,8.78,255.00,7,0.160764,0.142021,0.136201,0.074902,28010
383000,26,61.69,13.73,8.81,255.00,7,0.160780,0.141925,0.136330,0.074812,28057
384000,29,56.55,13.76,8.83,255.00,7,0.160534,0.141902,0.136323,0.074920,27963
385000,28,59.00,13.75,8.82,255.00,7,0.160732,0.142178,0.136672,0.074467,27972
386000,26,62.46,13.73,8.81,255.00,7,0.160549,0.141678,0.136459,0.074770,27979
387000,21,79.86,13.67,8.76,255.00,7,0.160240,0.141745,0.136104,0.075157,28008
388000,27,63.22,13.74,8.81,255.00,7,0.160571,0.142157,0.136508,0.074082,27969
389000,23,72.87,13.70,8.78,255.00,7,0.160360,0.141725,0.136227,0.075039,28012
390000,25,65.60,13.72,8.80,255.00,7,0.160303,0.141677,0.136726,0.074578,28078
391000,30,55.33,13.77,8.83,255.00,7,0.160392,0.141673,0.136279,0.074909,27994
392000,26,64.08,13.73,8.81,255.00,7,0.160632,0.142149,0.136543,0.074041,27647
393000,29,56.28,13.76,8.83,255.00,7,0.160223,0.142032,0.136788,0.074690,28036
394000,28,58.96,13.75,8.82,255.00,7,0.160689,0.141576,0.136539,0.074664,27992
395000,26,64.12,13.73,8.81,255.00,7,0.160059,0.141738,0.136764,0.074179,27946
396000,28,58.29,13.75,8.82,255.00,7,0.160298,0.141924,0.137108,0.074708,28029
397000,28,57.93,13.75,8.82,255.00,7,0.160494,0.141868,0.136373,0.074574,28026
398000,28,58.29,13.75,8.82,255.00,7,0.160566,0.141888,0.136709,0.074819,28001
399000,27,60.85,13.74,8.81,255.00,7,0.160426,0.141599,0.136357,0.075168,28044
400000,28,59.11,13.75,8.82,255.00,7,0.160261,0.142007,0.136266,0.074016,28048
401000,27,61.07,13.74,8.81,255.00,7,0.160106,0.141832,0.136479,0.074878,28019
402000,28,60.46,13.75,8.82,255.00,7,0.160405,0.141763,0.136539,0.074710,27948
403000,21,78.48,13.67,8.76,255.00,7,0.160248,0.141547,0.136336,0.075163,28019
404000,28,57.93,13.75,8.82,255.00,7,0.160285,0.142265,0.136294,0.074833,27969
405000,22,77.00,13.68,8.77,255.00,7,0.160014,0.141849,0.136546,0.074919,27910
406000,22,76.59,13.68,8.77,255.00,7,0.160456,0.141665,0.136138,0.074416,28045
407000,31,52.65,13.77,8.84,255.00,7,0.160522,0.141482,0.136526,0.074841,28046
408000,30,54.27,13.77,8.83,255.00,7,0.160242,0.142099,0.136398,0.074653,27889
409000,21,82.48,13.67,8.76,255.00,7,0.160634,0.141677,0.136455,0.074791,27958
410000,21,78.48,13.67,8.76,255.00,7,0.160305,0.141756,0.136334,0.075159,28034
411000,27,60.30,13.74,8.81,255.00,7,0.160625,0.141983,0.136473,0.074534,27947
412000,28,58.29,13.75,8.82,255.00,7,0.160689,0.142036,0.136788,0.074432,27824
413000,27,60.85,13.74,8.81,255.00,7,0.160398,0.141895,0.136048,0.074726,28049
414000,31,52.16,13.77,8.84,255.00,7,0.160885,0.141837,0.136564,0.074075,27877
415000,32,51.91,13.78,8.84,255.00,7,0.160478,0.141342,0.136951,0.073902,28010
416000,23,73.87,13.70,8.78,255.00,7,0.160231,0.141726,0.136236,0.074767,28047
417000,27,63.19,13.74,8.81,255.00,7,0.160509,0.141767,0.136857,0.074467,27905
418000,22,76.68,13.68,8.77,255.00,7,0.159621,0.141096,0.135979,0.073918,27747
419000,31,55.29,13.77,8.84,255.00,7,0.160559,0.142058,0.136639,0.074790,28052
420000,28,60.39,13.75,8.82,255.00,7,0.160247,0.141756,0.136258,0.074894,28013
421000,27,60.07,13.74,8.81,255.00,7,0.160412,0.142060,0.136586,0.074554,27953
422000,31,53.90,13.77,8.84,255.00,7,0.160472,0.141907,0.136612,0.074620,27955
423000,29,57.28,13.76,8.83,255.00,7,0.160602,0.141729,0.136152,0.074993,27976
424000,25,64.88,13.72,8.80,255.00,7,0.160513,0.142230,0.136409,0.074811,28004
425000,26,63.88,13.73,8.81,255.00,7,0.160546,0.141860,0.136741,0.074850,27936
426000,28,60.89,13.75,8.82,255.00,7,0.160538,0.141902,0.136357,0.074403,27956
427000,28,60.39,13.75,8.82,255.00,7,0.159823,0.141593,0.136313,0.074953,28031
428000,30,54.43,13.77,8.83,255.00,7,0.160514,0.141930,0.136615,0.074122,28035
429000,31,53.90,13.77,8.84,255.00,7,0.160352,0.141872,0.136331,0.074886,27976
430000,29,57.28,13.76,8.83,255.00,7,0.160602,0.141907,0.136260,0.074886,27976
431000,25,64.88,13.72,8.80,255.00,7,0.160340,0.141754,0.136250,0.074916,27978
432000,26,63.88,13.73,8.81,255.00,7,0.160295,0.141932,0.136598,0.074850,27936
433000,28,60.89,13.75,8.82,255.00,7,0.160287,0.141986,0.137027,0.074346,28031
434000,23,73.65,13.70,8.78,255.00,7,0.160507,0.141225,0.136369,0.074879,28005
435000,25,64.24,13.72,8.80,255.00,7,0.160233,0.142092,0.136521,0.075063,28003
436000,27,61.44,13.74,8.81,255.00,7,0.160744,0.141888,0.136531,0.074854,28001
437000,27,63.22,13.74,8.81,255.00,7,0.160412,0.141543,0.136494,0.074692,27928
438000,23,72.87,13.70,8.78,255.00,7,0.160360,0.141582,0.136299,0.075146,28012
439000,25,64.84,13.72,8.80,255.00,7,0.160483,0.142020,0.136307,0.074956,28003
440000,25,67.88,13.72,8.80,255.00,7,0.161094,0.141749,0.136742,0.074164,27965
441000,31,53.52,13.77,8.84,255.00,7,0.160493,0.141882,0.136565,0.074660,27833
442000,20,83.90,13.65,8.75,255.00,7,0.160525,0.141831,0.136326,0.074704,27977
443000,24,69.75,13.71,8.79,255.00,7,0.160425,0.141451,0.136244,0.074470,28038
444000,29,55.48,13.76,8.83,255.00,7,0.160483,0.141378,0.136343,0.074635,28003
445000,28,58.11,13.75,8.82,255.00,7,0.160732,0.142178,0.136351,0.074718,27972
446000,28,60.75,13.75,8.82,255.00,7,0.160417,0.142152,0.136362,0.074311,27977
447000,27,61.67,13.74,8.81,255.00,7,0.160812,0.141858,0.136539,0.074713,28014
448000,28,59.14,13.75,8.82,255.00,7,0.161055,0.141554,0.136186,0.074713,27947
449000,28,58.96,13.75,8.82,255.00,7,0.160540,0.141302,0.136662,0.075130,28018
450000,29,57.41,13.76,8.83,255.00,7,0.160755,0.142272,0.136538,0.073682,28080
451000,31,51.19,13.77,8.84,255.00,7,0.160149,0.141830,0.136248,0.074851,27949
452000,29,56.83,13.76,8.83,255.00,7,0.160193,0.141949,0.136844,0.074509,28010
453000,26,64.54,13.73,8.81,255.00,7,0.160551,0.142292,0.136407,0.074676,28041
454000,21,78.71,13.67,8.76,255.00,7,0.160311,0.141531,0.136818,0.075050,28008
455000,26,63.81,13.73,8.81,255.00,7,0.160380,0.141897,0.136677,0.074613,27971
456000,22,77.00,13.68,8.77,255.00,7,0.160405,0.141854,0.136447,0.074741,27923
457000,25,66.40,13.72,8.80,255.00,7,0.160809,0.141985,0.136662,0.074725,27996
458000,29,55.48,13.76,8.83,255.00,7,0.160447,0.141521,0.136271,0.074813,28003
459000,27,60.67,13.74,8.81,255.00,7,0.160585,0.141359,0.135973,0.074764,28035
460000,25,66.72,13.72,8.80,255.00,7,0.160428,0.141695,0.136343,0.074933,28025
461000,30,55.20,13.77,8.83,255.00,7,0.160485,0.141691,0.136679,0.074855,27934
462000,25,68.88,13.72,8.80,255.00,7,0.160626,0.141769,0.136597,0.074351,27841
463000,23,73.30,13.70,8.78,255.00,7,0.160507,0.141634,0.136532,0.074955,28030
464000,25,66.40,13.72,8.80,255.00,7,0.160454,0.141638,0.136997,0.074836,28008
465000,29,55.48,13.76,8.83,255.00,7,0.160476,0.141724,0.136045,0.075041,27998
466000,28,58.11,13.75,8.82,255.00,7,0.160760,0.142039,0.136884,0.074850,27936
467000,25,66.72,13.72,8.80,255.00,7,0.160693,0.141755,0.136466,0.074647,27985
468000,27,61.70,13.74,8.81,255.00,7,0.160535,0.141998,0.136666,0.074685,27944
469000,28,59.14,13.75,8.82,255.00,7,0.160613,0.141717,0.136313,0.074652,27943
470000,28,58.96,13.75,8.82,255.00,7,0.160355,0.141582,0.136764,0.074949,28019
471000,27,62.07,13.74,8.81,255.00,7,0.160469,0.141823,0.136868,0.074512,28049
472000,32,49.44,13.78,8.84,255.00,7,0.159914,0.141570,0.136635,0.074772,27965
473000,31,55.58,13.77,8.84,255.00,7,0.160482,0.141749,0.135957,0.074146,27972
474000,29,58.38,13.76,8.83,255.00,7,0.160667,0.141828,0.135584,0.074714,28027
475000,31,53.39,13.77,8.84,255.00,7,0.160744,0.142288,0.136933,0.073677,27634
476000,30,55.03,13.77,8.83,255.00,7,0.159850,0.141798,0.136533,0.074642,27920
477000,21,79.43,13.67,8.76,255.00,7,0.160649,0.141524,0.136234,0.074998,27974
478000,21,79.86,13.67,8.76,255.00,7,0.160624,0.141889,0.136500,0.074834,28022
479000,28,58.50,13.75,8.82,255.00,7,0.160978,0.142321,0.136745,0.074341,27979
480000,22,77.45,13.68,8.77,255.00,7,0.160444,0.141634,0.136439,0.074884,27910
481000,25,65.60,13.72,8.80,255.00,7,0.160543,0.141264,0.136310,0.074659,28061
482000,31,54.45,13.77,8.84,255.00,7,0.160245,0.141677,0.136489,0.074631,27951
483000,27,60.63,13.74,8.81,255.00,7,0.161031,0.142020,0.136414,0.074748,27827
484000,27,60.30,13.74,8.81,255.00,7,0.160303,0.142272,0.136525,0.073920,27841
485000,27,60.74,13.74,8.81,255.00,7,0.160298,0.141461,0.136252,0.074851,28029
486000,28,59.04,13.75,8.82,255.00,7,0.160153,0.141973,0.136497,0.074905,27942
487000,28,59.50,13.75,8.82,255.00,7,0.160237,0.141715,0.136398,0.075087,28021
488000,27,60.63,13.74,8.81,255.00,7,0.160341,0.141917,0.136622,0.074697,27953
489000,27,61.63,13.74,8.81,255.00,7,0.160344,0.142001,0.136576,0.074730,28021
490000,27,63.11,13.74,8.81,255.00,7,0.160556,0.142366,0.136458,0.074656,27928
491000,26,63.92,13.73,8.81,255.00,7,0.160116,0.141604,0.136788,0.074904,28036
492000,30,55.00,13.77,8.83,255.00,7,0.160565,0.141810,0.135738,0.074983,27833
493000,25,67.60,13.72,8.80,255.00,7,0.160336,0.141961,0.136851,0.074188,27592
494000,24,69.62,13.71,8.79,255.00,7,0.160455,0.141963,0.136669,0.074540,27958
495000,30,55.80,13.77,8.83,255.00,7,0.160525,0.141686,0.136329,0.074528,27815
496000,25,64.24,13.72,8.80,255.00,7,0.160985,0.141760,0.136364,0.074686,27984
497000,27,62.11,13.74,8.81,255.00,7,0.159856,0.142011,0.136407,0.074271,28019
498000,26,64.77,13.73,8.81,255.00,7,0.160504,0.141409,0.136519,0.074524,28018
499000,22,76.68,13.68,8.77,255.00,7,0.160838,0.141614,0.136424,0.074387,27935
500000,26,63.31,13.73,8.81,255.00,7,0.160656,0.141873,0.136659,0.074418,28004
