tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
301000,31,55.48,13.77,8.84,255.00,15,0.151536,0.142360,0.137020,0.074729,27901
302000,27,63.07,13.74,8.81,255.00,15,0.151681,0.142740,0.137160,0.074428,27960
303000,20,85.70,13.65,8.75,255.00,15,0.151625,0.142535,0.136881,0.074757,27944
304000,20,85.65,13.65,8.75,255.00,15,0.151104,0.142566,0.136994,0.074837,27994
305000,23,75.22,13.70,8.78,255.00,15,0.151750,0.142548,0.137892,0.072754,27710
306000,25,66.20,13.72,8.80,255.00,15,0.151591,0.142592,0.136950,0.074778,28003
307000,27,63.00,13.74,8.81,255.00,15,0.151602,0.142495,0.137209,0.074783,28001
308000,28,60.14,13.75,8.82,255.00,15,0.151247,0.142470,0.137011,0.075356,28027
309000,27,62.30,13.74,8.81,255.00,15,0.151284,0.142546,0.137518,0.074643,28040
310000,28,59.32,13.75,8.82,255.00,15,0.151448,0.142424,0.137002,0.074583,28036
311000,28,61.54,13.75,8.82,255.00,15,0.152209,0.142515,0.137006,0.073761,27955
312000,29,57.24,13.76,8.83,255.00,15,0.151588,0.142265,0.136800,0.074937,27997
313000,28,60.50,13.75,8.82,255.00,15,0.151311,0.142102,0.136885,0.074289,27797
314000,28,59.46,13.75,8.82,255.00,15,0.151709,0.142627,0.137336,0.073977,27968
315000,31,54.35,13.77,8.84,255.00,15,0.151427,0.142484,0.137440,0.074694,27954
316000,29,58.24,13.76,8.83,255.00,15,0.151433,0.142571,0.137033,0.074787,27986
317000,25,67.00,13.72,8.80,255.00,15,0.151660,0.141938,0.136684,0.074776,27977
318000,21,81.00,13.67,8.76,255.00,15,0.151095,0.142402,0.137216,0.074796,27956
319000,28,60.75,13.75,8.82,255.00,15,0.151914,0.142408,0.137441,0.074295,27983
320000,27,62.59,13.74,8.81,255.00,15,0.151296,0.142500,0.137207,0.074522,27965
321000,28,59.82,13.75,8.82,255.00,15,0.151647,0.142857,0.137247,0.074680,27986
322000,29,56.55,13.76,8.83,255.00,15,0.151939,0.142342,0.136777,0.074667,28031
323000,26,66.81,13.73,8.81,255.00,15,0.151375,0.142279,0.136907,0.074560,27924
324000,28,60.50,13.75,8.82,255.00,15,0.150990,0.142286,0.136900,0.075049,28035
325000,27,61.89,13.74,8.81,255.00,15,0.151818,0.142622,0.136897,0.074925,27948
326000,27,63.00,13.74,8.81,255.00,15,0.151898,0.142560,0.137244,0.074351,27841
327000,27,64.30,13.74,8.81,255.00,15,0.151756,0.142090,0.137114,0.074464,27933
328000,23,75.22,13.70,8.78,255.00,15,0.151471,0.142011,0.137048,0.075111,28012
329000,25,66.20,13.72,8.80,255.00,15,0.151484,0.142199,0.136985,0.074956,28003
330000,28,61.29,13.75,8.82,255.00,15,0.151510,0.142433,0.137252,0.074504,27985
331000,26,65.73,13.73,8.81,255.00,15,0.151488,0.142560,0.137720,0.074328,27890
332000,26,64.69,13.73,8.81,255.00,15,0.151517,0.142306,0.137201,0.075187,28010
333000,27,62.52,13.74,8.81,255.00,15,0.151540,0.142200,0.137138,0.074611,28052
334000,29,59.62,13.76,8.83,255.00,15,0.151637,0.142566,0.137174,0.074604,28001
335000,22,78.59,13.68,8.77,255.00,15,0.151630,0.142218,0.136850,0.074759,27943
336000,25,66.20,13.72,8.80,255.00,15,0.151620,0.142617,0.137223,0.074881,27991
337000,27,63.00,13.74,8.81,255.00,15,0.151495,0.142173,0.136924,0.074747,28001
338000,28,60.14,13.75,8.82,255.00,15,0.151443,0.142312,0.136962,0.074901,28037
339000,26,64.69,13.73,8.81,255.00,15,0.151601,0.142561,0.137309,0.074175,27988
340000,27,61.81,13.74,8.81,255.00,15,0.151249,0.142327,0.136974,0.074197,28020
341000,27,64.07,13.74,8.81,255.00,15,0.151529,0.142515,0.137328,0.073940,27955
342000,28,60.50,13.75,8.82,255.00,15,0.151108,0.141904,0.136839,0.074698,28033
343000,29,58.00,13.76,8.83,255.00,15,0.151054,0.142249,0.136987,0.074883,27937
344000,31,54.35,13.77,8.84,255.00,15,0.151407,0.142183,0.137285,0.074827,27971
345000,30,56.37,13.77,8.83,255.00,15,0.151059,0.142377,0.136947,0.074636,27989
346000,23,74.52,13.70,8.78,255.00,15,0.151168,0.142311,0.137204,0.074923,28002
347000,26,65.15,13.73,8.81,255.00,15,0.151533,0.142545,0.137210,0.074907,27928
348000,29,58.21,13.76,8.83,255.00,15,0.151528,0.142327,0.136942,0.074391,28041
349000,27,62.59,13.74,8.81,255.00,15,0.151588,0.142387,0.137374,0.074433,27931
350000,26,64.69,13.73,8.81,255.00,15,0.151052,0.142034,0.136774,0.074971,27944
351000,20,85.65,13.65,8.75,255.00,15,0.151253,0.142362,0.137006,0.075020,28006
352000,27,63.22,13.74,8.81,255.00,15,0.151858,0.142683,0.137414,0.074478,27901
353000,22,78.59,13.68,8.77,255.00,15,0.151275,0.142105,0.136875,0.074581,27916
354000,25,66.20,13.72,8.80,255.00,15,0.150897,0.142500,0.137283,0.075395,27986
355000,27,63.00,13.74,8.81,255.00,15,0.151780,0.142138,0.137174,0.074783,28001
356000,26,65.81,13.73,8.81,255.00,15,0.151490,0.142459,0.137105,0.074960,28015
357000,26,64.69,13.73,8.81,255.00,15,0.151654,0.142428,0.137171,0.074808,27965
358000,29,56.45,13.76,8.83,255.00,15,0.151985,0.142668,0.137279,0.074422,28016
359000,28,60.29,13.75,8.82,255.00,15,0.151126,0.141935,0.136853,0.074248,27745
360000,23,74.43,13.70,8.78,255.00,15,0.151397,0.142418,0.137445,0.074554,27953
361000,29,58.21,13.76,8.83,255.00,15,0.151573,0.142093,0.136819,0.074557,28059
362000,29,58.66,13.76,8.83,255.00,15,0.152007,0.142750,0.137174,0.074520,27979
363000,25,67.00,13.72,8.80,255.00,15,0.151771,0.142317,0.137144,0.074994,28029
364000,27,62.52,13.74,8.81,255.00,15,0.151069,0.142231,0.137455,0.074661,28060
365000,28,60.75,13.75,8.82,255.00,15,0.151326,0.142475,0.137121,0.075092,28019
366000,22,78.59,13.68,8.77,255.00,15,0.151309,0.142367,0.136858,0.074295,27956
367000,25,66.20,13.72,8.80,255.00,15,0.151566,0.142495,0.137352,0.074497,28001
368000,27,63.00,13.74,8.81,255.00,15,0.151673,0.142745,0.137138,0.074533,28001
369000,30,54.53,13.77,8.83,255.00,15,0.151436,0.142545,0.136952,0.075144,27893
370000,24,71.54,13.71,8.79,255.00,15,0.151892,0.142102,0.137028,0.073749,27987
371000,26,65.15,13.73,8.81,255.00,15,0.151397,0.142142,0.136997,0.074644,27986
372000,30,54.67,13.77,8.83,255.00,15,0.151647,0.142852,0.137459,0.073579,27630
373000,23,72.39,13.70,8.78,255.00,15,0.151254,0.142651,0.137288,0.074295,27781
374000,30,54.53,13.77,8.83,255.00,15,0.151501,0.142524,0.137245,0.074440,27848
375000,21,81.14,13.67,8.76,255.00,15,0.152051,0.142153,0.137007,0.074507,27984
376000,21,81.00,13.67,8.76,255.00,15,0.151559,0.142531,0.137035,0.074941,28022
377000,28,60.75,13.75,8.82,255.00,15,0.151927,0.142418,0.137092,0.074533,27974
378000,22,78.59,13.68,8.77,255.00,15,0.151488,0.142367,0.137216,0.074152,27956
379000,27,62.85,13.74,8.81,255.00,15,0.151573,0.142673,0.137241,0.074553,27980
380000,29,58.21,13.76,8.83,255.00,15,0.151114,0.141594,0.137065,0.075022,28045
381000,26,64.69,13.73,8.81,255.00,15,0.151003,0.142332,0.137087,0.074538,28026
382000,26,64.69,13.73,8.81,255.00,15,0.150908,0.142064,0.136336,0.074791,27931
383000,21,81.00,13.67,8.76,255.00,15,0.150974,0.142230,0.137090,0.074880,28018
384000,28,60.75,13.75,8.82,255.00,15,0.151342,0.142658,0.137619,0.073831,27983
385000,24,71.38,13.71,8.79,255.00,15,0.152058,0.142152,0.137074,0.074312,27963
386000,26,65.15,13.73,8.81,255.00,15,0.151712,0.142582,0.137054,0.074251,28040
387000,29,58.21,13.76,8.83,255.00,15,0.151225,0.142414,0.137170,0.074988,28031
388000,28,60.14,13.75,8.82,255.00,15,0.151796,0.142959,0.137199,0.074592,27952
389000,26,64.69,13.73,8.81,255.00,15,0.151451,0.142540,0.137136,0.074759,27943
390000,21,81.00,13.67,8.76,255.00,15,0.151207,0.142316,0.136997,0.075157,28008
391000,27,63.22,13.74,8.81,255.00,15,0.151745,0.142449,0.137264,0.074585,27968
392000,27,62.78,13.74,8.81,255.00,15,0.151153,0.141552,0.137126,0.074559,28018
393000,27,61.89,13.74,8.81,255.00,15,0.151690,0.141955,0.137391,0.074561,28044
394000,31,54.35,13.77,8.84,255.00,15,0.151493,0.142085,0.137507,0.074942,27955
395000,28,60.57,13.75,8.82,255.00,15,0.151319,0.142561,0.136806,0.074962,27974
396000,29,58.52,13.76,8.83,255.00,15,0.151505,0.142423,0.137059,0.074126,27966
397000,26,63.38,13.73,8.81,255.00,15,0.151389,0.142429,0.137039,0.074748,28014
398000,29,58.21,13.76,8.83,255.00,15,0.151495,0.142520,0.137300,0.074585,27968
399000,27,63.07,13.74,8.81,255.00,15,0.151060,0.142541,0.137017,0.074318,28055
400000,23,74.04,13.70,8.78,255.00,15,0.151617,0.142269,0.137397,0.073697,27708
401000,31,53.13,13.77,8.84,255.00,15,0.151635,0.142541,0.137192,0.074819,28041
402000,29,58.24,13.76,8.83,255.00,15,0.151152,0.142082,0.136868,0.074844,28005
403000,25,67.00,13.72,8.80,255.00,15,0.151601,0.142454,0.137094,0.074711,27988
404000,27,62.52,13.74,8.81,255.00,15,0.151043,0.142307,0.137101,0.075129,28045
405000,28,60.75,13.75,8.82,255.00,15,0.151183,0.142368,0.137014,0.075021,28019
406000,25,68.24,13.72,8.80,255.00,15,0.151189,0.142285,0.136564,0.074486,27965
407000,27,61.89,13.74,8.81,255.00,15,0.151492,0.142102,0.137604,0.074479,28008
408000,31,54.35,13.77,8.84,255.00,15,0.151172,0.142443,0.137149,0.074727,27955
409000,30,55.80,13.77,8.83,255.00,15,0.151413,0.142847,0.136993,0.074529,28016
410000,23,74.52,13.70,8.78,255.00,15,0.151478,0.142062,0.137033,0.075115,28037
411000,23,74.04,13.70,8.78,255.00,15,0.151684,0.142341,0.137543,0.074070,27933
412000,31,53.13,13.77,8.84,255.00,15,0.151243,0.142506,0.137156,0.075033,28041
413000,29,58.24,13.76,8.83,255.00,15,0.151741,0.142097,0.137132,0.074906,27995
414000,25,67.96,13.72,8.80,255.00,15,0.151790,0.142571,0.137176,0.074323,27986
415000,21,81.00,13.67,8.76,255.00,15,0.151155,0.142016,0.137018,0.074257,28011
416000,26,65.92,13.73,8.81,255.00,15,0.151577,0.142423,0.137131,0.074519,27966
417000,22,78.59,13.68,8.77,255.00,15,0.150798,0.142464,0.137027,0.074433,27958
418000,25,67.12,13.72,8.80,255.00,15,0.151073,0.142552,0.137168,0.074413,28046
419000,30,55.40,13.77,8.83,255.00,15,0.151525,0.142515,0.137116,0.074761,27969
420000,28,60.14,13.75,8.82,255.00,15,0.151542,0.142739,0.137362,0.073787,27715
421000,26,65.00,13.73,8.81,255.00,15,0.151363,0.142230,0.136986,0.074558,28032
422000,28,59.32,13.75,8.82,255.00,15,0.151468,0.142195,0.137166,0.074575,28039
423000,27,64.11,13.74,8.81,255.00,15,0.151547,0.142453,0.137226,0.074860,27932
424000,28,60.54,13.75,8.82,255.00,15,0.151283,0.142470,0.137546,0.074500,28027
425000,27,61.89,13.74,8.81,255.00,15,0.151369,0.142455,0.137142,0.075275,28044
426000,31,54.35,13.77,8.84,255.00,15,0.151574,0.142454,0.136731,0.074928,27960
427000,30,54.53,13.77,8.83,255.00,15,0.151402,0.142724,0.137094,0.075020,27886
428000,20,85.70,13.65,8.75,255.00,15,0.151418,0.142408,0.136794,0.074940,27969
429000,21,81.00,13.67,8.76,255.00,15,0.151187,0.142367,0.137011,0.075165,28005
430000,28,60.75,13.75,8.82,255.00,15,0.151730,0.142617,0.136900,0.074507,27984
431000,22,78.59,13.68,8.77,255.00,15,0.151711,0.142540,0.137202,0.074727,27915
432000,25,67.12,13.72,8.80,255.00,15,0.150796,0.142603,0.137188,0.074347,28071
433000,30,55.93,13.77,8.83,255.00,15,0.151390,0.142352,0.137315,0.074123,27994
434000,30,54.67,13.77,8.83,255.00,15,0.151513,0.142511,0.137233,0.074256,27661
435000,28,58.43,13.75,8.82,255.00,15,0.151453,0.142641,0.137282,0.074630,27804
436000,28,57.43,13.75,8.82,255.00,15,0.151452,0.142535,0.136518,0.074383,27923
437000,27,63.07,13.74,8.81,255.00,15,0.151585,0.142525,0.137189,0.074593,27925
438000,29,58.21,13.76,8.83,255.00,15,0.151996,0.142384,0.136984,0.074702,27777
439000,28,60.14,13.75,8.82,255.00,15,0.151811,0.142683,0.137350,0.074814,27936
440000,26,64.23,13.73,8.81,255.00,15,0.151587,0.142117,0.136935,0.074578,27984
441000,27,62.07,13.74,8.81,255.00,15,0.151595,0.142377,0.137090,0.074636,27989
442000,28,60.75,13.75,8.82,255.00,15,0.151460,0.142286,0.137467,0.074927,28014
443000,28,60.50,13.75,8.82,255.00,15,0.151160,0.142438,0.137041,0.074776,27977
444000,27,61.89,13.74,8.81,255.00,15,0.151614,0.142285,0.137174,0.074484,27979
445000,27,61.78,13.74,8.81,255.00,15,0.151908,0.142474,0.136971,0.074221,27984
446000,28,61.54,13.75,8.82,255.00,15,0.151636,0.142331,0.137213,0.074869,27942
447000,28,60.50,13.75,8.82,255.00,15,0.150931,0.142332,0.136873,0.075002,28026
448000,28,59.46,13.75,8.82,255.00,15,0.151501,0.142709,0.137455,0.074267,27980
449000,31,54.35,13.77,8.84,255.00,15,0.151499,0.142484,0.137082,0.074587,27954
450000,30,55.80,13.77,8.83,255.00,15,0.151503,0.142541,0.137006,0.075055,28006
451000,21,81.14,13.67,8.76,255.00,15,0.151565,0.142286,0.136969,0.074765,28021
452000,21,81.00,13.67,8.76,255.00,15,0.151158,0.142342,0.137167,0.075204,28017
453000,27,64.04,13.74,8.81,255.00,15,0.151926,0.142735,0.137084,0.074604,27961
454000,20,85.70,13.65,8.75,255.00,15,0.151252,0.142393,0.137106,0.074447,27993
455000,22,78.86,13.68,8.77,255.00,15,0.151021,0.142133,0.137136,0.074957,28016
456000,31,55.48,13.77,8.84,255.00,15,0.151635,0.142267,0.136888,0.074980,28074
457000,29,58.21,13.76,8.83,255.00,15,0.151450,0.142281,0.137179,0.074708,28029
458000,30,55.10,13.77,8.83,255.00,15,0.151811,0.143054,0.137191,0.073391,27633
459000,29,58.24,13.76,8.83,255.00,15,0.151557,0.142413,0.137198,0.075011,27996
460000,27,62.30,13.74,8.81,255.00,15,0.151538,0.142428,0.137356,0.074554,27993
461000,27,61.78,13.74,8.81,255.00,15,0.151450,0.142602,0.136787,0.074958,28029
462000,23,77.17,13.70,8.78,255.00,15,0.150750,0.142500,0.137250,0.074179,28000
463000,31,52.77,13.77,8.84,255.00,15,0.151400,0.142316,0.136915,0.074895,27959
464000,26,64.69,13.73,8.81,255.00,15,0.151814,0.142361,0.136704,0.075119,27929
465000,27,62.52,13.74,8.81,255.00,15,0.151313,0.142368,0.137094,0.074160,28061
466000,28,60.75,13.75,8.82,255.00,15,0.151326,0.142403,0.137193,0.074949,28019
467000,28,60.54,13.75,8.82,255.00,15,0.151567,0.142483,0.137132,0.074545,27849
468000,27,62.07,13.74,8.81,255.00,15,0.151631,0.142224,0.137106,0.074356,27745
469000,28,60.75,13.75,8.82,255.00,15,0.151313,0.142607,0.137327,0.074640,28028
470000,28,60.50,13.75,8.82,255.00,15,0.150842,0.142438,0.137110,0.075099,27963
471000,27,61.89,13.74,8.81,255.00,15,0.151826,0.142418,0.137123,0.074518,27953
472000,31,54.35,13.77,8.84,255.00,15,0.151480,0.141897,0.137105,0.074703,27964
473000,29,58.24,13.76,8.83,255.00,15,0.151862,0.142536,0.136926,0.074502,27986
474000,25,67.00,13.72,8.80,255.00,15,0.151580,0.142464,0.137030,0.075111,27972
475000,27,61.89,13.74,8.81,255.00,15,0.151686,0.142362,0.137361,0.074271,27992
476000,31,54.23,13.77,8.84,255.00,15,0.151531,0.142493,0.137185,0.074206,27882
477000,29,57.93,13.76,8.83,255.00,15,0.151397,0.142575,0.137232,0.074300,27887
478000,29,59.07,13.76,8.83,255.00,15,0.152085,0.142831,0.137279,0.073629,27557
479000,32,52.00,13.78,8.84,255.00,15,0.151174,0.142322,0.136575,0.074891,28014
480000,23,74.52,13.70,8.78,255.00,15,0.151658,0.141951,0.137008,0.074361,27918
481000,27,63.00,13.74,8.81,255.00,15,0.151967,0.142800,0.137495,0.074161,27710
482000,28,60.14,13.75,8.82,255.00,15,0.151475,0.142342,0.137098,0.074988,28031
483000,27,62.11,13.74,8.81,255.00,15,0.151406,0.142356,0.137134,0.074683,27958
484000,22,78.86,13.68,8.77,255.00,15,0.151025,0.141847,0.137133,0.074923,28002
485000,31,54.61,13.77,8.84,255.00,15,0.151869,0.142389,0.137007,0.074634,28057
486000,29,58.21,13.76,8.83,255.00,15,0.151176,0.142363,0.136868,0.074999,28027
487000,26,65.15,13.73,8.81,255.00,15,0.151941,0.142180,0.136941,0.074428,27866
488000,31,55.48,13.77,8.84,255.00,15,0.151392,0.142305,0.137011,0.073979,27954
489000,28,60.50,13.75,8.82,255.00,15,0.151411,0.142454,0.137423,0.074617,28023
490000,27,61.89,13.74,8.81,255.00,15,0.151639,0.142694,0.137183,0.074853,27948
491000,31,54.35,13.77,8.84,255.00,15,0.151243,0.142443,0.137149,0.074835,27955
492000,29,58.24,13.76,8.83,255.00,15,0.152059,0.142694,0.136832,0.074707,27976
493000,24,70.04,13.71,8.79,255.00,15,0.151483,0.142561,0.136888,0.074475,28023
494000,26,65.15,13.73,8.81,255.00,15,0.151576,0.142618,0.137442,0.074200,28019
495000,29,59.00,13.76,8.83,255.00,15,0.151287,0.142113,0.137222,0.074644,28013
496000,23,75.26,13.70,8.78,255.00,15,0.152404,0.142652,0.136988,0.073890,27893
497000,26,64.23,13.73,8.81,255.00,15,0.151528,0.142281,0.136247,0.074157,28008
498000,28,60.04,13.75,8.82,255.00,15,0.151515,0.142729,0.137314,0.074879,27885
499000,28,60.75,13.75,8.82,255.00,15,0.151559,0.142281,0.137142,0.074656,28022
500000,27,62.59,13.74,8.81,255.00,15,0.151637,0.142551,0.137185,0.074334,27955
