tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
297000,10,95.90,13.20,8.50,156.00,2397,0.324785,0.128096,0.019778,0.090467,23865
298000,10,96.80,13.20,8.50,153.10,2403,0.325086,0.129065,0.019727,0.090195,23926
299000,11,86.36,13.27,8.55,162.73,2413,0.324891,0.128845,0.019768,0.090396,23928
300000,13,65.31,13.38,8.62,189.31,2422,0.325021,0.128391,0.019882,0.090312,23740
301000,12,83.75,13.33,8.58,169.17,2429,0.325030,0.128831,0.019628,0.090282,24047
302000,10,91.00,13.20,8.50,197.90,2436,0.324275,0.128805,0.019932,0.090281,23881
303000,10,86.60,13.20,8.50,190.30,2444,0.324419,0.129127,0.020258,0.089833,23744
304000,12,87.17,13.33,8.58,150.50,2449,0.323910,0.129319,0.019999,0.089996,23701
305000,13,76.54,13.38,8.62,175.85,2458,0.324601,0.129221,0.019751,0.090513,23897
306000,10,84.60,13.20,8.50,177.00,2467,0.324582,0.128996,0.019546,0.090401,24148
307000,13,76.00,13.38,8.62,171.38,2476,0.325198,0.129071,0.019658,0.090296,24010
308000,14,59.57,13.43,8.64,206.93,2485,0.324488,0.129362,0.020082,0.089963,23554
309000,11,77.00,13.27,8.55,188.82,2491,0.325465,0.128236,0.019582,0.090317,24104
310000,10,99.20,13.20,8.50,160.10,2498,0.325040,0.128734,0.019639,0.090538,24034
311000,11,84.09,13.27,8.55,161.55,2505,0.325405,0.128684,0.019593,0.090494,24090
312000,12,79.75,13.33,8.58,174.67,2517,0.324137,0.128645,0.020076,0.090404,23561
313000,13,79.00,13.38,8.62,163.85,2524,0.324732,0.128941,0.019876,0.090108,23949
314000,11,93.73,13.27,8.55,159.00,2530,0.325786,0.128639,0.019823,0.090362,24114
315000,13,79.15,13.38,8.62,172.62,2535,0.324388,0.129427,0.019854,0.089846,23774
316000,14,68.57,13.43,8.64,177.93,2545,0.324927,0.128990,0.019774,0.090239,23870
317000,10,88.40,13.20,8.50,160.50,2548,0.325025,0.128927,0.019676,0.090443,24192
318000,11,89.73,13.27,8.55,163.91,2557,0.325004,0.128709,0.019559,0.090502,24132
319000,11,79.09,13.27,8.55,154.00,2564,0.325249,0.128696,0.019684,0.089826,24080
320000,9,109.33,13.11,8.44,155.22,2571,0.318249,0.129728,0.020376,0.097296,23557
321000,10,81.40,13.20,8.50,178.60,2579,0.324436,0.128383,0.019697,0.090489,24014
322000,10,90.70,13.20,8.50,186.90,2587,0.324740,0.128940,0.019792,0.090187,24050
323000,10,96.20,13.20,8.50,171.90,2592,0.325033,0.128710,0.019459,0.090988,24256
324000,11,81.00,13.27,8.55,187.00,2602,0.324513,0.129253,0.019731,0.090084,23922
325000,20,44.95,13.60,8.75,204.05,2609,0.324418,0.129354,0.019881,0.088918,23741
326000,9,100.22,13.11,8.44,156.78,2614,0.324797,0.129245,0.020156,0.089828,23467
327000,11,92.45,13.27,8.55,167.36,2624,0.324247,0.128715,0.019674,0.090159,23991
328000,22,34.59,13.64,8.77,220.59,2631,0.324719,0.128423,0.019642,0.089180,24030
329000,11,65.45,13.27,8.55,199.55,2638,0.323878,0.128727,0.020694,0.088653,22808
330000,14,53.71,13.43,8.64,213.21,2645,0.324691,0.128928,0.019685,0.090599,24029
331000,11,68.82,13.27,8.55,191.27,2651,0.325270,0.128498,0.019648,0.090357,24226
332000,22,35.50,13.64,8.77,219.18,2657,0.324475,0.128461,0.020317,0.087398,23330
333000,11,87.18,13.27,8.55,166.36,2664,0.323032,0.129781,0.020719,0.088998,22877
334000,10,94.70,13.20,8.50,158.20,2673,0.325531,0.128757,0.019706,0.089968,24053
335000,11,70.18,13.27,8.55,182.55,2681,0.324964,0.128616,0.019797,0.090724,24095
336000,7,93.86,12.86,8.29,180.00,2687,0.324855,0.129046,0.019585,0.090913,24100
337000,10,87.80,13.20,8.50,186.40,2694,0.323684,0.129196,0.019831,0.090122,23801
338000,12,79.50,13.33,8.58,200.33,2702,0.324308,0.128359,0.019719,0.090120,24190
339000,11,88.64,13.27,8.55,169.27,2707,0.324701,0.128538,0.019683,0.090581,24133
340000,10,91.90,13.20,8.50,160.60,2715,0.324391,0.128912,0.019723,0.090343,23931
341000,10,98.10,13.20,8.50,143.90,2719,0.325199,0.128783,0.019489,0.090342,24219
342000,11,85.36,13.27,8.55,174.18,2727,0.325717,0.128844,0.020271,0.088602,23284
343000,8,113.38,13.00,8.38,153.88,2733,0.324518,0.129375,0.020396,0.089059,23142
344000,13,82.08,13.38,8.62,180.31,2739,0.325492,0.128565,0.019693,0.089970,24019
345000,9,76.44,13.11,8.44,191.33,2749,0.324397,0.128984,0.020086,0.088940,23499
346000,14,75.57,13.43,8.64,180.93,2757,0.324816,0.129008,0.019706,0.090055,23952
347000,10,85.20,13.20,8.50,195.10,2766,0.325250,0.128652,0.019656,0.090127,24166
348000,8,110.75,13.00,8.38,156.62,2774,0.325120,0.128802,0.019653,0.090660,24068
349000,10,87.00,13.20,8.50,172.40,2784,0.324589,0.128670,0.020107,0.090018,23673
350000,9,94.44,13.11,8.44,169.44,2791,0.324530,0.129001,0.019724,0.090598,23930
351000,11,82.36,13.27,8.55,177.91,2799,0.324779,0.129076,0.020205,0.089603,23459
352000,10,84.80,13.20,8.50,181.20,2808,0.325170,0.128999,0.019559,0.090171,24132
353000,12,74.83,13.33,8.58,206.92,2815,0.324744,0.129138,0.019949,0.090127,23711
354000,9,82.78,13.11,8.44,181.22,2821,0.323980,0.128889,0.019739,0.090457,23912
355000,14,73.36,13.43,8.64,166.00,2834,0.325100,0.128726,0.019759,0.090296,23888
356000,10,82.20,13.20,8.50,186.80,2843,0.320772,0.128496,0.020157,0.089115,23565
357000,10,77.70,13.20,8.50,194.40,2851,0.324278,0.128548,0.019799,0.090414,23890
358000,10,87.10,13.20,8.50,176.10,2856,0.324029,0.131041,0.021081,0.088388,22390
359000,8,111.88,13.00,8.38,176.50,2863,0.324928,0.129079,0.019672,0.090360,23993
360000,12,71.75,13.33,8.58,196.67,2872,0.325113,0.129383,0.019795,0.090086,23844
361000,13,57.08,13.38,8.62,191.38,2877,0.325312,0.129198,0.020066,0.088896,23522
362000,8,110.38,13.00,8.38,132.88,2882,0.323623,0.129090,0.020719,0.088615,22829
363000,10,99.40,13.20,8.50,132.50,2890,0.325461,0.128756,0.019592,0.090279,24092
364000,12,81.00,13.33,8.58,181.33,2899,0.325169,0.129065,0.020187,0.089860,23926
365000,13,80.85,13.38,8.62,169.46,2905,0.325254,0.129181,0.019758,0.090167,23889
366000,11,86.91,13.27,8.55,176.36,2913,0.324742,0.129007,0.020629,0.088403,22929
367000,11,90.91,13.27,8.55,165.18,2917,0.324844,0.129243,0.019515,0.089924,24187
368000,12,78.75,13.33,8.58,190.00,2925,0.324988,0.129214,0.019681,0.090184,24084
369000,11,80.82,13.27,8.55,164.82,2930,0.325047,0.128881,0.020181,0.090078,23735
370000,13,67.00,13.38,8.62,196.54,2939,0.325392,0.128591,0.019764,0.090780,23882
371000,10,95.60,13.20,8.50,179.30,2947,0.325074,0.128895,0.019731,0.090143,23973
372000,14,67.14,13.43,8.64,183.71,2953,0.324970,0.128448,0.019640,0.090625,24033
373000,13,63.00,13.38,8.62,194.69,2961,0.323888,0.128857,0.019844,0.090431,23786
374000,10,96.10,13.20,8.50,168.60,2968,0.324143,0.129717,0.020420,0.088489,23212
375000,11,80.00,13.27,8.55,184.18,2975,0.324828,0.128732,0.019560,0.090439,24182
376000,11,87.36,13.27,8.55,180.27,2983,0.325230,0.128585,0.019648,0.090621,24023
377000,12,71.67,13.33,8.58,178.08,2990,0.324804,0.128561,0.019740,0.090574,24113
378000,14,67.29,13.43,8.64,191.36,3005,0.323681,0.128912,0.019723,0.090218,23931
379000,10,85.60,13.20,8.50,202.30,3013,0.323187,0.128587,0.019547,0.090405,24147
380000,12,73.08,13.33,8.58,193.17,3020,0.323716,0.128705,0.019663,0.090335,24055
381000,20,39.05,13.60,8.75,220.35,3029,0.324695,0.128591,0.020246,0.089379,23462
382000,11,91.18,13.27,8.55,160.64,3034,0.323451,0.129381,0.020809,0.089025,22971
383000,14,72.43,13.43,8.64,186.29,3043,0.324933,0.128702,0.020195,0.090079,23768
384000,10,86.60,13.20,8.50,183.60,3048,0.325004,0.128549,0.019799,0.090569,24092
385000,12,82.83,13.33,8.58,179.00,3057,0.325148,0.128700,0.019762,0.090219,23986
386000,11,68.27,13.27,8.55,217.82,3068,0.324669,0.129090,0.019725,0.090434,23929
387000,14,46.79,13.43,8.64,210.64,3074,0.324118,0.127880,0.019770,0.090224,23874
388000,8,102.75,13.00,8.38,155.38,3078,0.324683,0.128871,0.020011,0.090028,23737
389000,10,98.60,13.20,8.50,169.60,3086,0.323748,0.128727,0.020401,0.090173,23577
390000,12,89.92,13.33,8.58,158.42,3092,0.324232,0.128738,0.019767,0.090209,23878
391000,12,81.83,13.33,8.58,163.83,3098,0.325415,0.129093,0.019969,0.090402,24037
392000,10,92.10,13.20,8.50,176.60,3107,0.324508,0.129139,0.020090,0.090236,23494
393000,11,87.27,13.27,8.55,189.18,3117,0.325406,0.128668,0.019715,0.090151,24093
394000,11,91.45,13.27,8.55,192.82,3125,0.325006,0.128635,0.019886,0.090190,24138
395000,9,89.78,13.11,8.44,199.67,3132,0.324815,0.129455,0.019839,0.089820,23792
396000,10,81.50,13.20,8.50,199.00,3140,0.324573,0.128950,0.019985,0.089192,23668
397000,12,87.08,13.33,8.58,161.50,3147,0.324696,0.128637,0.019874,0.090608,23850
398000,12,85.00,13.33,8.58,158.50,3155,0.324458,0.128450,0.020128,0.090430,23698
399000,12,87.75,13.33,8.58,156.50,3164,0.323828,0.128949,0.019621,0.090123,24056
400000,10,99.50,13.20,8.50,152.00,3173,0.323935,0.128281,0.019694,0.090758,24119
401000,8,101.38,13.00,8.38,183.25,3178,0.324726,0.129156,0.019690,0.090109,23971
402000,10,99.60,13.20,8.50,148.60,3187,0.325193,0.128576,0.019612,0.090265,24118
403000,13,84.23,13.38,8.62,169.92,3195,0.324572,0.128882,0.020030,0.089964,23665
404000,13,82.15,13.38,8.62,176.54,3205,0.324361,0.128843,0.020283,0.090063,23517
405000,11,83.45,13.27,8.55,185.64,3213,0.324557,0.129118,0.020540,0.088646,22979
406000,13,64.69,13.38,8.62,205.15,3223,0.324319,0.128671,0.019945,0.090598,23665
407000,11,76.91,13.27,8.55,185.18,3231,0.325189,0.128332,0.019824,0.090780,23860
408000,9,91.56,13.11,8.44,187.44,3236,0.325590,0.128820,0.019627,0.090518,24150
409000,11,82.27,13.27,8.55,177.91,3244,0.324114,0.129085,0.019833,0.090129,23899
410000,12,92.42,13.33,8.58,193.17,3252,0.320229,0.129448,0.019761,0.089508,23886
411000,12,89.08,13.33,8.58,176.17,3259,0.318530,0.129198,0.019633,0.090715,24296
412000,13,79.46,13.38,8.62,176.85,3265,0.324693,0.128491,0.020360,0.090081,23379
413000,11,92.73,13.27,8.55,171.18,3275,0.323466,0.129714,0.020962,0.088677,22565
414000,9,102.56,13.11,8.44,184.33,3284,0.325242,0.128581,0.019945,0.090440,24016
415000,11,89.55,13.27,8.55,176.45,3291,0.325184,0.129346,0.019726,0.089978,23928
416000,11,92.45,13.27,8.55,175.82,3300,0.324930,0.129089,0.019834,0.090087,23999
417000,10,95.40,13.20,8.50,166.20,3307,0.325532,0.129055,0.019698,0.090409,24013
418000,10,100.10,13.20,8.50,181.80,3317,0.323874,0.129195,0.019902,0.090530,23716
419000,10,69.10,13.20,8.50,214.90,3327,0.324176,0.128340,0.019866,0.090395,24061
420000,9,81.44,13.11,8.44,205.44,3332,0.324637,0.128861,0.019745,0.090040,23956
421000,11,83.91,13.27,8.55,168.09,3339,0.324165,0.129153,0.019592,0.090506,24142
422000,9,90.11,13.11,8.44,177.33,3344,0.325196,0.128908,0.019762,0.090630,24087
423000,9,108.11,13.11,8.44,137.78,3350,0.324569,0.128463,0.019885,0.090149,24038
424000,12,87.00,13.33,8.58,167.58,3358,0.324373,0.128721,0.020087,0.089820,23547
425000,10,86.30,13.20,8.50,174.30,3368,0.295610,0.129337,0.019966,0.090080,23690
426000,10,99.50,13.20,8.50,157.00,3375,0.268407,0.128674,0.019815,0.090853,24325
427000,12,89.83,13.33,8.58,171.00,3381,0.307476,0.128839,0.019802,0.090200,23836
428000,12,86.92,13.33,8.58,142.92,3390,0.324442,0.128715,0.019593,0.090146,24294
429000,13,78.85,13.38,8.62,173.54,3395,0.324924,0.128708,0.019667,0.089913,24101
430000,14,59.64,13.43,8.64,210.64,3405,0.323871,0.129353,0.020083,0.089653,23602
431000,13,74.00,13.38,8.62,185.69,3411,0.325533,0.129028,0.019831,0.090080,23801
432000,12,82.75,13.33,8.58,173.58,3414,0.324463,0.128274,0.019594,0.090456,24089
433000,13,72.00,13.38,8.62,194.00,3424,0.325651,0.128925,0.019941,0.089924,23820
434000,14,55.79,13.43,8.64,193.36,3432,0.325489,0.128914,0.019645,0.090120,24179
435000,12,79.08,13.33,8.58,141.67,3439,0.325072,0.128700,0.019720,0.090339,24087
436000,12,84.58,13.33,8.58,153.58,3445,0.324724,0.128925,0.019790,0.090269,23851
437000,10,84.00,13.20,8.50,185.00,3453,0.324915,0.128846,0.019574,0.090860,24114
438000,9,108.00,13.11,8.44,152.67,3459,0.325416,0.128919,0.019538,0.090462,24209
439000,11,82.45,13.27,8.55,179.64,3470,0.318944,0.128828,0.019937,0.090517,23675
440000,11,89.91,13.27,8.55,184.73,3479,0.315737,0.128763,0.019723,0.090276,23982
441000,12,76.08,13.33,8.58,186.83,3485,0.325214,0.129015,0.019587,0.090547,24098
442000,10,73.30,13.20,8.50,202.60,3494,0.325058,0.129244,0.019845,0.089638,23885
443000,12,64.08,13.33,8.58,205.17,3501,0.324778,0.129078,0.019708,0.090121,24001
444000,8,95.75,13.00,8.38,190.00,3506,0.324428,0.128482,0.019890,0.090009,23731
445000,13,73.69,13.38,8.62,193.69,3512,0.324063,0.129727,0.020010,0.088223,23588
446000,13,75.15,13.38,8.62,214.08,3521,0.324412,0.129361,0.019947,0.089761,23763
447000,13,71.69,13.38,8.62,177.23,3528,0.317802,0.128981,0.020490,0.094860,23329
448000,16,43.75,13.50,8.69,207.88,3535,0.318126,0.129038,0.020088,0.090054,23497
449000,12,88.08,13.33,8.58,173.83,3542,0.324063,0.128587,0.020003,0.090268,23696
450000,11,84.18,13.27,8.55,180.55,3550,0.324747,0.128757,0.019516,0.090593,24185
451000,10,83.20,13.20,8.50,204.60,3557,0.324630,0.129068,0.019470,0.090170,24243
452000,10,93.70,13.20,8.50,159.50,3564,0.324436,0.128730,0.019604,0.090393,24128
453000,11,80.55,13.27,8.55,164.91,3573,0.324428,0.129320,0.019703,0.090249,23956
454000,20,38.15,13.60,8.75,221.15,3583,0.325073,0.128892,0.019593,0.090369,24090
455000,7,111.43,12.86,8.29,148.43,3587,0.325654,0.128667,0.019824,0.089854,23961
456000,9,101.00,13.11,8.44,152.89,3595,0.324935,0.128340,0.020028,0.090105,23617
457000,9,93.67,13.11,8.44,170.11,3602,0.324504,0.128608,0.019815,0.090481,23972
458000,12,93.08,13.33,8.58,183.25,3607,0.325224,0.129417,0.019833,0.089668,23799
459000,10,82.50,13.20,8.50,203.30,3614,0.322612,0.129574,0.021672,0.088557,21918
460000,12,64.50,13.33,8.58,210.00,3623,0.324842,0.129024,0.020194,0.090114,23670
461000,9,83.11,13.11,8.44,188.00,3629,0.326194,0.128303,0.019640,0.090593,24185
462000,10,88.00,13.20,8.50,178.40,3638,0.325555,0.128653,0.019703,0.089957,23956
463000,12,91.33,13.33,8.58,161.42,3650,0.324629,0.128383,0.019472,0.090553,24240
464000,13,78.46,13.38,8.62,182.54,3659,0.324322,0.128647,0.019646,0.090594,24229
465000,8,111.00,13.00,8.38,187.25,3664,0.324911,0.128817,0.020035,0.089970,23708
466000,11,83.36,13.27,8.55,172.64,3670,0.324906,0.128805,0.019790,0.090440,23850
467000,8,104.50,13.00,8.38,145.38,3675,0.325315,0.129004,0.019610,0.089908,24069
468000,13,80.23,13.38,8.62,186.23,3686,0.324993,0.128583,0.019750,0.090380,23899
469000,11,83.91,13.27,8.55,166.09,3691,0.324734,0.129194,0.019671,0.089769,23995
470000,10,93.10,13.20,8.50,171.90,3700,0.325090,0.128629,0.019928,0.090331,23735
471000,13,64.92,13.38,8.62,192.85,3708,0.320381,0.129030,0.019532,0.090089,24165
472000,11,86.27,13.27,8.55,171.55,3714,0.324566,0.130621,0.020829,0.087772,22661
473000,10,103.30,13.20,8.50,150.20,3721,0.324098,0.129267,0.019965,0.089040,23641
474000,11,97.18,13.27,8.55,165.73,3729,0.323937,0.129131,0.020171,0.090238,23449
475000,13,85.08,13.38,8.62,177.54,3736,0.325528,0.129063,0.019494,0.090406,24213
476000,13,82.54,13.38,8.62,173.38,3744,0.323242,0.128962,0.019763,0.089855,23883
477000,15,56.60,13.47,8.67,220.27,3753,0.323590,0.129316,0.020319,0.089066,23230
478000,6,81.33,12.67,8.17,211.50,3759,0.325890,0.128659,0.019752,0.090403,24048
479000,11,89.36,13.27,8.55,176.27,3769,0.324827,0.128674,0.019857,0.090334,24022
480000,12,65.00,13.33,8.58,209.75,3777,0.324554,0.128864,0.019640,0.090750,24033
481000,11,88.27,13.27,8.55,177.18,3786,0.323331,0.129032,0.020829,0.090067,22661
482000,10,103.30,13.20,8.50,187.40,3795,0.323996,0.129658,0.020295,0.089025,23454
483000,11,79.09,13.27,8.55,190.00,3803,0.314748,0.128096,0.029792,0.090445,24302
484000,13,83.00,13.38,8.62,168.69,3809,0.317480,0.128661,0.027284,0.090238,23970
485000,13,79.23,13.38,8.62,144.92,3816,0.317486,0.129656,0.025557,0.089258,23516
486000,10,107.20,13.20,8.50,133.90,3823,0.323729,0.129020,0.020238,0.090558,23322
487000,11,83.82,13.27,8.55,171.91,3828,0.323725,0.129043,0.020276,0.088578,23279
488000,12,78.67,13.33,8.58,175.25,3836,0.324059,0.129018,0.019641,0.090483,24082
489000,12,67.00,13.33,8.58,203.67,3843,0.324141,0.128271,0.019740,0.090781,24113
490000,11,70.91,13.27,8.55,177.82,3852,0.324262,0.128960,0.019646,0.090620,24178
491000,11,98.82,13.27,8.55,153.91,3859,0.324219,0.129147,0.019989,0.090183,23663
492000,18,31.83,13.56,8.72,204.50,3867,0.325228,0.129010,0.020095,0.088906,23688
493000,12,74.50,13.33,8.58,165.83,3874,0.324027,0.129365,0.020111,0.088930,23569
494000,9,100.11,13.11,8.44,180.67,3880,0.325035,0.128443,0.019519,0.090770,24182
495000,10,100.30,13.20,8.50,159.60,3887,0.325133,0.129072,0.019614,0.090550,24064
496000,10,92.70,13.20,8.50,192.40,3894,0.321302,0.128738,0.023589,0.090468,23909
497000,14,68.00,13.43,8.64,191.50,3901,0.325673,0.128907,0.019764,0.090214,23932
498000,11,81.00,13.27,8.55,202.18,3909,0.317524,0.128985,0.019671,0.090019,23995
499000,11,76.09,13.27,8.55,188.82,3918,0.324618,0.129282,0.019787,0.090539,24056
500000,10,87.20,13.20,8.50,199.60,3926,0.324653,0.129010,0.019511,0.090319,24192
