tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
297000,10,133.00,13.20,8.50,249.60,1308,0.135784,0.129086,0.215664,0.087643,26277
298000,10,131.90,13.20,8.50,249.60,1308,0.135644,0.129094,0.215651,0.087586,26260
299000,10,130.60,13.20,8.50,249.60,1308,0.135540,0.129004,0.215868,0.087662,26317
300000,10,131.10,13.20,8.50,249.00,1308,0.135515,0.129030,0.215429,0.087499,26366
301000,10,130.20,13.20,8.50,249.50,1308,0.135425,0.129188,0.215326,0.087545,26295
302000,10,131.50,13.20,8.50,249.50,1308,0.135729,0.128878,0.215849,0.087314,26273
303000,10,131.50,13.20,8.50,249.50,1308,0.135747,0.129168,0.215293,0.087494,26299
304000,11,120.45,13.27,8.55,249.45,1308,0.135777,0.129168,0.215837,0.087543,26330
305000,11,120.64,13.27,8.55,249.45,1308,0.135533,0.129154,0.215585,0.087419,26333
306000,10,132.60,13.20,8.50,249.60,1308,0.135696,0.129117,0.215448,0.087510,26294
307000,10,131.90,13.20,8.50,249.60,1308,0.135767,0.129144,0.215697,0.087504,26273
308000,10,130.60,13.20,8.50,249.60,1308,0.135609,0.129078,0.215319,0.087495,26333
309000,10,131.10,13.20,8.50,249.00,1308,0.135624,0.129025,0.214928,0.087382,26367
310000,10,130.20,13.20,8.50,249.50,1308,0.135729,0.129492,0.215630,0.087431,26295
311000,10,131.50,13.20,8.50,249.50,1308,0.135734,0.129035,0.215477,0.087508,26272
312000,10,131.50,13.20,8.50,249.50,1308,0.135556,0.129054,0.215674,0.087646,26299
313000,11,120.45,13.27,8.55,249.45,1308,0.135777,0.129168,0.215534,0.087733,26330
314000,11,120.64,13.27,8.55,249.45,1308,0.135636,0.128880,0.216129,0.087211,26350
315000,10,132.60,13.20,8.50,249.60,1308,0.135922,0.129160,0.215507,0.087411,26324
316000,10,131.90,13.20,8.50,249.60,1308,0.135588,0.129075,0.215608,0.087561,26256
317000,10,130.60,13.20,8.50,249.60,1308,0.135540,0.128814,0.215754,0.087548,26317
318000,10,131.10,13.20,8.50,249.00,1308,0.135446,0.128805,0.215674,0.087552,26350
319000,10,130.20,13.20,8.50,249.50,1308,0.135729,0.129150,0.215782,0.087659,26295
320000,10,131.50,13.20,8.50,249.50,1308,0.135714,0.129045,0.215519,0.087580,26239
321000,10,131.50,13.20,8.50,249.50,1308,0.135861,0.129092,0.215636,0.087494,26299
322000,11,120.45,13.27,8.55,249.45,1308,0.135459,0.129507,0.215415,0.087349,26377
323000,11,120.64,13.27,8.55,249.45,1308,0.135647,0.128888,0.215395,0.087419,26333
324000,10,132.60,13.20,8.50,249.60,1308,0.135582,0.129079,0.215601,0.087472,26294
325000,10,131.90,13.20,8.50,249.60,1308,0.135424,0.128878,0.215392,0.087542,26273
326000,10,130.60,13.20,8.50,249.60,1308,0.135571,0.128812,0.215737,0.087609,26333
327000,10,131.10,13.20,8.50,249.00,1308,0.135705,0.129030,0.215467,0.087461,26366
328000,10,130.20,13.20,8.50,249.50,1308,0.135843,0.129226,0.215859,0.087621,26295
329000,10,131.50,13.20,8.50,249.50,1308,0.135626,0.128847,0.215684,0.087523,26256
330000,10,131.50,13.20,8.50,249.50,1308,0.135518,0.129168,0.215674,0.087532,26299
331000,11,120.45,13.27,8.55,249.45,1308,0.135549,0.129168,0.215268,0.087543,26330
332000,11,120.64,13.27,8.55,249.45,1308,0.135385,0.129085,0.215205,0.087486,26347
333000,10,132.60,13.20,8.50,249.60,1308,0.135544,0.129193,0.215296,0.087396,26294
334000,10,131.90,13.20,8.50,249.60,1308,0.135738,0.129194,0.215590,0.087537,26286
335000,10,130.60,13.20,8.50,249.60,1308,0.135680,0.128959,0.215767,0.087567,26334
336000,11,119.09,13.27,8.55,249.00,1308,0.135831,0.129309,0.215426,0.087445,26371
337000,10,130.20,13.20,8.50,249.50,1308,0.135716,0.129107,0.215216,0.087287,26327
338000,10,131.50,13.20,8.50,249.50,1308,0.136007,0.129190,0.215989,0.087599,26256
339000,10,131.50,13.20,8.50,249.50,1308,0.135556,0.129168,0.215636,0.087608,26299
340000,11,120.45,13.27,8.55,249.45,1308,0.135283,0.129054,0.215686,0.087619,26330
341000,11,120.64,13.27,8.55,249.45,1308,0.135609,0.129457,0.215395,0.087419,26333
342000,10,132.60,13.20,8.50,249.60,1308,0.135506,0.129269,0.215639,0.087663,26294
343000,10,131.90,13.20,8.50,249.60,1308,0.135893,0.129037,0.215646,0.087599,26256
344000,10,130.60,13.20,8.50,249.60,1308,0.135560,0.128994,0.215712,0.087666,26350
345000,10,131.10,13.20,8.50,249.00,1308,0.135484,0.129070,0.215370,0.087552,26350
346000,10,130.20,13.20,8.50,249.50,1308,0.135683,0.128922,0.215984,0.087442,26326
347000,10,131.50,13.20,8.50,249.50,1308,0.135740,0.128923,0.215532,0.087599,26256
348000,10,131.50,13.20,8.50,249.50,1308,0.135295,0.129228,0.215494,0.087176,26372
349000,11,118.09,13.27,8.55,249.45,1308,0.134949,0.128958,0.214917,0.087324,26373
350000,11,120.64,13.27,8.55,249.45,1308,0.135732,0.129198,0.215583,0.087563,26324
351000,10,132.60,13.20,8.50,249.60,1308,0.135754,0.128803,0.215254,0.087325,26327
352000,10,131.90,13.20,8.50,249.60,1308,0.135588,0.129113,0.215570,0.087713,26256
353000,10,130.60,13.20,8.50,249.60,1308,0.135557,0.129046,0.215467,0.086914,26417
354000,11,119.09,13.27,8.55,249.00,1308,0.135566,0.129043,0.215578,0.087407,26371
355000,10,130.20,13.20,8.50,249.50,1308,0.135538,0.129228,0.215583,0.087457,26310
356000,10,131.50,13.20,8.50,249.50,1308,0.136305,0.129111,0.215400,0.087508,26272
357000,10,131.50,13.20,8.50,249.50,1308,0.135633,0.129206,0.215750,0.087570,26299
358000,11,120.45,13.27,8.55,249.45,1308,0.135625,0.129206,0.215420,0.087467,26330
359000,11,120.64,13.27,8.55,249.45,1308,0.135776,0.129139,0.215648,0.087154,26367
360000,10,133.00,13.20,8.50,249.60,1308,0.135499,0.128775,0.215043,0.087179,26325
361000,10,131.90,13.20,8.50,249.60,1308,0.135464,0.129186,0.215715,0.087481,26280
362000,10,130.60,13.20,8.50,249.60,1308,0.135913,0.129040,0.215509,0.087457,26333
363000,10,131.10,13.20,8.50,249.00,1308,0.135464,0.129103,0.215046,0.087305,26413
364000,10,130.20,13.20,8.50,249.50,1308,0.135410,0.128527,0.215720,0.087611,26298
365000,10,131.50,13.20,8.50,249.50,1308,0.135576,0.129038,0.215317,0.087115,26310
366000,10,131.50,13.20,8.50,249.50,1308,0.135595,0.128940,0.215940,0.087532,26299
367000,11,120.45,13.27,8.55,249.45,1308,0.135397,0.129168,0.215724,0.087505,26330
368000,11,120.64,13.27,8.55,249.45,1308,0.135869,0.129189,0.214923,0.087480,26349
369000,10,132.60,13.20,8.50,249.60,1308,0.135506,0.129003,0.215524,0.087510,26294
370000,10,131.90,13.20,8.50,249.60,1308,0.135398,0.129190,0.215646,0.087599,26256
371000,10,130.60,13.20,8.50,249.60,1308,0.135426,0.128814,0.215754,0.087738,26317
372000,10,131.10,13.20,8.50,249.00,1308,0.135548,0.129177,0.215307,0.087268,26367
373000,10,130.20,13.20,8.50,249.50,1308,0.135653,0.128770,0.215706,0.087545,26295
374000,10,131.50,13.20,8.50,249.50,1308,0.135760,0.129218,0.215756,0.087527,26289
375000,10,131.50,13.20,8.50,249.50,1308,0.135636,0.129176,0.215559,0.087447,26313
376000,11,120.45,13.27,8.55,249.45,1308,0.135636,0.129176,0.215635,0.087789,26313
377000,11,120.64,13.27,8.55,249.45,1308,0.135939,0.129260,0.215674,0.087400,26350
378000,10,132.60,13.20,8.50,249.60,1308,0.135772,0.129117,0.215524,0.087510,26294
379000,10,131.90,13.20,8.50,249.60,1308,0.135561,0.128977,0.215444,0.087570,26276
380000,10,130.60,13.20,8.50,249.60,1308,0.135616,0.128928,0.215222,0.087548,26317
381000,10,131.10,13.20,8.50,249.00,1308,0.135446,0.129260,0.215674,0.087666,26350
382000,10,130.20,13.20,8.50,249.50,1308,0.135539,0.129150,0.215668,0.087507,26295
383000,10,131.50,13.20,8.50,249.50,1308,0.135740,0.129113,0.215646,0.087599,26256
384000,10,131.50,13.20,8.50,249.50,1308,0.135633,0.129168,0.215636,0.087570,26299
385000,11,120.45,13.27,8.55,249.45,1308,0.135578,0.128867,0.215271,0.087390,26376
386000,11,120.64,13.27,8.55,249.45,1308,0.135381,0.128888,0.215965,0.087647,26333
387000,10,132.60,13.20,8.50,249.60,1308,0.135658,0.129003,0.215639,0.087587,26294
388000,10,131.90,13.20,8.50,249.60,1308,0.135745,0.128860,0.215427,0.087289,26292
389000,10,130.60,13.20,8.50,249.60,1308,0.135502,0.129080,0.215488,0.087586,26317
390000,10,131.10,13.20,8.50,249.00,1308,0.135606,0.128902,0.215038,0.087348,26400
391000,10,130.20,13.20,8.50,249.50,1308,0.135840,0.129079,0.215575,0.087559,26325
392000,10,131.50,13.20,8.50,249.50,1308,0.135702,0.129304,0.215874,0.087523,26256
393000,10,131.50,13.20,8.50,249.50,1308,0.135480,0.129054,0.215217,0.087494,26299
394000,11,120.45,13.27,8.55,249.45,1308,0.135397,0.129092,0.215420,0.087581,26330
395000,11,120.64,13.27,8.55,249.45,1308,0.136172,0.129265,0.214885,0.087290,26349
396000,10,132.60,13.20,8.50,249.60,1308,0.135936,0.129075,0.215770,0.086998,26380
397000,10,131.50,13.20,8.50,249.60,1308,0.135609,0.128987,0.215422,0.087425,26274
398000,10,130.60,13.20,8.50,249.60,1308,0.135332,0.129100,0.215521,0.087599,26313
399000,10,131.10,13.20,8.50,249.00,1308,0.134953,0.129146,0.215484,0.087590,26350
400000,10,130.20,13.20,8.50,249.50,1308,0.135653,0.129188,0.215630,0.087621,26295
401000,10,131.50,13.20,8.50,249.50,1308,0.135664,0.129190,0.215532,0.087599,26256
402000,10,131.50,13.20,8.50,249.50,1308,0.135062,0.129016,0.215674,0.087532,26299
403000,11,120.45,13.27,8.55,249.45,1308,0.135783,0.128822,0.215275,0.087821,26292
404000,11,120.64,13.27,8.55,249.45,1308,0.135837,0.129229,0.215737,0.087419,26333
405000,10,132.60,13.20,8.50,249.60,1308,0.135852,0.128858,0.215448,0.087540,26308
406000,10,131.90,13.20,8.50,249.60,1308,0.135798,0.129256,0.215489,0.087299,26289
407000,10,130.60,13.20,8.50,249.60,1308,0.135578,0.129004,0.215678,0.087510,26317
408000,10,131.10,13.20,8.50,249.00,1308,0.135484,0.128843,0.215294,0.087552,26350
409000,10,130.20,13.20,8.50,249.50,1308,0.135794,0.129105,0.215605,0.087565,26312
410000,10,131.50,13.20,8.50,249.50,1308,0.135485,0.128749,0.215977,0.087418,26276
411000,10,131.50,13.20,8.50,249.50,1308,0.135485,0.129144,0.215721,0.087336,26335
412000,11,120.45,13.27,8.55,249.45,1308,0.135283,0.129168,0.215458,0.087429,26330
413000,11,120.64,13.27,8.55,249.45,1308,0.135322,0.128871,0.215012,0.087242,26352
414000,10,132.60,13.20,8.50,249.60,1308,0.135388,0.128919,0.215449,0.087709,26280
415000,10,131.90,13.20,8.50,249.60,1308,0.135390,0.129022,0.215609,0.087769,26228
416000,10,130.60,13.20,8.50,249.60,1308,0.135388,0.128738,0.215678,0.087624,26317
417000,10,131.10,13.20,8.50,249.00,1308,0.135321,0.128987,0.215345,0.087268,26367
418000,10,130.20,13.20,8.50,249.50,1308,0.135843,0.128694,0.215516,0.087621,26295
419000,10,131.50,13.20,8.50,249.50,1308,0.135969,0.129113,0.215417,0.087561,26256
420000,10,131.50,13.20,8.50,249.50,1308,0.135512,0.129014,0.214972,0.087479,26315
421000,11,120.45,13.27,8.55,249.45,1308,0.135397,0.129054,0.215382,0.087543,26330
422000,11,120.64,13.27,8.55,249.45,1308,0.135647,0.129116,0.215661,0.087495,26333
423000,10,132.60,13.20,8.50,249.60,1308,0.136039,0.129003,0.215220,0.087434,26294
424000,10,131.90,13.20,8.50,249.60,1308,0.135321,0.129113,0.215456,0.087599,26256
425000,10,130.60,13.20,8.50,249.60,1308,0.135306,0.129078,0.215813,0.087685,26333
426000,10,131.10,13.20,8.50,249.00,1308,0.135671,0.128848,0.215315,0.087415,26380
427000,10,130.20,13.20,8.50,249.50,1308,0.135767,0.129036,0.215744,0.087545,26295
428000,10,131.50,13.20,8.50,249.50,1308,0.135805,0.129182,0.215278,0.087504,26273
429000,10,131.50,13.20,8.50,249.50,1308,0.135773,0.129085,0.215724,0.087741,26316
430000,11,120.45,13.27,8.55,249.45,1308,0.135535,0.129014,0.215718,0.087197,26377
431000,11,120.64,13.27,8.55,249.45,1308,0.135723,0.128964,0.215585,0.087609,26333
432000,10,132.60,13.20,8.50,249.60,1308,0.135734,0.129193,0.215601,0.087472,26294
433000,10,131.90,13.20,8.50,249.60,1308,0.135664,0.129113,0.215532,0.087447,26256
434000,10,130.60,13.20,8.50,249.60,1308,0.135616,0.129080,0.215754,0.087548,26317
435000,10,131.10,13.20,8.50,249.00,1308,0.135825,0.128956,0.215598,0.087628,26350
436000,10,130.20,13.20,8.50,249.50,1308,0.135881,0.128884,0.215516,0.087507,26295
437000,10,131.50,13.20,8.50,249.50,1308,0.135436,0.129190,0.215646,0.087599,26256
438000,10,131.50,13.20,8.50,249.50,1308,0.135595,0.129016,0.215445,0.087608,26299
439000,11,120.45,13.27,8.55,249.45,1308,0.135625,0.129092,0.215382,0.087543,26330
440000,11,120.64,13.27,8.55,249.45,1308,0.135647,0.129229,0.215395,0.087305,26333
441000,10,132.60,13.20,8.50,249.60,1308,0.135616,0.128919,0.215715,0.087519,26280
442000,10,131.90,13.20,8.50,249.60,1308,0.135744,0.129197,0.215455,0.087400,26270
443000,10,130.60,13.20,8.50,249.60,1308,0.135517,0.128951,0.215362,0.087245,26351
444000,10,131.10,13.20,8.50,249.00,1308,0.135349,0.129082,0.215251,0.087498,26332
445000,10,130.20,13.20,8.50,249.50,1308,0.135729,0.129074,0.215592,0.087735,26295
446000,10,131.50,13.20,8.50,249.50,1308,0.135620,0.128921,0.215248,0.087508,26272
447000,10,131.50,13.20,8.50,249.50,1308,0.135747,0.129130,0.215598,0.087722,26299
448000,11,120.45,13.27,8.55,249.45,1308,0.135549,0.128599,0.215382,0.087657,26330
449000,11,120.64,13.27,8.55,249.45,1308,0.135787,0.129108,0.215712,0.087438,26350
450000,10,132.60,13.20,8.50,249.60,1308,0.135392,0.129041,0.215562,0.087472,26294
451000,10,131.90,13.20,8.50,249.60,1308,0.135828,0.128740,0.215519,0.087961,26239
452000,10,130.60,13.20,8.50,249.60,1308,0.135399,0.128944,0.215704,0.087519,26337
453000,10,131.10,13.20,8.50,249.00,1308,0.135670,0.128873,0.215371,0.087675,26336
454000,10,130.20,13.20,8.50,249.50,1308,0.135577,0.129036,0.215668,0.087621,26295
455000,10,131.50,13.20,8.50,249.50,1308,0.135740,0.129190,0.215646,0.087866,26256
456000,10,131.50,13.20,8.50,249.50,1308,0.135595,0.129130,0.215788,0.087494,26299
457000,11,120.45,13.27,8.55,249.45,1308,0.135625,0.129168,0.215724,0.087505,26330
458000,11,120.64,13.27,8.55,249.45,1308,0.135147,0.128932,0.215266,0.087092,26386
459000,10,132.60,13.20,8.50,249.60,1308,0.135875,0.129262,0.215765,0.087492,26311
460000,10,131.90,13.20,8.50,249.60,1308,0.135966,0.128928,0.215552,0.087309,26286
461000,10,130.60,13.20,8.50,249.60,1308,0.135566,0.128617,0.215501,0.087567,26334
462000,10,131.10,13.20,8.50,249.00,1308,0.135605,0.129003,0.215587,0.087570,26356
463000,10,130.20,13.20,8.50,249.50,1308,0.135725,0.128952,0.215783,0.087820,26281
464000,10,131.50,13.20,8.50,249.50,1308,0.135729,0.129182,0.215659,0.087390,26273
465000,10,131.50,13.20,8.50,249.50,1308,0.135169,0.129054,0.215382,0.087391,26330
466000,11,120.45,13.27,8.55,249.45,1308,0.135499,0.129161,0.215432,0.087486,26347
467000,11,120.64,13.27,8.55,249.45,1308,0.135451,0.128771,0.215302,0.087480,26349
468000,10,132.60,13.20,8.50,249.60,1308,0.135222,0.128917,0.214798,0.087325,26327
469000,10,131.90,13.20,8.50,249.60,1308,0.135855,0.128580,0.215684,0.087599,26256
470000,10,130.60,13.20,8.50,249.60,1308,0.135730,0.129004,0.215260,0.087700,26317
471000,10,131.10,13.20,8.50,249.00,1308,0.135715,0.129153,0.215218,0.087468,26364
472000,10,130.20,13.20,8.50,249.50,1308,0.135881,0.128846,0.215706,0.087545,26295
473000,10,131.50,13.20,8.50,249.50,1308,0.135585,0.129156,0.215666,0.087461,26286
474000,10,131.50,13.20,8.50,249.50,1308,0.135595,0.129130,0.215445,0.087798,26299
475000,11,120.45,13.27,8.55,249.45,1308,0.135429,0.128824,0.214682,0.087414,26346
476000,11,120.64,13.27,8.55,249.45,1308,0.135647,0.129040,0.215661,0.087609,26333
477000,10,132.60,13.20,8.50,249.60,1308,0.136039,0.128927,0.215562,0.087472,26294
478000,10,131.90,13.20,8.50,249.60,1308,0.135740,0.129190,0.215417,0.087599,26256
479000,10,130.60,13.20,8.50,249.60,1308,0.135116,0.128555,0.215169,0.087372,26370
480000,10,131.10,13.20,8.50,249.00,1308,0.135674,0.128956,0.215484,0.087552,26350
481000,10,130.20,13.20,8.50,249.50,1308,0.135723,0.129109,0.215689,0.087492,26311
482000,10,131.50,13.20,8.50,249.50,1308,0.135626,0.129113,0.215608,0.087599,26256
483000,10,131.50,13.20,8.50,249.50,1308,0.135322,0.129014,0.215580,0.087707,26315
484000,11,120.45,13.27,8.55,249.45,1308,0.134968,0.128819,0.215698,0.087752,26347
485000,11,120.64,13.27,8.55,249.45,1308,0.135609,0.129040,0.215471,0.087495,26333
486000,10,132.60,13.20,8.50,249.60,1308,0.135656,0.129046,0.215659,0.087449,26324
487000,10,131.90,13.20,8.50,249.60,1308,0.135734,0.129073,0.215591,0.087508,26272
488000,10,130.60,13.20,8.50,249.60,1308,0.135589,0.128906,0.215286,0.087595,26337
489000,10,131.10,13.20,8.50,249.00,1308,0.135825,0.129184,0.215218,0.087590,26350
490000,10,130.20,13.20,8.50,249.50,1308,0.136148,0.129074,0.215554,0.087469,26295
491000,10,131.50,13.20,8.50,249.50,1308,0.135588,0.129151,0.215341,0.087637,26256
492000,10,131.50,13.20,8.50,249.50,1308,0.135518,0.129168,0.215522,0.087608,26299
493000,11,120.45,13.27,8.55,249.45,1308,0.135625,0.129092,0.215420,0.087619,26330
494000,11,120.64,13.27,8.55,249.45,1308,0.135761,0.129040,0.215661,0.087495,26333
495000,10,132.60,13.20,8.50,249.60,1308,0.135578,0.129224,0.215297,0.087785,26280
496000,10,131.90,13.20,8.50,249.60,1308,0.135315,0.129187,0.215857,0.087393,26272
497000,10,130.60,13.20,8.50,249.60,1308,0.135654,0.129118,0.215298,0.087738,26317
498000,10,131.10,13.20,8.50,249.00,1308,0.135624,0.129101,0.215876,0.087458,26367
499000,10,130.20,13.20,8.50,249.50,1308,0.135691,0.129188,0.215668,0.087545,26295
500000,10,131.50,13.20,8.50,249.50,1308,0.135543,0.129157,0.215554,0.087309,26309
