tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
301000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
302000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
303000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
304000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
305000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
306000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
307000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
308000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
309000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
310000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
311000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
312000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
313000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
314000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
315000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
316000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
317000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
318000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
319000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
320000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
321000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
322000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
323000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
324000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
325000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
326000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
327000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
328000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
329000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
330000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
331000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
332000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
333000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
334000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
335000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
336000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
337000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
338000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
339000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
340000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
341000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
342000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
343000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
344000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
345000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
346000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
347000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
348000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
349000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
350000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
351000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
352000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
353000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
354000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
355000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
356000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
357000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
358000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
359000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
360000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
361000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
362000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
363000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
364000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
365000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
366000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
367000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
368000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
369000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
370000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
371000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
372000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
373000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
374000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
375000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
376000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
377000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
378000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
379000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
380000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
381000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
382000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
383000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
384000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
385000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
386000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
387000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
388000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
389000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
390000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
391000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
392000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
393000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
394000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
395000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
396000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
397000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
398000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
399000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
400000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
401000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
402000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
403000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
404000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
405000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
406000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
407000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
408000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
409000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
410000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
411000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
412000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
413000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
414000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
415000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
416000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
417000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
418000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
419000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
420000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
421000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
422000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
423000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
424000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
425000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
426000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
427000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
428000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
429000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
430000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
431000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
432000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
433000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
434000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
435000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
436000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
437000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
438000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
439000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
440000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
441000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
442000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
443000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
444000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
445000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
446000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
447000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
448000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
449000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
450000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
451000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
452000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
453000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
454000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
455000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
456000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
457000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
458000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
459000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
460000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
461000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
462000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
463000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
464000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
465000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
466000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
467000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
468000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
469000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
470000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
471000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
472000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
473000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
474000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
475000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
476000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
477000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
478000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
479000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
480000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
481000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
482000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
483000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
484000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
485000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
486000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
487000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
488000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
489000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
490000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
491000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
492000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
493000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
494000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
495000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
496000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
497000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
498000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
499000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
500000,5,18.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,5000
