tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
297000,19,45.79,13.47,8.63,212.26,2280,0.329112,0.235228,0.017713,0.087979,22187
298000,12,68.33,13.17,8.42,197.17,2286,0.328876,0.235503,0.017693,0.087880,22212
299000,16,43.00,13.38,8.56,228.44,2293,0.328512,0.235254,0.017817,0.088861,22057
300000,14,48.86,13.29,8.50,215.64,2302,0.327555,0.235842,0.018022,0.086578,21807
301000,15,58.40,13.33,8.53,206.93,2307,0.329318,0.235409,0.017864,0.086955,22000
302000,21,37.43,13.52,8.67,219.43,2317,0.328931,0.235410,0.017535,0.088613,22412
303000,20,42.30,13.50,8.65,223.10,2326,0.322576,0.235190,0.017813,0.087749,22063
304000,14,50.07,13.29,8.50,197.71,2330,0.323106,0.235506,0.017300,0.087952,22717
305000,16,35.69,13.38,8.56,226.38,2338,0.421993,0.236499,0.018716,0.086580,20998
306000,7,82.86,12.57,8.00,183.00,2344,0.433330,0.238442,0.018809,0.086197,20894
307000,12,60.83,13.17,8.42,205.92,2357,0.433071,0.237277,0.018869,0.086758,20828
308000,23,37.52,13.57,8.70,230.17,2369,0.432639,0.237734,0.018949,0.086721,20687
309000,13,61.85,13.23,8.46,198.54,2377,0.433793,0.236799,0.019313,0.086815,21229
310000,17,44.29,13.41,8.59,222.82,2385,0.433080,0.237077,0.018880,0.086808,20816
311000,13,44.92,13.23,8.46,223.92,2390,0.433528,0.237081,0.019286,0.085587,20377
312000,12,60.25,13.17,8.42,225.33,2397,0.432786,0.238032,0.019343,0.085629,20472
313000,19,37.53,13.47,8.63,221.05,2405,0.432645,0.237807,0.020108,0.085005,20340
314000,10,60.80,13.00,8.30,216.00,2414,0.432495,0.236987,0.019930,0.084375,19769
315000,19,32.53,13.47,8.63,236.32,2423,0.431678,0.236979,0.019174,0.085287,20601
316000,17,50.53,13.41,8.59,210.76,2428,0.434859,0.236812,0.018266,0.086637,21515
317000,17,49.82,13.41,8.59,222.18,2441,0.433341,0.237581,0.018935,0.086052,20755
318000,12,59.92,13.17,8.42,199.92,2454,0.433600,0.236421,0.018923,0.086816,20768
319000,13,60.69,13.23,8.46,198.77,2466,0.431698,0.237978,0.019382,0.085868,20380
320000,12,65.33,13.17,8.42,198.00,2479,0.432746,0.237411,0.019480,0.086929,20534
321000,20,42.80,13.50,8.65,216.25,2485,0.433338,0.237774,0.019200,0.085984,20469
322000,10,75.90,13.00,8.30,199.90,2495,0.432178,0.237462,0.019106,0.086709,20517
323000,12,50.08,13.17,8.42,211.17,2508,0.430535,0.236874,0.019405,0.085991,20665
324000,14,53.43,13.29,8.50,199.71,2519,0.433207,0.236865,0.018907,0.087553,21050
325000,20,45.85,13.50,8.65,230.55,2526,0.433310,0.238622,0.019449,0.084707,20258
326000,10,82.50,13.00,8.30,181.80,2532,0.434828,0.237179,0.018901,0.086160,20845
327000,12,70.00,13.17,8.42,176.17,2540,0.433751,0.237964,0.019074,0.086051,20604
328000,10,72.00,13.00,8.30,190.70,2549,0.434619,0.236926,0.018204,0.087267,21589
329000,12,65.58,13.17,8.42,200.58,2561,0.432532,0.237071,0.018770,0.087100,20884
330000,9,75.67,12.89,8.22,187.78,2572,0.433679,0.236647,0.018758,0.086583,20951
331000,15,51.87,13.33,8.53,212.73,2586,0.433492,0.237162,0.018879,0.086900,20817
332000,11,63.27,13.09,8.36,204.55,2597,0.432939,0.237668,0.019043,0.085764,20638
333000,11,68.64,13.09,8.36,200.82,2604,0.433479,0.238604,0.019708,0.084048,19941
334000,12,52.08,13.17,8.42,226.25,2613,0.421549,0.238206,0.019545,0.084032,20159
335000,22,41.09,13.55,8.68,227.09,2622,0.398015,0.236767,0.018715,0.086815,21160
336000,8,108.25,12.75,8.12,163.38,2630,0.418784,0.236772,0.019047,0.086925,20581
337000,13,60.69,13.23,8.46,216.31,2639,0.431746,0.237938,0.020317,0.083170,19442
338000,7,110.29,12.57,8.00,171.14,2645,0.432813,0.237734,0.019224,0.085946,20443
339000,12,55.17,13.17,8.42,211.25,2654,0.434387,0.237594,0.018645,0.086156,21078
340000,25,33.36,13.60,8.72,231.52,2661,0.399158,0.235751,0.019510,0.085714,20195
341000,26,32.54,13.62,8.73,227.23,2668,0.388662,0.235972,0.018864,0.086737,20833
342000,11,66.27,13.09,8.36,215.27,2673,0.399459,0.236875,0.018893,0.087012,21066
343000,13,43.31,13.23,8.46,225.85,2680,0.433125,0.238282,0.019107,0.085764,20673
344000,18,49.61,13.44,8.61,216.00,2690,0.432985,0.238175,0.019092,0.086204,20846
345000,10,76.50,13.00,8.30,189.40,2701,0.432591,0.238084,0.019095,0.085806,20791
346000,12,70.83,13.17,8.42,197.33,2711,0.433061,0.237763,0.019451,0.084633,20205
347000,21,37.86,13.52,8.67,221.62,2720,0.432617,0.237707,0.019471,0.084754,20235
348000,21,38.57,13.52,8.67,219.00,2733,0.432563,0.237430,0.019129,0.086542,20545
349000,18,46.22,13.44,8.61,223.39,2745,0.431934,0.237612,0.019073,0.086484,20605
350000,13,65.38,13.23,8.46,211.85,2758,0.432802,0.237079,0.019095,0.086171,20529
351000,10,67.00,13.00,8.30,196.90,2768,0.434157,0.237271,0.019476,0.085368,20230
352000,14,61.93,13.29,8.50,198.86,2773,0.433828,0.237355,0.019063,0.086423,21036
353000,11,62.64,13.09,8.36,187.18,2780,0.432970,0.238109,0.019319,0.085564,20394
354000,19,46.58,13.47,8.63,229.32,2788,0.433259,0.237953,0.018938,0.086112,20752
355000,21,37.05,13.52,8.67,228.05,2795,0.434268,0.237405,0.018679,0.086549,21040
356000,9,77.00,12.89,8.22,183.89,2798,0.433390,0.238482,0.019241,0.085777,20425
357000,10,75.30,13.00,8.30,172.90,2802,0.432818,0.237832,0.019431,0.086272,20586
358000,14,46.29,13.29,8.50,222.64,2812,0.432060,0.238635,0.019786,0.085435,19863
359000,17,44.18,13.41,8.59,220.59,2818,0.432745,0.237567,0.019105,0.086238,20571
360000,14,57.43,13.29,8.50,211.29,2828,0.431077,0.237437,0.019080,0.086003,20755
361000,10,70.60,13.00,8.30,185.40,2839,0.381869,0.235983,0.018410,0.087169,21510
362000,30,28.27,13.67,8.77,233.37,2847,0.339412,0.235453,0.018006,0.088289,21826
363000,21,43.24,13.52,8.67,221.00,2860,0.338649,0.234751,0.017956,0.089003,21887
364000,11,71.36,13.09,8.36,190.64,2874,0.338625,0.235241,0.017830,0.088465,21986
365000,16,51.88,13.38,8.56,209.38,2884,0.338986,0.234852,0.018038,0.088975,22231
366000,13,58.92,13.23,8.46,179.08,2890,0.338710,0.236094,0.017984,0.088247,22131
367000,20,36.65,13.50,8.65,226.70,2899,0.341724,0.233263,0.017616,0.088253,22764
368000,15,57.33,13.33,8.53,203.13,2903,0.337471,0.225407,0.017359,0.088520,22639
369000,10,71.30,13.00,8.30,215.70,2913,0.336677,0.234809,0.017597,0.087628,22333
370000,15,52.73,13.33,8.53,217.27,2923,0.338784,0.235387,0.017752,0.088581,22138
371000,11,82.64,13.09,8.36,175.09,2932,0.334379,0.235270,0.017832,0.088086,22319
372000,11,71.36,13.09,8.36,185.09,2948,0.339173,0.235049,0.017837,0.088732,22089
373000,15,52.80,13.33,8.53,215.33,2959,0.337343,0.234942,0.017974,0.087537,21865
374000,13,72.62,13.23,8.46,182.92,2967,0.340643,0.235034,0.017324,0.088242,22801
375000,8,90.50,12.75,8.12,176.75,2974,0.339518,0.234907,0.017961,0.088524,21881
376000,17,34.06,13.41,8.59,219.88,2989,0.338435,0.235510,0.017932,0.088571,22084
377000,17,43.53,13.41,8.59,203.47,2997,0.341453,0.233747,0.017077,0.089026,23072
378000,9,80.44,12.89,8.22,166.89,3002,0.339234,0.233781,0.017479,0.087751,22427
379000,15,52.87,13.33,8.53,210.33,3013,0.339048,0.235189,0.017639,0.087837,22280
380000,16,50.00,13.38,8.56,211.44,3025,0.338983,0.235649,0.018401,0.087087,21358
381000,15,60.67,13.33,8.53,205.20,3034,0.338957,0.234690,0.017542,0.088690,22404
382000,11,75.18,13.09,8.36,184.27,3041,0.339410,0.234093,0.017918,0.088606,22380
383000,16,49.62,13.38,8.56,193.25,3051,0.339934,0.235148,0.017450,0.088136,22522
384000,19,43.05,13.47,8.63,227.05,3060,0.340103,0.233944,0.017539,0.088883,22749
385000,11,74.91,13.09,8.36,183.73,3067,0.339178,0.234068,0.017754,0.089741,22643
386000,12,62.58,13.17,8.42,199.50,3076,0.339189,0.234895,0.017524,0.087796,22427
387000,11,66.27,13.09,8.36,212.00,3085,0.340807,0.234913,0.017311,0.088450,22702
388000,14,60.29,13.29,8.50,206.21,3093,0.339311,0.235909,0.018022,0.087587,22195
389000,9,87.56,12.89,8.22,153.00,3100,0.339086,0.223022,0.018031,0.089108,21962
390000,14,57.50,13.29,8.50,203.50,3111,0.338670,0.234877,0.018239,0.088556,21986
391000,13,68.62,13.23,8.46,188.38,3121,0.340166,0.235601,0.017398,0.088229,22589
392000,17,52.35,13.41,8.59,189.65,3129,0.340445,0.235170,0.017173,0.088320,22826
393000,19,40.05,13.47,8.63,228.79,3138,0.339355,0.234979,0.017530,0.088719,22419
394000,10,78.30,13.00,8.30,197.50,3146,0.338629,0.234972,0.017925,0.088901,22092
395000,15,56.73,13.33,8.53,215.73,3163,0.339458,0.235395,0.017743,0.088217,22150
396000,14,61.93,13.29,8.50,189.14,3172,0.338558,0.235033,0.017965,0.088659,22265
397000,11,61.64,13.09,8.36,199.00,3184,0.339096,0.235540,0.017649,0.088288,22268
398000,10,76.40,13.00,8.30,169.00,3191,0.340163,0.233838,0.017176,0.088583,22939
399000,25,33.16,13.60,8.72,226.36,3202,0.341126,0.234067,0.017935,0.086974,21857
400000,27,23.81,13.63,8.74,234.67,3213,0.340797,0.234570,0.018544,0.086584,21840
401000,21,39.67,13.52,8.67,220.05,3219,0.340403,0.234711,0.017329,0.088628,22679
402000,12,68.75,13.17,8.42,199.33,3230,0.340058,0.234597,0.017198,0.087914,22852
403000,15,55.87,13.33,8.53,195.80,3243,0.339335,0.235135,0.017689,0.088581,22217
404000,10,74.30,13.00,8.30,187.10,3255,0.338841,0.234865,0.017598,0.088841,22332
405000,16,54.81,13.38,8.56,215.56,3272,0.339654,0.235629,0.017915,0.087888,21937
406000,17,43.41,13.24,8.47,227.00,3283,0.338185,0.232975,0.022170,0.085450,20749
407000,21,32.62,13.38,8.57,224.38,3296,0.338306,0.230216,0.026215,0.082021,20446
408000,21,31.90,13.38,8.57,231.52,3310,0.337792,0.230582,0.026653,0.081601,20110
409000,20,39.60,13.35,8.55,227.15,3323,0.337820,0.230032,0.026873,0.080966,20132
410000,17,47.59,13.24,8.47,229.94,3338,0.338957,0.230173,0.026387,0.081809,20389
411000,22,33.18,13.41,8.59,229.00,3352,0.338196,0.229511,0.026241,0.082101,20426
412000,22,33.50,13.41,8.59,227.55,3364,0.337155,0.231610,0.026325,0.081041,20323
413000,25,31.40,13.48,8.64,221.92,3378,0.338151,0.230039,0.026401,0.082547,20340
414000,11,69.00,12.82,8.18,184.18,3391,0.337721,0.230390,0.026525,0.081842,20283
415000,19,39.00,13.32,8.53,223.68,3405,0.338728,0.230181,0.026775,0.081423,20019
416000,26,26.50,13.50,8.65,227.69,3418,0.337540,0.228625,0.027165,0.080330,19731
417000,21,36.48,13.38,8.57,226.71,3431,0.338879,0.230846,0.026858,0.080924,19957
418000,21,31.62,13.38,8.57,231.57,3444,0.338990,0.229551,0.026364,0.082632,20331
419000,15,47.47,13.13,8.40,223.40,3458,0.338950,0.230417,0.026505,0.081781,20298
420000,25,30.00,13.48,8.64,227.60,3472,0.338980,0.229515,0.026344,0.082677,20308
421000,24,31.79,13.46,8.62,230.08,3486,0.338409,0.229820,0.026675,0.081616,20094
422000,17,42.00,13.24,8.47,226.71,3499,0.338322,0.229614,0.026473,0.081938,20247
423000,18,39.17,13.28,8.50,228.94,3513,0.339233,0.229929,0.026745,0.081669,20228
424000,24,29.04,13.46,8.62,229.62,3527,0.337722,0.229191,0.026430,0.082150,20280
425000,22,36.95,13.41,8.59,228.64,3541,0.338051,0.230334,0.026619,0.080999,20136
426000,21,40.24,13.38,8.57,220.76,3554,0.338920,0.229831,0.026528,0.082015,20167
427000,16,49.94,13.19,8.44,214.56,3568,0.339191,0.229883,0.026706,0.081857,20145
428000,23,34.83,13.43,8.61,226.61,3582,0.338315,0.230410,0.026399,0.082293,20342
429000,26,30.92,13.50,8.65,231.54,3596,0.337298,0.228863,0.026564,0.081425,20178
430000,19,43.95,13.32,8.53,214.11,3609,0.338178,0.230002,0.026320,0.081954,20365
431000,14,52.43,13.07,8.36,210.43,3623,0.338478,0.230039,0.026714,0.081627,20214
432000,23,33.70,13.43,8.61,230.43,3637,0.338306,0.229748,0.026655,0.082550,20109
433000,21,38.76,13.38,8.57,229.48,3651,0.338718,0.230304,0.026509,0.081211,20182
434000,20,38.75,13.35,8.55,217.15,3664,0.339217,0.230034,0.026229,0.081973,20397
435000,12,55.58,12.92,8.25,204.08,3678,0.338487,0.230117,0.026560,0.081909,20181
436000,16,49.06,13.19,8.44,223.81,3691,0.337733,0.231488,0.026899,0.080846,20001
437000,22,38.14,13.41,8.59,230.82,3706,0.339093,0.229698,0.026608,0.081996,20257
438000,18,45.89,13.28,8.50,219.50,3715,0.338060,0.231581,0.027049,0.080238,19816
439000,16,49.06,13.19,8.44,207.19,3722,0.336441,0.230297,0.026597,0.082736,20378
440000,24,34.29,13.46,8.62,224.42,3736,0.338796,0.229628,0.026730,0.081989,20015
441000,18,38.94,13.28,8.50,231.11,3750,0.338687,0.230321,0.026437,0.081336,20237
442000,23,33.57,13.43,8.61,225.22,3765,0.339376,0.229617,0.026701,0.081777,20299
443000,21,36.48,13.38,8.57,220.05,3776,0.331874,0.229384,0.031698,0.081358,19875
444000,22,35.45,13.41,8.59,218.64,3791,0.338607,0.230471,0.026334,0.081458,20354
445000,23,27.83,13.43,8.61,229.26,3803,0.337930,0.229818,0.026209,0.082783,20451
446000,17,42.00,13.24,8.47,210.71,3817,0.338397,0.231010,0.026611,0.081025,20142
447000,20,36.05,13.35,8.55,229.85,3832,0.338292,0.230604,0.026797,0.081993,19965
448000,23,33.57,13.43,8.61,236.35,3846,0.337973,0.229987,0.026503,0.082025,20262
449000,16,49.50,13.19,8.44,218.56,3859,0.336955,0.230492,0.027212,0.079911,19697
450000,21,37.10,13.38,8.57,226.81,3874,0.338630,0.230577,0.026451,0.081602,20453
451000,24,28.62,13.46,8.62,224.42,3886,0.337182,0.230357,0.026338,0.081912,20351
452000,22,35.41,13.41,8.59,220.32,3900,0.338197,0.231055,0.026514,0.081371,20216
453000,19,37.42,13.32,8.53,225.79,3913,0.338190,0.229246,0.026619,0.082621,20249
454000,21,38.76,13.38,8.57,229.48,3927,0.338519,0.230715,0.026763,0.080890,19990
455000,20,38.75,13.35,8.55,217.15,3940,0.338628,0.230230,0.026229,0.081973,20397
456000,12,55.58,12.92,8.25,204.08,3954,0.338734,0.229969,0.026560,0.081909,20181
457000,16,49.06,13.19,8.44,223.81,3967,0.338957,0.230577,0.026932,0.081448,19976
458000,22,38.14,13.41,8.59,230.82,3982,0.339325,0.230002,0.026664,0.081918,20252
459000,21,35.67,13.38,8.57,220.05,3996,0.338773,0.230262,0.026187,0.082177,20468
460000,12,51.25,12.92,8.25,235.25,4008,0.379422,0.231504,0.027087,0.080857,19788
461000,17,41.94,13.24,8.47,232.35,4018,0.425798,0.230699,0.026978,0.081489,19831
462000,22,32.64,13.41,8.59,235.45,4029,0.426797,0.230808,0.026687,0.082207,20047
463000,22,36.55,13.41,8.59,232.50,4039,0.425084,0.230828,0.027150,0.081907,19742
464000,24,34.88,13.46,8.62,229.17,4049,0.425129,0.230524,0.027332,0.082146,19794
465000,22,37.77,13.41,8.59,224.14,4059,0.426470,0.231030,0.027097,0.081240,19781
466000,19,39.74,13.32,8.53,226.58,4069,0.426277,0.230653,0.027150,0.081903,19926
467000,19,38.11,13.32,8.53,224.53,4079,0.426152,0.230639,0.026881,0.081643,20014
468000,17,48.59,13.24,8.47,215.88,4089,0.425555,0.230983,0.027246,0.081434,19746
469000,18,45.00,13.28,8.50,224.22,4099,0.426075,0.230765,0.027098,0.081497,19743
470000,15,41.20,13.13,8.40,236.27,4110,0.426026,0.230453,0.027315,0.081793,19696
471000,17,39.94,13.24,8.47,235.71,4120,0.426493,0.228801,0.029403,0.081535,19930
472000,19,38.79,13.32,8.53,232.32,4131,0.426326,0.231031,0.026827,0.081932,19980
473000,15,54.33,13.13,8.40,209.00,4139,0.421399,0.230124,0.028447,0.079609,18842
474000,19,44.47,13.32,8.53,229.79,4150,0.426471,0.231090,0.027265,0.081337,19659
475000,22,37.45,13.41,8.59,230.50,4160,0.425587,0.229378,0.028807,0.079474,18572
476000,15,47.93,13.13,8.40,222.87,4167,0.425070,0.230598,0.028487,0.079412,18851
477000,23,28.35,13.43,8.61,236.35,4176,0.424115,0.230245,0.029231,0.078911,18337
478000,21,39.24,13.38,8.57,232.19,4187,0.425919,0.231021,0.026966,0.081300,19877
479000,22,38.27,13.41,8.59,229.14,4197,0.424610,0.230816,0.027221,0.082068,19691
480000,19,43.32,13.32,8.53,223.26,4207,0.425839,0.230912,0.026977,0.081886,19869
481000,21,36.57,13.38,8.57,225.24,4217,0.426663,0.230185,0.027331,0.081840,19758
482000,22,34.23,13.41,8.59,228.41,4227,0.427011,0.231310,0.026682,0.081742,20051
483000,18,46.50,13.28,8.50,217.83,4237,0.425757,0.231395,0.026883,0.081704,19901
484000,13,56.08,13.00,8.31,220.23,4248,0.425334,0.230273,0.027234,0.081957,19681
485000,17,47.29,13.24,8.47,223.35,4258,0.425950,0.230517,0.027019,0.082216,19838
486000,20,36.00,13.35,8.55,235.55,4268,0.426157,0.230816,0.027253,0.081506,19704
487000,21,33.57,13.38,8.57,233.48,4278,0.426012,0.230973,0.026751,0.081948,20037
488000,19,44.68,13.32,8.53,229.79,4289,0.426619,0.230986,0.027234,0.081854,19828
489000,26,31.92,13.50,8.65,232.58,4299,0.425411,0.230220,0.027082,0.082410,19755
490000,20,41.35,13.35,8.55,233.85,4310,0.423336,0.230420,0.028849,0.079496,18718
491000,17,49.24,13.24,8.47,214.94,4317,0.426422,0.231574,0.026966,0.081552,19877
492000,23,33.78,13.43,8.61,225.04,4328,0.425503,0.230934,0.027415,0.080763,19551
493000,16,50.19,13.19,8.44,221.38,4338,0.426526,0.231395,0.027085,0.081604,20048
494000,18,43.06,13.28,8.50,220.67,4348,0.426221,0.230812,0.026801,0.082054,19999
495000,16,48.19,13.19,8.44,226.31,4359,0.425546,0.230566,0.027389,0.081708,19643
496000,20,38.70,13.35,8.55,225.85,4368,0.425891,0.231076,0.026981,0.081850,19829
497000,19,37.74,13.32,8.53,233.95,4379,0.425249,0.230094,0.028802,0.079139,18575
498000,20,41.55,13.35,8.55,216.80,4389,0.424263,0.229807,0.028726,0.079659,18868
499000,17,44.76,13.24,8.47,225.24,4397,0.426239,0.231503,0.027182,0.081292,19719
500000,20,36.00,13.35,8.55,235.55,4407,0.426856,0.230574,0.027150,0.081299,19742
