tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
296000,8,104.25,13.00,8.38,185.00,2774,0.362384,0.146433,0.022153,0.097475,22570
297000,9,96.33,13.11,8.44,195.11,2786,0.362433,0.146000,0.022312,0.097570,22589
298000,8,93.12,13.00,8.38,198.25,2793,0.362819,0.146300,0.022026,0.097841,22700
299000,9,90.56,13.11,8.44,188.56,2801,0.361547,0.146304,0.022318,0.097918,22672
300000,11,85.45,13.27,8.55,191.09,2814,0.356345,0.146660,0.022255,0.096809,22467
301000,13,64.69,13.38,8.62,204.15,2814,0.362154,0.146154,0.021978,0.097582,22750
302000,7,110.86,12.86,8.29,189.43,2824,0.360288,0.145983,0.022240,0.097144,22482
303000,8,92.12,13.00,8.38,194.00,2834,0.361902,0.146191,0.022062,0.097329,22799
304000,9,96.11,13.11,8.44,197.44,2838,0.362431,0.146657,0.022167,0.097136,22556
305000,10,94.50,13.20,8.50,203.00,2852,0.362885,0.146570,0.021988,0.097274,22740
306000,9,107.11,13.11,8.44,163.00,2861,0.362628,0.146236,0.022103,0.097432,22621
307000,11,89.55,13.27,8.55,184.36,2875,0.362422,0.146486,0.022136,0.097760,22678
308000,16,42.69,13.50,8.69,216.44,2888,0.362316,0.146163,0.022079,0.097324,22646
309000,11,88.64,13.27,8.55,183.55,2892,0.362542,0.146058,0.022050,0.097857,22676
310000,11,76.27,13.27,8.55,209.09,2900,0.358515,0.144385,0.022659,0.094716,22066
311000,11,67.45,13.27,8.55,196.45,2907,0.361853,0.146164,0.022086,0.097575,22639
312000,12,73.08,13.33,8.58,199.00,2923,0.362172,0.146061,0.022341,0.097953,22470
313000,8,97.75,13.00,8.38,191.75,2932,0.362443,0.146470,0.021953,0.097691,22776
314000,19,41.53,13.58,8.74,218.95,2943,0.361937,0.147009,0.022254,0.096404,22468
315000,10,92.80,13.20,8.50,172.10,2955,0.358837,0.148648,0.023903,0.092050,21043
316000,12,82.08,13.33,8.58,197.33,2963,0.330281,0.146472,0.022119,0.097501,22605
317000,11,83.45,13.27,8.55,201.73,2970,0.269826,0.146661,0.022041,0.097157,22685
318000,11,88.64,13.27,8.55,170.64,2982,0.287099,0.141977,0.021836,0.095554,22898
319000,13,66.08,13.38,8.62,187.15,2992,0.346542,0.130144,0.021923,0.089648,22990
320000,21,31.33,13.62,8.76,218.00,3004,0.347001,0.132014,0.025741,0.085669,19657
321000,16,45.44,13.50,8.69,211.31,3021,0.347398,0.131681,0.025438,0.087670,19813
322000,15,47.27,13.47,8.67,196.27,3032,0.341220,0.130598,0.022618,0.088754,22106
323000,9,98.78,13.11,8.44,173.56,3039,0.342285,0.130591,0.022232,0.089284,22490
324000,11,96.64,13.27,8.55,147.18,3052,0.347351,0.130468,0.022958,0.088015,22519
325000,19,32.74,13.58,8.74,212.53,3061,0.346926,0.132363,0.024834,0.085825,20134
326000,10,93.40,13.20,8.50,159.80,3072,0.345922,0.130040,0.023091,0.089587,22693
327000,11,51.64,13.27,8.55,198.09,3086,0.345721,0.130525,0.021733,0.089668,23007
328000,12,58.25,13.33,8.58,185.92,3096,0.347828,0.130051,0.022277,0.089196,22445
329000,11,76.27,13.27,8.55,179.18,3104,0.347830,0.130516,0.022841,0.088990,21890
330000,11,89.91,13.27,8.55,153.27,3113,0.345156,0.130507,0.021666,0.089825,23401
331000,13,66.31,13.38,8.62,192.54,3127,0.347856,0.130429,0.022762,0.088728,21966
332000,14,61.71,13.43,8.64,203.36,3141,0.346321,0.130091,0.021503,0.089537,23253
333000,13,56.77,13.38,8.62,210.85,3157,0.345119,0.129844,0.021771,0.089654,22966
334000,14,57.07,13.43,8.64,191.71,3166,0.345474,0.129718,0.021477,0.089923,23420
335000,13,36.46,13.38,8.62,218.69,3181,0.348560,0.130470,0.023966,0.087380,20863
336000,12,89.17,13.33,8.58,141.83,3193,0.348360,0.131163,0.024262,0.087684,20608
337000,11,82.00,13.27,8.55,177.00,3200,0.347187,0.130272,0.022013,0.089548,22714
338000,12,54.58,13.33,8.58,211.08,3214,0.346400,0.130476,0.021753,0.089189,22985
339000,16,30.69,13.50,8.69,220.38,3221,0.346757,0.129714,0.022030,0.089311,22696
340000,12,80.42,13.33,8.58,188.83,3237,0.347549,0.130360,0.023254,0.088085,21502
341000,9,77.67,13.11,8.44,174.78,3249,0.347138,0.130877,0.022500,0.089373,22311
342000,16,53.19,13.50,8.69,217.00,3259,0.346774,0.130839,0.022122,0.088974,22692
343000,11,76.73,13.27,8.55,188.55,3267,0.346920,0.130318,0.021273,0.089474,23504
344000,10,82.20,13.20,8.50,169.60,3273,0.347812,0.131049,0.023154,0.088585,21595
345000,10,84.00,13.20,8.50,183.70,3281,0.346480,0.130819,0.022083,0.088950,22642
346000,10,88.00,13.20,8.50,184.70,3288,0.346930,0.130507,0.022362,0.088510,22359
347000,13,66.46,13.38,8.62,194.69,3303,0.347828,0.130874,0.023404,0.088794,21364
348000,12,69.33,13.33,8.58,191.92,3319,0.347132,0.130529,0.022474,0.089087,22248
349000,11,68.55,13.27,8.55,198.00,3325,0.348047,0.130807,0.023135,0.087729,21612
350000,12,64.42,13.33,8.58,182.33,3333,0.345932,0.130581,0.021548,0.089510,23204
351000,12,78.75,13.33,8.58,189.00,3344,0.348445,0.130620,0.023417,0.088844,21352
352000,17,43.71,13.53,8.71,205.24,3353,0.347014,0.131093,0.022137,0.088856,22587
353000,13,68.38,13.38,8.62,186.23,3359,0.348364,0.131184,0.023535,0.088303,21245
354000,13,64.31,13.38,8.62,188.08,3368,0.345870,0.130114,0.021801,0.089377,23026
355000,16,32.56,13.50,8.69,210.69,3376,0.348527,0.131433,0.024106,0.088626,20908
356000,13,67.85,13.38,8.62,174.31,3385,0.346809,0.130254,0.022311,0.089157,22410
357000,12,83.00,13.33,8.58,178.92,3392,0.348286,0.130619,0.023857,0.088429,21000
358000,13,54.23,13.38,8.62,220.54,3411,0.347079,0.129819,0.021981,0.089243,22747
359000,13,70.69,13.38,8.62,187.62,3422,0.346641,0.129735,0.021303,0.089557,23471
360000,10,73.60,13.20,8.50,193.90,3435,0.346227,0.130238,0.022855,0.089788,22052
361000,10,71.60,13.20,8.50,174.60,3443,0.347342,0.130495,0.022748,0.088514,22200
362000,17,53.59,13.53,8.71,189.65,3450,0.346767,0.130602,0.022409,0.088840,22580
363000,11,59.64,13.27,8.55,190.55,3457,0.346891,0.130051,0.022070,0.089421,22791
364000,19,33.37,13.58,8.74,221.53,3464,0.347775,0.130322,0.022297,0.088707,22828
365000,17,35.12,13.53,8.71,221.18,3472,0.346284,0.132786,0.022982,0.087551,21930
366000,11,73.73,13.27,8.55,196.64,3489,0.345909,0.129667,0.021719,0.090166,23113
367000,11,70.18,13.27,8.55,187.18,3506,0.346493,0.130830,0.022953,0.087909,21784
368000,12,93.92,13.33,8.58,185.42,3525,0.347681,0.132028,0.024743,0.087806,20329
369000,11,71.09,13.27,8.55,191.82,3539,0.345455,0.130469,0.022251,0.088123,22741
370000,12,87.42,13.33,8.58,161.92,3551,0.346009,0.129566,0.021388,0.090213,23378
371000,14,47.50,13.43,8.64,199.07,3564,0.347223,0.131632,0.022235,0.087517,22487
372000,12,72.83,13.33,8.58,177.08,3573,0.347742,0.129859,0.022803,0.088742,22278
373000,10,81.80,13.20,8.50,190.40,3585,0.347576,0.130363,0.021822,0.089120,22913
374000,15,46.53,13.47,8.67,201.87,3596,0.346611,0.130098,0.021885,0.089486,23121
375000,12,77.83,13.33,8.58,184.42,3605,0.346262,0.130123,0.021988,0.089534,22740
376000,11,67.82,13.27,8.55,192.36,3615,0.345304,0.130093,0.021376,0.090077,23391
377000,20,37.85,13.60,8.75,224.25,3626,0.346860,0.130872,0.021834,0.089292,22992
378000,19,34.37,13.58,8.74,218.47,3638,0.348253,0.130358,0.022583,0.088799,22185
379000,9,86.11,13.11,8.44,176.44,3644,0.323402,0.152511,0.021372,0.089891,23395
380000,10,73.50,13.20,8.50,175.40,3652,0.308680,0.166456,0.021108,0.089581,23688
381000,10,86.20,13.20,8.50,174.40,3659,0.306992,0.169071,0.021363,0.089493,23499
382000,13,70.00,13.38,8.62,173.85,3668,0.307406,0.169144,0.021802,0.089048,23347
383000,12,80.25,13.33,8.58,162.42,3675,0.305969,0.169289,0.021135,0.090108,23705
384000,11,83.36,13.27,8.55,166.45,3683,0.304107,0.172609,0.021480,0.088925,23278
385000,11,80.64,13.27,8.55,179.45,3691,0.297049,0.178631,0.021608,0.089123,23417
386000,13,65.46,13.38,8.62,195.54,3699,0.305284,0.169388,0.020985,0.089688,23827
387000,17,49.18,13.53,8.71,213.24,3708,0.301968,0.174390,0.021520,0.088953,23327
388000,9,86.11,13.11,8.44,189.78,3715,0.300400,0.175732,0.021150,0.089320,23735
389000,17,42.35,13.53,8.71,204.71,3724,0.300134,0.174579,0.021558,0.089337,23193
390000,13,70.08,13.38,8.62,215.46,3729,0.264430,0.210936,0.021212,0.089326,23666
391000,11,89.36,13.27,8.55,156.91,3738,0.241438,0.231812,0.020946,0.089651,24205
392000,12,76.17,13.33,8.58,193.92,3746,0.242328,0.232822,0.020847,0.089310,23984
393000,12,62.33,13.33,8.58,209.17,3757,0.241352,0.231956,0.020788,0.089223,24052
394000,13,68.69,13.38,8.62,209.08,3767,0.242231,0.231775,0.020870,0.089894,24006
395000,13,66.85,13.38,8.62,203.23,3776,0.241871,0.232236,0.020765,0.089414,24079
396000,13,68.62,13.38,8.62,200.62,3786,0.241899,0.232748,0.021113,0.089238,23824
397000,12,78.25,13.33,8.58,168.75,3795,0.241816,0.231823,0.020563,0.090270,24316
398000,10,88.40,13.20,8.50,180.10,3804,0.242040,0.232275,0.020991,0.089596,23963
399000,13,67.00,13.38,8.62,214.38,3816,0.241750,0.232524,0.020904,0.089519,24062
400000,12,81.50,13.33,8.58,193.00,3824,0.241776,0.231958,0.020714,0.090024,24138
401000,13,71.15,13.38,8.62,184.38,3835,0.242010,0.232589,0.020835,0.089566,24094
402000,17,56.88,13.53,8.71,208.88,3845,0.242098,0.232546,0.020933,0.089671,24077
403000,13,74.31,13.38,8.62,173.92,3853,0.241462,0.231888,0.020889,0.090144,24128
404000,13,68.31,13.38,8.62,201.31,3864,0.242095,0.232804,0.020831,0.089697,24003
405000,12,78.25,13.33,8.58,168.75,3873,0.241699,0.231906,0.020574,0.090030,24303
406000,10,87.60,13.20,8.50,179.30,3882,0.242036,0.232374,0.020822,0.089243,24013
407000,13,67.00,13.38,8.62,214.38,3893,0.241828,0.232703,0.020740,0.090053,24108
408000,15,57.73,13.47,8.67,206.60,3902,0.241859,0.231974,0.021100,0.089841,24076
409000,12,76.83,13.33,8.58,180.58,3911,0.242362,0.232387,0.020993,0.089190,23960
410000,21,43.67,13.62,8.76,217.48,3922,0.242338,0.232637,0.020819,0.089607,24016
411000,11,91.00,13.27,8.55,167.91,3930,0.241744,0.231329,0.020665,0.090101,24195
412000,12,66.75,13.33,8.58,181.83,3941,0.242492,0.232857,0.021070,0.089138,23873
413000,11,84.82,13.27,8.55,169.91,3950,0.241603,0.231906,0.020921,0.089667,24234
414000,9,81.67,13.11,8.44,195.78,3959,0.242481,0.232122,0.020969,0.089599,23940
415000,15,58.53,13.47,8.67,208.00,3970,0.241455,0.232848,0.020790,0.089023,24050
416000,15,57.73,13.47,8.67,206.60,3979,0.241151,0.231174,0.020782,0.089671,24155
417000,12,76.83,13.33,8.58,180.58,3990,0.242471,0.230985,0.020885,0.089345,23941
418000,11,75.64,13.27,8.55,200.18,3997,0.239615,0.232151,0.020997,0.089645,24385
419000,12,78.25,13.33,8.58,168.75,4007,0.242013,0.231569,0.020805,0.090333,24321
420000,10,88.40,13.20,8.50,180.10,4016,0.241330,0.232400,0.020866,0.089638,23963
421000,13,67.00,13.38,8.62,214.38,4028,0.242329,0.232501,0.020733,0.089733,24116
422000,12,81.50,13.33,8.58,193.00,4036,0.242254,0.231498,0.020684,0.089563,24173
423000,13,71.15,13.38,8.62,184.38,4047,0.241927,0.232174,0.020752,0.089566,24094
424000,17,56.88,13.53,8.71,208.88,4057,0.242306,0.232421,0.020850,0.089588,24077
425000,13,74.31,13.38,8.62,173.92,4065,0.240561,0.231371,0.020699,0.090164,24156
426000,13,68.31,13.38,8.62,201.31,4076,0.242050,0.232434,0.020813,0.089411,24024
427000,12,78.25,13.33,8.58,168.75,4085,0.241642,0.231884,0.020833,0.090044,24288
428000,10,87.60,13.20,8.50,179.30,4094,0.241398,0.232056,0.020853,0.089502,23977
429000,13,69.69,13.38,8.62,213.77,4105,0.241672,0.232699,0.020769,0.089848,24074
430000,12,81.50,13.33,8.58,193.00,4113,0.241812,0.232065,0.020691,0.090034,24213
431000,13,71.15,13.38,8.62,184.38,4124,0.241421,0.231794,0.020748,0.089215,24099
432000,17,56.18,13.53,8.71,209.35,4135,0.242061,0.232388,0.020756,0.089584,24089
433000,14,68.64,13.43,8.64,185.43,4143,0.241847,0.232588,0.020852,0.090583,23978
434000,14,66.00,13.43,8.64,204.00,4153,0.242152,0.232010,0.020955,0.089518,23861
435000,12,77.17,13.33,8.58,181.50,4162,0.241416,0.231394,0.020791,0.089335,24145
436000,13,74.31,13.38,8.62,173.92,4171,0.241618,0.231886,0.020619,0.090107,24249
437000,13,60.54,13.38,8.62,198.62,4182,0.244134,0.231933,0.021255,0.086847,23524
438000,12,78.08,13.33,8.58,172.50,4191,0.241550,0.231581,0.020684,0.090597,24173
439000,9,87.67,13.11,8.44,178.56,4200,0.241775,0.232068,0.021605,0.087750,23282
440000,13,70.54,13.38,8.62,191.23,4210,0.243615,0.232872,0.021068,0.089161,23923
441000,12,75.08,13.33,8.58,181.25,4219,0.241750,0.232275,0.020780,0.089727,24062
442000,10,85.20,13.20,8.50,197.30,4228,0.241739,0.231917,0.020549,0.090169,24332
443000,13,69.00,13.38,8.62,198.85,4239,0.241659,0.232465,0.020800,0.089858,24038
444000,12,73.08,13.33,8.58,189.25,4249,0.242433,0.231567,0.020817,0.089596,24019
445000,10,87.60,13.20,8.50,179.30,4257,0.241859,0.231999,0.020714,0.089858,24138
446000,13,67.00,13.38,8.62,214.38,4268,0.242119,0.232620,0.020740,0.089721,24108
447000,12,81.50,13.33,8.58,193.00,4276,0.241694,0.232082,0.020797,0.090107,24138
448000,11,82.45,13.27,8.55,176.00,4286,0.241740,0.232235,0.020754,0.089324,24092
449000,17,56.88,13.53,8.71,208.88,4297,0.242110,0.232267,0.020764,0.089618,24080
450000,13,74.31,13.38,8.62,173.92,4306,0.241738,0.231881,0.020707,0.090118,24146
451000,13,68.31,13.38,8.62,201.31,4316,0.242053,0.232346,0.020831,0.089489,24003
452000,12,78.25,13.33,8.58,168.75,4325,0.241724,0.231966,0.020751,0.090044,24288
453000,10,88.40,13.20,8.50,180.10,4334,0.241664,0.232275,0.020866,0.089763,23963
454000,13,67.00,13.38,8.62,214.38,4346,0.241883,0.232235,0.021078,0.089283,24148
455000,12,81.50,13.33,8.58,193.00,4354,0.241859,0.231585,0.020839,0.090024,24138
456000,12,76.83,13.33,8.58,182.83,4365,0.243848,0.231439,0.021158,0.088041,23773
457000,17,56.88,13.53,8.71,208.88,4375,0.242332,0.232275,0.020780,0.089643,24062
458000,13,74.31,13.38,8.62,173.92,4383,0.241034,0.231881,0.020956,0.090036,24146
459000,13,68.31,13.38,8.62,201.31,4394,0.242187,0.232283,0.020890,0.089218,24031
460000,11,85.00,13.27,8.55,162.55,4403,0.241335,0.231898,0.020606,0.090295,24265
461000,12,80.50,13.33,8.58,186.67,4411,0.242188,0.231675,0.021027,0.087851,23779
462000,9,94.22,13.11,8.44,170.78,4419,0.242185,0.232125,0.020785,0.089375,24056
463000,13,72.08,13.38,8.62,184.62,4425,0.243329,0.231589,0.020815,0.089089,24021
464000,14,67.14,13.43,8.64,186.00,4434,0.241764,0.231440,0.020565,0.088965,24313
465000,15,57.73,13.47,8.67,205.40,4443,0.242305,0.231934,0.020910,0.089662,23912
466000,12,76.83,13.33,8.58,180.58,4454,0.242350,0.232413,0.020874,0.089300,23953
467000,19,49.68,13.58,8.74,214.47,4463,0.242367,0.231899,0.021146,0.089590,23976
468000,11,91.00,13.27,8.55,167.91,4472,0.241657,0.231662,0.020651,0.090079,24212
469000,12,66.75,13.33,8.58,181.83,4482,0.241994,0.232520,0.020959,0.088867,23856
470000,12,78.08,13.33,8.58,175.50,4492,0.242019,0.232231,0.020650,0.090034,24213
471000,9,87.44,13.11,8.44,196.67,4501,0.241961,0.231813,0.021173,0.089869,23946
472000,13,68.69,13.38,8.62,188.15,4511,0.242322,0.231559,0.020903,0.089183,24063
473000,15,57.73,13.47,8.67,206.60,4521,0.242064,0.231636,0.020857,0.089935,23973
474000,12,76.83,13.33,8.58,180.58,4530,0.242355,0.232244,0.021056,0.089530,23936
475000,21,43.67,13.62,8.76,217.48,4541,0.242693,0.233034,0.020907,0.088355,23915
476000,11,90.27,13.27,8.55,167.18,4549,0.241160,0.231647,0.020679,0.090202,24179
477000,11,75.18,13.27,8.55,177.09,4559,0.242423,0.232698,0.020960,0.089038,23855
478000,12,78.08,13.33,8.58,175.50,4569,0.241892,0.231906,0.020838,0.089874,24234
479000,9,81.67,13.11,8.44,195.78,4578,0.242393,0.232486,0.020900,0.089408,23924
480000,15,58.53,13.47,8.67,208.00,4589,0.242105,0.232231,0.020873,0.089243,24002
481000,15,57.73,13.47,8.67,206.60,4598,0.241885,0.231466,0.020963,0.090139,24185
482000,12,76.83,13.33,8.58,180.58,4609,0.242217,0.232479,0.020895,0.089348,23929
483000,21,43.67,13.62,8.76,217.48,4618,0.242422,0.232720,0.020819,0.089524,24016
484000,11,91.00,13.27,8.55,167.91,4627,0.241298,0.231760,0.020645,0.089971,24219
485000,12,66.75,13.33,8.58,181.83,4637,0.241965,0.232675,0.020924,0.088718,23896
486000,12,78.08,13.33,8.58,175.50,4647,0.242143,0.232189,0.020774,0.089952,24213
487000,9,81.67,13.11,8.44,195.78,4656,0.242189,0.232247,0.020927,0.089474,23940
488000,9,74.22,13.11,8.44,174.33,4665,0.242311,0.231791,0.021465,0.087812,23573
489000,13,70.15,13.38,8.62,214.31,4674,0.243151,0.232576,0.021236,0.087237,23545
490000,14,68.36,13.43,8.64,182.07,4679,0.242569,0.231846,0.020742,0.089509,24154
491000,16,59.12,13.50,8.69,205.19,4684,0.301063,0.233865,0.021906,0.088668,22962
492000,22,41.91,13.64,8.77,227.27,4694,0.326031,0.233070,0.022574,0.089273,22504
493000,10,85.80,13.20,8.50,181.40,4701,0.331441,0.234834,0.022352,0.089007,22369
494000,7,96.57,12.86,8.29,190.29,4708,0.332344,0.233983,0.022951,0.088790,22570
495000,10,85.00,13.20,8.50,181.90,4719,0.301183,0.233830,0.022174,0.089439,22820
496000,13,60.00,13.38,8.62,214.08,4732,0.326281,0.222050,0.022351,0.088608,22594
497000,23,40.13,13.65,8.78,224.43,4742,0.331577,0.235100,0.022590,0.087995,22399
498000,12,76.08,13.33,8.58,198.75,4750,0.331348,0.235310,0.022565,0.088456,22158
499000,13,67.00,13.38,8.62,189.46,4758,0.332064,0.233469,0.021881,0.088574,22851
500000,13,59.77,13.38,8.62,200.15,4769,0.331138,0.235238,0.022554,0.088773,22169
