tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
301000,34,45.71,13.79,8.85,255.00,4,0.154974,0.141480,0.136861,0.077141,27495
302000,30,55.13,13.77,8.83,255.00,3,0.156273,0.141786,0.136897,0.077104,27612
303000,29,56.24,13.76,8.83,255.00,3,0.155053,0.141402,0.141402,0.074793,27984
304000,26,66.12,13.73,8.81,255.00,3,0.155292,0.142219,0.142039,0.074369,27767
305000,29,56.31,13.76,8.83,255.00,2,0.155335,0.142011,0.141542,0.074382,27695
306000,23,73.83,13.70,8.78,255.00,2,0.155484,0.142043,0.141649,0.074552,27900
307000,29,56.90,13.76,8.83,255.00,2,0.154940,0.141897,0.141755,0.074933,27985
308000,28,60.86,13.75,8.82,255.00,3,0.155794,0.141501,0.142253,0.073581,27915
309000,27,62.41,13.74,8.81,255.00,3,0.155428,0.141992,0.141992,0.073918,28058
310000,28,59.11,13.75,8.82,255.00,3,0.155977,0.141807,0.141664,0.074740,28017
311000,28,58.93,13.75,8.82,255.00,3,0.155097,0.142006,0.141756,0.074445,28034
312000,31,48.10,13.77,8.84,255.00,4,0.155591,0.141886,0.140633,0.075148,27945
313000,25,64.60,13.72,8.80,255.00,3,0.155539,0.141492,0.136640,0.078096,27620
314000,25,62.72,13.72,8.80,255.00,3,0.155556,0.141385,0.136447,0.079048,27945
315000,27,61.93,13.74,8.81,255.00,3,0.155555,0.141713,0.136562,0.074433,27958
316000,21,78.86,13.67,8.76,255.00,2,0.154994,0.141687,0.136143,0.074617,27956
317000,26,64.92,13.73,8.81,255.00,3,0.155594,0.142142,0.136847,0.074344,27951
318000,27,58.78,13.74,8.81,255.00,3,0.155544,0.141961,0.136542,0.074724,28050
319000,25,67.16,13.72,8.80,255.00,3,0.155320,0.141811,0.136521,0.074229,27981
320000,28,59.79,13.75,8.82,255.00,3,0.155321,0.141907,0.136612,0.074799,27955
321000,25,68.52,13.72,8.80,255.00,3,0.154886,0.141292,0.136618,0.074571,28027
322000,26,63.77,13.73,8.81,255.00,3,0.155081,0.141895,0.136556,0.074602,27908
323000,28,60.79,13.75,8.82,255.00,3,0.155519,0.142019,0.136907,0.074231,27778
324000,27,59.41,13.74,8.81,255.00,3,0.154823,0.141915,0.136673,0.074452,28045
325000,27,61.22,13.74,8.81,255.00,3,0.155403,0.141843,0.136383,0.075079,28024
326000,28,60.36,13.75,8.82,255.00,3,0.155179,0.141615,0.136676,0.074690,27942
327000,28,60.93,13.75,8.82,255.00,2,0.155049,0.141664,0.136060,0.075097,28017
328000,23,73.91,13.70,8.78,255.00,2,0.155012,0.141420,0.136497,0.074420,28030
329000,29,57.45,13.76,8.83,255.00,3,0.155335,0.141502,0.136475,0.075047,28049
330000,28,60.79,13.75,8.82,255.00,3,0.155677,0.141788,0.136705,0.074885,27936
331000,27,60.26,13.74,8.81,255.00,3,0.155293,0.141279,0.136310,0.074786,27973
332000,24,70.04,13.71,8.79,255.00,2,0.155192,0.141658,0.136195,0.074918,28004
333000,29,58.31,13.76,8.83,255.00,3,0.155798,0.141700,0.136703,0.074455,28017
334000,27,61.33,13.74,8.81,255.00,3,0.155535,0.141581,0.136918,0.074754,27878
335000,25,66.28,13.72,8.80,255.00,3,0.155211,0.141792,0.136474,0.074839,28020
336000,21,81.19,13.67,8.76,255.00,2,0.154787,0.141948,0.136512,0.074604,27961
337000,28,60.86,13.75,8.82,255.00,3,0.155422,0.141836,0.136222,0.074833,27969
338000,23,74.04,13.70,8.78,255.00,2,0.155350,0.141706,0.136621,0.074560,27924
339000,28,56.86,13.75,8.82,255.00,3,0.155495,0.141910,0.136704,0.074841,28046
340000,27,62.41,13.74,8.81,255.00,3,0.154828,0.141994,0.136382,0.075001,27973
341000,28,59.04,13.75,8.82,255.00,3,0.155474,0.141950,0.136776,0.074543,28024
342000,22,77.41,13.68,8.77,255.00,2,0.155083,0.141936,0.136347,0.074730,27914
343000,25,66.64,13.72,8.80,255.00,3,0.154832,0.142087,0.136875,0.074399,28011
344000,29,57.17,13.76,8.83,255.00,3,0.155083,0.141724,0.136438,0.074934,27998
345000,29,56.66,13.76,8.83,255.00,3,0.155457,0.141998,0.136486,0.074990,27937
346000,20,83.25,13.65,8.75,255.00,2,0.155191,0.141807,0.136203,0.074847,28017
347000,21,80.52,13.67,8.76,255.00,2,0.155180,0.141874,0.136523,0.074879,28032
348000,26,64.08,13.73,8.81,255.00,2,0.155220,0.141571,0.136282,0.074180,27986
349000,22,77.41,13.68,8.77,255.00,2,0.155587,0.141875,0.136398,0.074464,27933
350000,23,73.48,13.70,8.78,255.00,3,0.155385,0.141775,0.136667,0.074513,27995
351000,19,89.16,13.63,8.74,255.00,2,0.155054,0.141848,0.136565,0.074529,28016
352000,32,53.62,13.78,8.84,255.00,3,0.155835,0.141848,0.136755,0.074313,27882
353000,28,59.54,13.75,8.82,255.00,2,0.155281,0.141833,0.136518,0.074876,28033
354000,27,62.41,13.74,8.81,255.00,3,0.155267,0.141944,0.136872,0.074579,27997
355000,28,59.04,13.75,8.82,255.00,3,0.155395,0.141832,0.136586,0.074949,28019
356000,22,77.41,13.68,8.77,255.00,2,0.155321,0.141598,0.136546,0.074848,27910
357000,21,82.00,13.67,8.76,255.00,2,0.155185,0.141315,0.136310,0.074965,27973
358000,23,74.87,13.70,8.78,255.00,2,0.154744,0.141602,0.136281,0.074926,28001
359000,30,54.40,13.77,8.83,255.00,2,0.155335,0.141944,0.136838,0.074489,28004
360000,25,66.92,13.72,8.80,255.00,2,0.155194,0.141947,0.136880,0.074050,27630
361000,30,56.53,13.77,8.83,255.00,3,0.155098,0.141830,0.136716,0.074777,27963
362000,27,58.00,13.74,8.81,255.00,3,0.155472,0.141967,0.136457,0.074117,27767
363000,28,60.64,13.75,8.82,255.00,2,0.155804,0.141797,0.136576,0.074283,27772
364000,29,56.76,13.76,8.83,255.00,3,0.155242,0.141769,0.136560,0.074262,27834
365000,28,60.79,13.75,8.82,255.00,3,0.155517,0.142347,0.136429,0.073753,27714
366000,26,62.77,13.73,8.81,255.00,3,0.155109,0.141871,0.136575,0.074639,27948
367000,20,86.50,13.65,8.75,255.00,2,0.155082,0.141944,0.136232,0.074756,28011
368000,23,71.70,13.70,8.78,255.00,3,0.155395,0.142288,0.136749,0.074185,27620
369000,26,63.81,13.73,8.81,255.00,3,0.155197,0.141776,0.136636,0.074493,28016
370000,29,58.10,13.76,8.83,255.00,3,0.155257,0.141772,0.136028,0.074489,28031
371000,25,67.44,13.72,8.80,255.00,2,0.155093,0.141985,0.136497,0.074170,27693
372000,23,69.96,13.70,8.78,255.00,2,0.155068,0.142157,0.136650,0.074494,27962
373000,30,54.03,13.77,8.83,255.00,3,0.155356,0.141948,0.136664,0.074263,27820
374000,20,83.25,13.65,8.75,255.00,2,0.154770,0.141575,0.136282,0.075061,27964
375000,21,80.52,13.67,8.76,255.00,2,0.155358,0.141695,0.136487,0.074807,28032
376000,28,59.04,13.75,8.82,255.00,3,0.155652,0.142214,0.136745,0.074556,27979
377000,28,60.54,13.75,8.82,255.00,3,0.155311,0.141620,0.136625,0.074493,27828
378000,27,62.30,13.74,8.81,255.00,3,0.155327,0.141849,0.136393,0.075203,28044
379000,31,53.03,13.77,8.84,255.00,3,0.155587,0.141749,0.136421,0.074557,27965
380000,28,59.11,13.75,8.82,255.00,3,0.154947,0.141883,0.136565,0.074743,28016
381000,27,60.67,13.74,8.81,255.00,3,0.155250,0.141950,0.136780,0.074487,28045
382000,27,61.89,13.74,8.81,255.00,3,0.155232,0.141817,0.136359,0.074887,28029
383000,28,59.39,13.75,8.82,255.00,3,0.155630,0.141993,0.136588,0.073627,27938
384000,31,53.23,13.77,8.84,255.00,3,0.155114,0.141879,0.136563,0.074275,28031
385000,23,74.74,13.70,8.78,255.00,2,0.155160,0.141538,0.136438,0.074246,28042
386000,28,59.93,13.75,8.82,255.00,3,0.155897,0.142115,0.136487,0.074034,27717
387000,28,59.11,13.75,8.82,255.00,3,0.155460,0.141934,0.136438,0.075089,28020
388000,26,64.81,13.73,8.81,255.00,3,0.155261,0.141201,0.136408,0.074554,27953
389000,21,80.52,13.67,8.76,255.00,2,0.155293,0.141766,0.136484,0.074595,28018
390000,24,71.21,13.71,8.79,255.00,2,0.155406,0.142101,0.136486,0.073858,27959
391000,24,70.54,13.71,8.79,255.00,3,0.155171,0.141874,0.136385,0.074680,28053
392000,25,66.64,13.72,8.80,255.00,3,0.155171,0.141704,0.136810,0.074799,27995
393000,29,57.17,13.76,8.83,255.00,3,0.155011,0.141724,0.136153,0.074934,27998
394000,27,61.52,13.74,8.81,255.00,3,0.155476,0.141947,0.136471,0.074588,27940
395000,22,78.09,13.68,8.77,255.00,2,0.155233,0.141814,0.136554,0.074611,27945
396000,26,63.31,13.73,8.81,255.00,3,0.155239,0.141584,0.136556,0.075017,28047
397000,27,61.85,13.74,8.81,255.00,3,0.155722,0.141686,0.136816,0.075408,27928
398000,27,60.30,13.74,8.81,255.00,3,0.154708,0.141215,0.136253,0.074855,28014
399000,25,67.36,13.72,8.80,255.00,3,0.155015,0.141790,0.136357,0.074201,27978
400000,25,63.72,13.72,8.80,255.00,3,0.155494,0.141888,0.136531,0.074533,28001
401000,29,57.10,13.76,8.83,255.00,3,0.155198,0.141699,0.136307,0.074992,28003
402000,28,60.75,13.75,8.82,255.00,3,0.155641,0.142075,0.136705,0.074706,27936
403000,26,61.62,13.73,8.81,255.00,3,0.155324,0.141835,0.136539,0.074889,27948
404000,21,79.90,13.67,8.76,255.00,2,0.155392,0.141791,0.135937,0.074751,28013
405000,28,61.18,13.75,8.82,255.00,3,0.155672,0.141764,0.136651,0.074833,27969
406000,26,64.38,13.73,8.81,255.00,3,0.155500,0.141871,0.136720,0.074799,27955
407000,28,58.00,13.75,8.82,255.00,3,0.155563,0.141904,0.136626,0.074929,28040
408000,27,63.07,13.74,8.81,255.00,3,0.155060,0.141853,0.136570,0.074888,28015
409000,29,59.17,13.76,8.83,255.00,3,0.155529,0.141792,0.136369,0.074714,28027
410000,26,64.81,13.73,8.81,255.00,3,0.155056,0.141552,0.136466,0.074251,27919
411000,21,82.76,13.67,8.76,255.00,2,0.156033,0.141318,0.136377,0.073756,27930
412000,21,81.10,13.67,8.76,255.00,2,0.155105,0.141767,0.136560,0.074824,28039
413000,25,67.32,13.72,8.80,255.00,3,0.155001,0.141496,0.136266,0.074473,27916
414000,22,73.18,13.68,8.77,255.00,4,0.155314,0.141282,0.135734,0.078462,27937
415000,19,83.42,13.63,8.74,255.00,2,0.156074,0.142225,0.136062,0.078019,27583
416000,19,85.16,13.63,8.74,255.00,2,0.155815,0.141866,0.136869,0.078591,27815
417000,19,85.58,13.63,8.74,255.00,2,0.155390,0.141245,0.136565,0.078838,27994
418000,28,60.79,13.75,8.82,255.00,2,0.155268,0.141647,0.136356,0.076544,27971
419000,23,71.43,13.70,8.78,255.00,3,0.155451,0.141742,0.136445,0.074773,27938
420000,31,52.65,13.77,8.84,255.00,3,0.155385,0.141655,0.136733,0.074501,28040
421000,29,58.59,13.76,8.83,255.00,3,0.155033,0.141780,0.136672,0.074909,27994
422000,25,65.28,13.72,8.80,255.00,3,0.155114,0.141494,0.136131,0.074929,27973
423000,21,81.81,13.67,8.76,255.00,2,0.154831,0.141851,0.136487,0.074591,27966
424000,27,62.96,13.74,8.81,255.00,3,0.155494,0.141979,0.136580,0.074547,27969
425000,22,78.59,13.68,8.77,255.00,2,0.155166,0.141880,0.136795,0.074593,27925
426000,27,60.85,13.74,8.81,255.00,3,0.155374,0.142001,0.136260,0.075137,28042
427000,27,61.37,13.74,8.81,255.00,3,0.155641,0.141583,0.136587,0.074752,28026
428000,28,60.79,13.75,8.82,255.00,3,0.155136,0.141613,0.136654,0.075035,28027
429000,27,59.41,13.74,8.81,255.00,3,0.154708,0.141726,0.136698,0.074715,28040
430000,23,69.43,13.70,8.78,255.00,2,0.155624,0.141801,0.136622,0.074115,27997
431000,20,81.80,13.65,8.75,255.00,2,0.155513,0.140927,0.136601,0.078507,27972
432000,28,55.21,13.75,8.82,255.00,3,0.155628,0.141667,0.136544,0.078030,27720
433000,27,64.26,13.74,8.81,255.00,3,0.155484,0.142021,0.139400,0.075247,27855
434000,30,54.90,13.77,8.83,255.00,2,0.155640,0.141731,0.141553,0.074646,28039
435000,26,63.35,13.73,8.81,255.00,3,0.155636,0.141841,0.141877,0.074691,27982
436000,27,60.15,13.74,8.81,255.00,3,0.155426,0.142044,0.141722,0.074385,27949
437000,28,61.79,13.75,8.82,255.00,3,0.155245,0.141896,0.141467,0.074831,27943
438000,29,58.00,13.76,8.83,255.00,2,0.155243,0.141613,0.141542,0.075035,28027
439000,26,63.92,13.73,8.81,255.00,3,0.155861,0.141796,0.141868,0.074486,27871
440000,29,58.10,13.76,8.83,255.00,3,0.155007,0.141629,0.140701,0.074596,28031
441000,30,55.10,13.77,8.83,255.00,3,0.155567,0.141896,0.141681,0.074688,27943
442000,20,84.55,13.65,8.75,255.00,2,0.155340,0.141848,0.141276,0.074707,28016
443000,21,80.86,13.67,8.76,255.00,2,0.155671,0.141114,0.141435,0.075035,28027
444000,29,58.69,13.76,8.83,255.00,3,0.155386,0.142122,0.142658,0.073546,27969
445000,20,82.70,13.65,8.75,255.00,2,0.155256,0.141892,0.141499,0.074752,27986
446000,21,79.90,13.67,8.76,255.00,2,0.155215,0.141909,0.141838,0.074879,28032
447000,28,61.18,13.75,8.82,255.00,3,0.155494,0.142014,0.141943,0.074833,27969
448000,22,77.41,13.68,8.77,255.00,2,0.155185,0.141752,0.141429,0.074440,27915
449000,28,58.00,13.75,8.82,255.00,3,0.155899,0.141859,0.141325,0.074511,28063
450000,31,54.06,13.77,8.84,255.00,3,0.155398,0.141804,0.141447,0.074694,27954
451000,29,58.17,13.76,8.83,255.00,3,0.155498,0.141739,0.141703,0.074872,27981
452000,26,61.62,13.73,8.81,255.00,3,0.155358,0.141887,0.141208,0.074570,27987
453000,31,53.39,13.77,8.84,255.00,3,0.155748,0.141387,0.141888,0.074587,27994
454000,29,56.14,13.76,8.83,255.00,3,0.155294,0.141760,0.141653,0.074665,28005
455000,25,66.52,13.72,8.80,255.00,3,0.155007,0.141672,0.141458,0.075037,27973
456000,29,56.14,13.76,8.83,255.00,3,0.154346,0.141680,0.141715,0.074961,28028
457000,28,59.89,13.75,8.82,255.00,3,0.155352,0.141803,0.141339,0.074663,28046
458000,27,61.63,13.74,8.81,255.00,3,0.155860,0.142031,0.141672,0.074284,27839
459000,27,62.11,13.74,8.81,255.00,3,0.155383,0.141970,0.141400,0.074873,28034
460000,31,54.23,13.77,8.84,255.00,3,0.155321,0.141728,0.141549,0.074942,27955
461000,27,62.52,13.74,8.81,255.00,3,0.155408,0.141848,0.141562,0.074689,28023
462000,26,63.77,13.73,8.81,255.00,3,0.155290,0.141873,0.141588,0.074541,28025
463000,27,59.67,13.74,8.81,255.00,3,0.155322,0.141915,0.141736,0.074523,28045
464000,28,59.89,13.75,8.82,255.00,3,0.155561,0.141400,0.141578,0.074659,28034
465000,29,57.55,13.76,8.83,255.00,3,0.155480,0.141797,0.142230,0.073851,27772
466000,27,62.11,13.74,8.81,255.00,3,0.155116,0.141741,0.141741,0.074937,28037
467000,32,52.38,13.78,8.84,255.00,3,0.155401,0.141524,0.141989,0.074535,27960
468000,29,56.14,13.76,8.83,255.00,3,0.155383,0.141907,0.141192,0.075064,27976
469000,25,66.52,13.72,8.80,255.00,3,0.155539,0.141535,0.140749,0.074197,27993
470000,26,63.31,13.73,8.81,255.00,3,0.155443,0.141881,0.141630,0.074501,27946
471000,31,54.52,13.77,8.84,255.00,3,0.155218,0.141808,0.141701,0.074791,28038
472000,28,59.54,13.75,8.82,255.00,2,0.155134,0.141852,0.141567,0.074907,28008
473000,27,62.11,13.74,8.81,255.00,3,0.155646,0.141763,0.141906,0.074782,27948
474000,25,63.80,13.72,8.80,255.00,5,0.156361,0.141398,0.138808,0.076580,27801
475000,27,58.78,13.74,8.81,255.00,3,0.155251,0.141691,0.136697,0.077717,27433
476000,19,86.26,13.63,8.74,255.00,2,0.154727,0.140819,0.136291,0.079093,28043
477000,25,64.56,13.72,8.80,255.00,4,0.155134,0.142128,0.137206,0.078070,27834
478000,22,72.95,13.68,8.77,255.00,2,0.155451,0.140698,0.135974,0.077616,27520
479000,20,81.40,13.65,8.75,255.00,2,0.155489,0.141494,0.136362,0.078265,27867
480000,24,65.96,13.71,8.79,255.00,3,0.155294,0.141303,0.136544,0.078828,27947
481000,22,74.09,13.68,8.77,255.00,2,0.156040,0.141386,0.136202,0.078164,27775
482000,28,57.86,13.75,8.82,255.00,3,0.155361,0.141624,0.136735,0.074755,28025
483000,26,64.69,13.73,8.81,255.00,3,0.155324,0.141835,0.136504,0.074889,27948
484000,26,62.85,13.73,8.81,255.00,3,0.155283,0.140935,0.136463,0.077033,27949
485000,28,58.75,13.75,8.82,255.00,3,0.155588,0.141743,0.136591,0.074592,27952
486000,27,64.70,13.74,8.81,255.00,3,0.155884,0.141317,0.136782,0.074693,28008
487000,23,71.70,13.70,8.78,255.00,3,0.154651,0.141480,0.136591,0.074488,28018
488000,26,63.50,13.73,8.81,255.00,3,0.155176,0.141737,0.136817,0.074718,28052
489000,29,58.10,13.76,8.83,255.00,3,0.154784,0.141841,0.136692,0.074800,27968
490000,28,59.79,13.75,8.82,255.00,3,0.155535,0.142047,0.136272,0.074288,27878
491000,25,66.08,13.72,8.80,255.00,3,0.155567,0.141899,0.136474,0.074839,28020
492000,26,62.77,13.73,8.81,255.00,3,0.155482,0.142076,0.136642,0.074470,27971
493000,28,61.79,13.75,8.82,255.00,3,0.155378,0.142081,0.136648,0.074740,27977
494000,28,60.29,13.75,8.82,255.00,2,0.155320,0.141511,0.136373,0.074966,28026
495000,25,67.56,13.72,8.80,255.00,3,0.155500,0.141513,0.136434,0.074298,27955
496000,31,53.61,13.77,8.84,255.00,3,0.155320,0.141641,0.136475,0.074988,28071
497000,29,58.28,13.76,8.83,255.00,3,0.155276,0.141943,0.136438,0.075136,27976
498000,25,66.08,13.72,8.80,255.00,3,0.155228,0.141765,0.136588,0.075061,28004
499000,26,62.77,13.73,8.81,255.00,3,0.155427,0.141788,0.136634,0.074742,27936
500000,28,61.79,13.75,8.82,255.00,3,0.155486,0.141820,0.136596,0.074666,27951
