tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
301000,29,58.21,13.76,8.83,255.00,232,0.146097,0.142418,0.137240,0.074673,28002
302000,26,65.81,13.73,8.81,255.00,232,0.146755,0.142673,0.137051,0.074595,27924
303000,26,64.69,13.73,8.81,255.00,232,0.146075,0.142607,0.137279,0.074879,27965
304000,21,81.00,13.67,8.76,255.00,232,0.146280,0.142424,0.136854,0.074943,28008
305000,28,60.75,13.75,8.82,255.00,232,0.147045,0.142867,0.137083,0.074415,28005
306000,22,78.59,13.68,8.77,255.00,232,0.146363,0.142494,0.137191,0.074812,27910
307000,25,66.20,13.72,8.80,255.00,232,0.146790,0.142577,0.137113,0.074341,28006
308000,29,58.21,13.76,8.83,255.00,232,0.146484,0.142306,0.136950,0.075028,28003
309000,28,60.14,13.75,8.82,255.00,232,0.146523,0.142515,0.137397,0.074371,27941
310000,27,62.11,13.74,8.81,255.00,232,0.145955,0.142269,0.137009,0.074820,27947
311000,21,81.00,13.67,8.76,255.00,232,0.146244,0.142424,0.137032,0.075300,28008
312000,28,60.75,13.75,8.82,255.00,232,0.146500,0.142536,0.137286,0.074536,28000
313000,28,60.54,13.75,8.82,255.00,232,0.146442,0.142158,0.137196,0.074792,28011
314000,27,61.89,13.74,8.81,255.00,232,0.146458,0.142394,0.137153,0.074905,28049
315000,31,54.35,13.77,8.84,255.00,232,0.146271,0.142443,0.137149,0.074835,27955
316000,29,58.24,13.76,8.83,255.00,232,0.146359,0.141642,0.136890,0.074573,27986
317000,25,67.00,13.72,8.80,255.00,232,0.146463,0.142280,0.136989,0.075037,27973
318000,26,64.46,13.73,8.81,255.00,232,0.146154,0.142480,0.137701,0.074682,28039
319000,28,61.54,13.75,8.82,255.00,232,0.146547,0.142504,0.137209,0.074776,27950
320000,28,60.50,13.75,8.82,255.00,232,0.146212,0.142001,0.137040,0.075051,28021
321000,27,61.89,13.74,8.81,255.00,232,0.146317,0.142203,0.137445,0.074589,27953
322000,31,54.35,13.77,8.84,255.00,232,0.146173,0.142024,0.137160,0.074893,27960
323000,30,56.53,13.77,8.83,255.00,232,0.146395,0.142291,0.137046,0.074642,28027
324000,25,67.00,13.72,8.80,255.00,232,0.146475,0.142546,0.137046,0.074755,27998
325000,27,62.52,13.74,8.81,255.00,232,0.146534,0.142363,0.136981,0.074817,28055
326000,28,60.75,13.75,8.82,255.00,232,0.146053,0.142414,0.137204,0.074900,28024
327000,21,82.81,13.67,8.76,255.00,232,0.146210,0.142483,0.137036,0.074933,27905
328000,26,63.38,13.73,8.81,255.00,232,0.146469,0.142261,0.137268,0.074857,28040
329000,32,52.50,13.78,8.84,255.00,232,0.146592,0.141913,0.137234,0.074439,27996
330000,27,62.74,13.74,8.81,255.00,232,0.146784,0.142238,0.137192,0.074627,27939
331000,27,62.30,13.74,8.81,255.00,232,0.146315,0.142646,0.137072,0.074596,27803
332000,27,61.78,13.74,8.81,255.00,232,0.146375,0.142449,0.136883,0.075150,28024
333000,28,61.54,13.75,8.82,255.00,232,0.146430,0.142494,0.137128,0.074413,27952
334000,29,58.21,13.76,8.83,255.00,232,0.146252,0.142291,0.137046,0.074821,28027
335000,26,65.15,13.73,8.81,255.00,232,0.146712,0.142693,0.137239,0.074665,27871
336000,29,58.21,13.76,8.83,255.00,232,0.146800,0.141986,0.136709,0.074594,28045
337000,28,60.14,13.75,8.82,255.00,232,0.146738,0.142694,0.137039,0.074872,27941
338000,26,64.69,13.73,8.81,255.00,232,0.146362,0.142249,0.137206,0.074505,27958
339000,22,77.86,13.68,8.77,255.00,232,0.146294,0.142332,0.137050,0.074771,28019
340000,31,55.48,13.77,8.84,255.00,232,0.146471,0.142552,0.137350,0.074536,28067
341000,28,60.50,13.75,8.82,255.00,232,0.146280,0.142459,0.137175,0.074979,28008
342000,23,74.04,13.70,8.78,255.00,232,0.146348,0.142234,0.137224,0.074176,27947
343000,29,56.72,13.76,8.83,255.00,232,0.146301,0.142699,0.137315,0.074345,28045
344000,31,55.23,13.77,8.84,255.00,232,0.146248,0.142459,0.137490,0.074357,27973
345000,28,60.50,13.75,8.82,255.00,232,0.146240,0.142383,0.137060,0.074942,27995
346000,27,61.89,13.74,8.81,255.00,232,0.146681,0.142535,0.137317,0.074484,27979
347000,27,63.00,13.74,8.81,255.00,232,0.146488,0.142396,0.137047,0.075021,27859
348000,27,64.30,13.74,8.81,255.00,232,0.146028,0.142555,0.137078,0.074321,27933
349000,24,71.71,13.71,8.79,255.00,232,0.146338,0.142021,0.137491,0.074453,28031
350000,25,66.20,13.72,8.80,255.00,232,0.146443,0.142373,0.137159,0.074882,28004
351000,29,58.21,13.76,8.83,255.00,232,0.146442,0.142266,0.136841,0.074452,28018
352000,25,68.04,13.72,8.80,255.00,232,0.146164,0.142562,0.137176,0.074651,28037
353000,26,63.04,13.73,8.81,255.00,232,0.146398,0.142646,0.137018,0.073740,27719
354000,29,58.21,13.76,8.83,255.00,232,0.146312,0.142525,0.137203,0.074656,27995
355000,28,60.14,13.75,8.82,255.00,232,0.146523,0.142586,0.137218,0.074550,27941
356000,25,67.00,13.72,8.80,255.00,232,0.146283,0.142215,0.136790,0.074872,28021
357000,27,62.85,13.74,8.81,255.00,232,0.146540,0.142745,0.137088,0.074612,27931
358000,28,60.14,13.75,8.82,255.00,232,0.146570,0.142250,0.137217,0.074784,28014
359000,27,62.30,13.74,8.81,255.00,232,0.146608,0.141909,0.137138,0.074111,27877
360000,28,59.32,13.75,8.82,255.00,232,0.146533,0.142393,0.137040,0.074516,28021
361000,27,64.04,13.74,8.81,255.00,232,0.146400,0.142320,0.136881,0.074864,27944
362000,28,60.50,13.75,8.82,255.00,232,0.146226,0.142337,0.137058,0.074665,28032
363000,27,61.89,13.74,8.81,255.00,232,0.146594,0.142479,0.137398,0.074710,27948
364000,29,58.21,13.76,8.83,255.00,232,0.146339,0.142301,0.137119,0.074367,27983
365000,30,55.80,13.77,8.83,255.00,232,0.146527,0.142699,0.137582,0.074283,27947
366000,23,74.52,13.70,8.78,255.00,232,0.145681,0.142220,0.137225,0.074393,28027
367000,26,65.15,13.73,8.81,255.00,232,0.146348,0.142586,0.137284,0.074804,27913
368000,29,58.21,13.76,8.83,255.00,232,0.146017,0.142307,0.137205,0.074703,28031
369000,28,60.14,13.75,8.82,255.00,232,0.146442,0.142683,0.137314,0.074850,27936
370000,26,64.69,13.73,8.81,255.00,232,0.146236,0.142372,0.137291,0.074853,27948
371000,21,80.90,13.67,8.76,255.00,232,0.146483,0.142378,0.136915,0.075223,28010
372000,31,55.48,13.77,8.84,255.00,232,0.146736,0.142545,0.137601,0.074515,27914
373000,28,60.50,13.75,8.82,255.00,232,0.146280,0.142424,0.137104,0.074943,28008
374000,23,74.04,13.70,8.78,255.00,232,0.145963,0.142316,0.136773,0.074376,27966
375000,31,53.13,13.77,8.84,255.00,232,0.146937,0.142516,0.136989,0.074806,28046
376000,29,58.24,13.76,8.83,255.00,232,0.146438,0.142082,0.136904,0.074630,28005
377000,29,57.52,13.76,8.83,255.00,232,0.146106,0.142143,0.136787,0.074089,28007
378000,28,59.32,13.75,8.82,255.00,232,0.146477,0.142194,0.137162,0.075095,28018
379000,27,64.30,13.74,8.81,255.00,232,0.146387,0.142424,0.137032,0.074693,28008
380000,23,75.22,13.70,8.78,255.00,232,0.146180,0.142327,0.136975,0.074571,28027
381000,25,66.20,13.72,8.80,255.00,232,0.146118,0.142260,0.137224,0.075255,27998
382000,27,62.33,13.74,8.81,255.00,232,0.146433,0.142392,0.136921,0.074557,27965
383000,27,63.56,13.74,8.81,255.00,232,0.146389,0.142459,0.137494,0.074873,27994
384000,27,62.11,13.74,8.81,255.00,232,0.146591,0.142913,0.137592,0.073849,28003
385000,20,85.65,13.65,8.75,255.00,232,0.145995,0.142459,0.136888,0.074890,28001
386000,31,55.48,13.77,8.84,255.00,232,0.147055,0.142438,0.136962,0.073724,27942
387000,28,60.50,13.75,8.82,255.00,232,0.146182,0.142541,0.137258,0.074644,28013
388000,23,74.04,13.70,8.78,255.00,232,0.146563,0.142627,0.137331,0.074498,27947
389000,31,53.13,13.77,8.84,255.00,232,0.146607,0.142577,0.137192,0.074748,28041
390000,30,54.53,13.77,8.83,255.00,232,0.146220,0.142601,0.137334,0.074203,27910
391000,20,85.70,13.65,8.75,255.00,232,0.146474,0.142254,0.136855,0.074810,27964
392000,21,81.00,13.67,8.76,255.00,232,0.146582,0.142373,0.137058,0.074665,28032
393000,24,73.50,13.71,8.79,255.00,232,0.146813,0.142627,0.137190,0.073800,27954
394000,24,71.71,13.71,8.79,255.00,232,0.146144,0.142399,0.137155,0.074909,28034
395000,25,66.20,13.72,8.80,255.00,232,0.146327,0.142505,0.137148,0.074931,27999
396000,29,58.21,13.76,8.83,255.00,232,0.146173,0.141888,0.137104,0.074586,28008
397000,28,60.14,13.75,8.82,255.00,232,0.146621,0.142540,0.137242,0.074706,27936
398000,25,67.00,13.72,8.80,255.00,232,0.146231,0.142372,0.137263,0.074598,27990
399000,26,64.50,13.73,8.81,255.00,232,0.146523,0.142658,0.137576,0.074550,27941
400000,27,64.07,13.74,8.81,255.00,232,0.146594,0.142550,0.136861,0.074639,27948
401000,28,59.32,13.75,8.82,255.00,232,0.146647,0.142541,0.137221,0.074663,28006
402000,26,62.23,13.73,8.81,255.00,232,0.145536,0.142267,0.136951,0.074600,27842
403000,30,55.10,13.77,8.83,255.00,232,0.146550,0.142009,0.137433,0.074401,27970
404000,30,54.53,13.77,8.83,255.00,232,0.146411,0.141751,0.137164,0.074729,27901
405000,25,67.00,13.72,8.80,255.00,232,0.146600,0.142525,0.137056,0.074498,27974
406000,26,65.15,13.73,8.81,255.00,232,0.146462,0.142495,0.137277,0.074553,27980
407000,29,58.21,13.76,8.83,255.00,232,0.146338,0.142200,0.136920,0.075060,28031
408000,30,54.53,13.77,8.83,255.00,232,0.146596,0.142693,0.136787,0.074103,27934
409000,21,82.00,13.67,8.76,255.00,232,0.146281,0.142275,0.137159,0.074876,27953
410000,21,81.00,13.67,8.76,255.00,232,0.146627,0.142205,0.136963,0.074954,28044
411000,28,60.75,13.75,8.82,255.00,232,0.146600,0.142346,0.137163,0.074355,27974
412000,28,60.54,13.75,8.82,255.00,232,0.146567,0.142652,0.137229,0.074738,27844
413000,28,59.46,13.75,8.82,255.00,232,0.145934,0.142297,0.136983,0.074857,28040
414000,31,54.35,13.77,8.84,255.00,232,0.146533,0.142137,0.137277,0.074768,27980
415000,29,58.24,13.76,8.83,255.00,232,0.146349,0.142490,0.137093,0.074515,27981
416000,25,67.00,13.72,8.80,255.00,232,0.146641,0.142459,0.137061,0.075037,27973
417000,26,64.50,13.73,8.81,255.00,232,0.146155,0.142290,0.137206,0.074706,27936
418000,24,73.50,13.71,8.79,255.00,232,0.146674,0.142472,0.137193,0.074558,27844
419000,24,71.71,13.71,8.79,255.00,232,0.146520,0.142306,0.137342,0.075063,28003
420000,22,76.86,13.68,8.77,255.00,232,0.146438,0.142653,0.137225,0.074165,28005
421000,31,53.13,13.77,8.84,255.00,232,0.146756,0.142428,0.137349,0.074540,27958
422000,32,52.31,13.78,8.84,255.00,232,0.146168,0.142139,0.137326,0.074332,28050
423000,24,71.08,13.71,8.79,255.00,232,0.146263,0.142628,0.136926,0.073559,28059
424000,27,63.00,13.74,8.81,255.00,232,0.146966,0.142383,0.137222,0.074241,27707
425000,27,62.59,13.74,8.81,255.00,232,0.146400,0.142368,0.136766,0.075287,28026
426000,27,62.11,13.74,8.81,255.00,232,0.146123,0.142474,0.137107,0.074815,27949
427000,22,77.86,13.68,8.77,255.00,232,0.146044,0.142403,0.137086,0.074985,28019
428000,30,57.50,13.77,8.83,255.00,232,0.146407,0.142450,0.136924,0.075075,28052
429000,28,60.50,13.75,8.82,255.00,232,0.146065,0.142424,0.137104,0.074657,28008
430000,25,67.12,13.72,8.80,255.00,232,0.146618,0.142326,0.137568,0.074507,27957
431000,30,55.40,13.77,8.83,255.00,232,0.146512,0.142760,0.137257,0.074543,27984
432000,27,63.07,13.74,8.81,255.00,232,0.146304,0.142661,0.137505,0.074071,27730
433000,25,67.00,13.72,8.80,255.00,232,0.146395,0.142256,0.136867,0.075125,28020
434000,27,61.81,13.74,8.81,255.00,232,0.146257,0.142678,0.137382,0.074649,27944
435000,28,61.54,13.75,8.82,255.00,232,0.146460,0.142632,0.137409,0.074124,27953
436000,28,60.50,13.75,8.82,255.00,232,0.146221,0.142332,0.137016,0.075216,28026
437000,27,61.89,13.74,8.81,255.00,232,0.146538,0.142607,0.137353,0.074806,27979
438000,31,54.35,13.77,8.84,255.00,232,0.146124,0.142337,0.137228,0.074527,27990
439000,30,56.53,13.77,8.83,255.00,232,0.146414,0.142455,0.137069,0.074366,28037
440000,27,62.37,13.74,8.81,255.00,232,0.146334,0.142719,0.137244,0.074759,27943
441000,27,63.00,13.74,8.81,255.00,232,0.146584,0.143084,0.137418,0.073725,27711
442000,27,62.59,13.74,8.81,255.00,232,0.146186,0.142403,0.137087,0.074467,28026
443000,27,62.11,13.74,8.81,255.00,232,0.146104,0.142209,0.136669,0.074660,27980
444000,24,70.46,13.71,8.79,255.00,232,0.146158,0.142337,0.136766,0.074882,28004
445000,29,58.21,13.76,8.83,255.00,232,0.146208,0.142459,0.137247,0.074764,28008
446000,27,62.96,13.74,8.81,255.00,232,0.146026,0.142531,0.137147,0.074956,28043
447000,24,70.04,13.71,8.79,255.00,232,0.146709,0.142536,0.137471,0.074407,28035
448000,23,74.09,13.70,8.78,255.00,232,0.146220,0.142505,0.137146,0.074307,27992
449000,31,55.48,13.77,8.84,255.00,232,0.146330,0.142516,0.137098,0.074288,28053
450000,28,60.50,13.75,8.82,255.00,232,0.145789,0.142184,0.136722,0.074537,28013
451000,26,65.15,13.73,8.81,255.00,232,0.146491,0.142281,0.137286,0.074958,28029
452000,29,58.21,13.76,8.83,255.00,232,0.146088,0.142414,0.137134,0.074988,28031
453000,28,60.14,13.75,8.82,255.00,232,0.146621,0.142683,0.137135,0.074778,27936
454000,26,65.04,13.73,8.81,255.00,232,0.145715,0.142518,0.137239,0.074707,27842
455000,27,61.78,13.74,8.81,255.00,232,0.146307,0.142419,0.137176,0.074437,28037
456000,28,61.54,13.75,8.82,255.00,232,0.146170,0.142341,0.136938,0.074570,27947
457000,28,60.50,13.75,8.82,255.00,232,0.146455,0.142388,0.137181,0.074583,28036
458000,27,61.89,13.74,8.81,255.00,232,0.146424,0.142597,0.137338,0.074482,27953
459000,31,54.35,13.77,8.84,255.00,232,0.146414,0.142443,0.137221,0.074763,27955
460000,29,58.24,13.76,8.83,255.00,232,0.146547,0.142546,0.136687,0.074524,27991
461000,27,62.30,13.74,8.81,255.00,232,0.146487,0.142627,0.137338,0.074727,27982
462000,27,61.78,13.74,8.81,255.00,232,0.146108,0.142470,0.137084,0.074802,28034
463000,28,61.54,13.75,8.82,255.00,232,0.146527,0.142269,0.137009,0.074892,27947
464000,30,55.00,13.77,8.83,255.00,232,0.146333,0.142480,0.136808,0.075021,28032
465000,25,67.00,13.72,8.80,255.00,232,0.146539,0.142500,0.137066,0.074789,27972
466000,26,64.50,13.73,8.81,255.00,232,0.146049,0.142760,0.137399,0.074240,27977
467000,29,59.55,13.76,8.83,255.00,232,0.146263,0.142510,0.137184,0.073954,27977
468000,28,60.50,13.75,8.82,255.00,232,0.146236,0.142205,0.137032,0.075241,28030
469000,27,61.89,13.74,8.81,255.00,232,0.146768,0.142980,0.137083,0.074438,27983
470000,28,60.50,13.75,8.82,255.00,232,0.146622,0.142343,0.137207,0.074256,28038
471000,28,60.14,13.75,8.82,255.00,232,0.146165,0.142383,0.136746,0.074955,28030
472000,26,64.69,13.73,8.81,255.00,232,0.146119,0.142117,0.137007,0.074578,27984
473000,21,81.00,13.67,8.76,255.00,232,0.145949,0.142449,0.137164,0.074671,28003
474000,27,64.30,13.74,8.81,255.00,232,0.146553,0.142760,0.137644,0.074564,27949
475000,23,75.22,13.70,8.78,255.00,232,0.146340,0.142128,0.136774,0.074776,28017
476000,25,66.20,13.72,8.80,255.00,232,0.146361,0.142470,0.137258,0.074537,28013
477000,27,63.00,13.74,8.81,255.00,232,0.146781,0.142566,0.136708,0.074480,27994
478000,28,60.14,13.75,8.82,255.00,232,0.146466,0.142327,0.137118,0.075178,28027
479000,27,62.11,13.74,8.81,255.00,232,0.146353,0.142453,0.137123,0.074768,27953
480000,21,81.00,13.67,8.76,255.00,232,0.146049,0.142266,0.137055,0.074666,28018
481000,27,63.22,13.74,8.81,255.00,232,0.146599,0.142454,0.137559,0.074210,27988
482000,22,78.59,13.68,8.77,255.00,232,0.146368,0.142356,0.137305,0.074545,27916
483000,27,62.52,13.74,8.81,255.00,232,0.146062,0.142347,0.137167,0.075513,27995
484000,28,60.75,13.75,8.82,255.00,232,0.146125,0.142200,0.137097,0.074615,28024
485000,22,78.59,13.68,8.77,255.00,232,0.146230,0.142468,0.137202,0.074619,27915
486000,27,61.89,13.74,8.81,255.00,232,0.147022,0.142567,0.137042,0.074741,28057
487000,31,54.35,13.77,8.84,255.00,232,0.146533,0.142566,0.137598,0.074017,27980
488000,29,58.24,13.76,8.83,255.00,232,0.146733,0.142336,0.137118,0.074814,27976
489000,25,67.00,13.72,8.80,255.00,232,0.146170,0.142454,0.136987,0.074639,27988
490000,26,64.50,13.73,8.81,255.00,232,0.146692,0.142504,0.136813,0.074850,27936
491000,25,70.16,13.72,8.80,255.00,232,0.146463,0.142616,0.137042,0.074328,27809
492000,24,71.71,13.71,8.79,255.00,232,0.146240,0.142246,0.136968,0.074421,28043
493000,25,66.20,13.72,8.80,255.00,232,0.146408,0.142480,0.137195,0.074954,28004
494000,27,63.00,13.74,8.81,255.00,232,0.147280,0.142316,0.136852,0.074676,28001
495000,28,60.14,13.75,8.82,255.00,232,0.146292,0.142505,0.136932,0.074771,27992
496000,28,59.82,13.75,8.82,255.00,232,0.146432,0.142381,0.137146,0.074543,27890
497000,28,59.32,13.75,8.82,255.00,232,0.146343,0.142383,0.137317,0.074991,28030
498000,27,64.30,13.74,8.81,255.00,232,0.146303,0.142617,0.137463,0.074941,27942
499000,23,75.22,13.70,8.78,255.00,232,0.146813,0.142388,0.137428,0.074727,28022
500000,27,60.00,13.74,8.81,255.00,232,0.146583,0.142504,0.137102,0.074741,27950
