tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
301000,7,139.71,13.00,8.29,250.00,576,0.145365,0.145651,0.239894,0.104737,24490
302000,7,139.71,13.00,8.29,250.00,576,0.144352,0.144554,0.237694,0.103966,24662
303000,7,139.71,13.00,8.29,250.00,576,0.145311,0.145270,0.239057,0.104475,24513
304000,7,139.71,13.00,8.29,250.00,576,0.145161,0.145120,0.238528,0.104279,24559
305000,7,139.71,13.00,8.29,250.00,576,0.145147,0.145515,0.239546,0.104965,24513
306000,7,139.71,13.00,8.29,250.00,576,0.145488,0.145447,0.239077,0.104737,24490
307000,7,139.71,13.00,8.29,250.00,576,0.144757,0.144676,0.238707,0.103925,24662
308000,7,139.71,13.00,8.29,250.00,576,0.145337,0.145378,0.239200,0.104214,24536
309000,7,139.71,13.00,8.29,250.00,576,0.145541,0.145378,0.238710,0.104459,24536
310000,7,139.71,13.00,8.29,250.00,576,0.145651,0.145529,0.239771,0.105022,24490
311000,7,139.71,13.00,8.29,250.00,576,0.145351,0.145433,0.239506,0.104924,24513
312000,7,139.71,13.00,8.29,250.00,576,0.145529,0.145488,0.239567,0.104655,24490
313000,7,139.71,13.00,8.29,250.00,576,0.144899,0.144899,0.238404,0.104174,24555
314000,7,139.71,13.00,8.29,250.00,576,0.145211,0.145211,0.238547,0.104728,24578
315000,7,139.71,13.00,8.29,250.00,576,0.144804,0.144682,0.238303,0.103995,24578
316000,7,139.71,13.00,8.29,250.00,576,0.146004,0.145066,0.239138,0.104638,24513
317000,7,139.71,13.00,8.29,250.00,576,0.145161,0.144591,0.238039,0.104279,24559
318000,7,139.71,13.00,8.29,250.00,576,0.145664,0.145460,0.239281,0.104500,24536
319000,7,139.71,13.00,8.29,250.00,576,0.145284,0.145529,0.239649,0.104696,24490
320000,7,139.71,13.00,8.29,250.00,576,0.144713,0.144916,0.238528,0.104035,24559
321000,7,139.71,13.00,8.29,250.00,576,0.144726,0.145134,0.238384,0.104500,24536
322000,7,139.71,13.00,8.29,250.00,576,0.145488,0.145202,0.240016,0.104941,24490
323000,7,139.71,13.00,8.29,250.00,576,0.145270,0.145515,0.239465,0.104394,24513
324000,7,139.71,13.00,8.29,250.00,576,0.145351,0.145270,0.239179,0.104598,24513
325000,7,139.71,13.00,8.29,250.00,576,0.145147,0.145311,0.239383,0.104761,24513
326000,7,139.71,13.00,8.29,250.00,576,0.145229,0.145107,0.239342,0.104475,24513
327000,7,139.71,13.00,8.29,250.00,576,0.145692,0.145447,0.238669,0.104614,24490
328000,7,139.71,13.00,8.29,250.00,576,0.145541,0.145174,0.239322,0.104459,24536
329000,7,139.71,13.00,8.29,250.00,576,0.145570,0.145284,0.239731,0.105063,24490
330000,7,139.71,13.00,8.29,250.00,576,0.145157,0.145157,0.238994,0.104476,24532
331000,7,139.71,13.00,8.29,250.00,576,0.144628,0.144791,0.238649,0.104467,24601
332000,7,139.71,13.00,8.29,250.00,576,0.145443,0.144954,0.238586,0.104272,24532
333000,7,139.71,13.00,8.29,250.00,576,0.145021,0.144696,0.239585,0.104459,24555
334000,7,139.71,13.00,8.29,250.00,576,0.145351,0.145311,0.239220,0.104598,24513
335000,7,139.71,13.00,8.29,250.00,576,0.145147,0.145147,0.239465,0.104924,24513
336000,7,139.71,13.00,8.29,250.00,576,0.145392,0.145555,0.239342,0.104598,24513
337000,7,139.71,13.00,8.29,250.00,576,0.145364,0.145201,0.238894,0.104565,24559
338000,7,139.71,13.00,8.29,250.00,576,0.145306,0.144655,0.238607,0.104419,24555
339000,7,139.71,13.00,8.29,250.00,576,0.145596,0.145229,0.238975,0.104394,24513
340000,7,139.71,13.00,8.29,250.00,576,0.145225,0.145306,0.239910,0.104500,24555
341000,7,139.71,13.00,8.29,250.00,576,0.145384,0.145302,0.239054,0.104444,24597
342000,7,139.71,13.00,8.29,250.00,576,0.144876,0.144998,0.239261,0.104565,24559
343000,7,139.71,13.00,8.29,250.00,576,0.145419,0.145500,0.239322,0.104459,24536
344000,7,139.71,13.00,8.29,250.00,576,0.144764,0.144642,0.238018,0.103914,24578
345000,7,139.71,13.00,8.29,250.00,576,0.145174,0.144930,0.238751,0.104214,24536
346000,7,139.71,13.00,8.29,250.00,576,0.145692,0.145570,0.239894,0.105022,24490
347000,7,139.71,13.00,8.29,250.00,576,0.145877,0.145551,0.239462,0.104744,24555
348000,7,139.71,13.00,8.29,250.00,576,0.145774,0.145774,0.240098,0.104941,24490
349000,7,139.71,13.00,8.29,250.00,576,0.145215,0.145337,0.239200,0.104500,24536
350000,7,139.71,13.00,8.29,250.00,576,0.145120,0.144550,0.238976,0.104727,24559
351000,7,139.71,13.00,8.29,250.00,576,0.145733,0.145488,0.239526,0.104818,24490
352000,7,139.71,13.00,8.29,250.00,576,0.145392,0.145596,0.239710,0.104761,24513
353000,7,139.71,13.00,8.29,250.00,576,0.145365,0.145692,0.239404,0.104859,24490
354000,7,139.71,13.00,8.29,250.00,576,0.144682,0.145089,0.238791,0.104321,24578
355000,7,139.71,13.00,8.29,250.00,576,0.146086,0.145229,0.239057,0.104516,24513
356000,7,139.71,13.00,8.29,250.00,576,0.145714,0.145999,0.239340,0.104663,24555
357000,7,139.71,13.00,8.29,250.00,576,0.145488,0.145488,0.239486,0.104900,24490
358000,7,139.71,13.00,8.29,250.00,576,0.145419,0.145419,0.239118,0.104540,24536
359000,7,139.71,13.00,8.29,250.00,576,0.145215,0.145093,0.239200,0.104500,24536
360000,7,139.71,13.00,8.29,250.00,576,0.145215,0.145337,0.238996,0.104989,24536
361000,7,139.71,13.00,8.29,250.00,576,0.145474,0.145188,0.238934,0.104638,24513
362000,7,139.71,13.00,8.29,250.00,576,0.145266,0.145592,0.239462,0.104541,24555
363000,7,139.71,13.00,8.29,250.00,576,0.145270,0.145270,0.240485,0.104761,24513
364000,7,139.71,13.00,8.29,250.00,576,0.144971,0.145052,0.238507,0.104214,24536
365000,7,139.71,13.00,8.29,250.00,576,0.145515,0.145311,0.239710,0.104720,24513
366000,7,139.71,13.00,8.29,250.00,576,0.145392,0.145719,0.240362,0.104761,24513
367000,7,139.71,13.00,8.29,250.00,576,0.145350,0.145350,0.238589,0.104345,24582
368000,7,139.71,13.00,8.29,250.00,576,0.145225,0.144818,0.239055,0.104337,24555
369000,7,139.71,13.00,8.29,250.00,576,0.144818,0.144655,0.238241,0.104052,24555
370000,7,139.71,13.00,8.29,250.00,576,0.145117,0.145198,0.239075,0.104150,24532
371000,7,139.71,13.00,8.29,250.00,576,0.145582,0.145582,0.239322,0.104418,24536
372000,7,139.71,13.00,8.29,250.00,576,0.145021,0.145266,0.239381,0.104989,24555
373000,7,139.71,13.00,8.29,250.00,576,0.145651,0.145692,0.239731,0.104696,24490
374000,7,139.71,13.00,8.29,250.00,576,0.145488,0.145692,0.239567,0.104573,24490
375000,7,139.71,13.00,8.29,250.00,576,0.145896,0.145406,0.240098,0.104941,24490
376000,7,139.71,13.00,8.29,250.00,576,0.144588,0.144303,0.237226,0.103817,24601
377000,7,139.71,13.00,8.29,250.00,576,0.145774,0.145774,0.240016,0.104941,24490
378000,7,139.71,13.00,8.29,250.00,576,0.144777,0.144493,0.237857,0.103354,24624
379000,7,139.71,13.00,8.29,250.00,576,0.145011,0.145297,0.239118,0.104500,24536
380000,7,139.71,13.00,8.29,250.00,576,0.145319,0.145197,0.239137,0.104183,24601
381000,7,139.71,13.00,8.29,250.00,576,0.145637,0.145678,0.239750,0.104516,24513
382000,7,139.71,13.00,8.29,250.00,576,0.145447,0.145570,0.239608,0.105349,24490
383000,7,139.71,13.00,8.29,250.00,576,0.144467,0.144345,0.237333,0.103810,24670
384000,7,139.71,13.00,8.29,250.00,576,0.145089,0.144642,0.238709,0.104443,24578
385000,7,139.71,13.00,8.29,250.00,576,0.145147,0.145270,0.239342,0.104434,24513
386000,7,139.71,13.00,8.29,250.00,576,0.145174,0.145378,0.239526,0.104459,24536
387000,7,139.71,13.00,8.29,250.00,576,0.145229,0.145596,0.239465,0.104761,24513
388000,7,139.71,13.00,8.29,250.00,576,0.144886,0.144804,0.239116,0.104321,24578
389000,7,139.71,13.00,8.29,250.00,576,0.145021,0.145102,0.238710,0.103842,24624
390000,7,139.71,13.00,8.29,250.00,576,0.145515,0.145515,0.239465,0.104679,24513
391000,7,139.71,13.00,8.29,250.00,576,0.145351,0.145351,0.239179,0.104516,24513
392000,7,139.71,13.00,8.29,250.00,576,0.145455,0.145211,0.238872,0.104402,24578
393000,7,139.71,13.00,8.29,250.00,576,0.145433,0.145229,0.239179,0.104720,24513
394000,7,139.71,13.00,8.29,250.00,576,0.144818,0.145103,0.238974,0.104337,24555
395000,7,139.71,13.00,8.29,250.00,576,0.144930,0.144930,0.238588,0.104336,24536
396000,7,139.71,13.00,8.29,250.00,576,0.145745,0.144848,0.238384,0.104133,24536
397000,7,139.71,13.00,8.29,250.00,576,0.145623,0.145582,0.239322,0.104418,24536
398000,7,139.71,13.00,8.29,250.00,576,0.145297,0.145174,0.238629,0.104500,24536
399000,7,139.71,13.00,8.29,250.00,576,0.144981,0.144940,0.238689,0.104134,24555
400000,7,139.71,13.00,8.29,250.00,576,0.145937,0.145161,0.239690,0.104900,24490
401000,7,139.71,13.00,8.29,250.00,576,0.145256,0.145134,0.239566,0.104663,24536
402000,7,139.71,13.00,8.29,250.00,576,0.144560,0.144967,0.238872,0.104484,24578
403000,7,139.71,13.00,8.29,250.00,576,0.145075,0.144750,0.238974,0.104427,24601
404000,7,139.71,13.00,8.29,250.00,576,0.145610,0.145120,0.239445,0.104573,24490
405000,7,139.71,13.00,8.29,250.00,576,0.144913,0.145035,0.238608,0.104345,24601
406000,7,139.71,13.00,8.29,250.00,576,0.145541,0.145541,0.239648,0.104663,24536
407000,7,139.71,13.00,8.29,250.00,576,0.145243,0.145610,0.239976,0.104777,24490
408000,7,139.71,13.00,8.29,250.00,576,0.145130,0.145008,0.238913,0.104484,24578
409000,7,139.71,13.00,8.29,250.00,576,0.145120,0.145202,0.239200,0.104777,24490
410000,7,139.71,13.00,8.29,250.00,576,0.145815,0.145243,0.239935,0.104982,24490
411000,7,139.71,13.00,8.29,250.00,576,0.144791,0.144588,0.238242,0.103898,24601
412000,7,139.71,13.00,8.29,250.00,576,0.144628,0.145116,0.238446,0.104264,24601
413000,7,139.71,13.00,8.29,250.00,576,0.144801,0.144598,0.238505,0.104387,24620
414000,7,139.71,13.00,8.29,250.00,576,0.145038,0.145201,0.238772,0.104239,24559
415000,7,139.71,13.00,8.29,250.00,576,0.144286,0.144774,0.238200,0.104118,24597
416000,7,139.71,13.00,8.29,250.00,576,0.145405,0.145446,0.238650,0.104727,24559
417000,7,139.71,13.00,8.29,250.00,576,0.144598,0.144557,0.237937,0.103859,24620
418000,7,139.71,13.00,8.29,250.00,576,0.145555,0.145678,0.239587,0.104720,24513
419000,7,139.71,13.00,8.29,250.00,576,0.145243,0.145243,0.239649,0.104900,24490
420000,7,139.71,13.00,8.29,250.00,576,0.145378,0.145215,0.239240,0.104418,24536
421000,7,139.71,13.00,8.29,250.00,576,0.144767,0.144930,0.238303,0.103888,24536
422000,7,139.71,13.00,8.29,250.00,576,0.145510,0.145225,0.238729,0.103971,24555
423000,7,139.71,13.00,8.29,250.00,576,0.145768,0.144829,0.239353,0.105181,24491
424000,7,139.71,13.00,8.29,250.00,576,0.145374,0.145293,0.239035,0.104768,24578
425000,7,139.71,13.00,8.29,250.00,576,0.144733,0.144570,0.237712,0.103956,24597
426000,7,139.71,13.00,8.29,250.00,576,0.145130,0.145048,0.239076,0.104565,24578
427000,7,139.71,13.00,8.29,250.00,576,0.145570,0.145488,0.239526,0.104696,24490
428000,7,139.71,13.00,8.29,250.00,576,0.145093,0.144848,0.238507,0.104214,24536
429000,7,139.71,13.00,8.29,250.00,576,0.145256,0.144726,0.238955,0.104336,24536
430000,7,139.71,13.00,8.29,250.00,576,0.145419,0.145052,0.239077,0.104907,24536
431000,7,139.71,13.00,8.29,250.00,576,0.145396,0.144990,0.239541,0.104249,24643
432000,7,139.71,13.00,8.29,250.00,576,0.145433,0.145188,0.239342,0.104883,24513
433000,7,139.71,13.00,8.29,250.00,576,0.144957,0.145080,0.238996,0.104696,24490
434000,7,139.71,13.00,8.29,250.00,576,0.145351,0.145637,0.239424,0.104598,24513
435000,7,139.71,13.00,8.29,250.00,576,0.145529,0.145651,0.239608,0.104900,24490
436000,7,139.71,13.00,8.29,250.00,576,0.145664,0.145337,0.239526,0.104500,24536
437000,7,139.71,13.00,8.29,250.00,576,0.145134,0.145134,0.238751,0.104092,24536
438000,7,139.71,13.00,8.29,250.00,576,0.145161,0.145324,0.239220,0.104402,24559
439000,7,139.71,13.00,8.29,250.00,576,0.145733,0.145651,0.239771,0.104941,24490
440000,7,139.71,13.00,8.29,250.00,576,0.145433,0.145025,0.239506,0.104434,24513
441000,7,139.71,13.00,8.29,250.00,576,0.145297,0.144971,0.239159,0.104377,24536
442000,7,139.71,13.00,8.29,250.00,576,0.145855,0.145692,0.240016,0.104818,24490
443000,7,139.71,13.00,8.29,250.00,576,0.145447,0.145447,0.239404,0.104900,24490
444000,7,139.71,13.00,8.29,250.00,576,0.145107,0.145392,0.239669,0.104761,24513
445000,7,139.71,13.00,8.29,250.00,576,0.145011,0.145174,0.238873,0.104418,24536
446000,7,139.71,13.00,8.29,250.00,576,0.145529,0.145284,0.239812,0.105022,24490
447000,7,139.71,13.00,8.29,250.00,576,0.145469,0.145225,0.239096,0.104622,24555
448000,7,139.71,13.00,8.29,250.00,576,0.145188,0.144903,0.238730,0.104883,24513
449000,7,139.71,13.00,8.29,250.00,576,0.145774,0.145855,0.239976,0.104737,24490
450000,7,139.71,13.00,8.29,250.00,576,0.145306,0.144818,0.238607,0.104459,24555
451000,7,139.71,13.00,8.29,250.00,576,0.145555,0.145433,0.239506,0.104761,24513
452000,7,139.71,13.00,8.29,250.00,576,0.145433,0.145474,0.239546,0.104802,24513
453000,7,139.71,13.00,8.29,250.00,576,0.145649,0.145405,0.239220,0.104442,24559
454000,7,139.71,13.00,8.29,250.00,576,0.145215,0.145174,0.239077,0.104377,24536
455000,7,139.71,13.00,8.29,250.00,576,0.145596,0.145515,0.239954,0.104802,24513
456000,7,139.71,13.00,8.29,250.00,576,0.145188,0.145229,0.239546,0.104312,24513
457000,7,139.71,13.00,8.29,250.00,576,0.145558,0.145558,0.239425,0.104810,24492
458000,7,139.71,13.00,8.29,250.00,576,0.145311,0.145229,0.239179,0.104230,24513
459000,7,139.71,13.00,8.29,250.00,576,0.145174,0.145378,0.239159,0.104418,24536
460000,7,139.71,13.00,8.29,250.00,576,0.145555,0.145433,0.239342,0.104965,24513
461000,7,139.71,13.00,8.29,250.00,576,0.145637,0.145433,0.239914,0.104557,24513
462000,7,139.71,13.00,8.29,250.00,576,0.144081,0.144081,0.237307,0.103535,24639
463000,7,139.71,13.00,8.29,250.00,576,0.145441,0.145279,0.239137,0.104061,24601
464000,7,139.71,13.00,8.29,250.00,576,0.145570,0.145570,0.239159,0.104900,24490
465000,7,139.71,13.00,8.29,250.00,576,0.145228,0.145228,0.238874,0.104223,24582
466000,7,139.71,13.00,8.29,250.00,576,0.145252,0.145089,0.238872,0.104402,24578
467000,7,139.71,13.00,8.29,250.00,576,0.145692,0.145080,0.239649,0.104737,24490
468000,7,139.71,13.00,8.29,250.00,576,0.145174,0.145337,0.239200,0.104459,24536
469000,7,139.71,13.00,8.29,250.00,576,0.145062,0.145062,0.238281,0.104541,24555
470000,7,139.71,13.00,8.29,250.00,576,0.145610,0.145733,0.239771,0.105022,24490
471000,7,139.71,13.00,8.29,250.00,576,0.145759,0.145678,0.240077,0.104679,24513
472000,7,139.71,13.00,8.29,250.00,576,0.145351,0.145392,0.239424,0.104679,24513
473000,7,139.71,13.00,8.29,250.00,576,0.145541,0.145337,0.239485,0.104459,24536
474000,7,139.71,13.00,8.29,250.00,576,0.144991,0.144869,0.238789,0.104582,24574
475000,7,139.71,13.00,8.29,250.00,576,0.145447,0.145774,0.239690,0.104900,24490
476000,7,139.71,13.00,8.29,250.00,576,0.145093,0.145297,0.239200,0.104459,24536
477000,7,139.71,13.00,8.29,250.00,576,0.145025,0.144781,0.238142,0.103938,24582
478000,7,139.71,13.00,8.29,250.00,576,0.145325,0.145447,0.239771,0.105145,24490
479000,7,139.71,13.00,8.29,250.00,576,0.144899,0.145103,0.238322,0.104296,24555
480000,7,139.71,13.00,8.29,250.00,576,0.144672,0.144672,0.238935,0.104035,24559
481000,7,139.71,13.00,8.29,250.00,576,0.145405,0.145120,0.239261,0.104320,24559
482000,7,139.71,13.00,8.29,250.00,576,0.145484,0.145484,0.239354,0.104740,24470
483000,7,139.71,13.00,8.29,250.00,576,0.145161,0.144998,0.238568,0.104565,24559
484000,7,139.71,13.00,8.29,250.00,576,0.144953,0.144628,0.238811,0.103939,24601
485000,7,139.71,13.00,8.29,250.00,576,0.145378,0.144930,0.239281,0.104540,24536
486000,7,139.71,13.00,8.29,250.00,576,0.144832,0.144791,0.238527,0.104549,24601
487000,7,139.71,13.00,8.29,250.00,576,0.145419,0.145256,0.239200,0.104785,24536
488000,7,139.71,13.00,8.29,250.00,576,0.145774,0.145774,0.239976,0.104777,24490
489000,7,139.71,13.00,8.29,250.00,576,0.144943,0.144903,0.238508,0.104060,24582
490000,7,139.71,13.00,8.29,250.00,576,0.145406,0.145651,0.239363,0.105022,24490
491000,7,139.71,13.00,8.29,250.00,576,0.145529,0.145284,0.239526,0.104982,24490
492000,7,139.71,13.00,8.29,250.00,576,0.145460,0.145582,0.239892,0.104255,24536
493000,7,139.71,13.00,8.29,250.00,576,0.145596,0.145515,0.239750,0.104638,24513
494000,7,139.71,13.00,8.29,250.00,576,0.145120,0.145447,0.239241,0.104696,24490
495000,7,139.71,13.00,8.29,250.00,576,0.145229,0.144943,0.239791,0.104638,24513
496000,7,139.71,13.00,8.29,250.00,576,0.145283,0.145038,0.238324,0.104320,24559
497000,7,139.71,13.00,8.29,250.00,576,0.145678,0.145678,0.239954,0.104802,24513
498000,7,139.71,13.00,8.29,250.00,576,0.144522,0.144441,0.237569,0.104051,24536
499000,7,139.71,13.00,8.29,250.00,576,0.144855,0.145017,0.238750,0.103706,24666
500000,7,139.71,13.00,8.29,250.00,576,0.145433,0.145637,0.239465,0.104842,24513
