tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
64000,6,136.50,12.83,8.17,154.00,912,0.247833,0.145752,0.010705,0.103951,23540
65000,7,139.29,13.00,8.29,127.14,920,0.248102,0.145426,0.010603,0.104245,23579
66000,7,139.29,13.00,8.29,127.14,928,0.247155,0.145552,0.010575,0.104268,23641
67000,7,139.29,13.00,8.29,127.14,936,0.247917,0.145510,0.010575,0.104310,23641
68000,7,139.29,13.00,8.29,144.29,948,0.248981,0.145150,0.010941,0.102287,23307
69000,6,137.83,12.83,8.17,126.50,955,0.247633,0.145811,0.010615,0.104157,23551
70000,6,138.33,12.83,8.17,116.83,960,0.247833,0.145545,0.010571,0.103598,23649
71000,5,137.40,12.60,8.00,143.80,965,0.247915,0.145574,0.010638,0.104043,23500
72000,6,137.83,12.83,8.17,117.17,973,0.248050,0.145685,0.010682,0.104018,23592
73000,6,136.83,12.83,8.17,116.17,980,0.247856,0.145283,0.010688,0.104178,23671
74000,6,137.33,12.83,8.17,90.50,985,0.246932,0.145376,0.010923,0.104045,23711
75000,6,138.17,12.83,8.17,94.00,992,0.247984,0.145625,0.010764,0.103668,23691
76000,7,139.43,13.00,8.29,95.71,1002,0.247913,0.145509,0.010724,0.104056,23593
77000,7,137.29,13.00,8.29,115.86,1008,0.243661,0.144330,0.010696,0.102271,23467
78000,7,139.29,13.00,8.29,111.57,1013,0.247682,0.144573,0.010619,0.104627,23732
79000,8,121.88,13.12,8.38,122.88,1017,0.247134,0.145565,0.010745,0.103304,23639
80000,6,137.50,12.83,8.17,122.67,1022,0.247778,0.145457,0.010531,0.104385,23739
81000,7,139.14,13.00,8.29,109.14,1031,0.248165,0.145557,0.010632,0.103915,23702
82000,7,119.29,13.00,8.29,132.00,1037,0.243170,0.145731,0.010869,0.102638,23461
83000,7,138.29,13.00,8.29,111.29,1049,0.247844,0.145714,0.010568,0.104033,23656
84000,7,138.86,13.00,8.29,109.57,1057,0.248096,0.145625,0.010577,0.104163,23636
85000,6,138.00,12.83,8.17,124.00,1062,0.247809,0.145374,0.010968,0.103621,23615
86000,7,131.43,13.00,8.29,81.86,1069,0.247557,0.145577,0.010741,0.104507,23740
87000,7,139.14,13.00,8.29,81.71,1077,0.238246,0.145527,0.010612,0.103839,23652
88000,7,139.14,13.00,8.29,86.29,1085,0.247891,0.145776,0.010597,0.103853,23591
89000,6,136.83,12.83,8.17,101.50,1089,0.248141,0.145006,0.010605,0.104107,23668
90000,6,138.67,12.83,8.17,75.83,1094,0.247591,0.145256,0.010562,0.104481,23765
91000,6,138.50,12.83,8.17,85.00,1101,0.247557,0.145420,0.010662,0.103575,23635
92000,6,138.50,12.83,8.17,86.33,1106,0.247694,0.145306,0.010529,0.104115,23743
93000,6,138.67,12.83,8.17,86.50,1114,0.247927,0.145692,0.010579,0.104096,23632
94000,6,138.33,12.83,8.17,83.50,1119,0.247576,0.145326,0.010537,0.104232,23726
95000,6,138.50,12.83,8.17,83.67,1124,0.247856,0.145681,0.010560,0.103992,23675
96000,6,138.50,12.83,8.17,78.33,1130,0.247400,0.145388,0.010696,0.104295,23654
97000,10,89.30,13.30,8.50,127.40,1135,0.250471,0.145708,0.010708,0.100994,23348
98000,6,138.50,12.83,8.17,102.33,1142,0.248015,0.145302,0.010615,0.104157,23551
99000,6,138.50,12.83,8.17,102.33,1149,0.247842,0.145456,0.010577,0.104163,23636
100000,7,139.43,13.00,8.29,95.71,1154,0.247720,0.145645,0.010606,0.103899,23571
101000,6,138.67,12.83,8.17,111.83,1160,0.247805,0.145263,0.010606,0.104069,23571
102000,7,137.86,13.00,8.29,97.00,1168,0.247859,0.145534,0.010929,0.104435,23699
103000,7,139.00,13.00,8.29,70.14,1173,0.248000,0.145365,0.010525,0.104193,23754
104000,6,138.00,12.83,8.17,81.83,1179,0.247545,0.145632,0.011004,0.104283,23628
105000,7,110.14,13.00,8.29,149.29,1189,0.231485,0.136906,0.011394,0.167038,22468
106000,5,136.80,12.60,8.00,135.20,1197,0.227314,0.134386,0.011377,0.174797,21974
107000,6,138.83,12.83,8.17,147.17,1207,0.227242,0.134025,0.011373,0.184387,21981
108000,7,139.71,13.00,8.29,153.86,1214,0.227721,0.134215,0.011320,0.184659,22084
109000,6,140.00,12.83,8.17,179.83,1224,0.226469,0.136489,0.011604,0.181801,21716
110000,6,134.50,12.83,8.17,127.67,1233,0.227406,0.134424,0.011423,0.183085,21886
111000,6,137.50,12.83,8.17,142.83,1241,0.227634,0.134446,0.011637,0.183064,21741
112000,6,137.83,12.83,8.17,128.17,1248,0.229072,0.134489,0.011467,0.184395,21801
113000,6,137.83,12.83,8.17,170.17,1258,0.227328,0.134326,0.012942,0.183143,22021
114000,7,140.57,13.00,8.29,140.57,1271,0.227543,0.134649,0.011446,0.183408,21842
115000,8,125.50,13.12,8.38,165.62,1277,0.227594,0.134551,0.011528,0.184854,21947
116000,8,127.75,13.12,8.38,153.50,1285,0.227045,0.134228,0.011303,0.184954,22119
117000,9,131.11,13.22,8.44,153.67,1295,0.227114,0.133943,0.011313,0.177610,22099
118000,6,137.83,12.83,8.17,170.17,1303,0.227443,0.133655,0.011262,0.170954,22199
119000,5,136.00,12.60,8.00,177.60,1315,0.226821,0.134060,0.011396,0.185067,21938
120000,7,117.86,13.00,8.29,164.71,1325,0.227277,0.134098,0.011796,0.184071,21872
121000,8,133.38,13.12,8.38,144.62,1333,0.227458,0.134544,0.011437,0.184729,21859
122000,7,137.57,13.00,8.29,136.29,1343,0.227386,0.134582,0.011733,0.183491,21734
123000,5,137.00,12.60,8.00,146.20,1357,0.226889,0.134217,0.011831,0.183373,21808
124000,7,128.57,13.00,8.29,116.43,1362,0.227751,0.133089,0.011247,0.158395,22406
125000,8,140.38,13.12,8.38,160.00,1370,0.226743,0.133894,0.011301,0.183030,22122
126000,6,126.00,12.83,8.17,138.00,1377,0.226829,0.134375,0.011483,0.184225,21946
127000,9,123.67,13.22,8.44,144.22,1386,0.226305,0.134152,0.011417,0.184895,22072
128000,6,131.83,12.83,8.17,174.50,1394,0.227142,0.133954,0.011249,0.184440,22224
129000,7,139.57,13.00,8.29,149.86,1400,0.227568,0.134320,0.011422,0.184485,21888
130000,7,122.57,13.00,8.29,167.57,1408,0.228044,0.134273,0.011441,0.183836,21851
131000,8,139.12,13.12,8.38,163.25,1420,0.226094,0.134415,0.011330,0.185172,22066
132000,6,129.00,12.83,8.17,170.00,1427,0.225870,0.133634,0.011398,0.184608,21933
133000,7,134.57,13.00,8.29,151.57,1436,0.227802,0.134839,0.011454,0.184230,21826
134000,8,121.00,13.12,8.38,131.25,1448,0.226403,0.133780,0.011307,0.184569,22111
135000,7,135.71,13.00,8.29,163.86,1455,0.227401,0.135061,0.011849,0.183383,21605
136000,6,133.00,12.83,8.17,163.67,1464,0.227209,0.134632,0.011379,0.183333,21971
137000,4,134.00,12.25,7.75,171.50,1474,0.227266,0.135052,0.011430,0.183697,21873
138000,7,136.14,13.00,8.29,131.71,1483,0.228168,0.134244,0.011454,0.185055,21826
139000,6,138.83,12.83,8.17,168.17,1492,0.226663,0.134170,0.011252,0.185435,22218
140000,8,124.38,13.12,8.38,139.50,1504,0.226730,0.134241,0.011346,0.184479,22035
141000,6,138.00,12.83,8.17,158.33,1511,0.227552,0.134898,0.011806,0.183093,21683
142000,7,139.00,13.00,8.29,146.71,1516,0.226915,0.134392,0.011440,0.184406,21854
143000,7,137.71,13.00,8.29,177.43,1524,0.227101,0.134088,0.011410,0.183743,21911
144000,5,136.80,12.60,8.00,191.00,1530,0.227128,0.134950,0.011522,0.183896,21697
145000,7,125.43,13.00,8.29,146.57,1544,0.225943,0.133727,0.011313,0.184613,22187
146000,7,135.29,13.00,8.29,173.86,1552,0.227780,0.134096,0.011487,0.184119,21850
147000,9,126.22,13.22,8.44,147.56,1563,0.227130,0.134301,0.011547,0.176761,22256
148000,8,135.50,13.12,8.38,162.25,1571,0.226421,0.133890,0.011154,0.166994,22414
149000,7,139.43,13.00,8.29,142.00,1580,0.227726,0.134354,0.011499,0.184260,21741
150000,6,138.33,12.83,8.17,175.17,1591,0.227310,0.134732,0.011674,0.183838,22014
151000,6,137.67,12.83,8.17,120.50,1598,0.227415,0.134357,0.011892,0.183997,21696
152000,8,131.25,13.12,8.38,135.25,1613,0.227473,0.134799,0.011447,0.184295,21840
153000,6,138.50,12.83,8.17,154.33,1621,0.227447,0.133588,0.011339,0.181192,22225
154000,6,138.33,12.83,8.17,148.17,1628,0.225256,0.134351,0.011397,0.184317,21935
155000,6,138.17,12.83,8.17,140.50,1638,0.229736,0.134529,0.011378,0.184590,21973
156000,6,122.17,12.83,8.17,126.33,1645,0.227629,0.134745,0.011338,0.184226,22049
157000,7,131.14,13.00,8.29,149.86,1653,0.227262,0.134488,0.011397,0.184317,21935
158000,7,125.71,13.00,8.29,150.43,1661,0.227207,0.134224,0.011453,0.184835,22090
159000,8,130.12,13.12,8.38,175.50,1669,0.228143,0.135317,0.011719,0.183068,21675
160000,7,139.86,13.00,8.29,164.29,1679,0.227258,0.134742,0.011434,0.183984,21953
161000,6,138.17,12.83,8.17,154.00,1689,0.227231,0.134827,0.011591,0.183846,21828
162000,6,137.00,12.83,8.17,176.83,1700,0.227200,0.134446,0.011429,0.183680,21875
163000,7,139.71,13.00,8.29,121.71,1710,0.226751,0.133479,0.011716,0.184218,21936
164000,7,127.43,13.00,8.29,168.71,1720,0.227325,0.134251,0.011400,0.184824,21929
165000,7,134.71,13.00,8.29,159.86,1728,0.227121,0.134326,0.011559,0.184630,21887
166000,8,132.50,13.12,8.38,153.88,1739,0.226874,0.134738,0.011477,0.183675,21783
167000,7,138.86,13.00,8.29,140.14,1745,0.227723,0.134578,0.011609,0.183399,21794
168000,8,134.88,13.12,8.38,129.38,1755,0.227840,0.134480,0.011347,0.184541,22033
169000,5,135.60,12.60,8.00,157.40,1766,0.227314,0.134398,0.011309,0.184475,22106
170000,6,138.67,12.83,8.17,144.00,1776,0.227316,0.135025,0.011496,0.184262,21833
171000,5,135.80,12.60,8.00,172.00,1784,0.227857,0.134096,0.011485,0.184123,21768
172000,7,137.14,13.00,8.29,156.29,1792,0.227598,0.134481,0.011541,0.183325,21661
173000,8,138.25,13.12,8.38,146.62,1801,0.227167,0.134471,0.011377,0.184346,21975
174000,7,124.43,13.00,8.29,151.86,1811,0.226886,0.134522,0.011431,0.183859,21870
175000,5,136.00,12.60,8.00,125.40,1820,0.228287,0.134164,0.011362,0.183929,22003
176000,7,140.29,13.00,8.29,158.29,1834,0.227007,0.134531,0.011628,0.183435,21757
177000,5,136.20,12.60,8.00,150.80,1837,0.226933,0.134294,0.011684,0.182922,21654
178000,7,133.86,13.00,8.29,142.14,1848,0.226366,0.133950,0.011422,0.184966,22150
179000,6,134.17,12.83,8.17,138.67,1857,0.226367,0.134069,0.011400,0.184185,21929
180000,10,117.90,13.30,8.50,164.90,1870,0.226614,0.134259,0.011470,0.184618,21883
181000,8,137.75,13.12,8.38,152.75,1878,0.227517,0.134353,0.011651,0.184644,21972
182000,7,139.00,13.00,8.29,166.00,1886,0.227275,0.134349,0.011644,0.183320,21727
183000,6,137.17,12.83,8.17,184.50,1895,0.225846,0.133829,0.011276,0.184889,22170
184000,6,133.50,12.83,8.17,146.17,1905,0.227738,0.134468,0.011515,0.183511,21797
185000,7,116.00,13.00,8.29,161.14,1913,0.227929,0.134320,0.011284,0.184420,22156
186000,8,125.62,13.12,8.38,157.62,1925,0.227116,0.133947,0.011340,0.184705,22046
187000,6,138.17,12.83,8.17,142.00,1932,0.226787,0.132600,0.011128,0.165851,22466
188000,8,140.25,13.12,8.38,127.25,1941,0.226553,0.134530,0.011350,0.184679,22114
189000,6,137.00,12.83,8.17,173.83,1954,0.227334,0.134961,0.011766,0.183915,21673
190000,6,138.83,12.83,8.17,159.17,1966,0.227378,0.134257,0.011351,0.184518,22025
191000,7,135.86,13.00,8.29,150.57,1975,0.227833,0.135287,0.011539,0.183060,21665
192000,9,129.22,13.22,8.44,117.67,1985,0.228554,0.134597,0.011611,0.183131,21531
193000,8,124.62,13.12,8.38,152.00,1995,0.227360,0.134466,0.011446,0.183866,21842
194000,8,137.62,13.12,8.38,148.75,2004,0.227735,0.134799,0.011400,0.183957,21929
195000,8,132.62,13.12,8.38,149.62,2014,0.227527,0.134239,0.011569,0.184143,21782
196000,9,127.11,13.22,8.44,151.78,2025,0.226302,0.133659,0.011911,0.182152,22333
197000,8,136.50,13.12,8.38,157.75,2038,0.226335,0.133118,0.011100,0.162835,22882
198000,8,136.12,13.12,8.38,152.00,2050,0.228507,0.134534,0.011432,0.183922,21868
199000,5,135.60,12.60,8.00,177.20,2058,0.227214,0.134923,0.011485,0.188763,21768
200000,7,139.57,13.00,8.29,147.29,2069,0.226491,0.134122,0.011338,0.185009,22226
201000,7,139.71,13.00,8.29,134.57,2075,0.226778,0.134628,0.011715,0.183701,21682
202000,8,126.25,13.12,8.38,144.38,2086,0.227329,0.134618,0.011526,0.183901,21691
203000,5,137.80,12.60,8.00,138.00,2094,0.229104,0.135621,0.011605,0.185586,21715
204000,7,135.57,13.00,8.29,150.29,2104,0.226715,0.134118,0.011410,0.184424,22085
205000,8,140.25,13.12,8.38,155.38,2113,0.226865,0.134781,0.011380,0.183987,21969
206000,7,122.00,13.00,8.29,164.43,2121,0.227233,0.134299,0.011389,0.184183,21951
207000,8,134.00,13.12,8.38,172.88,2128,0.226752,0.134957,0.011630,0.183544,21755
208000,6,138.67,12.83,8.17,177.00,2135,0.226985,0.135109,0.011553,0.183706,21812
209000,8,133.88,13.12,8.38,196.75,2145,0.225846,0.134069,0.011308,0.176904,22108
210000,6,136.83,12.83,8.17,139.17,2155,0.227198,0.134247,0.011458,0.184297,21818
211000,7,135.86,13.00,8.29,162.14,2164,0.227060,0.134266,0.011245,0.179561,22232
212000,7,136.86,13.00,8.29,166.43,2178,0.227086,0.134072,0.011305,0.184535,22115
213000,7,128.00,13.00,8.29,168.86,2187,0.231551,0.136557,0.011545,0.180244,21654
214000,7,139.14,13.00,8.29,164.86,2196,0.227250,0.133895,0.011324,0.184219,22077
215000,7,135.86,13.00,8.29,146.00,2209,0.227170,0.134123,0.011347,0.184323,22032
216000,7,139.43,13.00,8.29,127.86,2216,0.227737,0.135112,0.011687,0.183556,21819
217000,6,136.83,12.83,8.17,68.67,2225,0.228252,0.135039,0.011698,0.182713,21542
218000,5,136.40,12.60,8.00,165.40,2237,0.227482,0.134922,0.011524,0.183830,21694
219000,5,135.80,12.60,8.00,139.60,2246,0.227129,0.134379,0.011345,0.184506,22124
220000,7,139.29,13.00,8.29,135.43,2255,0.227546,0.134631,0.011562,0.183841,21622
221000,9,129.44,13.22,8.44,165.67,2266,0.226815,0.133630,0.011136,0.181514,22450
222000,9,128.78,13.22,8.44,142.33,2278,0.226861,0.133895,0.011332,0.185251,22062
223000,6,134.50,12.83,8.17,144.17,2285,0.226779,0.133761,0.011486,0.184634,22114
224000,8,131.50,13.12,8.38,154.62,2295,0.226325,0.134513,0.011285,0.185294,22154
225000,7,139.43,13.00,8.29,148.43,2306,0.226510,0.133902,0.011283,0.185035,22158
226000,7,133.29,13.00,8.29,130.29,2314,0.226158,0.133901,0.011267,0.184559,22188
227000,6,116.83,12.83,8.17,170.00,2324,0.228269,0.134572,0.011489,0.184327,21847
228000,7,138.86,13.00,8.29,150.43,2330,0.226964,0.134635,0.011623,0.263738,21510
229000,6,137.17,12.83,8.17,145.50,2334,0.226935,0.134109,0.011822,0.280985,21147
230000,5,130.20,12.60,8.00,153.60,2341,0.227017,0.134658,0.011923,0.280057,21135
231000,6,134.00,12.83,8.17,140.67,2347,0.227565,0.134541,0.011889,0.280211,21027
232000,7,135.29,13.00,8.29,170.71,2355,0.225832,0.134041,0.012031,0.280064,21113
233000,9,132.78,13.22,8.44,143.89,2364,0.227109,0.134184,0.011768,0.280229,21329
234000,5,137.00,12.60,8.00,187.60,2370,0.227470,0.134492,0.011902,0.279743,21005
235000,8,130.38,13.12,8.38,141.00,2378,0.227372,0.134118,0.012046,0.280990,21168
236000,6,137.00,12.83,8.17,134.83,2385,0.226900,0.134171,0.011720,0.280249,21331
237000,4,134.75,12.25,7.75,192.50,2394,0.227311,0.134479,0.012182,0.280574,21178
238000,6,138.00,12.83,8.17,173.33,2399,0.220032,0.133953,0.011781,0.281517,21306
239000,6,138.00,12.83,8.17,144.83,2406,0.226687,0.133577,0.011888,0.281706,21029
240000,8,137.25,13.12,8.38,167.62,2415,0.227490,0.134607,0.011853,0.279693,21091
241000,4,134.25,12.25,7.75,169.50,2424,0.227667,0.134091,0.011791,0.280681,21202
242000,7,135.29,13.00,8.29,173.43,2432,0.226904,0.133721,0.012152,0.281143,21313
243000,9,120.78,13.22,8.44,169.11,2440,0.227078,0.134409,0.011659,0.280664,21442
244000,7,139.14,13.00,8.29,128.86,2449,0.227168,0.134853,0.011751,0.279953,21275
245000,5,136.60,12.60,8.00,171.00,2456,0.226993,0.134446,0.011870,0.279864,21146
246000,7,139.57,13.00,8.29,142.14,2465,0.227324,0.134212,0.011810,0.280754,21168
247000,8,140.12,13.12,8.38,132.75,2476,0.227467,0.134389,0.012027,0.280662,21036
248000,6,138.00,12.83,8.17,134.33,2483,0.226923,0.133663,0.011931,0.280968,21038
249000,6,133.00,12.83,8.17,166.00,2492,0.227646,0.134194,0.011871,0.280545,21059
250000,6,138.00,12.83,8.17,158.33,2499,0.227477,0.134248,0.011753,0.280436,21356
251000,9,137.00,13.22,8.44,146.33,2507,0.226825,0.133937,0.011775,0.280681,21316
252000,6,124.50,12.83,8.17,156.83,2516,0.227037,0.134327,0.012666,0.280320,21001
253000,8,125.00,13.12,8.38,164.12,2521,0.227232,0.134153,0.011682,0.281202,21401
254000,6,137.83,12.83,8.17,140.17,2532,0.227062,0.134177,0.011811,0.281064,21166
255000,7,139.29,13.00,8.29,144.43,2542,0.227530,0.134277,0.011870,0.280471,21061
256000,6,138.50,12.83,8.17,169.33,2547,0.226916,0.134248,0.011948,0.280205,20924
257000,7,139.14,13.00,8.29,105.71,2554,0.226512,0.134540,0.011785,0.280960,21213
258000,7,139.86,13.00,8.29,132.14,2561,0.227381,0.134614,0.011942,0.280023,20934
259000,7,134.86,13.00,8.29,134.14,2566,0.227572,0.133738,0.011848,0.281503,21101
260000,7,138.00,13.00,8.29,144.43,2574,0.227258,0.133795,0.012058,0.271102,21645
261000,7,139.14,13.00,8.29,128.86,2584,0.225778,0.133262,0.011768,0.258803,21499
262000,5,136.60,12.60,8.00,171.00,2591,0.227118,0.134595,0.011879,0.280644,21130
263000,7,139.57,13.00,8.29,142.14,2600,0.227277,0.134118,0.011810,0.280990,21168
264000,8,140.12,13.12,8.38,132.75,2611,0.227800,0.134389,0.011884,0.280709,21036
265000,6,138.00,12.83,8.17,134.33,2618,0.226923,0.133901,0.011883,0.281110,21038
266000,6,133.00,12.83,8.17,166.00,2627,0.227495,0.134295,0.011864,0.280643,21073
267000,6,138.00,12.83,8.17,158.33,2634,0.227477,0.134201,0.011706,0.280530,21356
268000,9,137.00,13.22,8.44,146.33,2642,0.226598,0.134119,0.011736,0.280819,21302
269000,6,133.17,12.83,8.17,158.67,2651,0.227435,0.133847,0.012025,0.279291,21039
270000,6,133.83,12.83,8.17,142.00,2656,0.237607,0.133982,0.011897,0.269946,21182
271000,8,124.75,13.12,8.38,130.50,2666,0.314118,0.133907,0.011622,0.190489,21597
272000,6,139.00,12.83,8.17,141.33,2674,0.316272,0.134052,0.011414,0.188750,21902
273000,7,122.43,13.00,8.29,165.71,2680,0.315534,0.134132,0.011429,0.190272,21874
274000,9,113.56,13.22,8.44,138.11,2689,0.316536,0.134919,0.011547,0.188915,21650
275000,7,134.00,13.00,8.29,128.43,2693,0.316766,0.134851,0.011569,0.189643,21609
276000,7,116.00,13.00,8.29,172.14,2701,0.316147,0.135292,0.011623,0.188805,21509
277000,9,113.56,13.22,8.44,138.11,2709,0.316487,0.135061,0.011638,0.189030,21568
278000,9,118.44,13.22,8.44,140.56,2714,0.315429,0.134695,0.011556,0.188500,21634
279000,7,115.57,13.00,8.29,155.00,2718,0.317233,0.135486,0.011600,0.188521,21552
280000,8,119.50,13.12,8.38,138.75,2726,0.317235,0.135261,0.011620,0.188389,21514
281000,7,100.29,13.00,8.29,162.29,2729,0.316692,0.135071,0.011556,0.189109,21633
282000,6,134.00,12.83,8.17,167.00,2735,0.315828,0.134216,0.011711,0.189128,21689
283000,9,113.56,13.22,8.44,138.11,2742,0.316162,0.135101,0.011571,0.188698,21606
284000,7,134.00,13.00,8.29,128.43,2749,0.316425,0.134976,0.011560,0.189170,21626
285000,7,116.00,13.00,8.29,172.14,2755,0.313599,0.134964,0.011627,0.192075,21502
286000,9,113.56,13.22,8.44,138.11,2762,0.316812,0.134968,0.011684,0.188798,21568
287000,7,134.00,13.00,8.29,128.43,2769,0.316537,0.135018,0.011706,0.189200,21612
288000,7,116.00,13.00,8.29,172.14,2775,0.316362,0.135185,0.011660,0.188609,21526
289000,9,113.56,13.22,8.44,138.11,2782,0.316719,0.134922,0.011777,0.188613,21568
290000,7,134.00,13.00,8.29,128.43,2789,0.315887,0.134831,0.011811,0.189162,21590
291000,7,116.00,13.00,8.29,172.14,2795,0.316176,0.134907,0.011614,0.188702,21526
292000,9,113.56,13.22,8.44,138.11,2802,0.316395,0.135015,0.011591,0.188613,21568
293000,7,134.00,13.00,8.29,128.43,2809,0.316286,0.134190,0.011560,0.189124,21626
294000,7,116.00,13.00,8.29,172.14,2815,0.316455,0.135139,0.011614,0.188656,21526
295000,9,113.56,13.22,8.44,138.11,2822,0.316487,0.134876,0.011638,0.188566,21568
