tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
296000,12,82.75,13.42,8.58,161.67,2817,0.273065,0.146673,0.010788,0.101968,23174
297000,9,109.33,13.22,8.44,211.33,2825,0.272653,0.144894,0.011166,0.102851,23286
298000,5,136.80,12.60,8.00,127.20,2831,0.272169,0.145506,0.011255,0.102873,23456
299000,7,139.14,13.00,8.29,116.00,2839,0.272622,0.145364,0.010761,0.103472,23417
300000,7,139.00,13.00,8.29,131.43,2849,0.233630,0.146234,0.050556,0.103270,23182
301000,7,139.29,13.00,8.29,139.71,2858,0.228510,0.145805,0.055051,0.103425,23360
302000,9,98.11,13.22,8.44,194.44,2867,0.235756,0.145682,0.047749,0.103357,23414
303000,9,106.11,13.22,8.44,180.00,2875,0.234789,0.145883,0.048857,0.103515,23272
304000,6,138.33,12.83,8.17,138.17,2881,0.271532,0.145797,0.012028,0.103355,23279
305000,10,98.30,13.30,8.50,165.90,2889,0.272880,0.145717,0.010762,0.103358,23230
306000,13,78.46,13.46,8.62,182.77,2898,0.273232,0.145595,0.010938,0.103221,23222
307000,7,139.57,13.00,8.29,160.57,2904,0.272903,0.145798,0.010897,0.103459,23217
308000,10,98.20,13.30,8.50,180.60,2913,0.273127,0.146047,0.010777,0.103371,23198
309000,11,90.18,13.36,8.55,184.91,2921,0.272912,0.145841,0.010787,0.102908,23176
310000,10,95.40,13.30,8.50,186.70,2928,0.273700,0.146192,0.010787,0.103172,23175
311000,7,131.43,13.00,8.29,176.71,2937,0.271588,0.145229,0.010740,0.102696,23370
312000,9,106.11,13.22,8.44,157.00,2947,0.273077,0.145790,0.010561,0.104094,23671
313000,12,81.25,13.42,8.58,176.25,2955,0.272505,0.145379,0.011295,0.102903,23284
314000,12,81.25,13.42,8.58,176.25,2963,0.273290,0.145986,0.010823,0.103122,23283
315000,12,81.25,13.42,8.58,176.25,2971,0.273956,0.146035,0.010757,0.102922,23241
316000,12,81.25,13.42,8.58,176.25,2979,0.272692,0.145643,0.010785,0.103581,23180
317000,12,81.25,13.42,8.58,176.25,2987,0.273210,0.146290,0.010871,0.103279,23180
318000,12,81.25,13.42,8.58,176.25,2995,0.273460,0.146256,0.010776,0.103582,23199
319000,12,81.25,13.42,8.58,176.25,3003,0.273606,0.146626,0.010794,0.103407,23161
320000,11,88.73,13.36,8.55,176.09,3010,0.272085,0.145652,0.010945,0.102948,23206
321000,7,122.57,13.00,8.29,176.14,3018,0.272423,0.145979,0.010777,0.102958,23291
322000,10,89.10,13.30,8.50,149.60,3026,0.273089,0.145434,0.011069,0.103423,23399
323000,6,138.17,12.83,8.17,79.33,3033,0.271194,0.144628,0.011713,0.102240,23308
324000,7,140.00,13.00,8.29,86.00,3041,0.272286,0.144938,0.010648,0.103326,23479
325000,7,140.57,13.00,8.29,133.43,3048,0.272824,0.145648,0.010641,0.103894,23495
326000,6,138.50,12.83,8.17,162.33,3058,0.272743,0.145348,0.011124,0.103041,23282
327000,7,118.57,13.00,8.29,154.86,3066,0.271035,0.144845,0.010672,0.102711,23425
328000,8,122.25,13.12,8.38,119.25,3073,0.273914,0.146142,0.010936,0.102053,23135
329000,7,140.00,13.00,8.29,112.29,3080,0.272539,0.145992,0.010779,0.103135,23193
330000,8,116.12,13.12,8.38,158.00,3094,0.272208,0.145234,0.010880,0.102611,23438
331000,7,132.71,13.00,8.29,119.71,3102,0.273761,0.146003,0.010732,0.103632,23294
332000,7,132.71,13.00,8.29,119.71,3110,0.272606,0.146245,0.010975,0.103077,23235
333000,7,132.71,13.00,8.29,119.71,3118,0.273649,0.146271,0.010784,0.103308,23183
334000,8,122.25,13.12,8.38,119.25,3126,0.273228,0.144748,0.010675,0.103160,23420
335000,7,139.71,13.00,8.29,104.00,3133,0.272195,0.145629,0.010772,0.103484,23395
336000,7,139.71,13.00,8.29,104.00,3141,0.272397,0.145333,0.010884,0.103205,23429
337000,7,139.71,13.00,8.29,109.71,3150,0.272474,0.145711,0.010717,0.103014,23327
338000,10,98.60,13.30,8.50,158.40,3156,0.272950,0.146331,0.011018,0.102991,23235
339000,9,97.89,13.22,8.44,181.78,3164,0.272036,0.145498,0.010797,0.103736,23155
340000,7,132.14,13.00,8.29,115.71,3172,0.270903,0.144166,0.010739,0.103085,23466
341000,7,132.14,13.00,8.29,115.71,3180,0.271655,0.145418,0.010844,0.102778,23147
342000,7,132.14,13.00,8.29,115.71,3188,0.272743,0.145150,0.011189,0.101945,23238
343000,7,132.14,13.00,8.29,115.71,3196,0.272176,0.145331,0.010823,0.103598,23099
344000,7,132.14,13.00,8.29,116.86,3204,0.273073,0.145662,0.011072,0.102803,23122
345000,6,138.50,12.83,8.17,109.00,3211,0.272912,0.145582,0.010899,0.102807,23121
346000,7,139.14,13.00,8.29,98.86,3219,0.273146,0.145414,0.010755,0.103382,23244
347000,7,138.57,13.00,8.29,122.29,3226,0.272401,0.145416,0.010946,0.103665,23113
348000,7,138.57,13.00,8.29,122.29,3234,0.273493,0.145774,0.010747,0.103559,23262
349000,10,97.60,13.30,8.50,157.20,3243,0.272206,0.145858,0.010697,0.102430,23372
350000,12,84.42,13.42,8.58,180.50,3251,0.273379,0.145539,0.010739,0.103312,23279
351000,7,125.14,13.00,8.29,168.00,3258,0.272657,0.145709,0.010776,0.103550,23293
352000,7,125.14,13.00,8.29,169.14,3266,0.272567,0.145435,0.011257,0.103201,23275
353000,7,125.14,13.00,8.29,169.14,3274,0.272348,0.145290,0.011093,0.103023,23257
354000,7,125.14,13.00,8.29,169.14,3282,0.272365,0.145467,0.010764,0.103311,23318
355000,7,125.57,13.00,8.29,140.29,3290,0.273175,0.146221,0.010704,0.103875,23355
356000,7,125.57,13.00,8.29,140.29,3298,0.272457,0.145690,0.010776,0.103276,23200
357000,7,125.57,13.00,8.29,140.29,3306,0.272465,0.145982,0.010785,0.103102,23181
358000,7,125.57,13.00,8.29,140.29,3314,0.273681,0.146360,0.010794,0.103402,23162
359000,7,125.57,13.00,8.29,140.29,3322,0.273681,0.146317,0.010794,0.103445,23162
360000,7,125.57,13.00,8.29,140.29,3330,0.272802,0.145991,0.010776,0.103147,23200
361000,7,125.57,13.00,8.29,140.29,3338,0.273134,0.145890,0.010765,0.103001,23223
362000,7,111.86,13.00,8.29,154.14,3346,0.272767,0.146227,0.011093,0.101548,22807
363000,7,132.71,13.00,8.29,126.57,3353,0.273359,0.146075,0.011111,0.103518,23310
364000,9,92.89,13.22,8.44,152.11,3362,0.272551,0.146240,0.010871,0.103404,23181
365000,6,138.17,12.83,8.17,95.33,3371,0.272833,0.145803,0.010740,0.104090,23278
366000,6,137.83,12.83,8.17,136.33,3378,0.273366,0.145447,0.011142,0.103793,23335
367000,7,118.14,13.00,8.29,143.43,3386,0.273512,0.145928,0.010790,0.103716,23169
368000,11,88.73,13.36,8.55,155.64,3395,0.273061,0.145874,0.010666,0.104062,23438
369000,11,88.73,13.36,8.55,155.64,3403,0.272871,0.146128,0.010697,0.103851,23370
370000,11,88.73,13.36,8.55,155.64,3411,0.272607,0.146436,0.011159,0.103510,23389
371000,10,95.90,13.30,8.50,154.70,3419,0.272903,0.146246,0.010763,0.102204,23228
372000,8,121.00,13.12,8.38,138.00,3426,0.273012,0.146014,0.010708,0.103268,23347
373000,8,121.00,13.12,8.38,138.00,3434,0.273219,0.146283,0.010725,0.103385,23311
374000,8,121.00,13.12,8.38,138.00,3442,0.273484,0.146188,0.010905,0.103512,23292
375000,8,121.00,13.12,8.38,138.00,3450,0.272985,0.146141,0.010935,0.103688,23320
376000,8,121.00,13.12,8.38,138.00,3458,0.273184,0.145715,0.010733,0.103469,23292
377000,8,121.00,13.12,8.38,138.00,3466,0.273399,0.145973,0.010733,0.103383,23292
378000,8,121.00,13.12,8.38,138.00,3474,0.272985,0.146012,0.010720,0.103345,23320
379000,7,131.86,13.00,8.29,148.57,3482,0.274819,0.145733,0.011026,0.101891,22946
380000,7,130.86,13.00,8.29,125.43,3490,0.273010,0.145893,0.010668,0.104502,23435
381000,7,138.14,13.00,8.29,108.86,3498,0.272855,0.145472,0.010640,0.103464,23496
382000,7,138.57,13.00,8.29,132.57,3506,0.273691,0.145701,0.011161,0.103555,23205
383000,9,108.11,13.22,8.44,151.89,3515,0.273221,0.146131,0.010943,0.103567,23212
384000,9,108.11,13.22,8.44,151.89,3523,0.273360,0.145766,0.010998,0.103063,23277
385000,9,108.11,13.22,8.44,151.89,3531,0.272911,0.146175,0.010880,0.103514,23253
386000,9,108.11,13.22,8.44,151.89,3539,0.273059,0.146110,0.010740,0.103278,23277
387000,9,108.11,13.22,8.44,151.89,3547,0.272958,0.146149,0.010898,0.103506,23216
388000,9,108.11,13.22,8.44,151.89,3555,0.273260,0.146063,0.010768,0.103420,23216
389000,9,108.11,13.22,8.44,151.89,3563,0.273360,0.145766,0.010740,0.103063,23277
390000,10,97.60,13.30,8.50,158.80,3571,0.273232,0.146033,0.010836,0.103376,23255
391000,11,91.18,13.36,8.55,177.91,3579,0.273289,0.146466,0.010888,0.101694,22961
392000,8,104.00,13.12,8.38,168.25,3587,0.273433,0.145751,0.010944,0.103777,23300
393000,11,84.82,13.36,8.55,167.82,3595,0.273015,0.145917,0.010841,0.102034,23061
394000,6,113.67,12.83,8.17,176.67,3602,0.272818,0.145868,0.010928,0.102199,23151
395000,6,138.17,12.83,8.17,127.33,3610,0.273142,0.145587,0.010931,0.103628,23237
396000,7,138.86,13.00,8.29,126.00,3618,0.273023,0.145764,0.010880,0.103872,23346
397000,7,138.86,13.00,8.29,126.00,3626,0.272943,0.146371,0.011023,0.103532,23133
398000,7,138.86,13.00,8.29,127.14,3634,0.272829,0.146314,0.010784,0.102877,23183
399000,7,139.71,13.00,8.29,133.71,3644,0.273003,0.145824,0.010840,0.104067,23062
400000,9,109.00,13.22,8.44,169.78,3653,0.273085,0.146042,0.010697,0.104022,23370
401000,9,109.78,13.22,8.44,177.56,3661,0.272877,0.146152,0.010903,0.103145,23113
402000,11,91.18,13.36,8.55,179.18,3670,0.272528,0.145915,0.011152,0.102895,23315
403000,6,137.50,12.83,8.17,161.33,3678,0.273323,0.145781,0.010789,0.103224,23357
404000,7,111.43,13.00,8.29,140.00,3686,0.273147,0.146080,0.010895,0.103311,23405
405000,7,125.57,13.00,8.29,118.57,3694,0.271326,0.145101,0.010957,0.102684,23363
406000,7,125.57,13.00,8.29,118.57,3702,0.273287,0.146333,0.010981,0.103269,23221
407000,6,137.83,12.83,8.17,105.67,3715,0.273846,0.145602,0.010795,0.101904,23159
408000,7,138.86,13.00,8.29,111.14,3722,0.273691,0.145897,0.010810,0.103771,23311
409000,7,138.86,13.00,8.29,106.57,3730,0.273522,0.146105,0.010894,0.103001,23223
410000,11,88.82,13.36,8.55,162.18,3739,0.273856,0.146250,0.010814,0.102950,23118
411000,9,108.11,13.22,8.44,152.78,3747,0.273113,0.146148,0.010705,0.103584,23353
412000,11,91.18,13.36,8.55,179.36,3755,0.273336,0.145977,0.010874,0.103132,22990
413000,7,97.71,13.00,8.29,187.29,3763,0.272548,0.145465,0.010712,0.104160,23339
414000,6,138.67,12.83,8.17,150.50,3770,0.273624,0.145430,0.010719,0.102855,23324
415000,7,139.00,13.00,8.29,117.71,3782,0.273086,0.146069,0.010728,0.103072,23304
416000,7,139.14,13.00,8.29,130.86,3791,0.273490,0.146329,0.010868,0.103585,23372
417000,7,138.86,13.00,8.29,138.57,3799,0.273095,0.146406,0.010934,0.103960,23230
418000,6,129.50,12.83,8.17,158.67,3807,0.272774,0.145368,0.010785,0.103945,23272
419000,7,139.14,13.00,8.29,112.57,3815,0.272249,0.146029,0.010697,0.104013,23372
420000,7,139.14,13.00,8.29,130.86,3823,0.273323,0.146347,0.010842,0.103578,23335
421000,7,139.14,13.00,8.29,145.71,3831,0.273278,0.145748,0.010914,0.103167,23273
422000,7,139.14,13.00,8.29,152.57,3839,0.273057,0.145863,0.010995,0.103954,23193
423000,7,139.14,13.00,8.29,152.57,3847,0.273302,0.146398,0.010758,0.103623,23238
424000,7,139.14,13.00,8.29,152.57,3855,0.273216,0.146071,0.011140,0.103488,23249
425000,10,99.60,13.30,8.50,172.90,3863,0.269198,0.143073,0.010514,0.103541,23778
426000,6,136.67,12.83,8.17,161.33,3870,0.273573,0.145894,0.010715,0.104020,23332
427000,7,139.00,13.00,8.29,128.00,3877,0.273596,0.146245,0.010760,0.103465,23235
428000,7,131.29,13.00,8.29,147.57,3885,0.273599,0.145997,0.010795,0.102945,23158
429000,7,139.29,13.00,8.29,118.00,3893,0.273586,0.146197,0.010785,0.103447,23181
430000,7,139.29,13.00,8.29,118.00,3901,0.272653,0.145745,0.010863,0.103931,23198
431000,7,139.29,13.00,8.29,118.00,3909,0.273127,0.145711,0.010787,0.103555,23176
432000,9,109.56,13.22,8.44,152.44,3917,0.273084,0.145608,0.010792,0.106799,23165
433000,8,122.62,13.12,8.38,143.62,3925,0.273352,0.146159,0.010801,0.103474,23146
434000,8,122.62,13.12,8.38,143.62,3933,0.273131,0.145977,0.010768,0.103463,23216
435000,8,122.62,13.12,8.38,143.62,3941,0.273539,0.146112,0.010788,0.103435,23174
436000,8,122.62,13.12,8.38,143.62,3949,0.272668,0.145604,0.010779,0.103695,23193
437000,8,122.62,13.12,8.38,143.62,3957,0.273614,0.146192,0.010874,0.103517,23175
438000,8,122.62,13.12,8.38,143.62,3965,0.273669,0.146026,0.010788,0.103564,23174
439000,8,122.62,13.12,8.38,143.62,3973,0.273735,0.146098,0.010827,0.103481,23183
440000,8,122.62,13.12,8.38,143.62,3981,0.273453,0.146198,0.010917,0.103392,23174
441000,8,122.62,13.12,8.38,143.62,3989,0.273194,0.145810,0.010788,0.103478,23174
442000,11,90.36,13.36,8.55,159.27,3997,0.272751,0.145742,0.010828,0.102990,23274
443000,9,109.44,13.22,8.44,161.22,4005,0.272996,0.145939,0.011026,0.102444,23037
444000,10,100.70,13.30,8.50,175.50,4013,0.273419,0.145909,0.010748,0.103349,23261
445000,10,100.50,13.30,8.50,179.50,4021,0.273067,0.146083,0.010754,0.103411,23247
446000,10,100.50,13.30,8.50,179.50,4029,0.273204,0.145075,0.010925,0.103269,23250
447000,10,100.50,13.30,8.50,179.50,4037,0.273119,0.145471,0.010935,0.103625,23228
448000,10,100.50,13.30,8.50,180.30,4045,0.273539,0.145801,0.010778,0.103251,23196
449000,10,100.50,13.30,8.50,179.50,4053,0.273617,0.146035,0.010865,0.103436,23193
450000,10,100.50,13.30,8.50,179.50,4061,0.272989,0.145901,0.010892,0.103539,23228
451000,10,100.50,13.30,8.50,179.50,4069,0.272981,0.145825,0.010754,0.103325,23247
452000,10,100.50,13.30,8.50,179.50,4077,0.272860,0.145256,0.010806,0.103410,23228
453000,10,100.50,13.30,8.50,179.50,4085,0.273076,0.145600,0.010763,0.103539,23228
454000,10,100.50,13.30,8.50,179.50,4093,0.272970,0.145931,0.010759,0.103542,23237
455000,10,100.50,13.30,8.50,179.50,4101,0.273506,0.145988,0.010935,0.103324,23228
456000,10,100.50,13.30,8.50,179.50,4109,0.272508,0.145567,0.010883,0.103712,23247
457000,10,100.50,13.30,8.50,179.50,4117,0.273291,0.145729,0.010763,0.103668,23228
458000,11,77.55,13.36,8.55,184.73,4125,0.272357,0.146170,0.010967,0.101912,23069
459000,7,126.14,13.00,8.29,175.14,4132,0.273018,0.146182,0.010883,0.103213,23156
460000,7,132.14,13.00,8.29,146.29,4140,0.272588,0.145355,0.010660,0.103825,23453
461000,7,117.86,13.00,8.29,146.29,4148,0.273106,0.146221,0.010742,0.103296,23273
462000,6,137.83,12.83,8.17,109.67,4155,0.273939,0.146308,0.010913,0.103520,23184
463000,7,139.14,13.00,8.29,102.29,4163,0.273752,0.145875,0.011099,0.103364,23335
464000,7,138.86,13.00,8.29,98.57,4170,0.273750,0.145862,0.010991,0.103233,23200
465000,7,138.86,13.00,8.29,119.14,4178,0.273684,0.145930,0.010692,0.103845,23381
466000,7,139.71,13.00,8.29,132.57,4188,0.274047,0.146300,0.010837,0.103516,23069
467000,8,122.62,13.12,8.38,163.62,4197,0.272759,0.146282,0.010826,0.102934,23277
468000,8,118.50,13.12,8.38,175.62,4206,0.272582,0.146105,0.011000,0.102968,23182
469000,8,117.88,13.12,8.38,168.75,4214,0.272220,0.145556,0.010734,0.102920,23290
470000,8,98.50,13.12,8.38,175.75,4221,0.273510,0.145898,0.010963,0.103332,23352
471000,7,125.43,13.00,8.29,155.29,4229,0.273033,0.145971,0.010768,0.103717,23217
472000,7,139.14,13.00,8.29,104.57,4239,0.273989,0.145862,0.010709,0.103581,23344
473000,7,139.14,13.00,8.29,110.29,4247,0.273064,0.145663,0.010768,0.103670,23218
474000,7,139.14,13.00,8.29,110.29,4255,0.273516,0.146099,0.010787,0.103469,23176
475000,7,139.14,13.00,8.29,110.29,4263,0.272653,0.145970,0.011003,0.103771,23176
476000,7,139.14,13.00,8.29,122.86,4271,0.272871,0.145229,0.010697,0.103166,23370
477000,7,139.14,13.00,8.29,146.86,4279,0.272117,0.145320,0.010695,0.103183,23376
478000,7,139.14,13.00,8.29,152.57,4287,0.273099,0.146371,0.011157,0.103640,23215
479000,7,139.14,13.00,8.29,152.57,4295,0.273259,0.146269,0.010887,0.103580,23238
480000,7,139.14,13.00,8.29,152.57,4303,0.272946,0.146038,0.010748,0.103822,23261
481000,7,139.14,13.00,8.29,152.57,4311,0.273282,0.146263,0.010739,0.103265,23280
482000,7,139.14,13.00,8.29,152.57,4319,0.273604,0.146398,0.010758,0.103451,23238
483000,7,139.14,13.00,8.29,152.57,4327,0.273518,0.146355,0.010930,0.103494,23238
484000,7,139.14,13.00,8.29,152.57,4335,0.273044,0.146312,0.010758,0.104140,23238
485000,7,139.14,13.00,8.29,159.43,4343,0.272571,0.145917,0.010946,0.103728,23205
486000,7,139.14,13.00,8.29,159.43,4351,0.273465,0.146231,0.010794,0.103402,23162
487000,7,139.14,13.00,8.29,159.43,4359,0.273638,0.146274,0.011009,0.103359,23162
488000,7,139.14,13.00,8.29,159.43,4367,0.273163,0.145842,0.010794,0.103273,23162
489000,7,139.14,13.00,8.29,159.43,4375,0.273229,0.146052,0.010774,0.103344,23204
490000,8,126.25,12.75,8.00,171.00,4383,0.267970,0.142991,0.038622,0.104837,23484
491000,8,126.25,12.75,8.00,171.00,4391,0.261034,0.139596,0.066330,0.107398,23790
492000,10,97.80,13.30,8.50,183.00,4399,0.260886,0.138996,0.067576,0.106137,23677
493000,8,117.12,13.12,8.38,188.25,4407,0.260882,0.139151,0.066206,0.106599,23593
494000,8,122.00,13.12,8.38,168.00,4416,0.261165,0.139510,0.073618,0.107683,23690
495000,9,112.78,12.56,7.78,188.78,4425,0.259686,0.138780,0.072973,0.108385,23721
496000,6,129.83,12.83,8.17,104.17,4432,0.260837,0.139272,0.070622,0.107843,23831
497000,8,122.75,12.75,8.00,127.25,4440,0.258929,0.137394,0.086071,0.109082,23771
498000,8,127.62,12.75,8.00,134.38,4448,0.249587,0.133752,0.118354,0.111625,24224
499000,8,127.62,12.75,8.00,134.38,4456,0.247962,0.132798,0.118782,0.112211,24044
500000,8,127.62,12.75,8.00,134.38,4464,0.248170,0.132881,0.118824,0.112253,24044
