tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
296000,6,137.33,12.83,8.17,102.50,3002,0.247754,0.145455,0.010588,0.104408,23705
297000,7,139.29,13.00,8.29,81.86,3010,0.247598,0.145300,0.010581,0.104795,23627
298000,6,138.50,12.83,8.17,95.67,3019,0.241146,0.145841,0.010529,0.104359,23745
299000,7,138.86,13.00,8.29,81.43,3024,0.216220,0.145380,0.010679,0.103843,23786
300000,9,100.44,13.22,8.44,156.78,3038,0.240693,0.146062,0.011045,0.102989,23449
301000,7,139.14,13.00,8.29,125.14,3045,0.247775,0.145545,0.010765,0.104391,23594
302000,7,140.00,13.00,8.29,121.43,3054,0.248010,0.145833,0.010586,0.104717,23616
303000,10,97.90,13.30,8.50,159.10,3062,0.246522,0.145433,0.010508,0.104788,23791
304000,7,139.29,13.00,8.29,128.71,3067,0.247386,0.145518,0.010585,0.104196,23619
305000,7,140.00,13.00,8.29,136.29,3074,0.248059,0.145823,0.010549,0.104473,23700
306000,8,126.25,13.12,8.38,145.62,3081,0.247393,0.145794,0.010686,0.102496,23396
307000,7,140.14,13.00,8.29,136.43,3085,0.247213,0.145186,0.010726,0.105025,23680
308000,7,139.14,13.00,8.29,135.43,3092,0.248583,0.145648,0.010953,0.103485,23646
309000,7,138.86,13.00,8.29,134.00,3098,0.247608,0.145482,0.010627,0.104285,23618
310000,7,140.00,13.00,8.29,151.14,3105,0.247560,0.145283,0.010857,0.104220,23671
311000,13,77.31,13.46,8.62,181.54,3112,0.247676,0.145864,0.010864,0.104019,23563
312000,7,139.00,13.00,8.29,171.86,3118,0.247806,0.145316,0.010497,0.103959,23817
313000,10,100.00,13.30,8.50,192.40,3127,0.247442,0.145993,0.010656,0.103836,23460
314000,10,97.80,13.30,8.50,197.80,3137,0.247679,0.145352,0.010809,0.103641,23591
315000,8,139.38,13.12,8.38,139.88,3146,0.230306,0.134989,0.010911,0.163663,22913
316000,5,135.60,12.60,8.00,175.40,3151,0.222975,0.130403,0.010871,0.187948,23182
317000,8,129.00,13.12,8.38,130.88,3160,0.222697,0.130249,0.010667,0.188579,23624
318000,8,128.25,13.12,8.38,149.75,3166,0.223081,0.129966,0.010952,0.184426,23283
319000,8,112.75,13.12,8.38,179.75,3172,0.224173,0.130368,0.010703,0.164747,23357
320000,8,123.00,12.75,8.25,164.75,3179,0.217469,0.130289,0.020636,0.146623,23939
321000,7,96.29,12.57,8.14,182.86,3190,0.209997,0.131164,0.026543,0.140934,23848
322000,9,101.44,12.89,8.33,174.44,3196,0.210440,0.131859,0.026811,0.162284,23237
323000,8,116.75,12.75,8.25,130.75,3202,0.209295,0.131719,0.026898,0.174687,23087
324000,6,121.17,12.33,8.00,174.50,3212,0.209172,0.131704,0.027852,0.174670,23158
325000,6,121.00,12.33,8.00,145.83,3224,0.209337,0.132183,0.027210,0.174737,23006
326000,8,117.00,12.75,8.25,154.88,3239,0.209843,0.132074,0.027174,0.174689,23184
327000,10,99.20,13.00,8.40,177.50,3250,0.209605,0.131654,0.027388,0.174779,23258
328000,7,119.57,12.57,8.14,195.86,3262,0.209752,0.132303,0.027514,0.174706,22970
329000,7,106.57,12.57,8.14,171.86,3279,0.209592,0.131550,0.027010,0.175158,23436
330000,7,104.29,12.57,8.14,180.57,3298,0.209346,0.132160,0.027124,0.174960,23411
331000,7,113.29,12.57,8.14,154.71,3315,0.209020,0.131716,0.027121,0.175109,23414
332000,8,109.75,12.75,8.25,177.50,3333,0.208432,0.131666,0.027726,0.175017,23552
333000,7,121.00,12.57,8.14,168.14,3351,0.209409,0.132044,0.027061,0.174672,23318
334000,8,111.88,12.75,8.25,152.62,3369,0.209097,0.131881,0.027119,0.174119,23415
335000,12,82.58,13.17,8.50,178.25,3381,0.207549,0.130276,0.026542,0.099878,24640
336000,10,85.70,13.00,8.40,194.50,3393,0.207088,0.130223,0.027925,0.096593,24888
337000,10,97.50,13.00,8.40,195.10,3403,0.209384,0.130590,0.025858,0.096154,24596
338000,9,112.33,12.89,8.33,147.00,3412,0.208435,0.130287,0.026819,0.096500,24684
339000,10,96.00,13.00,8.40,149.20,3416,0.208240,0.130344,0.026347,0.096265,24443
340000,7,103.00,12.57,8.14,175.43,3425,0.206747,0.130141,0.026465,0.096646,24750
341000,7,108.43,12.57,8.14,151.86,3442,0.208930,0.129606,0.026508,0.096340,24860
342000,7,116.71,12.57,8.14,161.29,3455,0.208335,0.130401,0.026719,0.100368,24739
343000,8,113.00,12.75,8.25,141.38,3468,0.208837,0.130008,0.026398,0.096333,24737
344000,11,84.27,13.09,8.45,171.64,3477,0.208165,0.130184,0.026666,0.096498,24788
345000,9,100.78,12.89,8.33,141.11,3485,0.208489,0.129691,0.025995,0.096588,24620
346000,8,115.50,12.75,8.25,154.88,3492,0.208510,0.130508,0.026232,0.096565,24512
347000,9,105.22,12.89,8.33,153.44,3502,0.207238,0.129600,0.026486,0.096927,24730
348000,11,93.27,13.09,8.45,167.55,3508,0.209454,0.129626,0.025861,0.096387,24941
349000,9,87.56,12.56,8.22,189.33,3520,0.200603,0.131337,0.035095,0.097005,24875
350000,11,82.18,12.82,8.36,185.55,3538,0.194287,0.131767,0.042828,0.096961,24680
351000,10,75.80,12.70,8.30,191.30,3555,0.194166,0.131915,0.042508,0.097385,24819
352000,11,78.45,12.82,8.36,186.18,3573,0.193977,0.131878,0.042876,0.097090,24606
353000,10,75.80,12.70,8.30,191.30,3590,0.194213,0.131819,0.042633,0.097268,24746
354000,11,82.18,12.82,8.36,185.55,3608,0.193831,0.132177,0.042419,0.096694,24800
355000,10,75.80,12.70,8.30,191.30,3625,0.193803,0.131915,0.042669,0.097425,24819
356000,11,82.18,12.82,8.36,185.55,3643,0.193972,0.131954,0.042705,0.097289,24751
357000,10,75.80,12.70,8.30,191.30,3660,0.193659,0.131704,0.042609,0.097415,24760
358000,11,82.18,12.82,8.36,185.55,3678,0.193851,0.131631,0.042665,0.097370,24751
359000,10,75.80,12.70,8.30,191.30,3695,0.192997,0.131552,0.042508,0.097224,24819
360000,11,78.45,12.82,8.36,186.18,3713,0.194053,0.131786,0.042821,0.097310,24684
361000,10,75.10,12.70,8.30,192.20,3730,0.194218,0.131743,0.042944,0.096765,24730
362000,11,82.18,12.82,8.36,185.55,3748,0.193940,0.132044,0.042680,0.097294,24719
363000,10,75.80,12.70,8.30,191.30,3765,0.194005,0.131834,0.042548,0.097546,24819
364000,11,82.18,12.82,8.36,185.55,3783,0.193810,0.131914,0.042625,0.097451,24751
365000,10,75.80,12.70,8.30,191.30,3800,0.194206,0.131955,0.042508,0.097304,24819
366000,11,78.45,12.82,8.36,186.18,3818,0.193675,0.131928,0.042773,0.096331,24665
367000,10,75.80,12.70,8.30,191.30,3835,0.194213,0.131779,0.042633,0.097309,24746
368000,11,82.18,12.82,8.36,185.55,3853,0.193891,0.131954,0.042665,0.097410,24751
369000,10,75.80,12.70,8.30,191.30,3870,0.193982,0.131664,0.042730,0.097011,24760
370000,11,77.64,12.82,8.36,185.55,3888,0.193891,0.131712,0.043029,0.097289,24751
371000,10,74.40,12.70,8.30,189.70,3905,0.194105,0.131970,0.042539,0.097133,24801
372000,11,82.18,12.82,8.36,185.55,3923,0.194164,0.131962,0.042761,0.097244,24742
373000,10,75.80,12.70,8.30,191.30,3940,0.194206,0.131794,0.105645,0.097385,24819
374000,12,73.75,12.92,8.42,185.17,3958,0.193705,0.132123,0.128329,0.096691,24780
375000,10,75.80,12.70,8.30,191.30,3975,0.194223,0.131852,0.129105,0.097112,24755
376000,11,82.18,12.82,8.36,185.55,3993,0.194053,0.131833,0.129207,0.097208,24751
377000,10,75.80,12.70,8.30,191.30,4010,0.194218,0.131804,0.129223,0.096847,24802
378000,11,82.18,12.82,8.36,185.55,4028,0.193487,0.131954,0.129166,0.097289,24751
379000,10,75.80,12.70,8.30,191.30,4045,0.193936,0.131928,0.128820,0.096968,24771
380000,11,75.27,12.82,8.36,206.55,4064,0.193738,0.131446,0.128766,0.097255,24626
381000,10,75.80,12.70,8.30,191.30,4080,0.194223,0.131939,0.129119,0.097212,24822
382000,11,78.45,12.82,8.36,186.18,4098,0.193459,0.132082,0.129255,0.097476,24765
383000,10,75.80,12.70,8.30,191.30,4115,0.193890,0.131941,0.129112,0.097349,24746
384000,10,75.80,12.70,8.30,191.30,4128,0.192242,0.133094,0.129946,0.095528,24464
385000,11,82.18,12.82,8.36,185.55,4146,0.194053,0.131954,0.129166,0.097249,24751
386000,10,75.80,12.70,8.30,191.30,4163,0.193913,0.131707,0.128966,0.097198,24805
387000,11,82.18,12.82,8.36,185.55,4181,0.193637,0.131989,0.129280,0.097263,24737
388000,11,81.45,12.82,8.36,194.91,4198,0.193199,0.131562,0.128623,0.096457,24498
389000,9,87.56,12.56,8.22,191.33,4211,0.193015,0.131776,0.128987,0.096366,24739
390000,11,82.18,12.82,8.36,185.55,4229,0.194050,0.131728,0.129313,0.097186,24839
391000,10,75.80,12.70,8.30,191.30,4246,0.193924,0.131754,0.128893,0.097264,24819
392000,11,82.18,12.82,8.36,185.55,4264,0.194053,0.131712,0.129166,0.097249,24751
393000,10,75.80,12.70,8.30,191.30,4281,0.194085,0.131754,0.128893,0.097546,24819
394000,11,82.18,12.82,8.36,185.55,4299,0.194053,0.131954,0.129045,0.097329,24751
395000,10,75.80,12.70,8.30,191.30,4316,0.194045,0.131915,0.129175,0.097345,24819
396000,9,86.44,12.56,8.22,179.33,4331,0.192056,0.132169,0.129305,0.096048,24446
397000,10,75.80,12.70,8.30,191.30,4342,0.194398,0.132073,0.129023,0.097239,24918
398000,11,82.18,12.82,8.36,185.55,4360,0.193932,0.131671,0.129166,0.097451,24751
399000,10,75.80,12.70,8.30,191.30,4377,0.193803,0.131673,0.129175,0.097304,24819
400000,11,82.18,12.82,8.36,185.55,4395,0.194012,0.132156,0.129126,0.097087,24751
401000,10,75.80,12.70,8.30,191.30,4412,0.193982,0.131906,0.129241,0.097254,24760
402000,9,69.11,12.56,8.22,205.11,4429,0.234034,0.131883,0.129073,0.096896,24552
403000,11,82.73,12.82,8.36,183.09,4442,0.265152,0.132046,0.129277,0.096530,24552
404000,11,76.73,12.82,8.36,173.18,4459,0.264526,0.131916,0.129427,0.096907,24508
405000,11,86.36,12.82,8.36,178.73,4471,0.263897,0.131764,0.129463,0.096553,24339
406000,11,73.82,12.82,8.36,180.36,4485,0.266409,0.132208,0.129034,0.096643,24575
407000,13,49.77,12.54,8.31,222.23,4503,0.262658,0.131682,0.129690,0.095203,24096
408000,10,74.80,12.70,8.30,192.70,4516,0.264848,0.131972,0.129097,0.096895,24346
409000,14,54.14,12.64,8.36,203.36,4533,0.263790,0.131854,0.129311,0.096953,24383
410000,12,74.83,12.92,8.42,189.42,4541,0.263956,0.131689,0.129623,0.096360,24201
411000,13,59.31,12.54,8.31,207.85,4550,0.266170,0.131748,0.129361,0.096280,24304
412000,10,72.00,12.70,8.30,189.80,4560,0.265008,0.131595,0.129571,0.096228,24203
413000,11,79.73,12.82,8.36,197.27,4568,0.264034,0.132058,0.129874,0.095953,24262
414000,9,76.33,12.56,8.22,164.00,4576,0.251343,0.132150,0.129321,0.096601,24389
415000,12,66.58,12.67,8.33,206.00,4585,0.264159,0.132287,0.129999,0.095959,24031
416000,10,71.60,12.70,8.30,200.30,4597,0.266773,0.131855,0.129283,0.096696,24489
417000,11,67.45,12.55,8.27,188.73,4612,0.265493,0.131823,0.129443,0.097144,24366
418000,14,52.57,12.64,8.36,215.86,4624,0.264920,0.131696,0.129426,0.096038,24230
419000,8,98.00,12.38,8.12,176.75,4632,0.266200,0.131687,0.129557,0.096338,24414
420000,13,56.69,12.54,8.31,217.54,4640,0.264642,0.132445,0.130051,0.096537,24229
421000,7,93.29,12.14,8.00,177.86,4650,0.265926,0.131893,0.129342,0.096543,24300
422000,11,63.27,12.82,8.36,199.45,4666,0.264675,0.131949,0.129415,0.097081,24464
423000,12,62.83,12.42,8.25,222.83,4681,0.263416,0.131545,0.128604,0.096913,24486
424000,7,93.86,12.14,8.00,192.14,4692,0.266009,0.131937,0.129431,0.096488,24345
425000,10,72.50,12.70,8.30,195.50,4705,0.265357,0.131065,0.128941,0.096757,24484
426000,10,77.60,12.70,8.30,197.30,4714,0.263035,0.132411,0.129918,0.096556,24069
427000,13,62.23,12.54,8.31,189.08,4729,0.264711,0.131907,0.129218,0.097025,24540
428000,9,96.56,12.56,8.22,142.00,4742,0.263932,0.131533,0.129678,0.096661,24260
429000,11,86.00,12.82,8.36,182.09,4752,0.264703,0.131898,0.129795,0.096263,24246
430000,10,88.50,12.70,8.30,204.00,4759,0.265944,0.132374,0.129859,0.096467,24257
431000,11,70.73,12.82,8.36,183.45,4768,0.264895,0.131483,0.129512,0.096744,24353
432000,10,78.20,12.70,8.30,186.10,4781,0.263073,0.131929,0.129616,0.095539,24210
433000,12,70.50,12.92,8.42,188.75,4791,0.265247,0.131883,0.129498,0.096805,24317
434000,13,53.46,12.54,8.31,212.00,4805,0.264163,0.132429,0.129234,0.096014,24413
435000,11,73.09,12.82,8.36,191.45,4817,0.262423,0.132194,0.129561,0.096126,23927
436000,11,76.82,12.82,8.36,183.64,4826,0.265646,0.132105,0.128534,0.096032,24367
437000,8,95.88,12.38,8.12,204.25,4835,0.262836,0.132935,0.128822,0.096211,24072
438000,9,83.22,12.56,8.22,197.89,4844,0.266112,0.131709,0.129505,0.096200,24501
439000,11,75.36,12.27,8.18,218.73,4855,0.264642,0.131909,0.129152,0.096514,24297
440000,13,65.77,12.54,8.31,207.46,4861,0.265225,0.131407,0.129322,0.096665,24466
441000,9,68.00,12.56,8.22,176.44,4868,0.265865,0.132133,0.129589,0.096525,24377
442000,8,79.50,12.38,8.12,163.00,4878,0.265255,0.132031,0.129441,0.096340,24320
443000,11,80.45,12.82,8.36,193.27,4890,0.264478,0.132280,0.129448,0.096614,24365
444000,9,78.67,12.56,8.22,184.33,4899,0.265731,0.132086,0.129171,0.096622,24363
445000,8,91.75,12.38,8.12,187.62,4906,0.262132,0.131764,0.129261,0.096731,24377
446000,13,59.54,12.54,8.31,204.69,4915,0.224269,0.131813,0.117204,0.096387,24163
447000,15,49.87,12.73,8.40,219.27,4924,0.264502,0.132086,0.127871,0.096720,24204
448000,10,69.00,12.70,8.30,199.90,4933,0.265471,0.131484,0.128242,0.096069,24368
449000,16,51.31,12.81,8.44,210.06,4941,0.257275,0.132358,0.137070,0.096478,24192
450000,9,78.89,12.56,8.22,198.44,4948,0.245952,0.131319,0.148705,0.096547,24330
451000,8,84.25,12.38,8.12,204.75,4957,0.265978,0.131799,0.129379,0.096768,24378
452000,12,73.00,12.67,8.33,188.83,4971,0.264622,0.131885,0.129163,0.096913,24620
453000,13,68.08,13.00,8.46,188.31,4986,0.265774,0.132438,0.128762,0.096623,24487
454000,9,78.33,12.56,8.22,201.11,4998,0.264272,0.131765,0.129376,0.095848,24278
455000,9,65.78,12.56,8.22,220.33,5008,0.264417,0.132127,0.129500,0.096786,24363
456000,10,87.40,12.70,8.30,195.20,5015,0.262039,0.132393,0.129771,0.095393,24027
457000,11,80.55,12.82,8.36,190.82,5027,0.255792,0.131846,0.129390,0.096398,24430
458000,11,75.82,12.82,8.36,201.45,5040,0.265601,0.132163,0.129491,0.096728,24326
459000,11,60.45,12.55,8.27,213.55,5053,0.264936,0.131734,0.129122,0.097249,24504
460000,9,93.67,12.56,8.22,179.33,5066,0.260206,0.131762,0.128402,0.094424,24104
461000,9,91.44,12.56,8.22,164.67,5074,0.264370,0.131549,0.127525,0.096896,24356
462000,9,87.67,12.56,8.22,165.22,5084,0.266490,0.132208,0.129440,0.096806,24575
463000,10,81.20,12.40,8.20,201.40,5096,0.263777,0.131703,0.129434,0.096684,24244
464000,10,84.60,12.70,8.30,183.10,5114,0.192709,0.132132,0.203154,0.096252,24415
465000,10,80.90,12.70,8.30,199.90,5132,0.176198,0.132600,0.220042,0.097418,24359
466000,10,84.60,12.70,8.30,183.10,5149,0.176651,0.132396,0.219882,0.097074,24404
467000,10,80.90,12.70,8.30,199.90,5167,0.175962,0.132494,0.220208,0.097187,24386
468000,10,84.60,12.70,8.30,183.10,5184,0.176774,0.132396,0.220128,0.097074,24404
469000,11,74.55,12.82,8.36,202.64,5202,0.176141,0.132351,0.220176,0.097156,24435
470000,10,84.60,12.70,8.30,183.10,5219,0.176297,0.132100,0.219758,0.097234,24436
471000,10,80.90,12.70,8.30,199.90,5237,0.176331,0.132412,0.219757,0.097310,24386
472000,10,84.60,12.70,8.30,183.10,5254,0.176801,0.132457,0.220079,0.096835,24423
473000,10,80.90,12.70,8.30,199.90,5272,0.176208,0.132535,0.219675,0.097187,24386
474000,10,84.60,12.70,8.30,183.10,5289,0.176815,0.132396,0.220005,0.097033,24404
475000,10,80.90,12.70,8.30,199.90,5307,0.176256,0.132530,0.220187,0.097000,24402
476000,10,84.60,12.70,8.30,183.10,5324,0.176733,0.132396,0.220087,0.097197,24404
477000,10,80.90,12.70,8.30,199.90,5342,0.176782,0.132248,0.219921,0.097146,24386
478000,10,84.60,12.70,8.30,183.10,5359,0.177210,0.132334,0.219834,0.096958,24423
479000,15,49.73,12.73,8.40,215.20,5378,0.176152,0.132463,0.219759,0.097438,24354
480000,10,84.60,12.70,8.30,183.10,5394,0.175588,0.132152,0.219638,0.097617,24381
481000,10,80.90,12.70,8.30,199.90,5412,0.176372,0.132617,0.220167,0.097228,24386
482000,10,84.60,12.70,8.30,183.10,5429,0.176933,0.132025,0.219509,0.096851,24450
483000,10,80.90,12.70,8.30,199.90,5447,0.176167,0.132535,0.219880,0.097228,24386
484000,29,26.03,12.93,8.55,226.07,5466,0.175369,0.132480,0.218714,0.096469,24132
485000,10,72.90,12.70,8.30,183.50,5484,0.173630,0.132355,0.217552,0.096713,23792
486000,10,80.90,12.70,8.30,199.90,5495,0.175536,0.132252,0.219896,0.096789,24166
487000,10,84.60,12.70,8.30,183.10,5512,0.176550,0.132167,0.220320,0.096939,24469
488000,10,80.90,12.70,8.30,199.90,5530,0.176454,0.132289,0.220413,0.097187,24386
489000,10,84.60,12.70,8.30,183.10,5547,0.176774,0.132232,0.219185,0.097156,24404
490000,10,80.90,12.70,8.30,199.90,5565,0.176700,0.132740,0.219921,0.097064,24386
491000,10,84.60,12.70,8.30,183.10,5582,0.176692,0.132314,0.220169,0.097033,24404
492000,10,80.90,12.70,8.30,199.90,5600,0.177069,0.132617,0.219429,0.097228,24386
493000,10,84.60,12.70,8.30,183.10,5617,0.176863,0.131972,0.219503,0.097475,24437
494000,10,80.90,12.70,8.30,199.90,5635,0.176413,0.132535,0.218527,0.097269,24386
495000,10,79.60,12.70,8.30,183.10,5652,0.176888,0.132348,0.220033,0.098071,24360
496000,10,80.90,12.70,8.30,199.90,5670,0.176287,0.132297,0.219170,0.097122,24392
497000,10,84.60,12.70,8.30,183.10,5687,0.176487,0.132191,0.219841,0.097279,24404
498000,10,80.90,12.70,8.30,199.90,5705,0.176331,0.132330,0.220044,0.097228,24386
499000,10,84.60,12.70,8.30,183.10,5722,0.176897,0.132601,0.220210,0.096951,24404
500000,10,80.90,12.70,8.30,199.90,5740,0.176912,0.132858,0.219941,0.097164,24402
