tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
301000,21,74.71,13.67,8.76,255.00,2,0.161263,0.141226,0.136301,0.083430,26801
302000,26,57.23,13.73,8.81,255.00,3,0.161519,0.141622,0.136369,0.081449,26839
303000,20,71.85,13.65,8.75,255.00,3,0.160873,0.141073,0.136899,0.080086,27071
304000,29,50.69,13.76,8.83,255.00,3,0.161707,0.141630,0.136884,0.080759,26548
305000,21,71.29,13.67,8.76,255.00,4,0.161738,0.141713,0.136435,0.081225,26716
306000,23,64.30,13.70,8.78,255.00,3,0.161429,0.140968,0.135835,0.080807,27077
307000,22,68.05,13.68,8.77,255.00,2,0.161792,0.141554,0.136335,0.081102,26633
308000,21,70.90,13.67,8.76,255.00,2,0.161145,0.141774,0.136122,0.081019,26895
309000,25,55.56,13.72,8.80,255.00,3,0.160368,0.140808,0.135483,0.081682,27044
310000,22,61.91,13.68,8.77,255.00,3,0.161465,0.141769,0.135879,0.080357,26656
311000,17,90.88,13.59,8.71,255.00,6,0.161283,0.141323,0.136267,0.081738,26903
312000,25,57.12,13.72,8.80,255.00,3,0.161538,0.141796,0.136718,0.080637,26390
313000,21,66.24,13.67,8.76,255.00,2,0.160990,0.141239,0.136245,0.081725,26834
314000,29,52.97,13.76,8.83,255.00,3,0.161093,0.141951,0.136359,0.077394,26643
315000,23,66.61,13.70,8.78,255.00,3,0.160918,0.141522,0.135737,0.077399,26964
316000,24,63.50,13.71,8.79,255.00,2,0.161051,0.140874,0.136172,0.077675,27010
317000,26,55.69,13.73,8.81,255.00,3,0.161465,0.141774,0.136276,0.077389,26916
318000,25,63.84,13.72,8.80,255.00,3,0.161181,0.141739,0.135728,0.077808,26951
319000,27,56.44,13.74,8.81,255.00,2,0.160841,0.141514,0.136182,0.078051,27008
320000,27,55.74,13.74,8.81,255.00,3,0.161198,0.141979,0.136350,0.077100,27004
321000,31,48.71,13.77,8.84,255.00,3,0.160888,0.141607,0.136082,0.077682,26969
322000,28,53.93,13.75,8.82,255.00,3,0.161321,0.141115,0.136295,0.077342,26971
323000,26,59.38,13.73,8.81,255.00,3,0.161537,0.141526,0.136365,0.077409,26935
324000,27,56.04,13.74,8.81,255.00,3,0.161315,0.141858,0.135607,0.077643,27034
325000,29,53.10,13.76,8.83,255.00,3,0.161232,0.141893,0.136197,0.076943,26682
326000,25,60.04,13.72,8.80,255.00,3,0.161206,0.141879,0.136066,0.077715,27009
327000,26,59.62,13.73,8.81,255.00,3,0.161275,0.142094,0.136381,0.077465,26954
328000,25,64.84,13.72,8.80,255.00,2,0.161163,0.141983,0.136121,0.077465,26954
329000,28,55.68,13.75,8.82,255.00,2,0.161023,0.141742,0.135931,0.077828,27021
330000,27,55.22,13.74,8.81,255.00,3,0.161228,0.142131,0.136087,0.077425,26968
331000,31,50.16,13.77,8.84,255.00,3,0.160504,0.141776,0.136622,0.077916,26965
332000,26,58.85,13.73,8.81,255.00,3,0.161308,0.141566,0.135677,0.077524,26998
333000,27,55.37,13.74,8.81,255.00,3,0.160806,0.141625,0.136347,0.077541,26902
334000,26,60.42,13.73,8.81,255.00,3,0.161322,0.141751,0.136175,0.076900,26723
335000,27,58.19,13.74,8.81,255.00,3,0.161396,0.142220,0.136125,0.077223,26909
336000,25,61.88,13.72,8.80,255.00,3,0.161177,0.141863,0.136285,0.077482,26716
337000,26,58.50,13.73,8.81,255.00,3,0.161366,0.141636,0.136100,0.076874,26914
338000,26,61.38,13.73,8.81,255.00,3,0.161403,0.141256,0.136154,0.077052,26852
339000,26,57.50,13.73,8.81,255.00,3,0.160710,0.141550,0.136246,0.077386,26775
340000,25,58.64,13.72,8.80,255.00,3,0.161054,0.141637,0.136551,0.077371,26935
341000,26,58.69,13.73,8.81,255.00,3,0.161132,0.141669,0.136023,0.077706,26922
342000,27,57.33,13.74,8.81,255.00,3,0.161077,0.142061,0.136342,0.077697,26925
343000,30,53.23,13.77,8.83,255.00,3,0.160702,0.141416,0.136001,0.077180,26963
344000,30,52.73,13.77,8.83,255.00,3,0.160688,0.141783,0.136164,0.076771,26872
345000,23,65.30,13.70,8.78,255.00,2,0.161287,0.141612,0.136039,0.076491,26735
346000,22,69.41,13.68,8.77,255.00,2,0.161260,0.141590,0.136320,0.076640,26944
347000,28,55.96,13.75,8.82,255.00,3,0.161101,0.141425,0.136433,0.077703,27039
348000,19,76.42,13.63,8.74,255.00,3,0.161531,0.141409,0.136286,0.080079,26936
349000,21,67.90,13.67,8.76,255.00,3,0.161011,0.141300,0.136447,0.081047,26787
350000,26,54.19,13.73,8.81,255.00,3,0.161068,0.141316,0.136071,0.081687,26883
351000,26,52.46,13.73,8.81,255.00,4,0.161407,0.141496,0.136584,0.081206,26870
352000,27,56.52,13.74,8.81,255.00,3,0.160861,0.140956,0.136680,0.080320,27129
353000,27,55.93,13.74,8.81,255.00,3,0.160324,0.141333,0.135908,0.077152,26908
354000,27,57.30,13.74,8.81,255.00,3,0.161414,0.141724,0.136198,0.077499,26968
355000,27,56.37,13.74,8.81,255.00,3,0.160729,0.141949,0.135961,0.077241,26890
356000,26,61.15,13.73,8.81,255.00,3,0.161506,0.141183,0.136696,0.076321,26965
357000,28,53.14,13.75,8.82,255.00,3,0.161053,0.141617,0.136239,0.077151,26960
358000,27,55.81,13.74,8.81,255.00,3,0.161148,0.141584,0.136090,0.077623,26938
359000,26,59.19,13.73,8.81,255.00,3,0.160979,0.141817,0.136210,0.077500,26929
360000,25,58.56,13.72,8.80,255.00,3,0.160689,0.141477,0.135850,0.077364,27015
361000,26,59.27,13.73,8.81,255.00,3,0.161174,0.141750,0.136079,0.076806,26977
362000,28,55.14,13.75,8.82,255.00,3,0.160904,0.141822,0.136275,0.077512,27041
363000,27,56.30,13.74,8.81,255.00,3,0.161114,0.142158,0.136222,0.077571,26956
364000,26,58.73,13.73,8.81,255.00,3,0.160887,0.141861,0.136150,0.077662,26963
365000,25,61.60,13.72,8.80,255.00,3,0.161032,0.141482,0.136002,0.077424,27007
366000,26,59.19,13.73,8.81,255.00,3,0.161251,0.141382,0.136257,0.077692,26927
367000,27,56.70,13.74,8.81,255.00,3,0.161133,0.141949,0.136335,0.077481,26897
368000,22,70.86,13.68,8.77,255.00,2,0.161133,0.141899,0.136081,0.077527,26984
369000,25,61.08,13.72,8.80,255.00,3,0.160789,0.141627,0.136072,0.076275,26824
370000,29,53.79,13.76,8.83,255.00,2,0.160738,0.141618,0.135949,0.077479,26988
371000,22,71.36,13.68,8.77,255.00,2,0.161284,0.141930,0.136299,0.076894,26816
372000,28,55.96,13.75,8.82,255.00,3,0.160871,0.141636,0.135866,0.077717,27034
373000,30,53.57,13.77,8.83,255.00,3,0.160905,0.141028,0.135882,0.077288,27016
374000,30,52.33,13.77,8.83,255.00,3,0.161144,0.141270,0.136181,0.077377,26920
375000,26,58.69,13.73,8.81,255.00,3,0.161196,0.141449,0.136151,0.076949,26992
376000,27,56.70,13.74,8.81,255.00,3,0.161160,0.141811,0.136039,0.077731,27029
377000,21,70.05,13.67,8.76,255.00,3,0.160915,0.141711,0.136139,0.077597,26921
378000,23,64.17,13.70,8.78,255.00,3,0.161476,0.141405,0.136547,0.080813,26555
379000,19,76.00,13.63,8.74,255.00,2,0.161244,0.141195,0.135265,0.081937,26984
380000,21,70.29,13.67,8.76,255.00,2,0.161657,0.141753,0.136488,0.080586,26779
381000,21,75.90,13.67,8.76,255.00,2,0.161546,0.141302,0.136343,0.081351,26822
382000,26,53.50,13.73,8.81,255.00,3,0.161609,0.141530,0.136230,0.080879,26793
383000,20,76.20,13.65,8.75,255.00,2,0.161277,0.141867,0.136540,0.081141,26842
384000,28,55.00,13.75,8.82,255.00,3,0.161403,0.141792,0.136109,0.080626,26567
385000,26,58.73,13.73,8.81,255.00,3,0.166617,0.141947,0.135946,0.077493,26996
386000,20,78.15,13.65,8.75,255.00,2,0.166049,0.141122,0.136010,0.077932,26998
387000,26,63.12,13.73,8.81,255.00,3,0.166901,0.142582,0.136354,0.076481,26974
388000,29,50.52,13.76,8.83,255.00,2,0.166031,0.141550,0.135736,0.077293,27001
389000,25,64.04,13.72,8.80,255.00,2,0.166202,0.141790,0.136663,0.076952,26913
390000,22,70.91,13.68,8.77,255.00,2,0.166214,0.141842,0.136409,0.077395,26875
391000,22,70.82,13.68,8.77,255.00,2,0.166093,0.142032,0.136332,0.077327,27015
392000,28,56.00,13.75,8.82,255.00,3,0.166531,0.141869,0.136878,0.077017,27046
393000,28,56.54,13.75,8.82,255.00,3,0.166264,0.142040,0.136392,0.077169,26915
394000,22,70.68,13.68,8.77,255.00,2,0.166111,0.141741,0.135852,0.077593,27000
395000,20,78.50,13.65,8.75,255.00,2,0.166394,0.141929,0.135841,0.077703,26936
396000,27,58.04,13.74,8.81,255.00,3,0.166772,0.142021,0.136352,0.077328,26989
397000,26,58.69,13.73,8.81,255.00,3,0.166333,0.141815,0.136259,0.077185,27000
398000,26,60.23,13.73,8.81,255.00,3,0.166271,0.141579,0.136083,0.077343,26932
399000,25,62.08,13.72,8.80,255.00,3,0.166444,0.141598,0.136192,0.077723,27006
400000,28,54.96,13.75,8.82,255.00,3,0.166280,0.141516,0.136316,0.076874,26732
401000,28,56.29,13.75,8.82,255.00,3,0.166191,0.142148,0.136369,0.077613,26993
402000,26,57.08,13.73,8.81,255.00,3,0.166549,0.141749,0.136217,0.077446,26935
403000,23,69.17,13.70,8.78,255.00,2,0.166204,0.141816,0.136116,0.077717,27021
404000,26,58.69,13.73,8.81,255.00,3,0.166401,0.141756,0.136493,0.077753,26983
405000,26,60.23,13.73,8.81,255.00,3,0.166518,0.141973,0.136003,0.076863,26970
406000,27,56.56,13.74,8.81,255.00,3,0.166414,0.141922,0.136187,0.077805,27029
407000,31,48.65,13.77,8.84,255.00,3,0.165901,0.142090,0.135647,0.077174,27004
408000,30,52.07,13.77,8.83,255.00,3,0.166667,0.141820,0.136229,0.077501,27006
409000,25,58.56,13.72,8.80,255.00,3,0.166179,0.141756,0.136123,0.077641,26983
410000,26,58.92,13.73,8.81,255.00,3,0.166512,0.141993,0.136281,0.077303,26959
411000,25,63.80,13.72,8.80,255.00,2,0.166512,0.141956,0.136170,0.077488,26959
412000,28,56.21,13.75,8.82,255.00,2,0.166204,0.141631,0.136079,0.078013,27021
413000,27,56.56,13.74,8.81,255.00,3,0.166413,0.142084,0.136409,0.077625,26963
414000,24,60.46,13.71,8.79,255.00,3,0.166258,0.141780,0.135688,0.076815,26922
415000,27,57.93,13.74,8.81,255.00,3,0.166438,0.141841,0.135914,0.077237,26995
416000,30,52.83,13.77,8.83,255.00,3,0.166450,0.141670,0.136217,0.077531,26957
417000,26,58.77,13.73,8.81,255.00,3,0.166623,0.141446,0.136173,0.077611,26929
418000,21,75.81,13.67,8.76,255.00,2,0.166411,0.141976,0.136148,0.077116,26765
419000,28,55.54,13.75,8.82,255.00,3,0.165755,0.142017,0.136474,0.076980,26877
420000,23,68.61,13.70,8.78,255.00,2,0.166357,0.141866,0.135891,0.077557,26948
421000,26,58.00,13.73,8.81,255.00,3,0.166326,0.141827,0.136325,0.077401,26899
422000,31,50.16,13.77,8.84,255.00,3,0.167099,0.141691,0.135831,0.077114,26960
423000,28,55.57,13.75,8.82,255.00,3,0.166426,0.142094,0.135863,0.077631,26961
424000,25,60.04,13.72,8.80,255.00,3,0.166414,0.141889,0.136295,0.077576,26993
425000,27,57.67,13.74,8.81,255.00,3,0.165740,0.141835,0.136461,0.077867,26982
426000,30,51.97,13.77,8.83,255.00,3,0.166611,0.141662,0.136554,0.077550,27015
427000,28,55.68,13.75,8.82,255.00,2,0.166272,0.141731,0.136105,0.077991,27016
428000,27,55.22,13.74,8.81,255.00,3,0.166901,0.141936,0.136455,0.077302,26998
429000,27,57.93,13.74,8.81,255.00,2,0.166290,0.141697,0.136133,0.077414,26959
430000,28,53.39,13.75,8.82,255.00,3,0.165837,0.141461,0.136147,0.077103,26912
431000,25,60.00,13.72,8.80,255.00,2,0.166543,0.141922,0.136195,0.077321,26888
432000,30,53.20,13.77,8.83,255.00,2,0.166109,0.141592,0.136235,0.077083,26880
433000,29,53.79,13.76,8.83,255.00,2,0.166382,0.141434,0.136043,0.077707,26896
434000,22,71.36,13.68,8.77,255.00,2,0.166524,0.142047,0.136780,0.077402,26963
435000,28,55.96,13.75,8.82,255.00,3,0.166026,0.141695,0.135742,0.077429,27044
436000,27,59.78,13.74,8.81,255.00,3,0.166957,0.141545,0.135766,0.077274,26995
437000,23,65.78,13.70,8.78,255.00,2,0.166389,0.141840,0.136241,0.077428,26967
438000,27,53.11,13.74,8.81,255.00,3,0.166087,0.141722,0.136286,0.077461,27046
439000,31,48.77,13.77,8.84,255.00,3,0.166407,0.141856,0.135662,0.077845,26964
440000,28,54.21,13.75,8.82,255.00,3,0.166728,0.141808,0.136209,0.077320,26966
441000,25,62.20,13.72,8.80,255.00,3,0.165907,0.140836,0.136874,0.077584,27003
442000,29,49.72,13.76,8.83,255.00,3,0.166401,0.141995,0.136328,0.077182,27001
443000,27,59.00,13.74,8.81,255.00,3,0.166141,0.141617,0.136534,0.077579,26953
444000,27,56.70,13.74,8.81,255.00,3,0.166044,0.141657,0.136254,0.077194,27023
445000,22,70.86,13.68,8.77,255.00,2,0.165963,0.141587,0.136253,0.077313,26994
446000,25,61.08,13.72,8.80,255.00,3,0.166791,0.142084,0.136336,0.077032,26794
447000,20,79.55,13.65,8.75,255.00,2,0.165641,0.141623,0.135878,0.077539,26980
448000,27,56.67,13.74,8.81,255.00,3,0.166840,0.142040,0.136360,0.077257,26936
449000,27,55.67,13.74,8.81,255.00,3,0.166259,0.141841,0.136283,0.076997,26988
450000,28,52.68,13.75,8.82,255.00,3,0.166431,0.141649,0.135835,0.077253,26834
451000,27,56.81,13.74,8.81,255.00,3,0.166388,0.141461,0.136186,0.077603,26919
452000,25,64.20,13.72,8.80,255.00,2,0.166358,0.141814,0.136512,0.077562,26972
453000,28,54.57,13.75,8.82,255.00,2,0.166278,0.141742,0.135857,0.078013,27021
454000,27,56.37,13.74,8.81,255.00,3,0.166648,0.142126,0.136338,0.076980,26955
455000,31,49.32,13.77,8.84,255.00,3,0.166549,0.141749,0.136440,0.077557,26935
456000,31,50.58,13.77,8.84,255.00,3,0.166605,0.141989,0.136057,0.077185,26974
457000,29,51.07,13.76,8.83,255.00,2,0.166024,0.141386,0.136199,0.077325,26990
458000,25,58.56,13.72,8.80,255.00,3,0.166605,0.141679,0.136107,0.077526,26920
459000,27,58.00,13.74,8.81,255.00,3,0.166617,0.141974,0.136056,0.077688,26864
460000,27,56.70,13.74,8.81,255.00,3,0.166679,0.142001,0.136340,0.077216,27028
461000,22,72.36,13.68,8.77,255.00,2,0.166487,0.141765,0.136234,0.077583,26939
462000,22,71.64,13.68,8.77,255.00,2,0.166364,0.141937,0.136237,0.077205,27019
463000,27,56.78,13.74,8.81,255.00,3,0.166370,0.141776,0.135989,0.077231,26958
464000,27,59.78,13.74,8.81,255.00,3,0.166438,0.141376,0.135972,0.077666,27013
465000,21,72.81,13.67,8.76,255.00,2,0.166431,0.141552,0.136131,0.077497,26930
466000,24,65.71,13.71,8.79,255.00,2,0.166976,0.141327,0.135953,0.077317,26980
467000,29,53.17,13.76,8.83,255.00,3,0.166710,0.141965,0.136359,0.076664,26753
468000,30,51.43,13.77,8.83,255.00,3,0.166821,0.141983,0.136237,0.077146,26975
469000,24,65.79,13.71,8.79,255.00,3,0.166660,0.142017,0.136362,0.076851,26701
470000,26,58.31,13.73,8.81,255.00,3,0.166014,0.141875,0.136367,0.077554,27052
471000,28,55.61,13.75,8.82,255.00,3,0.165970,0.141435,0.137179,0.077305,27023
472000,27,58.70,13.74,8.81,255.00,3,0.166543,0.141741,0.136263,0.077256,27014
473000,25,63.08,13.72,8.80,255.00,3,0.166140,0.141741,0.135976,0.077770,26887
474000,25,59.96,13.72,8.80,255.00,3,0.165951,0.141614,0.136057,0.077123,26996
475000,25,61.60,13.72,8.80,255.00,3,0.166451,0.141740,0.136221,0.077465,26993
476000,27,57.93,13.74,8.81,255.00,3,0.166512,0.142024,0.135707,0.077366,26911
477000,27,54.70,13.74,8.81,255.00,3,0.165857,0.141878,0.136615,0.077240,26981
478000,27,60.52,13.74,8.81,255.00,3,0.166190,0.141806,0.136119,0.077687,26903
479000,23,67.70,13.70,8.78,255.00,3,0.166444,0.141513,0.136512,0.077091,26994
480000,22,68.18,13.68,8.77,255.00,3,0.166722,0.141645,0.136274,0.077194,26997
481000,24,63.67,13.71,8.79,255.00,3,0.166321,0.141656,0.136101,0.077402,27002
482000,28,55.14,13.75,8.82,255.00,3,0.166562,0.142020,0.136311,0.077442,26975
483000,30,50.80,13.77,8.83,255.00,3,0.166599,0.141108,0.135817,0.077657,27029
484000,25,60.88,13.72,8.80,255.00,3,0.166444,0.141724,0.136017,0.077867,26982
485000,20,77.20,13.65,8.75,255.00,2,0.166295,0.141908,0.136006,0.077654,26940
486000,27,58.70,13.74,8.81,255.00,3,0.166852,0.142106,0.136141,0.077202,26994
487000,21,74.76,13.67,8.76,255.00,2,0.166277,0.141801,0.136082,0.077697,26925
488000,26,58.12,13.73,8.81,255.00,3,0.166525,0.141768,0.136328,0.077638,27023
489000,28,54.79,13.75,8.82,255.00,3,0.166296,0.141830,0.136158,0.077662,26976
490000,27,54.96,13.74,8.81,255.00,3,0.166339,0.141850,0.136359,0.077659,26951
491000,26,59.38,13.73,8.81,255.00,3,0.166073,0.141813,0.136101,0.077751,26958
492000,20,79.00,13.65,8.75,255.00,2,0.166176,0.141522,0.135675,0.077688,26851
493000,24,62.71,13.71,8.79,255.00,3,0.166265,0.141025,0.136800,0.080872,26981
494000,28,49.75,13.75,8.82,255.00,3,0.166482,0.141034,0.136966,0.081262,27036
495000,27,54.59,13.74,8.81,255.00,4,0.167682,0.141830,0.136682,0.080510,26419
496000,27,57.78,13.74,8.81,255.00,3,0.166529,0.141366,0.135770,0.079847,26626
497000,30,50.20,13.77,8.83,255.00,3,0.166220,0.141223,0.135859,0.077559,26844
498000,29,55.90,13.76,8.83,255.00,3,0.166847,0.142233,0.136668,0.076607,26773
499000,22,68.27,13.68,8.77,255.00,2,0.166376,0.141909,0.136237,0.077146,26975
500000,19,78.37,13.63,8.74,255.00,2,0.166210,0.141736,0.136441,0.076533,27008
