tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
301000,29,58.45,13.76,8.83,255.00,20,0.146585,0.142714,0.142391,0.073992,27895
302000,26,64.23,13.73,8.81,255.00,20,0.146267,0.142485,0.141914,0.074579,28024
303000,27,62.63,13.74,8.81,255.00,20,0.146553,0.142857,0.142570,0.074461,27867
304000,28,60.75,13.75,8.82,255.00,20,0.146252,0.142220,0.142042,0.074642,28027
305000,24,71.88,13.71,8.79,255.00,20,0.146354,0.142525,0.142239,0.074107,27946
306000,27,61.89,13.74,8.81,255.00,20,0.146962,0.142893,0.142429,0.074641,28014
307000,31,54.35,13.77,8.84,255.00,20,0.146376,0.142408,0.142265,0.074547,27969
308000,30,54.53,13.77,8.83,255.00,20,0.145899,0.142673,0.142278,0.074670,27896
309000,27,62.44,13.74,8.81,255.00,20,0.146477,0.142331,0.142760,0.073989,27977
310000,21,81.00,13.67,8.76,255.00,20,0.145914,0.142276,0.142419,0.074918,28044
311000,28,60.75,13.75,8.82,255.00,20,0.146484,0.142515,0.142372,0.074690,27969
312000,28,60.54,13.75,8.82,255.00,20,0.146105,0.142108,0.142465,0.074444,28021
313000,27,61.89,13.74,8.81,255.00,20,0.146341,0.142276,0.141955,0.075239,28044
314000,27,63.00,13.74,8.81,255.00,20,0.146409,0.142556,0.142414,0.074204,28031
315000,27,62.59,13.74,8.81,255.00,20,0.146088,0.142093,0.141843,0.074739,28031
316000,27,62.11,13.74,8.81,255.00,20,0.146410,0.142510,0.142295,0.074708,27949
317000,27,62.52,13.74,8.81,255.00,20,0.146300,0.142485,0.142414,0.074897,28052
318000,28,60.75,13.75,8.82,255.00,20,0.146970,0.142939,0.141940,0.074555,28033
319000,22,78.59,13.68,8.77,255.00,20,0.146122,0.141967,0.142325,0.074548,27915
320000,25,66.20,13.72,8.80,255.00,20,0.146566,0.142638,0.141995,0.074640,28001
321000,29,58.21,13.76,8.83,255.00,20,0.146503,0.142398,0.142113,0.074644,28013
322000,30,55.80,13.77,8.83,255.00,20,0.146396,0.142351,0.142422,0.074577,27931
323000,21,81.14,13.67,8.76,255.00,20,0.146283,0.142358,0.142215,0.074979,28021
324000,21,81.00,13.67,8.76,255.00,20,0.146161,0.142485,0.142378,0.074919,28017
325000,27,64.30,13.74,8.81,255.00,20,0.146634,0.142591,0.142627,0.074265,27954
326000,28,60.50,13.75,8.82,255.00,20,0.146528,0.142251,0.141930,0.074423,28056
327000,27,61.89,13.74,8.81,255.00,20,0.146639,0.142597,0.142346,0.074589,27953
328000,28,60.29,13.75,8.82,255.00,20,0.146257,0.142596,0.142416,0.074529,27855
329000,28,60.14,13.75,8.82,255.00,20,0.146932,0.142398,0.142220,0.074573,28013
330000,26,64.69,13.73,8.81,255.00,20,0.146343,0.142085,0.142050,0.074531,27948
331000,21,81.00,13.67,8.76,255.00,20,0.145671,0.142138,0.142602,0.074798,28022
332000,28,60.75,13.75,8.82,255.00,20,0.146662,0.142515,0.142515,0.074869,27969
333000,28,60.54,13.75,8.82,255.00,20,0.146684,0.142483,0.142160,0.074617,27849
334000,27,61.89,13.74,8.81,255.00,20,0.146406,0.142414,0.141915,0.074486,28059
335000,31,54.35,13.77,8.84,255.00,20,0.146593,0.142157,0.142121,0.074763,27955
336000,30,54.53,13.77,8.83,255.00,20,0.146286,0.142304,0.142052,0.074560,27870
337000,20,85.70,13.65,8.75,255.00,20,0.146145,0.142607,0.142178,0.074449,27979
338000,21,81.00,13.67,8.76,255.00,20,0.146323,0.142434,0.142149,0.074963,28027
339000,28,60.75,13.75,8.82,255.00,20,0.146770,0.142408,0.142551,0.074833,27969
340000,28,60.54,13.75,8.82,255.00,20,0.146860,0.142334,0.142406,0.073861,27836
341000,27,61.89,13.74,8.81,255.00,20,0.146173,0.142322,0.141895,0.074691,28049
342000,28,60.50,13.75,8.82,255.00,20,0.146535,0.142627,0.142232,0.074038,27891
343000,27,62.59,13.74,8.81,255.00,20,0.146482,0.142556,0.142092,0.074579,28024
344000,26,64.85,13.73,8.81,255.00,20,0.146218,0.142392,0.142035,0.074093,27965
345000,21,81.00,13.67,8.76,255.00,20,0.146064,0.142317,0.141996,0.074763,28022
346000,27,64.30,13.74,8.81,255.00,20,0.146715,0.142423,0.142781,0.074109,27959
347000,23,75.22,13.70,8.78,255.00,20,0.146366,0.142296,0.141475,0.075289,28012
348000,26,62.23,13.73,8.81,255.00,20,0.146345,0.142484,0.142198,0.074674,27975
349000,31,53.13,13.77,8.84,255.00,20,0.146669,0.142627,0.142270,0.074854,27961
350000,29,58.24,13.76,8.83,255.00,20,0.146386,0.142388,0.142102,0.074674,28015
351000,25,67.00,13.72,8.80,255.00,20,0.146468,0.142178,0.141820,0.075004,27972
352000,26,64.50,13.73,8.81,255.00,20,0.146533,0.142376,0.142376,0.074754,27905
353000,25,69.80,13.72,8.80,255.00,20,0.146522,0.142550,0.142193,0.074531,27948
354000,28,60.50,13.75,8.82,255.00,20,0.146052,0.142592,0.142164,0.074898,28038
355000,26,65.15,13.73,8.81,255.00,20,0.146232,0.142521,0.142663,0.074115,28024
356000,29,58.21,13.76,8.83,255.00,20,0.146348,0.142353,0.142281,0.074618,28036
357000,28,60.14,13.75,8.82,255.00,20,0.146692,0.142612,0.142361,0.074706,27936
358000,27,62.30,13.74,8.81,255.00,20,0.146469,0.142417,0.142488,0.074490,27883
359000,27,61.78,13.74,8.81,255.00,20,0.146420,0.142353,0.142388,0.074815,28029
360000,28,60.75,13.75,8.82,255.00,20,0.146552,0.142086,0.142194,0.074634,27990
361000,25,68.68,13.72,8.80,255.00,20,0.146364,0.142285,0.142249,0.074363,27944
362000,27,62.37,13.74,8.81,255.00,20,0.146756,0.142612,0.142291,0.074736,27992
363000,31,53.26,13.77,8.84,255.00,20,0.146204,0.142486,0.142450,0.074149,27701
364000,29,58.24,13.76,8.83,255.00,20,0.146158,0.142408,0.142408,0.074954,28004
365000,25,67.04,13.72,8.80,255.00,20,0.146253,0.142214,0.142321,0.074718,27972
366000,26,64.50,13.73,8.81,255.00,20,0.146446,0.142617,0.142402,0.074726,27942
367000,28,61.54,13.75,8.82,255.00,20,0.146819,0.142418,0.142024,0.074787,27946
368000,28,61.04,13.75,8.82,255.00,20,0.146076,0.142398,0.142112,0.074948,28006
369000,29,58.38,13.76,8.83,255.00,20,0.146595,0.142622,0.141942,0.074765,27941
370000,27,60.81,13.74,8.81,255.00,20,0.146461,0.142572,0.142465,0.074390,28028
371000,27,62.74,13.74,8.81,255.00,20,0.146304,0.142008,0.142295,0.074530,27935
372000,27,62.30,13.74,8.81,255.00,20,0.146515,0.142750,0.142283,0.074441,27888
373000,28,60.29,13.75,8.82,255.00,20,0.146462,0.142322,0.141965,0.074927,28014
374000,28,60.14,13.75,8.82,255.00,20,0.146510,0.142367,0.142546,0.074844,28005
375000,26,64.69,13.73,8.81,255.00,20,0.146405,0.142433,0.142254,0.075010,27943
376000,27,62.52,13.74,8.81,255.00,20,0.146293,0.142374,0.142409,0.074393,28067
377000,26,65.92,13.73,8.81,255.00,20,0.146452,0.142347,0.142204,0.074886,28016
378000,22,78.59,13.68,8.77,255.00,20,0.146162,0.142151,0.142474,0.074477,27928
379000,27,61.89,13.74,8.81,255.00,20,0.146183,0.142291,0.142077,0.074484,28006
380000,31,54.35,13.77,8.84,255.00,20,0.146378,0.142407,0.142050,0.074870,27955
381000,31,53.84,13.77,8.84,255.00,20,0.146995,0.142816,0.141959,0.075033,28001
382000,20,85.70,13.65,8.75,255.00,20,0.146400,0.142332,0.141868,0.074752,28026
383000,21,81.86,13.67,8.76,255.00,20,0.146239,0.142847,0.142633,0.074333,28009
384000,27,62.59,13.74,8.81,255.00,20,0.146515,0.142694,0.142444,0.074311,28004
385000,25,67.00,13.72,8.80,255.00,20,0.146180,0.142393,0.142178,0.074752,27986
386000,27,61.89,13.74,8.81,255.00,20,0.146292,0.142112,0.141933,0.074235,27992
387000,27,63.00,13.74,8.81,255.00,20,0.146419,0.142424,0.142424,0.073941,28036
388000,28,60.14,13.75,8.82,255.00,20,0.146297,0.142195,0.142230,0.074807,28032
389000,26,64.69,13.73,8.81,255.00,20,0.146398,0.142356,0.142464,0.074290,27958
390000,21,81.00,13.67,8.76,255.00,20,0.146244,0.141888,0.141424,0.075229,28008
391000,23,77.17,13.70,8.78,255.00,20,0.146922,0.142275,0.142561,0.073997,27974
392000,29,57.93,13.76,8.83,255.00,20,0.145947,0.142050,0.142086,0.075207,27976
393000,26,65.15,13.73,8.81,255.00,20,0.146835,0.142488,0.142416,0.074046,27834
394000,31,54.35,13.77,8.84,255.00,20,0.145868,0.142409,0.142123,0.075110,28039
395000,27,63.07,13.74,8.81,255.00,20,0.146558,0.142383,0.142276,0.074903,28023
396000,28,60.54,13.75,8.82,255.00,20,0.146148,0.142565,0.142171,0.074721,27917
397000,27,61.89,13.74,8.81,255.00,20,0.146341,0.142490,0.142205,0.075132,28044
398000,31,54.35,13.77,8.84,255.00,20,0.146247,0.142417,0.142203,0.074448,27939
399000,29,58.24,13.76,8.83,255.00,20,0.146421,0.142454,0.142275,0.074729,27981
400000,25,67.00,13.72,8.80,255.00,20,0.146294,0.142362,0.142040,0.074880,27978
401000,26,64.50,13.73,8.81,255.00,20,0.146378,0.142878,0.141806,0.074439,27996
402000,28,61.54,13.75,8.82,255.00,20,0.146568,0.142525,0.141917,0.074966,27946
403000,29,58.21,13.76,8.83,255.00,20,0.146002,0.142184,0.141935,0.075178,28027
404000,23,74.43,13.70,8.78,255.00,20,0.146313,0.142473,0.142724,0.074557,27858
405000,29,58.21,13.76,8.83,255.00,20,0.146362,0.142475,0.142439,0.074893,28040
406000,30,55.80,13.77,8.83,255.00,20,0.146594,0.142515,0.142443,0.074567,27948
407000,24,70.33,13.71,8.79,255.00,20,0.145802,0.142521,0.142414,0.074577,28038
408000,29,56.76,13.76,8.83,255.00,20,0.146447,0.142122,0.141335,0.074457,27976
409000,29,57.93,13.76,8.83,255.00,20,0.146347,0.142580,0.142258,0.074501,27879
410000,28,59.46,13.75,8.82,255.00,20,0.146995,0.142913,0.142376,0.074213,27933
411000,27,63.00,13.74,8.81,255.00,20,0.146522,0.142611,0.142181,0.074301,27873
412000,28,60.14,13.75,8.82,255.00,20,0.146582,0.142444,0.142302,0.074807,28032
413000,28,59.82,13.75,8.82,255.00,20,0.146534,0.142729,0.142442,0.074344,27857
414000,28,59.32,13.75,8.82,255.00,20,0.146129,0.142169,0.141955,0.074813,28030
415000,28,61.54,13.75,8.82,255.00,20,0.146376,0.142259,0.142545,0.074924,27935
416000,28,60.50,13.75,8.82,255.00,20,0.146286,0.142292,0.142220,0.074676,28041
417000,26,65.15,13.73,8.81,255.00,20,0.146598,0.142531,0.142353,0.074744,28029
418000,31,54.35,13.77,8.84,255.00,20,0.146850,0.141752,0.142429,0.074869,28049
419000,30,54.53,13.77,8.83,255.00,20,0.146377,0.142324,0.142432,0.074462,27880
420000,20,85.70,13.65,8.75,255.00,20,0.146331,0.142505,0.142147,0.074954,27964
421000,20,85.65,13.65,8.75,255.00,20,0.146110,0.142398,0.142256,0.074839,28020
422000,31,55.48,13.77,8.84,255.00,20,0.146680,0.142596,0.142417,0.074611,27918
423000,28,60.50,13.75,8.82,255.00,20,0.146396,0.142470,0.142398,0.074929,28013
424000,27,61.89,13.74,8.81,255.00,20,0.146656,0.142683,0.142218,0.074580,27943
425000,27,63.00,13.74,8.81,255.00,20,0.146892,0.142478,0.142550,0.074469,27864
426000,28,60.14,13.75,8.82,255.00,20,0.146428,0.142643,0.142322,0.073517,28007
427000,26,64.69,13.73,8.81,255.00,20,0.146379,0.142515,0.142050,0.074639,27948
428000,21,81.00,13.67,8.76,255.00,20,0.146432,0.142291,0.141827,0.074715,28013
429000,28,60.75,13.75,8.82,255.00,20,0.146655,0.142367,0.142689,0.073935,27984
430000,28,60.54,13.75,8.82,255.00,20,0.146147,0.142327,0.142255,0.074770,28006
431000,27,61.89,13.74,8.81,255.00,20,0.146244,0.142358,0.142001,0.074762,28049
432000,26,63.88,13.73,8.81,255.00,20,0.146336,0.142480,0.142015,0.074418,28004
433000,29,58.76,13.76,8.83,255.00,20,0.146345,0.142450,0.142450,0.074146,27729
434000,26,65.15,13.73,8.81,255.00,20,0.146355,0.142393,0.142643,0.074891,28014
435000,29,58.21,13.76,8.83,255.00,20,0.146053,0.142414,0.142057,0.074917,28031
436000,28,60.14,13.75,8.82,255.00,20,0.146917,0.142515,0.142407,0.074872,27941
437000,27,62.96,13.74,8.81,255.00,20,0.146376,0.142586,0.142050,0.074225,27969
438000,26,64.54,13.73,8.81,255.00,20,0.146238,0.142246,0.142139,0.074883,28057
439000,24,71.04,13.71,8.79,255.00,20,0.146816,0.142275,0.141917,0.074874,27967
440000,30,54.67,13.77,8.83,255.00,20,0.146391,0.142364,0.142472,0.074544,27809
441000,24,69.29,13.71,8.79,255.00,20,0.146281,0.142064,0.142172,0.073951,27748
442000,33,49.91,13.79,8.85,255.00,20,0.146585,0.142337,0.142408,0.074614,28011
443000,30,54.53,13.77,8.83,255.00,20,0.146310,0.142401,0.141899,0.074840,27886
444000,20,85.70,13.65,8.75,255.00,20,0.146510,0.142505,0.141432,0.074918,27964
445000,24,70.67,13.71,8.79,255.00,20,0.146187,0.142338,0.142053,0.074590,28060
446000,28,60.75,13.75,8.82,255.00,20,0.146511,0.142551,0.142123,0.074986,28032
447000,28,60.54,13.75,8.82,255.00,20,0.146265,0.142205,0.142241,0.074193,27833
448000,26,64.54,13.73,8.81,255.00,20,0.146523,0.142603,0.142567,0.074491,28057
449000,29,58.21,13.76,8.83,255.00,20,0.146257,0.142332,0.142082,0.074930,28026
450000,28,60.14,13.75,8.82,255.00,20,0.146487,0.142658,0.142479,0.074729,27941
451000,26,64.69,13.73,8.81,255.00,20,0.146656,0.142361,0.141789,0.074938,27943
452000,21,81.00,13.67,8.76,255.00,20,0.146065,0.142102,0.141959,0.075193,28008
453000,28,60.75,13.75,8.82,255.00,20,0.146755,0.142612,0.142148,0.074824,27999
454000,22,78.59,13.68,8.77,255.00,20,0.145965,0.142315,0.142065,0.074969,27945
455000,25,66.20,13.72,8.80,255.00,20,0.146495,0.142602,0.142423,0.074533,28001
456000,31,54.35,13.77,8.84,255.00,20,0.146667,0.142484,0.141698,0.075139,27975
457000,29,58.24,13.76,8.83,255.00,20,0.146483,0.142551,0.142265,0.074993,27976
458000,25,67.00,13.72,8.80,255.00,20,0.146572,0.142321,0.141678,0.074662,27993
459000,26,64.50,13.73,8.81,255.00,20,0.146478,0.142576,0.142468,0.074778,27936
460000,26,66.81,13.73,8.81,255.00,20,0.146568,0.142632,0.142596,0.074501,27946
461000,28,60.50,13.75,8.82,255.00,20,0.146174,0.142358,0.141716,0.074978,28035
462000,22,77.86,13.68,8.77,255.00,20,0.146981,0.142647,0.142504,0.074457,27922
463000,31,53.13,13.77,8.84,255.00,20,0.146260,0.142516,0.142052,0.075091,28046
464000,30,55.80,13.77,8.83,255.00,20,0.146220,0.142118,0.141904,0.074536,28040
465000,23,74.83,13.70,8.78,255.00,20,0.146126,0.142271,0.142056,0.074830,28010
466000,23,74.43,13.70,8.78,255.00,20,0.146344,0.142449,0.142270,0.074191,27982
467000,27,63.00,13.74,8.81,255.00,20,0.146652,0.142373,0.142516,0.074342,28046
468000,27,64.30,13.74,8.81,255.00,20,0.146367,0.142535,0.142177,0.074705,27923
469000,30,55.33,13.77,8.83,255.00,20,0.146261,0.142427,0.141782,0.073561,27909
470000,29,58.21,13.76,8.83,255.00,20,0.146705,0.142602,0.141675,0.074744,28029
471000,28,60.14,13.75,8.82,255.00,20,0.146836,0.142683,0.142146,0.074850,27936
472000,27,62.30,13.74,8.81,255.00,20,0.146743,0.142688,0.142186,0.074179,27865
473000,28,59.32,13.75,8.82,255.00,20,0.146434,0.142154,0.142011,0.074501,28040
474000,25,70.16,13.72,8.80,255.00,20,0.146862,0.142657,0.141938,0.074258,27822
475000,23,75.22,13.70,8.78,255.00,20,0.146084,0.142373,0.142194,0.075112,28025
476000,22,78.64,13.68,8.77,255.00,20,0.146467,0.142505,0.142327,0.074625,28020
477000,30,54.87,13.77,8.83,255.00,20,0.146498,0.142394,0.142358,0.074293,27782
478000,28,60.14,13.75,8.82,255.00,20,0.146858,0.142351,0.142208,0.074681,27959
479000,27,62.30,13.74,8.81,255.00,20,0.146317,0.142607,0.142714,0.074942,28035
480000,27,61.78,13.74,8.81,255.00,20,0.146063,0.142353,0.142031,0.074887,28029
481000,27,64.04,13.74,8.81,255.00,20,0.146253,0.142214,0.142214,0.074932,27972
482000,28,60.50,13.75,8.82,255.00,20,0.146109,0.142541,0.142149,0.074535,28027
483000,27,62.52,13.74,8.81,255.00,20,0.146358,0.142750,0.142714,0.074304,27993
484000,28,60.75,13.75,8.82,255.00,20,0.146339,0.142414,0.142200,0.074900,28024
485000,22,78.59,13.68,8.77,255.00,20,0.146454,0.142514,0.142550,0.074534,27920
486000,25,66.20,13.72,8.80,255.00,20,0.146664,0.142306,0.142342,0.074796,27996
487000,29,58.21,13.76,8.83,255.00,20,0.146699,0.142056,0.142056,0.074885,28003
488000,28,60.14,13.75,8.82,255.00,20,0.146744,0.142632,0.142203,0.074552,27967
489000,26,64.69,13.73,8.81,255.00,20,0.146727,0.142218,0.141896,0.074938,27943
490000,27,62.07,13.74,8.81,255.00,20,0.146544,0.142445,0.142338,0.074252,28053
491000,27,63.22,13.74,8.81,255.00,20,0.146024,0.142246,0.142317,0.074384,28057
492000,29,55.72,13.76,8.83,255.00,20,0.146344,0.142528,0.141808,0.074090,27777
493000,26,65.23,13.73,8.81,255.00,20,0.146366,0.142207,0.142422,0.074581,27889
494000,28,60.54,13.75,8.82,255.00,20,0.146573,0.142693,0.142477,0.073753,27836
495000,28,60.25,13.75,8.82,255.00,20,0.146836,0.142521,0.142129,0.074506,28038
496000,31,54.35,13.77,8.84,255.00,20,0.146625,0.142306,0.142306,0.074276,28017
497000,29,58.66,13.76,8.83,255.00,20,0.146294,0.142189,0.141832,0.074806,28019
498000,25,67.00,13.72,8.80,255.00,20,0.146467,0.142220,0.142077,0.074946,28020
499000,27,62.07,13.74,8.81,255.00,20,0.146572,0.142447,0.142053,0.074308,27884
500000,28,60.75,13.75,8.82,255.00,20,0.146446,0.142485,0.142200,0.074829,28024
