tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
297000,9,94.56,13.22,8.44,195.56,2527,0.374541,0.145998,0.010799,0.103192,23151
298000,6,111.67,12.83,8.17,195.00,2532,0.374570,0.145941,0.010750,0.103758,23256
299000,7,132.00,13.00,8.29,147.57,2540,0.373716,0.145785,0.010959,0.103762,23178
300000,6,137.50,12.83,8.17,78.67,2550,0.374420,0.146145,0.011034,0.103984,23292
301000,7,139.14,13.00,8.29,81.71,2557,0.374183,0.146098,0.011082,0.103718,23101
302000,7,137.57,13.00,8.29,97.29,2567,0.374194,0.146034,0.010817,0.103847,23111
303000,6,137.33,12.83,8.17,97.17,2570,0.373602,0.146367,0.010794,0.103450,23161
304000,7,139.14,13.00,8.29,98.86,2576,0.374094,0.146020,0.010877,0.103462,23168
305000,10,98.50,13.30,8.50,153.30,2587,0.374800,0.146048,0.010802,0.103444,23143
306000,7,139.71,13.00,8.29,140.14,2591,0.375640,0.146446,0.010848,0.102013,23046
307000,12,82.92,13.42,8.58,160.92,2601,0.373414,0.146040,0.010713,0.103488,23336
308000,6,136.67,12.83,8.17,128.50,2609,0.375011,0.146455,0.010820,0.103523,23106
309000,7,139.43,13.00,8.29,121.57,2621,0.374661,0.146541,0.010762,0.103707,23229
310000,7,138.14,13.00,8.29,139.71,2629,0.374312,0.146120,0.010754,0.103966,23248
311000,9,104.67,13.22,8.44,148.33,2635,0.373982,0.146771,0.010888,0.101825,22961
312000,12,84.00,13.42,8.58,154.83,2647,0.374200,0.146479,0.010815,0.103521,23116
313000,8,120.88,13.12,8.38,128.88,2658,0.368373,0.146242,0.010810,0.103866,23126
314000,7,130.29,13.00,8.29,138.57,2666,0.373852,0.146386,0.010776,0.103237,23199
315000,6,138.83,12.83,8.17,105.33,2671,0.374228,0.146011,0.010800,0.103374,23149
316000,7,138.00,13.00,8.29,106.86,2681,0.374527,0.146106,0.010746,0.103851,23264
317000,8,121.62,13.12,8.38,137.62,2689,0.373972,0.146247,0.010766,0.103312,23221
318000,7,125.00,13.00,8.29,142.71,2696,0.374284,0.146010,0.010928,0.103513,23060
319000,8,110.50,13.12,8.38,139.62,2705,0.374126,0.146364,0.010784,0.103313,23182
320000,7,139.29,13.00,8.29,108.14,2712,0.373880,0.145762,0.010768,0.104023,23216
321000,7,124.43,13.00,8.29,142.57,2721,0.374464,0.146209,0.010911,0.103347,23097
322000,7,138.29,13.00,8.29,143.86,2730,0.373068,0.150154,0.011038,0.102930,23103
323000,18,42.33,13.61,8.72,216.06,2743,0.374446,0.146053,0.010841,0.102861,23245
324000,7,119.43,13.00,8.29,176.71,2750,0.374203,0.146160,0.011103,0.102832,23057
325000,7,139.57,13.00,8.29,133.57,2760,0.374080,0.146394,0.011081,0.103324,23102
326000,10,98.00,13.30,8.50,176.00,2770,0.374599,0.146409,0.010916,0.103613,23086
327000,9,85.78,13.22,8.44,199.44,2773,0.372694,0.147591,0.011149,0.101978,22603
328000,10,96.20,13.30,8.50,146.20,2781,0.374160,0.146225,0.010695,0.103957,23375
329000,7,117.29,13.00,8.29,128.43,2789,0.365932,0.146088,0.010919,0.103621,23171
330000,7,133.14,13.00,8.29,149.43,2796,0.373906,0.146968,0.010883,0.103261,22971
331000,8,109.75,13.12,8.38,173.88,2803,0.373859,0.146382,0.010767,0.103747,23220
332000,7,112.29,13.00,8.29,178.57,2809,0.374158,0.146247,0.010865,0.102916,23009
333000,9,92.89,13.22,8.44,147.33,2815,0.374947,0.145888,0.010652,0.103920,23470
334000,7,140.14,13.00,8.29,131.43,2823,0.340105,0.146337,0.010803,0.103383,23234
335000,7,139.86,13.00,8.29,111.71,2831,0.336859,0.146477,0.010793,0.103005,23164
336000,7,139.71,13.00,8.29,91.43,2839,0.332659,0.145783,0.011059,0.103614,23240
337000,7,132.14,13.00,8.29,115.71,2847,0.351468,0.146398,0.010777,0.103591,23197
338000,6,138.83,12.83,8.17,132.00,2858,0.374408,0.146390,0.010953,0.103186,23007
339000,8,121.75,13.12,8.38,144.75,2867,0.373894,0.146114,0.010949,0.103306,23290
340000,10,102.80,13.30,8.50,179.40,2870,0.373519,0.145695,0.011328,0.102736,22952
341000,8,100.75,13.12,8.38,180.00,2880,0.374886,0.146114,0.010836,0.102856,23071
342000,8,116.38,13.12,8.38,159.25,2885,0.374120,0.146660,0.010991,0.103254,23292
343000,7,136.14,13.00,8.29,127.00,2893,0.374523,0.146329,0.011015,0.103810,23331
344000,7,138.71,13.00,8.29,116.29,2898,0.374248,0.146281,0.010816,0.103794,23113
345000,9,104.00,13.22,8.44,146.78,2909,0.373792,0.146480,0.010783,0.103477,23184
346000,11,92.82,13.36,8.55,162.45,2925,0.374543,0.146360,0.011366,0.102595,22964
347000,7,132.86,13.00,8.29,158.71,2932,0.374503,0.146514,0.010811,0.102880,23124
348000,8,116.00,13.12,8.38,168.88,2939,0.373730,0.146304,0.010885,0.103150,23335
349000,9,99.78,13.22,8.44,182.89,2946,0.374497,0.146569,0.011041,0.103053,23095
350000,10,97.70,13.30,8.50,136.70,2953,0.374521,0.146539,0.010799,0.103644,23243
351000,7,139.43,13.00,8.29,88.86,2960,0.374234,0.146267,0.011049,0.103971,23170
352000,7,137.86,13.00,8.29,106.71,2969,0.375027,0.146341,0.010869,0.103343,23001
353000,11,89.64,13.36,8.55,167.45,2981,0.374392,0.146275,0.010854,0.103291,23032
354000,9,107.44,13.22,8.44,169.00,2988,0.374326,0.146235,0.010787,0.103689,23175
355000,10,90.90,13.30,8.50,186.00,2997,0.373964,0.146279,0.010791,0.103764,23168
356000,8,119.00,13.12,8.38,129.25,3002,0.389110,0.143762,0.033581,0.136054,22572
357000,7,130.71,13.00,8.29,116.57,3010,0.492584,0.146266,0.010749,0.103831,23259
358000,7,120.57,13.00,8.29,131.00,3021,0.491959,0.146384,0.010866,0.103355,23008
359000,8,122.25,13.12,8.38,124.25,3031,0.492100,0.146323,0.010938,0.103264,23038
360000,7,138.14,13.00,8.29,132.14,3040,0.491894,0.145951,0.010851,0.103670,23131
361000,9,97.33,13.22,8.44,164.56,3051,0.491795,0.145971,0.010768,0.103416,23217
362000,10,96.70,13.30,8.50,180.60,3060,0.489087,0.146284,0.011173,0.103369,23092
363000,8,118.88,13.12,8.38,153.00,3070,0.488354,0.146302,0.010844,0.103275,23055
364000,10,97.90,13.30,8.50,158.50,3078,0.491771,0.146572,0.010972,0.103503,23149
365000,6,136.83,12.83,8.17,132.67,3089,0.491614,0.146002,0.011051,0.103835,23075
366000,8,122.25,13.12,8.38,114.25,3100,0.491141,0.146285,0.010830,0.104094,23085
367000,6,140.17,12.83,8.17,102.67,3107,0.491617,0.146803,0.010858,0.103370,23024
368000,7,140.71,13.00,8.29,110.71,3118,0.491664,0.145889,0.010939,0.102000,22853
369000,10,98.40,13.30,8.50,149.20,3126,0.492140,0.146756,0.010797,0.103438,23154
370000,10,99.40,13.30,8.50,166.40,3135,0.491936,0.145669,0.011229,0.103269,23066
371000,17,49.18,13.59,8.71,207.47,3147,0.491969,0.146346,0.010882,0.102555,22973
372000,6,138.33,12.83,8.17,168.83,3150,0.490992,0.146256,0.010853,0.102323,23035
373000,6,137.33,12.83,8.17,113.17,3162,0.492268,0.146306,0.010911,0.103694,23280
374000,7,131.86,13.00,8.29,114.29,3175,0.491794,0.146711,0.010826,0.103451,23093
375000,7,138.14,13.00,8.29,97.86,3185,0.492245,0.145785,0.010831,0.103414,23082
376000,8,122.00,13.12,8.38,131.00,3195,0.492043,0.146308,0.010841,0.103508,23061
377000,11,90.45,13.36,8.55,156.45,3205,0.491664,0.145845,0.010826,0.103321,23093
378000,10,99.40,13.30,8.50,166.40,3215,0.492278,0.146052,0.010815,0.103093,23115
379000,11,82.73,13.36,8.55,184.09,3223,0.491995,0.146369,0.011111,0.103150,22860
380000,10,95.30,13.30,8.50,196.70,3234,0.492073,0.146690,0.010889,0.103354,22960
381000,11,92.73,13.36,8.55,164.18,3238,0.491903,0.146399,0.011028,0.103373,23033
382000,8,122.75,13.12,8.38,151.75,3247,0.491687,0.146216,0.010824,0.103481,23096
383000,9,109.67,13.22,8.44,143.67,3256,0.490905,0.146874,0.010931,0.103192,22870
384000,7,139.14,13.00,8.29,135.43,3263,0.492256,0.146427,0.010846,0.103388,23049
385000,8,121.50,13.12,8.38,160.50,3273,0.492330,0.146329,0.010772,0.103283,23208
386000,8,93.50,13.12,8.38,172.12,3280,0.491830,0.146800,0.010952,0.102948,22827
387000,7,136.29,13.00,8.29,146.57,3290,0.492020,0.146234,0.010784,0.103787,23182
388000,6,139.67,12.83,8.17,122.17,3300,0.491922,0.146617,0.010988,0.103535,23026
389000,7,140.00,13.00,8.29,88.29,3310,0.491858,0.145951,0.010956,0.103545,23275
390000,7,139.29,13.00,8.29,102.43,3319,0.491225,0.146192,0.010887,0.103035,22963
391000,10,97.60,13.30,8.50,162.00,3330,0.492299,0.145928,0.010877,0.103463,22984
392000,9,108.89,13.22,8.44,165.33,3339,0.491404,0.146494,0.011229,0.103364,22977
393000,9,108.44,13.22,8.44,178.89,3344,0.491592,0.146166,0.010862,0.103194,23015
394000,7,119.43,13.00,8.29,191.57,3355,0.492392,0.146019,0.010807,0.103614,23134
395000,8,116.25,13.12,8.38,181.12,3364,0.491149,0.146303,0.010847,0.103740,23048
396000,6,130.50,12.83,8.17,140.83,3372,0.491130,0.146858,0.010824,0.103131,23281
397000,9,109.67,13.22,8.44,154.33,3382,0.491159,0.146455,0.010911,0.103674,23188
398000,7,126.86,13.00,8.29,121.00,3390,0.492090,0.146895,0.010956,0.102941,22819
399000,10,98.70,13.30,8.50,156.70,3397,0.491533,0.146315,0.010883,0.103174,22971
400000,7,139.71,13.00,8.29,150.43,3406,0.491902,0.146365,0.011058,0.103570,22970
401000,7,132.57,13.00,8.29,125.29,3414,0.492042,0.146450,0.010842,0.103213,23059
402000,7,138.86,13.00,8.29,118.00,3424,0.492044,0.146267,0.010924,0.103561,23252
403000,10,86.30,13.30,8.50,172.00,3434,0.443290,0.194628,0.011697,0.103568,22227
404000,10,65.50,13.30,8.50,195.70,3441,0.374036,0.263975,0.012192,0.103171,20752
405000,9,70.22,13.22,8.44,188.44,3452,0.362149,0.276337,0.012210,0.103297,20475
406000,7,106.43,13.00,8.29,133.00,3458,0.360840,0.276537,0.012383,0.103472,20189
407000,8,77.88,13.12,8.38,160.88,3464,0.361046,0.276347,0.012198,0.103044,20496
408000,6,112.17,12.83,8.17,193.67,3467,0.361223,0.276906,0.012451,0.103392,20079
409000,10,73.40,13.30,8.50,214.20,3475,0.361506,0.276741,0.012552,0.103273,20315
410000,13,72.92,13.46,8.62,210.85,3486,0.361426,0.276753,0.012329,0.103117,20278
411000,10,76.90,13.30,8.50,180.70,3491,0.360625,0.276822,0.012459,0.103777,20226
412000,8,106.00,13.12,8.38,126.25,3496,0.360299,0.276400,0.012302,0.102598,20322
413000,10,88.30,13.30,8.50,148.90,3505,0.361802,0.275438,0.012612,0.099834,19823
414000,9,70.67,13.22,8.44,184.78,3513,0.362120,0.275614,0.012232,0.103239,20438
415000,7,103.43,13.00,8.29,122.57,3519,0.361519,0.277011,0.012494,0.103348,20010
416000,8,105.25,13.12,8.38,169.50,3529,0.361060,0.276878,0.012642,0.103246,19933
417000,11,69.09,13.36,8.55,207.55,3538,0.361557,0.276035,0.012561,0.103288,19983
418000,11,69.00,13.36,8.55,201.18,3550,0.361981,0.276039,0.012452,0.103130,20479
419000,7,93.00,13.00,8.29,162.71,3554,0.360780,0.276365,0.012349,0.103581,20245
420000,8,95.25,13.12,8.38,122.88,3559,0.360745,0.276925,0.012385,0.103388,20186
421000,11,70.55,13.36,8.55,196.91,3566,0.361923,0.276548,0.012302,0.103189,20322
422000,11,70.82,13.36,8.55,188.45,3572,0.360361,0.277174,0.012779,0.103433,19955
423000,7,107.14,13.00,8.29,131.43,3576,0.361542,0.276179,0.012525,0.103536,20360
424000,7,99.43,13.00,8.29,190.00,3583,0.360838,0.277275,0.012494,0.103104,20009
425000,7,103.14,13.00,8.29,184.00,3587,0.362388,0.274366,0.012625,0.101050,19802
426000,10,77.70,13.30,8.50,171.50,3592,0.361320,0.275879,0.012347,0.103566,20248
427000,8,96.00,13.12,8.38,135.62,3597,0.362058,0.276821,0.012430,0.103191,20273
428000,5,108.20,12.60,8.00,103.40,3605,0.361476,0.276310,0.012300,0.103370,20325
429000,10,68.40,13.30,8.50,205.00,3615,0.362041,0.269473,0.012494,0.103327,20169
430000,13,63.23,13.46,8.62,220.92,3620,0.361237,0.276169,0.012971,0.102112,19890
431000,6,104.50,12.83,8.17,219.67,3627,0.362610,0.275818,0.011805,0.103272,21177
432000,6,96.67,12.83,8.17,129.67,3637,0.361799,0.275820,0.012117,0.103717,20633
433000,6,106.50,12.83,8.17,166.17,3644,0.361412,0.275763,0.013115,0.103203,19825
434000,7,106.43,13.00,8.29,133.00,3649,0.326708,0.275642,0.012186,0.103245,20679
435000,10,87.30,13.30,8.50,167.50,3658,0.318911,0.274875,0.012005,0.102718,20824
436000,9,86.33,13.22,8.44,169.33,3663,0.344349,0.275402,0.012096,0.103493,20668
437000,8,96.00,13.12,8.38,136.62,3669,0.360917,0.277350,0.012739,0.102573,19625
438000,7,83.43,13.00,8.29,140.71,3676,0.326036,0.269137,0.012384,0.144612,20510
439000,7,84.57,13.00,8.29,141.86,3686,0.272590,0.257830,0.012139,0.209663,20595
440000,5,112.20,12.60,8.00,140.40,3692,0.271822,0.257339,0.012199,0.209662,20576
441000,1,98.00,7.00,4.00,254.00,0,0.269839,0.257574,0.036944,0.187380,6767
442000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
443000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
444000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
445000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
446000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
447000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
448000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
449000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
450000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
451000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
452000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
453000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
454000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
455000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
456000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
457000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
458000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
459000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
460000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
461000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
462000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
463000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
464000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
465000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
466000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
467000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
468000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
469000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
470000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
471000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
472000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
473000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
474000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
475000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
476000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
477000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
478000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
479000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
480000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
481000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
482000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
483000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
484000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
485000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
486000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
487000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
488000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
489000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
490000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
491000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
492000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
493000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
494000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
495000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
496000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
497000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
498000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
499000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
500000,1,98.00,7.00,4.00,254.00,0,0.250000,0.250000,0.250000,0.000000,1000
