tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
297000,26,44.19,14.00,9.00,202.00,2013,0.148422,0.141302,0.000000,0.023636,40870
298000,27,45.30,14.00,9.00,198.30,2019,0.148042,0.141760,0.000098,0.024244,40752
299000,38,25.53,14.00,9.00,218.47,2026,0.148183,0.141355,0.000151,0.024275,39836
300000,35,28.40,14.00,9.00,219.17,2032,0.148930,0.139949,0.000130,0.025069,38414
301000,28,36.64,14.00,9.00,206.61,2038,0.148477,0.141432,0.000000,0.024620,39602
302000,18,68.33,14.00,9.00,186.28,2049,0.148643,0.141868,0.000000,0.023736,40150
303000,19,66.32,14.00,9.00,189.37,2055,0.148074,0.142275,0.000000,0.023583,41216
304000,22,56.32,14.00,9.00,195.32,2061,0.148153,0.141649,0.000000,0.024207,40897
305000,19,66.32,14.00,9.00,189.37,2067,0.148009,0.142330,0.000000,0.023661,41207
306000,21,58.86,14.00,9.00,193.86,2073,0.148033,0.142414,0.000073,0.023566,41288
307000,20,62.50,14.00,9.00,191.70,2079,0.147911,0.142580,0.000000,0.023602,41268
308000,19,66.32,14.00,9.00,189.37,2085,0.147876,0.142109,0.000000,0.023600,41271
309000,19,66.32,14.00,9.00,189.37,2091,0.148057,0.142366,0.000000,0.023538,41295
310000,25,47.36,14.00,9.00,205.48,2097,0.148259,0.141833,0.000000,0.023523,40301
311000,33,33.42,14.00,9.00,214.76,2102,0.147729,0.141451,0.000174,0.024215,40141
312000,33,33.76,14.00,9.00,212.73,2108,0.148781,0.140185,0.000000,0.025019,38970
313000,38,26.39,14.00,9.00,224.08,2115,0.148534,0.140755,0.000000,0.024103,39082
314000,31,37.32,14.00,9.00,208.29,2119,0.148826,0.140429,0.000000,0.024834,39301
315000,33,31.00,14.00,9.00,219.88,2125,0.148935,0.140807,0.000000,0.024560,39373
316000,16,76.81,14.00,9.00,188.06,2130,0.148267,0.141501,0.000000,0.024290,40346
317000,18,69.50,14.00,9.00,193.22,2135,0.148336,0.141850,0.000000,0.024002,40705
318000,18,68.44,14.00,9.00,192.72,2141,0.148410,0.141597,0.000000,0.023697,40806
319000,15,79.73,14.00,9.00,184.87,2147,0.148146,0.141546,0.000294,0.023922,40757
320000,18,69.00,14.00,9.00,192.72,2152,0.148366,0.141480,0.000000,0.023707,40663
321000,17,71.47,14.00,9.00,190.35,2158,0.148660,0.141451,0.000074,0.024039,40643
322000,13,90.54,14.00,9.00,177.23,2164,0.148411,0.141825,0.000270,0.024035,40691
323000,17,71.65,14.00,9.00,190.35,2169,0.148989,0.141452,0.000000,0.023724,40466
324000,17,71.06,14.00,9.00,189.53,2175,0.148028,0.142077,0.000000,0.023655,40837
325000,15,80.80,14.00,9.00,185.20,2180,0.148342,0.141898,0.000000,0.023572,40811
326000,12,74.50,14.00,9.00,178.75,2184,0.148548,0.141481,0.000196,0.023865,40896
327000,19,64.84,14.00,9.00,161.16,2189,0.149432,0.140970,0.000000,0.024400,39590
328000,20,62.10,14.00,9.00,164.05,2195,0.148085,0.141413,0.000324,0.024121,40173
329000,17,71.12,14.00,9.00,152.59,2200,0.147833,0.141243,0.000000,0.024359,39903
330000,13,79.77,14.00,9.00,134.38,2207,0.148225,0.140705,0.000000,0.024275,39629
331000,18,67.78,14.00,9.00,156.83,2213,0.148373,0.140712,0.000128,0.025231,39158
332000,24,54.04,14.00,9.00,176.71,2219,0.147584,0.141692,0.000000,0.024113,40228
333000,32,38.53,14.00,9.00,192.19,2226,0.148420,0.141856,0.000000,0.024192,40675
334000,38,30.45,14.00,9.00,203.76,2233,0.148750,0.140988,0.000398,0.024182,40195
335000,34,29.03,14.00,9.00,221.94,2239,0.149743,0.139791,0.000156,0.024840,38486
336000,33,33.73,14.00,9.00,213.73,2244,0.148423,0.140560,0.000177,0.024527,39549
337000,37,27.41,14.00,9.00,215.24,2250,0.148931,0.140314,0.000805,0.024891,38528
338000,30,33.37,14.00,9.00,219.80,2256,0.149678,0.139879,0.000520,0.024743,38476
339000,20,62.50,14.00,9.00,191.70,2262,0.148063,0.142117,0.000000,0.023883,40699
340000,19,66.32,14.00,9.00,189.37,2268,0.147900,0.142352,0.000000,0.023576,41271
341000,21,58.86,14.00,9.00,193.86,2274,0.147900,0.142275,0.000000,0.023810,41244
342000,21,58.86,14.00,9.00,193.86,2280,0.147783,0.141850,0.000146,0.024464,41121
343000,20,62.50,14.00,9.00,191.70,2286,0.148049,0.142428,0.000000,0.023576,41270
344000,20,62.50,14.00,9.00,191.70,2292,0.148153,0.142310,0.000000,0.023807,41248
345000,20,62.50,14.00,9.00,191.70,2298,0.147451,0.142414,0.000000,0.023490,41295
346000,21,58.86,14.00,9.00,193.86,2304,0.147838,0.142282,0.000049,0.023803,41214
347000,28,40.32,14.00,9.00,210.29,2311,0.147878,0.142215,0.000000,0.023237,41142
348000,20,62.45,14.00,9.00,183.85,2317,0.148564,0.140909,0.000101,0.023802,39451
349000,20,62.45,14.00,9.00,185.30,2323,0.148089,0.141813,0.000000,0.024046,40631
350000,25,49.84,14.00,9.00,195.40,2331,0.147935,0.142015,0.000000,0.023706,40876
351000,28,43.32,14.00,9.00,200.39,2338,0.147641,0.142260,0.000098,0.023702,40883
352000,29,41.52,14.00,9.00,201.83,2345,0.147807,0.141797,0.000000,0.023769,40431
353000,29,41.52,14.00,9.00,201.83,2351,0.147951,0.141884,0.000124,0.023870,40385
354000,30,40.03,14.00,9.00,203.20,2358,0.148055,0.141697,0.000000,0.024043,40262
355000,31,38.23,14.00,9.00,204.52,2365,0.147464,0.141193,0.000000,0.023988,40186
356000,28,43.32,14.00,9.00,200.39,2371,0.148064,0.141498,0.000000,0.024008,40361
357000,31,30.00,14.00,9.00,218.48,2376,0.148529,0.141329,0.000000,0.023790,39723
358000,32,33.75,14.00,9.00,211.47,2383,0.147812,0.141287,0.000000,0.024593,39848
359000,28,40.82,14.00,9.00,206.68,2389,0.148040,0.141663,0.000000,0.024194,40300
360000,29,38.86,14.00,9.00,207.97,2394,0.147321,0.141845,0.000000,0.024112,40354
361000,31,35.42,14.00,9.00,210.42,2399,0.147862,0.141360,0.000000,0.024356,39990
362000,31,35.42,14.00,9.00,210.42,2404,0.148111,0.141131,0.000000,0.024143,39970
363000,31,35.42,14.00,9.00,210.42,2409,0.148096,0.141212,0.000000,0.024407,39947
364000,30,37.07,14.00,9.00,209.20,2414,0.147750,0.141400,0.000000,0.024350,40000
365000,30,37.07,14.00,9.00,209.20,2419,0.147591,0.140774,0.000000,0.024324,40043
366000,30,37.07,14.00,9.00,209.20,2424,0.147917,0.141108,0.000000,0.024071,40090
367000,30,37.07,14.00,9.00,209.23,2429,0.147804,0.141329,0.000000,0.024201,39999
368000,27,43.19,14.00,9.00,195.96,2440,0.148059,0.141225,0.000076,0.023781,39653
369000,16,76.75,14.00,9.00,179.25,2442,0.148400,0.141905,0.000000,0.023790,40647
370000,13,81.08,14.00,9.00,169.15,2449,0.148845,0.141305,0.000000,0.023985,40317
371000,8,146.50,14.00,9.00,80.75,2460,0.149167,0.140853,0.000156,0.024190,38487
372000,21,60.19,14.00,9.00,169.14,2469,0.149750,0.140152,0.000000,0.024529,38444
373000,20,62.10,14.00,9.00,164.05,2474,0.147922,0.141163,0.000126,0.024323,39798
374000,16,75.44,14.00,9.00,147.94,2479,0.147820,0.141319,0.000000,0.024448,39839
375000,23,56.30,14.00,9.00,177.04,2486,0.149179,0.141262,0.000258,0.024446,38779
376000,22,58.36,14.00,9.00,173.36,2492,0.147725,0.142141,0.000346,0.024094,40467
377000,17,71.29,14.00,9.00,159.29,2498,0.147950,0.141657,0.000198,0.023981,40365
378000,17,71.06,14.00,9.00,152.18,2502,0.148687,0.140742,0.000155,0.024454,38766
379000,18,67.33,14.00,9.00,162.22,2509,0.147837,0.141253,0.000000,0.024176,40247
380000,18,67.33,14.00,9.00,162.22,2515,0.148056,0.141451,0.000000,0.024053,40120
381000,16,75.12,14.00,9.00,156.00,2521,0.148074,0.141375,0.000250,0.024271,40007
382000,14,84.79,14.00,9.00,131.71,2526,0.148640,0.140569,0.000000,0.024519,39276
383000,27,47.30,14.00,9.00,185.96,2532,0.148319,0.142066,0.000000,0.023999,40460
384000,32,38.97,14.00,9.00,194.78,2538,0.148375,0.141741,0.000000,0.024127,40701
385000,30,41.80,14.00,9.00,191.60,2545,0.148386,0.141356,0.000000,0.023950,40543
386000,32,38.97,14.00,9.00,194.81,2552,0.148024,0.141910,0.000000,0.023918,40723
387000,29,43.41,14.00,9.00,189.90,2558,0.148224,0.141716,0.000000,0.024010,40567
388000,32,38.97,14.00,9.00,194.78,2565,0.148436,0.141907,0.000000,0.023811,40738
389000,31,34.39,14.00,9.00,215.61,2571,0.150361,0.140359,0.000000,0.024066,38893
390000,34,32.15,14.00,9.00,214.74,2576,0.148875,0.140629,0.000000,0.024664,39167
391000,32,30.69,14.00,9.00,221.72,2582,0.149111,0.140001,0.000000,0.024835,38857
392000,21,58.86,14.00,9.00,193.86,2588,0.148120,0.141951,0.000000,0.023835,40528
393000,25,49.00,14.00,9.00,196.32,2594,0.148138,0.142130,0.000218,0.023765,41279
394000,24,47.62,14.00,9.00,210.21,2599,0.148990,0.141592,0.000000,0.023673,40553
395000,25,47.96,14.00,9.00,204.96,2603,0.147890,0.142014,0.000295,0.023747,40679
396000,25,47.96,14.00,9.00,204.96,2609,0.147583,0.142029,0.000000,0.023987,40689
397000,25,47.96,14.00,9.00,204.96,2615,0.147410,0.142233,0.000172,0.023873,40757
398000,27,43.70,14.00,9.00,207.89,2621,0.147539,0.141830,0.000000,0.023852,40457
399000,27,43.70,14.00,9.00,207.89,2627,0.147813,0.141717,0.000000,0.023789,40355
400000,28,41.86,14.00,9.00,209.14,2633,0.147796,0.141815,0.000000,0.023901,40292
401000,20,62.80,14.00,9.00,191.25,2639,0.147845,0.141771,0.000000,0.024077,40495
402000,20,62.80,14.00,9.00,191.25,2646,0.147832,0.141766,0.000246,0.023677,40715
403000,21,60.43,14.00,9.00,193.33,2652,0.148064,0.142215,0.000000,0.023694,40685
404000,25,48.80,14.00,9.00,200.40,2659,0.148094,0.142034,0.000000,0.023972,40589
405000,24,51.33,14.00,9.00,198.79,2666,0.147686,0.141946,0.000271,0.024068,40593
406000,30,39.03,14.00,9.00,207.83,2673,0.147731,0.141546,0.000223,0.024321,40418
407000,30,38.03,14.00,9.00,211.50,2680,0.148134,0.140942,0.000501,0.024108,39903
408000,37,28.62,14.00,9.00,221.38,2685,0.148078,0.140896,0.000228,0.024692,39405
409000,32,33.91,14.00,9.00,211.47,2692,0.148908,0.139929,0.000000,0.025117,38977
410000,30,37.07,14.00,9.00,209.23,2696,0.147565,0.141409,0.000000,0.024248,39962
411000,31,35.42,14.00,9.00,210.42,2701,0.148064,0.141326,0.000000,0.024347,39922
412000,29,38.86,14.00,9.00,208.00,2706,0.147695,0.141447,0.000000,0.024595,40008
413000,29,38.86,14.00,9.00,208.00,2710,0.147602,0.141334,0.000150,0.024396,40047
414000,31,35.42,14.00,9.00,210.39,2715,0.147837,0.141504,0.000274,0.024361,40105
415000,31,35.42,14.00,9.00,210.42,2720,0.147745,0.141158,0.000000,0.024219,39927
416000,29,39.45,14.00,9.00,200.38,2734,0.147969,0.141440,0.000000,0.023713,39515
417000,29,39.93,14.00,9.00,209.17,2734,0.148257,0.141758,0.000000,0.024128,40160
418000,29,36.72,14.00,9.00,216.59,2739,0.148247,0.141155,0.000151,0.024531,39623
419000,15,80.80,14.00,9.00,185.20,2744,0.148076,0.142090,0.000000,0.023920,40594
420000,15,74.60,14.00,9.00,196.00,2750,0.148612,0.141142,0.000000,0.023691,39889
421000,20,60.40,14.00,9.00,178.85,2758,0.148494,0.141117,0.000124,0.023911,40399
422000,27,45.67,14.00,9.00,191.89,2765,0.148108,0.141970,0.000000,0.023605,41220
423000,33,36.30,14.00,9.00,205.48,2771,0.148078,0.141934,0.000000,0.023643,40688
424000,13,91.54,14.00,9.00,145.54,2778,0.148699,0.141011,0.000128,0.023855,39153
425000,14,74.71,14.00,9.00,186.21,2786,0.148457,0.141104,0.000000,0.023625,40254
426000,17,73.35,14.00,9.00,178.00,2793,0.148293,0.141627,0.000000,0.023760,40656
427000,18,60.11,14.00,9.00,166.39,2798,0.149186,0.140894,0.000000,0.024370,39434
428000,18,67.00,14.00,9.00,164.22,2804,0.148189,0.141687,0.000000,0.024541,40300
429000,24,53.83,14.00,9.00,175.92,2809,0.148893,0.141007,0.000000,0.024286,39693
430000,34,33.62,14.00,9.00,204.74,2815,0.148528,0.141783,0.000000,0.023892,40181
431000,39,26.21,14.00,9.00,224.64,2821,0.149293,0.140880,0.000000,0.024780,39225
432000,35,31.17,14.00,9.00,210.37,2828,0.149402,0.140054,0.000000,0.024729,38942
433000,31,35.42,14.00,9.00,208.48,2833,0.148727,0.140392,0.000000,0.024648,39233
434000,27,42.96,14.00,9.00,205.33,2839,0.147719,0.141691,0.000124,0.024062,40313
435000,28,39.96,14.00,9.00,210.75,2849,0.148279,0.142398,0.000000,0.023829,39783
436000,17,71.18,14.00,9.00,180.82,2853,0.148650,0.141801,0.000000,0.023847,40592
437000,25,48.84,14.00,9.00,194.28,2859,0.149739,0.141176,0.000000,0.023542,39589
438000,27,44.22,14.00,9.00,197.67,2866,0.148171,0.142048,0.000000,0.023788,41324
439000,28,42.29,14.00,9.00,199.21,2874,0.147684,0.141972,0.000000,0.023917,41142
440000,27,44.22,14.00,9.00,197.67,2882,0.148089,0.142086,0.000000,0.023693,41151
441000,27,44.22,14.00,9.00,197.63,2889,0.148017,0.141823,0.000000,0.023925,41171
442000,26,46.19,14.00,9.00,203.46,2899,0.147986,0.141805,0.000124,0.023317,40443
443000,26,45.77,14.00,9.00,206.35,2903,0.147739,0.141924,0.000000,0.023974,40585
444000,32,34.84,14.00,9.00,213.72,2909,0.147812,0.141290,0.000125,0.024365,40017
445000,30,33.17,14.00,9.00,218.37,2914,0.148405,0.140684,0.000000,0.024513,39244
446000,29,39.86,14.00,9.00,210.34,2920,0.148109,0.140746,0.000000,0.024300,39795
447000,30,38.03,14.00,9.00,211.50,2926,0.147797,0.141227,0.000000,0.024173,39879
448000,30,38.03,14.00,9.00,211.50,2932,0.147818,0.141299,0.000000,0.024072,39880
449000,30,38.03,14.00,9.00,211.50,2937,0.147944,0.141299,0.000000,0.024072,39880
450000,35,25.46,14.00,9.00,217.57,2945,0.148223,0.141077,0.000000,0.024055,39326
451000,27,44.48,14.00,9.00,203.19,2950,0.148417,0.141156,0.000151,0.024372,39800
452000,18,68.39,14.00,9.00,186.28,2956,0.147776,0.141943,0.000000,0.024151,40453
453000,22,56.77,14.00,9.00,195.68,2963,0.148055,0.142028,0.000000,0.023544,40647
454000,12,86.75,14.00,9.00,155.25,2968,0.148944,0.140422,0.000126,0.024108,39780
455000,21,59.52,14.00,9.00,171.62,2975,0.148471,0.141324,0.000000,0.024206,40156
456000,30,41.97,14.00,9.00,190.93,2981,0.148087,0.142209,0.000000,0.023608,41003
457000,34,36.06,14.00,9.00,197.21,2987,0.148557,0.141546,0.000000,0.024354,40651
458000,29,43.79,14.00,9.00,189.24,2992,0.148280,0.141369,0.000173,0.023965,40518
459000,33,36.03,14.00,9.00,200.03,2999,0.148630,0.141386,0.000000,0.023926,40584
460000,25,49.64,14.00,9.00,191.96,3006,0.148335,0.141678,0.000000,0.023703,40712
461000,25,49.64,14.00,9.00,191.96,3012,0.148136,0.142591,0.000000,0.023584,41300
462000,34,28.74,14.00,9.00,219.71,3017,0.148655,0.142611,0.000125,0.024002,40039
463000,27,43.96,14.00,9.00,201.04,3023,0.147987,0.140936,0.000151,0.024677,39713
464000,33,34.15,14.00,9.00,191.70,3030,0.149376,0.141688,0.000000,0.023610,40194
465000,23,51.00,14.00,9.00,208.65,3037,0.149318,0.141287,0.000000,0.024198,38475
466000,23,53.13,14.00,9.00,201.96,3042,0.147723,0.141613,0.000000,0.023925,40752
467000,21,59.24,14.00,9.00,198.57,3048,0.147596,0.142018,0.000147,0.023956,40699
468000,23,54.74,14.00,9.00,196.78,3061,0.147914,0.142217,0.000124,0.023410,40368
469000,23,52.96,14.00,9.00,201.96,3067,0.147849,0.142029,0.000147,0.023672,40893
470000,25,40.84,14.00,9.00,205.88,3073,0.147908,0.141708,0.000374,0.023630,40160
471000,26,45.96,14.00,9.00,199.04,3080,0.148236,0.141957,0.000000,0.024058,40611
472000,20,62.30,14.00,9.00,181.80,3079,0.147891,0.142034,0.000172,0.023795,40807
473000,20,62.30,14.00,9.00,181.80,3086,0.147845,0.141928,0.000000,0.023594,41070
474000,20,62.30,14.00,9.00,181.80,3093,0.147697,0.142237,0.000000,0.023836,41030
475000,18,70.17,14.00,9.00,176.17,3099,0.147782,0.142101,0.000000,0.023940,41020
476000,19,67.00,14.00,9.00,179.11,3106,0.147583,0.142134,0.000000,0.023961,41109
477000,33,30.24,14.00,9.00,210.36,3115,0.148048,0.142934,0.000000,0.023194,40872
478000,19,65.95,14.00,9.00,177.26,3118,0.148739,0.141219,0.000151,0.024245,39761
479000,17,72.53,14.00,9.00,160.76,3124,0.148413,0.141630,0.000000,0.024038,40394
480000,17,71.94,14.00,9.00,164.35,3130,0.148404,0.141125,0.000000,0.024022,40255
481000,19,65.26,14.00,9.00,171.63,3136,0.148684,0.141212,0.000149,0.024181,40280
482000,28,43.14,14.00,9.00,196.39,3141,0.147481,0.142276,0.000000,0.024005,40534
483000,32,38.06,14.00,9.00,195.47,3148,0.147859,0.141971,0.000000,0.023356,40931
484000,38,31.26,14.00,9.00,202.24,3154,0.148568,0.141885,0.000000,0.023849,40547
485000,37,28.57,14.00,9.00,210.54,3161,0.149246,0.140307,0.000000,0.024218,39599
486000,33,33.36,14.00,9.00,209.45,3166,0.148646,0.141135,0.000327,0.024544,39806
487000,27,42.81,14.00,9.00,205.59,3171,0.148287,0.140899,0.000127,0.024557,39255
488000,24,49.79,14.00,9.00,200.88,3177,0.147972,0.141776,0.000098,0.023805,40832
489000,23,52.48,14.00,9.00,199.22,3182,0.147479,0.142005,0.000000,0.023680,40921
490000,18,70.39,14.00,9.00,182.50,3184,0.147997,0.141845,0.000000,0.023968,40805
491000,20,61.15,14.00,9.00,191.75,3191,0.147847,0.142138,0.000000,0.023730,41340
492000,22,54.95,14.00,9.00,195.73,3197,0.148387,0.141919,0.000000,0.023584,41129
493000,26,44.42,14.00,9.00,202.31,3203,0.148139,0.141977,0.000000,0.023626,41056
494000,31,34.94,14.00,9.00,208.87,3209,0.147842,0.141772,0.000175,0.023554,40036
495000,35,29.20,14.00,9.00,217.20,3215,0.148560,0.141171,0.000000,0.024487,39654
496000,37,28.81,14.00,9.00,219.22,3221,0.148883,0.140128,0.000000,0.024929,38950
497000,28,41.39,14.00,9.00,204.79,3226,0.149632,0.139364,0.000000,0.025021,38568
498000,22,54.73,14.00,9.00,196.05,3231,0.147759,0.142170,0.000000,0.023943,40972
499000,23,52.87,14.00,9.00,197.74,3237,0.148017,0.142240,0.000097,0.023666,41198
500000,23,52.87,14.00,9.00,197.74,3243,0.147910,0.142459,0.000000,0.023501,41275
