tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
301000,27,62.11,13.74,8.81,255.00,4,0.145750,0.142351,0.137164,0.074485,27952
302000,24,72.04,13.71,8.79,255.00,4,0.145984,0.142235,0.137200,0.074813,28003
303000,31,55.48,13.77,8.84,255.00,4,0.146475,0.142165,0.137107,0.075090,28073
304000,28,60.50,13.75,8.82,255.00,4,0.146137,0.142138,0.137139,0.074979,28008
305000,22,77.86,13.68,8.77,255.00,4,0.146434,0.142571,0.137063,0.074290,27958
306000,31,53.13,13.77,8.84,255.00,4,0.146474,0.142052,0.136989,0.074592,28046
307000,30,54.53,13.77,8.83,255.00,4,0.146464,0.141987,0.137547,0.074414,27925
308000,20,85.70,13.65,8.75,255.00,4,0.146331,0.141968,0.137212,0.075061,27964
309000,21,81.00,13.67,8.76,255.00,4,0.145816,0.142251,0.137404,0.074387,28056
310000,31,54.61,13.77,8.84,255.00,4,0.146531,0.142352,0.137029,0.074480,27994
311000,27,63.00,13.74,8.81,255.00,4,0.146865,0.142302,0.137240,0.074252,28053
312000,26,65.15,13.73,8.81,255.00,4,0.146915,0.142713,0.137434,0.074481,27846
313000,29,58.21,13.76,8.83,255.00,4,0.146338,0.142128,0.137134,0.074953,28031
314000,28,60.14,13.75,8.82,255.00,4,0.146738,0.142658,0.137325,0.074657,27941
315000,26,64.69,13.73,8.81,255.00,4,0.146415,0.142515,0.137219,0.074818,27948
316000,21,81.00,13.67,8.76,255.00,4,0.146192,0.141623,0.136662,0.074631,28018
317000,27,63.22,13.74,8.81,255.00,4,0.146453,0.142341,0.137085,0.075086,27968
318000,22,78.59,13.68,8.77,255.00,4,0.146107,0.142381,0.137222,0.074845,27911
319000,25,66.20,13.72,8.80,255.00,4,0.146761,0.142689,0.136758,0.074881,27991
320000,27,63.30,13.74,8.81,255.00,4,0.146311,0.142454,0.136740,0.074459,28002
321000,27,63.22,13.74,8.81,255.00,4,0.146623,0.142658,0.137122,0.074687,27997
322000,22,78.59,13.68,8.77,255.00,4,0.146394,0.142274,0.137186,0.074666,27911
323000,27,61.89,13.74,8.81,255.00,4,0.146408,0.142628,0.137242,0.074791,28038
324000,30,56.37,13.77,8.83,255.00,4,0.147619,0.141409,0.136591,0.074488,28018
325000,31,54.61,13.77,8.84,255.00,4,0.146632,0.142413,0.136728,0.074085,27968
326000,28,60.50,13.75,8.82,255.00,4,0.146371,0.142480,0.137089,0.074899,28011
327000,27,61.89,13.74,8.81,255.00,4,0.146753,0.142725,0.137342,0.074071,28054
328000,27,61.78,13.74,8.81,255.00,4,0.145988,0.142341,0.137371,0.074013,27968
329000,28,61.54,13.75,8.82,255.00,4,0.146375,0.142509,0.137249,0.074690,27942
330000,28,60.50,13.75,8.82,255.00,4,0.145920,0.141996,0.137038,0.074904,28036
331000,25,67.12,13.72,8.80,255.00,4,0.146549,0.142617,0.136755,0.074061,27977
332000,30,55.40,13.77,8.83,255.00,4,0.146460,0.142495,0.136958,0.074266,27994
333000,26,65.73,13.73,8.81,255.00,4,0.146491,0.142683,0.137257,0.074306,27831
334000,25,67.00,13.72,8.80,255.00,4,0.146483,0.142271,0.137094,0.075045,28010
335000,26,64.50,13.73,8.81,255.00,4,0.146478,0.142361,0.137314,0.074778,27936
336000,28,61.54,13.75,8.82,255.00,4,0.146461,0.142239,0.137050,0.074966,27946
337000,27,62.96,13.74,8.81,255.00,4,0.146592,0.142490,0.137212,0.074188,28037
338000,27,61.89,13.74,8.81,255.00,4,0.146270,0.142348,0.137142,0.075096,28044
339000,31,54.35,13.77,8.84,255.00,4,0.146397,0.142428,0.137207,0.074557,27965
340000,26,65.73,13.73,8.81,255.00,4,0.146751,0.142149,0.136904,0.074143,28027
341000,25,67.00,13.72,8.80,255.00,4,0.146176,0.142465,0.137111,0.075051,28021
342000,27,61.81,13.74,8.81,255.00,4,0.146436,0.142750,0.137668,0.074435,27944
343000,25,69.80,13.72,8.80,255.00,4,0.146311,0.142520,0.137012,0.074711,27961
344000,28,60.50,13.75,8.82,255.00,4,0.146437,0.141981,0.137205,0.074395,28053
345000,28,59.46,13.75,8.82,255.00,4,0.146159,0.142438,0.137250,0.074994,27949
346000,30,55.10,13.77,8.83,255.00,4,0.146253,0.142541,0.137152,0.074697,28020
347000,30,54.53,13.77,8.83,255.00,4,0.146432,0.142530,0.137231,0.074362,27931
348000,20,85.70,13.65,8.75,255.00,4,0.146009,0.142576,0.136855,0.074596,27964
349000,23,75.35,13.70,8.78,255.00,4,0.146389,0.142679,0.136934,0.074747,28028
350000,31,55.39,13.77,8.84,255.00,4,0.147055,0.142460,0.137189,0.074578,28078
351000,30,56.40,13.77,8.83,255.00,4,0.146473,0.142225,0.137048,0.074754,28012
352000,23,74.43,13.70,8.78,255.00,4,0.146210,0.143231,0.138494,0.073679,27864
353000,27,63.30,13.74,8.81,255.00,4,0.146373,0.142164,0.137456,0.074791,28038
354000,28,60.75,13.75,8.82,255.00,4,0.146260,0.142546,0.136831,0.074684,27998
355000,28,60.50,13.75,8.82,255.00,4,0.145712,0.142137,0.136846,0.074465,27973
356000,29,57.24,13.76,8.83,255.00,4,0.146276,0.142198,0.136975,0.074122,27954
357000,31,54.35,13.77,8.84,255.00,4,0.146374,0.142044,0.137071,0.074815,27949
358000,29,58.24,13.76,8.83,255.00,4,0.146538,0.142678,0.137462,0.074359,27986
359000,27,62.11,13.74,8.81,255.00,4,0.146521,0.142551,0.136970,0.074477,27955
360000,21,81.00,13.67,8.76,255.00,4,0.146280,0.142209,0.136747,0.075371,28008
361000,28,60.75,13.75,8.82,255.00,4,0.146448,0.142515,0.137366,0.075012,27969
362000,22,78.59,13.68,8.77,255.00,4,0.146409,0.142504,0.136808,0.074798,27915
363000,25,66.20,13.72,8.80,255.00,4,0.146547,0.142403,0.137258,0.074845,27991
364000,29,58.21,13.76,8.83,255.00,4,0.146699,0.142092,0.136557,0.075028,28003
365000,28,60.14,13.75,8.82,255.00,4,0.146779,0.142734,0.137187,0.074553,27940
366000,26,64.69,13.73,8.81,255.00,4,0.146389,0.142525,0.136873,0.074375,27953
367000,27,62.07,13.74,8.81,255.00,4,0.146295,0.141839,0.137739,0.074181,28053
368000,28,60.75,13.75,8.82,255.00,4,0.146267,0.142556,0.137311,0.074971,28024
369000,22,78.59,13.68,8.77,255.00,4,0.145956,0.142305,0.136972,0.074911,27940
370000,26,62.23,13.73,8.81,255.00,4,0.145774,0.142162,0.136406,0.074442,27968
371000,32,51.31,13.78,8.84,255.00,4,0.146142,0.142387,0.137238,0.074841,27966
372000,31,53.84,13.77,8.84,255.00,4,0.146583,0.142551,0.137163,0.074862,28025
373000,20,85.70,13.65,8.75,255.00,4,0.146219,0.142398,0.137006,0.075198,28006
374000,21,81.00,13.67,8.76,255.00,4,0.146509,0.142552,0.137168,0.074449,28046
375000,27,64.30,13.74,8.81,255.00,4,0.146691,0.142474,0.136900,0.074042,27984
376000,25,64.04,13.72,8.80,255.00,4,0.146177,0.142472,0.137147,0.074330,27795
377000,27,62.52,13.74,8.81,255.00,4,0.145899,0.142255,0.137182,0.074807,27992
378000,27,64.04,13.74,8.81,255.00,4,0.146559,0.142561,0.137136,0.074779,28016
379000,28,60.50,13.75,8.82,255.00,4,0.146252,0.142256,0.137011,0.075035,28027
380000,27,61.89,13.74,8.81,255.00,4,0.146720,0.142356,0.137420,0.074469,27958
381000,27,63.00,13.74,8.81,255.00,4,0.146402,0.142703,0.137389,0.074583,27848
382000,28,60.14,13.75,8.82,255.00,4,0.146823,0.142327,0.136975,0.074571,28027
383000,27,62.30,13.74,8.81,255.00,4,0.146041,0.142261,0.137411,0.074608,28040
384000,27,61.78,13.74,8.81,255.00,4,0.146375,0.141878,0.136918,0.075079,28024
385000,25,69.80,13.72,8.80,255.00,4,0.146423,0.142346,0.137339,0.074821,27960
386000,31,54.55,13.77,8.84,255.00,4,0.146709,0.142245,0.137245,0.074640,28001
387000,21,82.00,13.67,8.76,255.00,4,0.146474,0.142499,0.137199,0.074132,27923
388000,26,64.50,13.73,8.81,255.00,4,0.146156,0.142200,0.137175,0.074522,28059
389000,28,61.54,13.75,8.82,255.00,4,0.146568,0.142418,0.137122,0.074823,27946
390000,28,60.50,13.75,8.82,255.00,4,0.145589,0.141665,0.136563,0.074988,28031
391000,26,65.15,13.73,8.81,255.00,4,0.147188,0.142409,0.137309,0.074254,28039
392000,29,58.21,13.76,8.83,255.00,4,0.146053,0.142271,0.137063,0.074881,28031
393000,28,60.14,13.75,8.82,255.00,4,0.146568,0.142668,0.137515,0.074393,27946
394000,27,62.11,13.74,8.81,255.00,4,0.146752,0.142351,0.137056,0.074413,27952
395000,22,77.86,13.68,8.77,255.00,4,0.145723,0.142368,0.136800,0.075128,28019
396000,31,55.48,13.77,8.84,255.00,4,0.146093,0.142455,0.137212,0.074580,28037
397000,30,56.10,13.77,8.83,255.00,4,0.146395,0.142250,0.136640,0.074930,27986
398000,25,67.00,13.72,8.80,255.00,4,0.146579,0.142326,0.137216,0.074969,27985
399000,28,60.04,13.75,8.82,255.00,4,0.146529,0.142908,0.137208,0.073928,27892
400000,28,60.75,13.75,8.82,255.00,4,0.146456,0.142531,0.137071,0.074513,28022
401000,22,78.59,13.68,8.77,255.00,4,0.146316,0.142591,0.137003,0.074251,27919
402000,28,60.57,13.75,8.82,255.00,4,0.146430,0.142821,0.137497,0.074537,27986
403000,31,54.35,13.77,8.84,255.00,4,0.146062,0.142383,0.137132,0.074549,27995
404000,31,53.84,13.77,8.84,255.00,4,0.146355,0.142322,0.137219,0.074337,28021
405000,27,62.19,13.74,8.81,255.00,4,0.146382,0.142556,0.137157,0.074836,27968
406000,27,63.07,13.74,8.81,255.00,4,0.146489,0.142330,0.137340,0.073986,27654
407000,26,66.04,13.73,8.81,255.00,4,0.146008,0.142219,0.137214,0.073433,27971
408000,29,58.21,13.76,8.83,255.00,4,0.146727,0.142379,0.137282,0.074771,28059
409000,32,52.22,13.78,8.84,255.00,4,0.146409,0.142545,0.137037,0.074260,27956
410000,22,78.64,13.68,8.77,255.00,4,0.146320,0.142750,0.137574,0.074070,28014
411000,27,61.78,13.74,8.81,255.00,4,0.146426,0.142542,0.137161,0.074727,28062
412000,27,64.30,13.74,8.81,255.00,4,0.146448,0.142556,0.137308,0.074795,28010
413000,23,75.22,13.70,8.78,255.00,4,0.146259,0.142332,0.136906,0.075182,28012
414000,25,66.20,13.72,8.80,255.00,4,0.146429,0.142571,0.137249,0.074697,27993
415000,29,56.24,13.76,8.83,255.00,4,0.146157,0.142551,0.136875,0.073971,28011
416000,27,59.74,13.74,8.81,255.00,4,0.146455,0.142299,0.137176,0.074732,27913
417000,29,58.10,13.76,8.83,255.00,4,0.146394,0.142304,0.137854,0.073628,27870
418000,24,70.54,13.71,8.79,255.00,4,0.146355,0.141952,0.136976,0.074538,27932
419000,28,60.75,13.75,8.82,255.00,4,0.146311,0.142133,0.137454,0.074102,28002
420000,22,78.59,13.68,8.77,255.00,4,0.146542,0.142243,0.137370,0.074812,27910
421000,25,66.20,13.72,8.80,255.00,4,0.146297,0.142617,0.137223,0.074988,27991
422000,29,58.21,13.76,8.83,255.00,4,0.145987,0.142026,0.136995,0.074118,28023
423000,28,60.14,13.75,8.82,255.00,4,0.146559,0.142694,0.137218,0.074622,27941
424000,26,64.69,13.73,8.81,255.00,4,0.146236,0.142515,0.136897,0.074746,27948
425000,27,63.07,13.74,8.81,255.00,4,0.146882,0.142383,0.136919,0.074423,28002
426000,29,58.21,13.76,8.83,255.00,4,0.146775,0.142341,0.137264,0.074728,27968
427000,27,63.07,13.74,8.81,255.00,4,0.146669,0.142647,0.137260,0.074663,27845
428000,26,64.23,13.73,8.81,255.00,4,0.146557,0.141705,0.136818,0.074599,28030
429000,26,64.50,13.73,8.81,255.00,4,0.146334,0.142647,0.137314,0.074814,27936
430000,27,64.30,13.74,8.81,255.00,4,0.146589,0.142449,0.137204,0.074436,28024
431000,22,79.09,13.68,8.77,255.00,4,0.146915,0.141812,0.136923,0.074367,28023
432000,25,66.20,13.72,8.80,255.00,4,0.146601,0.142566,0.137318,0.074836,28008
433000,29,58.21,13.76,8.83,255.00,4,0.146439,0.142367,0.136795,0.075077,27998
434000,28,60.14,13.75,8.82,255.00,4,0.146800,0.142433,0.137421,0.074778,27936
435000,27,62.11,13.74,8.81,255.00,4,0.146379,0.142479,0.137148,0.074925,27948
436000,21,81.00,13.67,8.76,255.00,4,0.146351,0.142245,0.136675,0.075157,28008
437000,27,64.30,13.74,8.81,255.00,4,0.146982,0.142474,0.137143,0.074421,27949
438000,23,75.22,13.70,8.78,255.00,4,0.145937,0.142046,0.136656,0.075075,28012
439000,25,66.20,13.72,8.80,255.00,4,0.146494,0.142352,0.137032,0.074729,28008
440000,29,58.21,13.76,8.83,255.00,4,0.146296,0.142367,0.137010,0.075113,27998
441000,27,63.07,13.74,8.81,255.00,4,0.146460,0.142429,0.137221,0.074764,28035
442000,25,67.00,13.72,8.80,255.00,4,0.145941,0.142230,0.137163,0.074434,28025
443000,26,64.50,13.73,8.81,255.00,4,0.146370,0.142433,0.137063,0.074850,27936
444000,27,64.04,13.74,8.81,255.00,4,0.146661,0.142658,0.136903,0.074814,27976
445000,28,60.50,13.75,8.82,255.00,4,0.146226,0.142266,0.136986,0.074807,28032
446000,27,61.89,13.74,8.81,255.00,4,0.146675,0.142561,0.137624,0.074518,27953
447000,31,54.35,13.77,8.84,255.00,4,0.146264,0.142188,0.137326,0.074473,27970
448000,25,68.04,13.72,8.80,255.00,4,0.146467,0.142256,0.137045,0.074447,28020
449000,25,67.00,13.72,8.80,255.00,4,0.146584,0.142266,0.137198,0.074773,28018
450000,27,62.52,13.74,8.81,255.00,4,0.146652,0.142811,0.136995,0.074744,27855
451000,28,60.75,13.75,8.82,255.00,4,0.146777,0.141746,0.136930,0.074815,28029
452000,22,78.59,13.68,8.77,255.00,4,0.146151,0.142326,0.136856,0.074470,27971
453000,25,66.20,13.72,8.80,255.00,4,0.146440,0.142617,0.137044,0.074881,27991
454000,29,58.21,13.76,8.83,255.00,4,0.146439,0.142367,0.137046,0.075041,27998
455000,30,54.53,13.77,8.83,255.00,4,0.147057,0.142642,0.137653,0.073475,27860
456000,22,77.68,13.68,8.77,255.00,4,0.146524,0.142413,0.137230,0.074674,27975
457000,32,51.31,13.78,8.84,255.00,4,0.146500,0.142571,0.137357,0.074393,28000
458000,30,56.13,13.77,8.83,255.00,4,0.146632,0.142520,0.137085,0.074836,27968
459000,23,75.22,13.70,8.78,255.00,4,0.146453,0.142454,0.137063,0.074797,28009
460000,25,66.20,13.72,8.80,255.00,4,0.146494,0.142316,0.137175,0.074907,28008
461000,29,58.21,13.76,8.83,255.00,4,0.146368,0.141939,0.136974,0.074898,27998
462000,28,60.14,13.75,8.82,255.00,4,0.146764,0.142683,0.137278,0.074850,27936
463000,28,59.82,13.75,8.82,255.00,4,0.146397,0.142524,0.137218,0.074328,27890
464000,29,57.97,13.76,8.83,255.00,4,0.146543,0.142148,0.137002,0.074719,27985
465000,28,61.54,13.75,8.82,255.00,4,0.146502,0.142566,0.136912,0.074647,27945
466000,28,60.50,13.75,8.82,255.00,4,0.146166,0.142276,0.136993,0.074814,28016
467000,27,59.59,13.74,8.81,255.00,4,0.146281,0.142406,0.136881,0.074630,27871
468000,32,51.44,13.78,8.84,255.00,4,0.146741,0.142663,0.137011,0.074623,27954
469000,29,58.24,13.76,8.83,255.00,4,0.146450,0.142485,0.137197,0.074994,27989
470000,27,63.67,13.74,8.81,255.00,4,0.146475,0.142535,0.136982,0.074330,27916
471000,29,58.21,13.76,8.83,255.00,4,0.146146,0.142404,0.137059,0.074873,28061
472000,28,60.14,13.75,8.82,255.00,4,0.146549,0.142075,0.137457,0.074850,27936
473000,26,64.69,13.73,8.81,255.00,4,0.146119,0.142546,0.136971,0.074507,27984
474000,24,70.46,13.71,8.79,255.00,4,0.145953,0.142311,0.136920,0.074833,28009
475000,29,58.21,13.76,8.83,255.00,4,0.146208,0.142888,0.136889,0.074479,28008
476000,31,53.84,13.77,8.84,255.00,4,0.146603,0.142346,0.136837,0.074124,27953
477000,21,82.00,13.67,8.76,255.00,4,0.146500,0.142214,0.137143,0.074607,28000
478000,21,81.00,13.67,8.76,255.00,4,0.146287,0.142256,0.137084,0.075016,28034
479000,28,60.75,13.75,8.82,255.00,4,0.146903,0.142612,0.137069,0.074954,27964
480000,24,71.38,13.71,8.79,255.00,4,0.146391,0.142453,0.136976,0.074502,27932
481000,22,76.77,13.68,8.77,255.00,4,0.146543,0.142439,0.137121,0.074699,28019
482000,29,58.21,13.76,8.83,255.00,4,0.146400,0.142368,0.137087,0.074930,28026
483000,27,63.07,13.74,8.81,255.00,4,0.146495,0.142215,0.137364,0.074978,28035
484000,25,67.00,13.72,8.80,255.00,4,0.146574,0.142577,0.136938,0.074839,28020
485000,26,64.50,13.73,8.81,255.00,4,0.146101,0.142382,0.137340,0.074695,27967
486000,28,61.54,13.75,8.82,255.00,4,0.146282,0.142131,0.137193,0.074894,27946
487000,28,60.50,13.75,8.82,255.00,4,0.146247,0.142358,0.137004,0.075229,28021
488000,27,61.89,13.74,8.81,255.00,4,0.146765,0.142867,0.136645,0.074420,27963
489000,32,52.50,13.78,8.84,255.00,4,0.145985,0.142127,0.136984,0.074439,27996
490000,27,62.74,13.74,8.81,255.00,4,0.146810,0.142693,0.136930,0.074533,27934
491000,28,59.82,13.75,8.82,255.00,4,0.146242,0.142323,0.137504,0.074326,27810
492000,26,63.46,13.73,8.81,255.00,4,0.146193,0.141873,0.137623,0.074418,28004
493000,30,55.40,13.77,8.83,255.00,4,0.146482,0.142438,0.136819,0.074834,27942
494000,27,63.07,13.74,8.81,255.00,4,0.146766,0.142847,0.136807,0.074210,27813
495000,25,67.00,13.72,8.80,255.00,4,0.146074,0.142541,0.136474,0.074732,28020
496000,26,64.50,13.73,8.81,255.00,4,0.146370,0.142576,0.137278,0.074778,27936
497000,25,70.16,13.72,8.80,255.00,4,0.146708,0.142688,0.137447,0.074234,27858
498000,28,60.50,13.75,8.82,255.00,4,0.145966,0.142327,0.137226,0.075052,28034
499000,27,61.89,13.74,8.81,255.00,4,0.146511,0.142628,0.137356,0.073986,28073
500000,26,65.50,13.73,8.81,255.00,4,0.146417,0.142724,0.137059,0.073961,27893
