tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
296000,11,55.82,13.27,8.55,230.27,3882,0.267231,0.146717,0.022628,0.097344,22097
297000,10,80.90,13.20,8.50,169.30,3892,0.267251,0.146242,0.022106,0.098287,22709
298000,12,80.17,13.33,8.58,173.92,3900,0.267123,0.146222,0.022649,0.096666,22076
299000,13,68.31,13.38,8.62,209.54,3912,0.267228,0.146337,0.022729,0.097120,22086
300000,13,59.69,13.38,8.62,226.54,3922,0.266095,0.146003,0.022108,0.097630,22616
301000,9,103.11,13.11,8.44,125.22,3930,0.267165,0.146227,0.022379,0.097037,22342
302000,12,84.83,13.33,8.58,171.33,3938,0.266148,0.144308,0.022073,0.098008,22743
303000,12,84.83,13.33,8.58,172.67,3954,0.264016,0.142682,0.022093,0.096743,22813
304000,10,93.50,13.20,8.50,178.10,3972,0.266187,0.145706,0.022782,0.097033,22518
305000,12,79.00,13.33,8.58,169.58,3982,0.266339,0.146608,0.022317,0.098078,22584
306000,11,73.36,13.27,8.55,177.18,3992,0.267130,0.146556,0.022176,0.097424,22592
307000,12,72.33,13.33,8.58,211.67,4001,0.267606,0.146595,0.022464,0.096942,22436
308000,7,93.57,12.86,8.29,192.14,4010,0.266825,0.146420,0.022702,0.097748,22333
309000,10,92.90,13.20,8.50,185.00,4024,0.266926,0.146129,0.022111,0.097052,22658
310000,10,68.70,13.20,8.50,196.10,4039,0.267517,0.146381,0.022367,0.097307,22578
311000,10,93.70,13.20,8.50,163.40,4054,0.266813,0.146172,0.022447,0.097836,22364
312000,11,89.55,13.27,8.55,188.73,4066,0.267445,0.146093,0.022209,0.097988,22513
313000,10,68.70,13.20,8.50,213.40,4077,0.266979,0.146657,0.022270,0.097212,22631
314000,7,98.00,12.86,8.29,163.00,4088,0.266231,0.146131,0.022427,0.097539,22473
315000,9,103.89,13.11,8.44,155.33,4096,0.266152,0.144823,0.021960,0.098404,22814
316000,11,88.73,13.27,8.55,172.73,4106,0.267811,0.146625,0.022281,0.097483,22486
317000,8,98.50,13.00,8.38,173.62,4113,0.267164,0.146594,0.022204,0.097256,22518
318000,8,98.62,13.00,8.38,170.62,4123,0.267474,0.146664,0.022066,0.097600,22705
319000,9,97.89,13.11,8.44,173.44,4132,0.267741,0.146620,0.022135,0.096773,22589
320000,8,100.50,13.00,8.38,199.50,4140,0.267290,0.146649,0.022382,0.097319,22339
321000,12,83.75,13.33,8.58,170.25,4148,0.267212,0.146451,0.022286,0.098032,22615
322000,8,100.75,13.00,8.38,175.75,4159,0.267278,0.146625,0.022351,0.097273,22370
323000,11,87.64,13.27,8.55,181.18,4168,0.266860,0.146147,0.022272,0.096793,22450
324000,14,52.86,13.43,8.64,213.71,4179,0.267424,0.146533,0.022315,0.097556,22541
325000,10,91.20,13.20,8.50,177.90,4193,0.267349,0.146733,0.022191,0.097675,22667
326000,12,78.83,13.33,8.58,176.58,4209,0.266326,0.146238,0.022863,0.097492,22525
327000,11,81.18,13.27,8.55,198.00,4218,0.267344,0.146023,0.022294,0.097557,22428
328000,9,74.00,13.11,8.44,216.89,4229,0.266178,0.145995,0.022233,0.097816,22624
329000,8,116.00,13.00,8.38,142.62,4239,0.267363,0.145963,0.022181,0.097897,22677
330000,12,78.33,13.33,8.58,185.08,4249,0.266860,0.145857,0.022677,0.096966,22049
331000,11,89.00,13.27,8.55,194.00,4265,0.267372,0.146065,0.022189,0.097879,22579
332000,10,95.20,13.20,8.50,165.70,4275,0.266767,0.146540,0.022681,0.097900,22574
333000,11,85.55,13.27,8.55,181.09,4287,0.266810,0.145415,0.022323,0.097196,22398
334000,10,94.60,13.20,8.50,181.10,4297,0.268102,0.145928,0.022157,0.097492,22566
335000,12,78.92,13.33,8.58,192.58,4310,0.267393,0.146318,0.022231,0.097604,22581
336000,10,88.40,13.20,8.50,196.40,4322,0.266430,0.146471,0.022506,0.096777,22216
337000,10,93.00,13.20,8.50,166.30,4331,0.267403,0.146298,0.022099,0.097635,22625
338000,16,40.88,13.50,8.69,213.06,4342,0.266054,0.147578,0.024484,0.093896,20789
339000,10,79.80,13.20,8.50,158.60,4352,0.267130,0.146372,0.022004,0.098138,22723
340000,10,93.60,13.20,8.50,171.30,4364,0.267333,0.146416,0.022796,0.096770,22197
341000,10,94.00,13.20,8.50,162.10,4374,0.267326,0.146411,0.022170,0.097415,22553
342000,10,93.20,13.20,8.50,166.10,4384,0.266988,0.146227,0.022338,0.097440,22383
343000,16,42.00,13.50,8.69,213.06,4401,0.267557,0.146388,0.024945,0.093761,21928
344000,9,74.44,13.11,8.44,203.67,4412,0.267314,0.146901,0.022184,0.097564,22539
345000,9,99.44,13.11,8.44,169.44,4420,0.266597,0.145770,0.021968,0.097720,22851
346000,11,85.91,13.27,8.55,175.64,4432,0.266767,0.146947,0.022091,0.097906,22634
347000,10,85.20,13.20,8.50,169.40,4440,0.267782,0.146800,0.022256,0.097169,22466
348000,9,88.22,13.11,8.44,157.78,4452,0.267248,0.146444,0.022363,0.097688,22582
349000,10,95.00,13.20,8.50,171.30,4468,0.267133,0.145976,0.022324,0.097496,22442
350000,12,58.83,13.33,8.58,231.00,4483,0.267278,0.146421,0.022435,0.097232,22688
351000,10,68.80,13.20,8.50,197.00,4496,0.267271,0.147282,0.023013,0.096010,21727
352000,10,92.90,13.20,8.50,156.20,4508,0.266765,0.146220,0.022249,0.098162,22473
353000,12,77.83,13.33,8.58,185.17,4520,0.267188,0.146267,0.022351,0.096960,22370
354000,11,85.18,13.27,8.55,190.82,4529,0.266080,0.145972,0.022794,0.095509,22155
355000,11,88.00,13.27,8.55,175.55,4538,0.267040,0.146636,0.022231,0.097639,22491
356000,12,79.83,13.33,8.58,182.92,4546,0.267001,0.146262,0.022195,0.097789,22528
357000,11,71.82,13.27,8.55,206.73,4562,0.266385,0.146481,0.022446,0.096786,22276
358000,10,93.60,13.20,8.50,151.30,4570,0.266370,0.145297,0.022061,0.097335,22664
359000,10,95.20,13.20,8.50,171.30,4582,0.267053,0.145996,0.022648,0.097825,22254
360000,16,50.56,13.50,8.69,212.56,4590,0.267689,0.146347,0.022167,0.097712,22556
361000,9,94.67,13.11,8.44,175.78,4602,0.266305,0.146296,0.022584,0.097606,22140
362000,9,90.33,13.11,8.44,182.11,4608,0.267570,0.146451,0.022453,0.097560,22581
363000,10,96.00,13.20,8.50,175.30,4616,0.267334,0.146749,0.022439,0.097204,22283
364000,10,93.90,13.20,8.50,169.40,4624,0.267288,0.146309,0.022945,0.097134,22227
365000,11,86.91,13.27,8.55,173.73,4634,0.267611,0.146336,0.022139,0.097897,22585
366000,11,86.91,13.27,8.55,194.91,4643,0.267614,0.145935,0.022479,0.097557,22510
367000,9,72.33,13.11,8.44,218.89,4650,0.260629,0.146795,0.022298,0.097819,22603
368000,9,96.89,13.11,8.44,195.11,4665,0.267214,0.146682,0.022312,0.097461,22409
369000,22,27.59,13.64,8.77,233.14,4676,0.266658,0.146450,0.022968,0.097831,21987
370000,11,82.64,13.27,8.55,196.55,4689,0.266828,0.146461,0.022862,0.096958,21958
371000,11,67.27,13.27,8.55,192.73,4699,0.267597,0.147119,0.022809,0.096711,21921
372000,11,64.64,13.27,8.55,206.36,4710,0.267324,0.146750,0.022411,0.097445,22310
373000,9,99.67,13.11,8.44,164.44,4721,0.267804,0.146782,0.022156,0.096976,22748
374000,11,85.45,13.27,8.55,170.09,4732,0.268387,0.146421,0.022526,0.096298,22285
375000,11,88.45,13.27,8.55,185.00,4744,0.267098,0.146499,0.022483,0.097531,22239
376000,9,86.89,13.11,8.44,185.44,4756,0.266827,0.146359,0.022243,0.097602,22479
377000,16,51.12,13.50,8.69,212.00,4766,0.267485,0.146602,0.022626,0.097227,22319
378000,13,44.00,13.38,8.62,224.85,4783,0.266901,0.146575,0.022685,0.097280,22173
379000,9,88.44,13.11,8.44,180.33,4792,0.267148,0.146136,0.022155,0.097350,22568
380000,11,86.36,13.27,8.55,198.36,4805,0.267948,0.146641,0.022144,0.097214,22579
381000,7,81.86,12.86,8.29,202.14,4820,0.266989,0.146220,0.022253,0.097539,22514
382000,10,94.80,13.20,8.50,160.50,4831,0.267563,0.146257,0.022120,0.098080,22604
383000,11,85.09,13.27,8.55,194.18,4842,0.266499,0.146466,0.022478,0.097015,22244
384000,20,33.15,13.60,8.75,221.35,4853,0.266565,0.145827,0.022400,0.096680,22321
385000,12,61.17,13.33,8.58,222.50,4867,0.266278,0.146850,0.024098,0.095185,20749
386000,10,94.40,13.20,8.50,154.50,4880,0.267170,0.146157,0.022212,0.097734,22510
387000,11,87.73,13.27,8.55,172.45,4894,0.266981,0.146604,0.022226,0.097662,22496
388000,9,96.56,13.11,8.44,187.11,4909,0.267445,0.146502,0.022110,0.097594,22614
389000,11,85.36,13.27,8.55,145.27,4917,0.266741,0.146215,0.022262,0.097640,22460
390000,9,103.78,13.11,8.44,150.78,4927,0.267202,0.146138,0.022652,0.097246,22294
391000,11,84.73,13.27,8.55,188.45,4938,0.266913,0.145922,0.022522,0.097891,22423
392000,8,63.00,13.00,8.38,195.75,4950,0.267066,0.146335,0.022499,0.097332,22223
393000,10,79.90,13.20,8.50,156.30,4960,0.266593,0.146167,0.022153,0.097696,22570
394000,11,86.00,13.27,8.55,185.18,4972,0.267521,0.146159,0.022179,0.097809,22544
395000,18,30.39,13.56,8.72,235.28,4986,0.267466,0.146972,0.022969,0.096979,21943
396000,11,86.18,13.27,8.55,164.27,4998,0.267425,0.146952,0.022793,0.096633,21980
397000,9,96.33,13.11,8.44,181.67,5010,0.267575,0.146370,0.022191,0.097284,22532
398000,15,54.33,13.47,8.67,220.20,5022,0.267797,0.146798,0.022406,0.097255,22405
399000,9,94.56,13.11,8.44,164.78,5030,0.266637,0.146269,0.021949,0.098200,22780
400000,10,85.00,13.20,8.50,173.20,5038,0.267595,0.146632,0.022244,0.097429,22478
401000,11,90.00,13.27,8.55,183.45,5048,0.266801,0.146622,0.022447,0.097059,22275
402000,9,88.89,13.11,8.44,176.67,5060,0.267452,0.146120,0.022133,0.097163,22591
403000,11,85.91,13.27,8.55,166.18,5074,0.267527,0.146111,0.022327,0.097392,22394
404000,12,81.42,13.33,8.58,177.92,5086,0.266945,0.146682,0.022238,0.097269,22484
405000,10,87.70,13.20,8.50,191.70,5102,0.267153,0.146693,0.022119,0.097324,22605
406000,10,93.40,13.20,8.50,133.50,5109,0.266981,0.145987,0.022039,0.098074,22687
407000,12,78.50,13.33,8.58,166.92,5118,0.266987,0.145900,0.022234,0.097874,22488
408000,11,86.55,13.27,8.55,194.45,5132,0.267411,0.145941,0.022565,0.097974,22557
409000,6,114.50,12.67,8.17,199.50,5144,0.266914,0.146070,0.022228,0.097909,22674
410000,8,116.00,13.00,8.38,158.62,5159,0.266464,0.147370,0.023027,0.095560,21714
411000,10,93.50,13.20,8.50,183.20,5171,0.267291,0.146210,0.022532,0.097429,22324
412000,11,66.82,13.27,8.55,223.55,5180,0.267507,0.146085,0.022682,0.096850,22220
413000,10,92.10,13.20,8.50,163.40,5195,0.266249,0.145784,0.022411,0.097473,22355
414000,9,95.89,13.11,8.44,177.67,5205,0.267883,0.147080,0.022810,0.096122,21920
415000,10,93.80,13.20,8.50,159.70,5217,0.267343,0.146558,0.022065,0.097396,22660
416000,11,87.09,13.27,8.55,193.91,5228,0.267136,0.146437,0.022623,0.096948,22146
417000,9,103.78,13.11,8.44,162.33,5241,0.266872,0.146483,0.022303,0.097194,22419
418000,18,42.22,13.56,8.72,201.00,5253,0.267201,0.146104,0.022412,0.096851,22354
419000,9,94.33,13.11,8.44,171.67,5265,0.266144,0.145656,0.022900,0.096681,22052
420000,10,95.70,13.20,8.50,182.40,5275,0.266747,0.146346,0.022763,0.097818,22317
421000,9,104.11,13.11,8.44,174.22,5287,0.267242,0.146427,0.022233,0.097915,22489
422000,11,59.64,13.27,8.55,215.00,5297,0.267112,0.146569,0.022282,0.097504,22440
423000,7,112.43,12.86,8.29,162.43,5312,0.266920,0.145910,0.022207,0.097303,22651
424000,9,96.78,13.11,8.44,164.33,5327,0.266658,0.146425,0.022541,0.096880,22182
425000,10,94.00,13.20,8.50,174.90,5342,0.266972,0.147059,0.022931,0.096891,22066
426000,11,69.45,13.27,8.55,202.73,5352,0.266778,0.145871,0.022490,0.097832,22232
427000,10,93.80,13.20,8.50,163.60,5361,0.266758,0.146428,0.022226,0.097575,22721
428000,19,31.74,13.58,8.74,206.63,5371,0.267612,0.147429,0.023327,0.095036,21434
429000,10,95.10,13.20,8.50,180.80,5378,0.267544,0.145900,0.022467,0.097431,22344
430000,24,25.79,13.67,8.79,234.04,5392,0.267821,0.146031,0.022487,0.105464,22235
431000,9,92.56,13.11,8.44,179.78,5401,0.267958,0.142126,0.023463,0.153671,21481
432000,7,131.71,12.86,8.29,164.14,5409,0.269162,0.142170,0.023569,0.157255,21214
433000,6,130.83,12.67,8.17,183.50,5424,0.268808,0.140587,0.023509,0.172090,21268
434000,7,132.00,12.86,8.29,165.57,5434,0.269153,0.137989,0.024128,0.196962,20806
435000,6,130.17,12.67,8.17,188.17,5442,0.268658,0.138328,0.024091,0.197495,20755
436000,7,132.86,12.86,8.29,164.14,5456,0.269344,0.138147,0.024280,0.197519,20717
437000,5,126.80,12.40,8.00,193.40,5464,0.269487,0.139053,0.024831,0.195725,20539
438000,7,132.43,12.86,8.29,138.57,5476,0.268672,0.139252,0.024654,0.196455,20646
439000,7,132.14,12.86,8.29,187.43,5496,0.269637,0.138996,0.024342,0.196706,20828
440000,7,132.86,12.86,8.29,131.00,5508,0.268597,0.138624,0.024941,0.196143,20689
441000,2,99.00,10.00,6.50,251.00,178,0.258423,0.145896,0.054212,0.169438,9260
442000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
443000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
444000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
445000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
446000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
447000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
448000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
449000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
450000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
451000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
452000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
453000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
454000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
455000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
456000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
457000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
458000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
459000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
460000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
461000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
462000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
463000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
464000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
465000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
466000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
467000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
468000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
469000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
470000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
471000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
472000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
473000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
474000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
475000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
476000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
477000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
478000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
479000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
480000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
481000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
482000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
483000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
484000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
485000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
486000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
487000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
488000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
489000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
490000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
491000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
492000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
493000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
494000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
495000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
496000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
497000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
498000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
499000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
500000,2,99.00,10.00,6.50,251.00,178,0.187500,0.187500,0.250000,0.000000,2000
