tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
297000,7,139.14,13.00,8.29,111.43,2395,0.273705,0.145869,0.010889,0.102792,22959
298000,7,139.14,13.00,8.29,119.43,2403,0.273799,0.146200,0.010715,0.102053,23331
299000,11,82.27,13.36,8.55,187.91,2412,0.272595,0.146254,0.010815,0.103124,23302
300000,11,83.00,13.36,8.55,216.36,2421,0.275675,0.146143,0.011103,0.099440,22697
301000,7,120.57,13.00,8.29,177.43,2428,0.273646,0.146131,0.010748,0.102623,23260
302000,8,121.50,13.12,8.38,117.50,2436,0.273385,0.145502,0.010639,0.103073,23498
303000,7,139.14,13.00,8.29,111.43,2443,0.272971,0.146443,0.011016,0.103417,23149
304000,7,139.14,13.00,8.29,118.29,2451,0.273948,0.146398,0.010844,0.103150,23238
305000,7,139.14,13.00,8.29,117.14,2459,0.272997,0.145805,0.010789,0.102992,23264
306000,7,139.14,13.00,8.29,117.14,2467,0.273762,0.146141,0.010743,0.103429,23272
307000,7,139.14,13.00,8.29,135.43,2475,0.272923,0.146319,0.010891,0.102195,23230
308000,11,89.55,13.36,8.55,176.09,2484,0.273745,0.145620,0.011020,0.103340,23321
309000,9,108.44,13.22,8.44,162.11,2494,0.273316,0.146049,0.010720,0.103297,23321
310000,10,89.90,13.30,8.50,190.10,2503,0.273705,0.146356,0.010800,0.103244,23149
311000,6,122.33,12.83,8.17,143.67,2510,0.273545,0.146345,0.010707,0.103730,23349
312000,8,110.00,13.12,8.38,137.12,2518,0.273317,0.146106,0.010810,0.103732,23127
313000,11,88.00,13.36,8.55,171.45,2526,0.274117,0.146120,0.010918,0.102057,22899
314000,10,81.90,13.30,8.50,173.80,2534,0.272626,0.145089,0.010960,0.103434,23358
315000,12,78.75,13.42,8.58,166.67,2542,0.273187,0.145980,0.010886,0.103249,23332
316000,10,88.50,13.30,8.50,159.40,2550,0.273384,0.146330,0.010756,0.103304,23242
317000,10,88.50,13.30,8.50,159.40,2558,0.273493,0.146307,0.011258,0.102651,23273
318000,10,88.50,13.30,8.50,159.40,2566,0.273123,0.146151,0.010990,0.102965,23202
319000,10,98.00,13.30,8.50,146.40,2574,0.273758,0.145854,0.010814,0.101691,23119
320000,11,90.00,13.36,8.55,172.82,2581,0.272227,0.146392,0.010659,0.102191,23642
321000,10,100.70,13.30,8.50,181.10,2589,0.273555,0.145942,0.010731,0.103618,23297
322000,7,133.00,13.00,8.29,174.43,2596,0.272770,0.146271,0.010961,0.103288,23265
323000,8,110.62,13.12,8.38,155.75,2604,0.273523,0.146047,0.010929,0.103142,23424
324000,7,126.14,13.00,8.29,146.57,2612,0.273120,0.146101,0.010794,0.103575,23162
325000,8,114.38,13.12,8.38,156.75,2620,0.274039,0.146476,0.010856,0.102447,23212
326000,7,133.57,13.00,8.29,176.57,2628,0.273299,0.146017,0.010928,0.102476,23059
327000,16,33.81,13.56,8.69,233.50,2637,0.276614,0.145410,0.012419,0.108778,22385
328000,6,137.50,12.83,8.17,100.00,2646,0.273670,0.144858,0.011480,0.116312,22560
329000,10,96.60,13.30,8.50,146.00,2655,0.273199,0.145853,0.010810,0.102612,23126
330000,11,89.09,13.36,8.55,168.91,2662,0.273028,0.146047,0.010736,0.103105,23287
331000,11,89.00,13.36,8.55,177.64,2670,0.272572,0.145759,0.010667,0.103345,23436
332000,7,125.86,13.00,8.29,104.00,2678,0.273572,0.146062,0.010747,0.102648,23449
333000,7,137.86,13.00,8.29,117.71,2686,0.272453,0.145656,0.010764,0.103160,23226
334000,7,138.57,13.00,8.29,128.00,2694,0.273192,0.146178,0.010742,0.103468,23273
335000,8,117.00,13.12,8.38,141.38,2702,0.273948,0.146395,0.010815,0.102618,23300
336000,8,104.50,13.12,8.38,167.88,2719,0.273755,0.146557,0.011349,0.100717,22469
337000,10,98.20,13.30,8.50,177.80,2727,0.272770,0.145360,0.012210,0.101955,23177
338000,12,86.67,13.42,8.58,202.08,2736,0.269472,0.145915,0.015093,0.103014,23123
339000,6,129.67,12.83,8.17,168.00,2743,0.273049,0.146030,0.012702,0.102998,23146
340000,7,139.14,13.00,8.29,126.29,2751,0.273135,0.146382,0.010691,0.102763,23384
341000,9,101.44,13.22,8.44,161.56,2759,0.273920,0.146705,0.010842,0.102435,23244
342000,12,82.83,13.42,8.58,186.83,2767,0.274212,0.145661,0.011118,0.102710,23026
343000,7,105.14,13.00,8.29,182.71,2774,0.273229,0.146174,0.010962,0.103319,23171
344000,9,89.67,13.22,8.44,161.67,2782,0.272762,0.145935,0.010687,0.102633,23394
345000,11,89.45,13.36,8.55,159.82,2790,0.273369,0.145834,0.010764,0.103337,23225
346000,9,109.33,13.22,8.44,161.11,2797,0.272843,0.145653,0.010635,0.104050,23508
347000,11,92.82,13.36,8.55,187.36,2805,0.273618,0.145538,0.010884,0.102917,22970
348000,11,92.82,13.36,8.55,187.36,2813,0.273225,0.145449,0.010869,0.103042,23369
349000,11,92.82,13.36,8.55,187.36,2821,0.273266,0.145630,0.011037,0.103071,23285
350000,11,92.82,13.36,8.55,187.36,2829,0.273665,0.145645,0.010747,0.103259,23262
351000,11,92.82,13.36,8.55,187.36,2837,0.273425,0.145873,0.010726,0.103226,23308
352000,12,86.17,13.42,8.58,187.67,2845,0.274970,0.146708,0.010800,0.101693,23148
353000,12,84.00,13.42,8.58,182.33,2853,0.273811,0.146004,0.010841,0.101910,23246
354000,10,98.50,13.30,8.50,166.90,2860,0.283177,0.145858,0.010760,0.103886,23420
355000,7,120.71,13.00,8.29,176.43,2872,0.368590,0.146146,0.011036,0.103605,23107
356000,8,111.75,13.12,8.38,195.25,2879,0.372972,0.146429,0.010815,0.100965,23117
357000,21,33.14,13.67,8.76,211.19,2886,0.371680,0.145787,0.011098,0.100099,23157
358000,10,97.80,13.30,8.50,153.50,2891,0.372932,0.146118,0.010998,0.102300,22913
359000,21,33.43,13.67,8.76,216.38,2899,0.373288,0.146471,0.011159,0.101308,22851
360000,9,106.00,13.22,8.44,185.44,2905,0.374306,0.145477,0.011065,0.103500,23227
361000,9,102.56,13.22,8.44,202.78,2913,0.374435,0.146340,0.011127,0.101400,23008
362000,6,121.33,12.83,8.17,180.00,2920,0.374127,0.145278,0.010910,0.102846,23190
363000,7,130.29,13.00,8.29,110.43,2928,0.374558,0.146191,0.010784,0.103658,23182
364000,6,138.83,12.83,8.17,97.33,2931,0.373346,0.145858,0.010827,0.103454,23276
365000,7,140.57,13.00,8.29,99.14,2941,0.374523,0.146322,0.010883,0.102832,23339
366000,11,89.00,13.36,8.55,166.64,2948,0.374799,0.146289,0.010881,0.103069,22975
367000,8,121.25,13.12,8.38,161.38,2957,0.374351,0.146358,0.010730,0.103481,23299
368000,10,99.50,13.30,8.50,176.10,2965,0.374374,0.146132,0.010896,0.102244,22945
369000,9,97.56,13.22,8.44,162.78,2972,0.374069,0.146177,0.010844,0.103060,23239
370000,11,86.18,13.36,8.55,185.82,2978,0.372936,0.146223,0.010948,0.101248,22835
371000,10,98.80,13.30,8.50,181.00,2983,0.373506,0.146515,0.010905,0.101893,22926
372000,7,139.57,13.00,8.29,110.29,2991,0.374548,0.146167,0.010896,0.103618,23220
373000,6,138.00,12.83,8.17,93.83,3001,0.372507,0.145762,0.010746,0.103035,23264
374000,7,140.57,13.00,8.29,109.43,3007,0.373951,0.146206,0.010814,0.103469,23118
375000,7,113.00,13.00,8.29,171.86,3022,0.348441,0.150883,0.010905,0.110491,22925
376000,7,115.57,13.00,8.29,129.29,3029,0.308831,0.158540,0.011218,0.123707,22909
377000,7,132.29,13.00,8.29,135.14,3035,0.309747,0.158036,0.011069,0.123205,22767
378000,8,131.88,13.12,8.38,115.12,3044,0.310093,0.158300,0.011067,0.121824,22590
379000,7,109.43,13.00,8.29,146.86,3049,0.307783,0.158389,0.010863,0.124060,23013
380000,9,99.89,13.22,8.44,172.78,3059,0.308553,0.158465,0.011096,0.123070,22800
381000,5,137.00,12.60,8.00,158.20,3064,0.309126,0.158146,0.010859,0.124093,23023
382000,10,74.40,13.30,8.50,168.60,3073,0.310751,0.160009,0.011084,0.122102,22555
383000,7,132.43,13.00,8.29,118.00,3081,0.309210,0.159055,0.011182,0.123541,22357
384000,6,120.00,12.83,8.17,182.17,3088,0.309376,0.158868,0.011146,0.123352,22610
385000,8,120.75,13.12,8.38,140.75,3098,0.309630,0.158512,0.011158,0.123666,22585
386000,7,120.00,13.00,8.29,173.71,3105,0.308922,0.158525,0.011307,0.121864,22640
387000,6,122.50,12.83,8.17,168.00,3113,0.309240,0.158838,0.011160,0.123336,22759
388000,8,112.25,13.12,8.38,122.12,3123,0.310200,0.158097,0.011027,0.123485,22853
389000,7,101.57,13.00,8.29,180.00,3129,0.309327,0.159159,0.011372,0.123457,22688
390000,8,98.12,13.12,8.38,200.50,3141,0.310131,0.158366,0.010931,0.123606,22871
391000,9,86.56,13.22,8.44,177.89,3150,0.309104,0.158365,0.010982,0.123502,22947
392000,7,124.86,13.00,8.29,113.57,3154,0.309454,0.157781,0.010988,0.123456,22753
393000,9,89.89,13.22,8.44,175.11,3165,0.309116,0.158507,0.010968,0.123892,22794
394000,10,97.80,13.30,8.50,187.00,3172,0.309691,0.157934,0.010952,0.124507,22826
395000,11,85.18,13.36,8.55,186.91,3177,0.309773,0.158703,0.011030,0.121862,22665
396000,10,91.20,13.30,8.50,158.70,3187,0.310456,0.158411,0.010901,0.123790,22934
397000,6,120.00,12.83,8.17,170.00,3194,0.308698,0.158811,0.011044,0.123603,22637
398000,7,118.86,13.00,8.29,128.71,3208,0.310498,0.157419,0.010854,0.123556,23034
399000,6,129.00,12.83,8.17,144.00,3229,0.309565,0.158202,0.011020,0.121788,22958
400000,10,85.00,13.30,8.50,178.80,3249,0.310706,0.157381,0.010788,0.123247,23173
401000,9,94.89,13.22,8.44,160.89,3269,0.311109,0.156509,0.011061,0.122977,23053
402000,9,92.78,13.22,8.44,159.56,3289,0.310844,0.157124,0.010771,0.123174,23211
403000,6,113.67,12.83,8.17,165.17,3309,0.311766,0.157156,0.010791,0.123101,23168
404000,8,105.25,13.12,8.38,153.25,3329,0.310824,0.157091,0.010760,0.122875,23235
405000,9,93.67,13.22,8.44,159.67,3349,0.311190,0.157145,0.010763,0.123348,23227
406000,8,92.38,13.12,8.38,180.75,3369,0.311261,0.157268,0.010950,0.123082,23196
407000,7,98.71,13.00,8.29,173.86,3389,0.310566,0.156985,0.010773,0.123072,23206
408000,9,94.89,13.22,8.44,160.89,3409,0.311631,0.157344,0.010765,0.122852,23223
409000,9,92.78,13.22,8.44,159.56,3429,0.310622,0.157270,0.010760,0.122966,23234
410000,6,129.67,12.83,8.17,189.00,3445,0.310833,0.157300,0.010824,0.121406,23096
411000,8,97.88,13.12,8.38,181.00,3454,0.309310,0.158640,0.011017,0.123541,22964
412000,7,119.43,13.00,8.29,153.14,3466,0.310954,0.157669,0.011110,0.122993,23042
413000,9,92.78,13.22,8.44,153.78,3487,0.310323,0.157616,0.010766,0.122605,23221
414000,8,105.25,13.12,8.38,153.25,3507,0.311159,0.157538,0.010877,0.122689,22985
415000,9,93.67,13.22,8.44,159.67,3527,0.311448,0.156929,0.010763,0.123090,23227
416000,8,92.38,13.12,8.38,180.75,3547,0.310892,0.157019,0.010991,0.123141,23201
417000,7,98.71,13.00,8.29,173.86,3567,0.310935,0.157274,0.010884,0.123161,23246
418000,9,94.89,13.22,8.44,160.89,3587,0.311631,0.157344,0.010851,0.123240,23223
419000,9,92.78,13.22,8.44,159.56,3607,0.311225,0.157011,0.011320,0.123311,23234
420000,5,136.00,12.60,8.00,154.40,3627,0.310828,0.157118,0.010785,0.122649,23180
421000,8,116.50,13.12,8.38,168.00,3645,0.312615,0.156945,0.011157,0.121409,22766
422000,9,102.00,13.22,8.44,168.22,3655,0.309227,0.158319,0.011096,0.123498,22802
423000,9,110.78,13.22,8.44,174.00,3661,0.309602,0.158501,0.011078,0.123604,22839
424000,9,93.00,13.22,8.44,156.67,3676,0.309815,0.158011,0.011312,0.121435,22720
425000,6,122.33,12.83,8.17,160.83,3696,0.310303,0.157162,0.010895,0.123092,23129
426000,6,121.83,12.83,8.17,159.17,3716,0.311161,0.157650,0.010950,0.123076,23197
427000,11,79.91,13.36,8.55,167.00,3737,0.311069,0.157292,0.010718,0.122781,23326
428000,9,88.00,13.22,8.44,178.89,3756,0.311358,0.157346,0.010822,0.122803,23102
429000,8,86.12,13.12,8.38,173.75,3776,0.310404,0.157493,0.010708,0.123014,23347
430000,10,87.70,13.30,8.50,167.40,3797,0.311845,0.157581,0.011054,0.120838,22617
431000,10,79.40,13.30,8.50,199.10,3807,0.309501,0.158008,0.011006,0.123668,22714
432000,9,99.22,13.22,8.44,163.78,3815,0.349151,0.158074,0.010914,0.123368,22907
433000,9,103.78,13.22,8.44,148.89,3823,0.375517,0.158189,0.011001,0.123867,22726
434000,8,112.88,13.12,8.38,149.62,3830,0.391919,0.157927,0.011375,0.123452,22770
435000,10,89.70,13.30,8.50,154.60,3838,0.406954,0.158539,0.011004,0.124384,22720
436000,8,100.88,13.12,8.38,123.38,3841,0.441794,0.160805,0.011646,0.154935,21467
437000,6,134.83,12.83,8.17,123.00,3853,0.440100,0.158112,0.011134,0.123263,22813
438000,9,99.22,13.22,8.44,150.33,3865,0.441373,0.157862,0.011031,0.123627,22754
439000,7,130.43,13.00,8.29,135.86,3874,0.425295,0.158085,0.012513,0.121899,22937
440000,10,88.30,13.30,8.50,146.20,3881,0.437017,0.158050,0.010973,0.123288,22784
441000,9,99.33,13.22,8.44,158.22,3888,0.441531,0.157972,0.011090,0.123636,22542
442000,7,124.29,13.00,8.29,125.00,3894,0.440414,0.157291,0.010953,0.123905,22824
443000,9,95.67,13.22,8.44,178.00,3905,0.440867,0.158320,0.011040,0.123741,22644
444000,9,101.00,13.22,8.44,159.44,3911,0.439564,0.157706,0.010937,0.124940,22859
445000,8,104.62,13.12,8.38,165.75,3920,0.441095,0.157706,0.010937,0.123234,22859
446000,8,111.25,13.12,8.38,145.88,3929,0.441470,0.158141,0.010811,0.122811,23125
447000,7,127.43,13.00,8.29,113.14,3938,0.441532,0.158530,0.011015,0.122973,22696
448000,8,88.00,13.12,8.38,176.00,3946,0.440063,0.158071,0.011002,0.123570,22724
449000,6,130.83,12.83,8.17,142.83,3952,0.440820,0.158106,0.011004,0.123729,22719
450000,10,85.50,13.30,8.50,188.90,3963,0.440843,0.157605,0.011024,0.123385,22677
451000,7,110.14,13.00,8.29,141.00,3970,0.440657,0.159124,0.010953,0.121972,22825
452000,7,118.43,13.00,8.29,155.29,3980,0.440314,0.158444,0.011012,0.123029,22702
453000,8,113.75,13.12,8.38,149.12,3990,0.441196,0.157777,0.010975,0.123447,22779
454000,6,123.83,12.83,8.17,119.17,3999,0.441285,0.158478,0.010987,0.122967,22754
455000,7,124.43,13.00,8.29,132.14,4005,0.441030,0.159621,0.011451,0.137773,21833
456000,8,103.62,13.12,8.38,156.88,4013,0.440653,0.158389,0.010978,0.127871,22773
457000,9,101.00,13.22,8.44,169.56,4022,0.440918,0.158453,0.010913,0.124012,22909
458000,8,100.38,13.12,8.38,188.62,4032,0.440830,0.158510,0.010857,0.123551,23027
459000,10,81.20,13.30,8.50,207.90,4041,0.440446,0.158093,0.012816,0.122065,22316
460000,9,95.56,13.22,8.44,185.56,4050,0.441012,0.158084,0.011080,0.123515,22564
461000,8,103.12,13.12,8.38,179.50,4055,0.441020,0.157913,0.011157,0.123914,22677
462000,10,97.00,13.30,8.50,152.90,4061,0.440632,0.158475,0.010889,0.123986,23051
463000,9,91.22,13.22,8.44,203.89,4073,0.440386,0.157955,0.011027,0.123462,22671
464000,7,131.57,13.00,8.29,99.86,4081,0.440714,0.158141,0.011018,0.123295,22872
465000,7,120.14,13.00,8.29,186.43,4089,0.425780,0.158078,0.011002,0.124279,22723
466000,10,98.70,13.30,8.50,156.00,4097,0.440956,0.158414,0.011103,0.123507,22517
467000,10,88.00,13.30,8.50,186.50,4107,0.441016,0.158201,0.011004,0.123734,22718
468000,10,93.70,13.30,8.50,170.10,4112,0.420207,0.158524,0.011064,0.122146,22596
469000,10,93.30,13.30,8.50,165.40,4119,0.439793,0.158550,0.010959,0.123570,22813
470000,8,110.12,13.12,8.38,146.62,4129,0.440591,0.158203,0.011002,0.123438,22724
471000,7,130.43,13.00,8.29,119.71,4140,0.440688,0.157595,0.010947,0.123659,22837
472000,10,93.70,13.30,8.50,153.50,4147,0.440597,0.157790,0.011145,0.123299,22701
473000,10,100.50,13.30,8.50,147.30,4154,0.438408,0.158160,0.010971,0.121780,22787
474000,8,93.38,13.12,8.38,195.88,4163,0.418770,0.158430,0.010953,0.123773,22824
475000,10,95.00,13.30,8.50,167.40,4174,0.440952,0.158223,0.011107,0.123760,22778
476000,9,95.11,13.22,8.44,185.78,4182,0.440704,0.158491,0.011280,0.123855,22607
477000,8,106.38,13.12,8.38,181.50,4190,0.440579,0.158264,0.011434,0.123830,22652
478000,9,105.33,13.22,8.44,131.89,4203,0.441642,0.158022,0.010779,0.123658,23193
479000,15,55.67,13.53,8.67,205.13,4211,0.439998,0.158251,0.011054,0.121595,22616
480000,5,126.60,12.60,8.00,160.40,4218,0.440642,0.158243,0.010968,0.122883,22794
481000,7,129.14,13.00,8.29,126.29,4227,0.441205,0.158097,0.010912,0.123221,22910
482000,9,109.22,13.22,8.44,173.89,4237,0.440404,0.158189,0.010991,0.123676,22745
483000,8,94.62,13.12,8.38,192.62,4246,0.440267,0.158468,0.010980,0.123463,22768
484000,10,68.80,13.30,8.50,187.90,4252,0.440759,0.157888,0.011057,0.122463,22611
485000,8,112.88,13.12,8.38,140.25,4257,0.440536,0.157529,0.010991,0.123719,22745
486000,10,98.10,13.30,8.50,122.80,4265,0.439769,0.158102,0.011084,0.122146,22555
487000,7,135.14,13.00,8.29,110.43,4272,0.440334,0.158302,0.011304,0.123158,22735
488000,8,97.38,13.12,8.38,175.88,4278,0.395765,0.158484,0.011143,0.123679,22526
489000,9,93.67,13.22,8.44,167.56,4288,0.428401,0.157976,0.020646,0.123787,22668
490000,7,115.29,13.00,8.29,159.86,4298,0.441003,0.157869,0.013527,0.123898,22696
491000,7,121.00,13.00,8.29,136.00,4310,0.439470,0.167237,0.010974,0.124177,22782
492000,7,75.71,13.00,8.29,214.57,4322,0.440217,0.292980,0.012615,0.126945,20056
493000,7,84.29,13.00,8.29,158.29,4330,0.439916,0.297388,0.012583,0.126936,19947
494000,7,83.43,13.00,8.29,171.29,4340,0.440819,0.297064,0.012570,0.126056,19888
495000,9,80.78,13.22,8.44,177.67,4349,0.440942,0.296706,0.012630,0.126149,19794
496000,8,71.88,13.12,8.38,193.75,4358,0.439560,0.296854,0.012545,0.126349,19929
497000,5,138.60,12.60,8.00,171.60,4367,0.439891,0.296659,0.013021,0.126830,19814
498000,6,104.00,12.83,8.17,163.00,4375,0.440663,0.296808,0.012767,0.126816,19895
499000,6,96.83,12.83,8.17,138.50,4385,0.440347,0.296659,0.012543,0.126279,19932
500000,7,83.43,13.00,8.29,171.29,4395,0.440187,0.296053,0.012555,0.126456,19912
