tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
301000,28,59.43,13.75,8.82,255.00,3,0.151427,0.142816,0.137528,0.074713,27987
302000,31,53.94,13.77,8.84,255.00,2,0.151134,0.141958,0.137424,0.074271,27790
303000,29,58.03,13.76,8.83,255.00,2,0.151244,0.142425,0.137170,0.074650,27783
304000,32,51.53,13.78,8.84,255.00,3,0.151733,0.142816,0.137906,0.073321,27700
305000,28,60.86,13.75,8.82,255.00,3,0.151133,0.142342,0.137303,0.074727,27982
306000,25,67.12,13.72,8.80,255.00,3,0.151607,0.142429,0.137000,0.074464,28000
307000,27,62.00,13.74,8.81,255.00,3,0.151427,0.142173,0.137492,0.074535,27987
308000,27,62.85,13.74,8.81,255.00,3,0.151377,0.142602,0.137288,0.074476,28036
309000,28,59.00,13.75,8.82,255.00,3,0.151648,0.142337,0.136665,0.074807,28032
310000,26,64.81,13.73,8.81,255.00,3,0.151864,0.142714,0.136996,0.074449,27979
311000,20,82.60,13.65,8.75,255.00,2,0.151537,0.142244,0.137241,0.074875,27980
312000,31,55.58,13.77,8.84,255.00,3,0.151939,0.142801,0.136673,0.074464,27906
313000,27,62.41,13.74,8.81,255.00,3,0.151562,0.142507,0.137528,0.074140,27718
314000,29,56.66,13.76,8.83,255.00,3,0.151657,0.142276,0.137033,0.074794,28037
315000,26,67.23,13.73,8.81,255.00,3,0.151610,0.142616,0.137363,0.074366,27795
316000,29,56.34,13.76,8.83,255.00,3,0.151458,0.142261,0.136986,0.074998,28054
317000,27,61.89,13.74,8.81,255.00,3,0.151589,0.142832,0.137077,0.074919,27977
318000,28,61.64,13.75,8.82,255.00,3,0.151206,0.142509,0.137105,0.074905,27942
319000,28,60.61,13.75,8.82,255.00,2,0.151484,0.142032,0.137038,0.074975,28036
320000,27,62.00,13.74,8.81,255.00,3,0.151746,0.142407,0.137183,0.074996,27948
321000,31,54.45,13.77,8.84,255.00,3,0.151422,0.142300,0.137149,0.074870,27955
322000,29,59.03,13.76,8.83,255.00,3,0.151494,0.142286,0.137361,0.073730,28021
323000,25,66.28,13.72,8.80,255.00,3,0.151518,0.142358,0.137083,0.075029,28056
324000,22,79.18,13.68,8.77,255.00,2,0.151176,0.142470,0.137546,0.074607,28027
325000,28,60.25,13.75,8.82,255.00,3,0.151687,0.142367,0.137118,0.074808,28005
326000,25,67.64,13.72,8.80,255.00,3,0.151440,0.142541,0.137179,0.074451,27978
327000,26,63.50,13.73,8.81,255.00,3,0.151682,0.142077,0.137113,0.074698,28006
328000,26,67.19,13.73,8.81,255.00,3,0.151760,0.142269,0.136896,0.074286,27919
329000,29,57.07,13.76,8.83,255.00,3,0.151116,0.142348,0.137323,0.074631,28058
330000,24,70.88,13.71,8.79,255.00,2,0.152372,0.142076,0.136963,0.074577,27971
331000,28,61.64,13.75,8.82,255.00,3,0.151625,0.142474,0.137291,0.074311,27977
332000,27,63.11,13.74,8.81,255.00,2,0.151326,0.142154,0.137157,0.074913,28019
333000,23,74.57,13.70,8.78,255.00,2,0.151367,0.142457,0.137463,0.074408,27833
334000,28,60.57,13.75,8.82,255.00,3,0.151106,0.142190,0.137233,0.074786,28040
335000,26,66.04,13.73,8.81,255.00,2,0.151872,0.142367,0.137150,0.074400,27984
336000,21,82.95,13.67,8.76,255.00,2,0.151077,0.142335,0.137176,0.074481,27913
337000,26,63.15,13.73,8.81,255.00,3,0.151578,0.142622,0.137105,0.074625,27913
338000,28,60.25,13.75,8.82,255.00,3,0.151586,0.142585,0.136932,0.074101,27773
339000,27,62.41,13.74,8.81,255.00,3,0.151308,0.142262,0.137380,0.074452,27857
340000,27,61.89,13.74,8.81,255.00,3,0.151326,0.142082,0.136622,0.075270,28019
341000,28,60.86,13.75,8.82,255.00,3,0.151338,0.142347,0.137067,0.074385,28030
342000,21,82.95,13.67,8.76,255.00,2,0.150806,0.142279,0.137012,0.074704,27910
343000,25,64.92,13.72,8.80,255.00,3,0.151539,0.142434,0.137328,0.074770,28006
344000,29,58.31,13.76,8.83,255.00,3,0.151484,0.142342,0.137057,0.074921,28003
345000,30,56.63,13.77,8.83,255.00,3,0.151780,0.142458,0.137258,0.073900,27889
346000,25,67.12,13.72,8.80,255.00,3,0.151538,0.142357,0.137106,0.075054,27993
347000,24,69.33,13.71,8.79,255.00,2,0.151597,0.142540,0.137242,0.074635,27936
348000,27,62.70,13.74,8.81,255.00,3,0.151617,0.142516,0.136983,0.074845,28018
349000,22,78.73,13.68,8.77,255.00,2,0.151486,0.142539,0.137437,0.074306,27831
350000,26,63.31,13.73,8.81,255.00,3,0.151558,0.142633,0.137384,0.074583,28009
351000,29,58.31,13.76,8.83,255.00,3,0.151332,0.141914,0.136634,0.074881,28031
352000,28,60.25,13.75,8.82,255.00,3,0.152026,0.142468,0.136705,0.074957,27936
353000,30,55.57,13.77,8.83,255.00,3,0.151530,0.142209,0.137102,0.074390,28001
354000,27,61.89,13.74,8.81,255.00,3,0.151390,0.142577,0.137296,0.074642,28027
355000,28,61.64,13.75,8.82,255.00,3,0.151278,0.142509,0.136926,0.074941,27942
356000,29,58.31,13.76,8.83,255.00,2,0.151184,0.142302,0.136986,0.074950,28032
357000,26,63.92,13.73,8.81,255.00,3,0.151600,0.142739,0.137215,0.074544,27876
358000,27,62.63,13.74,8.81,255.00,3,0.151379,0.142510,0.137789,0.074599,27963
359000,28,60.86,13.75,8.82,255.00,3,0.151442,0.142556,0.137132,0.074793,28024
360000,28,60.25,13.75,8.82,255.00,3,0.151539,0.143592,0.136651,0.073900,27808
361000,26,64.81,13.73,8.81,255.00,3,0.152068,0.142193,0.136826,0.075068,27948
362000,21,81.14,13.67,8.76,255.00,2,0.151314,0.141959,0.136782,0.075157,28008
363000,28,60.86,13.75,8.82,255.00,3,0.151641,0.142168,0.137485,0.074533,27974
364000,21,82.95,13.67,8.76,255.00,2,0.151514,0.142304,0.137001,0.074825,27905
365000,25,66.32,13.72,8.80,255.00,3,0.151641,0.142668,0.137270,0.074962,27974
366000,29,58.31,13.76,8.83,255.00,3,0.151154,0.142153,0.136974,0.075113,27998
367000,27,63.33,13.74,8.81,255.00,3,0.151299,0.142439,0.137258,0.074524,27991
368000,28,60.64,13.75,8.82,255.00,3,0.151363,0.142310,0.136978,0.075324,27946
369000,27,62.00,13.74,8.81,255.00,3,0.150914,0.142215,0.136796,0.074833,28049
370000,31,54.45,13.77,8.84,255.00,3,0.151529,0.142407,0.137042,0.074691,27955
371000,31,54.71,13.77,8.84,255.00,3,0.151679,0.142203,0.137019,0.074445,27967
372000,28,59.86,13.75,8.82,255.00,2,0.151377,0.142139,0.137573,0.074476,28036
373000,27,62.00,13.74,8.81,255.00,3,0.151120,0.142285,0.137134,0.074469,27958
374000,27,63.11,13.74,8.81,255.00,3,0.151466,0.142511,0.136980,0.074645,28026
375000,27,62.70,13.74,8.81,255.00,3,0.151555,0.142531,0.137038,0.074547,28036
376000,26,64.92,13.73,8.81,255.00,3,0.151473,0.142428,0.137137,0.074861,27972
377000,26,63.50,13.73,8.81,255.00,3,0.151600,0.142781,0.136782,0.074407,28008
378000,28,60.36,13.75,8.82,255.00,3,0.151045,0.142048,0.137066,0.074268,27899
379000,28,59.00,13.75,8.82,255.00,3,0.151642,0.142505,0.137116,0.074732,28020
380000,27,62.41,13.74,8.81,255.00,3,0.151347,0.142286,0.137079,0.074692,28035
381000,27,61.89,13.74,8.81,255.00,3,0.151629,0.141924,0.136573,0.074922,28029
382000,28,61.64,13.75,8.82,255.00,3,0.151636,0.142295,0.137105,0.074905,27942
383000,28,60.61,13.75,8.82,255.00,2,0.151065,0.141929,0.136719,0.075229,28021
384000,26,64.65,13.73,8.81,255.00,3,0.151524,0.142689,0.137180,0.074403,27956
385000,28,60.36,13.75,8.82,255.00,3,0.151717,0.142230,0.137059,0.074182,28039
386000,28,59.00,13.75,8.82,255.00,3,0.151775,0.142429,0.137257,0.074550,28035
387000,26,64.81,13.73,8.81,255.00,3,0.151559,0.142325,0.136707,0.075046,27943
388000,21,81.14,13.67,8.76,255.00,2,0.151287,0.142434,0.137008,0.075037,28013
389000,28,60.86,13.75,8.82,255.00,3,0.151748,0.142382,0.137449,0.074676,27974
390000,21,82.95,13.67,8.76,255.00,2,0.151415,0.142530,0.136869,0.074454,27910
391000,26,64.65,13.73,8.81,255.00,3,0.151674,0.142250,0.137253,0.074570,28014
392000,29,57.83,13.76,8.83,255.00,3,0.151458,0.141965,0.137004,0.075122,28021
393000,27,61.41,13.74,8.81,255.00,3,0.151687,0.142464,0.137387,0.074861,27972
394000,26,64.81,13.73,8.81,255.00,3,0.151732,0.142392,0.136952,0.074864,27944
395000,21,81.14,13.67,8.76,255.00,2,0.151680,0.142434,0.137079,0.075001,28013
396000,28,60.86,13.75,8.82,255.00,3,0.151861,0.142101,0.137132,0.074608,27973
397000,24,71.50,13.71,8.79,255.00,2,0.152002,0.142627,0.137331,0.074283,27947
398000,26,65.27,13.73,8.81,255.00,3,0.151748,0.142190,0.137090,0.075107,28040
399000,29,57.83,13.76,8.83,255.00,3,0.151528,0.142434,0.137121,0.074783,28041
400000,27,61.89,13.74,8.81,255.00,3,0.151524,0.142514,0.137380,0.074559,27857
401000,25,67.12,13.72,8.80,255.00,3,0.151508,0.142266,0.137235,0.074755,28025
402000,27,62.63,13.74,8.81,255.00,3,0.151471,0.142557,0.137493,0.074880,28045
403000,28,60.86,13.75,8.82,255.00,3,0.151536,0.142332,0.136874,0.074662,28033
404000,25,69.64,13.72,8.80,255.00,2,0.151530,0.142570,0.137410,0.074403,27902
405000,26,65.27,13.73,8.81,255.00,3,0.151899,0.142271,0.137208,0.074701,28045
406000,29,57.83,13.76,8.83,255.00,3,0.151172,0.142465,0.137183,0.075158,28021
407000,27,61.89,13.74,8.81,255.00,3,0.151741,0.142452,0.137180,0.074239,27883
408000,25,67.12,13.72,8.80,255.00,3,0.151419,0.142566,0.136605,0.075245,28015
409000,27,62.63,13.74,8.81,255.00,3,0.150900,0.142307,0.137422,0.074808,28045
410000,30,55.90,13.77,8.83,255.00,3,0.152134,0.142718,0.137343,0.073632,27719
411000,25,67.12,13.72,8.80,255.00,3,0.151853,0.142572,0.137324,0.074427,28014
412000,28,60.96,13.75,8.82,255.00,3,0.151289,0.142432,0.137053,0.073798,27887
413000,27,63.19,13.74,8.81,255.00,3,0.151699,0.141943,0.137298,0.074760,27983
414000,25,66.28,13.72,8.80,255.00,3,0.151499,0.142398,0.137152,0.075125,28020
415000,26,64.62,13.73,8.81,255.00,3,0.151583,0.142745,0.137377,0.074432,27945
416000,24,73.62,13.71,8.79,255.00,2,0.151598,0.142545,0.136928,0.074672,27949
417000,31,51.97,13.77,8.84,255.00,3,0.151385,0.142174,0.137175,0.074907,28008
418000,24,71.21,13.71,8.79,255.00,2,0.151409,0.141944,0.136872,0.074508,27997
419000,26,65.27,13.73,8.81,255.00,3,0.151307,0.142463,0.136950,0.074364,27930
420000,29,57.83,13.76,8.83,255.00,3,0.151641,0.142332,0.137126,0.074572,28040
421000,30,55.93,13.77,8.83,255.00,3,0.151063,0.142688,0.137571,0.073939,27942
422000,20,85.85,13.65,8.75,255.00,2,0.151580,0.142439,0.136940,0.074951,28005
423000,20,85.80,13.65,8.75,255.00,2,0.151416,0.142169,0.137063,0.074476,28009
424000,31,55.58,13.77,8.84,255.00,3,0.151515,0.142166,0.137008,0.074934,27918
425000,28,60.61,13.75,8.82,255.00,2,0.151545,0.142337,0.137090,0.074274,28018
426000,27,62.00,13.74,8.81,255.00,3,0.151585,0.142392,0.137349,0.074290,27958
427000,28,59.89,13.75,8.82,255.00,3,0.151449,0.142551,0.137190,0.074688,27983
428000,28,59.00,13.75,8.82,255.00,3,0.152224,0.142230,0.137340,0.074666,28018
429000,26,64.81,13.73,8.81,255.00,3,0.151487,0.142075,0.136778,0.075010,27943
430000,21,81.14,13.67,8.76,255.00,2,0.151020,0.141913,0.137092,0.075313,28003
431000,28,60.86,13.75,8.82,255.00,3,0.151479,0.142296,0.137293,0.074507,27984
432000,25,68.28,13.72,8.80,255.00,2,0.151705,0.142273,0.137180,0.074167,27883
433000,26,64.65,13.73,8.81,255.00,3,0.151984,0.142709,0.137373,0.074989,27924
434000,29,57.83,13.76,8.83,255.00,3,0.150833,0.142378,0.136706,0.074917,28031
435000,28,59.00,13.75,8.82,255.00,3,0.151687,0.142428,0.137530,0.074825,27972
436000,26,64.81,13.73,8.81,255.00,3,0.151594,0.142433,0.137136,0.075010,27943
437000,21,81.14,13.67,8.76,255.00,2,0.151100,0.141781,0.136675,0.075621,28008
438000,28,60.86,13.75,8.82,255.00,3,0.151434,0.142362,0.137076,0.074717,27999
439000,22,78.73,13.68,8.77,255.00,2,0.151451,0.142458,0.137048,0.074669,27910
440000,26,64.65,13.73,8.81,255.00,3,0.151863,0.142398,0.137112,0.074646,27999
441000,30,56.87,13.77,8.83,255.00,3,0.151399,0.142546,0.136727,0.074754,28012
442000,29,57.03,13.76,8.83,255.00,3,0.152143,0.142027,0.137148,0.074475,27875
443000,25,67.12,13.72,8.80,255.00,3,0.151780,0.142149,0.137583,0.074695,28034
444000,27,61.93,13.74,8.81,255.00,3,0.151204,0.142366,0.137322,0.074815,27949
445000,27,64.15,13.74,8.81,255.00,3,0.150931,0.142173,0.136953,0.074786,27973
446000,28,60.61,13.75,8.82,255.00,2,0.151381,0.142281,0.136964,0.075298,28022
447000,26,65.27,13.73,8.81,255.00,3,0.151192,0.142485,0.137311,0.075007,28024
448000,29,57.83,13.76,8.83,255.00,3,0.151404,0.142414,0.137134,0.074988,28031
449000,29,57.03,13.76,8.83,255.00,3,0.151689,0.142093,0.137241,0.074846,28031
450000,25,67.12,13.72,8.80,255.00,3,0.151570,0.142541,0.136902,0.074982,28020
451000,26,63.85,13.73,8.81,255.00,3,0.151389,0.142520,0.137120,0.074282,27961
452000,31,55.58,13.77,8.84,255.00,3,0.150875,0.142394,0.136871,0.074760,28063
453000,28,60.61,13.75,8.82,255.00,2,0.151675,0.142934,0.136440,0.074250,28027
454000,25,66.32,13.72,8.80,255.00,3,0.151395,0.142300,0.136928,0.074587,27927
455000,29,57.83,13.76,8.83,255.00,3,0.151421,0.142102,0.136997,0.074693,28008
456000,31,55.58,13.77,8.84,255.00,3,0.151270,0.142235,0.136985,0.074349,28003
457000,28,60.61,13.75,8.82,255.00,2,0.151314,0.142495,0.137175,0.075014,28008
458000,27,62.00,13.74,8.81,255.00,3,0.151791,0.142275,0.137266,0.074589,27953
459000,31,54.45,13.77,8.84,255.00,3,0.151502,0.142489,0.137160,0.074750,27960
460000,29,58.34,13.76,8.83,255.00,3,0.151666,0.142551,0.137153,0.074886,27976
461000,25,67.12,13.72,8.80,255.00,3,0.151493,0.142382,0.136844,0.074603,27988
462000,26,64.35,13.73,8.81,255.00,3,0.151578,0.142668,0.137301,0.074358,27946
463000,28,60.61,13.75,8.82,255.00,3,0.151772,0.142449,0.137484,0.074153,27996
464000,28,60.25,13.75,8.82,255.00,3,0.151347,0.142251,0.136829,0.074514,28035
465000,26,64.81,13.73,8.81,255.00,3,0.151559,0.142218,0.137208,0.074938,27943
466000,21,81.14,13.67,8.76,255.00,2,0.151287,0.142434,0.136901,0.075037,28013
467000,28,60.86,13.75,8.82,255.00,3,0.151739,0.142336,0.137116,0.074869,27969
468000,22,78.73,13.68,8.77,255.00,2,0.151702,0.142028,0.137370,0.074848,27910
469000,25,64.92,13.72,8.80,255.00,3,0.151593,0.142306,0.137234,0.074904,27996
470000,29,58.31,13.76,8.83,255.00,3,0.151547,0.142367,0.136831,0.075077,27998
471000,27,63.19,13.74,8.81,255.00,3,0.151320,0.142463,0.136976,0.074297,27888
472000,25,67.12,13.72,8.80,255.00,3,0.151543,0.142551,0.137163,0.074648,28025
473000,26,64.23,13.73,8.81,255.00,3,0.151714,0.142391,0.137227,0.074118,27888
474000,27,63.33,13.74,8.81,255.00,3,0.151812,0.142234,0.136945,0.074834,27982
475000,28,60.64,13.75,8.82,255.00,3,0.151777,0.142478,0.137415,0.074614,27850
476000,27,60.70,13.74,8.81,255.00,3,0.151227,0.142526,0.137035,0.074954,28044
477000,33,51.85,13.79,8.85,255.00,3,0.151673,0.142449,0.136942,0.074406,27968
478000,23,75.35,13.70,8.78,255.00,3,0.151751,0.142745,0.137420,0.074267,27980
479000,23,74.17,13.70,8.78,255.00,3,0.151343,0.142435,0.137267,0.074585,28062
480000,31,53.23,13.77,8.84,255.00,3,0.151189,0.142419,0.137000,0.074293,28051
481000,29,58.34,13.76,8.83,255.00,3,0.151624,0.142378,0.137451,0.074438,28010
482000,25,67.12,13.72,8.80,255.00,3,0.151208,0.142347,0.137023,0.074782,27988
483000,27,61.63,13.74,8.81,255.00,3,0.151220,0.142704,0.137193,0.074680,27946
484000,26,66.92,13.73,8.81,255.00,2,0.151716,0.142520,0.137188,0.074570,27947
485000,30,55.10,13.77,8.83,255.00,2,0.151564,0.142399,0.137014,0.074962,28041
486000,23,73.52,13.70,8.78,255.00,2,0.152124,0.142493,0.137354,0.073349,27826
487000,30,55.17,13.77,8.83,255.00,3,0.151412,0.142438,0.137040,0.074651,27970
488000,23,75.35,13.70,8.78,255.00,3,0.151463,0.142151,0.137388,0.074926,27921
489000,26,62.35,13.73,8.81,255.00,3,0.151500,0.141512,0.137145,0.075070,27934
490000,31,53.00,13.77,8.84,255.00,3,0.152015,0.142612,0.137178,0.074506,27971
491000,29,57.14,13.76,8.83,255.00,3,0.151206,0.142454,0.137060,0.074906,27995
492000,27,62.41,13.74,8.81,255.00,3,0.151100,0.142097,0.137023,0.074460,27988
493000,27,61.89,13.74,8.81,255.00,3,0.150987,0.142597,0.136920,0.074940,28009
494000,25,70.28,13.72,8.80,255.00,3,0.151505,0.142559,0.137278,0.073938,27834
495000,25,68.64,13.72,8.80,255.00,3,0.151148,0.142530,0.136594,0.075127,27966
496000,27,62.00,13.74,8.81,255.00,3,0.151583,0.142194,0.137446,0.074042,28011
497000,29,57.83,13.76,8.83,255.00,3,0.150859,0.142107,0.136498,0.074269,27993
498000,27,61.41,13.74,8.81,255.00,3,0.151324,0.142520,0.137187,0.074445,27940
499000,26,64.81,13.73,8.81,255.00,3,0.151562,0.142474,0.137214,0.074743,27949
500000,21,81.14,13.67,8.76,255.00,2,0.150742,0.141751,0.136435,0.074854,28028
