tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
296000,7,139.71,13.00,8.29,137.14,3985,0.145539,0.145498,0.010384,0.104835,24076
297000,7,139.71,13.00,8.29,137.14,4001,0.145766,0.145268,0.010367,0.104255,24114
298000,7,139.71,13.00,8.29,137.14,4017,0.145498,0.145622,0.010384,0.104793,24076
299000,7,139.71,13.00,8.29,137.14,4033,0.145706,0.145623,0.010529,0.104543,24124
300000,7,139.71,13.00,8.29,137.14,4049,0.145913,0.145539,0.010384,0.104710,24076
301000,7,139.71,13.00,8.29,137.14,4065,0.145673,0.145424,0.010666,0.104254,24095
302000,7,139.71,13.00,8.29,137.14,4081,0.145956,0.145541,0.010390,0.104896,24062
303000,7,139.71,13.00,8.29,137.14,4097,0.145954,0.145248,0.010591,0.104669,24076
304000,7,139.71,13.00,8.29,137.14,4113,0.145996,0.145622,0.010384,0.104710,24076
305000,7,139.71,13.00,8.29,130.29,4125,0.145859,0.145063,0.010547,0.102792,23893
306000,7,139.71,13.00,8.29,102.86,4139,0.145420,0.145379,0.010434,0.104549,24247
307000,8,123.62,13.12,8.38,119.00,4153,0.146500,0.145388,0.010300,0.104849,24273
308000,7,139.71,13.00,8.29,117.71,4165,0.144786,0.144415,0.010289,0.105194,24298
309000,7,139.71,13.00,8.29,117.71,4181,0.145415,0.145373,0.010337,0.104689,24186
310000,7,139.71,13.00,8.29,117.71,4197,0.145074,0.145488,0.010427,0.104978,24167
311000,7,139.71,13.00,8.29,117.71,4213,0.145488,0.145157,0.010345,0.104688,24167
312000,7,139.71,13.00,8.29,117.71,4229,0.145984,0.145488,0.010345,0.104895,24167
313000,7,139.71,13.00,8.29,117.71,4245,0.146064,0.145525,0.010457,0.104776,24099
314000,7,139.71,13.00,8.29,117.71,4261,0.145364,0.145446,0.010345,0.104730,24167
315000,7,139.71,13.00,8.29,117.71,4277,0.145695,0.145488,0.010345,0.104854,24167
316000,7,139.71,13.00,8.29,117.71,4293,0.145446,0.145322,0.010345,0.104854,24167
317000,7,139.71,13.00,8.29,118.86,4309,0.145760,0.145181,0.010429,0.104830,24163
318000,7,139.71,13.00,8.29,117.71,4325,0.145675,0.144848,0.010337,0.105524,24184
319000,7,139.71,13.00,8.29,117.71,4341,0.145529,0.145198,0.010552,0.104523,24167
320000,7,139.71,13.00,8.29,117.71,4357,0.145488,0.145322,0.010345,0.105102,24167
321000,7,139.71,13.00,8.29,117.71,4373,0.145736,0.144826,0.010634,0.104647,24167
322000,7,139.71,13.00,8.29,117.71,4389,0.145653,0.145364,0.010345,0.104854,24167
323000,7,139.71,13.00,8.29,117.71,4405,0.145695,0.145405,0.010386,0.104771,24167
324000,7,139.71,13.00,8.29,112.00,4421,0.146233,0.145647,0.010768,0.102824,23866
325000,6,138.17,12.83,8.17,132.67,4437,0.145990,0.145699,0.010446,0.104580,24125
326000,6,138.00,12.83,8.17,108.50,4447,0.145618,0.145040,0.010325,0.104898,24214
327000,6,138.00,12.83,8.17,109.83,4457,0.145668,0.145255,0.010582,0.104787,24192
328000,6,138.00,12.83,8.17,109.83,4469,0.145635,0.145387,0.010402,0.104933,24225
329000,6,138.00,12.83,8.17,109.83,4479,0.145511,0.145222,0.010526,0.104933,24225
330000,6,138.00,12.83,8.17,109.83,4489,0.146180,0.145644,0.010312,0.104314,24244
331000,6,138.00,12.83,8.17,109.83,4501,0.145470,0.145057,0.010320,0.105139,24225
332000,6,138.00,12.83,8.17,109.83,4511,0.145796,0.144268,0.010452,0.104730,24205
333000,6,138.00,12.83,8.17,109.83,4521,0.145857,0.145113,0.010501,0.105011,24188
334000,6,138.00,12.83,8.17,109.83,4533,0.145593,0.145057,0.010526,0.104850,24225
335000,6,138.00,12.83,8.17,109.83,4543,0.145222,0.144850,0.010402,0.105181,24225
336000,6,138.00,12.83,8.17,109.83,4553,0.145470,0.145057,0.010485,0.104892,24225
337000,6,138.00,12.83,8.17,109.83,4565,0.145800,0.145139,0.010320,0.104892,24225
338000,6,138.00,12.83,8.17,109.83,4575,0.145644,0.145108,0.010312,0.104727,24244
339000,6,138.00,12.83,8.17,109.83,4585,0.145676,0.145057,0.010320,0.105057,24225
340000,6,138.00,12.83,8.17,109.83,4597,0.144374,0.144374,0.010292,0.104483,24291
341000,6,138.00,12.83,8.17,109.83,4607,0.145346,0.144933,0.010444,0.104809,24225
342000,6,138.00,12.83,8.17,111.17,4617,0.145587,0.145009,0.010358,0.104981,24233
343000,6,138.00,12.83,8.17,109.83,4629,0.146607,0.145075,0.010351,0.104459,24153
344000,6,138.00,12.83,8.17,109.83,4639,0.145387,0.145428,0.010320,0.104933,24225
345000,6,138.00,12.83,8.17,109.83,4649,0.145387,0.145263,0.010568,0.104809,24225
346000,6,138.00,12.83,8.17,109.83,4661,0.145644,0.145191,0.010601,0.104851,24244
347000,6,138.00,12.83,8.17,109.83,4671,0.145635,0.145346,0.010485,0.104933,24225
348000,6,138.00,12.83,8.17,104.50,4681,0.146048,0.145466,0.010691,0.103286,24040
349000,6,138.00,12.83,8.17,111.17,4697,0.145679,0.145430,0.010352,0.104766,24149
350000,6,138.00,12.83,8.17,111.17,4713,0.146049,0.145633,0.010382,0.104439,24081
351000,6,138.00,12.83,8.17,111.17,4729,0.145463,0.144924,0.010654,0.104257,24123
352000,6,138.00,12.83,8.17,111.17,4745,0.145571,0.145281,0.010371,0.104792,24105
353000,6,138.00,12.83,8.17,109.83,4757,0.147169,0.145112,0.010494,0.102422,23823
354000,6,138.00,12.83,8.17,109.83,4765,0.145912,0.145415,0.010360,0.104679,24131
355000,6,138.00,12.83,8.17,109.83,4773,0.145135,0.145176,0.010518,0.104638,24150
356000,7,139.71,13.00,8.29,128.00,4781,0.145274,0.144982,0.010418,0.103059,23996
357000,7,139.71,13.00,8.29,131.43,4794,0.145949,0.145491,0.010404,0.104748,24029
358000,7,139.71,13.00,8.29,131.43,4810,0.146133,0.145467,0.010405,0.105011,24026
359000,8,122.38,13.12,8.38,142.38,4826,0.145378,0.145337,0.010381,0.104726,24082
360000,8,122.38,13.12,8.38,148.38,4842,0.145416,0.145126,0.010532,0.104408,24117
361000,7,139.71,13.00,8.29,138.29,4857,0.145877,0.145420,0.010381,0.104975,24082
362000,8,104.50,13.12,8.38,165.88,4865,0.145703,0.145329,0.010523,0.103153,24042
363000,9,109.00,13.22,8.44,171.44,4875,0.145866,0.145204,0.010345,0.104899,24166
364000,8,104.50,13.12,8.38,191.88,4886,0.145721,0.145349,0.010500,0.104837,24190
365000,8,104.50,13.12,8.38,191.88,4897,0.145305,0.145057,0.010323,0.105046,24218
366000,8,104.50,13.12,8.38,191.88,4907,0.145709,0.144966,0.010311,0.104714,24247
367000,8,104.50,13.12,8.38,191.88,4918,0.145668,0.145420,0.010311,0.104590,24247
368000,8,104.50,13.12,8.38,191.88,4929,0.145471,0.144606,0.010509,0.104632,24266
369000,9,109.00,13.22,8.44,171.44,4939,0.145575,0.145122,0.010295,0.105012,24283
370000,8,104.50,13.12,8.38,191.88,4950,0.145429,0.145305,0.010323,0.104674,24218
371000,8,104.50,13.12,8.38,191.88,4961,0.145658,0.145410,0.010319,0.104837,24228
372000,8,104.50,13.12,8.38,191.88,4971,0.145379,0.145379,0.010517,0.104714,24247
373000,8,104.50,13.12,8.38,191.88,4982,0.145823,0.145493,0.010319,0.104879,24228
374000,8,104.50,13.12,8.38,191.88,4993,0.145612,0.145035,0.010754,0.105068,24270
375000,8,104.50,13.12,8.38,192.88,5003,0.145202,0.145120,0.010533,0.104427,24304
376000,8,104.50,13.12,8.38,191.88,5014,0.145840,0.145509,0.010358,0.104325,24136
377000,8,104.50,13.12,8.38,191.88,5025,0.145699,0.145328,0.010319,0.104837,24228
378000,8,104.50,13.12,8.38,191.88,5035,0.145823,0.145204,0.010608,0.105044,24228
379000,8,104.50,13.12,8.38,191.88,5046,0.145107,0.145024,0.010415,0.104563,24196
380000,7,119.14,13.00,8.29,194.71,5057,0.145747,0.145088,0.010463,0.105046,24275
381000,7,119.14,13.00,8.29,194.71,5065,0.145702,0.145412,0.010517,0.104629,24152
382000,8,104.50,13.12,8.38,192.88,5073,0.145469,0.144769,0.010870,0.104294,24287
383000,10,84.70,13.30,8.50,199.00,5081,0.145511,0.145305,0.010959,0.104973,24273
384000,11,89.73,13.36,8.55,199.73,5091,0.145506,0.145381,0.010370,0.104650,24109
385000,11,90.00,13.36,8.55,180.73,5101,0.145338,0.145256,0.010726,0.105239,24240
386000,10,98.90,13.30,8.50,176.90,5111,0.145351,0.145227,0.010317,0.104824,24231
387000,11,90.00,13.36,8.55,180.73,5123,0.145650,0.145032,0.010807,0.104855,24243
388000,10,98.90,13.30,8.50,181.70,5133,0.145320,0.145031,0.010309,0.104784,24250
389000,11,90.00,13.36,8.55,189.45,5143,0.145568,0.145156,0.010659,0.105029,24298
390000,10,99.60,13.30,8.50,192.80,5154,0.145412,0.145412,0.010413,0.104713,24104
391000,10,99.60,13.30,8.50,192.80,5162,0.145359,0.144863,0.011070,0.104713,24209
392000,10,99.60,13.30,8.50,192.80,5170,0.145359,0.145029,0.010575,0.104713,24209
393000,10,99.60,13.30,8.50,192.80,5178,0.145171,0.144883,0.010676,0.104736,24261
394000,9,106.44,13.22,8.44,198.11,5185,0.145470,0.144765,0.010868,0.104820,24108
395000,11,89.73,13.36,8.55,199.73,5195,0.145499,0.145210,0.010691,0.104511,24227
396000,11,90.00,13.36,8.55,180.73,5205,0.145499,0.145128,0.010790,0.104728,24282
397000,11,90.00,13.36,8.55,180.73,5215,0.145357,0.145398,0.010524,0.104994,24230
398000,11,90.00,13.36,8.55,180.73,5227,0.145643,0.145147,0.010536,0.104780,24203
399000,11,90.00,13.36,8.55,180.73,5237,0.145605,0.145357,0.010565,0.104540,24230
400000,11,90.00,13.36,8.55,180.73,5247,0.145384,0.145219,0.010803,0.104523,24253
401000,11,90.00,13.36,8.55,180.73,5259,0.145374,0.145168,0.010372,0.104462,24296
402000,11,90.00,13.36,8.55,180.73,5269,0.145280,0.145033,0.011280,0.104854,24291
403000,11,90.00,13.36,8.55,181.45,5279,0.145581,0.145045,0.010773,0.104966,24227
404000,11,90.00,13.36,8.55,180.73,5291,0.145619,0.145330,0.010617,0.104970,24207
405000,11,90.00,13.36,8.55,180.73,5301,0.145398,0.145481,0.010565,0.104953,24230
406000,11,90.00,13.36,8.55,180.73,5311,0.145141,0.144975,0.010945,0.105737,24211
407000,11,90.00,13.36,8.55,180.73,5323,0.145605,0.145398,0.010400,0.104911,24230
408000,11,90.00,13.36,8.55,180.73,5333,0.145770,0.145151,0.010813,0.105159,24230
409000,11,90.00,13.36,8.55,180.73,5343,0.145440,0.145233,0.010483,0.104994,24230
410000,11,90.00,13.36,8.55,181.45,5355,0.146235,0.144869,0.011223,0.103702,24146
411000,11,90.00,13.36,8.55,180.73,5365,0.145371,0.145412,0.010575,0.104928,24207
412000,11,90.00,13.36,8.55,180.73,5375,0.145605,0.145233,0.010648,0.104953,24230
413000,11,90.00,13.36,8.55,180.73,5387,0.145398,0.145357,0.010565,0.104829,24230
414000,11,90.00,13.36,8.55,180.73,5397,0.145316,0.145151,0.010896,0.105118,24230
415000,10,98.90,13.30,8.50,176.90,5407,0.145640,0.145103,0.010854,0.105031,24231
416000,12,79.92,13.42,8.58,190.08,5422,0.145725,0.146263,0.010512,0.104213,24162
417000,11,90.00,13.36,8.55,177.09,5431,0.145140,0.145552,0.010502,0.105066,24280
418000,10,98.90,13.30,8.50,172.90,5443,0.145431,0.144855,0.010532,0.104785,24307
419000,11,90.00,13.36,8.55,177.09,5453,0.145306,0.145224,0.010441,0.104776,24328
420000,11,90.00,13.36,8.55,177.09,5463,0.145352,0.145147,0.010561,0.105203,24334
421000,11,90.00,13.36,8.55,177.09,5475,0.145352,0.145023,0.010479,0.104956,24334
422000,11,90.00,13.36,8.55,177.09,5485,0.145475,0.145270,0.010931,0.104956,24334
423000,11,90.00,13.36,8.55,177.09,5495,0.145434,0.145270,0.010685,0.105367,24334
424000,10,98.40,13.30,8.50,172.40,5507,0.145758,0.144766,0.010464,0.104893,24177
425000,11,90.00,13.36,8.55,181.45,5517,0.146038,0.144803,0.010619,0.104960,24295
426000,11,90.00,13.36,8.55,185.82,5527,0.144896,0.145143,0.010394,0.104929,24245
427000,11,90.00,13.36,8.55,190.91,5539,0.145422,0.145216,0.010420,0.105432,24281
428000,9,109.56,13.22,8.44,188.89,5547,0.145615,0.145533,0.010584,0.104891,24187
429000,11,90.00,13.36,8.55,172.00,5557,0.145573,0.145491,0.010581,0.104654,24194
430000,9,109.67,13.22,8.44,189.89,5567,0.145808,0.144937,0.010785,0.104617,24107
431000,11,90.55,13.36,8.55,185.64,5583,0.145279,0.144950,0.010536,0.104906,24298
432000,9,110.11,13.22,8.44,187.67,5593,0.145373,0.145331,0.010675,0.104793,24076
433000,11,90.55,13.36,8.55,180.55,5607,0.145422,0.145217,0.010684,0.105153,24336
434000,10,100.10,13.30,8.50,185.30,5623,0.145650,0.145028,0.010395,0.104775,24147
435000,10,99.60,13.30,8.50,188.00,5635,0.145691,0.145442,0.010643,0.105106,24147
436000,11,90.55,13.36,8.55,172.55,5651,0.145539,0.145167,0.033414,0.105441,24241
437000,11,90.55,13.36,8.55,177.64,5667,0.145376,0.145294,0.074340,0.104613,24213
438000,11,90.55,13.36,8.55,186.36,5683,0.145666,0.144842,0.075265,0.105107,24261
439000,9,110.11,13.22,8.44,183.22,5697,0.145409,0.145368,0.024138,0.105276,24070
440000,7,139.71,13.00,8.29,134.86,5711,0.145720,0.145720,0.010438,0.103340,23950
441000,8,122.50,13.12,8.38,146.50,5727,0.145624,0.145377,0.010466,0.104871,24268
442000,8,122.50,13.12,8.38,146.50,5743,0.145587,0.144844,0.010567,0.105259,24226
443000,8,122.50,13.12,8.38,146.50,5759,0.145670,0.145133,0.010319,0.105011,24226
444000,8,122.50,13.12,8.38,146.50,5775,0.145752,0.145298,0.010567,0.104763,24226
445000,8,122.50,13.12,8.38,146.50,5791,0.145556,0.145350,0.010311,0.104846,24245
446000,8,122.50,13.12,8.38,146.50,5807,0.145710,0.145296,0.010896,0.104860,24137
447000,9,109.22,13.22,8.44,154.78,5823,0.145312,0.145147,0.010468,0.104678,24265
448000,9,109.22,13.22,8.44,152.11,5839,0.146109,0.145450,0.010619,0.103799,24297
449000,7,139.71,13.00,8.29,134.86,5851,0.146213,0.145458,0.010570,0.103725,23842
450000,7,139.71,13.00,8.29,144.00,5861,0.145797,0.145385,0.010476,0.105089,24246
451000,8,122.50,13.12,8.38,165.50,5869,0.145617,0.145121,0.010360,0.104796,24228
452000,11,92.64,13.36,8.55,184.00,5880,0.145591,0.145508,0.010438,0.104088,24143
453000,6,137.33,12.83,8.17,183.33,5887,0.145176,0.145343,0.010558,0.104073,23964
454000,7,139.71,13.00,8.29,100.57,5897,0.145268,0.145186,0.010400,0.105196,24231
455000,6,138.00,12.83,8.17,115.17,5905,0.145677,0.144846,0.010723,0.104988,24060
456000,6,138.00,12.83,8.17,115.17,5913,0.145597,0.145267,0.010500,0.105002,24190
457000,6,138.00,12.83,8.17,115.17,5921,0.145464,0.145215,0.010881,0.104630,24171
458000,6,138.00,12.83,8.17,115.17,5929,0.145391,0.145308,0.010624,0.105085,24190
459000,6,138.00,12.83,8.17,115.17,5937,0.145163,0.145121,0.010566,0.104755,24228
460000,6,138.00,12.83,8.17,115.17,5945,0.144977,0.145019,0.010500,0.105457,24190
461000,6,138.00,12.83,8.17,115.17,5953,0.145432,0.145225,0.010624,0.105085,24190
462000,6,138.00,12.83,8.17,115.17,5961,0.145556,0.145101,0.010872,0.105126,24190
463000,6,138.00,12.83,8.17,115.17,5969,0.145648,0.145070,0.010657,0.104589,24209
464000,7,139.71,13.00,8.29,155.43,5978,0.145765,0.145640,0.010723,0.102748,23874
465000,7,139.71,13.00,8.29,162.29,5986,0.145654,0.145197,0.011722,0.104710,24057
466000,7,139.71,13.00,8.29,169.14,5994,0.145461,0.145585,0.010735,0.104394,24034
467000,8,122.62,13.12,8.38,183.62,6002,0.145559,0.145726,0.010832,0.104524,24004
468000,6,129.00,12.83,8.17,182.83,6010,0.146179,0.145383,0.010642,0.104827,23868
469000,6,138.83,12.83,8.17,157.33,6022,0.145570,0.144910,0.010569,0.105028,24222
470000,6,138.83,12.83,8.17,157.33,6038,0.145391,0.145349,0.010624,0.104754,24190
471000,6,138.83,12.83,8.17,157.33,6054,0.145704,0.144877,0.010667,0.105185,24186
472000,6,137.83,12.83,8.17,151.00,6070,0.146202,0.145129,0.010325,0.104407,24213
473000,6,138.83,12.83,8.17,150.67,6086,0.146557,0.145395,0.010625,0.103765,24093
474000,6,138.83,12.83,8.17,150.67,6102,0.145280,0.145445,0.010439,0.104762,24236
475000,6,138.83,12.83,8.17,150.67,6118,0.145404,0.145404,0.010810,0.104762,24236
476000,6,138.83,12.83,8.17,150.67,6134,0.145197,0.145115,0.010604,0.104762,24236
477000,6,138.83,12.83,8.17,150.67,6150,0.145434,0.145393,0.010633,0.104845,24169
478000,6,138.83,12.83,8.17,150.67,6166,0.145445,0.145445,0.010563,0.104927,24236
479000,6,138.83,12.83,8.17,150.67,6182,0.145476,0.145064,0.010997,0.104576,24279
480000,6,138.83,12.83,8.17,150.67,6198,0.145610,0.145197,0.010480,0.105050,24236
481000,6,138.83,12.83,8.17,150.67,6214,0.145651,0.145362,0.010522,0.104968,24236
482000,6,138.83,12.83,8.17,150.67,6230,0.145564,0.145481,0.010714,0.105109,24175
483000,7,119.29,13.00,8.29,160.57,6246,0.145360,0.145072,0.010389,0.104712,24257
484000,6,138.83,12.83,8.17,150.67,6262,0.145515,0.145350,0.010892,0.104918,24238
485000,6,138.83,12.83,8.17,150.67,6278,0.146472,0.145513,0.010504,0.103581,23991
486000,6,138.83,12.83,8.17,150.67,6294,0.145307,0.144606,0.010883,0.104868,24259
487000,6,138.83,12.83,8.17,150.67,6310,0.145321,0.145362,0.010480,0.104762,24236
488000,6,138.83,12.83,8.17,150.67,6326,0.145729,0.145358,0.010380,0.104786,24278
489000,6,138.83,12.83,8.17,150.67,6342,0.146146,0.144661,0.010604,0.104679,24236
490000,6,138.83,12.83,8.17,150.67,6358,0.145365,0.144912,0.010675,0.104727,24263
491000,6,138.83,12.83,8.17,150.67,6374,0.145321,0.145280,0.010852,0.105050,24236
492000,6,138.83,12.83,8.17,150.67,6390,0.145651,0.145156,0.010522,0.104844,24236
493000,6,138.83,12.83,8.17,150.67,6406,0.145610,0.145321,0.010975,0.105133,24236
494000,6,138.83,12.83,8.17,150.67,6422,0.145687,0.145399,0.010668,0.104580,24278
495000,7,124.86,12.57,7.86,170.86,6438,0.140659,0.140048,0.058136,0.107764,24563
496000,6,138.83,12.83,8.17,168.00,6451,0.139635,0.139147,0.056772,0.108221,24607
497000,7,125.00,12.57,7.86,184.71,6462,0.141275,0.140826,0.050879,0.107397,24470
498000,7,139.71,12.57,7.86,164.57,6475,0.141155,0.140709,0.054144,0.107518,24675
499000,9,117.44,12.22,7.44,200.22,6489,0.137927,0.137524,0.077400,0.108409,24832
500000,9,117.78,12.22,7.44,209.44,6499,0.137028,0.136707,0.085386,0.109662,24922
