tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
296000,7,139.71,13.00,8.29,250.00,3000,0.145093,0.144971,0.239281,0.104663,24536
297000,7,139.71,13.00,8.29,250.00,3000,0.145351,0.145107,0.239832,0.104720,24513
298000,7,139.71,13.00,8.29,250.00,3000,0.145515,0.145555,0.239954,0.104761,24513
299000,7,139.71,13.00,8.29,250.00,3000,0.145766,0.145075,0.239868,0.104020,24601
300000,7,139.71,13.00,8.29,250.00,3000,0.145392,0.145229,0.239914,0.104638,24513
301000,7,139.71,13.00,8.29,250.00,3000,0.145120,0.144794,0.239976,0.104532,24490
302000,7,139.71,13.00,8.29,250.00,3000,0.145238,0.145238,0.240356,0.104427,24601
303000,7,139.71,13.00,8.29,250.00,3000,0.145039,0.145488,0.240057,0.104818,24490
304000,7,139.71,13.00,8.29,250.00,3000,0.145555,0.144903,0.240566,0.105169,24513
305000,7,139.71,13.00,8.29,250.00,3000,0.145714,0.145062,0.240033,0.104337,24555
306000,7,139.71,13.00,8.29,250.00,3000,0.145555,0.145229,0.239302,0.104802,24513
307000,7,139.71,13.00,8.29,250.00,3000,0.145351,0.145596,0.239628,0.104475,24513
308000,7,139.71,13.00,8.29,250.00,3000,0.145596,0.145433,0.240158,0.104475,24513
309000,7,139.71,13.00,8.29,250.00,3000,0.145570,0.145447,0.239200,0.104777,24490
310000,7,139.71,13.00,8.29,250.00,3000,0.145774,0.145692,0.239853,0.104941,24490
311000,7,139.71,13.00,8.29,250.00,3000,0.145555,0.145270,0.239628,0.105209,24513
312000,7,139.71,13.00,8.29,250.00,3000,0.145482,0.144384,0.239381,0.104427,24601
313000,7,139.71,13.00,8.29,250.00,3000,0.145025,0.145311,0.239995,0.104638,24513
314000,7,139.71,13.00,8.29,250.00,3000,0.145107,0.145311,0.239873,0.104353,24513
315000,7,139.71,13.00,8.29,250.00,3000,0.145201,0.144876,0.239668,0.104320,24559
316000,7,139.71,13.00,8.29,250.00,3000,0.144699,0.144496,0.239484,0.104141,24582
317000,7,139.71,13.00,8.29,250.00,3000,0.145651,0.145774,0.240180,0.104818,24490
318000,7,139.71,13.00,8.29,250.00,3000,0.144329,0.144492,0.239707,0.104215,24555
319000,7,139.71,13.00,8.29,250.00,3000,0.144926,0.145659,0.239808,0.104240,24578
320000,7,139.71,13.00,8.29,250.00,3000,0.145153,0.144746,0.239725,0.104379,24574
321000,7,139.71,13.00,8.29,250.00,3000,0.145908,0.144400,0.239363,0.104540,24536
322000,7,139.71,13.00,8.29,250.00,3000,0.145759,0.145555,0.239873,0.104924,24513
323000,7,139.71,13.00,8.29,250.00,3000,0.145500,0.145337,0.240096,0.104500,24536
324000,7,139.71,13.00,8.29,250.00,3000,0.144614,0.144981,0.240073,0.104215,24555
325000,7,139.71,13.00,8.29,250.00,3000,0.145867,0.145052,0.238955,0.104336,24536
326000,7,139.71,13.00,8.29,250.00,3000,0.145058,0.145262,0.239460,0.104281,24597
327000,7,139.71,13.00,8.29,250.00,3000,0.144852,0.144933,0.240188,0.103779,24639
328000,7,139.71,13.00,8.29,250.00,3000,0.145419,0.145664,0.239852,0.104581,24536
329000,7,139.71,13.00,8.29,250.00,3000,0.145066,0.145433,0.239791,0.104679,24513
330000,7,139.71,13.00,8.29,250.00,3000,0.145555,0.145555,0.239832,0.104761,24513
331000,7,139.71,13.00,8.29,250.00,3000,0.144801,0.144275,0.239216,0.103568,24689
332000,7,139.71,13.00,8.29,250.00,3000,0.145515,0.145678,0.239791,0.104802,24513
333000,7,139.71,13.00,8.29,250.00,3000,0.144059,0.144669,0.239909,0.104223,24601
334000,7,139.71,13.00,8.29,250.00,3000,0.145433,0.145555,0.239506,0.104598,24513
335000,7,139.71,13.00,8.29,250.00,3000,0.145678,0.145351,0.239750,0.104802,24513
336000,7,139.71,13.00,8.29,250.00,3000,0.145774,0.145610,0.239812,0.104941,24490
337000,7,139.71,13.00,8.29,250.00,3000,0.144971,0.145215,0.239648,0.104459,24536
338000,7,139.71,13.00,8.29,250.00,3000,0.145474,0.145555,0.239791,0.104475,24513
339000,7,139.71,13.00,8.29,250.00,3000,0.145719,0.145351,0.239546,0.104965,24513
340000,7,139.71,13.00,8.29,250.00,3000,0.145488,0.145488,0.239771,0.104777,24490
341000,7,139.71,13.00,8.29,250.00,3000,0.145515,0.145311,0.240036,0.104720,24513
342000,7,139.71,13.00,8.29,250.00,3000,0.145610,0.145202,0.240016,0.104859,24490
343000,7,139.71,13.00,8.29,250.00,3000,0.144899,0.144696,0.239644,0.104248,24624
344000,7,139.71,13.00,8.29,250.00,3000,0.145311,0.145596,0.239832,0.104883,24513
345000,7,139.71,13.00,8.29,250.00,3000,0.145759,0.145311,0.239791,0.104802,24513
346000,7,139.71,13.00,8.29,250.00,3000,0.145035,0.145035,0.239787,0.104183,24601
347000,7,139.71,13.00,8.29,250.00,3000,0.145515,0.145515,0.240036,0.104679,24513
348000,7,139.71,13.00,8.29,250.00,3000,0.145800,0.145555,0.240077,0.104598,24513
349000,7,139.71,13.00,8.29,250.00,3000,0.144872,0.145075,0.239828,0.104264,24601
350000,7,139.71,13.00,8.29,250.00,3000,0.145606,0.145402,0.239932,0.104517,24532
351000,7,139.71,13.00,8.29,250.00,3000,0.145678,0.145719,0.239832,0.104842,24513
352000,7,139.71,13.00,8.29,250.00,3000,0.145089,0.145008,0.239279,0.103995,24578
353000,7,139.71,13.00,8.29,250.00,3000,0.145570,0.145570,0.239567,0.104900,24490
354000,7,139.71,13.00,8.29,250.00,3000,0.145529,0.145651,0.239771,0.104859,24490
355000,7,139.71,13.00,8.29,250.00,3000,0.144899,0.144818,0.239625,0.104296,24555
356000,7,139.71,13.00,8.29,250.00,3000,0.145280,0.145035,0.240258,0.104435,24532
357000,7,139.71,13.00,8.29,250.00,3000,0.145726,0.145157,0.239665,0.104101,24601
358000,7,139.71,13.00,8.29,250.00,3000,0.145378,0.145174,0.239933,0.104459,24536
359000,7,139.71,13.00,8.29,250.00,3000,0.145510,0.145144,0.239625,0.104663,24555
360000,7,139.71,13.00,8.29,250.00,3000,0.145347,0.145510,0.239829,0.104704,24555
361000,7,139.71,13.00,8.29,250.00,3000,0.145103,0.145347,0.239870,0.104622,24555
362000,7,139.71,13.00,8.29,250.00,3000,0.145733,0.145529,0.239771,0.104859,24490
363000,7,139.71,13.00,8.29,250.00,3000,0.145537,0.145048,0.239889,0.104158,24578
364000,7,139.71,13.00,8.29,250.00,3000,0.145106,0.145065,0.240013,0.104182,24582
365000,7,139.71,13.00,8.29,250.00,3000,0.145733,0.145243,0.239445,0.104982,24490
366000,7,139.71,13.00,8.29,250.00,3000,0.145401,0.145197,0.239421,0.104386,24601
367000,7,139.71,13.00,8.29,250.00,3000,0.145392,0.144780,0.239628,0.104965,24513
368000,7,139.71,13.00,8.29,250.00,3000,0.145855,0.145733,0.239935,0.104859,24490
369000,7,139.71,13.00,8.29,250.00,3000,0.145419,0.145134,0.239729,0.104500,24536
370000,7,139.71,13.00,8.29,250.00,3000,0.145102,0.144574,0.239441,0.104126,24624
371000,7,139.71,13.00,8.29,250.00,3000,0.145311,0.145515,0.239791,0.104720,24513
372000,7,139.71,13.00,8.29,250.00,3000,0.145999,0.145429,0.240073,0.104622,24555
373000,7,139.71,13.00,8.29,250.00,3000,0.145038,0.144591,0.239871,0.104157,24559
374000,7,139.71,13.00,8.29,250.00,3000,0.145392,0.145351,0.239791,0.104761,24513
375000,7,139.71,13.00,8.29,250.00,3000,0.146269,0.145781,0.239727,0.104280,24578
376000,7,139.71,13.00,8.29,250.00,3000,0.144940,0.144574,0.239807,0.103923,24624
377000,7,139.71,13.00,8.29,250.00,3000,0.145515,0.145515,0.239954,0.104434,24513
378000,7,139.71,13.00,8.29,250.00,3000,0.145460,0.145337,0.240096,0.104703,24536
379000,7,139.71,13.00,8.29,250.00,3000,0.145347,0.146650,0.238729,0.104582,24555
380000,7,139.71,13.00,8.29,250.00,3000,0.145649,0.145079,0.239586,0.104157,24559
381000,7,139.71,13.00,8.29,250.00,3000,0.145378,0.145378,0.239566,0.104703,24536
382000,7,139.71,13.00,8.29,250.00,3000,0.145821,0.145008,0.239645,0.104524,24578
383000,7,139.71,13.00,8.29,250.00,3000,0.144930,0.144971,0.239077,0.104418,24536
384000,7,139.71,13.00,8.29,250.00,3000,0.145337,0.144971,0.239852,0.104500,24536
385000,7,139.71,13.00,8.29,250.00,3000,0.144930,0.145337,0.239852,0.104581,24536
386000,7,139.71,13.00,8.29,250.00,3000,0.145188,0.144984,0.240648,0.104312,24513
387000,7,139.71,13.00,8.29,250.00,3000,0.145488,0.145365,0.239567,0.104859,24490
388000,7,139.71,13.00,8.29,250.00,3000,0.145733,0.145529,0.240098,0.104900,24490
389000,7,139.71,13.00,8.29,250.00,3000,0.145284,0.145733,0.239567,0.104982,24490
390000,7,139.71,13.00,8.29,250.00,3000,0.145256,0.145052,0.239892,0.104785,24536
391000,7,139.71,13.00,8.29,250.00,3000,0.144967,0.145170,0.239605,0.104240,24578
392000,7,139.71,13.00,8.29,250.00,3000,0.144777,0.145021,0.239319,0.103964,24624
393000,7,139.71,13.00,8.29,250.00,3000,0.145325,0.145610,0.239077,0.104982,24490
394000,7,139.71,13.00,8.29,250.00,3000,0.145120,0.145651,0.239281,0.105390,24490
395000,7,139.71,13.00,8.29,250.00,3000,0.145555,0.145555,0.239669,0.104638,24513
396000,7,139.71,13.00,8.29,250.00,3000,0.145052,0.144848,0.239648,0.104459,24536
397000,7,139.71,13.00,8.29,250.00,3000,0.144502,0.144909,0.240050,0.104175,24574
398000,7,139.71,13.00,8.29,250.00,3000,0.144392,0.144635,0.239478,0.103885,24662
399000,7,139.71,13.00,8.29,250.00,3000,0.145405,0.145568,0.240034,0.104483,24559
400000,7,139.71,13.00,8.29,250.00,3000,0.145211,0.145211,0.239564,0.104524,24578
401000,7,139.71,13.00,8.29,250.00,3000,0.145896,0.145733,0.240220,0.104532,24490
402000,7,139.71,13.00,8.29,250.00,3000,0.145048,0.145374,0.239605,0.104362,24578
403000,7,139.71,13.00,8.29,250.00,3000,0.145229,0.145351,0.239342,0.104924,24513
404000,7,139.71,13.00,8.29,250.00,3000,0.145759,0.145759,0.240117,0.104802,24513
405000,7,139.71,13.00,8.29,250.00,3000,0.144940,0.144940,0.239829,0.104093,24555
406000,7,139.71,13.00,8.29,250.00,3000,0.145623,0.145419,0.239729,0.104622,24536
407000,7,139.71,13.00,8.29,250.00,3000,0.145515,0.145433,0.239914,0.104802,24513
408000,7,139.71,13.00,8.29,250.00,3000,0.145045,0.144679,0.238871,0.103899,24620
409000,7,139.71,13.00,8.29,250.00,3000,0.145347,0.144818,0.240073,0.104134,24555
410000,7,139.71,13.00,8.29,250.00,3000,0.145774,0.145325,0.239731,0.105104,24490
411000,7,139.71,13.00,8.29,250.00,3000,0.145474,0.145066,0.240077,0.104353,24513
412000,7,139.71,13.00,8.29,250.00,3000,0.145229,0.145759,0.240077,0.104720,24513
413000,7,139.71,13.00,8.29,250.00,3000,0.145610,0.145365,0.239281,0.104859,24490
414000,7,139.71,13.00,8.29,250.00,3000,0.145284,0.145161,0.239526,0.104859,24490
415000,7,139.71,13.00,8.29,250.00,3000,0.145555,0.145351,0.239954,0.104557,24513
416000,7,139.71,13.00,8.29,250.00,3000,0.145447,0.145488,0.239853,0.104818,24490
417000,7,139.71,13.00,8.29,250.00,3000,0.145297,0.145215,0.240055,0.104826,24536
418000,7,139.71,13.00,8.29,250.00,3000,0.145609,0.145405,0.239423,0.104483,24559
419000,7,139.71,13.00,8.29,250.00,3000,0.145048,0.145048,0.239727,0.104484,24578
420000,7,139.71,13.00,8.29,250.00,3000,0.145048,0.145130,0.239849,0.104443,24578
421000,7,139.71,13.00,8.29,250.00,3000,0.145242,0.144957,0.239708,0.104320,24559
422000,7,139.71,13.00,8.29,250.00,3000,0.144397,0.144764,0.239889,0.104524,24578
423000,7,139.71,13.00,8.29,250.00,3000,0.145651,0.145529,0.240016,0.104818,24490
424000,7,139.71,13.00,8.29,250.00,3000,0.145284,0.145120,0.239486,0.105104,24490
425000,7,139.71,13.00,8.29,250.00,3000,0.145527,0.145283,0.239993,0.104320,24559
426000,7,139.71,13.00,8.29,250.00,3000,0.145474,0.145270,0.240321,0.104761,24513
427000,7,139.71,13.00,8.29,250.00,3000,0.145337,0.145093,0.239892,0.104010,24536
428000,7,139.71,13.00,8.29,250.00,3000,0.145419,0.145297,0.239729,0.104336,24536
429000,7,139.71,13.00,8.29,250.00,3000,0.145596,0.144536,0.239873,0.104434,24513
430000,7,139.71,13.00,8.29,250.00,3000,0.145243,0.145406,0.240261,0.104614,24490
431000,7,139.71,13.00,8.29,250.00,3000,0.145406,0.145488,0.239649,0.105022,24490
432000,7,139.71,13.00,8.29,250.00,3000,0.145529,0.145651,0.240098,0.104818,24490
433000,7,139.71,13.00,8.29,250.00,3000,0.145678,0.145188,0.239791,0.104475,24513
434000,7,139.71,13.00,8.29,250.00,3000,0.145781,0.145415,0.239686,0.104524,24578
435000,7,139.71,13.00,8.29,250.00,3000,0.145529,0.145325,0.239241,0.104818,24490
436000,7,139.71,13.00,8.29,250.00,3000,0.145651,0.145610,0.239731,0.104818,24490
437000,7,139.71,13.00,8.29,250.00,3000,0.144855,0.144570,0.239460,0.104159,24597
438000,7,139.71,13.00,8.29,250.00,3000,0.145351,0.145311,0.240281,0.104761,24513
439000,7,139.71,13.00,8.29,250.00,3000,0.145555,0.145637,0.239546,0.104720,24513
440000,7,139.71,13.00,8.29,250.00,3000,0.145596,0.145474,0.240077,0.104802,24513
441000,7,139.71,13.00,8.29,250.00,3000,0.145080,0.145610,0.239894,0.104982,24490
442000,7,139.71,13.00,8.29,250.00,3000,0.145215,0.144726,0.239852,0.104296,24536
443000,7,139.71,13.00,8.29,250.00,3000,0.146060,0.145529,0.239445,0.104900,24490
444000,7,139.71,13.00,8.29,250.00,3000,0.146193,0.145460,0.239485,0.104540,24536
445000,7,139.71,13.00,8.29,250.00,3000,0.145038,0.144876,0.239749,0.104198,24559
446000,7,139.71,13.00,8.29,250.00,3000,0.145433,0.145229,0.239546,0.104679,24513
447000,7,139.71,13.00,8.29,250.00,3000,0.144872,0.144832,0.239828,0.103939,24601
448000,7,139.71,13.00,8.29,250.00,3000,0.145610,0.145692,0.240057,0.104859,24490
449000,7,139.71,13.00,8.29,250.00,3000,0.144446,0.143959,0.239742,0.103657,24639
450000,7,139.71,13.00,8.29,250.00,3000,0.145311,0.145147,0.239832,0.104924,24513
451000,7,139.71,13.00,8.29,250.00,3000,0.145488,0.145570,0.239812,0.105022,24490
452000,7,139.71,13.00,8.29,250.00,3000,0.145062,0.145062,0.240073,0.104296,24555
453000,7,139.71,13.00,8.29,250.00,3000,0.145337,0.145134,0.239526,0.104418,24536
454000,7,139.71,13.00,8.29,250.00,3000,0.145582,0.145419,0.239933,0.104622,24536
455000,7,139.71,13.00,8.29,250.00,3000,0.144642,0.144601,0.239767,0.103833,24578
456000,7,139.71,13.00,8.29,250.00,3000,0.145419,0.145052,0.240055,0.104703,24536
457000,7,139.71,13.00,8.29,250.00,3000,0.145518,0.145518,0.240880,0.104208,24643
458000,7,139.71,13.00,8.29,250.00,3000,0.145433,0.145433,0.239098,0.104924,24513
459000,7,139.71,13.00,8.29,250.00,3000,0.145815,0.145610,0.239771,0.104818,24490
460000,7,139.71,13.00,8.29,250.00,3000,0.145120,0.144998,0.239708,0.104076,24559
461000,7,139.71,13.00,8.29,250.00,3000,0.144943,0.144943,0.239443,0.104223,24582
462000,7,139.71,13.00,8.29,250.00,3000,0.145699,0.145699,0.240052,0.104565,24578
463000,7,139.71,13.00,8.29,250.00,3000,0.144845,0.145048,0.239767,0.104280,24578
464000,7,139.71,13.00,8.29,250.00,3000,0.145161,0.145447,0.240139,0.104859,24490
465000,7,139.71,13.00,8.29,250.00,3000,0.145079,0.145079,0.239383,0.104320,24559
466000,7,139.71,13.00,8.29,250.00,3000,0.145157,0.145320,0.239565,0.104435,24532
467000,7,139.71,13.00,8.29,250.00,3000,0.144994,0.144710,0.239665,0.104101,24601
468000,7,139.71,13.00,8.29,250.00,3000,0.145582,0.145093,0.239933,0.104622,24536
469000,7,139.71,13.00,8.29,250.00,3000,0.145378,0.145541,0.239689,0.104377,24536
470000,7,139.71,13.00,8.29,250.00,3000,0.145488,0.145570,0.239445,0.104941,24490
471000,7,139.71,13.00,8.29,250.00,3000,0.145188,0.145107,0.240077,0.104638,24513
472000,7,139.71,13.00,8.29,250.00,3000,0.144855,0.144855,0.239541,0.104240,24597
473000,7,139.71,13.00,8.29,250.00,3000,0.145570,0.145406,0.239935,0.104859,24490
474000,7,139.71,13.00,8.29,250.00,3000,0.145577,0.144967,0.239076,0.104768,24578
475000,7,139.71,13.00,8.29,250.00,3000,0.144726,0.144808,0.239852,0.104336,24536
476000,7,139.71,13.00,8.29,250.00,3000,0.145596,0.145555,0.239995,0.104802,24513
477000,7,139.71,13.00,8.29,250.00,3000,0.145229,0.144617,0.239587,0.105087,24513
478000,7,139.71,13.00,8.29,250.00,3000,0.145025,0.145229,0.239465,0.104720,24513
479000,7,139.71,13.00,8.29,250.00,3000,0.145692,0.145651,0.240057,0.104818,24490
480000,7,139.71,13.00,8.29,250.00,3000,0.145944,0.145903,0.239157,0.104768,24578
481000,7,139.71,13.00,8.29,250.00,3000,0.144557,0.144110,0.239480,0.104468,24620
482000,7,139.71,13.00,8.29,250.00,3000,0.145610,0.145774,0.239731,0.105104,24490
483000,7,139.71,13.00,8.29,250.00,3000,0.145500,0.145582,0.240055,0.104540,24536
484000,7,139.71,13.00,8.29,250.00,3000,0.145337,0.145256,0.239689,0.104703,24536
485000,7,139.71,13.00,8.29,250.00,3000,0.145378,0.145215,0.239240,0.104744,24536
486000,7,139.71,13.00,8.29,250.00,3000,0.145500,0.145297,0.239403,0.104540,24536
487000,7,139.71,13.00,8.29,250.00,3000,0.145759,0.145515,0.239954,0.104924,24513
488000,7,139.71,13.00,8.29,250.00,3000,0.145343,0.145343,0.239541,0.104322,24597
489000,7,139.71,13.00,8.29,250.00,3000,0.144764,0.144560,0.239686,0.104891,24578
490000,7,139.71,13.00,8.29,250.00,3000,0.145406,0.145692,0.239731,0.104859,24490
491000,7,139.71,13.00,8.29,250.00,3000,0.145472,0.145513,0.239769,0.104304,24582
492000,7,139.71,13.00,8.29,250.00,3000,0.145651,0.145733,0.239894,0.104859,24490
493000,7,139.71,13.00,8.29,250.00,3000,0.145270,0.144821,0.240077,0.104434,24513
494000,7,139.71,13.00,8.29,250.00,3000,0.145311,0.145596,0.239628,0.104842,24513
495000,7,139.71,13.00,8.29,250.00,3000,0.145337,0.145297,0.240137,0.104581,24536
496000,7,139.71,13.00,8.29,250.00,3000,0.145520,0.145398,0.240254,0.104175,24574
497000,7,139.71,13.00,8.29,250.00,3000,0.145052,0.144604,0.239526,0.104418,24536
498000,7,139.71,13.00,8.29,250.00,3000,0.145406,0.145488,0.239976,0.104696,24490
499000,7,139.71,13.00,8.29,250.00,3000,0.145714,0.145592,0.239910,0.104785,24555
500000,7,139.71,13.00,8.29,250.00,3000,0.145215,0.145541,0.239729,0.104540,24536
