tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
296000,24,24.54,11.79,8.79,249.46,1609,0.231192,0.131075,0.226107,0.074919,22224
297000,23,26.61,11.78,8.78,249.22,1609,0.231157,0.131350,0.226027,0.074832,22223
298000,22,27.27,11.77,8.77,249.36,1609,0.231212,0.131041,0.226352,0.074926,22222
299000,21,28.90,11.76,8.76,249.48,1609,0.230908,0.131002,0.226317,0.074839,22221
300000,21,27.76,11.76,8.76,249.71,1609,0.231188,0.130873,0.226193,0.075068,22220
301000,22,25.36,11.77,8.77,249.86,1609,0.231005,0.131122,0.226233,0.074991,22216
302000,23,21.96,11.78,8.78,249.96,1609,0.231437,0.131311,0.225947,0.074971,22222
303000,24,22.54,11.79,8.79,249.79,1609,0.231157,0.131350,0.225847,0.075147,22223
304000,25,23.04,11.80,8.80,249.72,1609,0.231237,0.131344,0.226152,0.074874,22224
305000,24,24.54,11.79,8.79,249.46,1609,0.230877,0.131344,0.226287,0.074919,22224
306000,23,26.61,11.78,8.78,249.22,1609,0.231022,0.131350,0.226207,0.074922,22223
307000,22,27.27,11.77,8.77,249.36,1609,0.231212,0.131176,0.226352,0.074926,22222
308000,21,28.90,11.76,8.76,249.48,1609,0.231223,0.131137,0.226272,0.075019,22221
309000,21,27.76,11.76,8.76,249.71,1609,0.231413,0.131143,0.226103,0.075068,22220
310000,22,25.36,11.77,8.77,249.86,1609,0.231185,0.130897,0.226143,0.075171,22216
311000,23,21.96,11.78,8.78,249.96,1609,0.231257,0.131266,0.225947,0.075151,22222
312000,24,22.54,11.79,8.79,249.79,1609,0.231382,0.131215,0.226297,0.074877,22223
313000,25,23.04,11.80,8.80,249.72,1609,0.231147,0.131075,0.226017,0.074874,22224
314000,24,24.54,11.79,8.79,249.46,1609,0.230832,0.131210,0.226377,0.074919,22224
315000,23,26.61,11.78,8.78,249.22,1609,0.230977,0.131125,0.225937,0.074832,22223
316000,22,27.27,11.77,8.77,249.36,1609,0.231302,0.131176,0.226082,0.074926,22222
317000,21,28.90,11.76,8.76,249.48,1609,0.230870,0.130762,0.226233,0.074946,22216
318000,21,27.76,11.76,8.76,249.71,1609,0.231060,0.130903,0.226244,0.074949,22215
319000,22,25.36,11.77,8.77,249.73,1609,0.231268,0.130867,0.225957,0.075064,22221
320000,23,21.96,11.78,8.78,249.96,1609,0.230987,0.131131,0.226037,0.074971,22222
321000,24,22.54,11.79,8.79,249.79,1609,0.231112,0.131350,0.226072,0.075192,22223
322000,25,23.04,11.80,8.80,249.72,1609,0.231281,0.131210,0.226152,0.074964,22224
323000,24,24.54,11.79,8.79,249.46,1609,0.231102,0.131344,0.226107,0.074919,22224
324000,22,27.36,11.77,8.77,249.18,1609,0.231060,0.131321,0.226156,0.075040,22228
325000,22,27.27,11.77,8.77,249.36,1609,0.231406,0.131190,0.225869,0.074914,22212
326000,21,28.90,11.76,8.76,249.48,1609,0.231448,0.131137,0.225777,0.075019,22221
327000,21,27.76,11.76,8.76,249.71,1609,0.230693,0.131008,0.226103,0.074887,22220
328000,22,25.36,11.77,8.77,249.86,1609,0.231133,0.131092,0.225867,0.075064,22221
329000,23,21.96,11.78,8.78,249.96,1609,0.231167,0.131266,0.226172,0.075061,22222
330000,24,22.54,11.79,8.79,249.79,1609,0.231292,0.131215,0.226027,0.075057,22223
331000,25,23.04,11.80,8.80,249.72,1609,0.230967,0.131165,0.225972,0.074784,22224
332000,24,24.54,11.79,8.79,249.46,1609,0.231237,0.131344,0.226152,0.074919,22224
333000,23,26.61,11.78,8.78,249.22,1609,0.231022,0.131215,0.226297,0.074832,22223
334000,22,27.27,11.77,8.77,249.36,1609,0.231122,0.131176,0.226127,0.074881,22222
335000,21,28.90,11.76,8.76,249.48,1609,0.231043,0.131092,0.226227,0.075019,22221
336000,21,27.76,11.76,8.76,249.71,1609,0.231233,0.130873,0.226148,0.075068,22220
337000,22,25.36,11.77,8.77,249.86,1609,0.231178,0.130867,0.226137,0.075064,22221
338000,23,21.96,11.78,8.78,249.96,1609,0.231212,0.131266,0.225947,0.075106,22222
339000,24,22.54,11.79,8.79,249.79,1609,0.231112,0.131395,0.225352,0.075147,22223
340000,25,23.04,11.80,8.80,249.72,1609,0.231192,0.131210,0.226152,0.074874,22224
341000,24,24.54,11.79,8.79,249.46,1609,0.231237,0.131210,0.226332,0.074919,22224
342000,23,26.61,11.78,8.78,249.22,1609,0.231157,0.131215,0.225892,0.074922,22223
343000,22,27.27,11.77,8.77,249.36,1609,0.231347,0.131176,0.226217,0.075106,22222
344000,21,28.90,11.76,8.76,249.48,1609,0.230998,0.131227,0.226272,0.074839,22221
345000,21,27.76,11.76,8.76,249.71,1609,0.231188,0.130783,0.226238,0.074977,22220
346000,22,25.36,11.77,8.77,249.32,1609,0.230683,0.130912,0.225687,0.074974,22221
347000,23,21.96,11.78,8.78,249.96,1609,0.231219,0.130936,0.225728,0.075078,22217
348000,24,22.54,11.79,8.79,249.79,1609,0.231202,0.131350,0.225937,0.074877,22223
349000,24,24.00,11.79,8.79,249.75,1609,0.231199,0.131104,0.226248,0.075026,22219
350000,24,24.54,11.79,8.79,249.46,1609,0.231192,0.131210,0.226152,0.074919,22224
351000,23,26.61,11.78,8.78,249.22,1609,0.231382,0.131350,0.225757,0.074832,22223
352000,22,27.27,11.77,8.77,249.36,1609,0.231122,0.131176,0.226352,0.074746,22222
353000,21,28.90,11.76,8.76,249.48,1609,0.231133,0.131227,0.226137,0.074929,22221
354000,21,27.76,11.76,8.76,249.71,1609,0.231008,0.131143,0.226238,0.074887,22220
355000,22,25.36,11.77,8.77,249.86,1609,0.231043,0.131002,0.226002,0.075154,22221
356000,23,21.96,11.78,8.78,249.96,1609,0.231122,0.131356,0.226217,0.074971,22222
357000,24,22.54,11.79,8.79,249.79,1609,0.231337,0.131350,0.226207,0.075057,22223
358000,25,23.04,11.80,8.80,249.72,1609,0.231326,0.131344,0.226242,0.074874,22224
359000,24,24.54,11.79,8.79,249.46,1609,0.231057,0.131344,0.226242,0.074919,22224
360000,23,26.61,11.78,8.78,249.22,1609,0.231022,0.130945,0.226072,0.075012,22223
361000,22,27.27,11.77,8.77,249.36,1609,0.231212,0.131176,0.226127,0.075016,22222
362000,21,28.90,11.76,8.76,249.48,1609,0.231088,0.131137,0.226407,0.075109,22221
363000,21,27.76,11.76,8.76,249.71,1609,0.231188,0.130873,0.226013,0.075068,22220
364000,22,25.36,11.77,8.77,249.86,1609,0.231313,0.131002,0.226002,0.075064,22221
365000,23,21.96,11.78,8.78,249.96,1609,0.231347,0.131266,0.226082,0.074971,22222
366000,24,22.54,11.79,8.79,249.79,1609,0.230977,0.131260,0.226072,0.075102,22223
367000,25,23.04,11.80,8.80,249.72,1609,0.230967,0.131075,0.226152,0.074964,22224
368000,24,24.54,11.79,8.79,249.46,1609,0.231192,0.131344,0.226107,0.075009,22224
369000,23,26.61,11.78,8.78,249.22,1609,0.231517,0.131215,0.226252,0.074922,22223
370000,22,27.27,11.77,8.77,249.36,1609,0.231077,0.131176,0.226307,0.074926,22222
371000,21,28.90,11.76,8.76,249.48,1609,0.231313,0.131002,0.226047,0.075019,22221
372000,21,27.76,11.76,8.76,249.71,1609,0.231233,0.131143,0.226148,0.074977,22220
373000,22,25.36,11.77,8.77,249.86,1609,0.231268,0.131137,0.225957,0.074974,22221
374000,23,21.96,11.78,8.78,249.96,1609,0.231257,0.131266,0.225767,0.075151,22222
375000,24,22.54,11.79,8.79,249.79,1609,0.231247,0.131350,0.226207,0.074877,22223
376000,25,23.04,11.80,8.80,249.72,1609,0.231147,0.131479,0.226107,0.074964,22224
377000,24,24.54,11.79,8.79,249.46,1609,0.231237,0.131344,0.226197,0.074919,22224
378000,23,26.61,11.78,8.78,249.22,1609,0.231299,0.131110,0.226258,0.075074,22218
379000,22,27.27,11.77,8.77,249.36,1609,0.231077,0.131041,0.226217,0.074926,22222
380000,21,28.90,11.76,8.76,249.48,1609,0.230773,0.130867,0.226272,0.075064,22221
381000,21,27.76,11.76,8.76,249.71,1609,0.231143,0.131143,0.226238,0.075068,22220
382000,22,25.36,11.77,8.77,249.86,1609,0.231043,0.131137,0.226227,0.075064,22221
383000,23,21.96,11.78,8.78,249.96,1609,0.231167,0.131131,0.226307,0.074971,22222
384000,24,22.54,11.79,8.79,249.79,1609,0.231472,0.131350,0.226117,0.075057,22223
385000,25,23.04,11.80,8.80,249.72,1609,0.231371,0.131344,0.226242,0.074874,22224
386000,24,24.54,11.79,8.79,249.46,1609,0.231326,0.131344,0.226242,0.074964,22224
387000,23,26.61,11.78,8.78,249.22,1609,0.230797,0.131170,0.226162,0.074652,22223
388000,22,27.27,11.77,8.77,249.36,1609,0.231392,0.131176,0.225812,0.074926,22222
389000,21,28.90,11.76,8.76,249.48,1609,0.231268,0.131047,0.226047,0.074839,22221
390000,21,27.76,11.76,8.76,249.71,1609,0.231188,0.130828,0.226148,0.074887,22220
391000,22,25.36,11.77,8.77,249.86,1609,0.231358,0.131137,0.226047,0.075064,22221
392000,23,21.96,11.78,8.78,249.96,1609,0.231302,0.131356,0.226037,0.074971,22222
393000,24,22.54,11.79,8.79,249.79,1609,0.231247,0.131350,0.226207,0.075057,22223
394000,25,23.04,11.80,8.80,249.72,1609,0.231192,0.131030,0.226017,0.074874,22224
395000,24,24.54,11.79,8.79,249.46,1609,0.231057,0.131344,0.226197,0.074919,22224
396000,23,26.61,11.78,8.78,249.22,1609,0.231292,0.131350,0.225892,0.074832,22223
397000,22,27.27,11.77,8.77,249.36,1609,0.231212,0.131176,0.225947,0.075061,22222
398000,21,28.90,11.76,8.76,249.48,1609,0.231088,0.131002,0.226272,0.075019,22221
399000,21,27.76,11.76,8.76,249.71,1609,0.231368,0.131143,0.226103,0.075068,22220
400000,22,25.36,11.77,8.77,249.86,1609,0.231583,0.131002,0.226002,0.075064,22221
401000,23,21.96,11.78,8.78,249.96,1609,0.231032,0.131176,0.226172,0.074881,22222
402000,24,22.54,11.79,8.79,249.79,1609,0.230977,0.131215,0.226117,0.075147,22223
403000,25,23.04,11.80,8.80,249.72,1609,0.231281,0.131075,0.226287,0.075099,22224
404000,24,24.54,11.79,8.79,249.46,1609,0.231289,0.131194,0.226023,0.075161,22219
405000,23,26.61,11.78,8.78,249.22,1609,0.231022,0.131215,0.226252,0.074922,22223
406000,22,27.27,11.77,8.77,249.36,1609,0.231122,0.130816,0.226127,0.074836,22222
407000,21,28.90,11.76,8.76,249.48,1609,0.230998,0.131137,0.226137,0.075154,22221
408000,21,27.76,11.76,8.76,249.81,1609,0.231143,0.131143,0.226058,0.075068,22220
409000,22,25.36,11.77,8.77,249.86,1609,0.231403,0.131002,0.226227,0.075064,22221
410000,23,21.96,11.78,8.78,249.96,1609,0.231257,0.131266,0.226217,0.075061,22222
411000,24,22.54,11.79,8.79,249.79,1609,0.231112,0.131350,0.226117,0.075147,22223
412000,25,23.04,11.80,8.80,249.72,1609,0.231102,0.131344,0.226377,0.074874,22224
413000,24,24.54,11.79,8.79,249.46,1609,0.231416,0.131344,0.226242,0.074829,22224
414000,23,26.61,11.78,8.78,249.22,1609,0.231337,0.131350,0.226252,0.074922,22223
415000,22,27.27,11.77,8.77,249.36,1609,0.230897,0.130951,0.225947,0.074746,22222
416000,21,28.90,11.76,8.76,249.48,1609,0.231005,0.131032,0.226368,0.075081,22216
417000,21,27.76,11.76,8.76,249.71,1609,0.231008,0.131143,0.225788,0.075068,22220
418000,22,25.36,11.77,8.77,249.86,1609,0.231043,0.131002,0.226227,0.075064,22221
419000,23,21.96,11.78,8.78,249.96,1609,0.231122,0.131131,0.226082,0.074881,22222
420000,24,22.54,11.79,8.79,249.79,1609,0.231247,0.130990,0.225712,0.074967,22223
421000,25,23.04,11.80,8.80,249.72,1609,0.231237,0.131344,0.226017,0.074964,22224
422000,24,24.54,11.79,8.79,249.46,1609,0.231237,0.131344,0.226242,0.074829,22224
423000,23,26.61,11.78,8.78,249.22,1609,0.231112,0.131350,0.225802,0.074922,22223
424000,22,27.27,11.77,8.77,249.36,1609,0.231347,0.131041,0.226352,0.075016,22222
425000,21,28.90,11.76,8.76,249.48,1609,0.231268,0.130912,0.226137,0.074884,22221
426000,21,27.76,11.76,8.76,249.71,1609,0.231053,0.131188,0.226058,0.075113,22220
427000,22,25.36,11.77,8.77,249.86,1609,0.231133,0.131137,0.226227,0.075064,22221
428000,23,21.96,11.78,8.78,249.96,1609,0.230852,0.131401,0.226127,0.075016,22222
429000,24,22.54,11.79,8.79,249.79,1609,0.231022,0.131260,0.226342,0.074877,22223
430000,25,23.04,11.80,8.80,249.72,1609,0.231237,0.131344,0.226242,0.074964,22224
431000,24,24.54,11.79,8.79,249.46,1609,0.231326,0.131344,0.226107,0.075054,22224
432000,23,26.61,11.78,8.78,249.22,1609,0.231202,0.131170,0.226072,0.074832,22223
433000,22,27.27,11.77,8.77,249.36,1609,0.231347,0.131266,0.226307,0.074836,22222
434000,21,28.90,11.76,8.76,249.48,1609,0.231133,0.131137,0.226362,0.074929,22221
435000,21,27.76,11.76,8.76,249.14,1609,0.231053,0.131233,0.225698,0.075158,22220
436000,22,25.36,11.77,8.77,249.86,1609,0.230953,0.131047,0.226092,0.075154,22221
437000,23,21.96,11.78,8.78,249.96,1609,0.231077,0.131266,0.225947,0.075151,22222
438000,24,22.54,11.79,8.79,249.79,1609,0.231247,0.131350,0.226072,0.074787,22223
439000,25,23.04,11.80,8.80,249.72,1609,0.231326,0.131210,0.226242,0.075009,22224
440000,24,24.54,11.79,8.79,249.46,1609,0.230832,0.131344,0.226287,0.074919,22224
441000,23,26.61,11.78,8.78,249.22,1609,0.231247,0.131080,0.226252,0.074922,22223
442000,22,27.27,11.77,8.77,249.36,1609,0.231399,0.131071,0.226223,0.075123,22217
443000,21,28.90,11.76,8.76,249.48,1609,0.231005,0.130987,0.226233,0.075036,22216
444000,21,27.76,11.76,8.76,249.71,1609,0.231233,0.131143,0.226238,0.075068,22220
445000,22,25.36,11.77,8.77,249.86,1609,0.231358,0.131002,0.226227,0.075064,22221
446000,23,21.96,11.78,8.78,249.96,1609,0.231392,0.131131,0.226217,0.075061,22222
447000,24,22.54,11.79,8.79,249.79,1609,0.231067,0.131350,0.226072,0.075057,22223
448000,25,23.04,11.80,8.80,249.72,1609,0.231281,0.131210,0.226287,0.074874,22224
449000,24,24.54,11.79,8.79,249.46,1609,0.231237,0.131344,0.226107,0.074919,22224
450000,23,26.61,11.78,8.78,249.22,1609,0.231247,0.131350,0.226252,0.074832,22223
451000,22,27.27,11.77,8.77,249.36,1609,0.231167,0.131041,0.226172,0.074746,22222
452000,21,28.90,11.76,8.76,249.48,1609,0.231358,0.130867,0.226272,0.075019,22221
453000,21,27.76,11.76,8.76,249.71,1609,0.231008,0.131143,0.226103,0.075068,22220
454000,22,25.36,11.77,8.77,249.86,1609,0.230998,0.131002,0.226227,0.074974,22221
455000,23,21.96,11.78,8.78,249.96,1609,0.231257,0.131131,0.226217,0.075061,22222
456000,24,22.54,11.79,8.79,249.79,1609,0.231247,0.131215,0.226117,0.075057,22223
457000,25,23.04,11.80,8.80,249.08,1609,0.231206,0.131089,0.226209,0.075133,22214
458000,24,24.54,11.79,8.79,249.46,1609,0.230967,0.131389,0.225927,0.074829,22224
459000,23,26.61,11.78,8.78,249.22,1609,0.230932,0.131215,0.226297,0.074832,22223
460000,22,27.27,11.77,8.77,249.36,1609,0.231167,0.130771,0.226262,0.074791,22222
461000,21,28.90,11.76,8.76,249.48,1609,0.231223,0.131227,0.226227,0.074929,22221
462000,21,27.76,11.76,8.76,249.71,1609,0.231195,0.130767,0.225793,0.075354,22215
463000,22,25.36,11.77,8.77,249.86,1609,0.231133,0.130777,0.225597,0.074704,22221
464000,23,21.96,11.78,8.78,249.96,1609,0.230987,0.131221,0.226217,0.074791,22222
465000,24,22.54,11.79,8.79,249.79,1609,0.231382,0.131215,0.225982,0.074967,22223
466000,25,23.04,11.80,8.80,249.72,1609,0.231237,0.131210,0.226062,0.074964,22224
467000,24,24.54,11.79,8.79,249.46,1609,0.231326,0.131344,0.226242,0.074919,22224
468000,23,26.61,11.78,8.78,249.22,1609,0.231112,0.131440,0.226162,0.074922,22223
469000,22,27.27,11.77,8.77,249.36,1609,0.230987,0.131176,0.226217,0.075016,22222
470000,21,28.90,11.76,8.76,249.48,1609,0.231088,0.131137,0.226272,0.075019,22221
471000,21,27.76,11.76,8.76,249.71,1609,0.231008,0.131143,0.226148,0.075068,22220
472000,22,25.36,11.77,8.77,249.86,1609,0.231178,0.131137,0.226092,0.074884,22221
473000,23,21.96,11.78,8.78,249.96,1609,0.230949,0.131251,0.226223,0.075078,22217
474000,24,22.54,11.79,8.79,249.79,1609,0.230752,0.131080,0.225982,0.075192,22223
475000,25,23.04,11.80,8.80,249.72,1609,0.231154,0.131329,0.226248,0.074981,22219
476000,24,24.54,11.79,8.79,249.46,1609,0.231326,0.131344,0.226242,0.075009,22224
477000,23,26.61,11.78,8.78,249.22,1609,0.231112,0.131350,0.226162,0.074922,22223
478000,22,27.27,11.77,8.77,249.36,1609,0.231077,0.131176,0.226352,0.074926,22222
479000,21,28.90,11.76,8.76,249.48,1609,0.231583,0.131137,0.226047,0.075019,22221
480000,21,27.76,11.76,8.76,249.71,1609,0.231233,0.131143,0.226238,0.074977,22220
481000,22,25.36,11.77,8.77,249.86,1609,0.231185,0.131032,0.226233,0.075036,22216
482000,23,21.96,11.78,8.78,249.96,1609,0.231212,0.131266,0.226217,0.074881,22222
483000,24,22.54,11.79,8.79,249.79,1609,0.231112,0.131350,0.226117,0.074967,22223
484000,25,23.04,11.80,8.80,249.72,1609,0.231147,0.131434,0.226152,0.074784,22224
485000,24,24.54,11.79,8.79,249.46,1609,0.231154,0.131284,0.226248,0.074846,22219
486000,23,26.61,11.78,8.78,249.22,1609,0.231067,0.131350,0.226072,0.074922,22223
487000,22,27.27,11.77,8.77,249.36,1609,0.231212,0.131041,0.226487,0.074926,22222
488000,21,28.90,11.76,8.76,249.48,1609,0.231223,0.131137,0.226362,0.074929,22221
489000,21,27.76,11.76,8.76,249.71,1609,0.231233,0.131008,0.226238,0.074887,22220
490000,22,25.36,11.77,8.77,249.86,1609,0.231133,0.131137,0.225957,0.074974,22221
491000,23,21.96,11.78,8.78,249.96,1609,0.231302,0.131131,0.226217,0.074971,22222
492000,24,22.54,11.79,8.79,249.67,1609,0.231157,0.131350,0.226297,0.075192,22223
493000,25,23.04,11.80,8.80,249.72,1609,0.231506,0.131344,0.226107,0.074604,22224
494000,24,24.54,11.79,8.79,249.46,1609,0.230922,0.131434,0.226017,0.074919,22224
495000,23,26.61,11.78,8.78,249.22,1609,0.230752,0.131485,0.226072,0.074922,22223
496000,22,27.27,11.77,8.77,249.36,1609,0.231257,0.130951,0.226262,0.074836,22222
497000,21,28.90,11.76,8.76,249.48,1609,0.231088,0.131137,0.226272,0.074929,22221
498000,21,27.76,11.76,8.76,249.71,1609,0.231143,0.130873,0.226148,0.074977,22220
499000,22,25.36,11.77,8.77,249.86,1609,0.231268,0.131137,0.226227,0.074974,22221
500000,23,21.96,11.78,8.78,249.96,1609,0.231032,0.131311,0.226082,0.074971,22222
