tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
301000,26,50.46,13.73,8.81,255.00,127,0.159582,0.142560,0.138304,0.076282,22089
302000,24,53.67,13.71,8.79,255.00,127,0.159560,0.142117,0.137925,0.077166,22186
303000,25,51.48,13.72,8.80,255.00,127,0.159948,0.142412,0.137982,0.076290,22126
304000,23,56.13,13.70,8.78,255.00,127,0.159944,0.142715,0.137922,0.076874,22114
305000,21,59.38,13.67,8.76,255.00,127,0.159547,0.142296,0.137238,0.077493,22144
306000,23,58.74,13.70,8.78,255.00,127,0.159660,0.142870,0.138209,0.077069,22097
307000,28,47.79,13.75,8.82,255.00,127,0.159519,0.142438,0.137376,0.077274,22129
308000,21,61.10,13.67,8.76,255.00,127,0.159706,0.142632,0.137947,0.076452,22197
309000,23,56.70,13.70,8.78,255.00,127,0.159906,0.142657,0.137903,0.077055,22088
310000,21,61.76,13.67,8.76,255.00,127,0.159557,0.142386,0.137958,0.077225,22130
311000,21,62.00,13.67,8.76,255.00,127,0.159931,0.142773,0.137761,0.077166,22147
312000,23,55.78,13.70,8.78,255.00,127,0.159975,0.142235,0.137879,0.076993,22041
313000,21,64.95,13.67,8.76,255.00,127,0.159834,0.142722,0.138071,0.076847,22148
314000,25,51.20,13.72,8.80,255.00,127,0.159671,0.141890,0.138009,0.077083,22158
315000,20,63.95,13.65,8.75,255.00,127,0.159174,0.142593,0.138165,0.077170,22133
316000,21,62.33,13.67,8.76,255.00,127,0.159147,0.142676,0.137925,0.076881,22099
317000,23,56.78,13.70,8.78,255.00,127,0.160121,0.141727,0.137660,0.077236,22127
318000,20,66.55,13.65,8.75,255.00,127,0.159967,0.142806,0.138154,0.076777,22142
319000,27,48.59,13.74,8.81,255.00,127,0.159260,0.142116,0.137695,0.076968,22165
320000,25,54.28,13.72,8.80,255.00,127,0.159819,0.142715,0.138190,0.076968,22100
321000,24,55.04,13.71,8.79,255.00,127,0.159801,0.142256,0.137463,0.077594,22115
322000,24,57.29,13.71,8.79,255.00,127,0.159240,0.142683,0.138883,0.076182,22105
323000,24,56.71,13.71,8.79,255.00,127,0.159215,0.143415,0.144582,0.071954,22278
324000,22,60.18,13.68,8.77,255.00,127,0.159441,0.143088,0.144571,0.071971,22259
325000,24,56.00,13.71,8.79,255.00,127,0.159777,0.143082,0.140478,0.074593,22281
326000,24,53.92,13.71,8.79,255.00,127,0.159403,0.142068,0.137542,0.076940,22095
327000,21,61.62,13.67,8.76,255.00,127,0.159601,0.142599,0.137954,0.077072,22174
328000,22,60.23,13.68,8.77,255.00,127,0.159696,0.142379,0.137813,0.077000,22117
329000,21,60.24,13.67,8.76,255.00,127,0.159604,0.142101,0.137986,0.076975,22111
330000,19,67.26,13.63,8.74,255.00,127,0.159478,0.142741,0.138049,0.076920,22166
331000,23,56.26,13.70,8.78,255.00,127,0.159361,0.142605,0.138212,0.075808,22082
332000,25,56.16,13.72,8.80,255.00,127,0.159763,0.142670,0.137876,0.077417,22114
333000,22,57.36,13.68,8.77,255.00,127,0.158990,0.142105,0.137782,0.077131,22209
334000,22,59.73,13.68,8.77,255.00,127,0.159017,0.141952,0.138421,0.076815,22092
335000,21,62.81,13.67,8.76,255.00,127,0.159623,0.142599,0.137993,0.076989,22146
336000,23,54.17,13.70,8.78,255.00,127,0.160369,0.142108,0.137814,0.076840,22124
337000,22,62.41,13.68,8.77,255.00,127,0.159389,0.142585,0.138192,0.076954,22078
338000,25,52.60,13.72,8.80,255.00,127,0.159552,0.142070,0.137778,0.077427,22137
339000,27,49.19,13.74,8.81,255.00,127,0.159939,0.142328,0.138084,0.077170,22146
340000,24,52.25,13.71,8.79,255.00,127,0.160254,0.142664,0.137567,0.076677,22171
341000,23,55.04,13.70,8.78,255.00,127,0.160446,0.142192,0.137674,0.076496,22132
342000,23,55.87,13.70,8.78,255.00,127,0.159915,0.142689,0.137987,0.077041,22118
343000,23,55.00,13.70,8.78,255.00,127,0.158881,0.142347,0.137875,0.077385,22136
344000,24,57.58,13.71,8.79,255.00,127,0.160248,0.142754,0.138143,0.076395,22122
345000,24,56.46,13.71,8.79,255.00,127,0.159738,0.142657,0.138319,0.076593,22130
346000,21,63.19,13.67,8.76,255.00,127,0.159528,0.142451,0.138249,0.076850,22134
347000,23,56.35,13.70,8.78,255.00,127,0.159569,0.141794,0.137463,0.077416,22166
348000,21,61.10,13.67,8.76,255.00,127,0.159479,0.142508,0.138028,0.077115,22097
349000,19,66.74,13.63,8.74,255.00,127,0.159812,0.142954,0.138028,0.076923,22126
350000,25,51.72,13.72,8.80,255.00,127,0.159581,0.142341,0.137873,0.077354,22158
351000,22,61.09,13.68,8.77,255.00,127,0.159993,0.142457,0.138525,0.075432,22126
352000,22,57.86,13.68,8.77,255.00,127,0.159777,0.142439,0.137711,0.077096,22206
353000,20,64.00,13.65,8.75,255.00,127,0.159685,0.142314,0.137926,0.077038,22106
354000,21,61.29,13.67,8.76,255.00,127,0.159687,0.142431,0.137553,0.075710,22137
355000,21,60.00,13.67,8.76,255.00,127,0.160465,0.142040,0.137310,0.075863,22198
356000,22,61.95,13.68,8.77,255.00,127,0.160116,0.142507,0.137923,0.076790,22034
357000,27,50.89,13.74,8.81,255.00,127,0.159347,0.142340,0.137681,0.077254,22109
358000,26,50.54,13.73,8.81,255.00,127,0.159595,0.142523,0.138153,0.076937,22200
359000,26,49.88,13.73,8.81,255.00,127,0.159843,0.142560,0.137900,0.077184,22103
360000,24,54.38,13.71,8.79,255.00,127,0.159403,0.142619,0.137836,0.074896,22164
361000,24,55.42,13.71,8.79,255.00,127,0.160239,0.143492,0.137476,0.072285,22273
362000,23,56.74,13.70,8.78,255.00,127,0.159615,0.142457,0.137852,0.076670,22147
363000,21,63.86,13.67,8.76,255.00,127,0.159724,0.142754,0.138150,0.076364,22157
364000,25,53.44,13.72,8.80,255.00,127,0.159752,0.142444,0.138015,0.077007,22128
365000,23,56.70,13.70,8.78,255.00,127,0.159789,0.142380,0.138231,0.076895,22173
366000,22,61.41,13.68,8.77,255.00,127,0.159848,0.143006,0.141967,0.074144,22146
367000,22,58.86,13.68,8.77,255.00,127,0.159567,0.142825,0.144620,0.071817,22279
368000,20,68.60,13.65,8.75,255.00,127,0.159660,0.143680,0.145031,0.072110,22216
369000,24,58.46,13.71,8.79,255.00,127,0.159540,0.143127,0.144656,0.071901,22239
370000,23,62.04,13.70,8.78,255.00,127,0.160487,0.142934,0.144371,0.071647,22276
371000,23,60.17,13.70,8.78,255.00,127,0.160000,0.143101,0.144045,0.071910,22250
372000,21,69.24,13.67,8.76,255.00,127,0.160226,0.143261,0.144922,0.071406,22281
373000,22,62.68,13.68,8.77,255.00,127,0.159770,0.143300,0.144781,0.071493,22282
374000,22,58.55,13.68,8.77,255.00,127,0.160068,0.143056,0.144268,0.071775,22278
375000,21,68.14,13.67,8.76,255.00,127,0.160032,0.142915,0.144173,0.072109,22258
376000,26,52.88,13.73,8.81,255.00,127,0.159753,0.142658,0.144502,0.072116,22228
377000,25,51.36,13.72,8.80,255.00,127,0.159633,0.142966,0.141980,0.073746,22320
378000,26,48.38,13.73,8.81,255.00,127,0.159787,0.142605,0.137948,0.077000,22117
379000,25,51.16,13.72,8.80,255.00,127,0.159755,0.142533,0.137911,0.076683,22065
380000,24,58.33,13.71,8.79,255.00,127,0.159574,0.143192,0.138138,0.073379,22159
381000,22,62.14,13.68,8.77,255.00,127,0.159747,0.142986,0.137953,0.072167,22254
382000,22,65.23,13.68,8.77,255.00,127,0.160432,0.143552,0.138510,0.071843,22215
383000,25,56.36,13.72,8.80,255.00,127,0.159585,0.143165,0.137871,0.072188,22289
384000,24,57.42,13.71,8.79,255.00,127,0.159836,0.143525,0.138447,0.071673,22254
385000,22,61.05,13.68,8.77,255.00,127,0.160160,0.142953,0.138101,0.072151,22259
386000,22,63.36,13.68,8.77,255.00,127,0.159917,0.143494,0.137779,0.071724,22224
387000,22,63.82,13.68,8.77,255.00,127,0.160137,0.143493,0.138320,0.071927,22231
388000,22,62.32,13.68,8.77,255.00,127,0.159718,0.143050,0.138018,0.071839,22258
389000,22,65.32,13.68,8.77,255.00,127,0.159860,0.143210,0.137779,0.072166,22282
390000,23,59.65,13.70,8.78,255.00,127,0.159892,0.142710,0.138089,0.072364,22290
391000,21,65.62,13.67,8.76,255.00,127,0.159759,0.143280,0.137982,0.071797,22271
392000,23,57.83,13.70,8.78,255.00,127,0.159785,0.142953,0.138016,0.071679,22280
393000,22,60.45,13.68,8.77,255.00,127,0.159955,0.143217,0.138313,0.071676,22225
394000,23,63.57,13.70,8.78,255.00,127,0.159885,0.143474,0.137988,0.071265,22241
395000,27,50.67,13.74,8.81,255.00,127,0.159342,0.143030,0.137998,0.072302,22254
396000,26,51.88,13.73,8.81,255.00,127,0.159790,0.143249,0.138394,0.072096,22248
397000,25,57.04,13.72,8.80,255.00,127,0.159524,0.142876,0.137761,0.071752,22285
398000,24,55.62,13.71,8.79,255.00,127,0.159689,0.143069,0.138352,0.072006,22262
399000,24,54.88,13.71,8.79,255.00,127,0.160257,0.143517,0.138401,0.071534,22283
400000,22,62.09,13.68,8.77,255.00,127,0.159396,0.142819,0.138146,0.072016,22259
401000,22,64.18,13.68,8.77,255.00,127,0.160162,0.143282,0.138105,0.072023,22215
402000,25,56.04,13.72,8.80,255.00,127,0.159935,0.142883,0.137857,0.072384,22284
403000,22,62.73,13.68,8.77,255.00,127,0.159612,0.143165,0.138537,0.071538,22254
404000,22,64.23,13.68,8.77,255.00,127,0.159818,0.143031,0.138440,0.071830,22219
405000,22,63.00,13.68,8.77,255.00,127,0.159630,0.143075,0.138454,0.071066,22289
406000,20,69.05,13.65,8.75,255.00,127,0.160092,0.143441,0.138279,0.071675,22281
407000,22,62.45,13.68,8.77,255.00,127,0.159628,0.143050,0.138108,0.072154,22258
408000,22,64.91,13.68,8.77,255.00,127,0.159411,0.143344,0.138318,0.072211,22282
409000,24,56.79,13.71,8.79,255.00,127,0.159741,0.142831,0.137840,0.072945,22236
410000,21,65.24,13.67,8.76,255.00,127,0.159937,0.143229,0.137750,0.072176,22265
411000,23,57.39,13.70,8.78,255.00,127,0.160054,0.143312,0.138151,0.073160,22280
412000,22,57.64,13.68,8.77,255.00,127,0.159395,0.142243,0.137400,0.077571,22096
413000,20,66.15,13.65,8.75,255.00,127,0.159734,0.142393,0.138102,0.077135,22143
414000,26,51.81,13.73,8.81,255.00,127,0.159075,0.142793,0.137741,0.075185,22172
415000,29,45.66,13.76,8.83,255.00,127,0.159370,0.142580,0.138202,0.076593,22156
416000,24,53.50,13.71,8.79,255.00,127,0.159318,0.142438,0.137835,0.077312,22157
417000,26,49.15,13.73,8.81,255.00,127,0.159634,0.142611,0.137858,0.076603,22088
418000,24,56.33,13.71,8.79,255.00,127,0.159930,0.143429,0.138348,0.071984,22241
419000,23,61.00,13.70,8.78,255.00,127,0.159548,0.143076,0.137855,0.072055,22219
420000,24,59.12,13.71,8.79,255.00,127,0.159635,0.143865,0.138698,0.071348,22257
421000,25,56.00,13.72,8.80,255.00,127,0.159977,0.142851,0.137681,0.072414,22247
422000,22,64.95,13.68,8.77,255.00,127,0.159522,0.143319,0.138516,0.072400,22279
423000,22,62.09,13.68,8.77,255.00,127,0.159962,0.142947,0.138098,0.071922,22274
424000,22,59.23,13.68,8.77,255.00,127,0.160178,0.143024,0.138129,0.071983,22269
425000,20,68.65,13.65,8.75,255.00,127,0.159625,0.143191,0.137982,0.072022,22271
426000,23,59.26,13.70,8.78,255.00,127,0.159512,0.143160,0.138204,0.071715,22199
427000,23,63.04,13.70,8.78,255.00,127,0.159747,0.143113,0.137957,0.071915,22304
428000,23,59.57,13.70,8.78,255.00,127,0.160210,0.143268,0.137920,0.071994,22252
429000,21,67.24,13.67,8.76,255.00,127,0.159903,0.143346,0.137947,0.071808,22226
430000,22,64.18,13.68,8.77,255.00,127,0.159779,0.143338,0.138218,0.072365,22262
431000,22,60.55,13.68,8.77,255.00,127,0.159440,0.142966,0.138118,0.072179,22278
432000,21,66.14,13.67,8.76,255.00,127,0.160553,0.143762,0.138509,0.071342,22273
433000,26,52.92,13.73,8.81,255.00,127,0.159871,0.143120,0.138091,0.072121,22268
434000,26,51.92,13.73,8.81,255.00,127,0.159860,0.142921,0.138428,0.071753,22257
435000,25,54.24,13.72,8.80,255.00,127,0.159641,0.142941,0.138272,0.072458,22275
436000,24,57.62,13.71,8.79,255.00,127,0.159914,0.143031,0.138259,0.072258,22212
437000,25,55.60,13.72,8.80,255.00,127,0.159667,0.143031,0.137500,0.071673,22240
438000,22,61.68,13.68,8.77,255.00,127,0.159698,0.143037,0.138142,0.072035,22267
439000,22,65.23,13.68,8.77,255.00,127,0.159578,0.143229,0.138513,0.071862,22265
440000,25,55.84,13.72,8.80,255.00,127,0.159541,0.143075,0.138050,0.072233,22289
441000,22,61.50,13.68,8.77,255.00,127,0.159693,0.143171,0.138143,0.072237,22274
442000,24,55.75,13.71,8.79,255.00,127,0.160086,0.143422,0.138211,0.071644,22263
443000,23,58.48,13.70,8.78,255.00,127,0.160153,0.143127,0.138275,0.070889,22260
444000,21,67.33,13.67,8.76,255.00,127,0.159716,0.143474,0.137985,0.071895,22227
445000,24,56.62,13.71,8.79,255.00,127,0.159741,0.143056,0.138064,0.072225,22236
446000,22,66.09,13.68,8.77,255.00,127,0.159978,0.143307,0.138184,0.072215,22253
447000,23,60.00,13.70,8.78,255.00,127,0.159883,0.143146,0.137806,0.072560,22285
448000,21,65.00,13.67,8.76,255.00,127,0.159867,0.142902,0.138638,0.071631,22281
449000,22,60.73,13.68,8.77,255.00,127,0.160201,0.143293,0.138001,0.070862,22297
450000,22,60.50,13.68,8.77,255.00,127,0.159530,0.142876,0.138029,0.071820,22278
451000,21,67.10,13.67,8.76,255.00,127,0.159852,0.143507,0.138374,0.071911,22208
452000,28,50.14,13.75,8.82,255.00,127,0.159659,0.142992,0.138050,0.072462,22260
453000,27,53.15,13.74,8.81,255.00,127,0.160086,0.143467,0.138571,0.070970,22263
454000,25,53.64,13.72,8.80,255.00,127,0.159950,0.142876,0.138024,0.072022,22257
455000,25,50.44,13.72,8.80,255.00,127,0.159527,0.142426,0.137746,0.075826,22222
456000,23,56.30,13.70,8.78,255.00,127,0.160069,0.142404,0.137603,0.077317,22078
457000,21,61.62,13.67,8.76,255.00,127,0.159391,0.142255,0.137676,0.077383,22059
458000,24,56.00,13.71,8.79,255.00,127,0.159439,0.142806,0.138163,0.076902,22184
459000,24,53.92,13.71,8.79,255.00,127,0.159493,0.141797,0.137316,0.077031,22095
460000,21,61.62,13.67,8.76,255.00,127,0.159881,0.142342,0.138149,0.077055,22179
461000,21,63.43,13.67,8.76,255.00,127,0.159456,0.142424,0.137622,0.076557,22075
462000,21,60.24,13.67,8.76,255.00,127,0.159282,0.142418,0.137987,0.076815,22118
463000,19,67.26,13.63,8.74,255.00,127,0.159885,0.142696,0.138004,0.076874,22166
464000,23,56.26,13.70,8.78,255.00,127,0.159506,0.142346,0.138317,0.077014,22087
465000,25,56.16,13.72,8.80,255.00,127,0.159727,0.142567,0.137961,0.076319,22144
466000,22,57.36,13.68,8.77,255.00,127,0.159116,0.143146,0.137478,0.076567,22229
467000,22,59.73,13.68,8.77,255.00,127,0.159678,0.142514,0.137759,0.077076,22082
468000,21,62.81,13.67,8.76,255.00,127,0.159433,0.142767,0.137844,0.076961,22141
469000,23,54.17,13.70,8.78,255.00,127,0.159529,0.142064,0.137551,0.077034,22159
470000,22,62.41,13.68,8.77,255.00,127,0.162859,0.143173,0.137755,0.074725,22148
471000,25,52.60,13.72,8.80,255.00,127,0.159209,0.142412,0.137897,0.076805,22147
472000,27,49.19,13.74,8.81,255.00,127,0.159261,0.142012,0.137948,0.076854,22146
473000,24,52.25,13.71,8.79,255.00,127,0.159912,0.142490,0.137750,0.077225,22156
474000,24,52.92,13.71,8.79,255.00,127,0.159725,0.142541,0.138064,0.076742,22113
475000,23,55.87,13.70,8.78,255.00,127,0.159886,0.142669,0.137822,0.077202,22072
476000,22,61.09,13.68,8.77,255.00,127,0.159666,0.142728,0.138347,0.074571,22140
477000,24,60.96,13.71,8.79,255.00,127,0.160070,0.143762,0.138281,0.071432,22259
478000,24,56.46,13.71,8.79,255.00,127,0.160059,0.143043,0.137206,0.073901,22273
479000,22,63.68,13.68,8.77,255.00,127,0.159845,0.143147,0.138319,0.073334,22159
480000,22,63.91,13.68,8.77,255.00,127,0.160411,0.142543,0.138098,0.071922,22274
481000,22,61.50,13.68,8.77,255.00,127,0.159738,0.143171,0.138233,0.072057,22274
482000,20,65.10,13.65,8.75,255.00,127,0.160127,0.143428,0.138445,0.071826,22276
483000,22,62.09,13.68,8.77,255.00,127,0.159213,0.142954,0.137864,0.072468,22203
484000,22,62.95,13.68,8.77,255.00,127,0.159797,0.143480,0.138356,0.071830,22247
485000,23,58.65,13.70,8.78,255.00,127,0.159883,0.142966,0.137492,0.072560,22285
486000,21,65.24,13.67,8.76,255.00,127,0.158806,0.142799,0.137854,0.071445,22241
487000,22,63.23,13.68,8.77,255.00,127,0.160067,0.143416,0.138196,0.071956,22222
488000,22,62.64,13.68,8.77,255.00,127,0.159844,0.142921,0.138163,0.071910,22278
489000,21,68.52,13.67,8.76,255.00,127,0.160194,0.143339,0.138260,0.072051,22248
490000,26,54.04,13.73,8.81,255.00,127,0.159736,0.143075,0.138091,0.072436,22268
491000,26,52.77,13.73,8.81,255.00,127,0.159887,0.143338,0.138359,0.071938,22297
492000,27,49.59,13.74,8.81,255.00,127,0.159978,0.142992,0.138363,0.071900,22253
493000,24,54.38,13.71,8.79,255.00,127,0.159738,0.142722,0.137829,0.071339,22274
494000,24,57.50,13.71,8.79,255.00,127,0.160419,0.143339,0.138260,0.071152,22248
495000,24,57.88,13.71,8.79,255.00,127,0.159959,0.142915,0.138148,0.071637,22237
496000,23,62.70,13.70,8.78,255.00,127,0.160052,0.143377,0.138388,0.071823,22249
497000,25,57.00,13.72,8.80,255.00,127,0.159654,0.143146,0.138032,0.072358,22292
498000,22,63.45,13.68,8.77,255.00,127,0.159819,0.143312,0.138243,0.071813,22294
499000,22,61.41,13.68,8.77,255.00,127,0.159720,0.143146,0.137981,0.072404,22264
500000,22,58.86,13.68,8.77,255.00,127,0.160097,0.142678,0.138502,0.071878,22274
