tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
296000,14,77.86,13.50,8.64,158.57,3245,0.433862,0.129775,0.010425,0.093912,23980
297000,9,99.22,13.22,8.44,163.22,3254,0.438098,0.128709,0.010345,0.095450,24264
298000,10,102.40,13.30,8.50,129.10,3264,0.437604,0.129060,0.010524,0.095293,24136
299000,13,83.77,13.46,8.62,161.46,3271,0.438308,0.129523,0.010234,0.094072,24428
300000,8,119.50,13.12,8.38,135.88,3280,0.437982,0.128360,0.010104,0.096068,24743
301000,11,95.64,13.36,8.55,148.64,3291,0.438565,0.129260,0.010239,0.095143,24416
302000,9,93.89,13.22,8.44,162.78,3305,0.438203,0.129216,0.010184,0.095323,24548
303000,9,112.44,13.22,8.44,110.56,3314,0.438983,0.128641,0.010072,0.095766,24821
304000,10,94.10,13.30,8.50,157.90,3322,0.434519,0.129966,0.010820,0.091318,23106
305000,10,103.70,13.30,8.50,132.90,3332,0.438404,0.128758,0.010320,0.095888,24612
306000,10,97.20,13.30,8.50,161.30,3343,0.395442,0.129504,0.010377,0.094181,24092
307000,12,96.42,13.42,8.58,151.92,3356,0.368797,0.128397,0.010215,0.095692,24767
308000,9,107.00,13.22,8.44,190.00,3360,0.387014,0.129568,0.010382,0.095250,24273
309000,12,88.08,13.42,8.58,151.00,3372,0.438203,0.128373,0.010279,0.095808,24904
310000,11,88.36,13.36,8.55,171.27,3381,0.438887,0.128990,0.010309,0.095175,24250
311000,8,105.88,13.12,8.38,153.38,3393,0.439127,0.129278,0.010234,0.095260,24428
312000,11,93.64,13.09,8.36,172.27,3403,0.437681,0.128972,0.011638,0.093644,24230
313000,8,108.00,13.12,8.38,175.38,3414,0.438520,0.128198,0.010599,0.095265,24626
314000,9,105.44,13.22,8.44,124.33,3421,0.438462,0.128818,0.010182,0.095504,24554
315000,8,133.12,13.12,8.38,93.12,3433,0.428827,0.128859,0.010156,0.095466,24616
316000,10,106.20,13.30,8.50,134.40,3439,0.386524,0.128936,0.010105,0.095671,24741
317000,10,105.80,13.30,8.50,151.40,3452,0.438116,0.128514,0.010229,0.095413,24441
318000,11,90.00,13.36,8.55,193.18,3464,0.437722,0.128477,0.010376,0.093917,24479
319000,10,104.40,13.30,8.50,157.70,3475,0.438207,0.128749,0.010326,0.094042,24404
320000,11,75.00,13.36,8.55,180.64,3485,0.434471,0.153385,0.010491,0.094549,23829
321000,16,38.38,13.56,8.69,205.94,3496,0.441109,0.202348,0.011931,0.089720,20954
322000,8,94.12,13.12,8.38,142.38,3502,0.442837,0.222933,0.012019,0.088846,20800
323000,12,67.92,13.42,8.58,185.58,3512,0.441141,0.222625,0.012231,0.088035,20685
324000,11,71.82,13.36,8.55,193.27,3517,0.442097,0.222646,0.011924,0.089955,20966
325000,11,57.00,13.36,8.55,209.36,3525,0.442646,0.223526,0.012070,0.089324,20879
326000,23,34.78,13.70,8.78,225.35,3535,0.439035,0.223562,0.012600,0.088886,20397
327000,14,62.71,13.50,8.64,204.86,3538,0.440002,0.223723,0.012719,0.087162,20284
328000,11,62.73,13.36,8.55,182.55,3546,0.441115,0.223300,0.012634,0.087655,20421
329000,14,53.07,13.50,8.64,195.50,3554,0.442185,0.223349,0.012131,0.089524,20609
330000,13,54.85,13.46,8.62,195.85,3562,0.442252,0.222702,0.012122,0.089022,20624
331000,12,63.92,13.42,8.58,198.92,3569,0.442775,0.223025,0.012091,0.088343,20760
332000,14,57.14,13.50,8.64,212.79,3576,0.442372,0.223109,0.012785,0.089590,20806
333000,12,58.17,13.42,8.58,197.42,3583,0.441976,0.222795,0.012048,0.089301,20750
334000,11,70.18,13.36,8.55,200.55,3592,0.442264,0.223355,0.012084,0.089710,20689
335000,12,67.42,13.42,8.58,176.67,3598,0.442974,0.223099,0.012127,0.088787,20780
336000,10,79.00,13.30,8.50,188.30,3606,0.442199,0.222919,0.011972,0.088976,20882
337000,11,73.27,13.36,8.55,192.09,3613,0.441543,0.224018,0.012227,0.089854,21101
338000,9,83.67,13.22,8.44,163.00,3620,0.444098,0.223414,0.011975,0.087852,20876
339000,7,139.57,10.43,5.71,252.71,3628,0.358777,0.209999,0.066811,0.102574,21643
340000,7,139.57,10.43,5.71,252.71,3628,0.169935,0.168283,0.155933,0.148063,22997
341000,7,139.57,10.43,5.71,252.71,3628,0.169425,0.168423,0.155662,0.149042,22960
342000,7,139.57,10.43,5.71,252.71,3628,0.170035,0.168859,0.155923,0.148519,22960
343000,7,139.57,10.43,5.71,252.71,3628,0.170078,0.168510,0.156272,0.148171,22960
344000,7,139.57,10.43,5.71,252.71,3628,0.170166,0.168990,0.154791,0.148519,22960
345000,7,139.57,10.43,5.71,252.71,3628,0.170383,0.168336,0.156228,0.148519,22960
346000,7,139.57,10.43,5.71,252.71,3628,0.170296,0.168990,0.155836,0.148519,22960
347000,7,139.57,10.43,5.71,252.71,3628,0.170219,0.168871,0.155559,0.148164,22988
348000,7,139.57,10.43,5.71,252.71,3628,0.170035,0.169077,0.155923,0.148432,22960
349000,7,139.57,10.43,5.71,252.71,3628,0.170296,0.168815,0.155836,0.148519,22960
350000,7,139.57,10.43,5.71,252.71,3628,0.170035,0.169207,0.155836,0.148650,22960
351000,7,139.57,10.43,5.71,252.71,3628,0.170383,0.169077,0.155357,0.148563,22960
352000,7,139.57,10.43,5.71,252.71,3628,0.170567,0.168566,0.155907,0.148251,22988
353000,7,139.57,10.43,5.71,252.71,3628,0.169915,0.168305,0.156081,0.148251,22988
354000,7,139.57,10.43,5.71,252.71,3628,0.170132,0.168914,0.155864,0.148251,22988
355000,7,139.57,10.43,5.71,252.71,3628,0.170296,0.168510,0.155749,0.148519,22960
356000,7,139.57,10.43,5.71,252.71,3628,0.170514,0.168728,0.156098,0.148432,22960
357000,7,139.57,10.43,5.71,252.71,3628,0.169711,0.168621,0.155543,0.149004,22939
358000,7,139.57,10.43,5.71,252.71,3628,0.170209,0.168728,0.155575,0.148519,22960
359000,7,139.57,10.43,5.71,252.71,3628,0.170176,0.168523,0.155777,0.148121,22988
360000,7,139.57,10.43,5.71,252.71,3628,0.170296,0.168990,0.155836,0.148519,22960
361000,7,139.57,10.43,5.71,252.71,3628,0.170122,0.168902,0.156010,0.148345,22960
362000,7,139.57,10.43,5.71,252.71,3628,0.170666,0.168188,0.155495,0.148235,23004
363000,7,139.57,10.43,5.71,252.71,3628,0.170089,0.168740,0.155733,0.148469,22988
364000,7,139.57,10.43,5.71,252.71,3628,0.169861,0.168990,0.155836,0.148432,22960
365000,7,139.57,10.43,5.71,252.71,3628,0.170176,0.168523,0.156603,0.148556,22988
366000,7,139.57,10.43,5.71,252.71,3628,0.170002,0.168262,0.156081,0.148251,22988
367000,7,139.57,10.43,5.71,252.71,3628,0.170209,0.168206,0.155401,0.148171,22960
368000,7,139.57,10.43,5.71,252.71,3628,0.170119,0.168686,0.156135,0.147970,23025
369000,7,139.57,10.43,5.71,252.71,3628,0.170219,0.168871,0.155603,0.148121,22988
370000,7,139.57,10.43,5.71,252.71,3628,0.169948,0.168990,0.155836,0.148519,22960
371000,7,139.57,10.43,5.71,252.71,3628,0.169773,0.168423,0.156187,0.148437,22966
372000,7,139.57,10.43,5.71,252.71,3628,0.170022,0.168805,0.155412,0.148454,22997
373000,7,139.57,10.43,5.71,252.71,3628,0.169828,0.168610,0.155777,0.148034,22988
374000,7,139.57,10.43,5.71,252.71,3628,0.170209,0.168728,0.155923,0.148519,22960
375000,7,139.57,10.43,5.71,252.71,3628,0.170078,0.168990,0.155880,0.148432,22960
376000,7,139.57,10.43,5.71,252.71,3628,0.170089,0.168784,0.156038,0.148425,22988
377000,7,139.57,10.43,5.71,252.71,3628,0.170601,0.168990,0.155662,0.148737,22960
378000,7,139.57,10.43,5.71,252.71,3628,0.170253,0.169207,0.155357,0.148476,22960
379000,7,139.57,10.43,5.71,252.71,3628,0.169948,0.168380,0.156185,0.148519,22960
380000,7,139.57,10.43,5.71,252.71,3628,0.169536,0.168927,0.156799,0.148235,23004
381000,7,139.57,10.43,5.71,252.71,3628,0.170296,0.168902,0.156010,0.148693,22960
382000,7,139.57,10.43,5.71,252.71,3628,0.170035,0.168772,0.155488,0.148214,22960
383000,7,139.57,10.43,5.71,252.71,3628,0.170166,0.168728,0.155836,0.148606,22960
384000,7,139.57,10.43,5.71,252.71,3628,0.170306,0.168958,0.156038,0.148338,22988
385000,7,139.57,10.43,5.71,252.71,3628,0.170340,0.168859,0.155706,0.148214,22960
386000,7,139.57,10.43,5.71,252.71,3628,0.170132,0.168784,0.156081,0.148121,22988
387000,7,139.57,10.43,5.71,252.71,3628,0.170209,0.168815,0.155488,0.148606,22960
388000,7,139.57,10.43,5.71,252.71,3628,0.170296,0.168990,0.155923,0.148519,22960
389000,7,139.57,10.43,5.71,252.71,3628,0.170321,0.168708,0.156240,0.148742,22939
390000,7,139.57,10.43,5.71,252.71,3628,0.169904,0.168859,0.155923,0.148519,22960
391000,7,139.57,10.43,5.71,252.71,3628,0.169904,0.168990,0.155923,0.148519,22960
392000,7,139.57,10.43,5.71,252.71,3628,0.169904,0.168641,0.155923,0.148519,22960
393000,7,139.57,10.43,5.71,252.71,3628,0.169883,0.168232,0.155799,0.147974,23004
394000,7,139.57,10.43,5.71,252.71,3628,0.170144,0.168797,0.156234,0.148105,23004
395000,7,139.57,10.43,5.71,252.71,3628,0.170296,0.168815,0.155923,0.148563,22960
396000,7,139.57,10.43,5.71,252.71,3628,0.170296,0.168990,0.155923,0.148519,22960
397000,7,139.57,10.43,5.71,252.71,3628,0.170306,0.168653,0.155472,0.148556,22988
398000,7,139.57,10.43,5.71,252.71,3628,0.170306,0.168697,0.156342,0.148121,22988
399000,7,139.57,10.43,5.71,252.71,3628,0.170066,0.168674,0.156107,0.147758,22997
400000,7,139.57,10.43,5.71,252.71,3628,0.169697,0.168479,0.155820,0.148295,22988
401000,7,139.57,10.43,5.71,252.71,3628,0.169784,0.168610,0.156212,0.148251,22988
402000,7,139.57,10.43,5.71,252.71,3628,0.170166,0.168990,0.155923,0.148519,22960
403000,7,139.57,10.43,5.71,252.71,3628,0.170209,0.168990,0.155793,0.148519,22960
404000,7,139.57,10.43,5.71,252.71,3628,0.170296,0.168990,0.155662,0.148519,22960
405000,7,139.57,10.43,5.71,252.71,3628,0.170296,0.168902,0.155923,0.148345,22960
406000,7,139.57,10.43,5.71,252.71,3628,0.170078,0.168859,0.155923,0.148519,22960
407000,7,139.57,10.43,5.71,252.71,3628,0.170296,0.168075,0.155749,0.148519,22960
408000,7,139.57,10.43,5.71,252.71,3628,0.170296,0.168990,0.155749,0.148389,22960
409000,7,139.57,10.43,5.71,252.71,3628,0.170288,0.168938,0.155658,0.148387,22967
410000,7,139.57,10.43,5.71,252.71,3628,0.170680,0.168938,0.155919,0.148343,22967
411000,7,139.57,10.43,5.71,252.71,3628,0.170278,0.168883,0.155805,0.148786,22939
412000,7,139.57,10.43,5.71,252.71,3628,0.170045,0.168262,0.155951,0.148208,22988
413000,7,139.57,10.43,5.71,252.71,3628,0.170002,0.168392,0.155690,0.148121,22988
414000,7,139.57,10.43,5.71,252.71,3628,0.169948,0.168902,0.155836,0.148432,22960
415000,7,139.57,10.43,5.71,252.71,3628,0.170035,0.168990,0.155836,0.148606,22960
416000,7,139.57,10.43,5.71,252.71,3628,0.170437,0.168610,0.155559,0.148599,22988
417000,7,139.57,10.43,5.71,252.71,3628,0.170470,0.168990,0.155444,0.148868,22960
418000,7,139.57,10.43,5.71,252.71,3628,0.170383,0.168772,0.155967,0.148563,22960
419000,7,139.57,10.43,5.71,252.71,3628,0.170166,0.168990,0.155706,0.148606,22960
420000,7,139.57,10.43,5.71,252.71,3628,0.170176,0.168740,0.155994,0.148512,22988
421000,7,139.57,10.43,5.71,252.71,3628,0.170045,0.168916,0.155766,0.147780,23041
422000,7,139.57,10.43,5.71,252.71,3628,0.170089,0.168740,0.155820,0.148338,22988
423000,7,139.57,10.43,5.71,252.71,3628,0.170501,0.168457,0.155933,0.147889,22997
424000,7,139.57,10.43,5.71,252.71,3628,0.170872,0.168436,0.155864,0.148034,22988
425000,7,139.57,10.43,5.71,252.71,3628,0.170306,0.168958,0.156255,0.148251,22988
426000,7,139.57,10.43,5.71,252.71,3628,0.170296,0.168990,0.156185,0.148389,22960
427000,7,139.57,10.43,5.71,252.71,3628,0.169774,0.168990,0.155880,0.148693,22960
428000,7,139.57,10.43,5.71,252.71,3628,0.169861,0.168554,0.156185,0.148650,22960
429000,7,139.57,10.43,5.71,252.71,3628,0.170557,0.168118,0.156054,0.149129,22960
430000,7,139.57,10.43,5.71,252.71,3628,0.170296,0.168902,0.155749,0.148606,22960
431000,7,139.57,10.43,5.71,252.71,3628,0.170122,0.168990,0.155749,0.148519,22960
432000,7,139.57,10.43,5.71,252.71,3628,0.170296,0.168641,0.156272,0.148214,22960
433000,7,139.57,10.43,5.71,252.71,3628,0.170263,0.168697,0.156125,0.148686,22988
434000,7,139.57,10.43,5.71,252.71,3628,0.170296,0.168990,0.156054,0.148432,22960
435000,7,139.57,10.43,5.71,252.71,3628,0.170132,0.168784,0.156038,0.148077,22988
436000,7,139.57,10.43,5.71,252.71,3628,0.170296,0.168902,0.156185,0.148432,22960
437000,7,139.57,10.43,5.71,252.71,3628,0.170306,0.168958,0.155951,0.148208,22988
438000,7,139.57,10.43,5.71,252.71,3628,0.170370,0.168547,0.155659,0.147717,23044
439000,7,139.57,10.43,5.71,252.71,3628,0.170296,0.167944,0.156272,0.148519,22960
440000,7,139.57,10.43,5.71,252.71,3628,0.170122,0.168859,0.155880,0.148519,22960
441000,7,139.57,10.43,5.71,252.71,3628,0.170166,0.168728,0.155923,0.148345,22960
442000,7,139.57,10.43,5.71,252.71,3628,0.170034,0.168902,0.155796,0.148437,22966
443000,7,139.57,10.43,5.71,252.71,3628,0.170296,0.168990,0.155923,0.148519,22960
444000,7,139.57,10.43,5.71,252.71,3628,0.170035,0.168902,0.155836,0.148432,22960
445000,7,139.57,10.43,5.71,252.71,3628,0.169556,0.168423,0.156098,0.148737,22960
446000,7,139.57,10.43,5.71,252.71,3628,0.170078,0.168946,0.156010,0.148519,22960
447000,7,139.57,10.43,5.71,252.71,3628,0.170166,0.168859,0.155880,0.148432,22960
448000,7,139.57,10.43,5.71,252.71,3628,0.170296,0.168728,0.155923,0.148519,22960
449000,7,139.57,10.43,5.71,252.71,3628,0.170296,0.168990,0.156141,0.148519,22960
450000,7,139.57,10.43,5.71,252.71,3628,0.169784,0.168523,0.155820,0.148382,22988
451000,7,139.57,10.43,5.71,252.71,3628,0.170405,0.168927,0.156364,0.148539,23004
452000,7,139.57,10.43,5.71,252.71,3628,0.170340,0.168598,0.155662,0.148345,22960
453000,7,139.57,10.43,5.71,252.71,3628,0.170698,0.168262,0.155864,0.148338,22988
454000,7,139.57,10.43,5.71,252.71,3628,0.170296,0.168815,0.155923,0.148389,22960
455000,7,139.57,10.43,5.71,252.71,3628,0.170209,0.168990,0.155575,0.148476,22960
456000,7,139.57,10.43,5.71,252.71,3628,0.170306,0.167957,0.156342,0.148251,22988
457000,7,139.57,10.43,5.71,252.71,3628,0.170209,0.168902,0.155618,0.148606,22960
458000,7,139.57,10.43,5.71,252.71,3628,0.170219,0.168958,0.155951,0.148338,22988
459000,7,139.57,10.43,5.71,252.71,3628,0.170470,0.168859,0.155706,0.148955,22960
460000,7,139.57,10.43,5.71,252.71,3628,0.170393,0.168784,0.156038,0.148338,22988
461000,7,139.57,10.43,5.71,252.71,3628,0.170296,0.168685,0.155662,0.148432,22960
462000,7,139.57,10.43,5.71,252.71,3628,0.170253,0.168815,0.155662,0.148693,22960
463000,7,139.57,10.43,5.71,252.71,3628,0.169556,0.169033,0.156098,0.148563,22960
464000,7,139.57,10.43,5.71,252.71,3628,0.170306,0.168697,0.155733,0.148295,22988
465000,7,139.57,10.43,5.71,252.71,3628,0.170253,0.168685,0.155923,0.148606,22960
466000,7,139.57,10.43,5.71,252.71,3628,0.169861,0.168902,0.155923,0.148650,22960
467000,7,139.57,10.43,5.71,252.71,3628,0.169788,0.168572,0.155534,0.148103,23011
468000,7,139.57,10.43,5.71,252.71,3628,0.170132,0.168958,0.156038,0.148164,22988
469000,7,139.57,10.43,5.71,252.71,3628,0.170209,0.168902,0.155923,0.148432,22960
470000,7,139.57,10.43,5.71,252.71,3628,0.170078,0.168990,0.155575,0.148519,22960
471000,7,139.57,10.43,5.71,252.71,3628,0.170296,0.168685,0.155923,0.148519,22960
472000,7,139.57,10.43,5.71,252.71,3628,0.170296,0.168990,0.155444,0.148737,22960
473000,7,139.57,10.43,5.71,252.71,3628,0.170035,0.168990,0.155618,0.148824,22960
474000,7,139.57,10.43,5.71,252.71,3628,0.170393,0.168827,0.156473,0.148382,22988
475000,7,139.57,10.43,5.71,252.71,3628,0.170296,0.168859,0.155836,0.148432,22960
476000,7,139.57,10.43,5.71,252.71,3628,0.170427,0.168685,0.155618,0.148258,22960
477000,7,139.57,10.43,5.71,252.71,3628,0.170045,0.168566,0.156255,0.148686,22988
478000,7,139.57,10.43,5.71,252.71,3628,0.170321,0.168970,0.155848,0.148873,22939
479000,7,139.57,10.43,5.71,252.71,3628,0.170296,0.168990,0.156010,0.148519,22960
480000,7,139.57,10.43,5.71,252.71,3628,0.170209,0.168685,0.155749,0.148519,22960
481000,7,139.57,10.43,5.71,252.71,3628,0.170254,0.168863,0.155382,0.148858,22995
482000,7,139.57,10.43,5.71,252.71,3628,0.170296,0.169120,0.155880,0.148432,22960
483000,7,139.57,10.43,5.71,252.71,3628,0.170306,0.168697,0.155864,0.148338,22988
484000,7,139.57,10.43,5.71,252.71,3628,0.170296,0.168990,0.155923,0.148432,22960
485000,7,139.57,10.43,5.71,252.71,3628,0.169958,0.168784,0.155516,0.148425,22988
486000,7,139.57,10.43,5.71,252.71,3628,0.170122,0.168990,0.155923,0.148519,22960
487000,7,139.57,10.43,5.71,252.71,3628,0.170253,0.168641,0.155793,0.148432,22960
488000,7,139.57,10.43,5.71,252.71,3628,0.170296,0.168990,0.156185,0.148519,22960
489000,7,139.57,10.43,5.71,252.71,3628,0.170089,0.168697,0.155907,0.148512,22988
490000,7,139.57,10.43,5.71,252.71,3628,0.170597,0.168643,0.155570,0.147666,23025
491000,7,139.57,10.43,5.71,252.71,3628,0.170296,0.168990,0.155793,0.148650,22960
492000,7,139.57,10.43,5.71,252.71,3628,0.169958,0.169001,0.155994,0.148425,22988
493000,7,139.57,10.43,5.71,252.71,3628,0.170524,0.168697,0.156081,0.148164,22988
494000,7,139.57,10.43,5.71,252.71,3628,0.170035,0.168902,0.156054,0.148519,22960
495000,7,139.57,10.43,5.71,252.71,3628,0.169925,0.168796,0.156022,0.148201,23016
496000,7,139.57,10.43,5.71,252.71,3628,0.169904,0.168990,0.156228,0.148345,22960
497000,7,139.57,10.43,5.71,252.71,3628,0.169915,0.168436,0.155733,0.148730,22988
498000,7,139.57,10.43,5.71,252.71,3628,0.170306,0.168784,0.155777,0.148251,22988
499000,7,139.57,10.43,5.71,252.71,3628,0.170209,0.168990,0.155923,0.148519,22960
500000,7,139.57,10.43,5.71,252.71,3628,0.169991,0.168859,0.155923,0.148432,22960
