tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
296000,9,101.11,13.22,8.44,133.33,2783,0.356784,0.127987,0.010369,0.094249,24690
297000,15,73.60,13.53,8.67,176.53,2791,0.358427,0.131104,0.010766,0.093591,23592
298000,9,96.00,13.22,8.44,184.33,2799,0.356266,0.129092,0.010268,0.095453,24347
299000,6,121.50,12.83,8.17,155.83,2806,0.356302,0.128868,0.010114,0.095503,24816
300000,9,106.22,13.22,8.44,165.78,2812,0.355834,0.128559,0.010069,0.095292,24829
301000,8,108.50,13.12,8.38,163.62,2818,0.344200,0.128707,0.010087,0.095017,24785
302000,8,119.62,13.12,8.38,141.88,2825,0.274556,0.128677,0.010098,0.095310,25055
303000,10,100.40,13.30,8.50,184.40,2835,0.251688,0.128273,0.009952,0.095691,25321
304000,11,101.82,13.36,8.55,123.18,2846,0.243255,0.128264,0.009876,0.095279,25315
305000,13,72.08,13.46,8.62,159.08,2854,0.239161,0.128684,0.009917,0.094569,25209
306000,8,125.88,13.12,8.38,91.50,2859,0.223476,0.128116,0.009831,0.095320,25430
307000,13,72.31,13.46,8.62,187.54,2869,0.243449,0.128246,0.009942,0.095200,25147
308000,6,120.17,12.83,8.17,151.33,2879,0.242802,0.127714,0.009833,0.095854,25424
309000,10,133.20,13.30,8.50,71.00,2888,0.243022,0.128115,0.009906,0.095173,25438
310000,12,97.00,13.42,8.58,169.42,2895,0.243292,0.128115,0.010033,0.095191,25118
311000,12,65.50,13.42,8.58,204.08,2903,0.236902,0.133594,0.009976,0.099996,25061
312000,9,96.22,13.22,8.44,159.11,2910,0.243286,0.128209,0.009859,0.095713,25357
313000,17,55.59,13.59,8.71,193.65,2922,0.244051,0.128379,0.009866,0.094479,25339
314000,11,79.82,13.36,8.55,170.45,2932,0.242503,0.128360,0.010395,0.094946,25109
315000,10,91.60,13.30,8.50,178.90,2937,0.243280,0.129480,0.010040,0.094560,25000
316000,8,101.50,13.12,8.38,152.38,2945,0.242460,0.128024,0.009818,0.095390,25464
317000,9,122.11,13.22,8.44,122.00,2949,0.235085,0.128716,0.010029,0.095274,25327
318000,14,68.50,13.50,8.64,166.00,2957,0.243426,0.128199,0.009817,0.094698,25671
319000,9,115.89,13.22,8.44,181.22,2966,0.243653,0.128991,0.010251,0.093918,24777
320000,8,122.62,13.12,8.38,88.50,2972,0.243434,0.127861,0.009814,0.094924,25473
321000,10,131.10,13.30,8.50,76.70,2984,0.242020,0.127763,0.010012,0.096038,25469
322000,11,107.36,13.36,8.55,122.73,2990,0.242509,0.128508,0.010277,0.095462,25298
323000,7,117.71,13.00,8.29,162.14,3000,0.243627,0.128216,0.009973,0.095025,25067
324000,9,122.67,13.22,8.44,75.44,3008,0.243423,0.128132,0.009896,0.095186,25466
325000,8,123.25,13.12,8.38,99.00,3015,0.243708,0.128363,0.010130,0.095244,25272
326000,14,80.57,13.50,8.64,154.29,3021,0.243629,0.128647,0.009817,0.095189,25465
327000,9,120.00,13.22,8.44,116.89,3036,0.243543,0.128738,0.010185,0.094353,24546
328000,8,113.75,13.12,8.38,106.00,3044,0.242015,0.128222,0.009749,0.095699,25643
329000,11,117.00,13.36,8.55,115.82,3052,0.243281,0.128428,0.009975,0.095177,25563
330000,10,115.30,13.30,8.50,146.90,3058,0.243940,0.129050,0.010121,0.094288,24998
331000,11,99.73,13.36,8.55,147.64,3067,0.243494,0.128263,0.009903,0.095544,25245
332000,9,122.00,13.22,8.44,121.78,3075,0.242738,0.128307,0.009827,0.095601,25439
333000,10,117.80,13.30,8.50,137.60,3083,0.242620,0.128492,0.011199,0.095568,25270
334000,11,87.00,13.36,8.55,166.00,3092,0.243357,0.128470,0.017979,0.095442,25251
335000,10,107.90,13.30,8.50,152.30,3101,0.243324,0.128319,0.009789,0.095426,25538
336000,8,124.38,13.12,8.38,150.12,3104,0.244340,0.128516,0.009987,0.094298,25133
337000,9,136.11,13.22,8.44,96.44,3112,0.243151,0.128592,0.009883,0.095387,25297
338000,12,93.25,13.42,8.58,159.58,3121,0.243114,0.128612,0.009936,0.095664,25161
339000,10,107.40,13.30,8.50,142.10,3129,0.243064,0.128548,0.009977,0.094125,25158
340000,10,104.90,13.30,8.50,123.60,3137,0.242887,0.128104,0.010060,0.096118,25448
341000,10,97.50,13.30,8.50,161.80,3146,0.242963,0.128489,0.009971,0.095670,25473
342000,11,95.09,13.36,8.55,156.27,3151,0.243536,0.128647,0.009884,0.095714,25294
343000,10,96.70,13.30,8.50,165.50,3157,0.243178,0.128785,0.010055,0.095032,25360
344000,11,98.09,13.36,8.55,161.18,3161,0.243372,0.128373,0.009863,0.095037,25348
345000,8,121.00,13.12,8.38,160.25,3171,0.241704,0.128016,0.009760,0.095378,25614
346000,9,94.56,13.22,8.44,156.78,3181,0.243344,0.128435,0.009745,0.095342,25655
347000,10,118.60,13.30,8.50,112.70,3193,0.242412,0.128012,0.009856,0.095588,25568
348000,10,124.90,13.30,8.50,94.70,3203,0.242562,0.128552,0.010100,0.095382,25445
349000,9,129.78,13.22,8.44,116.56,3215,0.244283,0.129258,0.010115,0.104030,25012
350000,8,123.62,13.12,8.38,168.25,3223,0.236654,0.132284,0.010849,0.143905,23321
351000,10,114.60,13.30,8.50,153.50,3226,0.209451,0.129233,0.009787,0.103668,25543
352000,7,124.00,13.00,8.29,180.86,3233,0.216687,0.128252,0.009770,0.095879,25793
353000,8,117.75,13.12,8.38,170.00,3239,0.223506,0.128570,0.009755,0.095364,25628
354000,9,108.67,13.22,8.44,123.11,3247,0.213165,0.128668,0.009846,0.094657,25492
355000,11,103.00,13.36,8.55,133.55,3255,0.213308,0.128683,0.009808,0.095610,25489
356000,10,106.40,13.30,8.50,136.20,3262,0.218282,0.128399,0.009795,0.096074,25522
357000,10,114.00,13.30,8.50,177.50,3273,0.212397,0.130090,0.009886,0.094272,25490
358000,9,136.11,13.22,8.44,110.11,3280,0.214123,0.128143,0.009780,0.095453,25971
359000,11,99.27,13.36,8.55,143.00,3290,0.234079,0.129138,0.009891,0.095050,25376
360000,8,130.62,13.12,8.38,73.00,3302,0.243369,0.129842,0.010047,0.093835,24884
361000,12,94.50,13.42,8.58,140.92,3309,0.243231,0.128653,0.009939,0.095217,25153
362000,8,120.38,13.12,8.38,128.38,3320,0.242965,0.128459,0.009744,0.095409,25658
363000,10,100.70,13.30,8.50,187.80,3332,0.243021,0.127956,0.009964,0.095295,25290
364000,10,119.50,13.30,8.50,106.40,3342,0.242934,0.128189,0.010142,0.095601,25439
365000,9,116.11,13.22,8.44,133.56,3354,0.243363,0.128565,0.009862,0.095388,25349
366000,10,116.90,13.30,8.50,150.50,3365,0.243698,0.128368,0.009926,0.095084,25388
367000,7,122.14,13.00,8.29,127.29,3373,0.243297,0.128065,0.011649,0.093709,25323
368000,8,127.00,13.12,8.38,95.25,3384,0.243225,0.128466,0.009955,0.095086,25314
369000,9,125.56,13.22,8.44,124.11,3394,0.243568,0.128433,0.009895,0.102272,25266
370000,14,73.79,13.50,8.64,188.29,3403,0.244066,0.128735,0.010133,0.096821,25067
371000,9,112.89,13.22,8.44,156.44,3413,0.242837,0.128036,0.009732,0.095570,25688
372000,9,124.22,13.22,8.44,104.00,3424,0.242855,0.128346,0.010299,0.095405,25439
373000,11,109.45,13.36,8.55,146.18,3431,0.243598,0.128546,0.009864,0.095364,25345
374000,9,122.00,13.22,8.44,123.56,3438,0.244270,0.128431,0.010050,0.093950,25173
375000,9,123.44,13.22,8.44,146.11,3449,0.241838,0.129170,0.010027,0.094943,25331
376000,8,127.75,13.12,8.38,115.25,3460,0.243217,0.128313,0.009831,0.095281,25430
377000,9,104.22,13.22,8.44,173.56,3472,0.243038,0.128619,0.009833,0.095618,25424
378000,7,137.71,13.00,8.29,117.71,3482,0.243065,0.128556,0.009837,0.095306,25413
379000,11,97.55,13.36,8.55,152.45,3494,0.243216,0.128078,0.010157,0.095216,25500
380000,11,99.36,13.36,8.55,147.27,3502,0.243242,0.128053,0.009944,0.095103,25341
381000,10,128.10,13.30,8.50,92.90,3509,0.242635,0.128486,0.009820,0.095648,25458
382000,9,124.56,13.22,8.44,136.89,3521,0.243497,0.128631,0.010134,0.095316,25064
383000,9,92.00,13.22,8.44,194.44,3533,0.243056,0.128315,0.009976,0.095337,25562
384000,11,103.45,13.36,8.55,144.00,3542,0.243094,0.128256,0.009866,0.094238,25340
385000,13,85.00,13.46,8.62,170.46,3550,0.242663,0.128619,0.009967,0.095450,25385
386000,11,102.36,13.36,8.55,158.64,3560,0.243308,0.128555,0.009944,0.095223,25141
387000,9,126.78,13.22,8.44,108.33,3571,0.233623,0.127983,0.009731,0.095559,25691
388000,12,97.17,13.42,8.58,137.67,3582,0.208618,0.128226,0.009644,0.095745,25923
389000,14,69.64,13.50,8.64,193.64,3591,0.220439,0.129927,0.009933,0.093969,25168
390000,10,95.20,13.30,8.50,160.80,3597,0.243539,0.127915,0.009928,0.095217,25384
391000,12,90.83,13.42,8.58,170.33,3607,0.243936,0.128229,0.009876,0.095046,25314
392000,8,131.38,13.12,8.38,136.00,3617,0.243105,0.128163,0.009807,0.094818,25491
393000,9,133.00,13.22,8.44,85.78,3626,0.242609,0.128265,0.009855,0.095182,25572
394000,8,128.50,13.12,8.38,112.50,3634,0.242738,0.128395,0.009840,0.095686,25406
395000,10,111.80,13.30,8.50,162.20,3646,0.243350,0.128849,0.009921,0.095056,25301
396000,7,124.14,13.00,8.29,135.43,3654,0.242733,0.128191,0.009834,0.094442,25423
397000,10,127.50,13.30,8.50,94.70,3662,0.243376,0.128541,0.009961,0.095151,25097
398000,10,117.40,13.30,8.50,126.80,3671,0.243594,0.128203,0.009996,0.094685,25210
399000,11,95.91,13.36,8.55,180.09,3679,0.243090,0.128504,0.009885,0.095568,25291
400000,10,86.50,13.30,8.50,204.70,3687,0.242744,0.128247,0.009766,0.095472,25599
401000,6,128.17,12.83,8.17,100.00,3691,0.243164,0.127938,0.009887,0.094590,25489
402000,9,119.78,13.22,8.44,101.00,3700,0.243023,0.128261,0.009897,0.095364,25261
403000,11,91.00,13.36,8.55,137.00,3708,0.244167,0.128678,0.010022,0.093722,24946
404000,11,82.45,13.36,8.55,179.55,3720,0.242955,0.128730,0.010158,0.095174,25301
405000,11,104.82,13.36,8.55,154.55,3730,0.244475,0.128667,0.009831,0.094023,25430
406000,11,99.27,13.36,8.55,155.64,3742,0.242939,0.128265,0.009927,0.095686,25385
407000,10,101.70,13.30,8.50,147.40,3753,0.243457,0.128173,0.009853,0.095262,25372
408000,7,124.86,13.00,8.29,100.86,3762,0.242976,0.128434,0.009783,0.095288,25554
409000,11,105.64,13.36,8.55,129.18,3770,0.243767,0.128402,0.010044,0.095435,25389
410000,9,116.11,13.22,8.44,146.22,3776,0.243350,0.128629,0.009822,0.095352,25453
411000,9,92.00,13.22,8.44,170.78,3785,0.243422,0.127969,0.010238,0.095497,25006
412000,8,92.75,13.12,8.38,177.25,3790,0.244139,0.128911,0.010042,0.093783,24994
413000,10,115.40,13.30,8.50,139.40,3794,0.243785,0.128532,0.010079,0.095174,25301
414000,8,118.00,13.12,8.38,145.38,3802,0.242940,0.129193,0.009901,0.094459,25249
415000,9,122.22,13.22,8.44,81.00,3808,0.243260,0.128509,0.009940,0.094354,25150
416000,12,93.33,13.42,8.58,160.25,3819,0.243461,0.128527,0.009908,0.095672,25232
417000,10,95.00,13.30,8.50,155.10,3827,0.242492,0.128323,0.009958,0.095742,25506
418000,9,122.00,13.22,8.44,121.78,3835,0.243160,0.128361,0.009856,0.095561,25366
419000,10,117.80,13.30,8.50,137.60,3843,0.242616,0.128444,0.009911,0.095818,25225
420000,13,77.23,13.46,8.62,172.00,3851,0.243452,0.127750,0.009876,0.094924,25315
421000,9,120.56,13.22,8.44,163.00,3861,0.242761,0.128235,0.009916,0.094655,25313
422000,12,77.67,13.42,8.58,154.83,3873,0.242936,0.128668,0.010654,0.094521,25624
423000,12,89.92,13.42,8.58,178.25,3884,0.242645,0.127895,0.010681,0.094249,25560
424000,8,104.00,13.12,8.38,180.25,3891,0.242494,0.128165,0.009877,0.095634,25514
425000,10,119.60,13.30,8.50,101.90,3899,0.243148,0.128026,0.009746,0.095630,25651
426000,13,71.54,13.46,8.62,197.77,3911,0.243288,0.128475,0.009929,0.095155,25180
427000,10,94.10,13.30,8.50,205.20,3921,0.243677,0.128530,0.009957,0.094197,25107
428000,7,125.29,13.00,8.29,101.29,3931,0.242648,0.128282,0.009935,0.095561,25366
429000,10,125.10,13.30,8.50,110.30,3937,0.243304,0.128685,0.009945,0.095404,25240
430000,9,124.89,13.22,8.44,87.89,3939,0.242489,0.128567,0.010054,0.095555,25263
431000,12,101.75,13.42,8.58,144.00,3949,0.243290,0.128913,0.010115,0.095261,25110
432000,12,84.17,13.42,8.58,185.17,3957,0.242858,0.128829,0.009947,0.095051,25134
433000,9,79.67,13.22,8.44,186.56,3966,0.243644,0.128740,0.009855,0.095077,25369
434000,10,118.90,13.30,8.50,98.30,3973,0.243888,0.128233,0.010055,0.095308,25360
435000,8,123.38,13.12,8.38,123.00,3981,0.242745,0.128181,0.009924,0.095471,25191
436000,10,104.90,13.30,8.50,155.10,3990,0.243119,0.127613,0.009859,0.095946,25358
437000,10,101.90,13.30,8.50,151.00,4002,0.243590,0.128362,0.009832,0.095525,25428
438000,11,104.55,13.36,8.55,132.09,4013,0.242566,0.128316,0.009795,0.095561,25523
439000,10,115.40,13.30,8.50,112.70,4023,0.243397,0.128124,0.009856,0.095403,25366
440000,8,112.00,13.12,8.38,150.25,4035,0.243352,0.128768,0.009878,0.095421,25309
441000,8,120.38,13.12,8.38,124.62,4046,0.244540,0.129060,0.010087,0.093797,25182
442000,12,97.00,13.42,8.58,136.50,4055,0.243455,0.128697,0.010070,0.095368,25323
443000,10,111.30,13.30,8.50,164.80,4060,0.243965,0.128882,0.009942,0.095001,25147
444000,10,105.70,13.30,8.50,165.50,4068,0.243343,0.128714,0.010050,0.094172,25273
445000,8,107.00,13.12,8.38,167.38,4075,0.242498,0.127961,0.009756,0.095337,25625
446000,10,124.80,13.30,8.50,94.70,4083,0.242951,0.128015,0.009790,0.095473,25536
447000,12,91.67,13.42,8.58,150.67,4088,0.243308,0.128723,0.009929,0.094130,25178
448000,9,124.11,13.22,8.44,116.44,4095,0.242957,0.127949,0.009863,0.095755,25346
449000,9,123.33,13.22,8.44,134.11,4102,0.242215,0.128607,0.009959,0.095343,25403
450000,10,109.10,13.30,8.50,113.40,4108,0.243660,0.128824,0.010461,0.095181,25236
451000,12,95.08,13.42,8.58,136.42,4118,0.242455,0.128308,0.010086,0.095875,25283
452000,9,100.56,13.22,8.44,172.44,4129,0.242455,0.128138,0.009761,0.095694,25613
453000,8,118.50,13.12,8.38,159.38,4140,0.243489,0.128444,0.010069,0.094985,25225
454000,9,120.00,13.22,8.44,132.89,4151,0.242556,0.128663,0.009912,0.095322,25524
455000,9,124.44,13.22,8.44,130.00,4162,0.242705,0.128500,0.009845,0.095499,25393
456000,11,109.82,13.36,8.55,136.45,4174,0.243251,0.128720,0.010011,0.095259,25373
457000,9,119.11,13.22,8.44,134.00,4185,0.243053,0.128601,0.009826,0.095586,25443
458000,8,117.12,13.12,8.38,148.75,4195,0.243373,0.128412,0.009950,0.095217,25426
459000,9,130.00,13.22,8.44,97.33,4206,0.243270,0.128630,0.009904,0.095028,25445
460000,10,103.00,13.30,8.50,167.00,4218,0.243134,0.128453,0.009848,0.095614,25488
461000,9,126.44,13.22,8.44,127.11,4226,0.243026,0.128526,0.009878,0.095417,25310
462000,11,85.18,13.36,8.55,186.55,4235,0.243268,0.128376,0.009915,0.095261,25215
463000,6,136.50,12.83,8.17,132.33,4246,0.243957,0.128533,0.009842,0.094520,25402
464000,9,116.67,13.22,8.44,141.22,4254,0.243249,0.128623,0.010004,0.095370,25291
465000,10,92.20,13.30,8.50,165.40,4264,0.243781,0.128625,0.009903,0.095112,25244
466000,11,93.45,13.36,8.55,146.91,4272,0.237620,0.128374,0.009779,0.095126,25566
467000,8,128.12,13.12,8.38,138.25,4280,0.241387,0.128803,0.010181,0.095576,25341
468000,9,127.11,13.22,8.44,146.11,4292,0.243401,0.128397,0.009819,0.095562,25460
469000,10,74.50,13.30,8.50,204.30,4304,0.243431,0.128745,0.010455,0.093695,24964
470000,9,96.78,13.22,8.44,158.44,4315,0.235858,0.128355,0.009898,0.095454,25562
471000,8,126.38,13.12,8.38,99.88,4325,0.242729,0.128469,0.009786,0.095549,25547
472000,13,86.77,13.46,8.62,173.77,4337,0.242891,0.128242,0.009805,0.094727,25600
473000,13,88.23,13.46,8.62,156.92,4347,0.242767,0.128508,0.009894,0.094669,25267
474000,12,94.75,13.42,8.58,152.67,4358,0.243275,0.128684,0.010158,0.095118,24906
475000,9,121.78,13.22,8.44,157.56,4365,0.243397,0.128441,0.009944,0.095187,25140
476000,9,110.67,13.22,8.44,135.44,4376,0.243011,0.128320,0.009745,0.095085,25756
477000,10,119.60,13.30,8.50,101.90,4387,0.243634,0.128588,0.009870,0.095069,25329
478000,15,65.93,13.53,8.67,168.73,4399,0.243906,0.128843,0.011603,0.092986,24821
479000,8,127.50,13.12,8.38,118.12,4405,0.243170,0.127922,0.010463,0.094757,25328
480000,12,91.92,13.42,8.58,151.75,4412,0.243785,0.128727,0.009991,0.095316,25022
481000,8,82.25,13.12,8.38,156.00,4415,0.242763,0.127862,0.009779,0.096003,25770
482000,10,117.80,13.30,8.50,103.70,4422,0.243046,0.128487,0.009887,0.094982,25489
483000,11,112.27,13.36,8.55,144.55,4431,0.243070,0.128584,0.010047,0.095306,25182
484000,8,118.75,13.12,8.38,144.50,4441,0.246274,0.128463,0.009937,0.095274,25159
485000,10,116.50,13.30,8.50,98.90,4448,0.249259,0.128326,0.010002,0.094683,25295
486000,10,103.00,13.30,8.50,143.90,4456,0.243632,0.128714,0.010076,0.094526,25009
487000,9,124.00,13.22,8.44,167.56,4463,0.243080,0.128678,0.010044,0.095342,25288
488000,6,131.17,12.83,8.17,127.00,4472,0.242631,0.128458,0.009878,0.095360,25409
489000,10,118.30,13.30,8.50,104.60,4478,0.243409,0.127684,0.009867,0.095674,25336
490000,12,82.58,13.42,8.58,190.50,4488,0.242991,0.128614,0.009942,0.095049,25145
491000,7,134.71,13.00,8.29,153.29,4495,0.242182,0.128333,0.009800,0.095772,25613
492000,10,118.50,13.30,8.50,110.00,4502,0.243080,0.127824,0.009787,0.095290,25543
493000,7,136.43,13.00,8.29,111.71,4505,0.243696,0.128033,0.010182,0.095299,25142
494000,9,130.33,13.22,8.44,66.33,4513,0.242757,0.128122,0.010154,0.095425,25507
495000,9,125.78,13.22,8.44,106.89,4524,0.243542,0.128635,0.010078,0.095187,25203
496000,10,109.20,13.30,8.50,170.70,4531,0.242811,0.128369,0.011377,0.095610,25489
497000,20,26.60,12.15,8.25,236.25,4544,0.216825,0.131426,0.057932,0.093570,24356
498000,12,45.33,11.92,8.08,225.33,4554,0.200224,0.132976,0.063406,0.094668,24982
499000,13,52.00,12.31,8.23,206.92,4568,0.199822,0.133350,0.065299,0.094712,24717
500000,16,38.81,12.06,8.19,230.56,4578,0.200418,0.133103,0.063379,0.094506,24898
