tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
301000,26,59.65,13.73,8.81,255.00,3,0.156890,0.142688,0.147360,0.077314,26968
302000,20,78.70,13.65,8.75,255.00,3,0.156855,0.142407,0.147297,0.077983,26993
303000,23,72.04,13.70,8.78,255.00,3,0.156973,0.142248,0.147663,0.076780,26960
304000,24,66.29,13.71,8.79,255.00,3,0.156585,0.142202,0.147526,0.077793,27046
305000,26,60.35,13.73,8.81,255.00,3,0.157192,0.142350,0.147013,0.077837,27018
306000,28,55.86,13.75,8.82,255.00,3,0.157243,0.142449,0.147121,0.077898,26971
307000,27,59.41,13.74,8.81,255.00,3,0.157215,0.142493,0.147560,0.077276,27033
308000,25,61.92,13.72,8.80,255.00,3,0.157116,0.142735,0.147727,0.076751,26840
309000,26,57.62,13.73,8.81,255.00,3,0.157461,0.142305,0.147134,0.077263,26921
310000,25,61.48,13.72,8.80,255.00,3,0.156934,0.142408,0.147361,0.077691,27056
311000,27,58.04,13.74,8.81,255.00,3,0.156956,0.142158,0.147424,0.077439,26963
312000,27,56.56,13.74,8.81,255.00,3,0.157630,0.142373,0.147658,0.076880,26873
313000,27,57.37,13.74,8.81,255.00,3,0.157512,0.142555,0.147677,0.077012,26944
314000,27,57.19,13.74,8.81,255.00,3,0.156896,0.142268,0.146984,0.077969,27139
315000,26,59.65,13.73,8.81,255.00,3,0.157215,0.142603,0.147053,0.077402,26963
316000,20,78.70,13.65,8.75,255.00,3,0.156930,0.142296,0.147075,0.078057,26993
317000,27,58.00,13.74,8.81,255.00,3,0.157464,0.142455,0.147458,0.077564,26984
318000,21,76.86,13.67,8.76,255.00,3,0.156703,0.142072,0.147011,0.077386,26930
319000,22,72.59,13.68,8.77,255.00,3,0.157481,0.142037,0.147444,0.077519,27000
320000,21,75.67,13.67,8.76,255.00,3,0.157264,0.142428,0.147732,0.077037,26961
321000,30,53.43,13.77,8.83,255.00,3,0.156618,0.142128,0.146675,0.076997,27053
322000,28,56.54,13.75,8.82,255.00,3,0.157290,0.142182,0.146836,0.077463,27071
323000,28,53.50,13.75,8.82,255.00,3,0.157483,0.142243,0.147656,0.077573,26968
324000,27,58.07,13.74,8.81,255.00,3,0.157077,0.142545,0.147587,0.077185,26974
325000,25,65.16,13.72,8.80,255.00,3,0.157203,0.142396,0.147591,0.077563,26946
326000,29,52.41,13.76,8.83,255.00,3,0.157071,0.142381,0.147155,0.077666,27026
327000,21,76.76,13.67,8.76,255.00,3,0.157235,0.142352,0.147673,0.076943,26877
328000,26,59.46,13.73,8.81,255.00,3,0.157001,0.142577,0.147792,0.077299,27038
329000,27,58.33,13.74,8.81,255.00,3,0.157296,0.142730,0.147808,0.077277,26981
330000,27,58.85,13.74,8.81,255.00,3,0.157159,0.141805,0.147244,0.077765,27030
331000,26,59.62,13.73,8.81,255.00,3,0.156636,0.142588,0.147542,0.078078,27050
332000,28,54.39,13.75,8.82,255.00,3,0.157078,0.142444,0.147853,0.076650,26993
333000,29,52.24,13.76,8.83,255.00,3,0.156906,0.142227,0.147416,0.077804,26978
334000,27,56.52,13.74,8.81,255.00,3,0.157611,0.142942,0.147696,0.077357,26927
335000,31,49.71,13.77,8.84,255.00,3,0.156871,0.142195,0.147606,0.077120,26984
336000,28,55.82,13.75,8.82,255.00,3,0.157354,0.142338,0.147232,0.077268,26971
337000,27,58.19,13.74,8.81,255.00,3,0.157249,0.142232,0.147238,0.077494,26970
338000,26,60.23,13.73,8.81,255.00,3,0.156930,0.142381,0.147305,0.077262,27012
339000,29,54.55,13.76,8.83,255.00,3,0.157035,0.142540,0.147347,0.077796,27045
340000,27,56.93,13.74,8.81,255.00,3,0.156866,0.142602,0.147691,0.076929,26921
341000,27,57.15,13.74,8.81,255.00,3,0.156430,0.142531,0.147618,0.077570,27124
342000,27,59.41,13.74,8.81,255.00,3,0.157090,0.141941,0.147175,0.077845,27131
343000,27,59.74,13.74,8.81,255.00,3,0.157198,0.142402,0.147853,0.076652,26966
344000,27,56.78,13.74,8.81,255.00,3,0.156837,0.142630,0.147662,0.077253,27028
345000,26,60.46,13.73,8.81,255.00,3,0.156850,0.142283,0.147299,0.077079,27115
346000,21,76.86,13.67,8.76,255.00,3,0.157179,0.142512,0.147451,0.077494,26931
347000,26,60.35,13.73,8.81,255.00,3,0.157059,0.142556,0.147292,0.077512,27028
348000,31,49.74,13.77,8.84,255.00,3,0.157004,0.142481,0.147557,0.077094,26993
349000,28,56.29,13.75,8.82,255.00,3,0.157273,0.142386,0.147608,0.076915,27004
350000,20,80.50,13.65,8.75,255.00,3,0.156805,0.142479,0.147702,0.077041,26804
351000,27,59.85,13.74,8.81,255.00,3,0.157606,0.142290,0.148112,0.077468,26966
352000,24,67.46,13.71,8.79,255.00,3,0.156543,0.142315,0.147733,0.077516,27130
353000,26,57.42,13.73,8.81,255.00,3,0.156990,0.142456,0.147448,0.077811,27040
354000,28,56.64,13.75,8.82,255.00,3,0.157267,0.142555,0.147224,0.077559,26986
355000,28,56.64,13.75,8.82,255.00,3,0.157186,0.142465,0.147619,0.077091,26968
356000,22,70.73,13.68,8.77,255.00,3,0.157009,0.142540,0.147721,0.077376,27024
357000,28,54.50,13.75,8.82,255.00,3,0.157083,0.142440,0.147432,0.077580,27043
358000,28,55.25,13.75,8.82,255.00,3,0.156942,0.142503,0.147834,0.077712,27010
359000,25,64.72,13.72,8.80,255.00,3,0.157275,0.142505,0.147889,0.076992,26743
360000,29,53.28,13.76,8.83,255.00,3,0.156739,0.142191,0.147262,0.077962,27013
361000,21,73.90,13.67,8.76,255.00,3,0.157352,0.142745,0.147701,0.077353,26838
362000,28,55.86,13.75,8.82,255.00,3,0.157211,0.142519,0.147441,0.077310,27021
363000,27,57.19,13.74,8.81,255.00,3,0.157211,0.142703,0.147675,0.077214,26951
364000,26,60.54,13.73,8.81,255.00,3,0.156978,0.142408,0.147437,0.077102,27042
365000,20,76.60,13.65,8.75,255.00,3,0.156892,0.142377,0.147363,0.076895,27076
366000,20,79.35,13.65,8.75,255.00,3,0.156914,0.142349,0.147537,0.077456,26983
367000,27,59.26,13.74,8.81,255.00,3,0.157315,0.142677,0.147569,0.077676,26984
368000,28,55.64,13.75,8.82,255.00,3,0.157088,0.142433,0.147442,0.077505,26953
369000,25,60.00,13.72,8.80,255.00,3,0.157114,0.142433,0.147290,0.077297,26974
370000,28,56.04,13.75,8.82,255.00,3,0.156894,0.142328,0.147554,0.077687,26980
371000,27,57.96,13.74,8.81,255.00,3,0.157296,0.142545,0.147511,0.077647,26981
372000,26,60.42,13.73,8.81,255.00,3,0.157350,0.142190,0.147120,0.077174,26978
373000,26,60.62,13.73,8.81,255.00,3,0.157396,0.142482,0.147145,0.077421,27021
374000,26,61.81,13.73,8.81,255.00,3,0.156749,0.142290,0.147333,0.077448,26973
375000,21,75.43,13.67,8.76,255.00,3,0.157248,0.142581,0.147223,0.077269,26932
376000,26,58.69,13.73,8.81,255.00,3,0.157340,0.142498,0.147716,0.077578,27018
377000,28,56.04,13.75,8.82,255.00,3,0.156896,0.141925,0.147113,0.077522,26986
378000,29,54.38,13.76,8.83,255.00,3,0.157128,0.142375,0.147453,0.077545,26978
379000,25,61.44,13.72,8.80,255.00,3,0.157225,0.142250,0.147242,0.077614,27044
380000,26,60.62,13.73,8.81,255.00,3,0.157334,0.142491,0.147464,0.077739,26949
381000,25,65.16,13.72,8.80,255.00,3,0.156963,0.142454,0.147352,0.077591,26949
382000,28,55.64,13.75,8.82,255.00,3,0.156968,0.142207,0.147423,0.077763,27031
383000,25,60.00,13.72,8.80,255.00,3,0.156985,0.142730,0.147247,0.077159,27009
384000,28,56.04,13.75,8.82,255.00,3,0.157206,0.142312,0.147388,0.077584,26990
385000,27,57.96,13.74,8.81,255.00,3,0.157384,0.142894,0.147093,0.077578,26915
386000,26,60.42,13.73,8.81,255.00,3,0.156503,0.141924,0.147340,0.077973,26958
387000,20,79.35,13.65,8.75,255.00,3,0.156855,0.142333,0.146890,0.077909,26993
388000,27,60.07,13.74,8.81,255.00,3,0.157497,0.142666,0.147375,0.077265,26972
389000,27,56.93,13.74,8.81,255.00,3,0.157311,0.142641,0.147556,0.077418,27061
390000,27,57.15,13.74,8.81,255.00,3,0.157012,0.142594,0.147424,0.077215,27119
391000,25,64.20,13.72,8.80,255.00,3,0.156887,0.142429,0.147717,0.077353,27045
392000,27,58.11,13.74,8.81,255.00,3,0.157291,0.142562,0.147324,0.077630,27090
393000,27,56.26,13.74,8.81,255.00,3,0.156922,0.141843,0.147572,0.076946,27058
394000,20,79.55,13.65,8.75,255.00,3,0.156995,0.142424,0.147232,0.077370,27039
395000,27,58.07,13.74,8.81,255.00,3,0.157594,0.142277,0.146743,0.077099,27095
396000,26,58.42,13.73,8.81,255.00,3,0.156704,0.142168,0.147434,0.077536,26968
397000,20,78.85,13.65,8.75,255.00,3,0.157041,0.142481,0.147038,0.077761,26993
398000,27,59.41,13.74,8.81,255.00,3,0.157204,0.142677,0.147643,0.077564,26984
399000,24,65.83,13.71,8.79,255.00,3,0.157305,0.142836,0.146806,0.077131,26954
400000,27,55.67,13.74,8.81,255.00,3,0.157098,0.142404,0.147720,0.077275,27085
401000,27,56.22,13.74,8.81,255.00,3,0.156869,0.142294,0.147611,0.077412,26895
402000,28,55.75,13.75,8.82,255.00,3,0.156747,0.142490,0.147664,0.077312,26865
403000,29,52.28,13.76,8.83,255.00,3,0.157074,0.142490,0.147662,0.076900,26879
404000,28,55.11,13.75,8.82,255.00,3,0.157241,0.142629,0.147537,0.076817,26895
405000,27,57.19,13.74,8.81,255.00,3,0.157254,0.142436,0.147412,0.077632,27128
406000,25,61.96,13.72,8.80,255.00,3,0.156939,0.142524,0.147934,0.077080,26985
407000,24,64.29,13.71,8.79,255.00,3,0.156996,0.142443,0.147567,0.077291,26937
408000,30,53.07,13.77,8.83,255.00,3,0.157891,0.142255,0.147815,0.076277,26797
409000,30,50.70,13.77,8.83,255.00,3,0.157054,0.142487,0.147405,0.077418,27048
410000,28,53.32,13.75,8.82,255.00,3,0.157156,0.142144,0.147471,0.077367,26846
411000,25,62.64,13.72,8.80,255.00,3,0.157176,0.142661,0.147524,0.077289,26938
412000,26,60.88,13.73,8.81,255.00,3,0.157137,0.142591,0.147614,0.077266,26881
413000,26,60.65,13.73,8.81,255.00,3,0.156714,0.142719,0.147608,0.077181,26794
414000,27,58.52,13.74,8.81,255.00,3,0.157084,0.142385,0.147396,0.076946,26941
415000,24,65.62,13.71,8.79,255.00,3,0.157037,0.142157,0.147315,0.077628,26949
416000,25,58.12,13.72,8.80,255.00,3,0.157365,0.142646,0.147491,0.077111,27039
417000,28,55.89,13.75,8.82,255.00,3,0.157403,0.142174,0.147621,0.076478,26988
418000,27,58.56,13.74,8.81,255.00,3,0.157059,0.142178,0.147409,0.078124,27149
419000,27,55.19,13.74,8.81,255.00,3,0.156785,0.142326,0.147679,0.077426,26903
420000,28,55.21,13.75,8.82,255.00,3,0.157314,0.142348,0.147399,0.077060,26927
421000,26,60.00,13.73,8.81,255.00,3,0.157446,0.142666,0.147468,0.077439,26860
422000,26,60.12,13.73,8.81,255.00,3,0.157208,0.142518,0.147489,0.076860,26958
423000,27,57.22,13.74,8.81,255.00,3,0.157125,0.142424,0.147595,0.077676,27074
424000,26,58.65,13.73,8.81,255.00,3,0.156909,0.142393,0.147195,0.077605,27073
425000,27,59.00,13.74,8.81,255.00,3,0.157098,0.142475,0.147486,0.077491,26945
426000,20,79.00,13.65,8.75,255.00,3,0.157222,0.142482,0.147470,0.077207,27070
427000,27,58.11,13.74,8.81,255.00,3,0.157145,0.142651,0.147643,0.077390,27045
428000,26,59.62,13.73,8.81,255.00,3,0.157155,0.142383,0.147307,0.077365,26808
429000,27,58.00,13.74,8.81,255.00,3,0.157175,0.142319,0.147714,0.076795,27059
430000,21,76.86,13.67,8.76,255.00,3,0.157140,0.142544,0.147447,0.077697,26925
431000,26,60.35,13.73,8.81,255.00,3,0.157229,0.142498,0.147642,0.077578,27018
432000,28,55.86,13.75,8.82,255.00,3,0.157754,0.142476,0.147260,0.077320,26966
433000,31,50.16,13.77,8.84,255.00,3,0.157614,0.142958,0.147039,0.076840,26952
434000,24,64.46,13.71,8.79,255.00,3,0.157506,0.142054,0.147230,0.077478,27053
435000,27,56.04,13.74,8.81,255.00,3,0.157470,0.142604,0.147363,0.077462,27110
436000,25,65.20,13.72,8.80,255.00,3,0.156928,0.141892,0.147721,0.077925,26936
437000,21,76.86,13.67,8.76,255.00,3,0.157288,0.142460,0.147390,0.077476,26976
438000,25,61.48,13.72,8.80,255.00,3,0.156761,0.142160,0.148111,0.077733,27054
439000,28,55.86,13.75,8.82,255.00,3,0.156527,0.142233,0.147862,0.076912,27005
440000,27,57.19,13.74,8.81,255.00,3,0.157471,0.142741,0.147638,0.077474,26951
441000,25,63.20,13.72,8.80,255.00,3,0.156680,0.142551,0.147840,0.077341,27036
442000,29,53.66,13.76,8.83,255.00,3,0.157170,0.141996,0.147464,0.077246,26888
443000,30,51.33,13.77,8.83,255.00,3,0.157305,0.142539,0.147770,0.077206,26954
444000,23,69.48,13.70,8.78,255.00,3,0.156835,0.142372,0.147316,0.078067,27105
445000,25,62.28,13.72,8.80,255.00,3,0.157643,0.142460,0.147682,0.077507,27004
446000,28,55.86,13.75,8.82,255.00,3,0.157488,0.142419,0.147184,0.077230,27075
447000,30,50.97,13.77,8.83,255.00,3,0.157260,0.142206,0.147249,0.077388,26968
448000,25,62.00,13.72,8.80,255.00,3,0.157152,0.142444,0.146890,0.077539,26993
449000,27,55.89,13.74,8.81,255.00,3,0.157102,0.142746,0.147309,0.077271,26957
450000,30,53.07,13.77,8.83,255.00,3,0.157036,0.142425,0.147111,0.078002,27102
451000,24,66.29,13.71,8.79,255.00,3,0.156869,0.142256,0.147201,0.077272,27099
452000,26,60.35,13.73,8.81,255.00,3,0.156615,0.142038,0.147810,0.077549,27028
453000,31,49.74,13.77,8.84,255.00,3,0.157579,0.142232,0.147570,0.077362,26977
454000,29,53.48,13.76,8.83,255.00,3,0.157282,0.142629,0.147563,0.077454,26958
455000,25,62.00,13.72,8.80,255.00,3,0.156965,0.141903,0.147283,0.078019,26955
456000,26,58.15,13.73,8.81,255.00,3,0.157327,0.142528,0.147659,0.077083,26893
457000,26,61.04,13.73,8.81,255.00,3,0.156934,0.142512,0.147381,0.077389,26903
458000,26,60.69,13.73,8.81,255.00,3,0.156909,0.142374,0.147615,0.077098,26901
459000,26,59.15,13.73,8.81,255.00,3,0.156935,0.142244,0.147239,0.077524,27024
460000,29,53.45,13.76,8.83,255.00,3,0.157257,0.142512,0.147341,0.076809,26924
461000,27,57.63,13.74,8.81,255.00,3,0.156509,0.141821,0.147808,0.077567,26893
462000,26,61.15,13.73,8.81,255.00,3,0.157004,0.142380,0.147094,0.077871,26942
463000,27,57.78,13.74,8.81,255.00,3,0.157268,0.142539,0.147548,0.077206,26954
464000,25,61.16,13.72,8.80,255.00,3,0.157025,0.142255,0.147738,0.077356,26811
465000,27,55.07,13.74,8.81,255.00,3,0.157544,0.141864,0.147448,0.077922,27040
466000,31,50.90,13.77,8.84,255.00,3,0.157114,0.142471,0.147661,0.077630,26974
467000,27,59.19,13.74,8.81,255.00,3,0.157313,0.142513,0.147186,0.077599,26959
468000,26,59.15,13.73,8.81,255.00,3,0.157362,0.142746,0.147309,0.077234,26957
469000,20,80.50,13.65,8.75,255.00,3,0.156744,0.142555,0.146779,0.077724,26993
470000,27,58.52,13.74,8.81,255.00,3,0.157479,0.142587,0.147625,0.077128,26994
471000,21,76.57,13.67,8.76,255.00,3,0.157214,0.142507,0.147409,0.077623,26925
472000,26,57.42,13.73,8.81,255.00,3,0.157038,0.142651,0.147422,0.077151,27038
473000,30,52.77,13.77,8.83,255.00,3,0.157343,0.142550,0.147852,0.077151,26973
474000,28,57.54,13.75,8.82,255.00,3,0.157204,0.142741,0.148118,0.076989,26965
475000,24,65.25,13.71,8.79,255.00,3,0.156787,0.142356,0.147376,0.077397,27094
476000,25,64.92,13.72,8.80,255.00,3,0.157162,0.142656,0.147405,0.077357,26953
477000,28,55.25,13.75,8.82,255.00,3,0.157042,0.142355,0.147164,0.077578,27031
478000,27,57.41,13.74,8.81,255.00,3,0.157446,0.142428,0.147694,0.077314,26968
479000,31,49.35,13.77,8.84,255.00,3,0.157143,0.141941,0.147429,0.077756,26969
480000,26,58.65,13.73,8.81,255.00,3,0.157174,0.142261,0.148093,0.076778,27091
481000,26,60.54,13.73,8.81,255.00,3,0.157077,0.142433,0.147624,0.077334,26974
482000,20,78.80,13.65,8.75,255.00,3,0.156612,0.142132,0.147354,0.077621,27003
483000,27,59.11,13.74,8.81,255.00,3,0.157315,0.142714,0.147458,0.077564,26984
484000,28,55.25,13.75,8.82,255.00,3,0.157051,0.142062,0.147331,0.077505,26953
485000,25,60.72,13.72,8.80,255.00,3,0.157553,0.142576,0.147359,0.076960,26975
486000,28,56.75,13.75,8.82,255.00,4,0.157340,0.142572,0.147679,0.077393,27018
487000,28,54.43,13.75,8.82,255.00,3,0.157342,0.142255,0.147432,0.077617,27043
488000,25,64.12,13.72,8.80,255.00,3,0.157295,0.142746,0.147695,0.076769,26873
489000,25,62.28,13.72,8.80,255.00,3,0.157478,0.142378,0.147534,0.077229,27153
490000,25,64.92,13.72,8.80,255.00,3,0.157257,0.142772,0.147452,0.077477,26924
491000,29,52.03,13.76,8.83,255.00,3,0.156828,0.142181,0.147655,0.077526,27036
492000,28,53.64,13.75,8.82,255.00,3,0.157206,0.142400,0.147534,0.076966,26882
493000,26,63.31,13.73,8.81,255.00,3,0.157713,0.142692,0.147637,0.077072,26897
494000,21,73.57,13.67,8.76,255.00,3,0.157834,0.142311,0.147287,0.076652,26927
495000,27,56.41,13.74,8.81,255.00,3,0.157751,0.142688,0.147229,0.076974,27087
496000,25,65.32,13.72,8.80,255.00,3,0.157145,0.142677,0.147648,0.077460,26956
497000,28,56.18,13.75,8.82,255.00,3,0.157028,0.142365,0.147068,0.077496,27008
498000,25,61.44,13.72,8.80,255.00,3,0.156996,0.142285,0.147584,0.077553,26988
499000,26,60.62,13.73,8.81,255.00,3,0.157268,0.142613,0.147659,0.077502,26954
500000,25,65.16,13.72,8.80,255.00,3,0.157223,0.142491,0.147390,0.077851,26949
