tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
301000,28,60.50,13.75,8.82,255.00,32,0.146186,0.142296,0.152430,0.075145,28026
302000,26,65.15,13.73,8.81,255.00,32,0.146627,0.142419,0.152760,0.074205,28044
303000,29,58.21,13.76,8.83,255.00,32,0.145965,0.142399,0.152348,0.074605,28041
304000,28,60.14,13.75,8.82,255.00,32,0.146630,0.142658,0.152607,0.074729,27941
305000,26,64.69,13.73,8.81,255.00,32,0.146219,0.142249,0.153015,0.074362,27958
306000,21,81.00,13.67,8.76,255.00,32,0.146361,0.142434,0.152144,0.074501,28013
307000,28,60.75,13.75,8.82,255.00,32,0.146734,0.142622,0.152598,0.074869,27969
308000,28,60.54,13.75,8.82,255.00,32,0.146599,0.142503,0.152851,0.074162,27831
309000,28,59.46,13.75,8.82,255.00,32,0.146391,0.142221,0.152878,0.074461,28055
310000,31,54.35,13.77,8.84,255.00,32,0.146319,0.142244,0.152144,0.074768,27980
311000,31,53.84,13.77,8.84,255.00,32,0.145676,0.142536,0.152814,0.074658,28021
312000,20,85.70,13.65,8.75,255.00,32,0.146219,0.142255,0.152360,0.075162,28006
313000,24,70.46,13.71,8.79,255.00,32,0.146451,0.142526,0.152125,0.074475,28023
314000,29,58.21,13.76,8.83,255.00,32,0.146611,0.142148,0.152608,0.074751,28013
315000,28,60.75,13.75,8.82,255.00,32,0.146604,0.142530,0.152607,0.074642,27987
316000,21,82.81,13.67,8.76,255.00,32,0.146354,0.142483,0.152589,0.074825,27905
317000,26,63.38,13.73,8.81,255.00,32,0.146866,0.142308,0.152493,0.073611,28080
318000,29,58.21,13.76,8.83,255.00,32,0.146212,0.142566,0.152218,0.074429,27973
319000,29,58.24,13.76,8.83,255.00,32,0.146742,0.142699,0.152897,0.074176,27947
320000,25,67.00,13.72,8.80,255.00,32,0.146177,0.142101,0.152719,0.075108,27973
321000,27,62.52,13.74,8.81,255.00,32,0.146301,0.142485,0.152576,0.074915,28045
322000,28,60.75,13.75,8.82,255.00,32,0.146446,0.141629,0.152405,0.074936,28024
323000,28,60.54,13.75,8.82,255.00,32,0.146478,0.142515,0.152547,0.074542,28011
324000,27,61.89,13.74,8.81,255.00,32,0.146413,0.142490,0.152332,0.075168,28044
325000,31,54.35,13.77,8.84,255.00,32,0.146056,0.142014,0.152352,0.074942,27955
326000,30,56.57,13.77,8.83,255.00,32,0.146105,0.142566,0.152397,0.074679,27973
327000,21,82.00,13.67,8.76,255.00,32,0.146447,0.142551,0.152452,0.074921,27976
328000,21,81.00,13.67,8.76,255.00,32,0.146296,0.142409,0.152502,0.074682,28039
329000,23,76.65,13.70,8.78,255.00,32,0.146781,0.142346,0.152504,0.074034,27960
330000,25,68.52,13.72,8.80,255.00,32,0.146555,0.142479,0.152311,0.075012,27969
331000,27,60.41,13.74,8.81,255.00,32,0.146082,0.141789,0.152451,0.074669,27950
332000,32,51.44,13.78,8.84,255.00,32,0.146502,0.142464,0.152433,0.074144,27986
333000,31,53.84,13.77,8.84,255.00,32,0.146294,0.142225,0.152397,0.074985,28019
334000,20,85.70,13.65,8.75,255.00,32,0.146302,0.142229,0.152447,0.075241,27990
335000,22,77.86,13.68,8.77,255.00,32,0.146087,0.142485,0.152472,0.074720,28038
336000,31,55.48,13.77,8.84,255.00,32,0.145810,0.142460,0.152368,0.074990,28057
337000,28,60.50,13.75,8.82,255.00,32,0.145851,0.142388,0.152635,0.075014,28008
338000,27,62.07,13.74,8.81,255.00,32,0.146799,0.142683,0.152274,0.074795,27943
339000,27,63.00,13.74,8.81,255.00,32,0.146484,0.142929,0.152589,0.074230,27846
340000,27,62.59,13.74,8.81,255.00,32,0.146471,0.142225,0.152751,0.074823,28026
341000,26,64.69,13.73,8.81,255.00,32,0.146507,0.142499,0.152412,0.075007,27944
342000,21,81.00,13.67,8.76,255.00,32,0.146208,0.142388,0.152171,0.075229,28008
343000,28,60.75,13.75,8.82,255.00,32,0.146713,0.142638,0.152576,0.074715,27973
344000,22,78.59,13.68,8.77,255.00,32,0.146051,0.142576,0.152284,0.074727,27915
345000,25,66.20,13.72,8.80,255.00,32,0.146645,0.142178,0.152076,0.074966,27986
346000,29,58.21,13.76,8.83,255.00,32,0.146725,0.141903,0.152189,0.074720,27998
347000,29,58.24,13.76,8.83,255.00,32,0.146558,0.142729,0.152712,0.074639,27948
348000,24,70.04,13.71,8.79,255.00,32,0.146172,0.142275,0.152215,0.075303,27967
349000,27,62.07,13.74,8.81,255.00,32,0.145953,0.141818,0.152297,0.074170,28057
350000,29,59.69,13.76,8.83,255.00,32,0.146524,0.142526,0.152558,0.074476,28009
351000,28,60.54,13.75,8.82,255.00,32,0.146519,0.142348,0.152508,0.074471,28051
352000,27,61.89,13.74,8.81,255.00,32,0.146448,0.142419,0.152475,0.074954,28044
353000,29,58.00,13.76,8.83,255.00,32,0.145898,0.141898,0.152398,0.074610,27999
354000,27,62.59,13.74,8.81,255.00,32,0.146649,0.142291,0.152222,0.074843,27992
355000,27,62.30,13.74,8.81,255.00,32,0.146709,0.142688,0.152346,0.074827,27851
356000,27,61.78,13.74,8.81,255.00,32,0.146063,0.142103,0.152021,0.075101,28029
357000,27,64.11,13.74,8.81,255.00,32,0.146553,0.142259,0.151812,0.074636,27949
358000,28,60.50,13.75,8.82,255.00,32,0.146170,0.142246,0.152271,0.075208,28029
359000,27,61.89,13.74,8.81,255.00,32,0.146701,0.142550,0.152605,0.074853,27948
360000,32,52.50,13.78,8.84,255.00,32,0.146181,0.142142,0.152078,0.074306,27979
361000,29,58.24,13.76,8.83,255.00,32,0.146278,0.142204,0.152210,0.074622,27981
362000,26,65.00,13.73,8.81,255.00,32,0.146666,0.142597,0.153341,0.073672,28016
363000,27,61.78,13.74,8.81,255.00,32,0.146573,0.142541,0.152317,0.074856,28027
364000,28,62.96,13.75,8.82,255.00,32,0.146269,0.142708,0.152562,0.074447,27805
365000,23,75.22,13.70,8.78,255.00,32,0.146056,0.142776,0.152796,0.074847,28044
366000,26,64.54,13.73,8.81,255.00,32,0.146478,0.142301,0.152547,0.074792,28011
367000,29,58.21,13.76,8.83,255.00,32,0.146364,0.141833,0.152359,0.074609,28026
368000,30,55.80,13.77,8.83,255.00,32,0.146558,0.142622,0.152569,0.074674,27948
369000,20,85.70,13.65,8.75,255.00,32,0.145936,0.142261,0.152430,0.074431,28026
370000,21,81.00,13.67,8.76,255.00,32,0.146271,0.142526,0.152370,0.074937,28037
371000,31,55.48,13.77,8.84,255.00,32,0.146452,0.142597,0.152770,0.074029,28016
372000,27,62.30,13.74,8.81,255.00,32,0.146564,0.142161,0.152880,0.073769,27708
373000,24,69.29,13.71,8.79,255.00,32,0.146030,0.142167,0.152182,0.074893,27960
374000,31,53.13,13.77,8.84,255.00,32,0.146469,0.142719,0.152360,0.074877,28006
375000,29,58.24,13.76,8.83,255.00,32,0.146233,0.142271,0.152303,0.074688,28010
376000,24,69.75,13.71,8.79,255.00,32,0.146348,0.142305,0.152897,0.074427,27947
377000,21,81.00,13.67,8.76,255.00,32,0.146028,0.141889,0.152166,0.075012,28022
378000,28,60.75,13.75,8.82,255.00,32,0.146708,0.142418,0.152642,0.074712,27974
379000,22,78.59,13.68,8.77,255.00,32,0.146363,0.142494,0.152526,0.074919,27910
380000,25,67.12,13.72,8.80,255.00,32,0.146288,0.142440,0.152382,0.074873,28061
381000,30,55.40,13.77,8.83,255.00,32,0.146519,0.142014,0.152347,0.074726,27969
382000,27,62.37,13.74,8.81,255.00,32,0.146572,0.142624,0.152765,0.074354,27611
383000,29,56.59,13.76,8.83,255.00,32,0.146341,0.142456,0.152673,0.073998,27798
384000,26,64.23,13.73,8.81,255.00,32,0.146684,0.142130,0.152817,0.074418,27883
385000,26,65.15,13.73,8.81,255.00,32,0.146355,0.142352,0.152430,0.074589,27980
386000,27,64.30,13.74,8.81,255.00,32,0.146400,0.142790,0.152969,0.073958,27705
387000,20,86.10,13.65,8.75,255.00,32,0.146564,0.141853,0.151704,0.075281,28015
388000,22,76.77,13.68,8.77,255.00,32,0.146232,0.142307,0.152084,0.074508,28024
389000,29,58.21,13.76,8.83,255.00,32,0.146345,0.142419,0.152520,0.075100,28016
390000,26,65.81,13.73,8.81,255.00,32,0.146762,0.142601,0.152538,0.074583,27875
391000,25,67.00,13.72,8.80,255.00,32,0.146442,0.142587,0.152438,0.074416,28018
392000,26,64.50,13.73,8.81,255.00,32,0.146344,0.142622,0.152679,0.074729,27941
393000,28,61.54,13.75,8.82,255.00,32,0.146783,0.142239,0.152258,0.074966,27946
394000,28,60.50,13.75,8.82,255.00,32,0.146140,0.142358,0.152243,0.075229,28021
395000,25,66.20,13.72,8.80,255.00,32,0.146529,0.142376,0.152436,0.075001,27933
396000,28,60.29,13.75,8.82,255.00,32,0.146743,0.142245,0.152740,0.073889,28015
397000,29,58.62,13.76,8.83,255.00,32,0.146525,0.142526,0.152596,0.074495,28002
398000,25,67.00,13.72,8.80,255.00,32,0.146076,0.142368,0.152351,0.075088,28047
399000,26,64.50,13.73,8.81,255.00,32,0.146334,0.142647,0.152599,0.074885,27936
400000,23,77.17,13.70,8.78,255.00,32,0.146220,0.142612,0.152791,0.074503,27999
401000,29,57.93,13.76,8.83,255.00,32,0.146193,0.142373,0.152476,0.074435,28011
402000,26,65.15,13.73,8.81,255.00,32,0.146865,0.142770,0.152650,0.074331,27835
403000,29,58.21,13.76,8.83,255.00,32,0.146088,0.142271,0.152724,0.074917,28031
404000,28,60.14,13.75,8.82,255.00,32,0.146943,0.142576,0.152312,0.074599,27936
405000,26,65.15,13.73,8.81,255.00,32,0.146747,0.142209,0.152214,0.074713,27987
406000,29,58.21,13.76,8.83,255.00,32,0.146308,0.142276,0.152408,0.074920,28030
407000,28,60.14,13.75,8.82,255.00,32,0.146566,0.142418,0.152394,0.074552,27967
408000,22,79.09,13.68,8.77,255.00,32,0.146159,0.142438,0.152599,0.074529,27949
409000,25,66.20,13.72,8.80,255.00,32,0.146432,0.142291,0.152572,0.074751,28013
410000,30,57.20,13.77,8.83,255.00,32,0.146488,0.142449,0.152029,0.074674,27975
411000,29,58.66,13.76,8.83,255.00,32,0.146634,0.142580,0.152660,0.074429,27879
412000,26,64.23,13.73,8.81,255.00,32,0.146617,0.142266,0.152217,0.074468,28039
413000,26,64.50,13.73,8.81,255.00,32,0.146551,0.142606,0.152398,0.074244,27881
414000,28,61.54,13.75,8.82,255.00,32,0.146034,0.142816,0.152435,0.074412,27966
415000,28,61.29,13.75,8.82,255.00,32,0.146132,0.141740,0.152630,0.074762,28009
416000,27,61.89,13.74,8.81,255.00,32,0.146988,0.142484,0.152744,0.074602,27975
417000,31,54.35,13.77,8.84,255.00,32,0.145692,0.142117,0.152735,0.074508,27970
418000,29,58.24,13.76,8.83,255.00,32,0.146518,0.142336,0.152452,0.074921,27976
419000,27,62.30,13.74,8.81,255.00,32,0.146249,0.142298,0.152570,0.074130,27843
420000,27,61.78,13.74,8.81,255.00,32,0.146294,0.142118,0.152361,0.074521,28019
421000,28,61.54,13.75,8.82,255.00,32,0.146339,0.142545,0.152566,0.074655,27942
422000,29,58.21,13.76,8.83,255.00,32,0.146359,0.142363,0.151996,0.075035,28027
423000,26,65.15,13.73,8.81,255.00,32,0.146793,0.142560,0.152676,0.074114,27876
424000,29,58.21,13.76,8.83,255.00,32,0.146338,0.142414,0.152474,0.074953,28031
425000,27,63.07,13.74,8.81,255.00,32,0.146388,0.142037,0.152559,0.074942,28035
426000,25,67.00,13.72,8.80,255.00,32,0.146360,0.142327,0.152427,0.074732,28020
427000,27,62.52,13.74,8.81,255.00,32,0.146215,0.142555,0.152781,0.074560,27870
428000,29,58.66,13.76,8.83,255.00,32,0.146639,0.142286,0.152562,0.074461,28028
429000,27,62.59,13.74,8.81,255.00,32,0.146826,0.142535,0.152476,0.074593,27965
430000,25,67.04,13.72,8.80,255.00,32,0.145939,0.142039,0.151878,0.075349,27950
431000,27,62.52,13.74,8.81,255.00,32,0.145837,0.142307,0.152897,0.074987,28045
432000,27,63.33,13.74,8.81,255.00,32,0.146243,0.142031,0.152311,0.074996,28015
433000,22,78.59,13.68,8.77,255.00,32,0.146479,0.142576,0.152852,0.074403,27929
434000,25,66.20,13.72,8.80,255.00,32,0.146583,0.142224,0.152763,0.074953,27991
435000,29,58.21,13.76,8.83,255.00,32,0.146306,0.142342,0.152055,0.074849,28003
436000,28,60.14,13.75,8.82,255.00,32,0.146344,0.142622,0.152607,0.074586,27941
437000,27,62.11,13.74,8.81,255.00,32,0.146286,0.142387,0.152261,0.074664,27952
438000,20,85.65,13.65,8.75,255.00,32,0.146361,0.142469,0.152610,0.074770,28006
439000,31,55.48,13.77,8.84,255.00,32,0.147074,0.142381,0.152088,0.074504,27918
440000,28,60.50,13.75,8.82,255.00,32,0.146530,0.142174,0.152314,0.075121,28008
441000,23,74.04,13.70,8.78,255.00,32,0.146518,0.142581,0.152745,0.074440,27942
442000,31,53.13,13.77,8.84,255.00,32,0.146714,0.142363,0.151849,0.074748,28041
443000,30,57.17,13.77,8.83,255.00,32,0.146431,0.142500,0.152614,0.074806,27979
444000,24,69.75,13.71,8.79,255.00,32,0.146700,0.142347,0.152230,0.074242,28030
445000,20,85.65,13.65,8.75,255.00,32,0.146341,0.142092,0.152196,0.074902,28010
446000,31,55.48,13.77,8.84,255.00,32,0.146768,0.142683,0.152286,0.074316,27908
447000,28,60.50,13.75,8.82,255.00,32,0.146451,0.141991,0.151768,0.074510,28023
448000,26,65.15,13.73,8.81,255.00,32,0.145885,0.142424,0.152592,0.074673,28029
449000,29,58.21,13.76,8.83,255.00,32,0.146195,0.142414,0.152438,0.075095,28031
450000,27,63.07,13.74,8.81,255.00,32,0.146809,0.142567,0.152371,0.074260,28050
451000,25,67.12,13.72,8.80,255.00,32,0.146552,0.142692,0.152648,0.073907,27724
452000,30,55.40,13.77,8.83,255.00,32,0.146171,0.142418,0.152499,0.074569,27974
453000,28,60.14,13.75,8.82,255.00,32,0.147170,0.142570,0.152776,0.074106,27825
454000,26,64.69,13.73,8.81,255.00,32,0.146145,0.142530,0.152803,0.074987,27938
455000,21,81.00,13.67,8.76,255.00,32,0.145789,0.142327,0.152358,0.075037,28013
456000,28,61.54,13.75,8.82,255.00,32,0.146552,0.142289,0.153394,0.074440,27915
457000,28,60.50,13.75,8.82,255.00,32,0.146231,0.142128,0.152117,0.074560,28031
458000,23,74.43,13.70,8.78,255.00,32,0.146581,0.142326,0.152553,0.074632,27964
459000,29,58.21,13.76,8.83,255.00,32,0.146576,0.142190,0.152461,0.075036,28040
460000,28,60.14,13.75,8.82,255.00,32,0.146396,0.142214,0.152367,0.074360,27972
461000,27,62.30,13.74,8.81,255.00,32,0.146087,0.142271,0.152148,0.074773,28045
462000,27,61.78,13.74,8.81,255.00,32,0.146731,0.142592,0.152155,0.075043,28024
463000,28,61.54,13.75,8.82,255.00,32,0.146563,0.142663,0.152360,0.074963,27947
464000,28,60.54,13.75,8.82,255.00,32,0.146453,0.142347,0.152522,0.074655,28009
465000,27,61.89,13.74,8.81,255.00,32,0.146251,0.142506,0.152600,0.074374,28034
466000,27,63.00,13.74,8.81,255.00,32,0.146578,0.142475,0.152858,0.074395,28026
467000,28,60.14,13.75,8.82,255.00,32,0.146200,0.142526,0.153012,0.074616,28037
468000,27,62.11,13.74,8.81,255.00,32,0.146716,0.142530,0.152440,0.074413,27952
469000,21,81.00,13.67,8.76,255.00,32,0.145961,0.142358,0.152633,0.074461,28028
470000,29,59.72,13.76,8.83,255.00,32,0.146472,0.142576,0.152548,0.074022,27978
471000,28,60.50,13.75,8.82,255.00,32,0.146341,0.142128,0.152338,0.075080,28010
472000,25,68.08,13.72,8.80,255.00,32,0.146623,0.142235,0.152474,0.074846,28031
473000,27,62.52,13.74,8.81,255.00,32,0.146311,0.142198,0.153035,0.074461,27961
474000,27,63.22,13.74,8.81,255.00,32,0.146425,0.142500,0.152633,0.074354,28028
475000,22,78.59,13.68,8.77,255.00,32,0.146368,0.142463,0.152493,0.074832,27916
476000,27,61.89,13.74,8.81,255.00,32,0.146827,0.142546,0.152499,0.074805,28033
477000,29,58.21,13.76,8.83,255.00,32,0.146807,0.142377,0.152129,0.074153,27996
478000,26,65.73,13.73,8.81,255.00,32,0.147295,0.142159,0.152145,0.074789,28039
479000,25,67.00,13.72,8.80,255.00,32,0.146381,0.142240,0.152449,0.075064,28016
480000,26,64.50,13.73,8.81,255.00,32,0.146513,0.142218,0.152491,0.074850,27936
481000,28,61.54,13.75,8.82,255.00,32,0.146793,0.142678,0.152445,0.074487,27951
482000,28,60.50,13.75,8.82,255.00,32,0.145748,0.142143,0.152528,0.075229,28021
483000,27,61.89,13.74,8.81,255.00,32,0.146675,0.142740,0.152685,0.074625,27953
484000,27,63.00,13.74,8.81,255.00,32,0.145946,0.142449,0.152795,0.074632,28031
485000,28,60.14,13.75,8.82,255.00,32,0.146395,0.142434,0.152139,0.075106,28027
486000,26,64.69,13.73,8.81,255.00,32,0.146396,0.142357,0.152364,0.074770,27979
487000,26,63.38,13.73,8.81,255.00,32,0.146402,0.142546,0.152330,0.074701,28005
488000,26,66.04,13.73,8.81,255.00,32,0.145912,0.142017,0.152656,0.074182,27729
489000,28,59.96,13.75,8.82,255.00,32,0.146931,0.142745,0.152371,0.074539,27945
490000,27,62.78,13.74,8.81,255.00,32,0.146085,0.142385,0.152909,0.073563,27840
491000,28,60.14,13.75,8.82,255.00,32,0.146548,0.142266,0.152328,0.074683,28025
492000,26,64.23,13.73,8.81,255.00,32,0.146155,0.142153,0.152837,0.074257,27984
493000,27,62.52,13.74,8.81,255.00,32,0.146220,0.142411,0.152724,0.074745,27828
494000,27,63.22,13.74,8.81,255.00,32,0.146435,0.142582,0.152178,0.074305,28033
495000,28,60.14,13.75,8.82,255.00,32,0.146202,0.142091,0.152207,0.074102,27975
496000,26,64.69,13.73,8.81,255.00,32,0.146405,0.142504,0.152453,0.075010,27943
497000,20,85.65,13.65,8.75,255.00,32,0.146043,0.142255,0.152081,0.074647,27985
498000,31,54.61,13.77,8.84,255.00,32,0.146759,0.142673,0.152603,0.074527,27896
499000,28,60.50,13.75,8.82,255.00,32,0.146267,0.142414,0.152438,0.074774,28031
500000,30,55.97,13.77,8.83,255.00,32,0.146457,0.142448,0.152756,0.074409,27940
