tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
301000,28,60.75,13.75,8.82,255.00,3,0.146636,0.142597,0.142203,0.074676,27974
302000,22,78.59,13.68,8.77,255.00,3,0.146041,0.142315,0.142350,0.074812,27910
303000,22,78.64,13.68,8.77,255.00,3,0.146247,0.142602,0.142280,0.074303,27980
304000,24,69.29,13.71,8.79,255.00,3,0.146365,0.142469,0.142183,0.074344,27978
305000,32,51.44,13.78,8.84,255.00,3,0.146309,0.142490,0.142169,0.073208,28016
306000,29,58.24,13.76,8.83,255.00,3,0.146398,0.142291,0.142184,0.074610,27999
307000,25,67.96,13.72,8.80,255.00,3,0.146464,0.142280,0.142745,0.074126,27966
308000,27,61.78,13.74,8.81,255.00,3,0.146516,0.142485,0.142200,0.075024,28031
309000,28,61.54,13.75,8.82,255.00,3,0.146482,0.142509,0.142259,0.074977,27942
310000,28,60.50,13.75,8.82,255.00,3,0.146355,0.142143,0.141929,0.075087,28021
311000,27,61.89,13.74,8.81,255.00,3,0.146610,0.142750,0.142214,0.074878,27979
312000,32,52.50,13.78,8.84,255.00,3,0.146307,0.142485,0.141985,0.074618,27996
313000,30,58.10,13.77,8.83,255.00,3,0.146156,0.142301,0.143015,0.073810,28018
314000,20,85.70,13.65,8.75,255.00,3,0.146464,0.142238,0.142310,0.074593,27925
315000,21,81.00,13.67,8.76,255.00,3,0.146323,0.142470,0.142327,0.074999,28027
316000,28,60.75,13.75,8.82,255.00,3,0.146198,0.142122,0.142586,0.074869,27969
317000,28,60.54,13.75,8.82,255.00,3,0.146703,0.142432,0.142288,0.073800,27859
318000,28,59.46,13.75,8.82,255.00,3,0.146534,0.142007,0.142078,0.074746,28055
319000,31,54.35,13.77,8.84,255.00,3,0.146670,0.142341,0.142341,0.074730,27954
320000,29,58.24,13.76,8.83,255.00,3,0.146599,0.142597,0.142275,0.074729,27981
321000,25,67.00,13.72,8.80,255.00,3,0.146079,0.142147,0.142219,0.074773,27978
322000,26,64.81,13.73,8.81,255.00,3,0.146341,0.142653,0.142509,0.074764,27928
323000,24,71.88,13.71,8.79,255.00,3,0.146949,0.141960,0.142067,0.074049,27860
324000,23,75.22,13.70,8.78,255.00,3,0.146406,0.142480,0.142551,0.074345,28018
325000,19,87.68,13.63,8.74,255.00,3,0.146223,0.142368,0.142118,0.074754,28012
326000,25,66.20,13.72,8.80,255.00,3,0.146382,0.142318,0.142174,0.074378,27804
327000,29,58.21,13.76,8.83,255.00,3,0.146111,0.141649,0.142077,0.074430,28013
328000,28,60.14,13.75,8.82,255.00,3,0.146764,0.142504,0.141932,0.074814,27936
329000,27,62.89,13.74,8.81,255.00,3,0.146375,0.142200,0.142128,0.074722,28024
330000,29,56.55,13.76,8.83,255.00,3,0.145907,0.142806,0.142236,0.074450,28059
331000,27,64.30,13.74,8.81,255.00,3,0.145925,0.142530,0.142602,0.074749,27987
332000,24,71.71,13.71,8.79,255.00,3,0.146036,0.141757,0.142078,0.074534,28041
333000,22,77.86,13.68,8.77,255.00,3,0.146000,0.142363,0.142185,0.074979,28048
334000,29,58.21,13.76,8.83,255.00,3,0.146307,0.141955,0.142276,0.074687,28037
335000,28,60.14,13.75,8.82,255.00,3,0.146406,0.142683,0.142433,0.074778,27936
336000,28,60.93,13.75,8.82,255.00,3,0.145626,0.141871,0.142193,0.074154,27969
337000,30,56.20,13.77,8.83,255.00,3,0.146732,0.142027,0.142134,0.074595,28058
338000,27,63.00,13.74,8.81,255.00,3,0.146041,0.142243,0.141777,0.074382,27910
339000,28,60.14,13.75,8.82,255.00,3,0.146226,0.141874,0.141802,0.075021,28032
340000,26,64.08,13.73,8.81,255.00,3,0.146327,0.142178,0.142213,0.075113,27958
341000,26,63.38,13.73,8.81,255.00,3,0.146531,0.142352,0.142066,0.074659,27994
342000,25,70.16,13.72,8.80,255.00,3,0.146666,0.142775,0.142234,0.073963,27757
343000,22,79.09,13.68,8.77,255.00,3,0.146166,0.142419,0.142347,0.074636,28016
344000,22,78.64,13.68,8.77,255.00,3,0.146113,0.142505,0.142291,0.074414,27992
345000,25,68.24,13.72,8.80,255.00,3,0.146384,0.142358,0.141931,0.074029,28070
346000,25,70.16,13.72,8.80,255.00,3,0.146621,0.142847,0.142775,0.074119,27820
347000,23,75.22,13.70,8.78,255.00,3,0.146610,0.142434,0.142184,0.074946,28020
348000,25,66.20,13.72,8.80,255.00,3,0.146118,0.142474,0.142296,0.074434,27998
349000,29,58.21,13.76,8.83,255.00,3,0.146332,0.142224,0.142082,0.075077,27998
350000,28,60.14,13.75,8.82,255.00,3,0.146809,0.142658,0.142550,0.074657,27941
351000,26,64.69,13.73,8.81,255.00,3,0.146102,0.142239,0.142382,0.074589,27953
352000,20,85.65,13.65,8.75,255.00,3,0.146280,0.142316,0.142173,0.075033,28001
353000,31,55.48,13.77,8.84,255.00,3,0.146455,0.142658,0.142299,0.074661,27913
354000,20,85.70,13.65,8.75,255.00,3,0.146262,0.142474,0.142045,0.074078,27984
355000,21,81.00,13.67,8.76,255.00,3,0.146526,0.142495,0.142281,0.074832,28036
356000,28,60.75,13.75,8.82,255.00,3,0.146688,0.142653,0.142653,0.074594,28005
357000,22,78.59,13.68,8.77,255.00,3,0.145933,0.142064,0.142422,0.074919,27910
358000,25,66.20,13.72,8.80,255.00,3,0.146397,0.142541,0.142077,0.074484,28006
359000,32,52.50,13.78,8.84,255.00,3,0.146533,0.142500,0.142036,0.074587,28021
360000,30,54.53,13.77,8.83,255.00,3,0.146508,0.142924,0.142350,0.074491,27896
361000,20,85.70,13.65,8.75,255.00,3,0.146734,0.142408,0.141693,0.074940,27969
362000,26,64.50,13.73,8.81,255.00,3,0.146116,0.142587,0.142623,0.074110,28053
363000,27,64.04,13.74,8.81,255.00,3,0.146054,0.142408,0.142408,0.074814,27976
364000,28,60.50,13.75,8.82,255.00,3,0.146128,0.142383,0.142098,0.074687,28037
365000,27,61.89,13.74,8.81,255.00,3,0.146951,0.142479,0.142050,0.074853,27948
366000,27,63.00,13.74,8.81,255.00,3,0.146400,0.142511,0.142332,0.074752,28026
367000,28,60.14,13.75,8.82,255.00,3,0.146642,0.142214,0.142393,0.074481,28007
368000,27,62.30,13.74,8.81,255.00,3,0.146450,0.142562,0.142383,0.074991,28030
369000,24,69.29,13.71,8.79,255.00,3,0.145842,0.142193,0.141942,0.074906,27955
370000,31,53.13,13.77,8.84,255.00,3,0.146514,0.142551,0.142158,0.074756,28011
371000,32,53.03,13.78,8.84,255.00,3,0.146497,0.141994,0.142137,0.074070,27987
372000,28,60.50,13.75,8.82,255.00,3,0.146365,0.142403,0.142403,0.074806,28019
373000,27,61.89,13.74,8.81,255.00,3,0.146629,0.142622,0.142407,0.074710,27948
374000,31,54.35,13.77,8.84,255.00,3,0.146459,0.142031,0.142173,0.074426,28001
375000,29,58.24,13.76,8.83,255.00,3,0.146242,0.142597,0.142311,0.074586,27981
376000,25,67.96,13.72,8.80,255.00,3,0.146742,0.142633,0.141596,0.074300,27981
377000,27,61.78,13.74,8.81,255.00,3,0.146231,0.142378,0.142164,0.075024,28031
378000,28,61.54,13.75,8.82,255.00,3,0.146876,0.142509,0.141937,0.074977,27942
379000,28,60.50,13.75,8.82,255.00,3,0.146079,0.142261,0.142225,0.074752,28026
380000,26,64.54,13.73,8.81,255.00,3,0.146585,0.142755,0.142254,0.074062,27936
381000,29,58.21,13.76,8.83,255.00,3,0.146766,0.142271,0.142021,0.074667,28031
382000,25,68.04,13.72,8.80,255.00,3,0.146469,0.142327,0.142111,0.074693,27767
383000,30,55.93,13.77,8.83,255.00,3,0.146220,0.141684,0.141969,0.074467,27999
384000,30,55.07,13.77,8.83,255.00,3,0.146445,0.142770,0.142157,0.074628,27751
385000,28,60.50,13.75,8.82,255.00,3,0.146518,0.142057,0.142342,0.074812,28017
386000,27,61.89,13.74,8.81,255.00,3,0.146701,0.142694,0.142443,0.074853,27948
387000,28,60.29,13.75,8.82,255.00,3,0.146313,0.142580,0.142509,0.074359,27865
388000,28,60.14,13.75,8.82,255.00,3,0.146641,0.142464,0.142286,0.074820,28014
389000,26,64.69,13.73,8.81,255.00,3,0.146405,0.142504,0.142290,0.074902,27943
390000,27,62.52,13.74,8.81,255.00,3,0.145810,0.141961,0.141997,0.074598,28057
391000,28,60.75,13.75,8.82,255.00,3,0.146239,0.142311,0.142204,0.074940,28009
392000,22,78.59,13.68,8.77,255.00,3,0.146301,0.142253,0.142289,0.075013,27915
393000,24,70.58,13.71,8.79,255.00,3,0.146539,0.142226,0.141869,0.074107,28054
394000,31,53.13,13.77,8.84,255.00,3,0.146592,0.142312,0.141920,0.074616,28037
395000,29,58.24,13.76,8.83,255.00,3,0.146591,0.142449,0.142235,0.074509,28010
396000,25,67.00,13.72,8.80,255.00,3,0.146427,0.142459,0.141851,0.074894,27973
397000,27,62.11,13.74,8.81,255.00,3,0.146868,0.142416,0.142452,0.074170,27855
398000,28,60.75,13.75,8.82,255.00,3,0.146586,0.142628,0.142164,0.074238,28045
399000,22,78.59,13.68,8.77,255.00,3,0.145626,0.142473,0.142473,0.074801,27914
400000,20,82.70,13.65,8.75,255.00,3,0.146723,0.142510,0.142046,0.074468,28012
401000,21,81.00,13.67,8.76,255.00,3,0.145933,0.142392,0.142428,0.074827,27958
402000,28,60.75,13.75,8.82,255.00,3,0.146636,0.142597,0.142168,0.075070,27974
403000,29,56.97,13.76,8.83,255.00,3,0.146187,0.142368,0.142439,0.074040,28012
404000,27,61.78,13.74,8.81,255.00,3,0.146591,0.142556,0.142485,0.074616,28010
405000,28,61.54,13.75,8.82,255.00,3,0.146410,0.142509,0.141865,0.074977,27942
406000,28,60.50,13.75,8.82,255.00,3,0.145917,0.142419,0.142133,0.075171,28016
407000,27,61.89,13.74,8.81,255.00,3,0.146675,0.142704,0.142346,0.074446,27953
408000,31,54.35,13.77,8.84,255.00,3,0.146531,0.142239,0.142203,0.074428,27960
409000,27,63.07,13.74,8.81,255.00,3,0.146308,0.142383,0.142347,0.074689,28023
410000,25,67.00,13.72,8.80,255.00,3,0.146717,0.142113,0.142077,0.075089,28020
411000,21,81.00,13.67,8.76,255.00,3,0.145586,0.142367,0.142581,0.074689,27956
412000,27,63.22,13.74,8.81,255.00,3,0.146611,0.142571,0.142428,0.074289,27972
413000,28,60.54,13.75,8.82,255.00,3,0.146571,0.142179,0.142393,0.074910,28007
414000,28,59.68,13.75,8.82,255.00,3,0.146369,0.142440,0.142008,0.074392,27745
415000,28,60.75,13.75,8.82,255.00,3,0.146482,0.142414,0.142485,0.074900,28024
416000,29,55.72,13.76,8.83,255.00,3,0.146237,0.142636,0.142096,0.074145,27770
417000,25,67.96,13.72,8.80,255.00,3,0.146374,0.142289,0.142253,0.074316,27908
418000,27,64.04,13.74,8.81,255.00,3,0.146741,0.142456,0.142600,0.074109,27770
419000,28,60.50,13.75,8.82,255.00,3,0.145879,0.142419,0.141884,0.074580,28037
420000,26,65.15,13.73,8.81,255.00,3,0.146322,0.142399,0.142327,0.074945,28034
421000,29,58.21,13.76,8.83,255.00,3,0.146374,0.142271,0.142235,0.074846,28031
422000,25,68.04,13.72,8.80,255.00,3,0.146067,0.142166,0.142202,0.074569,27679
423000,31,53.94,13.77,8.84,255.00,3,0.146171,0.142382,0.142525,0.074426,27974
424000,31,55.48,13.77,8.84,255.00,3,0.146881,0.141707,0.142103,0.074051,27832
425000,27,63.00,13.74,8.81,255.00,3,0.146183,0.142291,0.141862,0.075162,28006
426000,24,71.25,13.71,8.79,255.00,3,0.146705,0.142330,0.141860,0.074003,27661
427000,20,85.35,13.65,8.75,255.00,3,0.145777,0.142097,0.142132,0.074961,27988
428000,27,64.63,13.74,8.81,255.00,3,0.146752,0.142754,0.142358,0.074582,27768
429000,27,64.00,13.74,8.81,255.00,3,0.146274,0.142431,0.142395,0.074591,27845
430000,27,59.74,13.74,8.81,255.00,3,0.146571,0.142996,0.142419,0.074279,27693
431000,27,63.07,13.74,8.81,255.00,3,0.146493,0.142688,0.142365,0.074054,27858
432000,29,58.21,13.76,8.83,255.00,3,0.146246,0.142718,0.142574,0.074257,27782
433000,28,60.14,13.75,8.82,255.00,3,0.146692,0.142683,0.142468,0.074635,27936
434000,25,67.00,13.72,8.80,255.00,3,0.145910,0.142259,0.142330,0.074888,27935
435000,26,64.50,13.73,8.81,255.00,3,0.146048,0.142361,0.142397,0.074850,27936
436000,28,60.75,13.75,8.82,255.00,3,0.146523,0.142419,0.142276,0.075100,28016
437000,22,78.59,13.68,8.77,255.00,3,0.146507,0.142530,0.142064,0.074704,27910
438000,22,77.86,13.68,8.77,255.00,3,0.146272,0.142312,0.142347,0.074848,28030
439000,28,58.96,13.75,8.82,255.00,3,0.146428,0.142399,0.142185,0.074123,28048
440000,31,55.48,13.77,8.84,255.00,3,0.145856,0.142423,0.142173,0.074984,27966
441000,28,60.50,13.75,8.82,255.00,3,0.146340,0.142164,0.141628,0.074776,28017
442000,23,74.43,13.70,8.78,255.00,3,0.146854,0.142643,0.142072,0.074587,28021
443000,29,58.21,13.76,8.83,255.00,3,0.146275,0.142531,0.142282,0.074688,28050
444000,27,63.07,13.74,8.81,255.00,3,0.146137,0.142550,0.142155,0.074396,27878
445000,25,67.00,13.72,8.80,255.00,3,0.146395,0.142256,0.142184,0.075125,28020
446000,26,64.50,13.73,8.81,255.00,3,0.146457,0.142699,0.142162,0.074517,27940
447000,28,61.54,13.75,8.82,255.00,3,0.146506,0.142249,0.142213,0.074595,27951
448000,28,60.50,13.75,8.82,255.00,3,0.145926,0.142358,0.142358,0.075301,28021
449000,28,59.46,13.75,8.82,255.00,3,0.147629,0.142949,0.142663,0.074172,27989
450000,28,59.32,13.75,8.82,255.00,3,0.145875,0.142444,0.142122,0.074421,27976
451000,25,69.80,13.72,8.80,255.00,3,0.146577,0.142464,0.142285,0.074362,27958
452000,28,60.54,13.75,8.82,255.00,3,0.146552,0.142592,0.142414,0.074596,28031
453000,27,61.89,13.74,8.81,255.00,3,0.146387,0.142501,0.142251,0.074869,28049
454000,27,62.78,13.74,8.81,255.00,3,0.146561,0.142888,0.142317,0.074421,28043
455000,26,64.69,13.73,8.81,255.00,3,0.146768,0.142485,0.142449,0.074740,28017
456000,27,60.70,13.74,8.81,255.00,3,0.146086,0.142636,0.142241,0.074463,27826
457000,26,65.15,13.73,8.81,255.00,3,0.146177,0.142447,0.142268,0.074487,27884
458000,29,58.21,13.76,8.83,255.00,3,0.146255,0.142261,0.142083,0.074786,28040
459000,29,58.24,13.76,8.83,255.00,3,0.146608,0.142566,0.142637,0.074091,27952
460000,25,67.00,13.72,8.80,255.00,3,0.146348,0.142382,0.142240,0.074711,27988
461000,26,64.50,13.73,8.81,255.00,3,0.146370,0.142647,0.142397,0.074850,27936
462000,27,63.22,13.74,8.81,255.00,3,0.146261,0.142230,0.142230,0.074860,28039
463000,28,60.54,13.75,8.82,255.00,3,0.146187,0.142225,0.142475,0.074647,28012
464000,27,61.89,13.74,8.81,255.00,3,0.146280,0.142394,0.142037,0.074976,28049
465000,27,63.00,13.74,8.81,255.00,3,0.146355,0.142465,0.142179,0.074837,28021
466000,27,62.19,13.74,8.81,255.00,3,0.145853,0.142190,0.141903,0.074111,27850
467000,31,52.90,13.77,8.84,255.00,3,0.146198,0.142692,0.142439,0.074274,27668
468000,28,58.25,13.75,8.82,255.00,3,0.146614,0.142576,0.142862,0.074254,27985
469000,28,59.86,13.75,8.82,255.00,3,0.146409,0.142480,0.142122,0.074472,27997
470000,25,70.28,13.72,8.80,255.00,3,0.146470,0.142621,0.142225,0.074170,27801
471000,23,75.22,13.70,8.78,255.00,3,0.146446,0.142521,0.142378,0.074579,28024
472000,25,66.20,13.72,8.80,255.00,3,0.146422,0.142388,0.142138,0.075014,28008
473000,33,50.94,13.79,8.85,255.00,3,0.146350,0.142281,0.142031,0.074924,28015
474000,31,51.87,13.77,8.84,255.00,3,0.146494,0.142663,0.142269,0.074626,27926
475000,25,67.96,13.72,8.80,255.00,3,0.146024,0.142204,0.141954,0.074476,28009
476000,26,64.50,13.73,8.81,255.00,3,0.146536,0.142734,0.142770,0.074236,27884
477000,28,61.54,13.75,8.82,255.00,3,0.146516,0.142510,0.142295,0.074689,27956
478000,28,60.50,13.75,8.82,255.00,3,0.146212,0.142072,0.141894,0.075229,28021
479000,25,67.12,13.72,8.80,255.00,3,0.146833,0.142648,0.142397,0.074579,27957
480000,28,59.75,13.75,8.82,255.00,3,0.146273,0.142561,0.142347,0.074367,28023
481000,29,58.24,13.76,8.83,255.00,3,0.146621,0.142480,0.142337,0.074685,28011
482000,25,67.00,13.72,8.80,255.00,3,0.146508,0.142541,0.142004,0.074773,27978
483000,26,64.50,13.73,8.81,255.00,3,0.146528,0.142555,0.142305,0.074624,27940
484000,27,64.33,13.74,8.81,255.00,3,0.146875,0.142672,0.142349,0.074246,27840
485000,30,54.87,13.77,8.83,255.00,3,0.145808,0.142098,0.141884,0.074599,28030
486000,25,68.00,13.72,8.80,255.00,3,0.146465,0.142483,0.142017,0.074327,27877
487000,29,58.21,13.76,8.83,255.00,3,0.146424,0.142245,0.142280,0.075016,27994
488000,28,60.14,13.75,8.82,255.00,3,0.146478,0.142468,0.142433,0.074850,27936
489000,25,67.00,13.72,8.80,255.00,3,0.146283,0.142358,0.142108,0.075336,28021
490000,27,62.07,13.74,8.81,255.00,3,0.145894,0.142506,0.142327,0.074605,28041
491000,27,63.22,13.74,8.81,255.00,3,0.146433,0.142012,0.141726,0.073840,28047
492000,24,72.50,13.71,8.79,255.00,3,0.146267,0.142396,0.142002,0.074729,27901
493000,28,59.46,13.75,8.82,255.00,3,0.146320,0.142363,0.142256,0.074639,28055
494000,27,63.00,13.74,8.81,255.00,3,0.146574,0.142626,0.142339,0.074256,27863
495000,25,68.16,13.72,8.80,255.00,3,0.146440,0.142409,0.142195,0.074843,28032
496000,28,59.96,13.75,8.82,255.00,3,0.145867,0.142816,0.142242,0.074836,27861
497000,27,60.70,13.74,8.81,255.00,3,0.146350,0.142478,0.142586,0.074645,27892
498000,24,69.17,13.71,8.79,255.00,3,0.146250,0.142713,0.142244,0.073991,27706
499000,31,51.90,13.77,8.84,255.00,3,0.146213,0.142483,0.142268,0.074631,27884
500000,26,64.58,13.73,8.81,255.00,3,0.147061,0.142300,0.141906,0.074640,27934
