tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
296000,9,122.22,13.22,8.44,134.67,2347,0.332290,0.129230,0.010037,0.095066,24909
297000,11,83.09,13.36,8.55,192.64,2354,0.329377,0.128961,0.009991,0.095033,25023
298000,9,120.11,13.22,8.44,158.22,2359,0.332357,0.128691,0.010109,0.093389,24928
299000,10,107.00,13.30,8.50,169.30,2365,0.331828,0.128776,0.009989,0.095293,25028
300000,6,136.33,12.83,8.17,140.83,2370,0.331570,0.128800,0.010094,0.095530,24767
301000,12,88.33,13.42,8.58,160.67,2376,0.332704,0.129246,0.010090,0.094794,24875
302000,8,123.38,13.12,8.38,135.12,2382,0.333788,0.129399,0.010031,0.095133,24923
303000,11,96.64,13.36,8.55,168.91,2390,0.356015,0.128460,0.010042,0.095160,24895
304000,7,126.71,13.00,8.29,92.71,2394,0.365860,0.129054,0.010171,0.095099,24974
305000,8,126.88,13.12,8.38,113.12,2400,0.390999,0.129047,0.010155,0.095211,24619
306000,12,70.17,13.42,8.58,183.17,2408,0.371836,0.129153,0.010306,0.094072,24258
307000,8,127.25,13.12,8.38,125.00,2413,0.374171,0.128380,0.010045,0.095110,24887
308000,8,130.00,13.12,8.38,135.25,2421,0.361476,0.128963,0.010085,0.095119,24790
309000,11,105.73,13.36,8.55,160.82,2427,0.330317,0.129279,0.010337,0.094888,24861
310000,9,118.67,13.22,8.44,123.11,2432,0.332524,0.129078,0.009987,0.095177,25132
311000,12,85.58,13.42,8.58,160.17,2438,0.332101,0.128733,0.010048,0.095253,24881
312000,12,87.08,13.42,8.58,147.67,2446,0.331983,0.128790,0.010188,0.095179,24932
313000,8,137.50,13.12,8.38,116.62,2451,0.332649,0.128867,0.010058,0.094991,24855
314000,13,90.15,13.46,8.62,183.15,2457,0.331837,0.128712,0.010018,0.094530,24955
315000,11,86.45,13.36,8.55,195.82,2465,0.331210,0.126853,0.009831,0.095277,25431
316000,7,129.86,13.00,8.29,153.43,2468,0.331753,0.129258,0.009961,0.094991,25097
317000,12,94.67,13.42,8.58,145.25,2473,0.331952,0.128685,0.010159,0.095219,25100
318000,8,115.25,13.12,8.38,122.12,2481,0.332567,0.128889,0.009908,0.095240,25231
319000,12,90.00,13.42,8.58,169.08,2487,0.331695,0.129057,0.009992,0.095124,25020
320000,11,93.73,13.36,8.55,186.27,2494,0.332034,0.129155,0.010060,0.095196,25148
321000,7,134.43,13.00,8.29,123.71,2499,0.331682,0.128716,0.010150,0.095029,25024
322000,7,136.71,13.00,8.29,116.71,2506,0.332487,0.128279,0.009923,0.095416,25195
323000,8,139.88,13.12,8.38,99.00,2511,0.331588,0.129043,0.010069,0.095050,24829
324000,7,132.14,13.00,8.29,117.71,2519,0.331892,0.128858,0.010008,0.095112,24981
325000,8,137.12,13.12,8.38,98.75,2526,0.332379,0.128841,0.009938,0.095249,25155
326000,13,88.08,13.46,8.62,143.54,2536,0.332055,0.128724,0.009985,0.095016,25038
327000,9,116.67,13.22,8.44,169.56,2542,0.332180,0.128857,0.010178,0.095024,24857
328000,13,88.23,13.46,8.62,173.92,2548,0.331073,0.128683,0.010091,0.094858,24774
329000,9,100.56,13.22,8.44,168.78,2552,0.331860,0.128548,0.010112,0.095426,25119
330000,6,120.50,12.83,8.17,194.83,2558,0.333374,0.128705,0.010258,0.093813,24762
331000,10,110.50,13.30,8.50,139.70,2564,0.332252,0.128904,0.010171,0.095026,24972
332000,7,120.43,13.00,8.29,184.00,2570,0.370587,0.138887,0.010600,0.106001,23962
333000,7,132.29,13.00,8.29,120.43,2576,0.399840,0.145922,0.010559,0.114922,23677
334000,11,87.55,13.36,8.55,139.55,2582,0.392340,0.146128,0.010707,0.114346,23630
335000,9,97.33,13.22,8.44,153.56,2587,0.335019,0.147130,0.010849,0.112638,23136
336000,11,80.55,13.36,8.55,186.36,2594,0.375515,0.146003,0.010507,0.114483,23794
337000,9,100.89,13.22,8.44,148.22,2599,0.399300,0.145770,0.010665,0.114415,23441
338000,7,138.43,13.00,8.29,119.43,2606,0.399319,0.146295,0.010647,0.114821,23480
339000,11,87.55,13.36,8.55,139.55,2612,0.399450,0.146136,0.010586,0.114503,23615
340000,7,139.86,13.00,8.29,132.71,2619,0.398617,0.146642,0.010735,0.112247,23288
341000,10,92.70,13.30,8.50,176.00,2626,0.394575,0.146095,0.014754,0.114291,23519
342000,6,138.67,12.83,8.17,115.83,2631,0.396471,0.146259,0.013095,0.115136,23520
343000,7,139.86,13.00,8.29,103.71,2637,0.398456,0.146558,0.010723,0.113832,23315
344000,6,138.00,12.83,8.17,117.67,2643,0.398938,0.145669,0.010833,0.114852,23169
345000,7,139.57,13.00,8.29,87.43,2651,0.398982,0.146449,0.010690,0.112370,23387
346000,7,141.14,13.00,8.29,105.00,2657,0.399158,0.146633,0.010744,0.113928,23269
347000,7,140.00,13.00,8.29,126.00,2663,0.398624,0.146420,0.010844,0.114604,23699
348000,8,123.50,13.12,8.38,102.38,2669,0.398473,0.145535,0.010895,0.113966,23314
349000,7,136.14,13.00,8.29,121.29,2677,0.398899,0.146372,0.010753,0.114198,23249
350000,8,115.25,13.12,8.38,181.12,2683,0.399564,0.145852,0.010696,0.115304,23373
351000,9,101.56,13.22,8.44,183.89,2688,0.399880,0.146706,0.010853,0.110758,23312
352000,8,118.25,13.12,8.38,95.25,2693,0.399212,0.145769,0.010890,0.115005,23599
353000,7,134.57,13.00,8.29,108.14,2698,0.399675,0.146091,0.010826,0.114340,23369
354000,9,97.78,13.22,8.44,176.44,2705,0.399277,0.145930,0.010627,0.114346,23525
355000,7,130.43,13.00,8.29,115.14,2710,0.397563,0.146338,0.011332,0.114941,23473
356000,7,117.00,13.00,8.29,132.71,2717,0.399704,0.145916,0.010749,0.115150,23630
357000,12,80.17,13.42,8.58,163.42,2725,0.398090,0.146299,0.010660,0.112698,23452
358000,10,91.30,13.30,8.50,182.60,2733,0.409571,0.142682,0.010696,0.109622,23654
359000,9,66.00,13.22,8.44,180.00,2740,0.409726,0.142021,0.010526,0.110021,23750
360000,8,118.25,13.12,8.38,128.50,2749,0.398163,0.146143,0.010630,0.114125,23518
361000,8,123.50,13.12,8.38,118.12,2754,0.398962,0.146229,0.010633,0.114670,23511
362000,11,83.64,13.36,8.55,182.55,2764,0.398040,0.146023,0.011233,0.112716,23058
363000,10,94.40,13.30,8.50,196.30,2770,0.398578,0.145917,0.011070,0.114409,23486
364000,10,87.60,13.30,8.50,167.40,2777,0.399616,0.145586,0.010661,0.114200,23450
365000,7,132.57,13.00,8.29,173.71,2783,0.398098,0.145923,0.010711,0.114691,23341
366000,7,130.29,13.00,8.29,108.29,2790,0.397783,0.145096,0.014059,0.113112,23543
367000,9,98.56,13.22,8.44,127.56,2797,0.398937,0.146046,0.011224,0.115051,23520
368000,7,134.57,13.00,8.29,106.14,2802,0.398768,0.146395,0.011975,0.114661,23382
369000,9,97.78,13.22,8.44,176.44,2809,0.398714,0.146160,0.010644,0.114484,23488
370000,6,139.83,12.83,8.17,149.67,2813,0.399296,0.146467,0.010598,0.114503,23589
371000,7,139.29,13.00,8.29,97.14,2820,0.399078,0.146276,0.010614,0.114898,23647
372000,10,84.60,13.30,8.50,183.30,2827,0.399112,0.145803,0.010759,0.114252,23422
373000,9,93.22,13.22,8.44,172.56,2833,0.397965,0.146909,0.010777,0.112294,23198
374000,8,109.38,13.12,8.38,157.50,2839,0.399112,0.145706,0.010676,0.114746,23417
375000,8,108.88,13.12,8.38,174.00,2845,0.388794,0.156242,0.010737,0.114785,23470
376000,10,95.30,13.30,8.50,130.80,2851,0.385393,0.159426,0.010404,0.115564,24030
377000,11,86.64,13.36,8.55,146.82,2859,0.398614,0.146404,0.010925,0.114096,23524
378000,11,86.00,13.36,8.55,171.36,2865,0.398627,0.146395,0.010730,0.114292,23300
379000,12,76.67,13.42,8.58,176.08,2872,0.397129,0.145781,0.010616,0.113550,23549
380000,6,121.00,12.83,8.17,149.33,2881,0.400671,0.146000,0.010617,0.113640,23548
381000,8,119.00,13.12,8.38,138.12,2886,0.399113,0.146248,0.010769,0.114500,23214
382000,7,120.86,13.00,8.29,153.14,2893,0.398297,0.146061,0.010913,0.114948,23367
383000,8,115.25,13.12,8.38,148.62,2896,0.398262,0.146273,0.010924,0.113716,23251
384000,8,115.62,13.12,8.38,163.00,2902,0.399397,0.146236,0.010466,0.114502,23886
385000,6,138.50,12.83,8.17,136.67,2909,0.398507,0.146652,0.010746,0.114115,23450
386000,8,118.25,13.12,8.38,121.50,2915,0.398972,0.146007,0.010704,0.114579,23355
387000,7,131.57,13.00,8.29,107.71,2923,0.398807,0.146663,0.010724,0.114019,23312
388000,7,139.43,13.00,8.29,103.29,2928,0.393241,0.146100,0.010708,0.114147,23347
389000,8,115.38,13.12,8.38,119.00,2934,0.394988,0.145755,0.010655,0.115027,23464
390000,7,132.14,13.00,8.29,162.29,2940,0.390840,0.145804,0.010721,0.114542,23319
391000,8,115.62,13.12,8.38,156.00,2944,0.394842,0.145734,0.010622,0.114081,23536
392000,7,132.29,13.00,8.29,114.43,2951,0.399172,0.146363,0.010602,0.114472,23674
393000,10,95.10,13.30,8.50,145.30,2957,0.398736,0.146657,0.010691,0.114500,23572
394000,9,100.44,13.22,8.44,186.89,2965,0.398871,0.146349,0.010777,0.114191,23198
395000,5,137.40,12.60,8.00,105.20,2971,0.398785,0.146055,0.010791,0.114831,23539
396000,12,81.58,13.42,8.58,168.75,2978,0.399114,0.146587,0.010796,0.113983,23249
397000,7,130.29,13.00,8.29,111.29,2983,0.398659,0.145639,0.010833,0.114732,23263
398000,9,98.56,13.22,8.44,127.56,2990,0.398893,0.146124,0.010652,0.114972,23658
399000,7,126.86,13.00,8.29,106.14,2995,0.398898,0.146141,0.010683,0.114093,23402
400000,9,104.44,13.22,8.44,182.89,3003,0.399836,0.145980,0.010887,0.113665,23147
401000,7,137.86,13.00,8.29,130.86,3008,0.399080,0.146162,0.010778,0.114595,23474
402000,10,91.00,13.30,8.50,191.60,3017,0.399160,0.146256,0.010973,0.114021,23329
403000,11,91.18,13.36,8.55,149.73,3024,0.399353,0.145513,0.010807,0.114666,23503
404000,10,91.70,13.30,8.50,180.00,3030,0.398924,0.145552,0.010671,0.114820,23428
405000,10,69.00,13.30,8.50,197.30,3036,0.398865,0.145923,0.010668,0.115062,23622
406000,7,132.86,13.00,8.29,168.00,3041,0.398412,0.146076,0.010669,0.114155,23433
407000,10,91.10,13.30,8.50,172.80,3048,0.399140,0.146115,0.010539,0.114666,23721
408000,10,81.30,13.30,8.50,185.20,3053,0.398740,0.145879,0.010639,0.116175,23499
409000,11,82.82,13.36,8.55,196.64,3060,0.399269,0.146305,0.010623,0.114520,23533
410000,12,80.17,13.42,8.58,171.00,3066,0.397786,0.146530,0.010643,0.114474,23490
411000,10,83.20,13.30,8.50,161.70,3072,0.384726,0.146029,0.010825,0.114616,23557
412000,7,132.29,13.00,8.29,141.57,3078,0.398393,0.146147,0.011102,0.114135,23148
413000,10,78.60,13.30,8.50,206.40,3083,0.399479,0.145754,0.010844,0.114417,23423
414000,6,115.67,12.83,8.17,195.17,3089,0.398874,0.146837,0.010750,0.114202,23441
415000,8,108.12,13.12,8.38,195.25,3096,0.399095,0.146002,0.010922,0.114259,23438
416000,8,127.88,13.12,8.38,114.25,3102,0.394747,0.145515,0.010523,0.114871,23757
417000,8,124.62,13.12,8.38,135.38,3108,0.388208,0.145797,0.010673,0.115058,23423
418000,13,68.15,13.46,8.62,197.31,3115,0.367816,0.146316,0.010771,0.112107,23210
419000,10,76.30,13.30,8.50,185.20,3119,0.399637,0.146093,0.010589,0.115213,23704
420000,11,82.82,13.36,8.55,196.64,3126,0.398627,0.146238,0.010662,0.114594,23448
421000,9,87.67,13.22,8.44,156.78,3131,0.398348,0.147115,0.010944,0.112769,23118
422000,9,91.33,13.22,8.44,180.78,3135,0.398476,0.146507,0.010644,0.114191,23487
423000,7,111.43,13.00,8.29,186.14,3141,0.399192,0.146141,0.010828,0.114730,23272
424000,9,96.11,13.22,8.44,158.56,3148,0.399331,0.146567,0.010590,0.114500,23607
425000,12,81.83,13.42,8.58,175.17,3154,0.398138,0.146004,0.010863,0.114363,23198
426000,7,124.86,13.00,8.29,110.43,3160,0.395173,0.146936,0.010623,0.115068,23534
427000,6,138.67,12.83,8.17,86.67,3168,0.398212,0.146008,0.010444,0.115386,23937
428000,8,90.12,13.12,8.38,155.62,3176,0.398805,0.146505,0.010747,0.114135,23262
429000,8,97.12,13.12,8.38,184.88,3179,0.398470,0.146215,0.010899,0.115143,23397
430000,8,122.38,13.12,8.38,153.75,3187,0.398783,0.146029,0.010715,0.114354,23331
431000,10,98.60,13.30,8.50,160.40,3194,0.398801,0.146490,0.010702,0.114598,23360
432000,7,124.43,13.00,8.29,107.71,3200,0.399694,0.146274,0.010621,0.114666,23538
433000,7,139.43,13.00,8.29,90.29,3205,0.399451,0.146374,0.010765,0.114080,23317
434000,10,94.40,13.30,8.50,183.00,3212,0.399215,0.145483,0.010663,0.114476,23446
435000,10,84.30,13.30,8.50,182.20,3217,0.399578,0.145899,0.010542,0.114611,23715
436000,7,125.14,13.00,8.29,144.14,3224,0.399022,0.145976,0.010896,0.114319,23312
437000,7,131.43,13.00,8.29,166.14,3230,0.399351,0.146230,0.010541,0.114480,23716
438000,7,125.57,13.00,8.29,175.00,3234,0.399600,0.145840,0.010694,0.115376,23471
439000,10,90.10,13.30,8.50,162.90,3239,0.399090,0.146337,0.010629,0.114026,23521
440000,13,71.23,13.46,8.62,178.77,3244,0.398596,0.145878,0.010915,0.114588,23362
441000,8,102.50,13.12,8.38,155.38,3249,0.397635,0.145561,0.014165,0.112723,23509
442000,6,138.50,12.83,8.17,123.83,3258,0.398675,0.145667,0.010553,0.115065,23691
443000,6,138.17,12.83,8.17,110.67,3263,0.397233,0.145890,0.010915,0.114090,23271
444000,6,103.00,12.83,8.17,151.17,3269,0.398621,0.146072,0.010618,0.114810,23639
445000,13,60.62,13.46,8.62,198.23,3276,0.398979,0.146426,0.010638,0.114511,23500
446000,7,125.29,13.00,8.29,160.57,3281,0.397925,0.146676,0.010849,0.113225,23228
447000,12,74.00,13.42,8.58,186.67,3289,0.398806,0.146230,0.010733,0.113945,23292
448000,11,89.73,13.36,8.55,174.91,3291,0.398640,0.146255,0.010694,0.114172,23377
449000,9,106.00,13.22,8.44,158.78,3297,0.399463,0.146190,0.010661,0.114632,23449
450000,12,76.50,13.42,8.58,189.50,3304,0.398732,0.145746,0.010953,0.114139,23191
451000,10,91.70,13.30,8.50,170.70,3309,0.398867,0.146173,0.010818,0.113889,23479
452000,12,60.00,13.42,8.58,200.33,3315,0.392075,0.146300,0.010780,0.112625,23192
453000,11,85.91,13.36,8.55,184.73,3321,0.382335,0.145641,0.010918,0.114594,23448
454000,11,83.18,13.36,8.55,162.73,3330,0.394232,0.146243,0.010697,0.114753,23372
455000,5,136.60,12.60,8.00,110.00,3335,0.398996,0.148090,0.011002,0.111941,22905
456000,6,136.67,12.83,8.17,90.50,3341,0.399138,0.145979,0.010946,0.114577,23661
457000,6,134.67,12.83,8.17,93.33,3348,0.387500,0.145650,0.010557,0.114231,23680
458000,6,139.17,12.83,8.17,90.67,3356,0.398297,0.146168,0.010677,0.114731,23603
459000,7,133.71,13.00,8.29,117.00,3363,0.398584,0.146192,0.010727,0.114696,23305
460000,9,100.67,13.22,8.44,156.89,3368,0.399445,0.145648,0.010879,0.114676,23440
461000,12,77.67,13.42,8.58,183.08,3374,0.399134,0.146678,0.010863,0.112443,23105
462000,13,68.85,13.46,8.62,188.62,3382,0.398722,0.146191,0.010724,0.113204,23312
463000,10,91.30,13.30,8.50,157.20,3389,0.399344,0.145928,0.010728,0.115150,23491
464000,7,135.57,13.00,8.29,150.14,3395,0.398913,0.145938,0.010781,0.114370,23188
465000,11,87.36,13.36,8.55,173.27,3403,0.399238,0.146294,0.010832,0.114227,23357
466000,6,139.33,12.83,8.17,123.50,3410,0.399048,0.146091,0.010717,0.115141,23328
467000,7,139.86,13.00,8.29,103.71,3416,0.398104,0.146481,0.010847,0.113469,23416
468000,6,138.00,12.83,8.17,117.67,3422,0.399111,0.145841,0.010790,0.114938,23169
469000,7,139.29,13.00,8.29,118.29,3428,0.399573,0.146200,0.010675,0.114603,23420
470000,7,139.00,13.00,8.29,141.14,3434,0.396860,0.145425,0.010550,0.114239,23696
471000,8,81.12,13.12,8.38,173.25,3443,0.397924,0.145478,0.010676,0.114594,23605
472000,7,106.43,13.00,8.29,186.29,3447,0.399437,0.146219,0.010657,0.114161,23458
473000,8,118.88,13.12,8.38,153.00,3453,0.393411,0.144808,0.010632,0.112913,23797
474000,4,136.25,12.25,7.75,133.75,3459,0.399324,0.145582,0.010949,0.113121,23382
475000,8,102.38,13.12,8.38,156.50,3467,0.398824,0.146408,0.010777,0.114336,23291
476000,7,116.57,13.00,8.29,173.29,3473,0.399129,0.146176,0.010777,0.114493,23198
477000,11,86.91,13.36,8.55,155.36,3481,0.398960,0.145871,0.010654,0.115145,23466
478000,13,71.08,13.46,8.62,176.46,3486,0.397449,0.146368,0.010703,0.114560,23359
479000,7,121.29,13.00,8.29,132.57,3493,0.399287,0.145647,0.010740,0.115083,23557
480000,6,128.50,12.83,8.17,131.67,3500,0.399076,0.146402,0.010781,0.114315,23374
481000,11,88.36,13.36,8.55,160.82,3507,0.398897,0.146503,0.010773,0.113287,23392
482000,8,112.75,13.12,8.38,130.12,3512,0.399072,0.146402,0.010551,0.115172,23695
483000,7,126.86,13.00,8.29,117.14,3520,0.399153,0.146029,0.010697,0.114753,23372
484000,12,81.58,13.42,8.58,163.50,3527,0.399036,0.146150,0.010657,0.114898,23647
485000,7,122.86,13.00,8.29,155.14,3532,0.399923,0.145403,0.010660,0.115129,23452
486000,7,139.86,13.00,8.29,106.71,3537,0.398518,0.146827,0.010986,0.113653,23211
487000,7,140.71,13.00,8.29,119.57,3544,0.399328,0.146393,0.010633,0.114792,23512
488000,8,104.50,13.12,8.38,161.75,3552,0.399648,0.145925,0.010822,0.114844,23841
489000,10,64.60,13.30,8.50,207.00,3560,0.398625,0.146025,0.010743,0.115299,23270
490000,11,82.82,13.36,8.55,196.64,3567,0.399281,0.146369,0.010706,0.114594,23352
491000,12,80.17,13.42,8.58,171.00,3573,0.398978,0.146190,0.010856,0.114389,23490
492000,11,85.09,13.36,8.55,171.82,3577,0.398122,0.145774,0.011071,0.114069,23214
493000,10,95.80,13.30,8.50,166.20,3584,0.398631,0.146597,0.010763,0.114522,23227
494000,9,103.33,13.22,8.44,161.89,3589,0.399187,0.146021,0.010799,0.114979,23613
495000,8,114.88,13.12,8.38,131.62,3597,0.399364,0.146415,0.010692,0.114255,23570
496000,8,110.75,13.12,8.38,126.75,3606,0.398970,0.146629,0.010777,0.112795,23290
497000,7,127.29,13.00,8.29,151.57,3615,0.397761,0.146700,0.011372,0.111753,22863
498000,7,132.43,13.00,8.29,139.71,3620,0.397979,0.146402,0.010957,0.114256,23456
499000,7,123.29,13.00,8.29,143.71,3626,0.399031,0.145736,0.010926,0.115126,23522
500000,8,116.50,13.12,8.38,160.50,3630,0.398697,0.146746,0.010718,0.114465,23326
