tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
301000,29,61.21,13.76,8.83,255.00,3,0.150578,0.142079,0.136876,0.071941,28829
302000,28,62.54,13.75,8.82,255.00,3,0.150444,0.141293,0.136770,0.071786,28961
303000,27,68.41,13.74,8.81,255.00,3,0.150658,0.141666,0.136671,0.072521,29026
304000,22,78.50,13.68,8.77,255.00,3,0.150636,0.141882,0.136713,0.072371,29017
305000,27,65.59,13.74,8.81,255.00,3,0.150912,0.141796,0.136773,0.072274,29070
306000,31,57.32,13.77,8.84,255.00,3,0.150293,0.141756,0.136386,0.072048,29050
307000,27,66.00,13.74,8.81,255.00,3,0.151021,0.141837,0.136917,0.072080,28857
308000,28,63.64,13.75,8.82,255.00,3,0.150693,0.141996,0.136729,0.071830,28860
309000,20,87.85,13.65,8.75,255.00,3,0.150270,0.141800,0.136477,0.072179,28928
310000,31,58.29,13.77,8.84,255.00,3,0.150754,0.141380,0.137021,0.071918,28908
311000,22,78.50,13.68,8.77,255.00,3,0.150547,0.141788,0.136823,0.072411,29001
312000,27,65.59,13.74,8.81,255.00,3,0.150396,0.141864,0.136773,0.072343,29070
313000,33,53.03,13.79,8.85,255.00,3,0.150659,0.141712,0.137100,0.072267,29059
314000,23,79.04,13.70,8.78,255.00,3,0.150502,0.141905,0.136519,0.071850,28963
315000,26,67.27,13.73,8.81,255.00,3,0.150576,0.141859,0.136912,0.071950,28909
316000,30,59.03,13.77,8.83,255.00,3,0.150802,0.141608,0.136804,0.072342,28932
317000,26,67.96,13.73,8.81,255.00,3,0.150664,0.142035,0.137323,0.071901,28859
318000,29,60.62,13.76,8.83,255.00,3,0.150938,0.141718,0.136952,0.071964,28959
319000,29,60.59,13.76,8.83,255.00,3,0.150159,0.141080,0.136921,0.071285,28856
320000,29,61.79,13.76,8.83,255.00,3,0.150847,0.142202,0.137099,0.071657,28804
321000,28,64.36,13.75,8.82,255.00,3,0.150404,0.141668,0.136662,0.071887,28962
322000,28,63.71,13.75,8.82,255.00,3,0.150514,0.142872,0.136738,0.070875,28529
323000,31,56.81,13.77,8.84,255.00,3,0.150578,0.141805,0.136852,0.072313,29068
324000,28,63.93,13.75,8.82,255.00,3,0.150784,0.141513,0.136343,0.072514,29015
325000,28,63.39,13.75,8.82,255.00,3,0.150617,0.141806,0.137141,0.071939,28941
326000,29,61.24,13.76,8.83,255.00,3,0.150347,0.141708,0.136831,0.071411,28707
327000,31,56.81,13.77,8.84,255.00,3,0.150791,0.141311,0.136829,0.072431,29007
328000,28,63.93,13.75,8.82,255.00,3,0.150853,0.141961,0.137033,0.072307,29015
329000,25,69.28,13.72,8.80,255.00,3,0.150704,0.141584,0.136215,0.071893,29057
330000,28,63.00,13.75,8.82,255.00,3,0.150881,0.142088,0.136665,0.071704,28771
331000,26,65.81,13.73,8.81,255.00,3,0.150561,0.142123,0.137123,0.071565,28799
332000,27,65.78,13.74,8.81,255.00,3,0.150722,0.142148,0.136941,0.071786,28808
333000,27,65.22,13.74,8.81,255.00,3,0.150498,0.141924,0.136945,0.071256,28924
334000,27,64.93,13.74,8.81,255.00,3,0.150617,0.141868,0.136736,0.072432,29034
335000,27,68.41,13.74,8.81,255.00,3,0.150637,0.141819,0.136686,0.072580,29030
336000,22,80.64,13.68,8.77,255.00,3,0.150524,0.141666,0.136737,0.072591,29012
337000,27,65.67,13.74,8.81,255.00,3,0.150898,0.141971,0.136835,0.071761,29013
338000,27,68.41,13.74,8.81,255.00,3,0.150406,0.141834,0.136636,0.072466,29048
339000,22,78.50,13.68,8.77,255.00,3,0.150524,0.141286,0.136702,0.072522,29012
340000,27,65.59,13.74,8.81,255.00,3,0.150653,0.142056,0.136795,0.072043,29080
341000,30,59.03,13.77,8.83,255.00,3,0.151152,0.141578,0.136584,0.072115,29037
342000,22,81.86,13.68,8.77,255.00,3,0.150568,0.141963,0.136960,0.071191,28585
343000,27,64.93,13.74,8.81,255.00,3,0.150800,0.141648,0.136797,0.072389,29065
344000,27,68.41,13.74,8.81,255.00,3,0.150775,0.141784,0.136686,0.072511,29030
345000,22,80.64,13.68,8.77,255.00,3,0.150641,0.141330,0.136743,0.072044,28996
346000,27,65.81,13.74,8.81,255.00,3,0.150470,0.141835,0.136640,0.072036,29069
347000,28,65.18,13.75,8.82,255.00,3,0.151001,0.142066,0.136697,0.071344,28874
348000,31,56.90,13.77,8.84,255.00,3,0.150396,0.141578,0.136821,0.071796,28804
349000,26,66.38,13.73,8.81,255.00,3,0.150743,0.141831,0.136753,0.072332,28950
350000,27,64.93,13.74,8.81,255.00,3,0.150833,0.141885,0.136910,0.071823,28946
351000,28,65.71,13.75,8.82,255.00,3,0.151347,0.141563,0.136326,0.071832,29026
352000,24,75.33,13.71,8.79,255.00,3,0.150557,0.141557,0.136832,0.072727,28999
353000,27,65.59,13.74,8.81,255.00,3,0.150858,0.141810,0.136719,0.072384,29067
354000,30,59.03,13.77,8.83,255.00,3,0.150511,0.141696,0.136428,0.072380,29041
355000,26,69.38,13.73,8.81,255.00,3,0.151089,0.141797,0.136424,0.072043,28844
356000,28,63.64,13.75,8.82,255.00,3,0.151047,0.142064,0.136688,0.071795,28832
357000,20,87.85,13.65,8.75,255.00,3,0.150368,0.142285,0.136101,0.071885,28949
358000,27,66.56,13.74,8.81,255.00,3,0.150491,0.141857,0.137037,0.071882,28839
359000,28,63.50,13.75,8.82,255.00,3,0.150947,0.141231,0.137171,0.071761,28818
360000,25,70.40,13.72,8.80,255.00,3,0.150652,0.141420,0.136717,0.071643,28921
361000,28,64.11,13.75,8.82,255.00,3,0.150622,0.141845,0.137111,0.071735,28940
362000,28,63.93,13.75,8.82,255.00,3,0.150863,0.141867,0.136422,0.072450,29013
363000,26,67.96,13.73,8.81,255.00,3,0.150800,0.141539,0.136306,0.072061,29045
364000,31,56.81,13.77,8.84,255.00,3,0.150776,0.141927,0.137038,0.071928,29043
365000,28,63.50,13.75,8.82,255.00,3,0.150476,0.141403,0.136781,0.071892,28988
366000,26,63.46,13.73,8.81,255.00,3,0.150732,0.141643,0.136509,0.072122,28826
367000,27,66.04,13.74,8.81,255.00,3,0.149733,0.141601,0.136854,0.071586,28651
368000,26,67.27,13.73,8.81,255.00,3,0.150572,0.141872,0.136672,0.071958,28850
369000,31,56.71,13.77,8.84,255.00,3,0.150431,0.141629,0.136762,0.072040,28970
370000,28,63.93,13.75,8.82,255.00,3,0.150522,0.141362,0.136437,0.072489,29039
371000,26,66.38,13.73,8.81,255.00,3,0.150841,0.141584,0.136662,0.072478,29057
372000,27,66.11,13.74,8.81,255.00,3,0.150707,0.141907,0.136572,0.072201,28864
373000,25,73.08,13.72,8.80,255.00,3,0.150565,0.141665,0.136868,0.071476,28765
374000,23,77.00,13.70,8.78,255.00,3,0.150439,0.141657,0.137076,0.072361,29035
375000,27,65.59,13.74,8.81,255.00,3,0.150566,0.141693,0.136190,0.072497,29077
376000,31,56.81,13.77,8.84,255.00,3,0.150518,0.141362,0.136612,0.072213,29053
377000,22,80.64,13.68,8.77,255.00,3,0.151007,0.141539,0.136701,0.072497,28939
378000,25,69.24,13.72,8.80,255.00,3,0.150713,0.142130,0.137182,0.071775,28896
379000,28,63.93,13.75,8.82,255.00,3,0.150427,0.141920,0.137023,0.071811,28798
380000,28,61.75,13.75,8.82,255.00,3,0.150618,0.141455,0.136700,0.072174,29027
381000,27,67.89,13.74,8.81,255.00,3,0.150653,0.141899,0.136863,0.071940,28788
382000,31,56.65,13.77,8.84,255.00,3,0.150407,0.141847,0.136787,0.072362,28855
383000,28,62.00,13.75,8.82,255.00,3,0.150751,0.141893,0.136496,0.071725,28902
384000,27,66.11,13.74,8.81,255.00,3,0.150850,0.141895,0.136966,0.071850,28810
385000,25,73.08,13.72,8.80,255.00,3,0.151055,0.142210,0.136813,0.071314,28718
386000,25,71.96,13.72,8.80,255.00,3,0.150174,0.141298,0.137015,0.072013,28953
387000,28,61.75,13.75,8.82,255.00,3,0.150705,0.141830,0.136601,0.072687,29070
388000,31,58.97,13.77,8.84,255.00,3,0.150575,0.141860,0.137000,0.071173,28803
389000,27,66.00,13.74,8.81,255.00,3,0.150317,0.141643,0.136548,0.072387,29052
390000,27,65.22,13.74,8.81,255.00,3,0.150464,0.141739,0.136290,0.072283,28997
391000,31,56.81,13.77,8.84,255.00,3,0.150791,0.141833,0.136528,0.072588,29027
392000,29,61.52,13.76,8.83,255.00,3,0.150658,0.141873,0.137050,0.071729,29026
393000,27,65.22,13.74,8.81,255.00,3,0.150680,0.141416,0.136490,0.072636,29035
394000,25,70.44,13.72,8.80,255.00,3,0.150441,0.141966,0.136765,0.072206,29028
395000,28,63.43,13.75,8.82,255.00,3,0.150717,0.142121,0.137075,0.071235,28736
396000,27,64.74,13.74,8.81,255.00,3,0.150622,0.141626,0.136801,0.072140,29013
397000,23,80.43,13.70,8.78,255.00,3,0.150697,0.141986,0.137178,0.071254,28700
398000,28,63.18,13.75,8.82,255.00,3,0.150886,0.141352,0.137103,0.071643,28949
399000,26,66.38,13.73,8.81,255.00,3,0.150040,0.141712,0.136598,0.071979,28939
400000,27,65.41,13.74,8.81,255.00,3,0.150717,0.141847,0.136616,0.072067,28862
401000,28,65.71,13.75,8.82,255.00,3,0.150898,0.141500,0.136835,0.071942,28940
402000,22,78.50,13.68,8.77,255.00,3,0.150741,0.141193,0.136711,0.072837,29010
403000,25,70.40,13.72,8.80,255.00,3,0.150732,0.141972,0.136535,0.071886,28879
404000,28,64.39,13.75,8.82,255.00,3,0.150109,0.141447,0.136340,0.071604,28979
405000,28,63.93,13.75,8.82,255.00,3,0.150568,0.141824,0.136661,0.072289,29050
406000,27,65.22,13.74,8.81,255.00,3,0.150709,0.141824,0.136555,0.072462,29036
407000,21,84.62,13.67,8.76,255.00,3,0.150128,0.141599,0.136178,0.072025,28962
408000,32,56.31,13.78,8.84,255.00,3,0.151177,0.142018,0.136661,0.071752,28933
409000,29,59.62,13.76,8.83,255.00,3,0.150591,0.141885,0.136565,0.072342,28946
410000,27,65.59,13.74,8.81,255.00,3,0.151547,0.141513,0.137015,0.071691,28902
411000,31,56.81,13.77,8.84,255.00,3,0.150346,0.141500,0.136406,0.072351,29053
412000,29,61.76,13.76,8.83,255.00,3,0.150290,0.141856,0.136788,0.071709,28811
413000,25,69.28,13.72,8.80,255.00,3,0.150426,0.141498,0.136569,0.072111,29011
414000,27,66.11,13.74,8.81,255.00,3,0.150661,0.141811,0.135703,0.071947,28813
415000,26,69.88,13.73,8.81,255.00,3,0.150574,0.141953,0.136774,0.071880,28770
416000,28,62.00,13.75,8.82,255.00,3,0.150464,0.141641,0.136782,0.072509,29017
417000,27,65.59,13.74,8.81,255.00,3,0.151189,0.142302,0.136955,0.071550,28805
418000,29,61.52,13.76,8.83,255.00,3,0.150581,0.141690,0.137073,0.072534,29021
419000,28,63.50,13.75,8.82,255.00,3,0.150924,0.142098,0.136954,0.071657,28776
420000,25,70.40,13.72,8.80,255.00,3,0.150575,0.141738,0.136679,0.072047,28856
421000,32,54.84,13.78,8.84,255.00,3,0.150848,0.141646,0.136787,0.072133,29016
422000,28,63.93,13.75,8.82,255.00,3,0.150755,0.141897,0.136934,0.072689,29014
423000,27,65.59,13.74,8.81,255.00,3,0.150563,0.141538,0.137612,0.071958,29031
424000,31,56.81,13.77,8.84,255.00,3,0.150441,0.141318,0.136464,0.072501,29048
425000,28,63.93,13.75,8.82,255.00,3,0.150586,0.141489,0.136699,0.072329,29020
426000,25,70.68,13.72,8.80,255.00,3,0.150591,0.141488,0.136763,0.072727,28999
427000,27,64.93,13.74,8.81,255.00,3,0.150517,0.141701,0.136708,0.072555,29040
428000,28,63.43,13.75,8.82,255.00,3,0.150906,0.141707,0.136969,0.071603,28700
429000,25,71.60,13.72,8.80,255.00,3,0.150383,0.141821,0.136677,0.072326,28966
430000,29,60.83,13.76,8.83,255.00,3,0.150354,0.141800,0.136387,0.071336,28639
431000,25,73.40,13.72,8.80,255.00,3,0.150546,0.142712,0.136942,0.071339,28596
432000,28,62.36,13.75,8.82,255.00,3,0.150419,0.141309,0.136099,0.071914,28979
433000,29,61.59,13.76,8.83,255.00,3,0.150760,0.141744,0.136851,0.071256,28615
434000,28,64.04,13.75,8.82,255.00,3,0.150472,0.141829,0.136836,0.072309,29042
435000,28,63.50,13.75,8.82,255.00,3,0.150829,0.141552,0.136687,0.071644,28781
436000,27,64.26,13.74,8.81,255.00,3,0.150567,0.141993,0.136669,0.072155,28924
437000,27,64.67,13.74,8.81,255.00,3,0.150887,0.142312,0.137062,0.071296,28571
438000,27,66.37,13.74,8.81,255.00,3,0.150121,0.141739,0.136959,0.072186,28870
439000,29,61.34,13.76,8.83,255.00,3,0.150384,0.141975,0.136776,0.071947,28660
440000,32,54.72,13.78,8.84,255.00,3,0.150617,0.141976,0.136646,0.071424,28702
441000,27,66.00,13.74,8.81,255.00,3,0.150654,0.141873,0.136846,0.072176,29040
442000,28,63.64,13.75,8.82,255.00,3,0.150627,0.142118,0.136978,0.071962,28793
443000,19,92.21,13.63,8.74,255.00,3,0.150242,0.141713,0.136430,0.072065,28960
444000,27,66.56,13.74,8.81,255.00,3,0.150988,0.142168,0.137063,0.071848,28797
445000,28,63.50,13.75,8.82,255.00,3,0.150593,0.141891,0.136622,0.072038,28846
446000,26,67.27,13.73,8.81,255.00,3,0.150464,0.141705,0.136685,0.072081,28884
447000,32,54.84,13.78,8.84,255.00,3,0.150506,0.141772,0.136801,0.072353,28969
448000,31,56.65,13.77,8.84,255.00,3,0.150505,0.141894,0.136983,0.072105,28916
449000,27,63.74,13.74,8.81,255.00,3,0.150566,0.141555,0.136756,0.072055,28964
450000,27,65.59,13.74,8.81,255.00,3,0.150395,0.141838,0.136883,0.072339,28864
451000,25,73.08,13.72,8.80,255.00,3,0.150548,0.142132,0.136741,0.072161,28755
452000,29,61.34,13.76,8.83,255.00,3,0.150381,0.141689,0.136723,0.072673,28993
453000,29,60.62,13.76,8.83,255.00,3,0.150841,0.141896,0.136939,0.072144,28845
454000,29,61.52,13.76,8.83,255.00,3,0.150384,0.142048,0.136769,0.071267,28793
455000,29,61.52,13.76,8.83,255.00,3,0.150722,0.141489,0.136769,0.070934,29027
456000,27,65.22,13.74,8.81,255.00,3,0.150766,0.141608,0.136547,0.072129,29045
457000,27,64.44,13.74,8.81,255.00,3,0.150375,0.141868,0.136736,0.072536,29034
458000,27,68.41,13.74,8.81,255.00,3,0.150947,0.141543,0.136686,0.072580,29030
459000,22,80.64,13.68,8.77,255.00,3,0.150903,0.141355,0.136357,0.072418,29012
460000,27,65.59,13.74,8.81,255.00,3,0.151075,0.141545,0.136831,0.072424,29065
461000,31,56.81,13.77,8.84,255.00,3,0.150647,0.141593,0.136808,0.072088,29048
462000,28,63.93,13.75,8.82,255.00,3,0.151209,0.141769,0.136808,0.072246,29026
463000,28,63.64,13.75,8.82,255.00,3,0.150132,0.141437,0.136830,0.071983,28868
464000,20,88.25,13.65,8.75,255.00,3,0.150485,0.141408,0.136472,0.072585,28973
465000,27,66.56,13.74,8.81,255.00,3,0.150946,0.141816,0.136990,0.071967,28805
466000,28,63.21,13.75,8.82,255.00,3,0.150114,0.141498,0.136445,0.071700,28898
467000,26,68.92,13.73,8.81,255.00,3,0.150664,0.141986,0.137037,0.071272,28693
468000,28,63.00,13.75,8.82,255.00,3,0.150662,0.141625,0.137141,0.071985,28992
469000,27,67.89,13.74,8.81,255.00,3,0.150323,0.141989,0.136607,0.071915,28798
470000,31,56.65,13.77,8.84,255.00,3,0.150407,0.141778,0.136822,0.072327,28855
471000,23,77.87,13.70,8.78,255.00,3,0.150461,0.141550,0.136817,0.071673,28951
472000,27,64.93,13.74,8.81,255.00,3,0.150757,0.141879,0.136614,0.072230,29060
473000,28,63.93,13.75,8.82,255.00,3,0.151021,0.141755,0.136829,0.071997,29029
474000,27,63.48,13.74,8.81,255.00,3,0.150322,0.141723,0.136764,0.071642,28838
475000,29,61.52,13.76,8.83,255.00,3,0.150498,0.141538,0.136971,0.071755,28904
476000,28,63.50,13.75,8.82,255.00,3,0.151133,0.142028,0.136572,0.071970,28776
477000,26,67.27,13.73,8.81,255.00,3,0.150455,0.141799,0.136501,0.072163,28879
478000,30,58.03,13.77,8.83,255.00,3,0.150306,0.141489,0.137028,0.071367,28921
479000,28,62.68,13.75,8.82,255.00,3,0.150464,0.141434,0.136851,0.072130,29017
480000,28,62.71,13.75,8.82,255.00,3,0.150442,0.141868,0.136841,0.072380,29041
481000,32,54.75,13.78,8.84,255.00,3,0.150815,0.141956,0.136820,0.071667,29009
482000,28,63.93,13.75,8.82,255.00,3,0.150518,0.141804,0.136810,0.072607,29033
483000,27,65.22,13.74,8.81,255.00,3,0.150606,0.141514,0.136486,0.072531,29036
484000,27,64.93,13.74,8.81,255.00,3,0.150444,0.141455,0.136736,0.072432,29034
485000,27,68.41,13.74,8.81,255.00,3,0.150327,0.141509,0.136652,0.072546,29030
486000,22,78.50,13.68,8.77,255.00,3,0.150248,0.141769,0.136840,0.072418,29012
487000,27,65.59,13.74,8.81,255.00,3,0.150846,0.142110,0.136986,0.072259,29076
488000,30,59.03,13.77,8.83,255.00,3,0.151002,0.141259,0.136439,0.072299,29046
489000,27,65.74,13.74,8.81,255.00,3,0.151216,0.141932,0.136631,0.071884,28866
490000,27,65.22,13.74,8.81,255.00,3,0.150551,0.141701,0.136949,0.071763,29040
491000,23,77.78,13.70,8.78,255.00,3,0.150710,0.141680,0.136580,0.072098,29016
492000,27,66.56,13.74,8.81,255.00,3,0.150879,0.141982,0.136892,0.071943,28884
493000,28,62.50,13.75,8.82,255.00,3,0.150645,0.141906,0.136912,0.071993,28836
494000,26,67.27,13.73,8.81,255.00,3,0.149990,0.141576,0.136729,0.072017,28882
495000,30,59.03,13.77,8.83,255.00,3,0.150802,0.141919,0.136734,0.072169,28932
496000,26,68.88,13.73,8.81,255.00,3,0.150756,0.142194,0.137306,0.072033,28848
497000,26,67.23,13.73,8.81,255.00,3,0.150497,0.141658,0.136465,0.072291,29077
498000,31,56.81,13.77,8.84,255.00,3,0.150603,0.141750,0.136893,0.072167,29030
499000,28,63.93,13.75,8.82,255.00,3,0.150620,0.141730,0.136561,0.072329,29020
500000,27,64.19,13.74,8.81,255.00,3,0.151243,0.141810,0.136473,0.072196,29046
