tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
301000,30,51.13,13.77,8.83,255.00,3,0.152173,0.147905,0.142115,0.077274,26943
302000,25,61.64,13.72,8.80,255.00,3,0.151614,0.147426,0.141756,0.077790,26983
303000,26,60.31,13.73,8.81,255.00,3,0.151934,0.147669,0.142105,0.077340,26959
304000,25,64.28,13.72,8.80,255.00,3,0.152176,0.147575,0.141898,0.077777,26949
305000,28,56.11,13.75,8.82,255.00,3,0.151521,0.146970,0.141900,0.077888,27026
306000,22,72.95,13.68,8.77,255.00,3,0.151776,0.147656,0.142497,0.077837,26941
307000,27,56.22,13.74,8.81,255.00,3,0.151621,0.147403,0.141853,0.077253,27028
308000,30,53.57,13.77,8.83,255.00,3,0.151627,0.147587,0.141952,0.077445,26974
309000,24,65.54,13.71,8.79,255.00,3,0.152347,0.148036,0.142150,0.076923,26676
310000,24,63.79,13.71,8.79,255.00,3,0.151826,0.147525,0.142555,0.077322,26965
311000,28,54.64,13.75,8.82,255.00,3,0.152115,0.147814,0.142068,0.077559,26973
312000,24,65.92,13.71,8.79,255.00,3,0.152220,0.148136,0.142177,0.077047,26685
313000,29,54.28,13.76,8.83,255.00,3,0.152049,0.147570,0.141905,0.077524,27011
314000,31,49.45,13.77,8.84,255.00,3,0.151708,0.147632,0.141629,0.077448,26986
315000,28,55.29,13.75,8.82,255.00,3,0.151626,0.147769,0.142205,0.077519,26961
316000,25,61.64,13.72,8.80,255.00,3,0.151251,0.147512,0.142254,0.077422,27008
317000,26,59.23,13.73,8.81,255.00,3,0.152167,0.147711,0.141992,0.077160,26931
318000,30,53.00,13.77,8.83,255.00,3,0.151645,0.147722,0.142244,0.077729,27017
319000,26,61.00,13.73,8.81,255.00,3,0.152025,0.147789,0.142178,0.077480,26910
320000,23,69.00,13.70,8.78,255.00,3,0.151747,0.147586,0.142338,0.077298,26676
321000,27,56.81,13.74,8.81,255.00,3,0.151947,0.147608,0.142418,0.077568,26970
322000,29,54.07,13.76,8.83,255.00,3,0.151863,0.147628,0.142643,0.077093,26682
323000,25,61.64,13.72,8.80,255.00,3,0.152013,0.147795,0.141874,0.077191,27024
324000,27,56.85,13.74,8.81,255.00,3,0.152001,0.147996,0.142063,0.076983,26967
325000,30,53.00,13.77,8.83,255.00,3,0.151783,0.147825,0.142276,0.077427,27032
326000,24,65.21,13.71,8.79,255.00,3,0.151925,0.147937,0.142383,0.077155,26829
327000,28,54.00,13.75,8.82,255.00,3,0.151660,0.147505,0.142274,0.076980,26955
328000,24,68.12,13.71,8.79,255.00,3,0.151894,0.148008,0.142366,0.077124,26762
329000,24,65.50,13.71,8.79,255.00,3,0.152007,0.147231,0.142270,0.077965,27012
330000,26,59.19,13.73,8.81,255.00,3,0.151624,0.147809,0.142106,0.077775,27001
331000,31,50.48,13.77,8.84,255.00,3,0.151865,0.147531,0.142381,0.077470,26991
332000,28,55.93,13.75,8.82,255.00,3,0.152043,0.147964,0.142216,0.077320,26966
333000,21,75.19,13.67,8.76,255.00,3,0.151784,0.147705,0.142364,0.077505,26966
334000,28,54.57,13.75,8.82,255.00,3,0.151053,0.147753,0.142412,0.077251,26964
335000,31,51.32,13.77,8.84,255.00,3,0.151715,0.147705,0.142470,0.077083,26932
336000,24,60.83,13.71,8.79,255.00,3,0.152728,0.148194,0.142124,0.076739,26688
337000,28,54.96,13.75,8.82,255.00,3,0.152059,0.147982,0.142127,0.077419,26983
338000,29,55.00,13.76,8.83,255.00,3,0.152055,0.147889,0.142124,0.076623,26885
339000,26,58.81,13.73,8.81,255.00,3,0.151811,0.147363,0.142019,0.076765,26757
340000,25,62.12,13.72,8.80,255.00,3,0.151850,0.147742,0.141525,0.077942,27020
341000,26,59.35,13.73,8.81,255.00,3,0.152445,0.147733,0.141834,0.077688,26954
342000,28,53.71,13.75,8.82,255.00,3,0.151971,0.147673,0.142116,0.077097,26992
343000,27,55.70,13.74,8.81,255.00,3,0.151834,0.147916,0.142505,0.077316,26799
344000,29,52.10,13.76,8.83,255.00,3,0.151795,0.147859,0.141955,0.077717,26931
345000,25,61.68,13.72,8.80,255.00,3,0.151835,0.147794,0.142269,0.077345,26970
346000,25,62.68,13.72,8.80,255.00,3,0.152108,0.148063,0.141940,0.077408,26948
347000,26,59.15,13.73,8.81,255.00,3,0.151980,0.148049,0.142301,0.077399,26964
348000,25,64.40,13.72,8.80,255.00,3,0.151748,0.147782,0.142259,0.077616,26979
349000,28,55.50,13.75,8.82,255.00,3,0.151891,0.147747,0.141826,0.077444,27026
350000,25,61.32,13.72,8.80,255.00,3,0.152026,0.147985,0.142608,0.077496,26969
351000,28,55.25,13.75,8.82,255.00,3,0.152177,0.147697,0.142069,0.077162,27008
352000,30,50.83,13.77,8.83,255.00,3,0.151335,0.147336,0.141747,0.077037,27013
353000,25,63.80,13.72,8.80,255.00,3,0.151816,0.147818,0.142080,0.077592,27013
354000,27,56.30,13.74,8.81,255.00,3,0.152071,0.147888,0.142361,0.076969,26777
355000,28,56.07,13.75,8.82,255.00,3,0.151793,0.147863,0.141708,0.077231,26971
356000,27,59.11,13.74,8.81,255.00,3,0.151476,0.147615,0.142380,0.077260,26935
357000,24,65.96,13.71,8.79,255.00,3,0.151972,0.147669,0.141993,0.077228,26959
358000,27,56.15,13.74,8.81,255.00,3,0.151795,0.147942,0.142608,0.077675,26997
359000,31,50.48,13.77,8.84,255.00,3,0.151730,0.147836,0.142015,0.077682,26969
360000,27,57.56,13.74,8.81,255.00,3,0.152326,0.147729,0.142317,0.077108,26975
361000,25,63.00,13.72,8.80,255.00,3,0.151987,0.147872,0.142238,0.076883,26976
362000,29,53.24,13.76,8.83,255.00,3,0.151674,0.147800,0.142027,0.077141,26847
363000,29,53.66,13.76,8.83,255.00,3,0.152351,0.148025,0.142133,0.076940,26813
364000,25,61.44,13.72,8.80,255.00,3,0.151977,0.147756,0.141609,0.077988,27004
365000,26,59.81,13.73,8.81,255.00,3,0.152055,0.148049,0.141893,0.077288,26964
366000,25,64.88,13.72,8.80,255.00,3,0.151917,0.147872,0.141972,0.077702,26949
367000,26,60.46,13.73,8.81,255.00,3,0.151594,0.147744,0.142783,0.077037,27013
368000,27,56.30,13.74,8.81,255.00,3,0.151994,0.147888,0.142228,0.077569,27034
369000,27,56.85,13.74,8.81,255.00,3,0.151626,0.147621,0.142205,0.077371,26961
370000,25,64.72,13.72,8.80,255.00,3,0.151636,0.147120,0.141900,0.077188,27012
371000,28,53.71,13.75,8.82,255.00,3,0.151708,0.147299,0.142222,0.076447,26986
372000,28,53.96,13.75,8.82,255.00,3,0.151660,0.147203,0.141891,0.077372,26922
373000,24,65.12,13.71,8.79,255.00,3,0.152033,0.147836,0.142477,0.077047,26685
374000,19,82.74,13.63,8.74,255.00,3,0.151618,0.147804,0.141841,0.077068,27002
375000,24,64.71,13.71,8.79,255.00,3,0.151855,0.147617,0.142076,0.077341,26894
376000,28,56.07,13.75,8.82,255.00,3,0.151908,0.147825,0.142221,0.077643,26944
377000,26,61.19,13.73,8.81,255.00,3,0.152022,0.148052,0.142375,0.077365,26950
378000,26,59.08,13.73,8.81,255.00,3,0.151767,0.147836,0.142126,0.077496,26969
379000,20,79.70,13.65,8.75,255.00,3,0.151752,0.147863,0.141344,0.077784,26998
380000,27,58.19,13.74,8.81,255.00,3,0.152618,0.147616,0.142391,0.077105,26989
381000,21,76.48,13.67,8.76,255.00,3,0.151910,0.147720,0.142306,0.077160,26970
382000,25,60.04,13.72,8.80,255.00,3,0.151420,0.147907,0.142730,0.077799,27044
383000,31,50.61,13.77,8.84,255.00,3,0.151560,0.147891,0.142259,0.077448,26986
384000,28,56.57,13.75,8.82,255.00,3,0.152192,0.147890,0.142179,0.077357,26966
385000,26,59.08,13.73,8.81,255.00,3,0.152033,0.147726,0.142083,0.077631,26935
386000,24,62.96,13.71,8.79,255.00,3,0.151496,0.148571,0.141572,0.077285,27004
387000,28,56.57,13.75,8.82,255.00,3,0.151916,0.147733,0.142180,0.076735,27015
388000,26,60.50,13.73,8.81,255.00,3,0.152044,0.147786,0.142159,0.077743,27012
389000,27,57.93,13.74,8.81,255.00,3,0.151921,0.147837,0.142417,0.077297,26935
390000,26,59.88,13.73,8.81,255.00,3,0.151639,0.147778,0.142136,0.077211,26939
391000,29,51.69,13.76,8.83,255.00,3,0.151838,0.147874,0.141928,0.077153,26739
392000,27,57.15,13.74,8.81,255.00,3,0.152323,0.147911,0.141941,0.077608,26969
393000,25,62.52,13.72,8.80,255.00,3,0.151710,0.147546,0.142342,0.077100,26900
394000,28,53.14,13.75,8.82,255.00,3,0.151307,0.147440,0.142422,0.077289,26899
395000,26,60.15,13.73,8.81,255.00,3,0.152280,0.147999,0.142081,0.077350,26865
396000,26,59.46,13.73,8.81,255.00,3,0.151525,0.147735,0.142310,0.077509,26913
397000,23,68.61,13.70,8.78,255.00,3,0.152117,0.147265,0.142227,0.077188,26999
398000,26,58.58,13.73,8.81,255.00,3,0.151517,0.147835,0.142740,0.076874,26888
399000,29,50.90,13.76,8.83,255.00,3,0.151735,0.147834,0.141929,0.076889,26922
400000,26,61.12,13.73,8.81,255.00,3,0.151898,0.147078,0.142110,0.077451,26972
401000,23,70.48,13.70,8.78,255.00,3,0.151796,0.147888,0.142453,0.077164,26865
402000,30,52.07,13.77,8.83,255.00,3,0.151985,0.147429,0.142503,0.076900,26996
403000,28,55.29,13.75,8.82,255.00,3,0.151806,0.147615,0.142015,0.077257,26962
404000,30,52.47,13.77,8.83,255.00,3,0.152118,0.147712,0.142233,0.077447,27012
405000,28,55.50,13.75,8.82,255.00,3,0.151614,0.147690,0.142064,0.077917,27016
406000,27,57.74,13.74,8.81,255.00,3,0.151838,0.147906,0.142009,0.077699,26963
407000,31,49.61,13.77,8.84,255.00,3,0.151488,0.147856,0.142036,0.077319,26979
408000,28,54.96,13.75,8.82,255.00,3,0.151951,0.147908,0.142232,0.077200,26956
409000,27,58.52,13.74,8.81,255.00,3,0.151898,0.147887,0.142093,0.077286,26926
410000,27,57.30,13.74,8.81,255.00,3,0.151292,0.147632,0.141938,0.077495,27047
411000,27,58.11,13.74,8.81,255.00,3,0.151558,0.147341,0.142004,0.077141,26795
412000,22,71.77,13.68,8.77,255.00,3,0.151935,0.147899,0.142233,0.077467,27005
413000,28,55.71,13.75,8.82,255.00,3,0.151392,0.147843,0.142075,0.077378,27049
414000,27,58.41,13.74,8.81,255.00,3,0.152412,0.147780,0.141925,0.077411,26986
415000,26,58.73,13.73,8.81,255.00,3,0.151652,0.147647,0.141935,0.077439,26963
416000,20,80.30,13.65,8.75,255.00,3,0.151641,0.147604,0.141529,0.077895,26998
417000,27,59.41,13.74,8.81,255.00,3,0.151942,0.147865,0.142307,0.077750,26984
418000,26,60.65,13.73,8.81,255.00,3,0.151735,0.147624,0.142365,0.077627,27001
419000,27,56.22,13.74,8.81,255.00,3,0.151541,0.147693,0.142070,0.077731,27029
420000,31,50.55,13.77,8.84,255.00,3,0.151850,0.147772,0.141840,0.077556,26974
421000,28,56.50,13.75,8.82,255.00,3,0.151951,0.147685,0.142417,0.077051,26956
422000,26,58.73,13.73,8.81,255.00,3,0.152181,0.147837,0.142231,0.077706,26935
423000,20,80.30,13.65,8.75,255.00,3,0.151937,0.147641,0.142011,0.077784,26998
424000,28,57.68,13.75,8.82,255.00,3,0.151768,0.147728,0.142280,0.077311,26982
425000,27,58.19,13.74,8.81,255.00,3,0.152403,0.147842,0.142057,0.077203,26968
426000,26,61.50,13.73,8.81,255.00,3,0.151925,0.148026,0.142214,0.076863,26671
427000,21,73.05,13.67,8.76,255.00,3,0.151318,0.147795,0.142454,0.077031,26963
428000,22,72.41,13.68,8.77,255.00,3,0.151573,0.147834,0.142170,0.077823,27010
429000,30,51.90,13.77,8.83,255.00,3,0.152011,0.147900,0.142270,0.077117,26998
430000,26,61.12,13.73,8.81,255.00,3,0.151950,0.148076,0.142565,0.077427,26851
431000,27,57.41,13.74,8.81,255.00,3,0.152230,0.147745,0.142073,0.077023,26979
432000,28,56.32,13.75,8.82,255.00,3,0.151861,0.147560,0.142036,0.077228,26972
433000,27,58.63,13.74,8.81,255.00,3,0.151875,0.147916,0.141902,0.076647,26772
434000,26,59.81,13.73,8.81,255.00,3,0.151667,0.147731,0.141902,0.077597,26934
435000,29,52.31,13.76,8.83,255.00,3,0.151810,0.147921,0.142200,0.077027,26744
436000,27,56.81,13.74,8.81,255.00,3,0.151918,0.147692,0.142391,0.077516,26975
437000,26,60.04,13.73,8.81,255.00,3,0.151940,0.147860,0.142036,0.077602,26958
438000,20,78.85,13.65,8.75,255.00,3,0.151354,0.147909,0.141503,0.077806,27003
439000,27,58.89,13.74,8.81,255.00,3,0.151803,0.148097,0.142317,0.077291,26989
440000,26,60.62,13.73,8.81,255.00,3,0.152081,0.147342,0.141900,0.077373,27012
441000,24,64.25,13.71,8.79,255.00,3,0.151804,0.147943,0.142152,0.077034,26936
442000,28,53.96,13.75,8.82,255.00,3,0.151971,0.147969,0.142024,0.076995,26742
443000,30,53.50,13.77,8.83,255.00,3,0.152324,0.147646,0.142375,0.077406,26936
444000,23,68.83,13.70,8.78,255.00,3,0.151797,0.147874,0.142046,0.077300,26766
445000,25,62.52,13.72,8.80,255.00,3,0.151868,0.147891,0.142278,0.077123,26905
446000,30,52.47,13.77,8.83,255.00,3,0.151812,0.147768,0.142114,0.076880,26704
447000,28,55.50,13.75,8.82,255.00,3,0.151623,0.147737,0.141705,0.077569,27021
448000,27,57.74,13.74,8.81,255.00,3,0.152438,0.147621,0.141915,0.077368,26988
449000,31,49.61,13.77,8.84,255.00,3,0.151322,0.147577,0.141941,0.077571,26969
450000,28,54.96,13.75,8.82,255.00,3,0.151997,0.147917,0.142354,0.077556,26961
451000,26,60.04,13.73,8.81,255.00,3,0.151811,0.147882,0.141915,0.077462,26981
452000,25,61.88,13.72,8.80,255.00,3,0.151721,0.147757,0.141905,0.077749,26997
453000,31,48.39,13.77,8.84,255.00,3,0.151609,0.147815,0.142273,0.077181,26885
454000,27,58.30,13.74,8.81,255.00,3,0.152043,0.147920,0.142236,0.077452,26920
455000,20,78.35,13.65,8.75,255.00,3,0.151626,0.147287,0.141983,0.077371,26961
456000,27,58.52,13.74,8.81,255.00,3,0.152330,0.147848,0.142513,0.077313,26994
457000,27,57.70,13.74,8.81,255.00,3,0.151490,0.147598,0.142407,0.077339,26972
458000,28,55.64,13.75,8.82,255.00,3,0.152204,0.148015,0.142455,0.077325,26977
459000,31,50.42,13.77,8.84,255.00,3,0.151846,0.147809,0.142291,0.077442,27001
460000,31,51.74,13.77,8.84,255.00,3,0.151484,0.147483,0.142037,0.076687,26993
461000,22,72.55,13.68,8.77,255.00,3,0.152098,0.147763,0.142457,0.076348,26759
462000,20,78.35,13.65,8.75,255.00,3,0.151615,0.147730,0.141922,0.077472,27029
463000,27,59.07,13.74,8.81,255.00,3,0.152242,0.147272,0.142004,0.077308,26957
464000,27,57.70,13.74,8.81,255.00,3,0.151502,0.147396,0.141330,0.077082,27036
465000,26,59.00,13.73,8.81,255.00,3,0.151870,0.147797,0.142244,0.077453,27010
466000,31,50.42,13.77,8.84,255.00,3,0.152398,0.148025,0.142058,0.076866,26982
467000,31,51.74,13.77,8.84,255.00,3,0.151707,0.147889,0.141994,0.077596,26973
468000,26,59.92,13.73,8.81,255.00,3,0.151579,0.147556,0.142080,0.077261,26844
469000,29,52.69,13.76,8.83,255.00,3,0.151756,0.147232,0.142153,0.077528,26971
470000,29,54.07,13.76,8.83,255.00,3,0.152305,0.148538,0.141861,0.076992,26808
471000,22,71.95,13.68,8.77,255.00,3,0.152551,0.147790,0.142354,0.076894,26673
472000,28,56.14,13.75,8.82,255.00,3,0.151448,0.147491,0.141943,0.076963,27039
473000,27,57.74,13.74,8.81,255.00,3,0.151720,0.147972,0.142295,0.077548,26951
474000,26,59.96,13.73,8.81,255.00,3,0.151735,0.147805,0.142391,0.077166,26968
475000,27,56.07,13.74,8.81,255.00,3,0.152372,0.147266,0.141678,0.077444,27026
476000,25,65.16,13.72,8.80,255.00,3,0.152054,0.147564,0.142110,0.077363,26951
477000,27,58.56,13.74,8.81,255.00,3,0.151788,0.147383,0.141979,0.077467,27018
478000,27,56.48,13.74,8.81,255.00,3,0.152077,0.147626,0.141877,0.077634,26960
479000,18,88.44,13.61,8.72,255.00,3,0.151358,0.147542,0.142428,0.076809,26989
480000,22,71.27,13.68,8.77,255.00,3,0.151964,0.147980,0.142208,0.076932,26855
481000,28,54.57,13.75,8.82,255.00,3,0.151676,0.147153,0.141999,0.077414,26972
482000,30,52.90,13.77,8.83,255.00,3,0.151907,0.147748,0.142178,0.077680,26931
483000,24,63.54,13.71,8.79,255.00,3,0.151643,0.147258,0.141974,0.076984,26681
484000,22,69.64,13.68,8.77,255.00,3,0.151602,0.147968,0.142296,0.077191,26972
485000,27,58.48,13.74,8.81,255.00,3,0.152213,0.147924,0.142487,0.076329,27041
486000,28,55.93,13.75,8.82,255.00,3,0.152271,0.148051,0.142016,0.077117,27011
487000,27,55.52,13.74,8.81,255.00,3,0.151655,0.147680,0.142146,0.077220,26923
488000,25,61.40,13.72,8.80,255.00,3,0.151832,0.147683,0.141942,0.077416,26997
489000,28,55.54,13.75,8.82,255.00,3,0.152010,0.147712,0.142116,0.077599,26985
490000,30,53.57,13.77,8.83,255.00,3,0.152057,0.148006,0.142581,0.076957,26911
491000,28,55.00,13.75,8.82,255.00,3,0.151704,0.147971,0.142409,0.076935,26789
492000,29,53.59,13.76,8.83,255.00,3,0.151043,0.147448,0.141962,0.077208,26979
493000,29,54.00,13.76,8.83,255.00,3,0.152417,0.147717,0.142308,0.077402,26808
494000,25,62.52,13.72,8.80,255.00,3,0.152010,0.147593,0.142322,0.077546,26939
495000,27,57.52,13.74,8.81,255.00,3,0.151936,0.147556,0.142136,0.077434,26939
496000,30,52.90,13.77,8.83,255.00,3,0.151652,0.147841,0.142255,0.076917,27029
497000,25,61.60,13.72,8.80,255.00,3,0.151582,0.147930,0.142005,0.076909,26837
498000,26,60.58,13.73,8.81,255.00,3,0.151757,0.147708,0.141875,0.077420,26918
499000,27,57.22,13.74,8.81,255.00,3,0.151931,0.147880,0.142342,0.077340,26907
500000,30,52.10,13.77,8.83,255.00,3,0.151455,0.147366,0.141901,0.077326,26899
