tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
301000,29,58.24,13.76,8.83,255.00,5,0.146483,0.142444,0.137153,0.074993,27976
302000,25,67.00,13.72,8.80,255.00,5,0.146229,0.142373,0.136838,0.074989,28004
303000,26,65.15,13.73,8.81,255.00,5,0.146221,0.142541,0.137216,0.074254,27985
304000,29,58.21,13.76,8.83,255.00,5,0.146338,0.142414,0.137027,0.074988,28031
305000,28,60.96,13.75,8.82,255.00,5,0.146215,0.142250,0.137070,0.074090,27993
306000,26,64.23,13.73,8.81,255.00,5,0.146027,0.142210,0.137038,0.074369,28036
307000,27,61.81,13.74,8.81,255.00,5,0.146875,0.142259,0.137214,0.074493,27949
308000,28,61.75,13.75,8.82,255.00,5,0.146532,0.142536,0.137434,0.074426,28028
309000,23,75.22,13.70,8.78,255.00,5,0.145958,0.142174,0.136712,0.074460,28015
310000,25,66.20,13.72,8.80,255.00,5,0.146484,0.142378,0.137128,0.075028,28003
311000,29,58.21,13.76,8.83,255.00,5,0.146341,0.142413,0.137378,0.075063,28003
312000,29,58.66,13.76,8.83,255.00,5,0.146716,0.142621,0.136911,0.074453,27843
313000,26,64.23,13.73,8.81,255.00,5,0.146238,0.142383,0.137314,0.074457,28016
314000,26,64.50,13.73,8.81,255.00,5,0.146430,0.142602,0.137305,0.074647,27945
315000,28,61.54,13.75,8.82,255.00,5,0.146220,0.142356,0.136990,0.074738,27951
316000,28,60.50,13.75,8.82,255.00,5,0.145891,0.141965,0.136826,0.075087,28021
317000,22,76.77,13.68,8.77,255.00,5,0.146176,0.141959,0.137598,0.073874,27980
318000,29,58.21,13.76,8.83,255.00,5,0.146383,0.142067,0.136967,0.074440,28036
319000,27,62.59,13.74,8.81,255.00,5,0.146242,0.142448,0.136507,0.074553,27940
320000,25,67.52,13.72,8.80,255.00,5,0.146143,0.142852,0.137521,0.074556,27952
321000,21,81.00,13.67,8.76,255.00,5,0.146008,0.142082,0.136622,0.074913,28019
322000,28,60.75,13.75,8.82,255.00,5,0.146519,0.142622,0.137366,0.074690,27969
323000,28,60.54,13.75,8.82,255.00,5,0.146638,0.142781,0.137388,0.074783,28001
324000,27,61.89,13.74,8.81,255.00,5,0.146413,0.142383,0.137106,0.075168,28044
325000,31,54.35,13.77,8.84,255.00,5,0.146521,0.142264,0.137006,0.075085,27955
326000,29,58.24,13.76,8.83,255.00,5,0.146538,0.142607,0.137104,0.074644,27986
327000,27,62.11,13.74,8.81,255.00,5,0.146532,0.142316,0.137421,0.074213,27987
328000,21,81.00,13.67,8.76,255.00,5,0.146387,0.142138,0.136568,0.075014,28008
329000,23,77.17,13.70,8.78,255.00,5,0.146699,0.142724,0.137353,0.074406,27928
330000,29,57.93,13.76,8.83,255.00,5,0.145804,0.142342,0.137168,0.074008,28024
331000,26,65.15,13.73,8.81,255.00,5,0.146801,0.142703,0.137024,0.074407,27820
332000,29,58.21,13.76,8.83,255.00,5,0.146338,0.141986,0.137134,0.075060,28031
333000,28,60.14,13.75,8.82,255.00,5,0.146800,0.142468,0.137314,0.074850,27936
334000,26,64.69,13.73,8.81,255.00,5,0.146226,0.142576,0.136957,0.074902,27943
335000,27,62.52,13.74,8.81,255.00,5,0.145972,0.142801,0.137671,0.074572,28067
336000,28,60.75,13.75,8.82,255.00,5,0.146472,0.142082,0.137228,0.075092,28019
337000,22,78.59,13.68,8.77,255.00,5,0.146113,0.142315,0.137227,0.074633,27910
338000,26,62.23,13.73,8.81,255.00,5,0.146505,0.142356,0.137027,0.074898,27958
339000,32,51.31,13.78,8.84,255.00,5,0.146347,0.142770,0.137441,0.074890,27961
340000,29,58.24,13.76,8.83,255.00,5,0.146133,0.142490,0.137203,0.075085,27995
341000,24,70.04,13.71,8.79,255.00,5,0.146666,0.142413,0.137052,0.074870,27982
342000,27,61.81,13.74,8.81,255.00,5,0.146583,0.142683,0.137209,0.074562,27950
343000,28,61.54,13.75,8.82,255.00,5,0.146298,0.142290,0.137172,0.075046,27943
344000,30,55.00,13.77,8.83,255.00,5,0.146235,0.142348,0.137069,0.074723,28037
345000,25,67.00,13.72,8.80,255.00,5,0.146790,0.142285,0.137280,0.074896,27972
346000,25,66.12,13.72,8.80,255.00,5,0.146349,0.142520,0.137187,0.074732,27940
347000,31,55.48,13.77,8.84,255.00,5,0.146182,0.142119,0.136915,0.074820,28054
348000,26,65.73,13.73,8.81,255.00,5,0.146505,0.142458,0.137230,0.074345,27924
349000,25,67.00,13.72,8.80,255.00,5,0.146676,0.142393,0.137111,0.075015,28021
350000,26,63.38,13.73,8.81,255.00,5,0.146496,0.142638,0.136958,0.074623,27994
351000,29,58.14,13.76,8.83,255.00,5,0.146111,0.142022,0.136965,0.074418,27883
352000,29,58.24,13.76,8.83,255.00,5,0.146243,0.142060,0.136877,0.074784,27974
353000,25,67.00,13.72,8.80,255.00,5,0.146301,0.142337,0.137088,0.074954,28004
354000,26,64.50,13.73,8.81,255.00,5,0.146836,0.142218,0.137314,0.074599,27936
355000,28,61.54,13.75,8.82,255.00,5,0.146568,0.142418,0.137229,0.074930,27946
356000,28,60.50,13.75,8.82,255.00,5,0.146160,0.142342,0.137063,0.074596,28031
357000,26,62.23,13.73,8.81,255.00,5,0.146370,0.142284,0.137336,0.074350,27895
358000,31,53.13,13.77,8.84,255.00,5,0.146623,0.142474,0.137108,0.074975,27956
359000,29,58.24,13.76,8.83,255.00,5,0.146383,0.142454,0.136917,0.074942,27995
360000,25,67.00,13.72,8.80,255.00,5,0.146207,0.142454,0.136913,0.075284,27974
361000,27,61.89,13.74,8.81,255.00,5,0.146433,0.142077,0.137149,0.073913,28006
362000,29,58.21,13.76,8.83,255.00,5,0.147107,0.141899,0.136727,0.074731,28034
363000,28,60.14,13.75,8.82,255.00,5,0.146232,0.142485,0.136918,0.074864,28024
364000,27,62.11,13.74,8.81,255.00,5,0.146365,0.142612,0.137215,0.074416,27978
365000,21,81.00,13.67,8.76,255.00,5,0.146227,0.142230,0.137233,0.074845,28018
366000,28,60.75,13.75,8.82,255.00,5,0.146627,0.142622,0.137295,0.074726,27969
367000,28,60.54,13.75,8.82,255.00,5,0.146702,0.142312,0.137386,0.074243,28016
368000,27,61.89,13.74,8.81,255.00,5,0.146289,0.142689,0.137449,0.074713,28054
369000,31,54.35,13.77,8.84,255.00,5,0.146116,0.142356,0.137020,0.074777,27923
370000,30,56.53,13.77,8.83,255.00,5,0.146089,0.142164,0.136562,0.074543,28024
371000,25,67.00,13.72,8.80,255.00,5,0.146560,0.142556,0.137014,0.075157,27968
372000,26,64.50,13.73,8.81,255.00,5,0.146334,0.142647,0.137206,0.074671,27936
373000,27,64.30,13.74,8.81,255.00,5,0.146222,0.142118,0.137157,0.074699,28019
374000,25,64.04,13.72,8.80,255.00,5,0.146393,0.142436,0.137039,0.074294,27795
375000,28,60.04,13.75,8.82,255.00,5,0.146255,0.142291,0.136791,0.074824,27999
376000,28,60.75,13.75,8.82,255.00,5,0.146402,0.142475,0.137120,0.074932,28012
377000,26,65.38,13.73,8.81,255.00,5,0.145983,0.142199,0.136917,0.074562,28017
378000,27,61.89,13.74,8.81,255.00,5,0.146805,0.142312,0.137070,0.074811,28044
379000,31,54.35,13.77,8.84,255.00,5,0.146254,0.142464,0.137136,0.074557,27965
380000,28,60.68,13.75,8.82,255.00,5,0.146554,0.142908,0.136546,0.074814,27976
381000,25,67.00,13.72,8.80,255.00,5,0.146344,0.142276,0.137030,0.074367,28023
382000,29,58.07,13.76,8.83,255.00,5,0.146505,0.142893,0.137350,0.074414,27965
383000,28,61.54,13.75,8.82,255.00,5,0.146522,0.142550,0.137004,0.074317,27948
384000,30,56.27,13.77,8.83,255.00,5,0.146725,0.142052,0.136630,0.074950,28032
385000,26,65.15,13.73,8.81,255.00,5,0.146503,0.142483,0.136811,0.074490,27856
386000,29,58.21,13.76,8.83,255.00,5,0.145989,0.142139,0.137576,0.074439,28050
387000,28,60.14,13.75,8.82,255.00,5,0.146440,0.142653,0.137437,0.074095,27991
388000,27,62.30,13.74,8.81,255.00,5,0.145795,0.142053,0.137170,0.074341,28060
389000,27,61.78,13.74,8.81,255.00,5,0.146391,0.142500,0.136753,0.074748,28014
390000,28,61.54,13.75,8.82,255.00,5,0.146554,0.142545,0.137034,0.075048,27942
391000,28,60.54,13.75,8.82,255.00,5,0.146258,0.142439,0.137050,0.074771,28019
392000,27,62.30,13.74,8.81,255.00,5,0.146357,0.142244,0.137129,0.074573,27959
393000,27,61.78,13.74,8.81,255.00,5,0.146429,0.142256,0.136941,0.074766,28034
394000,27,64.04,13.74,8.81,255.00,5,0.146406,0.142581,0.137184,0.074597,27977
395000,28,60.50,13.75,8.82,255.00,5,0.145824,0.141899,0.136725,0.075035,28027
396000,28,60.04,13.75,8.82,255.00,5,0.146560,0.142443,0.136751,0.074783,27934
397000,27,63.07,13.74,8.81,255.00,5,0.146397,0.142464,0.137207,0.074522,27965
398000,25,67.00,13.72,8.80,255.00,5,0.146700,0.142276,0.137103,0.074670,28030
399000,26,64.50,13.73,8.81,255.00,5,0.146380,0.142586,0.137361,0.074586,27941
400000,28,61.54,13.75,8.82,255.00,5,0.146435,0.142571,0.137026,0.074738,27951
401000,28,60.50,13.75,8.82,255.00,5,0.146302,0.142128,0.136670,0.074703,28031
402000,24,70.58,13.71,8.79,255.00,5,0.146687,0.142623,0.137632,0.074038,28053
403000,32,51.31,13.78,8.84,255.00,5,0.146663,0.142276,0.137140,0.074865,28037
404000,30,56.77,13.77,8.83,255.00,5,0.146511,0.142546,0.137794,0.074381,27991
405000,21,82.00,13.67,8.76,255.00,5,0.145844,0.142520,0.137195,0.074977,27982
406000,21,81.00,13.67,8.76,255.00,5,0.146063,0.142138,0.136751,0.075636,28029
407000,27,63.26,13.74,8.81,255.00,5,0.146368,0.142760,0.137331,0.074327,27998
408000,22,78.59,13.68,8.77,255.00,5,0.146086,0.142432,0.137060,0.074780,27922
409000,26,63.38,13.73,8.81,255.00,5,0.146220,0.142332,0.136698,0.074536,28040
410000,30,57.23,13.77,8.83,255.00,5,0.146507,0.142177,0.137131,0.074864,27944
411000,27,63.07,13.74,8.81,255.00,5,0.146490,0.142580,0.137092,0.074680,27879
412000,25,67.00,13.72,8.80,255.00,5,0.146110,0.142184,0.137116,0.075125,28020
413000,26,65.15,13.73,8.81,255.00,5,0.146663,0.142229,0.137222,0.073814,27962
414000,29,58.10,13.76,8.83,255.00,5,0.146358,0.142292,0.137048,0.075052,28034
415000,29,58.66,13.76,8.83,255.00,5,0.146595,0.142611,0.137227,0.074554,27859
416000,25,67.00,13.72,8.80,255.00,5,0.146246,0.142572,0.137364,0.074443,28035
417000,27,62.52,13.74,8.81,255.00,5,0.146528,0.142616,0.137197,0.074466,27865
418000,28,60.75,13.75,8.82,255.00,5,0.146472,0.142475,0.137121,0.075021,28019
419000,27,63.07,13.74,8.81,255.00,5,0.146058,0.142091,0.136588,0.074405,27982
420000,25,67.00,13.72,8.80,255.00,5,0.146502,0.142470,0.137081,0.075054,28020
421000,26,64.50,13.73,8.81,255.00,5,0.146442,0.142683,0.137242,0.074850,27936
422000,25,70.16,13.72,8.80,255.00,5,0.146272,0.142288,0.136796,0.074518,27859
423000,24,71.71,13.71,8.79,255.00,5,0.146639,0.142465,0.136899,0.074747,28028
424000,25,66.20,13.72,8.80,255.00,5,0.146586,0.142265,0.137373,0.074775,28004
425000,29,58.21,13.76,8.83,255.00,5,0.146315,0.142316,0.137032,0.074657,28008
426000,28,60.14,13.75,8.82,255.00,5,0.146442,0.142683,0.137206,0.074778,27936
427000,27,62.30,13.74,8.81,255.00,5,0.146051,0.142485,0.137493,0.074452,28045
428000,27,61.78,13.74,8.81,255.00,5,0.146589,0.142414,0.136740,0.074971,28024
429000,25,70.16,13.72,8.80,255.00,5,0.146708,0.142215,0.137076,0.074288,27824
430000,23,75.22,13.70,8.78,255.00,5,0.146308,0.142383,0.137496,0.074955,28030
431000,28,59.46,13.75,8.82,255.00,5,0.146436,0.141939,0.137157,0.074806,28019
432000,32,52.50,13.78,8.84,255.00,5,0.146653,0.142505,0.136711,0.074596,27964
433000,25,68.04,13.72,8.80,255.00,5,0.146571,0.142536,0.137394,0.074588,28007
434000,25,67.00,13.72,8.80,255.00,5,0.146432,0.142505,0.137044,0.074537,28013
435000,26,64.50,13.73,8.81,255.00,5,0.146528,0.142699,0.137258,0.074588,27940
436000,27,64.04,13.74,8.81,255.00,5,0.146554,0.142551,0.137189,0.074743,27976
437000,28,60.50,13.75,8.82,255.00,5,0.146307,0.142633,0.136463,0.074794,28037
438000,30,55.87,13.77,8.83,255.00,5,0.146835,0.142469,0.137351,0.074616,27943
439000,31,54.35,13.77,8.84,255.00,5,0.146452,0.142377,0.136908,0.074602,27975
440000,29,58.24,13.76,8.83,255.00,5,0.146680,0.142500,0.137176,0.074609,27986
441000,25,67.00,13.72,8.80,255.00,5,0.146417,0.142347,0.137099,0.074797,28009
442000,22,77.86,13.68,8.77,255.00,5,0.146003,0.142464,0.137173,0.074539,27972
443000,30,58.27,13.77,8.83,255.00,5,0.146562,0.142531,0.137108,0.074887,28029
444000,28,59.82,13.75,8.82,255.00,5,0.146910,0.142692,0.137393,0.073653,27738
445000,28,59.32,13.75,8.82,255.00,5,0.146395,0.142327,0.137116,0.074946,28020
446000,32,51.44,13.78,8.84,255.00,5,0.146442,0.141938,0.137256,0.074311,27977
447000,27,62.19,13.74,8.81,255.00,5,0.146208,0.142077,0.137156,0.074864,27837
448000,27,62.52,13.74,8.81,255.00,5,0.146555,0.142385,0.137280,0.074769,27819
449000,27,63.22,13.74,8.81,255.00,5,0.146484,0.142485,0.137128,0.074778,28003
450000,28,60.54,13.75,8.82,255.00,5,0.147145,0.142657,0.136732,0.074434,27850
451000,25,66.80,13.72,8.80,255.00,5,0.146341,0.142551,0.137186,0.074494,27962
452000,28,60.46,13.75,8.82,255.00,5,0.146691,0.142242,0.136933,0.074547,27875
453000,28,60.14,13.75,8.82,255.00,5,0.146500,0.142500,0.137179,0.075107,28000
454000,24,70.04,13.71,8.79,255.00,5,0.146200,0.142413,0.137054,0.074636,27989
455000,27,62.52,13.74,8.81,255.00,5,0.146671,0.142394,0.136833,0.074530,28056
456000,27,62.74,13.74,8.81,255.00,5,0.146513,0.142355,0.136836,0.074833,27902
457000,27,60.70,13.74,8.81,255.00,5,0.146185,0.142332,0.137760,0.074209,27773
458000,28,60.75,13.75,8.82,255.00,5,0.146428,0.142555,0.137283,0.074595,27884
459000,22,78.59,13.68,8.77,255.00,5,0.146650,0.142207,0.136904,0.074848,27910
460000,26,63.38,13.73,8.81,255.00,5,0.146522,0.142597,0.137389,0.074777,28030
461000,31,55.48,13.77,8.84,255.00,5,0.146546,0.142397,0.137534,0.074489,27964
462000,28,60.50,13.75,8.82,255.00,5,0.145773,0.142169,0.136673,0.074439,28023
463000,27,61.89,13.74,8.81,255.00,5,0.146675,0.142704,0.137517,0.074589,27953
464000,27,63.00,13.74,8.81,255.00,5,0.146247,0.142072,0.137076,0.074837,28021
465000,28,60.14,13.75,8.82,255.00,5,0.146252,0.142327,0.136939,0.075035,28027
466000,27,62.30,13.74,8.81,255.00,5,0.146433,0.142560,0.137252,0.074382,27883
467000,27,61.78,13.74,8.81,255.00,5,0.146232,0.142521,0.137025,0.074829,28024
468000,26,67.08,13.73,8.81,255.00,5,0.146061,0.142091,0.137227,0.074175,27961
469000,26,66.85,13.73,8.81,255.00,5,0.146366,0.142439,0.137120,0.074682,28012
470000,25,66.20,13.72,8.80,255.00,5,0.146435,0.142403,0.137230,0.074788,28026
471000,28,61.29,13.75,8.82,255.00,5,0.146455,0.142133,0.136953,0.074406,27995
472000,28,60.14,13.75,8.82,255.00,5,0.146615,0.142541,0.137680,0.074094,27978
473000,28,60.93,13.75,8.82,255.00,5,0.146290,0.142315,0.137122,0.074739,27924
474000,21,81.00,13.67,8.76,255.00,5,0.145986,0.142205,0.136891,0.074972,28037
475000,28,60.75,13.75,8.82,255.00,5,0.146600,0.142454,0.137378,0.074676,27974
476000,22,78.59,13.68,8.77,255.00,5,0.145611,0.142207,0.136797,0.074812,27910
477000,25,66.20,13.72,8.80,255.00,5,0.146654,0.142617,0.136794,0.074988,27991
478000,27,63.00,13.74,8.81,255.00,5,0.146209,0.142673,0.137388,0.074533,28001
479000,27,62.96,13.74,8.81,255.00,5,0.146376,0.142449,0.137094,0.074295,28010
480000,28,59.46,13.75,8.82,255.00,5,0.146712,0.142007,0.136910,0.074675,28055
481000,31,54.35,13.77,8.84,255.00,5,0.146464,0.142065,0.137523,0.074717,27959
482000,27,63.07,13.74,8.81,255.00,5,0.146575,0.142470,0.137115,0.074894,28013
483000,26,64.69,13.73,8.81,255.00,5,0.146446,0.142485,0.137025,0.074793,28024
484000,27,62.52,13.74,8.81,255.00,5,0.146407,0.142521,0.137103,0.075111,28052
485000,26,65.92,13.73,8.81,255.00,5,0.146262,0.142551,0.137235,0.074184,28025
486000,22,78.59,13.68,8.77,255.00,5,0.146393,0.142489,0.137152,0.074755,27918
487000,25,66.20,13.72,8.80,255.00,5,0.146547,0.142617,0.137080,0.074810,27991
488000,28,60.61,13.75,8.82,255.00,5,0.146336,0.142015,0.137016,0.074454,28004
489000,27,64.04,13.74,8.81,255.00,5,0.146927,0.142316,0.137311,0.074250,27973
490000,23,75.22,13.70,8.78,255.00,5,0.146321,0.142679,0.137251,0.073803,28007
491000,25,66.20,13.72,8.80,255.00,5,0.146234,0.142306,0.136985,0.074671,28003
492000,31,55.48,13.77,8.84,255.00,5,0.146584,0.142546,0.136971,0.074721,27984
493000,28,60.50,13.75,8.82,255.00,5,0.146325,0.142434,0.136794,0.074965,28013
494000,27,61.89,13.74,8.81,255.00,5,0.146727,0.142689,0.137328,0.074614,27984
495000,31,54.35,13.77,8.84,255.00,5,0.146307,0.142407,0.136863,0.074835,27955
496000,26,65.73,13.73,8.81,255.00,5,0.145869,0.141945,0.136772,0.074522,28032
497000,25,67.00,13.72,8.80,255.00,5,0.146426,0.142250,0.137361,0.075087,28021
498000,26,64.50,13.73,8.81,255.00,5,0.146513,0.142540,0.137206,0.074671,27936
499000,28,61.54,13.75,8.82,255.00,5,0.146328,0.142535,0.137276,0.074953,27951
500000,28,60.50,13.75,8.82,255.00,5,0.146069,0.142465,0.137290,0.074694,28021
