tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
301000,28,55.82,13.75,8.82,255.00,15,0.151852,0.153115,0.137031,0.077115,26921
302000,27,55.48,13.74,8.81,255.00,15,0.151878,0.153140,0.136798,0.077295,26923
303000,27,58.07,13.74,8.81,255.00,15,0.151070,0.152628,0.136939,0.077223,26961
304000,28,53.86,13.75,8.82,255.00,15,0.151953,0.153514,0.136751,0.077203,26903
305000,25,62.92,13.72,8.80,255.00,15,0.151250,0.153292,0.136878,0.077574,26929
306000,19,84.58,13.63,8.74,255.00,15,0.151587,0.153072,0.136477,0.077371,26935
307000,27,58.19,13.74,8.81,255.00,15,0.151839,0.152915,0.136844,0.077089,26943
308000,27,58.19,13.74,8.81,255.00,15,0.151258,0.153039,0.137271,0.077317,26954
309000,21,77.05,13.67,8.76,255.00,15,0.151578,0.153435,0.137208,0.077386,26930
310000,26,60.27,13.73,8.81,255.00,15,0.152010,0.153194,0.136909,0.077800,27018
311000,28,55.54,13.75,8.82,255.00,15,0.151384,0.152792,0.136823,0.077100,26991
312000,27,57.15,13.74,8.81,255.00,15,0.151683,0.153352,0.137212,0.077659,26951
313000,26,60.12,13.73,8.81,255.00,15,0.152004,0.152968,0.136766,0.077262,26973
314000,20,78.60,13.65,8.75,255.00,15,0.151705,0.152852,0.136601,0.077407,27013
315000,27,59.00,13.74,8.81,255.00,15,0.152020,0.153244,0.136922,0.077308,26957
316000,28,56.11,13.75,8.82,255.00,15,0.151700,0.152699,0.136752,0.077626,27027
317000,27,58.04,13.74,8.81,255.00,15,0.151860,0.153196,0.137134,0.077711,26959
318000,31,49.45,13.77,8.84,255.00,15,0.151869,0.152908,0.136849,0.077882,26964
319000,26,60.35,13.73,8.81,255.00,15,0.151964,0.153000,0.137230,0.077037,27013
320000,27,58.56,13.74,8.81,255.00,15,0.151754,0.152943,0.136816,0.077698,26912
321000,26,58.92,13.73,8.81,255.00,15,0.151769,0.153067,0.137008,0.077479,26962
322000,24,64.29,13.71,8.79,255.00,15,0.151745,0.152858,0.136637,0.077914,26940
323000,28,54.86,13.75,8.82,255.00,15,0.151744,0.153116,0.136544,0.077744,26973
324000,27,57.22,13.74,8.81,255.00,15,0.151858,0.153466,0.137275,0.077182,26742
325000,26,60.19,13.73,8.81,255.00,15,0.151726,0.153062,0.136891,0.077439,26963
326000,20,78.35,13.65,8.75,255.00,15,0.151484,0.152817,0.136739,0.077946,26993
327000,27,58.52,13.74,8.81,255.00,15,0.152376,0.153080,0.136561,0.077225,26999
328000,24,65.29,13.71,8.79,255.00,15,0.151879,0.153141,0.136628,0.077480,26949
329000,27,57.07,13.74,8.81,255.00,15,0.152091,0.153202,0.136904,0.077712,26997
330000,31,50.42,13.77,8.84,255.00,15,0.152108,0.152959,0.136908,0.077441,27040
331000,30,52.47,13.77,8.83,255.00,15,0.151407,0.153187,0.136352,0.076612,26967
332000,28,55.50,13.75,8.82,255.00,15,0.151780,0.153038,0.136646,0.077518,27026
333000,27,57.74,13.74,8.81,255.00,15,0.151790,0.153273,0.136963,0.077359,26978
334000,31,49.61,13.77,8.84,255.00,15,0.152192,0.152600,0.136625,0.077505,26979
335000,31,52.29,13.77,8.84,255.00,15,0.151633,0.153190,0.136581,0.077633,26973
336000,28,56.39,13.75,8.82,255.00,15,0.151666,0.152742,0.136640,0.077280,26954
337000,27,56.30,13.74,8.81,255.00,15,0.151949,0.152913,0.136520,0.077588,26963
338000,28,56.32,13.75,8.82,255.00,15,0.151979,0.152682,0.137033,0.077174,27030
339000,27,58.70,13.74,8.81,255.00,15,0.152091,0.153165,0.136460,0.077749,26997
340000,28,53.71,13.75,8.82,255.00,15,0.151616,0.152878,0.136844,0.077163,26943
341000,26,60.31,13.73,8.81,255.00,15,0.152068,0.153327,0.137246,0.077145,26988
342000,29,52.07,13.76,8.83,255.00,15,0.152016,0.153325,0.136755,0.077242,26734
343000,27,58.22,13.74,8.81,255.00,15,0.152159,0.153311,0.137099,0.077046,26893
344000,26,59.35,13.73,8.81,255.00,15,0.151927,0.152892,0.136519,0.077746,26934
345000,24,65.67,13.71,8.79,255.00,15,0.152245,0.152616,0.136660,0.077551,26950
346000,28,54.04,13.75,8.82,255.00,15,0.152133,0.153059,0.136753,0.077382,26983
347000,24,65.50,13.71,8.79,255.00,15,0.152247,0.153483,0.136891,0.076629,26700
348000,25,59.96,13.72,8.80,255.00,15,0.151822,0.153191,0.136762,0.077521,27025
349000,28,56.64,13.75,8.82,255.00,15,0.151854,0.153152,0.137232,0.077189,26947
350000,28,55.93,13.75,8.82,255.00,15,0.152373,0.153115,0.137603,0.076706,26947
351000,25,62.24,13.72,8.80,255.00,15,0.151966,0.153153,0.136647,0.077671,26960
352000,26,59.35,13.73,8.81,255.00,15,0.151926,0.153111,0.136667,0.077370,27000
353000,25,64.72,13.72,8.80,255.00,15,0.152222,0.153039,0.136640,0.077391,26954
354000,21,75.95,13.67,8.76,255.00,15,0.151727,0.153025,0.136714,0.077810,26976
355000,26,58.54,13.73,8.81,255.00,15,0.151936,0.152972,0.136391,0.077689,27018
356000,31,50.48,13.77,8.84,255.00,15,0.151397,0.153028,0.136832,0.077348,26982
357000,30,51.60,13.77,8.83,255.00,15,0.152231,0.153270,0.136726,0.076932,26959
358000,24,64.17,13.71,8.79,255.00,15,0.151386,0.153291,0.136965,0.077038,26766
359000,29,54.72,13.76,8.83,255.00,15,0.152174,0.153100,0.136953,0.077254,27002
360000,31,49.45,13.77,8.84,255.00,15,0.151969,0.153006,0.136783,0.077410,26999
361000,26,60.35,13.73,8.81,255.00,15,0.152382,0.152937,0.136751,0.077413,26998
362000,21,74.48,13.67,8.76,255.00,15,0.151317,0.152886,0.136297,0.077041,26765
363000,29,55.31,13.76,8.83,255.00,15,0.151789,0.153465,0.137154,0.077459,26853
364000,28,56.39,13.75,8.82,255.00,15,0.151636,0.152969,0.136865,0.077817,27012
365000,26,60.35,13.73,8.81,255.00,15,0.151751,0.153013,0.136836,0.077174,26952
366000,25,60.40,13.72,8.80,255.00,15,0.151099,0.152736,0.137336,0.077596,26883
367000,25,62.76,13.72,8.80,255.00,15,0.151485,0.153267,0.136785,0.077431,26940
368000,30,52.03,13.77,8.83,255.00,15,0.151812,0.153034,0.136919,0.077388,26994
369000,28,56.68,13.75,8.82,255.00,15,0.151794,0.152907,0.136507,0.077326,26951
370000,27,56.89,13.74,8.81,255.00,15,0.152013,0.153236,0.137112,0.077433,26978
371000,31,50.00,13.77,8.84,255.00,15,0.151653,0.152912,0.136843,0.077604,27009
372000,28,55.39,13.75,8.82,255.00,15,0.151997,0.153221,0.136901,0.077705,26961
373000,26,59.96,13.73,8.81,255.00,15,0.151806,0.152956,0.136600,0.077554,26962
374000,20,78.40,13.65,8.75,255.00,15,0.151669,0.152966,0.136850,0.077761,26993
375000,25,65.16,13.72,8.80,255.00,15,0.151916,0.153067,0.136954,0.077331,26936
376000,28,56.68,13.75,8.82,255.00,15,0.151983,0.152944,0.136670,0.077452,27036
377000,27,56.89,13.74,8.81,255.00,15,0.151810,0.153144,0.137088,0.077277,26968
378000,29,54.07,13.76,8.83,255.00,15,0.151391,0.152835,0.136911,0.077103,27003
379000,30,51.73,13.77,8.83,255.00,15,0.152126,0.152942,0.137436,0.077380,26958
380000,24,63.62,13.71,8.79,255.00,15,0.151421,0.152938,0.136952,0.077006,27024
381000,20,78.40,13.65,8.75,255.00,15,0.151755,0.153051,0.136869,0.077581,27004
382000,27,58.81,13.74,8.81,255.00,15,0.152247,0.152766,0.137278,0.077180,26989
383000,28,56.68,13.75,8.82,255.00,15,0.151523,0.152970,0.136719,0.077579,26953
384000,25,60.68,13.72,8.80,255.00,15,0.151275,0.152609,0.136674,0.077231,26984
385000,28,56.14,13.75,8.82,255.00,15,0.151594,0.152854,0.136768,0.077798,26980
386000,27,57.74,13.74,8.81,255.00,15,0.152656,0.153064,0.137372,0.077089,26956
387000,27,58.15,13.74,8.81,255.00,15,0.151869,0.153054,0.136978,0.077157,26997
388000,26,60.62,13.73,8.81,255.00,15,0.151847,0.153107,0.137274,0.077277,26968
389000,29,52.86,13.76,8.83,255.00,15,0.152054,0.153101,0.136343,0.077242,26734
390000,27,58.41,13.74,8.81,255.00,15,0.151572,0.153019,0.136812,0.077437,26964
391000,26,58.73,13.73,8.81,255.00,15,0.151652,0.153099,0.137003,0.077143,26963
392000,20,80.30,13.65,8.75,255.00,15,0.151382,0.153197,0.136751,0.077746,26998
393000,27,59.41,13.74,8.81,255.00,15,0.152452,0.152748,0.136810,0.077875,26979
394000,27,57.22,13.74,8.81,255.00,15,0.151816,0.152780,0.137139,0.077057,26980
395000,26,60.19,13.73,8.81,255.00,15,0.151875,0.153099,0.136817,0.077662,26963
396000,20,78.35,13.65,8.75,255.00,15,0.151558,0.153040,0.136554,0.078057,26993
397000,27,58.52,13.74,8.81,255.00,15,0.152147,0.153333,0.136984,0.077297,26974
398000,22,71.68,13.68,8.77,255.00,15,0.151890,0.153189,0.136853,0.077597,26934
399000,25,63.12,13.72,8.80,255.00,15,0.152073,0.152887,0.136870,0.077535,27033
400000,29,52.03,13.76,8.83,255.00,15,0.152342,0.152680,0.137217,0.076115,26644
401000,26,61.00,13.73,8.81,255.00,15,0.151279,0.152468,0.136857,0.077312,26904
402000,28,56.57,13.75,8.82,255.00,15,0.151755,0.153166,0.136899,0.077734,26925
403000,25,61.44,13.72,8.80,255.00,15,0.152182,0.153182,0.136771,0.077388,26994
404000,26,59.81,13.73,8.81,255.00,15,0.151840,0.153285,0.136982,0.077365,26989
405000,25,64.88,13.72,8.80,255.00,15,0.151777,0.153039,0.137085,0.077651,26954
406000,28,56.39,13.75,8.82,255.00,15,0.151678,0.152825,0.136732,0.077430,27031
407000,23,67.35,13.70,8.78,255.00,15,0.151896,0.153156,0.136736,0.076689,26979
408000,28,54.57,13.75,8.82,255.00,15,0.151504,0.152725,0.136631,0.076991,27029
409000,30,52.90,13.77,8.83,255.00,15,0.151962,0.153038,0.136892,0.077725,26941
410000,29,54.07,13.76,8.83,255.00,15,0.151639,0.153011,0.136809,0.077117,26972
411000,25,61.64,13.72,8.80,255.00,15,0.151986,0.152690,0.136732,0.077604,27009
412000,20,79.50,13.65,8.75,255.00,15,0.151681,0.153014,0.137091,0.077174,27004
413000,25,61.36,13.72,8.80,255.00,15,0.152140,0.153114,0.136851,0.077306,26686
414000,22,70.82,13.68,8.77,255.00,15,0.151722,0.153130,0.137043,0.077325,26977
415000,28,54.57,13.75,8.82,255.00,15,0.151344,0.152676,0.137131,0.077504,27018
416000,30,52.90,13.77,8.83,255.00,15,0.151576,0.152948,0.136967,0.077642,26970
417000,24,63.54,13.71,8.79,255.00,15,0.151859,0.153321,0.137090,0.077073,26676
418000,20,79.70,13.65,8.75,255.00,15,0.151237,0.152940,0.136720,0.077618,27004
419000,25,64.88,13.72,8.80,255.00,15,0.152140,0.153440,0.137428,0.077092,26916
420000,22,72.64,13.68,8.77,255.00,15,0.151520,0.152669,0.136546,0.077724,26980
421000,25,62.52,13.72,8.80,255.00,15,0.151964,0.153000,0.136897,0.077666,27013
422000,27,58.15,13.74,8.81,255.00,15,0.151707,0.152857,0.136915,0.077411,26973
423000,29,53.66,13.76,8.83,255.00,15,0.151984,0.153333,0.136546,0.076816,26687
424000,26,59.08,13.73,8.81,255.00,15,0.151931,0.152857,0.137034,0.077485,26986
425000,24,64.25,13.71,8.79,255.00,15,0.151171,0.152912,0.136687,0.077604,26996
426000,30,49.67,13.77,8.83,255.00,15,0.151519,0.153043,0.137207,0.076800,26901
427000,26,60.38,13.73,8.81,255.00,15,0.151603,0.152903,0.136744,0.077343,26919
428000,27,57.41,13.74,8.81,255.00,15,0.151863,0.153390,0.137034,0.076788,26840
429000,29,54.17,13.76,8.83,255.00,15,0.152098,0.153336,0.136686,0.077212,26667
430000,27,58.63,13.74,8.81,255.00,15,0.151859,0.153232,0.137163,0.077303,26946
431000,29,52.69,13.76,8.83,255.00,15,0.151708,0.153124,0.136545,0.077195,26841
432000,29,54.07,13.76,8.83,255.00,15,0.152231,0.153089,0.136974,0.077216,26808
433000,24,63.54,13.71,8.79,255.00,15,0.152143,0.153254,0.136707,0.077626,27014
434000,26,60.00,13.73,8.81,255.00,15,0.152111,0.153187,0.136900,0.077354,26954
435000,28,55.86,13.75,8.82,255.00,15,0.151479,0.152923,0.137224,0.076684,27007
436000,26,59.00,13.73,8.81,255.00,15,0.152030,0.153227,0.136801,0.077081,26725
437000,25,62.04,13.72,8.80,255.00,15,0.152166,0.153314,0.136505,0.077490,27010
438000,27,58.07,13.74,8.81,255.00,15,0.151875,0.153243,0.137046,0.077287,27042
439000,29,54.07,13.76,8.83,255.00,15,0.152368,0.153005,0.136408,0.076690,26692
440000,25,60.80,13.72,8.80,255.00,15,0.151422,0.153088,0.137091,0.077322,27004
441000,27,57.52,13.74,8.81,255.00,15,0.151923,0.153184,0.136827,0.077408,26961
442000,25,64.80,13.72,8.80,255.00,15,0.151501,0.153281,0.137181,0.077086,26957
443000,28,55.82,13.75,8.82,255.00,15,0.151512,0.152807,0.136560,0.078087,27021
444000,29,53.14,13.76,8.83,255.00,15,0.152123,0.152976,0.136770,0.077285,26965
445000,27,57.04,13.74,8.81,255.00,15,0.151645,0.152758,0.136796,0.077066,26938
446000,26,58.65,13.73,8.81,255.00,15,0.151402,0.152965,0.136783,0.077636,26882
447000,27,58.70,13.74,8.81,255.00,15,0.152039,0.152669,0.137110,0.077094,26993
448000,30,51.53,13.77,8.83,255.00,15,0.151809,0.153116,0.137207,0.076446,26777
449000,25,62.12,13.72,8.80,255.00,15,0.151076,0.152336,0.136369,0.077613,26993
450000,26,59.35,13.73,8.81,255.00,15,0.152000,0.153335,0.136863,0.077577,26954
451000,25,64.72,13.72,8.80,255.00,15,0.151386,0.152868,0.136822,0.077342,26984
452000,29,53.45,13.76,8.83,255.00,15,0.151664,0.152848,0.136649,0.077404,27040
453000,28,54.14,13.75,8.82,255.00,15,0.152018,0.152687,0.137028,0.076734,26885
454000,23,70.61,13.70,8.78,255.00,15,0.151982,0.153246,0.137044,0.077552,26911
455000,29,53.97,13.76,8.83,255.00,15,0.151528,0.152979,0.136978,0.077587,26873
456000,25,61.44,13.72,8.80,255.00,15,0.152068,0.153454,0.137195,0.076952,26692
457000,19,83.63,13.63,8.74,255.00,15,0.151531,0.152791,0.136667,0.077433,26978
458000,27,57.26,13.74,8.81,255.00,15,0.151470,0.153252,0.137029,0.077851,26936
459000,27,55.74,13.74,8.81,255.00,15,0.151516,0.153040,0.136465,0.077449,26908
460000,27,54.30,13.74,8.81,255.00,15,0.152066,0.152773,0.137150,0.077372,26883
461000,27,56.89,13.74,8.81,255.00,15,0.151497,0.152870,0.137138,0.077474,26951
462000,28,55.21,13.75,8.82,255.00,15,0.151340,0.153200,0.137173,0.077567,26893
463000,27,59.41,13.74,8.81,255.00,15,0.151804,0.152732,0.136472,0.077925,26936
464000,25,61.68,13.72,8.80,255.00,15,0.151833,0.152801,0.136981,0.077275,26865
465000,27,55.11,13.74,8.81,255.00,15,0.151580,0.152767,0.136853,0.077274,26956
466000,26,60.88,13.73,8.81,255.00,15,0.151733,0.153263,0.136881,0.077359,26797
467000,21,75.90,13.67,8.76,255.00,15,0.151920,0.153107,0.137229,0.077388,26955
468000,26,59.58,13.73,8.81,255.00,15,0.152036,0.152702,0.136981,0.077054,27033
469000,28,56.14,13.75,8.82,255.00,15,0.151802,0.153062,0.136195,0.077662,26976
470000,27,57.74,13.74,8.81,255.00,15,0.152165,0.153352,0.136989,0.077659,26951
471000,26,59.96,13.73,8.81,255.00,15,0.151495,0.153238,0.136917,0.077417,26958
472000,20,78.40,13.65,8.75,255.00,15,0.151308,0.153048,0.136677,0.077746,26998
473000,27,58.81,13.74,8.81,255.00,15,0.152136,0.153470,0.136871,0.077439,26989
474000,21,75.90,13.67,8.76,255.00,15,0.151660,0.153107,0.136858,0.077796,26955
475000,26,59.58,13.73,8.81,255.00,15,0.151575,0.153092,0.137031,0.077601,27023
476000,28,56.14,13.75,8.82,255.00,15,0.151969,0.152785,0.136987,0.077505,26966
477000,29,54.45,13.76,8.83,255.00,15,0.151967,0.152931,0.136878,0.077485,26973
478000,25,63.04,13.72,8.80,255.00,15,0.151519,0.153264,0.137002,0.077783,26934
479000,22,69.82,13.68,8.77,255.00,15,0.151092,0.152536,0.136801,0.076564,27010
480000,27,60.74,13.74,8.81,255.00,15,0.152279,0.152798,0.136096,0.076880,27003
481000,28,56.68,13.75,8.82,255.00,15,0.151727,0.152873,0.137157,0.077176,27042
482000,27,56.89,13.74,8.81,255.00,15,0.151884,0.153367,0.137125,0.077573,26968
483000,28,55.64,13.75,8.82,255.00,15,0.151406,0.151850,0.136899,0.077424,27020
484000,27,57.74,13.74,8.81,255.00,15,0.152007,0.153191,0.136865,0.077262,27012
485000,26,61.46,13.73,8.81,255.00,15,0.151669,0.152854,0.136702,0.077687,26993
486000,26,60.85,13.73,8.81,255.00,15,0.151070,0.152778,0.136624,0.077317,26928
487000,30,51.53,13.77,8.83,255.00,15,0.151314,0.153128,0.137060,0.077342,27010
488000,21,74.48,13.67,8.76,255.00,15,0.151423,0.152796,0.136544,0.077956,26951
489000,30,53.30,13.77,8.83,255.00,15,0.152291,0.153110,0.137178,0.077207,26863
490000,28,56.39,13.75,8.82,255.00,15,0.151669,0.152890,0.136646,0.077888,27026
491000,27,56.30,13.74,8.81,255.00,15,0.152200,0.152867,0.136917,0.077565,26958
492000,31,50.61,13.77,8.84,255.00,15,0.151544,0.153102,0.136713,0.077571,26969
493000,30,52.13,13.77,8.83,255.00,15,0.152077,0.152411,0.136710,0.077538,27006
494000,24,64.21,13.71,8.79,255.00,15,0.151697,0.152809,0.136542,0.077553,26988
495000,26,59.81,13.73,8.81,255.00,15,0.151860,0.153270,0.137208,0.077340,26959
496000,28,56.11,13.75,8.82,255.00,15,0.151826,0.152754,0.136807,0.077508,26965
497000,28,55.93,13.75,8.82,255.00,15,0.151854,0.153114,0.136887,0.077650,26993
498000,26,59.46,13.73,8.81,255.00,15,0.151522,0.153192,0.136823,0.077468,26940
499000,20,79.15,13.65,8.75,255.00,15,0.151632,0.153077,0.136739,0.077465,26993
500000,31,50.23,13.77,8.84,255.00,15,0.152104,0.152845,0.137164,0.077368,26975
