tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
296000,13,66.85,13.38,8.62,194.15,2585,0.318315,0.128460,0.122792,0.091018,24171
297000,12,77.50,13.33,8.58,192.08,2593,0.318639,0.129180,0.123207,0.090313,23773
298000,13,83.15,13.38,8.62,168.23,2600,0.318322,0.129020,0.123021,0.090443,24004
299000,10,98.30,13.20,8.50,169.00,2611,0.317898,0.128563,0.124626,0.088975,23366
300000,12,87.17,13.33,8.58,144.75,2618,0.319115,0.128674,0.122580,0.090329,24123
301000,13,78.54,13.38,8.62,179.54,2628,0.318423,0.128764,0.123042,0.090883,23943
302000,13,75.08,13.38,8.62,191.15,2635,0.318021,0.129107,0.122902,0.090750,24011
303000,13,79.31,13.38,8.62,175.15,2644,0.318130,0.128707,0.124027,0.090329,23503
304000,17,50.59,13.53,8.71,207.59,2655,0.318698,0.128367,0.123717,0.090787,23869
305000,12,82.08,13.33,8.58,184.42,2664,0.317811,0.128805,0.123950,0.090218,23687
306000,16,56.44,13.50,8.69,214.56,2672,0.318068,0.128003,0.122831,0.090340,23976
307000,10,94.20,13.20,8.50,163.50,2680,0.318889,0.128201,0.123549,0.091069,23861
308000,12,69.58,13.33,8.58,185.58,2690,0.318251,0.128817,0.122512,0.091070,24267
309000,13,59.46,13.38,8.62,193.92,2698,0.317281,0.127994,0.122790,0.090905,24212
310000,11,83.73,13.27,8.55,185.18,2709,0.318647,0.128370,0.123359,0.090977,24149
311000,10,91.90,13.20,8.50,149.10,2716,0.319073,0.128672,0.122921,0.090443,24170
312000,13,84.00,13.38,8.62,150.92,2726,0.329536,0.129182,0.123233,0.090157,23703
313000,12,79.42,13.33,8.58,149.33,2735,0.369371,0.128636,0.123138,0.090695,23827
314000,12,87.83,13.33,8.58,191.92,2742,0.366528,0.128909,0.138449,0.090502,24110
315000,11,102.09,13.27,8.55,249.45,2743,0.337025,0.127817,0.202741,0.091536,25826
316000,11,103.64,13.27,8.55,249.55,2743,0.331331,0.127590,0.209596,0.091739,26303
317000,12,90.33,13.33,8.58,249.42,2743,0.331869,0.127467,0.209516,0.091708,26399
318000,11,97.55,13.27,8.55,249.27,2744,0.331687,0.127227,0.209437,0.091593,26323
319000,12,93.33,13.33,8.58,249.00,2744,0.328538,0.127541,0.209523,0.091840,26274
320000,10,117.70,13.20,8.50,248.80,2743,0.331285,0.127476,0.209462,0.091851,26358
321000,11,101.82,13.27,8.55,248.73,2743,0.331653,0.127515,0.209633,0.091819,26389
322000,11,96.27,13.27,8.55,249.45,2743,0.332091,0.127058,0.209178,0.091891,26303
323000,13,84.31,13.38,8.62,249.31,2744,0.332029,0.127142,0.209560,0.091538,26317
324000,11,102.09,13.27,8.55,249.45,2743,0.331584,0.127567,0.209493,0.091967,26292
325000,12,101.75,13.33,8.58,249.33,2743,0.330771,0.127379,0.209949,0.088185,26535
326000,13,90.46,13.38,8.62,249.54,2743,0.331098,0.127284,0.209955,0.088059,26539
327000,12,99.00,13.33,8.58,249.33,2744,0.331465,0.127252,0.210006,0.087907,26585
328000,11,109.82,13.27,8.55,249.27,2743,0.331549,0.127101,0.210177,0.087674,26530
329000,12,102.92,13.33,8.58,248.75,2743,0.331401,0.126788,0.209920,0.087987,26572
330000,13,93.92,13.38,8.62,248.69,2743,0.331402,0.127037,0.210047,0.088090,26575
331000,13,93.08,13.38,8.62,249.54,2743,0.331422,0.127226,0.209704,0.087987,26504
332000,13,91.31,13.38,8.62,249.31,2743,0.331781,0.127126,0.210062,0.088117,26635
333000,13,93.08,13.38,8.62,249.15,2743,0.331160,0.127488,0.209967,0.088171,26528
334000,13,91.31,13.38,8.62,249.31,2743,0.331286,0.127209,0.209616,0.088210,26539
335000,13,90.46,13.38,8.62,247.77,2743,0.331083,0.127273,0.210147,0.087740,26510
336000,12,99.00,13.33,8.58,249.33,2744,0.331577,0.127182,0.209776,0.087748,26576
337000,11,109.82,13.27,8.55,249.27,2743,0.331119,0.127208,0.209799,0.087951,26492
338000,10,122.60,13.20,8.50,248.80,2743,0.331249,0.127256,0.209832,0.088152,26545
339000,12,101.33,13.33,8.58,248.83,2743,0.331498,0.127122,0.210034,0.087967,26510
340000,12,100.50,13.33,8.58,249.50,2743,0.331515,0.127210,0.209910,0.088156,26578
341000,13,91.31,13.38,8.62,249.31,2743,0.330653,0.127076,0.210416,0.087736,26614
342000,12,100.67,13.33,8.58,249.25,2743,0.331537,0.126833,0.210132,0.087746,26531
343000,12,101.75,13.33,8.58,249.33,2743,0.331283,0.127080,0.210316,0.088103,26503
344000,13,91.08,13.38,8.62,249.46,2743,0.330272,0.127051,0.209920,0.087799,26572
345000,13,91.92,13.38,8.62,249.31,2744,0.331549,0.127403,0.209876,0.087825,26530
346000,12,101.08,13.33,8.58,249.08,2743,0.331197,0.127360,0.209830,0.088387,26531
347000,11,111.82,13.27,8.55,248.91,2743,0.330306,0.127073,0.209866,0.087541,26536
348000,13,93.92,13.38,8.62,248.69,2743,0.331289,0.127257,0.210014,0.088136,26584
349000,13,93.08,13.38,8.62,249.54,2743,0.331976,0.126833,0.210006,0.087697,26523
350000,13,91.31,13.38,8.62,249.31,2743,0.331432,0.127035,0.209800,0.088204,26654
351000,13,93.08,13.38,8.62,249.15,2743,0.327964,0.127127,0.209627,0.088159,26509
352000,13,91.31,13.38,8.62,249.31,2743,0.331060,0.127209,0.210144,0.088285,26539
353000,13,90.46,13.38,8.62,249.54,2743,0.331309,0.127197,0.209883,0.087816,26510
354000,12,99.00,13.33,8.58,249.33,2744,0.331665,0.127268,0.210043,0.088045,26566
355000,11,109.82,13.27,8.55,249.27,2743,0.331383,0.127435,0.210026,0.087951,26492
356000,11,111.82,13.27,8.55,248.91,2743,0.331346,0.127212,0.209869,0.087901,26507
357000,12,101.33,13.33,8.58,248.83,2743,0.331176,0.126999,0.209821,0.087977,26575
358000,13,93.08,13.38,8.62,249.54,2743,0.331786,0.127108,0.209960,0.088021,26505
359000,13,91.31,13.38,8.62,249.31,2743,0.331781,0.126976,0.209837,0.088155,26635
360000,12,100.67,13.33,8.58,249.25,2743,0.330819,0.127432,0.209609,0.087985,26516
361000,12,101.75,13.33,8.58,249.33,2743,0.331283,0.127193,0.210089,0.088179,26503
362000,13,91.15,13.38,8.62,249.46,2743,0.331141,0.127293,0.209937,0.087981,26608
363000,12,99.00,13.33,8.58,249.33,2744,0.328382,0.127469,0.210036,0.087807,26524
364000,11,109.82,13.27,8.55,249.27,2743,0.331157,0.127057,0.210139,0.087951,26492
365000,11,111.82,13.27,8.55,248.91,2743,0.331393,0.127282,0.209516,0.088205,26461
366000,13,93.92,13.38,8.62,248.69,2743,0.331365,0.127219,0.210014,0.088136,26584
367000,13,93.08,13.38,8.62,249.54,2743,0.330536,0.127329,0.209680,0.087508,26569
368000,13,91.31,13.38,8.62,249.31,2743,0.331706,0.127164,0.209424,0.088117,26635
369000,13,93.08,13.38,8.62,249.15,2743,0.331321,0.127353,0.209891,0.088347,26509
370000,12,108.00,13.33,8.58,249.58,2743,0.331415,0.127277,0.210083,0.085207,26242
371000,14,83.57,13.43,8.64,249.43,2744,0.330764,0.127574,0.209594,0.083362,26079
372000,14,85.07,13.43,8.64,249.36,2743,0.330824,0.127568,0.209938,0.083484,26041
373000,14,86.57,13.43,8.64,248.86,2744,0.330902,0.127400,0.210260,0.083666,26044
374000,14,88.43,13.43,8.64,248.64,2744,0.330814,0.127460,0.210413,0.083298,26063
375000,13,94.38,13.38,8.62,248.46,2743,0.330776,0.127446,0.210312,0.083711,26066
376000,13,92.54,13.38,8.62,249.38,2743,0.331044,0.127384,0.210221,0.083452,26063
377000,13,90.69,13.38,8.62,249.31,2744,0.330719,0.127305,0.210416,0.083340,26134
378000,14,89.64,13.43,8.64,249.14,2743,0.331507,0.127276,0.210018,0.083509,26093
379000,12,108.00,13.33,8.58,249.58,2743,0.330670,0.127435,0.209958,0.083676,26029
380000,14,85.07,13.43,8.64,249.50,2744,0.331057,0.127489,0.210013,0.083560,26065
381000,14,85.07,13.43,8.64,249.36,2743,0.330542,0.127492,0.210195,0.083433,26033
382000,14,86.57,13.43,8.64,248.86,2744,0.330814,0.127561,0.210389,0.083404,26066
383000,14,88.43,13.43,8.64,248.64,2744,0.330650,0.127185,0.209752,0.083218,26088
384000,13,94.38,13.38,8.62,248.46,2743,0.330556,0.127438,0.209876,0.083436,26044
385000,13,92.54,13.38,8.62,249.38,2743,0.331247,0.127438,0.210221,0.083397,26044
386000,13,90.69,13.38,8.62,249.31,2744,0.330995,0.127046,0.210351,0.083458,26085
387000,14,89.64,13.43,8.64,249.14,2743,0.330904,0.127383,0.210310,0.083656,26071
388000,12,108.00,13.33,8.58,249.58,2743,0.330478,0.127512,0.210304,0.083599,26029
389000,14,85.07,13.43,8.64,249.50,2744,0.330556,0.127477,0.210644,0.083743,26044
390000,14,85.07,13.43,8.64,249.36,2743,0.330811,0.127607,0.209926,0.083471,26033
391000,14,86.57,13.43,8.64,248.86,2744,0.330748,0.127592,0.210144,0.083397,26044
392000,14,88.43,13.43,8.64,248.64,2744,0.330825,0.127477,0.210183,0.083513,26044
393000,13,94.38,13.38,8.62,248.46,2743,0.331170,0.127477,0.210144,0.083551,26044
394000,13,92.54,13.38,8.62,249.38,2743,0.331313,0.127407,0.209622,0.083480,26066
395000,13,90.69,13.38,8.62,249.31,2744,0.331340,0.127468,0.209929,0.083535,26085
396000,14,89.64,13.43,8.64,249.14,2743,0.331211,0.127229,0.209582,0.083656,26071
397000,12,108.00,13.33,8.58,249.58,2743,0.330889,0.127327,0.209550,0.083413,26051
398000,14,85.07,13.43,8.64,249.50,2744,0.330175,0.126875,0.209975,0.083407,26065
399000,14,85.07,13.43,8.64,249.36,2743,0.330849,0.127530,0.210118,0.083586,26033
400000,14,86.57,13.43,8.64,248.86,2744,0.330266,0.126831,0.210222,0.083237,26082
401000,14,88.43,13.43,8.64,248.64,2744,0.330710,0.127246,0.209991,0.083397,26044
402000,13,94.38,13.38,8.62,248.46,2743,0.330622,0.127691,0.210221,0.083375,26063
403000,13,92.54,13.38,8.62,249.38,2743,0.331095,0.127135,0.209985,0.083273,26059
404000,13,90.69,13.38,8.62,249.31,2744,0.330716,0.127452,0.210313,0.083474,26104
405000,14,89.64,13.43,8.64,249.14,2743,0.330789,0.127651,0.210080,0.083618,26071
406000,12,108.00,13.33,8.58,249.58,2743,0.330834,0.127336,0.210265,0.083545,26010
407000,14,85.07,13.43,8.64,249.50,2744,0.330635,0.127144,0.210167,0.083369,26065
408000,14,85.07,13.43,8.64,249.36,2743,0.330888,0.127607,0.210080,0.083509,26033
409000,14,86.57,13.43,8.64,248.86,2744,0.330940,0.127592,0.210260,0.083513,26044
410000,14,88.43,13.43,8.64,248.64,2744,0.330518,0.127400,0.210413,0.083551,26044
411000,13,94.38,13.38,8.62,248.46,2743,0.330611,0.127282,0.210232,0.083372,26076
412000,13,92.54,13.38,8.62,249.38,2743,0.330902,0.127400,0.210413,0.083551,26044
413000,13,90.69,13.38,8.62,247.54,2744,0.330193,0.127872,0.209903,0.083410,26112
414000,13,95.69,13.38,8.62,249.23,2743,0.331353,0.127496,0.210373,0.083490,26087
415000,12,108.00,13.33,8.58,249.58,2743,0.330862,0.127137,0.210140,0.083733,26035
416000,14,85.07,13.43,8.64,249.50,2744,0.330767,0.127557,0.210373,0.083238,26106
417000,14,85.07,13.43,8.64,249.36,2743,0.331195,0.127607,0.209926,0.083625,26033
418000,14,86.57,13.43,8.64,248.86,2744,0.330852,0.127714,0.210044,0.083480,26066
419000,14,88.43,13.43,8.64,247.36,2744,0.330836,0.127517,0.209851,0.083641,26028
420000,13,94.38,13.38,8.62,248.46,2743,0.330748,0.127285,0.210375,0.083743,26044
421000,13,92.54,13.38,8.62,249.38,2743,0.330863,0.127361,0.210260,0.083705,26044
422000,13,90.69,13.38,8.62,249.31,2744,0.331022,0.127284,0.210212,0.083503,26107
423000,14,89.64,13.43,8.64,249.14,2743,0.331288,0.127460,0.210310,0.083656,26071
424000,12,108.00,13.33,8.58,249.58,2743,0.330873,0.127489,0.210035,0.083583,26010
425000,14,83.57,13.43,8.64,249.43,2744,0.330956,0.127382,0.210284,0.083592,26079
426000,14,85.07,13.43,8.64,249.36,2743,0.330863,0.127568,0.210284,0.083484,26041
427000,14,86.57,13.43,8.64,248.86,2744,0.330940,0.127592,0.210106,0.083474,26044
428000,14,88.43,13.43,8.64,248.64,2744,0.330710,0.127477,0.210183,0.083397,26044
429000,13,94.38,13.38,8.62,248.46,2743,0.330671,0.127477,0.210260,0.083589,26044
430000,13,92.54,13.38,8.62,249.38,2743,0.331274,0.127254,0.210312,0.083442,26066
431000,13,90.69,13.38,8.62,249.31,2744,0.331099,0.127207,0.210327,0.083464,26107
432000,14,89.64,13.43,8.64,249.14,2743,0.330789,0.127460,0.210272,0.083733,26071
433000,12,108.00,13.33,8.58,249.58,2743,0.330642,0.127489,0.210073,0.083699,26010
434000,14,85.07,13.43,8.64,249.50,2744,0.331057,0.127412,0.209937,0.083560,26065
435000,14,85.07,13.43,8.64,249.36,2743,0.331080,0.127607,0.210348,0.083433,26033
436000,14,87.14,13.43,8.64,248.79,2744,0.331108,0.127446,0.210185,0.083391,26058
437000,14,88.43,13.43,8.64,248.64,2744,0.331030,0.127476,0.210272,0.083410,26052
438000,13,94.38,13.38,8.62,248.46,2743,0.330978,0.127400,0.210221,0.083551,26044
439000,13,92.54,13.38,8.62,249.38,2743,0.330507,0.127153,0.210298,0.083452,26063
440000,13,90.69,13.38,8.62,249.31,2744,0.330803,0.127468,0.210504,0.083420,26085
441000,14,89.64,13.43,8.64,249.14,2743,0.331265,0.127413,0.210325,0.083333,26112
442000,12,108.00,13.33,8.58,249.58,2743,0.330809,0.127258,0.209893,0.083596,26018
443000,14,85.07,13.43,8.64,249.50,2744,0.330827,0.126990,0.210551,0.083714,26065
444000,14,85.07,13.43,8.64,249.36,2743,0.330405,0.127575,0.210387,0.083196,26071
445000,14,86.57,13.43,8.64,248.86,2744,0.330556,0.127553,0.210413,0.083359,26044
446000,14,88.43,13.43,8.64,248.64,2744,0.330748,0.127477,0.210183,0.083628,26044
447000,13,94.38,13.38,8.62,248.46,2743,0.330776,0.127484,0.210005,0.083749,26066
448000,13,92.54,13.38,8.62,249.38,2743,0.331055,0.127400,0.210029,0.083628,26044
449000,13,90.69,13.38,8.62,249.31,2744,0.331033,0.127276,0.210351,0.083573,26085
450000,14,89.64,13.43,8.64,249.14,2743,0.331249,0.127383,0.210157,0.083810,26071
451000,12,108.00,13.33,8.58,249.58,2743,0.330582,0.127366,0.210050,0.083413,26051
452000,14,85.07,13.43,8.64,249.50,2744,0.330942,0.127412,0.210282,0.083675,26065
453000,14,85.07,13.43,8.64,248.36,2743,0.330953,0.127399,0.210118,0.083180,26052
454000,14,87.14,13.43,8.64,248.79,2744,0.330187,0.127562,0.210223,0.083353,26058
455000,14,88.43,13.43,8.64,248.64,2744,0.330762,0.127476,0.210502,0.083564,26052
456000,13,94.38,13.38,8.62,248.46,2743,0.331274,0.127269,0.209838,0.083567,26063
457000,13,92.54,13.38,8.62,249.38,2743,0.331247,0.127246,0.210106,0.083666,26044
458000,13,90.69,13.38,8.62,249.31,2744,0.331033,0.127085,0.210312,0.083611,26085
459000,14,89.64,13.43,8.64,249.14,2743,0.330904,0.127460,0.210042,0.083541,26071
460000,12,108.00,13.33,8.58,249.58,2743,0.331027,0.127413,0.210035,0.083814,26010
461000,14,85.07,13.43,8.64,249.50,2744,0.330635,0.127489,0.210205,0.083752,26065
462000,14,85.07,13.43,8.64,249.36,2743,0.330814,0.127322,0.210246,0.083423,26060
463000,14,87.14,13.43,8.64,248.79,2744,0.330291,0.127469,0.211221,0.083023,26077
464000,14,88.43,13.43,8.64,248.64,2744,0.330838,0.127015,0.209850,0.083410,26052
465000,13,94.38,13.38,8.62,248.46,2743,0.331159,0.127460,0.210336,0.083413,26063
466000,13,92.54,13.38,8.62,249.38,2743,0.331044,0.127460,0.210375,0.083298,26063
467000,14,85.07,13.43,8.64,249.29,2744,0.331010,0.127288,0.210117,0.083289,26114
468000,14,89.64,13.43,8.64,249.14,2743,0.330916,0.127547,0.210429,0.083765,26061
469000,12,108.00,13.33,8.58,249.58,2743,0.330681,0.127566,0.209919,0.083891,26010
470000,14,85.07,13.43,8.64,249.50,2744,0.330767,0.127365,0.210220,0.083391,26106
471000,14,85.07,13.43,8.64,249.36,2743,0.330427,0.127607,0.210310,0.083586,26033
472000,14,87.14,13.43,8.64,248.79,2744,0.330995,0.127353,0.210197,0.083458,26085
473000,14,88.43,13.43,8.64,248.64,2744,0.331145,0.127246,0.210349,0.083564,26052
474000,13,94.38,13.38,8.62,248.46,2743,0.330428,0.126872,0.210084,0.083596,26042
475000,13,92.54,13.38,8.62,249.38,2743,0.330902,0.127246,0.210298,0.083781,26044
476000,13,90.69,13.38,8.62,249.31,2744,0.330956,0.127391,0.210274,0.083573,26085
477000,14,89.64,13.43,8.64,249.14,2743,0.331096,0.127229,0.210464,0.083925,26071
478000,12,108.00,13.33,8.58,249.58,2743,0.331015,0.127473,0.209958,0.083830,26029
479000,14,85.07,13.43,8.64,249.50,2744,0.330710,0.127500,0.210043,0.083848,26047
480000,14,85.07,13.43,8.64,249.36,2743,0.330696,0.127377,0.210080,0.083471,26033
481000,14,86.57,13.43,8.64,248.86,2744,0.330402,0.127592,0.210260,0.083436,26044
482000,14,88.43,13.43,8.64,248.64,2744,0.330978,0.127477,0.210298,0.083551,26044
483000,13,95.00,13.38,8.62,248.69,2743,0.331419,0.127039,0.210315,0.082893,26118
484000,13,92.54,13.38,8.62,249.38,2743,0.330531,0.127437,0.209811,0.083448,26052
485000,13,90.69,13.38,8.62,249.31,2744,0.331187,0.127161,0.210159,0.083535,26085
486000,14,89.64,13.43,8.64,249.14,2743,0.331094,0.127317,0.210149,0.083791,26053
487000,12,108.00,13.33,8.58,249.58,2743,0.330439,0.127243,0.212302,0.083484,26029
488000,14,85.07,13.43,8.64,249.50,2744,0.330638,0.127266,0.209887,0.083234,26095
489000,14,85.07,13.43,8.64,249.36,2743,0.330926,0.127338,0.210118,0.083394,26033
490000,14,86.57,13.43,8.64,248.86,2744,0.330710,0.127630,0.210298,0.083436,26044
491000,14,88.43,13.43,8.64,248.64,2744,0.330671,0.127592,0.209492,0.083282,26044
492000,13,94.38,13.38,8.62,248.46,2743,0.330726,0.127353,0.210159,0.083305,26085
493000,13,92.54,13.38,8.62,249.38,2743,0.330747,0.127352,0.210039,0.083417,26038
494000,13,90.69,13.38,8.62,249.31,2744,0.330956,0.127276,0.210121,0.083611,26085
495000,14,89.64,13.43,8.64,249.14,2743,0.331198,0.126841,0.209727,0.083730,26072
496000,12,108.00,13.33,8.58,249.58,2743,0.330924,0.127311,0.210456,0.083759,26015
497000,14,85.07,13.43,8.64,249.50,2744,0.331084,0.127496,0.209836,0.083413,26087
498000,14,85.07,13.43,8.64,249.36,2743,0.331107,0.127538,0.210439,0.083477,26055
499000,14,86.57,13.43,8.64,248.86,2744,0.330891,0.127384,0.210260,0.083605,26063
500000,14,88.43,13.43,8.64,248.64,2744,0.331017,0.127553,0.210144,0.083474,26044
