tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
301000,29,51.76,13.76,8.83,255.00,14,0.163929,0.144240,0.138715,0.077089,26969
302000,28,53.61,13.75,8.82,255.00,14,0.164483,0.144537,0.138992,0.077367,26872
303000,24,67.17,13.71,8.79,255.00,14,0.164538,0.144486,0.139139,0.077052,26930
304000,28,53.46,13.75,8.82,255.00,14,0.164106,0.144370,0.139186,0.077091,27007
305000,28,52.93,13.75,8.82,255.00,14,0.164575,0.144576,0.139064,0.077278,26851
306000,23,69.96,13.70,8.78,255.00,14,0.164735,0.144412,0.139137,0.077203,26916
307000,28,53.79,13.75,8.82,255.00,14,0.164312,0.144473,0.138948,0.077502,26967
308000,28,54.64,13.75,8.82,255.00,14,0.164541,0.145044,0.139150,0.077545,26978
309000,31,49.00,13.77,8.84,255.00,14,0.164684,0.144149,0.139553,0.077208,26979
310000,28,55.11,13.75,8.82,255.00,14,0.164800,0.144775,0.138953,0.077245,26966
311000,26,59.38,13.73,8.81,255.00,14,0.164662,0.144655,0.138976,0.077468,26940
312000,20,78.10,13.65,8.75,255.00,14,0.164278,0.144169,0.138836,0.077695,27003
313000,27,56.26,13.74,8.81,255.00,14,0.164320,0.144530,0.139008,0.077676,26984
314000,21,74.62,13.67,8.76,255.00,14,0.164763,0.144177,0.138687,0.077374,26960
315000,26,59.81,13.73,8.81,255.00,14,0.164490,0.144618,0.138956,0.077564,27023
316000,28,53.79,13.75,8.82,255.00,14,0.164480,0.144499,0.138790,0.077662,26976
317000,28,54.54,13.75,8.82,255.00,14,0.164272,0.144406,0.139282,0.076826,26931
318000,21,74.29,13.67,8.76,255.00,14,0.164767,0.144640,0.138921,0.077797,26929
319000,26,58.96,13.73,8.81,255.00,14,0.164607,0.144665,0.139078,0.077438,27028
320000,28,53.75,13.75,8.82,255.00,14,0.164981,0.144196,0.138417,0.077063,26991
321000,27,55.11,13.74,8.81,255.00,14,0.164238,0.144700,0.139065,0.077300,26973
322000,28,55.32,13.75,8.82,255.00,14,0.164467,0.144504,0.138964,0.077140,26899
323000,27,56.37,13.74,8.81,255.00,14,0.164574,0.144704,0.138798,0.077403,26924
324000,27,56.30,13.74,8.81,255.00,14,0.164608,0.144505,0.139053,0.077148,26961
325000,28,53.29,13.75,8.82,255.00,14,0.164727,0.144647,0.138586,0.077604,26893
326000,25,63.08,13.72,8.80,255.00,14,0.164537,0.144184,0.138612,0.077774,26924
327000,19,82.89,13.63,8.74,255.00,14,0.164656,0.144050,0.139001,0.077334,26935
328000,30,51.13,13.77,8.83,255.00,14,0.164287,0.145035,0.139063,0.076932,26959
329000,27,58.19,13.74,8.81,255.00,14,0.164440,0.143737,0.138951,0.076729,26952
330000,28,54.36,13.75,8.82,255.00,14,0.163547,0.144347,0.138798,0.077427,27032
331000,27,56.74,13.74,8.81,255.00,14,0.165195,0.144574,0.139085,0.077591,26962
332000,27,56.41,13.74,8.81,255.00,14,0.164385,0.144327,0.138998,0.077233,27022
333000,26,59.58,13.73,8.81,255.00,14,0.164785,0.144623,0.139499,0.076340,26932
334000,25,61.96,13.72,8.80,255.00,14,0.164686,0.144475,0.139182,0.077438,27015
335000,25,63.32,13.72,8.80,255.00,14,0.164419,0.144618,0.139052,0.077259,26767
336000,27,57.93,13.74,8.81,255.00,14,0.164625,0.144543,0.138864,0.077840,26940
337000,29,51.86,13.76,8.83,255.00,14,0.165075,0.144885,0.139192,0.076600,26697
338000,25,60.40,13.72,8.80,255.00,14,0.164427,0.144655,0.139435,0.077567,27009
339000,26,59.81,13.73,8.81,255.00,14,0.164701,0.144786,0.139037,0.077399,26964
340000,26,60.85,13.73,8.81,255.00,14,0.164232,0.144356,0.138794,0.077870,26968
341000,25,61.40,13.72,8.80,255.00,14,0.164521,0.144723,0.139327,0.076920,26872
342000,24,61.17,13.71,8.79,255.00,14,0.164617,0.144630,0.139391,0.077237,26917
343000,25,62.16,13.72,8.80,255.00,14,0.164375,0.144720,0.139115,0.076452,26762
344000,28,55.86,13.75,8.82,255.00,14,0.164971,0.144887,0.139165,0.076894,26738
345000,27,56.89,13.74,8.81,255.00,14,0.164476,0.144390,0.139229,0.077746,26934
346000,26,58.15,13.73,8.81,255.00,14,0.164525,0.144709,0.138709,0.077336,26999
347000,24,63.46,13.71,8.79,255.00,14,0.164577,0.144585,0.139095,0.077300,26960
348000,29,52.14,13.76,8.83,255.00,14,0.164795,0.144710,0.138855,0.077154,26985
349000,28,55.04,13.75,8.82,255.00,14,0.164109,0.144462,0.139457,0.077180,26976
350000,25,61.36,13.72,8.80,255.00,14,0.164524,0.144704,0.138888,0.077613,26993
351000,26,58.04,13.73,8.81,255.00,14,0.164479,0.144786,0.139260,0.077399,26964
352000,26,58.85,13.73,8.81,255.00,14,0.164127,0.144330,0.138880,0.077448,26973
353000,21,74.29,13.67,8.76,255.00,14,0.164742,0.144576,0.138671,0.077580,26927
354000,26,58.96,13.73,8.81,255.00,14,0.164779,0.144681,0.139129,0.077689,27018
355000,28,53.75,13.75,8.82,255.00,14,0.164523,0.144583,0.138876,0.077721,26981
356000,30,51.43,13.77,8.83,255.00,14,0.164757,0.144770,0.139022,0.077502,26967
357000,25,61.36,13.72,8.80,255.00,14,0.164326,0.144684,0.138902,0.077901,26983
358000,26,58.04,13.73,8.81,255.00,14,0.164732,0.144887,0.138655,0.077340,26959
359000,24,66.04,13.71,8.79,255.00,14,0.164542,0.144822,0.139119,0.077574,26826
360000,24,66.71,13.71,8.79,255.00,14,0.164694,0.144273,0.139020,0.077205,27032
361000,25,58.96,13.72,8.80,255.00,14,0.164405,0.144552,0.138822,0.077859,27049
362000,28,53.75,13.75,8.82,255.00,14,0.164758,0.144191,0.138929,0.077599,26985
363000,30,51.43,13.77,8.83,255.00,14,0.164936,0.144764,0.138868,0.077240,26968
364000,23,67.09,13.70,8.78,255.00,14,0.164453,0.144442,0.138857,0.077344,27035
365000,25,60.36,13.72,8.80,255.00,14,0.164692,0.144640,0.138995,0.077611,26929
366000,27,56.74,13.74,8.81,255.00,14,0.164699,0.144581,0.139050,0.077580,26940
367000,26,59.50,13.73,8.81,255.00,14,0.164761,0.144544,0.138864,0.077354,26760
368000,27,55.70,13.74,8.81,255.00,14,0.164702,0.144700,0.139012,0.077629,26897
369000,26,56.96,13.73,8.81,255.00,14,0.164533,0.144172,0.138708,0.077401,26718
370000,27,56.93,13.74,8.81,255.00,14,0.164557,0.144723,0.138988,0.077413,27024
371000,26,58.73,13.73,8.81,255.00,14,0.164231,0.144796,0.138936,0.077071,26962
372000,26,59.00,13.73,8.81,255.00,14,0.164807,0.144642,0.139304,0.077288,26977
373000,26,58.50,13.73,8.81,255.00,14,0.165291,0.144639,0.138514,0.076932,26777
374000,27,58.63,13.74,8.81,255.00,14,0.164591,0.144737,0.139012,0.077518,26897
375000,26,57.00,13.73,8.81,255.00,14,0.164531,0.144394,0.138641,0.076923,26767
376000,28,53.75,13.75,8.82,255.00,14,0.164266,0.144312,0.138980,0.077450,27011
377000,27,56.33,13.74,8.81,255.00,14,0.165418,0.144792,0.139041,0.077311,26956
378000,26,60.15,13.73,8.81,255.00,14,0.164589,0.144707,0.138957,0.077788,26958
379000,25,60.84,13.72,8.80,255.00,14,0.165063,0.144703,0.138891,0.076257,27014
380000,30,52.73,13.77,8.83,255.00,14,0.164477,0.144718,0.139278,0.077558,27025
381000,28,54.46,13.75,8.82,255.00,14,0.164027,0.144638,0.139014,0.077925,27026
382000,27,55.04,13.74,8.81,255.00,14,0.164667,0.144725,0.139414,0.077654,26927
383000,28,53.29,13.75,8.82,255.00,14,0.164662,0.144459,0.139722,0.077373,27025
384000,30,51.43,13.77,8.83,255.00,14,0.164457,0.144863,0.138825,0.077302,26998
385000,23,67.09,13.70,8.78,255.00,14,0.164232,0.144257,0.138709,0.077270,27035
386000,29,52.14,13.76,8.83,255.00,14,0.164619,0.144800,0.139405,0.076615,26692
387000,28,55.11,13.75,8.82,255.00,14,0.164671,0.144657,0.138987,0.077684,26981
388000,25,60.28,13.72,8.80,255.00,14,0.164561,0.144445,0.138777,0.077835,26993
389000,24,65.38,13.71,8.79,255.00,14,0.164694,0.144771,0.139131,0.077357,26953
390000,25,64.48,13.72,8.80,255.00,14,0.164856,0.144796,0.139456,0.077459,26969
391000,28,53.79,13.75,8.82,255.00,14,0.164317,0.144369,0.138744,0.077902,27021
392000,27,56.85,13.74,8.81,255.00,14,0.164746,0.144889,0.138851,0.077576,26993
393000,31,49.00,13.77,8.84,255.00,14,0.164114,0.144499,0.139271,0.077608,26969
394000,28,55.11,13.75,8.82,255.00,14,0.164645,0.144653,0.139053,0.077779,26961
395000,26,59.38,13.73,8.81,255.00,14,0.164841,0.144830,0.139224,0.077297,26935
396000,25,59.48,13.72,8.80,255.00,14,0.164345,0.144191,0.138745,0.077579,26992
397000,31,48.71,13.77,8.84,255.00,14,0.164422,0.144553,0.139455,0.076797,26876
398000,27,57.56,13.74,8.81,255.00,14,0.164585,0.144551,0.139087,0.076903,26904
399000,21,74.67,13.67,8.76,255.00,14,0.164586,0.144944,0.138832,0.077671,26831
400000,27,59.93,13.74,8.81,255.00,14,0.164978,0.144943,0.139096,0.076531,26852
401000,27,56.89,13.74,8.81,255.00,14,0.164765,0.144207,0.138984,0.077900,26996
402000,26,58.15,13.73,8.81,255.00,14,0.164649,0.144146,0.139132,0.077217,26924
403000,28,54.64,13.75,8.82,255.00,14,0.164690,0.144562,0.138988,0.077294,26729
404000,25,61.60,13.72,8.80,255.00,14,0.164033,0.144459,0.138982,0.077262,27025
405000,25,62.48,13.72,8.80,255.00,14,0.164665,0.144807,0.138968,0.076977,26891
406000,27,57.78,13.74,8.81,255.00,14,0.164789,0.144381,0.138768,0.077172,26901
407000,27,57.56,13.74,8.81,255.00,14,0.164635,0.144667,0.139110,0.077502,26993
408000,21,74.05,13.67,8.76,255.00,14,0.164426,0.144634,0.138953,0.077646,26930
409000,24,64.92,13.71,8.79,255.00,14,0.164382,0.144635,0.138930,0.077430,26992
410000,24,63.46,13.71,8.79,255.00,14,0.164638,0.144750,0.139258,0.077365,26950
411000,28,55.14,13.75,8.82,255.00,14,0.164869,0.144367,0.138768,0.077856,26973
412000,25,62.96,13.72,8.80,255.00,14,0.164881,0.144613,0.138918,0.076802,26692
413000,26,58.12,13.73,8.81,255.00,14,0.164509,0.144771,0.138760,0.077654,26953
414000,27,55.59,13.74,8.81,255.00,14,0.164539,0.144591,0.138818,0.077495,27021
415000,26,60.27,13.73,8.81,255.00,14,0.164901,0.144418,0.139158,0.077006,26998
416000,29,53.38,13.76,8.83,255.00,14,0.164084,0.144220,0.138783,0.077566,27035
417000,24,63.46,13.71,8.79,255.00,14,0.164503,0.144642,0.139101,0.077696,26887
418000,28,55.96,13.75,8.82,255.00,14,0.164948,0.144585,0.138687,0.077411,26960
419000,29,54.24,13.76,8.83,255.00,14,0.164561,0.144630,0.139110,0.077390,26993
420000,27,56.56,13.74,8.81,255.00,14,0.164656,0.145000,0.139230,0.076837,26862
421000,26,58.46,13.73,8.81,255.00,14,0.164667,0.144428,0.138820,0.077580,26927
422000,20,79.00,13.65,8.75,255.00,14,0.164524,0.144556,0.138888,0.077872,26993
423000,26,61.31,13.73,8.81,255.00,14,0.165233,0.144991,0.138912,0.076852,26974
424000,24,63.42,13.71,8.79,255.00,14,0.164440,0.144195,0.139087,0.077279,27019
425000,26,58.08,13.73,8.81,255.00,14,0.164348,0.144258,0.138782,0.077512,27028
426000,28,54.43,13.75,8.82,255.00,14,0.164839,0.144355,0.138947,0.077123,26996
427000,27,56.56,13.74,8.81,255.00,14,0.164861,0.144866,0.139116,0.077571,26956
428000,21,72.90,13.67,8.76,255.00,14,0.164022,0.144532,0.138910,0.077222,27039
429000,28,56.11,13.75,8.82,255.00,14,0.164234,0.144487,0.138856,0.077504,26992
430000,30,51.83,13.77,8.83,255.00,14,0.164235,0.144295,0.138539,0.077494,26931
431000,29,51.62,13.76,8.83,255.00,14,0.164475,0.144487,0.138654,0.077092,26916
432000,25,59.56,13.72,8.80,255.00,14,0.164729,0.144184,0.139002,0.077663,27014
433000,26,59.04,13.73,8.81,255.00,14,0.164769,0.145221,0.138952,0.077414,26959
434000,26,60.69,13.73,8.81,255.00,14,0.164676,0.144717,0.138856,0.077608,26956
435000,29,54.03,13.76,8.83,255.00,14,0.164624,0.144148,0.139001,0.077276,27007
436000,20,77.95,13.65,8.75,255.00,14,0.164452,0.144708,0.139103,0.077457,26944
437000,28,55.50,13.75,8.82,255.00,14,0.164712,0.144787,0.139332,0.077440,26950
438000,25,59.36,13.72,8.80,255.00,14,0.164592,0.144583,0.138802,0.077775,26988
439000,27,55.44,13.74,8.81,255.00,14,0.165206,0.144491,0.138699,0.076997,26936
440000,31,49.13,13.77,8.84,255.00,14,0.163973,0.144028,0.138578,0.077371,26974
441000,30,51.40,13.77,8.83,255.00,14,0.164543,0.144688,0.138650,0.077567,26996
442000,25,60.20,13.72,8.80,255.00,14,0.164326,0.144647,0.138939,0.077716,26983
443000,26,59.31,13.73,8.81,255.00,14,0.164577,0.144802,0.139126,0.077688,26954
444000,25,63.52,13.72,8.80,255.00,14,0.164614,0.144283,0.138978,0.077391,26954
445000,28,54.68,13.75,8.82,255.00,14,0.164441,0.144427,0.138878,0.077837,27031
446000,26,57.81,13.73,8.81,255.00,14,0.164818,0.144680,0.139042,0.077477,26963
447000,31,49.13,13.77,8.84,255.00,14,0.164486,0.144801,0.138647,0.077590,26975
448000,28,55.46,13.75,8.82,255.00,14,0.164905,0.144765,0.138979,0.077519,26961
449000,25,60.20,13.72,8.80,255.00,14,0.164716,0.144640,0.138640,0.077561,26998
450000,27,57.30,13.74,8.81,255.00,14,0.164787,0.144871,0.138936,0.077331,26962
451000,30,52.47,13.77,8.83,255.00,14,0.164138,0.144745,0.138860,0.077387,27020
452000,23,66.52,13.70,8.78,255.00,14,0.164813,0.144383,0.139006,0.077864,26970
453000,25,60.40,13.72,8.80,255.00,14,0.164648,0.144831,0.139127,0.077453,26997
454000,28,54.43,13.75,8.82,255.00,14,0.164737,0.144612,0.138582,0.077208,27031
455000,30,51.40,13.77,8.83,255.00,14,0.164794,0.144844,0.139170,0.077354,26967
456000,23,66.26,13.70,8.78,255.00,14,0.164218,0.144274,0.139056,0.077188,27025
457000,27,57.30,13.74,8.81,255.00,14,0.164486,0.144917,0.139135,0.077054,26981
458000,27,55.59,13.74,8.81,255.00,14,0.164049,0.144492,0.138788,0.077524,26998
459000,27,54.67,13.74,8.81,255.00,14,0.165022,0.144585,0.138909,0.077263,26960
460000,26,58.42,13.73,8.81,255.00,14,0.164373,0.144568,0.138968,0.077662,26963
461000,20,76.20,13.65,8.75,255.00,14,0.164339,0.144630,0.138962,0.078020,26993
462000,27,57.37,13.74,8.81,255.00,14,0.164734,0.144614,0.139316,0.077254,26989
463000,27,57.93,13.74,8.81,255.00,14,0.164643,0.144671,0.139065,0.077032,26937
464000,27,56.74,13.74,8.81,255.00,14,0.164778,0.144407,0.138926,0.077444,27000
465000,28,53.64,13.75,8.82,255.00,14,0.164437,0.144221,0.138685,0.076812,26910
466000,29,51.62,13.76,8.83,255.00,14,0.165042,0.144716,0.139053,0.076877,26666
467000,25,59.56,13.72,8.80,255.00,14,0.164353,0.144544,0.138472,0.077863,27009
468000,26,59.04,13.73,8.81,255.00,14,0.164555,0.144810,0.139179,0.077499,26994
469000,28,54.43,13.75,8.82,255.00,14,0.164617,0.144656,0.139212,0.077254,27002
470000,26,58.46,13.73,8.81,255.00,14,0.164492,0.144620,0.139028,0.077064,26822
471000,27,56.74,13.74,8.81,255.00,14,0.164748,0.144475,0.139370,0.077362,26835
472000,27,56.96,13.74,8.81,255.00,14,0.164820,0.144450,0.138986,0.077280,26902
473000,25,62.44,13.72,8.80,255.00,14,0.164664,0.144081,0.138992,0.077392,26721
474000,27,55.22,13.74,8.81,255.00,14,0.164509,0.144845,0.139576,0.077320,26953
475000,27,58.56,13.74,8.81,255.00,14,0.164814,0.144812,0.138863,0.077555,26897
476000,31,50.65,13.77,8.84,255.00,14,0.164032,0.144148,0.138409,0.077276,27007
477000,24,63.33,13.71,8.79,255.00,14,0.165366,0.144728,0.138837,0.076886,26650
478000,26,61.58,13.73,8.81,255.00,14,0.164647,0.144673,0.138929,0.076783,26985
479000,27,55.44,13.74,8.81,255.00,14,0.164616,0.144397,0.139156,0.076826,26905
480000,27,57.11,13.74,8.81,255.00,14,0.164591,0.144556,0.138906,0.077501,26903
481000,27,57.85,13.74,8.81,255.00,14,0.164609,0.144637,0.138798,0.077209,26888
482000,29,53.38,13.76,8.83,255.00,14,0.164505,0.144160,0.139045,0.077194,26984
483000,26,60.15,13.73,8.81,255.00,14,0.164318,0.143996,0.138100,0.077394,26966
484000,20,75.60,13.65,8.75,255.00,14,0.164228,0.144445,0.138962,0.077539,26993
485000,27,56.41,13.74,8.81,255.00,14,0.164961,0.144865,0.138969,0.077419,26970
486000,26,58.69,13.73,8.81,255.00,14,0.163840,0.144434,0.139508,0.077179,27002
487000,24,63.04,13.71,8.79,255.00,14,0.164048,0.144341,0.138795,0.076940,27047
488000,28,54.25,13.75,8.82,255.00,14,0.164772,0.144661,0.139106,0.077627,27001
489000,25,62.28,13.72,8.80,255.00,14,0.164883,0.144792,0.138731,0.076624,26728
490000,26,58.65,13.73,8.81,255.00,14,0.164583,0.144738,0.138655,0.077265,26959
491000,26,58.50,13.73,8.81,255.00,14,0.164151,0.144673,0.139544,0.076946,26902
492000,28,55.04,13.75,8.82,255.00,14,0.164538,0.144581,0.139144,0.077112,26857
493000,25,62.24,13.72,8.80,255.00,14,0.164619,0.144751,0.138738,0.077156,26777
494000,29,52.41,13.76,8.83,255.00,14,0.165039,0.144381,0.138805,0.076681,26721
495000,27,57.22,13.74,8.81,255.00,14,0.164568,0.144534,0.139016,0.077359,27004
496000,25,62.96,13.72,8.80,255.00,14,0.164528,0.144515,0.139270,0.077967,26883
497000,27,57.59,13.74,8.81,255.00,14,0.164527,0.144728,0.138778,0.076912,26719
498000,30,52.43,13.77,8.83,255.00,14,0.164532,0.144169,0.139208,0.077416,27010
499000,25,61.40,13.72,8.80,255.00,14,0.164734,0.144594,0.139559,0.076791,26813
500000,26,58.46,13.73,8.81,255.00,14,0.164537,0.144295,0.138612,0.077292,26924
