tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
297000,8,122.88,13.12,8.38,161.50,2472,0.373001,0.146862,0.010866,0.102703,23008
298000,12,82.50,13.42,8.58,172.08,2478,0.345836,0.146421,0.010692,0.091222,23569
299000,10,98.30,13.30,8.50,165.80,2485,0.313712,0.145764,0.010445,0.077665,23936
300000,11,91.36,13.36,8.55,158.00,2492,0.288004,0.147153,0.010299,0.065832,24274
301000,9,91.00,13.22,8.44,184.00,2499,0.288368,0.146521,0.010342,0.066311,24174
302000,5,124.40,12.60,8.00,200.60,2505,0.288215,0.146685,0.011862,0.064261,24447
303000,9,66.56,13.22,8.44,169.89,2513,0.288053,0.147766,0.010107,0.064362,24735
304000,9,93.56,13.22,8.44,175.00,2519,0.289046,0.146929,0.010373,0.064523,24100
305000,3,113.33,11.67,7.33,226.00,2522,0.287931,0.146208,0.010288,0.065553,24301
306000,8,120.38,13.12,8.38,129.12,2530,0.288386,0.146474,0.010275,0.065716,24332
307000,6,122.33,12.83,8.17,168.67,2535,0.288288,0.147202,0.010331,0.065336,24198
308000,11,71.73,13.36,8.55,179.64,2542,0.288559,0.146999,0.011694,0.062970,24456
309000,12,84.25,13.42,8.58,172.08,2547,0.288913,0.146753,0.010677,0.063692,24163
310000,10,94.50,13.30,8.50,168.40,2553,0.287184,0.146959,0.011981,0.065072,24204
311000,11,91.73,13.36,8.55,166.45,2561,0.288658,0.147580,0.010623,0.064463,23533
312000,6,131.00,12.83,8.17,203.50,2567,0.289160,0.147849,0.010615,0.062970,23551
313000,8,105.62,13.12,8.38,197.25,2573,0.289105,0.147618,0.010428,0.064904,23974
314000,8,79.50,13.12,8.38,195.38,2582,0.286547,0.145857,0.010336,0.068050,24188
315000,9,103.44,13.22,8.44,144.22,2589,0.288397,0.147061,0.010652,0.064500,23752
316000,11,88.82,13.36,8.55,164.09,2595,0.288207,0.146604,0.010167,0.064376,24590
317000,10,98.60,13.30,8.50,133.80,2601,0.288008,0.146242,0.010267,0.064517,24350
318000,12,86.42,13.42,8.58,184.42,2608,0.287634,0.145865,0.010240,0.065703,24413
319000,10,102.00,13.30,8.50,188.70,2613,0.264936,0.146897,0.010336,0.063960,24187
320000,8,121.25,13.12,8.38,129.38,2620,0.287549,0.146596,0.010305,0.064608,24455
321000,11,94.73,13.36,8.55,171.09,2628,0.287624,0.147208,0.010587,0.065168,23708
322000,10,88.50,13.30,8.50,163.70,2634,0.289376,0.147785,0.010753,0.062796,23250
323000,7,117.86,13.00,8.29,175.00,2639,0.287282,0.146016,0.010237,0.065597,24422
324000,14,60.29,13.50,8.64,188.00,2647,0.290550,0.147119,0.010440,0.064134,24137
325000,10,98.60,13.30,8.50,163.20,2652,0.287958,0.146957,0.010622,0.064814,24007
326000,10,83.00,13.30,8.50,177.30,2656,0.288501,0.147031,0.010416,0.065278,24097
327000,10,98.20,13.30,8.50,153.30,2664,0.287516,0.146431,0.010203,0.065992,24503
328000,7,139.43,13.00,8.29,103.00,2670,0.287771,0.146450,0.010256,0.064815,24377
329000,9,105.56,13.22,8.44,152.00,2678,0.287319,0.147967,0.010557,0.064735,23681
330000,12,91.08,13.42,8.58,151.50,2685,0.288247,0.146748,0.010827,0.064427,24198
331000,7,138.43,13.00,8.29,108.29,2692,0.287938,0.146564,0.010215,0.064191,24474
332000,12,79.67,13.42,8.58,167.75,2699,0.288439,0.146557,0.010344,0.064631,24168
333000,11,91.27,13.36,8.55,160.91,2707,0.288179,0.146298,0.010222,0.064194,24457
334000,6,131.33,12.83,8.17,151.83,2713,0.287947,0.146525,0.010204,0.065385,24501
335000,8,126.75,13.12,8.38,142.38,2722,0.287750,0.146126,0.010325,0.066455,24212
336000,11,86.00,13.36,8.55,163.55,2727,0.287031,0.146593,0.010660,0.066355,24203
337000,8,99.62,13.12,8.38,157.38,2733,0.287889,0.146523,0.010313,0.066331,24242
338000,9,103.11,13.22,8.44,163.22,2739,0.288535,0.147340,0.010240,0.062508,24413
339000,11,58.18,13.36,8.55,186.45,2749,0.288959,0.148153,0.012007,0.062846,23820
340000,9,88.00,13.22,8.44,147.56,2755,0.287536,0.146466,0.010220,0.065528,24463
341000,8,106.38,13.12,8.38,170.50,2762,0.288085,0.146767,0.010445,0.064569,24222
342000,8,121.88,13.12,8.38,111.12,2770,0.287355,0.146560,0.010220,0.065983,24461
343000,11,80.09,13.36,8.55,168.91,2777,0.288123,0.147484,0.010697,0.062725,23372
344000,8,114.88,13.12,8.38,138.38,2786,0.287876,0.146707,0.010294,0.064597,24382
345000,9,92.44,13.22,8.44,141.67,2791,0.288638,0.146103,0.010254,0.065217,24380
346000,12,83.17,13.42,8.58,164.67,2799,0.288923,0.147597,0.010594,0.064794,23598
347000,9,101.33,13.22,8.44,185.22,2807,0.287749,0.146657,0.010230,0.063549,24438
348000,11,93.64,13.36,8.55,207.09,2813,0.287496,0.146386,0.010225,0.065606,24449
349000,29,25.17,13.76,8.83,226.72,2821,0.288636,0.146486,0.010227,0.063037,24446
350000,11,90.73,13.36,8.55,169.36,2824,0.287801,0.147072,0.010434,0.065774,23961
351000,9,104.22,13.22,8.44,164.22,2829,0.288264,0.145958,0.010423,0.065162,24370
352000,20,41.30,13.65,8.75,204.15,2835,0.287744,0.146557,0.010327,0.064852,24209
353000,11,91.00,13.36,8.55,148.09,2840,0.287376,0.146997,0.013647,0.060714,24327
354000,6,122.33,12.83,8.17,106.50,2846,0.287992,0.146476,0.010249,0.065142,24393
355000,7,97.00,13.00,8.29,196.71,2852,0.288032,0.146760,0.010163,0.064558,24598
356000,7,125.86,13.00,8.29,195.71,2857,0.287597,0.146459,0.010356,0.065821,24430
357000,7,118.29,13.00,8.29,161.43,2863,0.287448,0.145545,0.010116,0.065348,24714
358000,7,118.14,13.00,8.29,144.71,2870,0.288160,0.146210,0.010525,0.065774,24417
359000,11,68.09,13.36,8.55,178.82,2878,0.288829,0.147597,0.010606,0.064953,23571
360000,10,102.10,13.30,8.50,138.60,2883,0.287219,0.147353,0.010490,0.064709,24309
361000,7,131.71,13.00,8.29,120.14,2890,0.288269,0.147960,0.010687,0.064041,24047
362000,7,138.86,13.00,8.29,90.00,2897,0.286906,0.145989,0.010226,0.067207,24447
363000,11,97.18,13.36,8.55,171.82,2904,0.288505,0.145829,0.010238,0.065031,24419
364000,11,100.73,13.36,8.55,147.82,2911,0.287952,0.147675,0.010333,0.064807,24195
365000,8,120.38,13.12,8.38,130.00,2918,0.288048,0.147081,0.010470,0.064913,23878
366000,10,92.90,13.30,8.50,168.20,2927,0.288106,0.146707,0.010367,0.065660,24307
367000,9,105.33,13.22,8.44,154.89,2935,0.287836,0.146529,0.010198,0.064942,24514
368000,7,124.43,13.00,8.29,188.71,2942,0.288500,0.147556,0.010504,0.064613,23896
369000,6,138.50,12.83,8.17,132.00,2946,0.287639,0.146350,0.010206,0.065888,24496
370000,6,138.00,12.83,8.17,94.17,2953,0.288085,0.146889,0.010167,0.063847,24590
371000,10,98.90,13.30,8.50,124.60,2959,0.287684,0.146510,0.010506,0.065786,24367
372000,7,119.00,13.00,8.29,110.86,2965,0.289751,0.146941,0.010410,0.064072,24207
373000,9,104.44,13.22,8.44,174.78,2971,0.288265,0.146900,0.010404,0.066292,24030
374000,9,103.89,13.22,8.44,150.44,2977,0.288364,0.146685,0.010258,0.065649,24372
375000,13,76.46,13.46,8.62,168.69,2986,0.287884,0.146556,0.010209,0.065703,24489
376000,12,87.83,13.42,8.58,186.58,2993,0.288431,0.147254,0.010930,0.064446,22872
377000,9,101.67,13.22,8.44,182.56,2998,0.285420,0.146174,0.010350,0.073272,24252
378000,12,86.75,13.42,8.58,190.25,3005,0.288784,0.146804,0.010309,0.065278,24250
379000,10,94.90,13.30,8.50,169.30,3010,0.286768,0.145719,0.010815,0.071569,24410
380000,12,79.83,13.42,8.58,177.33,3015,0.288506,0.146650,0.010244,0.065274,24405
381000,7,139.14,13.00,8.29,110.00,3017,0.287603,0.146676,0.010430,0.064879,24353
382000,7,140.00,13.00,8.29,99.86,3022,0.287770,0.146242,0.010291,0.065639,24391
383000,8,121.88,13.12,8.38,116.00,3029,0.288627,0.146502,0.010320,0.066832,24225
384000,8,115.25,13.12,8.38,134.50,3038,0.288632,0.146135,0.010335,0.066846,24190
385000,13,76.92,13.46,8.62,150.77,3044,0.288359,0.146898,0.010218,0.065274,24466
386000,6,138.33,12.83,8.17,100.50,3051,0.287572,0.146350,0.010257,0.065646,24373
387000,8,121.38,13.12,8.38,128.25,3058,0.288419,0.146103,0.010536,0.065437,24298
388000,6,137.33,12.83,8.17,94.33,3065,0.286779,0.146287,0.012004,0.063581,24158
389000,9,103.00,13.22,8.44,131.11,3073,0.288078,0.147084,0.010288,0.063624,24299
390000,7,108.43,13.00,8.29,157.14,3080,0.287176,0.146022,0.010315,0.066265,24236
391000,9,109.56,13.22,8.44,158.67,3087,0.288171,0.147117,0.011796,0.064629,24246
392000,10,84.70,13.30,8.50,162.30,3093,0.289267,0.146762,0.010516,0.065265,23964
393000,10,98.60,13.30,8.50,123.70,3100,0.287858,0.146687,0.010139,0.064239,24658
394000,7,139.14,13.00,8.29,74.29,3106,0.287668,0.146578,0.010280,0.065528,24417
395000,7,138.86,13.00,8.29,68.71,3114,0.287778,0.146148,0.010175,0.065646,24571
396000,6,138.50,12.83,8.17,88.00,3119,0.288309,0.146306,0.010330,0.065836,24394
397000,11,91.55,13.36,8.55,124.09,3125,0.288157,0.146901,0.010419,0.065253,24091
398000,8,121.50,13.12,8.38,90.25,3130,0.288435,0.146016,0.010217,0.065182,24470
399000,7,138.57,13.00,8.29,75.71,3136,0.288076,0.146710,0.010729,0.065256,23768
400000,6,138.17,12.83,8.17,108.17,3141,0.288573,0.146172,0.010333,0.065234,24389
401000,8,102.88,13.12,8.38,146.25,3148,0.289897,0.146699,0.010296,0.064001,24281
402000,7,103.71,13.00,8.29,141.14,3154,0.287938,0.146330,0.010473,0.064520,24349
403000,5,136.00,12.60,8.00,186.80,3163,0.287948,0.146373,0.010381,0.065969,24178
404000,7,124.43,13.00,8.29,166.14,3165,0.287694,0.146251,0.010187,0.065607,24540
405000,7,119.43,13.00,8.29,91.71,3172,0.288409,0.146343,0.011652,0.064575,24545
406000,6,138.50,12.83,8.17,81.33,3179,0.288096,0.146250,0.010291,0.066025,24294
407000,7,118.57,13.00,8.29,94.71,3184,0.288234,0.146537,0.010335,0.065702,24383
408000,10,94.90,13.30,8.50,137.30,3188,0.287764,0.146440,0.010730,0.066254,24044
409000,15,38.80,13.53,8.67,211.93,3196,0.288286,0.147370,0.010954,0.062922,23553
410000,9,93.11,13.22,8.44,140.00,3207,0.289222,0.147633,0.010566,0.063948,23660
411000,6,138.50,12.83,8.17,78.17,3214,0.287498,0.145640,0.010168,0.065316,24588
412000,6,139.50,12.83,8.17,94.33,3221,0.287813,0.146369,0.010334,0.064344,24773
413000,8,122.62,13.12,8.38,92.88,3229,0.287780,0.146794,0.010750,0.065942,24279
414000,8,122.12,13.12,8.38,93.62,3234,0.288379,0.146283,0.010161,0.065602,24603
415000,8,122.00,13.12,8.38,86.88,3239,0.288082,0.146490,0.010204,0.064980,24500
416000,6,121.17,12.83,8.17,126.33,3247,0.288564,0.145852,0.010197,0.065462,24518
417000,8,108.50,13.12,8.38,124.12,3257,0.288323,0.146522,0.010507,0.065258,24365
418000,7,117.57,13.00,8.29,135.86,3263,0.287140,0.145517,0.010142,0.064706,24650
419000,8,121.00,13.12,8.38,120.50,3269,0.286902,0.145519,0.010236,0.066085,24423
420000,8,115.00,13.12,8.38,98.88,3274,0.287198,0.145603,0.010225,0.065685,24450
421000,9,94.00,13.22,8.44,134.11,3282,0.287918,0.146462,0.010462,0.065067,24375
422000,6,138.50,12.83,8.17,71.33,3288,0.288117,0.146022,0.010333,0.065675,24195
423000,8,98.62,13.12,8.38,123.88,3295,0.289440,0.146618,0.010399,0.065118,24233
424000,6,138.50,12.83,8.17,86.33,3303,0.288175,0.146355,0.010304,0.065944,24263
425000,7,139.43,13.00,8.29,124.43,3310,0.288530,0.147367,0.010593,0.065243,23696
426000,12,74.25,13.42,8.58,185.75,3319,0.286936,0.146155,0.010178,0.065831,24563
427000,10,85.00,13.30,8.50,169.40,3324,0.287662,0.146034,0.010296,0.066263,24282
428000,9,105.67,13.22,8.44,149.44,3332,0.288250,0.146511,0.010591,0.065888,23889
429000,8,115.50,13.12,8.38,169.25,3339,0.288618,0.146341,0.010407,0.065081,24600
430000,12,83.50,13.42,8.58,185.50,3347,0.289460,0.148478,0.010354,0.064237,24145
431000,9,82.89,13.22,8.44,174.33,3353,0.287876,0.146105,0.010305,0.065263,24455
432000,8,122.62,13.12,8.38,118.38,3359,0.288134,0.146862,0.010431,0.064336,23968
433000,8,104.62,13.12,8.38,134.12,3368,0.287667,0.146207,0.010230,0.065799,24438
434000,11,90.55,13.36,8.55,151.36,3375,0.288687,0.146713,0.010509,0.064125,24265
435000,8,122.00,13.12,8.38,138.88,3380,0.287908,0.146582,0.010265,0.065449,24355
436000,9,103.78,13.22,8.44,180.11,3385,0.287415,0.147172,0.010663,0.063939,24101
437000,8,102.50,13.12,8.38,157.50,3392,0.289922,0.147898,0.010725,0.065415,23496
438000,7,140.00,13.00,8.29,79.86,3399,0.288178,0.146606,0.010563,0.064865,24235
439000,10,97.60,13.30,8.50,131.80,3406,0.287364,0.146222,0.010240,0.065615,24415
440000,12,83.17,13.42,8.58,156.75,3412,0.288852,0.146352,0.010246,0.063607,24400
441000,18,38.00,13.61,8.72,204.11,3423,0.288185,0.146771,0.010305,0.063959,24453
442000,11,84.73,13.36,8.55,182.91,3428,0.287560,0.146633,0.010741,0.065618,23835
443000,9,108.78,13.22,8.44,196.00,3433,0.287567,0.145890,0.010678,0.066113,24443
444000,12,84.00,13.42,8.58,179.67,3440,0.289544,0.147152,0.010439,0.065058,23948
445000,11,92.73,13.36,8.55,158.82,3448,0.288453,0.146777,0.010284,0.065490,24309
446000,11,88.64,13.36,8.55,166.18,3456,0.288684,0.146785,0.010393,0.064138,24151
447000,10,84.00,13.30,8.50,183.90,3462,0.287955,0.147197,0.010443,0.063651,24226
448000,10,100.10,13.30,8.50,159.00,3466,0.288335,0.146885,0.010541,0.065128,24475
449000,6,138.83,12.83,8.17,123.33,3474,0.287273,0.145905,0.010299,0.065269,24468
450000,6,138.50,12.83,8.17,75.83,3481,0.287729,0.146869,0.010431,0.064046,23967
451000,7,139.71,13.00,8.29,59.86,3489,0.288341,0.146320,0.010238,0.064663,24419
452000,6,139.50,12.83,8.17,70.17,3493,0.288091,0.145997,0.010516,0.065686,24343
453000,6,138.50,12.83,8.17,80.67,3500,0.286927,0.145628,0.010207,0.067037,24494
454000,6,138.50,12.83,8.17,81.50,3508,0.286158,0.145860,0.010305,0.067430,24455
455000,6,138.83,12.83,8.17,67.33,3515,0.288266,0.146254,0.010237,0.064481,24519
456000,10,86.60,13.30,8.50,170.20,3522,0.287211,0.146682,0.012057,0.064943,24052
457000,7,119.43,13.00,8.29,90.14,3528,0.287218,0.146303,0.010202,0.065663,24504
458000,6,138.17,12.83,8.17,78.33,3534,0.288154,0.146293,0.010467,0.066210,24362
459000,9,107.89,13.22,8.44,105.89,3539,0.288366,0.146359,0.010267,0.065336,24351
460000,7,139.14,13.00,8.29,78.00,3545,0.287610,0.146451,0.010500,0.065477,23810
461000,8,106.12,13.12,8.38,149.50,3549,0.288160,0.146200,0.010597,0.065287,24063
462000,10,101.30,13.30,8.50,153.90,3557,0.287315,0.145741,0.010112,0.066257,24722
463000,8,121.75,13.12,8.38,137.12,3564,0.287479,0.146593,0.010304,0.064368,24360
464000,8,122.12,13.12,8.38,150.25,3572,0.286773,0.145953,0.010184,0.065217,24549
465000,7,125.86,13.00,8.29,131.71,3580,0.288101,0.146425,0.010237,0.066129,24422
466000,11,94.18,13.36,8.55,181.00,3589,0.287883,0.146568,0.010258,0.065488,24371
467000,11,89.82,13.36,8.55,174.73,3595,0.287051,0.145917,0.012271,0.065056,24041
468000,11,90.36,13.36,8.55,171.55,3602,0.287758,0.146250,0.010382,0.065318,24465
469000,7,139.43,13.00,8.29,91.86,3607,0.286453,0.146217,0.010214,0.065682,24573
470000,7,139.00,13.00,8.29,133.29,3614,0.287305,0.146353,0.010313,0.066506,24434
471000,9,91.33,13.22,8.44,177.33,3621,0.287662,0.146377,0.010306,0.065982,24355
472000,9,110.89,13.22,8.44,170.67,3628,0.288850,0.146841,0.010278,0.065026,24421
473000,8,103.62,13.12,8.38,163.00,3636,0.288230,0.146885,0.010335,0.065071,24189
474000,17,36.82,13.59,8.71,221.00,3644,0.289755,0.147169,0.010365,0.064335,24217
475000,10,94.50,13.30,8.50,175.10,3649,0.287228,0.146966,0.010347,0.065889,24162
476000,11,82.18,13.36,8.55,180.36,3655,0.287718,0.146823,0.010794,0.065664,24458
477000,12,78.08,13.42,8.58,204.17,3661,0.287484,0.146041,0.010399,0.065294,24137
478000,10,90.60,13.30,8.50,170.60,3666,0.289520,0.146764,0.010699,0.064521,24209
479000,29,26.97,13.76,8.83,214.28,3672,0.288651,0.146284,0.011096,0.064208,24514
480000,10,98.80,13.30,8.50,172.70,3679,0.287365,0.147508,0.011350,0.065273,24053
481000,14,62.57,13.50,8.64,192.36,3687,0.288246,0.146503,0.010256,0.066215,24375
482000,12,85.75,13.42,8.58,185.00,3698,0.287447,0.145949,0.010536,0.064399,24488
483000,11,92.18,13.36,8.55,184.18,3704,0.287613,0.146469,0.010204,0.064921,24599
484000,10,89.00,13.30,8.50,192.10,3709,0.288472,0.145898,0.010340,0.064758,24661
485000,6,138.50,12.83,8.17,100.67,3716,0.287519,0.146714,0.010585,0.064454,24374
486000,9,109.11,13.22,8.44,139.22,3725,0.288420,0.146603,0.010226,0.065448,24447
487000,7,139.43,13.00,8.29,94.71,3734,0.287845,0.146287,0.010190,0.064645,24534
488000,7,138.86,13.00,8.29,91.71,3737,0.288050,0.146474,0.010376,0.065247,24093
489000,12,84.25,13.42,8.58,148.08,3744,0.288122,0.146788,0.010328,0.065895,24205
490000,9,90.22,13.22,8.44,155.78,3752,0.288240,0.146314,0.010255,0.064605,24379
491000,18,48.00,13.61,8.72,194.11,3760,0.287772,0.146902,0.010341,0.064506,24370
492000,17,44.06,13.59,8.71,200.29,3766,0.288699,0.149207,0.010747,0.062331,23263
493000,7,139.14,13.00,8.29,78.57,3769,0.288132,0.147305,0.010447,0.065316,23930
494000,7,138.86,13.00,8.29,72.86,3775,0.287914,0.146579,0.010322,0.066146,24219
495000,7,138.86,13.00,8.29,67.29,3780,0.287584,0.146414,0.010322,0.065816,24219
496000,9,112.56,13.22,8.44,123.44,3788,0.288233,0.146726,0.010357,0.064403,24331
497000,10,86.60,13.30,8.50,193.90,3794,0.288032,0.146790,0.010349,0.065695,24157
498000,10,95.50,13.30,8.50,176.30,3800,0.288038,0.146757,0.010294,0.064402,24285
499000,15,57.33,13.53,8.67,206.73,3808,0.286311,0.146036,0.010437,0.073143,23953
500000,11,91.09,13.36,8.55,164.36,3813,0.288194,0.146949,0.010417,0.063699,24192
