tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
301000,27,68.78,13.74,8.81,255.00,2,0.148442,0.144412,0.143999,0.072568,29035
302000,26,68.58,13.73,8.81,255.00,3,0.148277,0.143625,0.144039,0.072157,29020
303000,31,58.65,13.77,8.84,255.00,3,0.148306,0.144499,0.144499,0.071429,28630
304000,32,53.66,13.78,8.84,255.00,2,0.148095,0.144308,0.144067,0.071465,29049
305000,28,63.57,13.75,8.82,255.00,2,0.148277,0.144165,0.144511,0.072014,28939
306000,29,61.59,13.76,8.83,255.00,3,0.148232,0.144644,0.144748,0.071521,28705
307000,25,71.20,13.72,8.80,255.00,2,0.147995,0.144527,0.144492,0.072073,28832
308000,27,64.93,13.74,8.81,255.00,2,0.148284,0.144094,0.144302,0.072376,28877
309000,28,64.79,13.75,8.82,255.00,3,0.148194,0.144209,0.144971,0.071290,28854
310000,27,65.30,13.74,8.81,255.00,3,0.148383,0.144587,0.144656,0.071535,28979
311000,28,61.79,13.75,8.82,255.00,3,0.148448,0.144698,0.144524,0.071949,28798
312000,21,85.43,13.67,8.76,255.00,2,0.148206,0.144161,0.143677,0.072737,28926
313000,27,67.19,13.74,8.81,255.00,2,0.148628,0.144505,0.144332,0.072097,28864
314000,27,65.96,13.74,8.81,255.00,3,0.148961,0.144591,0.144314,0.071758,28833
315000,27,65.15,13.74,8.81,255.00,3,0.148267,0.144270,0.144304,0.072049,29022
316000,32,56.16,13.78,8.84,255.00,3,0.147837,0.144396,0.143880,0.072542,29059
317000,28,62.04,13.75,8.82,255.00,3,0.148347,0.144284,0.144284,0.071832,29040
318000,27,65.52,13.74,8.81,255.00,3,0.148234,0.144412,0.144239,0.071724,29042
319000,27,66.81,13.74,8.81,255.00,3,0.148107,0.144560,0.144284,0.071884,29033
320000,28,62.75,13.75,8.82,255.00,3,0.148503,0.144437,0.144265,0.072598,29023
321000,26,67.77,13.73,8.81,255.00,3,0.148320,0.144362,0.144224,0.072181,29052
322000,30,59.13,13.77,8.83,255.00,3,0.147952,0.144773,0.144633,0.071496,28631
323000,21,88.76,13.67,8.76,255.00,2,0.148213,0.144354,0.144354,0.072091,29019
324000,20,91.55,13.65,8.75,255.00,2,0.147852,0.144366,0.144366,0.072718,28975
325000,27,67.19,13.74,8.81,255.00,2,0.148698,0.144290,0.144533,0.071989,28810
326000,28,63.68,13.75,8.82,255.00,3,0.148495,0.144576,0.144160,0.072028,28836
327000,26,66.92,13.73,8.81,255.00,3,0.148031,0.144326,0.144153,0.072302,28879
328000,30,58.83,13.77,8.83,255.00,3,0.148440,0.144428,0.144325,0.072145,28914
329000,30,57.23,13.77,8.83,255.00,3,0.148469,0.144860,0.144235,0.072014,28814
330000,27,66.56,13.74,8.81,255.00,3,0.148481,0.144551,0.144655,0.072052,29007
331000,26,69.54,13.73,8.81,255.00,3,0.147896,0.143797,0.144417,0.072501,29034
332000,27,67.74,13.74,8.81,255.00,2,0.148442,0.144102,0.144205,0.072464,29035
333000,22,81.68,13.68,8.77,255.00,2,0.148307,0.144237,0.144030,0.072532,28994
334000,28,62.96,13.75,8.82,255.00,3,0.148441,0.144794,0.144381,0.072053,29062
335000,27,64.67,13.74,8.81,255.00,3,0.148201,0.144791,0.144547,0.071821,28738
336000,31,55.74,13.77,8.84,255.00,3,0.148429,0.144345,0.144553,0.071844,28896
337000,28,63.82,13.75,8.82,255.00,2,0.148279,0.144926,0.144684,0.071305,28932
338000,27,65.11,13.74,8.81,255.00,3,0.148496,0.144570,0.144570,0.071781,28782
339000,28,66.07,13.75,8.82,255.00,3,0.148056,0.144559,0.144074,0.071639,28881
340000,22,81.68,13.68,8.77,255.00,2,0.147742,0.143847,0.143916,0.072699,29010
341000,29,60.59,13.76,8.83,255.00,3,0.148472,0.144277,0.144174,0.072035,29083
342000,27,64.67,13.74,8.81,255.00,3,0.148381,0.144598,0.144146,0.071813,28811
343000,31,55.77,13.77,8.84,255.00,3,0.148279,0.144251,0.144425,0.072334,28797
344000,26,68.58,13.73,8.81,255.00,3,0.148428,0.144318,0.143972,0.072504,28950
345000,30,58.83,13.77,8.83,255.00,3,0.148889,0.144861,0.144514,0.071493,28800
346000,27,68.78,13.74,8.81,255.00,2,0.148470,0.144296,0.144089,0.072062,28989
347000,22,81.68,13.68,8.77,255.00,2,0.148180,0.144320,0.144182,0.072625,29012
348000,27,65.56,13.74,8.81,255.00,3,0.148049,0.144301,0.144439,0.071961,29085
349000,30,59.93,13.77,8.83,255.00,3,0.148369,0.144135,0.144308,0.071999,29056
350000,28,62.71,13.75,8.82,255.00,3,0.148611,0.144546,0.144408,0.072256,29022
351000,28,64.00,13.75,8.82,255.00,3,0.148962,0.143797,0.143659,0.072346,29041
352000,27,66.59,13.74,8.81,255.00,3,0.148206,0.144451,0.144279,0.072432,29034
353000,25,74.96,13.72,8.80,255.00,2,0.148776,0.144536,0.143985,0.071768,29010
354000,26,69.08,13.73,8.81,255.00,3,0.148590,0.144449,0.144173,0.072190,28979
355000,26,66.92,13.73,8.81,255.00,3,0.147560,0.144075,0.143592,0.072020,28978
356000,31,56.94,13.77,8.84,255.00,3,0.148231,0.144297,0.144331,0.072200,28975
357000,28,62.71,13.75,8.82,255.00,3,0.148042,0.143944,0.144151,0.072317,29039
358000,27,65.19,13.74,8.81,255.00,3,0.148086,0.144643,0.144333,0.072098,29044
359000,21,85.43,13.67,8.76,255.00,2,0.148027,0.144328,0.143914,0.072544,28934
360000,28,64.18,13.75,8.82,255.00,3,0.148498,0.144886,0.144435,0.071992,28795
361000,28,63.68,13.75,8.82,255.00,3,0.148573,0.144771,0.144492,0.071757,28666
362000,27,65.56,13.74,8.81,255.00,3,0.148088,0.144543,0.144406,0.072065,29057
363000,33,54.09,13.79,8.85,255.00,3,0.148491,0.144189,0.144637,0.072060,29059
364000,28,62.71,13.75,8.82,255.00,3,0.148661,0.144492,0.144078,0.072332,29019
365000,27,66.81,13.74,8.81,255.00,3,0.148484,0.144245,0.144280,0.072261,29020
366000,27,68.78,13.74,8.81,255.00,2,0.148900,0.144522,0.144246,0.072192,29006
367000,23,77.70,13.70,8.78,255.00,2,0.148217,0.144327,0.144224,0.071699,29052
368000,27,65.96,13.74,8.81,255.00,3,0.148589,0.144357,0.144253,0.072195,29060
369000,31,57.77,13.77,8.84,255.00,3,0.148621,0.144425,0.144425,0.071954,29074
370000,28,62.54,13.75,8.82,255.00,3,0.148630,0.144462,0.144186,0.072007,29025
371000,25,69.56,13.72,8.80,255.00,2,0.148197,0.144308,0.144170,0.071827,29056
372000,25,73.40,13.72,8.80,255.00,2,0.148479,0.144620,0.144377,0.071928,28765
373000,27,67.59,13.74,8.81,255.00,3,0.148480,0.144474,0.144335,0.071053,28711
374000,29,59.41,13.76,8.83,255.00,2,0.147716,0.144405,0.144060,0.072099,28988
375000,25,74.08,13.72,8.80,255.00,2,0.148406,0.144907,0.144697,0.070966,28577
376000,27,67.19,13.74,8.81,255.00,2,0.148261,0.144343,0.144274,0.072224,28841
377000,30,58.10,13.77,8.83,255.00,2,0.148197,0.144577,0.143986,0.071697,28732
378000,27,64.78,13.74,8.81,255.00,3,0.147901,0.144256,0.144221,0.071347,28803
379000,24,75.12,13.71,8.79,255.00,2,0.148503,0.144790,0.144513,0.071649,28821
380000,28,63.54,13.75,8.82,255.00,3,0.148472,0.144396,0.144396,0.072077,28955
381000,25,72.24,13.72,8.80,255.00,2,0.148172,0.144169,0.143927,0.072171,28973
382000,27,66.78,13.74,8.81,255.00,3,0.148265,0.145040,0.144515,0.070943,28530
383000,27,68.78,13.74,8.81,255.00,2,0.148403,0.144407,0.144201,0.072583,29029
384000,22,82.73,13.68,8.77,255.00,2,0.148077,0.144320,0.144078,0.072556,29012
385000,27,65.56,13.74,8.81,255.00,3,0.148426,0.144366,0.144194,0.072424,29065
386000,32,56.16,13.78,8.84,255.00,3,0.148276,0.144180,0.144180,0.072486,29054
387000,27,64.04,13.74,8.81,255.00,3,0.148327,0.144467,0.144260,0.072234,29017
388000,28,61.79,13.75,8.82,255.00,3,0.148448,0.144698,0.144454,0.072019,28798
389000,21,85.43,13.67,8.76,255.00,2,0.148019,0.144119,0.143740,0.071956,28976
390000,27,67.19,13.74,8.81,255.00,2,0.148351,0.144436,0.144020,0.072166,28864
391000,29,61.31,13.76,8.83,255.00,3,0.148409,0.144457,0.144318,0.071760,28846
392000,25,70.04,13.72,8.80,255.00,3,0.148178,0.144166,0.144097,0.071997,28918
393000,30,59.20,13.77,8.83,255.00,3,0.148245,0.143859,0.144101,0.071394,28952
394000,28,62.04,13.75,8.82,255.00,3,0.148430,0.144295,0.144260,0.071958,29017
395000,27,65.37,13.74,8.81,255.00,3,0.148402,0.144304,0.143959,0.072462,29036
396000,27,67.19,13.74,8.81,255.00,3,0.147741,0.144298,0.144333,0.072511,29044
397000,27,68.78,13.74,8.81,255.00,2,0.148235,0.144205,0.143999,0.072327,29035
398000,22,82.73,13.68,8.77,255.00,2,0.147802,0.143531,0.143738,0.071990,29032
399000,26,66.92,13.73,8.81,255.00,3,0.148384,0.144411,0.144446,0.071878,28952
400000,30,59.37,13.77,8.83,255.00,3,0.148247,0.144105,0.144243,0.072104,28972
401000,26,68.65,13.73,8.81,255.00,3,0.148660,0.144501,0.144224,0.071783,28851
402000,28,61.79,13.75,8.82,255.00,3,0.148056,0.144621,0.144656,0.071981,28827
403000,24,75.96,13.71,8.79,255.00,2,0.148289,0.144383,0.144072,0.072036,28930
404000,32,55.09,13.78,8.84,255.00,3,0.148366,0.144544,0.144475,0.071893,29043
405000,23,78.70,13.70,8.78,255.00,2,0.148085,0.144391,0.143908,0.072368,28963
406000,27,65.56,13.74,8.81,255.00,3,0.148511,0.144519,0.144175,0.072414,29055
407000,31,58.16,13.77,8.84,255.00,3,0.148255,0.144126,0.144160,0.072235,29058
408000,29,59.69,13.76,8.83,255.00,3,0.148759,0.144318,0.144387,0.071402,29047
409000,25,71.60,13.72,8.80,255.00,3,0.148181,0.144392,0.144427,0.072334,29032
410000,21,85.43,13.67,8.76,255.00,2,0.147613,0.143987,0.143952,0.072391,28954
411000,28,64.54,13.75,8.82,255.00,3,0.148229,0.144593,0.144489,0.071743,28881
412000,28,63.68,13.75,8.82,255.00,3,0.148020,0.144413,0.144448,0.072310,28834
413000,27,65.56,13.74,8.81,255.00,3,0.148329,0.144371,0.144234,0.072375,29057
414000,28,66.07,13.75,8.82,255.00,3,0.148933,0.144556,0.144004,0.071899,29013
415000,22,81.68,13.68,8.77,255.00,2,0.148363,0.144295,0.144192,0.072665,29010
416000,27,65.56,13.74,8.81,255.00,3,0.148392,0.144469,0.144297,0.072389,29065
417000,31,57.48,13.77,8.84,255.00,3,0.148203,0.144106,0.144485,0.072535,29048
418000,28,62.75,13.75,8.82,255.00,3,0.148509,0.144511,0.144201,0.072376,29015
419000,27,65.37,13.74,8.81,255.00,3,0.148264,0.144441,0.144269,0.072358,29036
420000,27,66.78,13.74,8.81,255.00,3,0.148361,0.144539,0.144264,0.072235,29044
421000,27,67.59,13.74,8.81,255.00,3,0.148414,0.144279,0.144142,0.071864,29027
422000,23,77.74,13.70,8.78,255.00,2,0.147967,0.143866,0.144245,0.072295,29020
423000,25,67.88,13.72,8.80,255.00,3,0.148212,0.144356,0.143974,0.072265,28783
424000,29,59.34,13.76,8.83,255.00,3,0.148107,0.144304,0.144304,0.072118,28925
425000,29,59.41,13.76,8.83,255.00,2,0.148294,0.144505,0.144401,0.071940,28774
426000,25,72.52,13.72,8.80,255.00,2,0.148663,0.144752,0.144927,0.070735,28642
427000,27,67.19,13.74,8.81,255.00,2,0.147561,0.144068,0.144206,0.071844,28910
428000,30,57.47,13.77,8.83,255.00,2,0.147901,0.144558,0.144175,0.071792,28722
429000,19,96.21,13.63,8.74,255.00,2,0.147806,0.144550,0.144446,0.071530,28869
430000,25,67.88,13.72,8.80,255.00,3,0.148452,0.144557,0.144662,0.070822,28494
431000,28,63.71,13.75,8.82,255.00,3,0.148217,0.144479,0.144375,0.071582,28890
432000,25,70.04,13.72,8.80,255.00,3,0.148559,0.144630,0.144387,0.071585,28763
433000,27,66.74,13.74,8.81,255.00,2,0.148276,0.144617,0.144307,0.071687,28973
434000,32,54.69,13.78,8.84,255.00,3,0.148415,0.144497,0.144323,0.071607,28838
435000,27,65.85,13.74,8.81,255.00,3,0.148166,0.144336,0.144129,0.072185,28981
436000,27,65.11,13.74,8.81,255.00,3,0.148291,0.144515,0.144342,0.071876,28869
437000,25,72.12,13.72,8.80,255.00,2,0.148418,0.144762,0.144692,0.071337,28723
438000,22,81.68,13.68,8.77,255.00,2,0.148010,0.144844,0.143914,0.072387,29052
439000,27,65.56,13.74,8.81,255.00,3,0.148460,0.144504,0.144332,0.072493,29065
440000,31,57.77,13.77,8.84,255.00,3,0.148427,0.144366,0.144298,0.072235,29058
441000,28,62.71,13.75,8.82,255.00,3,0.148252,0.144496,0.144289,0.072110,29025
442000,27,66.56,13.74,8.81,255.00,3,0.148308,0.144348,0.144072,0.072449,29041
443000,31,57.39,13.77,8.84,255.00,3,0.148295,0.144364,0.144433,0.072096,29003
444000,28,62.04,13.75,8.82,255.00,3,0.148619,0.144417,0.144038,0.072329,29034
445000,25,69.56,13.72,8.80,255.00,2,0.148083,0.144466,0.144466,0.072440,29031
446000,32,56.06,13.78,8.84,255.00,2,0.148133,0.144677,0.144572,0.071414,28650
447000,27,65.78,13.74,8.81,255.00,3,0.148234,0.144432,0.144121,0.071680,28934
448000,21,89.81,13.67,8.76,255.00,2,0.148025,0.144563,0.143663,0.072247,28887
449000,28,61.14,13.75,8.82,255.00,3,0.148155,0.144714,0.144540,0.071940,28774
450000,30,58.73,13.77,8.83,255.00,3,0.148292,0.144815,0.144050,0.071294,28754
451000,26,68.65,13.73,8.81,255.00,3,0.148720,0.144866,0.144797,0.071287,28799
452000,30,59.20,13.77,8.83,255.00,3,0.148187,0.144612,0.144161,0.072011,28815
453000,27,66.78,13.74,8.81,255.00,3,0.147933,0.144559,0.143974,0.072469,29047
454000,27,68.07,13.74,8.81,255.00,2,0.148235,0.144102,0.144205,0.072499,29035
455000,29,59.41,13.76,8.83,255.00,2,0.147185,0.144186,0.144083,0.072300,29018
456000,26,68.50,13.73,8.81,255.00,3,0.148224,0.144533,0.144429,0.071921,28990
457000,31,58.23,13.77,8.84,255.00,3,0.148148,0.144358,0.144083,0.072351,29025
458000,26,68.65,13.73,8.81,255.00,3,0.148555,0.144491,0.144387,0.071849,29033
459000,27,65.81,13.74,8.81,255.00,3,0.148112,0.144354,0.144113,0.072160,29005
460000,27,66.22,13.74,8.81,255.00,3,0.148326,0.144088,0.144191,0.072147,29024
461000,30,58.83,13.77,8.83,255.00,3,0.148583,0.144068,0.144448,0.072207,29014
462000,27,65.37,13.74,8.81,255.00,3,0.148059,0.144270,0.144270,0.072479,29029
463000,26,69.19,13.73,8.81,255.00,2,0.148382,0.143177,0.143798,0.072450,29013
464000,28,62.04,13.75,8.82,255.00,3,0.148490,0.144289,0.144151,0.072317,29039
465000,27,65.37,13.74,8.81,255.00,3,0.148429,0.144504,0.143919,0.072046,29051
466000,27,67.19,13.74,8.81,255.00,3,0.147654,0.144279,0.144245,0.072708,29034
467000,27,68.78,13.74,8.81,255.00,2,0.148425,0.143915,0.143742,0.071923,29045
468000,22,82.73,13.68,8.77,255.00,2,0.148258,0.144295,0.143847,0.072475,29017
469000,27,66.74,13.74,8.81,255.00,3,0.148569,0.144195,0.144368,0.072184,29037
470000,27,68.78,13.74,8.81,255.00,2,0.148403,0.144407,0.144201,0.072583,29029
471000,22,81.68,13.68,8.77,255.00,2,0.147716,0.144373,0.144546,0.072256,29022
472000,27,66.22,13.74,8.81,255.00,3,0.148053,0.144646,0.144440,0.071773,29064
473000,25,71.40,13.72,8.80,255.00,2,0.148296,0.144715,0.144367,0.071975,28760
474000,22,81.68,13.68,8.77,255.00,2,0.148250,0.144289,0.144014,0.072575,29032
475000,28,62.96,13.75,8.82,255.00,3,0.148279,0.143982,0.143947,0.071716,29087
476000,27,67.07,13.74,8.81,255.00,3,0.148395,0.144435,0.144400,0.072044,28788
477000,28,62.04,13.75,8.82,255.00,3,0.148327,0.144436,0.144298,0.072235,29044
478000,28,62.86,13.75,8.82,255.00,3,0.148041,0.144288,0.144116,0.072093,29046
479000,27,66.78,13.74,8.81,255.00,3,0.148172,0.144421,0.144077,0.071591,29054
480000,27,67.19,13.74,8.81,255.00,2,0.148380,0.144387,0.144215,0.072469,29047
481000,28,63.68,13.75,8.82,255.00,3,0.148495,0.144472,0.144299,0.072167,28836
482000,26,66.92,13.73,8.81,255.00,3,0.148198,0.144359,0.143771,0.072249,28914
483000,30,59.20,13.77,8.83,255.00,3,0.148435,0.144392,0.144323,0.071902,28942
484000,31,57.68,13.77,8.84,255.00,3,0.148096,0.144294,0.144501,0.071162,28934
485000,22,81.68,13.68,8.77,255.00,2,0.148262,0.143951,0.144192,0.072596,28996
486000,27,65.56,13.74,8.81,255.00,3,0.148444,0.144557,0.144592,0.072089,29075
487000,30,58.73,13.77,8.83,255.00,3,0.147972,0.144288,0.144151,0.072196,29046
488000,26,68.12,13.73,8.81,255.00,3,0.148390,0.144812,0.144812,0.071729,28789
489000,28,61.57,13.75,8.82,255.00,3,0.148333,0.144621,0.144552,0.071773,28827
490000,27,66.74,13.74,8.81,255.00,3,0.148335,0.144435,0.144193,0.072028,28975
491000,27,68.78,13.74,8.81,255.00,2,0.148602,0.144161,0.144298,0.072098,29044
492000,22,81.68,13.68,8.77,255.00,2,0.148180,0.144044,0.144078,0.072625,29012
493000,27,65.56,13.74,8.81,255.00,3,0.148667,0.144504,0.144160,0.072562,29065
494000,32,55.50,13.78,8.84,255.00,3,0.147484,0.144180,0.144524,0.072417,29054
495000,28,64.14,13.75,8.82,255.00,3,0.148169,0.144416,0.144347,0.071365,29048
496000,27,65.37,13.74,8.81,255.00,3,0.148334,0.144442,0.144270,0.072410,29029
497000,21,85.19,13.67,8.76,255.00,2,0.147614,0.144267,0.144129,0.071840,28981
498000,27,67.19,13.74,8.81,255.00,2,0.148316,0.144713,0.144540,0.071716,28864
499000,28,63.68,13.75,8.82,255.00,3,0.148787,0.144692,0.144796,0.071565,28813
500000,27,65.56,13.74,8.81,255.00,3,0.148189,0.144405,0.143923,0.072134,29071
