tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
301000,23,77.30,13.70,8.78,255.00,15,0.151865,0.142423,0.137344,0.074395,27959
302000,24,71.33,13.71,8.79,255.00,15,0.151085,0.142342,0.136990,0.074115,28024
303000,26,62.35,13.73,8.81,255.00,15,0.151048,0.142216,0.137046,0.074680,27852
304000,28,59.07,13.75,8.82,255.00,15,0.151728,0.142392,0.137313,0.074648,27958
305000,31,55.58,13.77,8.84,255.00,15,0.151389,0.142341,0.137048,0.074997,27961
306000,28,60.57,13.75,8.82,255.00,15,0.151594,0.142561,0.136920,0.074762,28009
307000,26,63.92,13.73,8.81,255.00,15,0.151464,0.142404,0.136910,0.074519,28033
308000,28,61.11,13.75,8.82,255.00,15,0.151413,0.142062,0.136957,0.075136,28016
309000,28,60.86,13.75,8.82,255.00,15,0.151057,0.142597,0.137207,0.074386,28016
310000,28,60.64,13.75,8.82,255.00,15,0.151610,0.142469,0.137292,0.074663,28006
311000,29,57.34,13.76,8.83,255.00,15,0.151782,0.142373,0.136885,0.074163,28060
312000,27,63.11,13.74,8.81,255.00,15,0.151481,0.142562,0.137174,0.074278,28030
313000,28,60.64,13.75,8.82,255.00,15,0.151226,0.142219,0.136893,0.074273,27978
314000,27,60.70,13.74,8.81,255.00,15,0.151583,0.142383,0.136963,0.075061,28044
315000,32,52.59,13.78,8.84,255.00,15,0.151093,0.141949,0.136698,0.074546,27996
316000,30,54.63,13.77,8.83,255.00,15,0.151857,0.142294,0.137817,0.074209,27921
317000,20,85.85,13.65,8.75,255.00,15,0.151614,0.142250,0.137031,0.074234,27979
318000,23,74.00,13.70,8.78,255.00,15,0.151177,0.142404,0.137340,0.074322,28040
319000,30,55.63,13.77,8.83,255.00,15,0.151482,0.142092,0.137272,0.074152,28010
320000,31,54.71,13.77,8.84,255.00,15,0.151964,0.141857,0.136643,0.074643,28000
321000,28,60.61,13.75,8.82,255.00,15,0.150887,0.141929,0.137111,0.075158,28021
322000,25,67.68,13.72,8.80,255.00,15,0.151656,0.142668,0.137046,0.074521,27925
323000,29,58.31,13.76,8.83,255.00,15,0.151461,0.142363,0.136975,0.074749,28027
324000,32,53.06,13.78,8.84,255.00,15,0.151726,0.142274,0.136653,0.074431,27932
325000,21,82.14,13.67,8.76,255.00,15,0.151133,0.142108,0.137043,0.074657,28035
326000,21,81.14,13.67,8.76,255.00,15,0.151102,0.142292,0.136798,0.075194,28034
327000,28,60.86,13.75,8.82,255.00,15,0.151935,0.142571,0.137210,0.074449,27979
328000,27,61.74,13.74,8.81,255.00,15,0.151689,0.142811,0.137049,0.073888,27596
329000,29,58.31,13.76,8.83,255.00,15,0.151457,0.142113,0.137192,0.074783,28041
330000,27,63.19,13.74,8.81,255.00,15,0.151717,0.142623,0.137344,0.074539,28039
331000,27,61.96,13.74,8.81,255.00,15,0.151445,0.142169,0.137139,0.074599,28030
332000,27,60.89,13.74,8.81,255.00,15,0.151421,0.142366,0.136998,0.074619,27942
333000,31,55.58,13.77,8.84,255.00,15,0.151638,0.142404,0.137484,0.074660,28047
334000,29,58.31,13.76,8.83,255.00,15,0.151674,0.142607,0.137003,0.074142,28014
335000,27,60.70,13.74,8.81,255.00,15,0.151542,0.142775,0.137336,0.074537,27946
336000,31,54.45,13.77,8.84,255.00,15,0.151708,0.142050,0.136899,0.074906,27955
337000,31,54.71,13.77,8.84,255.00,15,0.151634,0.142443,0.136864,0.074637,27962
338000,29,58.17,13.76,8.83,255.00,15,0.151278,0.142078,0.137156,0.074534,28041
339000,26,65.27,13.73,8.81,255.00,15,0.151757,0.142606,0.137044,0.074712,27867
340000,29,58.31,13.76,8.83,255.00,15,0.151261,0.142485,0.137277,0.075095,28031
341000,28,60.25,13.75,8.82,255.00,15,0.151060,0.142719,0.137206,0.074742,27936
342000,27,63.07,13.74,8.81,255.00,15,0.150926,0.142096,0.136484,0.074105,27974
343000,27,62.00,13.74,8.81,255.00,15,0.151405,0.142490,0.137142,0.075061,28044
344000,27,63.11,13.74,8.81,255.00,15,0.151261,0.142235,0.137526,0.074596,28031
345000,27,62.78,13.74,8.81,255.00,15,0.151807,0.142674,0.136573,0.074708,28029
346000,26,64.81,13.73,8.81,255.00,15,0.151685,0.142310,0.136871,0.074644,27946
347000,27,61.93,13.74,8.81,255.00,15,0.151558,0.142572,0.137294,0.074281,28042
348000,27,64.41,13.74,8.81,255.00,15,0.151729,0.142485,0.137345,0.074669,28017
349000,31,53.13,13.77,8.84,255.00,15,0.151748,0.142357,0.136537,0.074553,28007
350000,20,84.80,13.65,8.75,255.00,15,0.151505,0.142291,0.136969,0.074717,27999
351000,20,85.80,13.65,8.75,255.00,15,0.151418,0.142286,0.137257,0.074122,28035
352000,31,54.71,13.77,8.84,255.00,15,0.151913,0.142698,0.137284,0.074791,27891
353000,28,60.61,13.75,8.82,255.00,15,0.151547,0.142342,0.137205,0.074703,28031
354000,25,67.24,13.72,8.80,255.00,15,0.151411,0.142612,0.137246,0.074579,27957
355000,29,56.45,13.76,8.83,255.00,15,0.151274,0.142056,0.137125,0.074922,27989
356000,28,60.86,13.75,8.82,255.00,15,0.151502,0.142540,0.136947,0.074747,27894
357000,22,77.77,13.68,8.77,255.00,15,0.151702,0.142064,0.136797,0.074919,27910
358000,25,66.32,13.72,8.80,255.00,15,0.151406,0.142653,0.136937,0.074845,27991
359000,27,63.11,13.74,8.81,255.00,15,0.151646,0.141970,0.136864,0.074520,28006
360000,29,58.34,13.76,8.83,255.00,15,0.151493,0.142490,0.137345,0.074854,27988
361000,25,67.12,13.72,8.80,255.00,15,0.151539,0.142459,0.137132,0.074894,27973
362000,26,64.62,13.73,8.81,255.00,15,0.151437,0.142535,0.136923,0.074610,27972
363000,26,66.08,13.73,8.81,255.00,15,0.152478,0.141944,0.136802,0.074239,28004
364000,24,71.75,13.71,8.79,255.00,15,0.151385,0.142606,0.137232,0.074528,27909
365000,27,62.48,13.74,8.81,255.00,15,0.151828,0.142439,0.137191,0.074504,28012
366000,27,63.11,13.74,8.81,255.00,15,0.151724,0.142466,0.137207,0.074457,27761
367000,27,62.70,13.74,8.81,255.00,15,0.151252,0.142439,0.136980,0.075073,28026
368000,26,64.81,13.73,8.81,255.00,15,0.151490,0.142545,0.137071,0.074708,27949
369000,21,81.14,13.67,8.76,255.00,15,0.151625,0.141812,0.136816,0.074475,28023
370000,28,60.86,13.75,8.82,255.00,15,0.151704,0.142336,0.137152,0.074761,27969
371000,27,62.11,13.74,8.81,255.00,15,0.151029,0.142590,0.137922,0.073575,27849
372000,27,62.00,13.74,8.81,255.00,15,0.151455,0.142506,0.137193,0.074658,28048
373000,31,54.45,13.77,8.84,255.00,15,0.151931,0.142346,0.137089,0.074392,27960
374000,30,57.03,13.77,8.83,255.00,15,0.151536,0.142597,0.137305,0.074588,27967
375000,21,82.14,13.67,8.76,255.00,15,0.151499,0.142459,0.137099,0.074856,27987
376000,21,81.14,13.67,8.76,255.00,15,0.151410,0.142281,0.137432,0.074956,28043
377000,28,60.86,13.75,8.82,255.00,15,0.151927,0.142668,0.137092,0.074533,27974
378000,22,77.77,13.68,8.77,255.00,15,0.151487,0.142494,0.137191,0.074919,27910
379000,30,56.27,13.77,8.83,255.00,15,0.151741,0.142465,0.137113,0.074961,28028
380000,31,54.45,13.77,8.84,255.00,15,0.151256,0.142035,0.137139,0.074913,27979
381000,29,58.34,13.76,8.83,255.00,15,0.151746,0.142239,0.137057,0.074729,27981
382000,26,64.35,13.73,8.81,255.00,15,0.151549,0.142485,0.136562,0.074115,28024
383000,26,64.62,13.73,8.81,255.00,15,0.151355,0.142371,0.136896,0.074622,27941
384000,28,61.64,13.75,8.82,255.00,15,0.151631,0.142438,0.137538,0.074510,27956
385000,28,59.86,13.75,8.82,255.00,15,0.151297,0.142414,0.137134,0.074810,28031
386000,23,74.17,13.70,8.78,255.00,15,0.151581,0.142637,0.137521,0.074306,27952
387000,31,53.23,13.77,8.84,255.00,15,0.151572,0.142159,0.137667,0.074699,28046
388000,31,53.90,13.77,8.84,255.00,15,0.151689,0.142449,0.137205,0.074917,28031
389000,23,74.96,13.70,8.78,255.00,15,0.151674,0.142607,0.136824,0.074498,28014
390000,27,63.19,13.74,8.81,255.00,15,0.151555,0.142378,0.136950,0.074385,28003
391000,30,52.37,13.77,8.83,255.00,15,0.151739,0.142522,0.137389,0.074207,27666
392000,26,65.35,13.73,8.81,255.00,15,0.151336,0.142367,0.137114,0.074971,27984
393000,24,72.00,13.71,8.79,255.00,15,0.151797,0.142606,0.137113,0.074175,27853
394000,25,64.76,13.72,8.80,255.00,15,0.151736,0.142413,0.137270,0.074546,27996
395000,30,57.17,13.77,8.83,255.00,15,0.151592,0.142433,0.137066,0.074669,27950
396000,27,63.00,13.74,8.81,255.00,15,0.151938,0.142960,0.137191,0.074419,27735
397000,28,60.93,13.75,8.82,255.00,15,0.151434,0.141947,0.137185,0.074643,27933
398000,30,52.37,13.77,8.83,255.00,15,0.151607,0.142506,0.137125,0.074431,27690
399000,25,67.08,13.72,8.80,255.00,15,0.151325,0.142601,0.137144,0.074567,27854
400000,30,56.57,13.77,8.83,255.00,15,0.151479,0.142453,0.137379,0.073401,27588
401000,27,63.19,13.74,8.81,255.00,15,0.151298,0.142131,0.137404,0.075166,27925
402000,25,67.12,13.72,8.80,255.00,15,0.151151,0.142266,0.137235,0.074826,28025
403000,27,62.96,13.74,8.81,255.00,15,0.151566,0.142295,0.137426,0.074459,27935
404000,28,60.25,13.75,8.82,255.00,15,0.151514,0.142123,0.137088,0.075096,28004
405000,27,62.41,13.74,8.81,255.00,15,0.151275,0.142607,0.137257,0.074692,28035
406000,28,59.43,13.75,8.82,255.00,15,0.151511,0.142556,0.136884,0.074632,28031
407000,28,61.64,13.75,8.82,255.00,15,0.151423,0.142545,0.136674,0.074888,27935
408000,28,59.43,13.75,8.82,255.00,15,0.151621,0.142551,0.137016,0.074775,28004
409000,31,53.94,13.77,8.84,255.00,15,0.150711,0.142508,0.137471,0.074402,27795
410000,28,60.25,13.75,8.82,255.00,15,0.152149,0.142785,0.137583,0.073904,27874
411000,22,79.23,13.68,8.77,255.00,15,0.151231,0.142356,0.137561,0.074542,27944
412000,25,64.92,13.72,8.80,255.00,15,0.152001,0.142327,0.137151,0.074822,28013
413000,29,58.31,13.76,8.83,255.00,15,0.151198,0.142199,0.136878,0.074599,28003
414000,28,60.25,13.75,8.82,255.00,15,0.151388,0.142775,0.137343,0.074300,27981
415000,22,79.23,13.68,8.77,255.00,15,0.151159,0.142106,0.137310,0.074470,27944
416000,25,66.32,13.72,8.80,255.00,15,0.151564,0.142424,0.136997,0.075014,28008
417000,27,63.11,13.74,8.81,255.00,15,0.151530,0.142459,0.137245,0.074783,28001
418000,29,58.72,13.76,8.83,255.00,15,0.151547,0.142414,0.137205,0.074667,28031
419000,27,62.41,13.74,8.81,255.00,15,0.151184,0.142022,0.137031,0.075431,28052
420000,27,61.89,13.74,8.81,255.00,15,0.151201,0.142638,0.136930,0.075029,28029
421000,28,61.64,13.75,8.82,255.00,15,0.151501,0.142591,0.137188,0.074856,27947
422000,28,60.61,13.75,8.82,255.00,15,0.151565,0.142143,0.136790,0.075229,28021
423000,27,62.00,13.74,8.81,255.00,15,0.151506,0.142464,0.137496,0.075092,27979
424000,31,54.45,13.77,8.84,255.00,15,0.151359,0.142418,0.137232,0.074750,27960
425000,29,58.34,13.76,8.83,255.00,15,0.151165,0.142515,0.137189,0.074957,27976
426000,27,62.41,13.74,8.81,255.00,15,0.151592,0.142444,0.137226,0.074331,27983
427000,27,61.89,13.74,8.81,255.00,15,0.151450,0.142138,0.137037,0.074922,28029
428000,28,60.61,13.75,8.82,255.00,15,0.151562,0.142592,0.137124,0.074655,27982
429000,28,60.25,13.75,8.82,255.00,15,0.151570,0.142648,0.136867,0.075161,28020
430000,23,75.35,13.70,8.78,255.00,15,0.150864,0.142494,0.137308,0.074359,27959
431000,26,62.35,13.73,8.81,255.00,15,0.151519,0.142510,0.136825,0.074759,27970
432000,31,53.23,13.77,8.84,255.00,15,0.151934,0.142637,0.137167,0.074448,27966
433000,30,55.90,13.77,8.83,255.00,15,0.151017,0.142312,0.137281,0.075027,28030
434000,23,73.74,13.70,8.78,255.00,15,0.151157,0.141991,0.137069,0.075079,28037
435000,27,62.00,13.74,8.81,255.00,15,0.151513,0.142596,0.137296,0.074987,27925
436000,31,54.45,13.77,8.84,255.00,15,0.151404,0.142249,0.137315,0.074557,27965
437000,29,58.34,13.76,8.83,255.00,15,0.151639,0.142525,0.137165,0.074908,27981
438000,25,67.12,13.72,8.80,255.00,15,0.152200,0.142336,0.136726,0.074760,27983
439000,26,64.62,13.73,8.81,255.00,15,0.150809,0.142433,0.137457,0.074814,27936
440000,29,60.41,13.76,8.83,255.00,15,0.151557,0.142392,0.137164,0.074615,27930
441000,26,64.69,13.73,8.81,255.00,15,0.151572,0.141624,0.136847,0.074984,28046
442000,26,65.27,13.73,8.81,255.00,15,0.152190,0.142683,0.137050,0.074839,27873
443000,32,52.59,13.78,8.84,255.00,15,0.151441,0.142276,0.137249,0.075132,28044
444000,30,55.90,13.77,8.83,255.00,15,0.151521,0.142347,0.137136,0.074529,28016
445000,23,74.65,13.70,8.78,255.00,15,0.151810,0.142037,0.136722,0.074835,28035
446000,28,59.07,13.75,8.82,255.00,15,0.152653,0.142373,0.137142,0.072972,27723
447000,31,55.58,13.77,8.84,255.00,15,0.151256,0.142239,0.137372,0.074716,27946
448000,29,57.59,13.76,8.83,255.00,15,0.152172,0.142418,0.136701,0.074711,27988
449000,23,74.57,13.70,8.78,255.00,15,0.151742,0.142734,0.137351,0.074364,27863
450000,29,58.31,13.76,8.83,255.00,15,0.151101,0.142404,0.137307,0.074606,28054
451000,31,55.58,13.77,8.84,255.00,15,0.151762,0.142480,0.137196,0.074292,28011
452000,28,60.61,13.75,8.82,255.00,15,0.151180,0.141827,0.137186,0.075072,28013
453000,27,62.00,13.74,8.81,255.00,15,0.152077,0.141953,0.137338,0.074554,27953
454000,31,54.00,13.77,8.84,255.00,15,0.151458,0.142229,0.136899,0.074978,27955
455000,30,53.13,13.77,8.83,255.00,15,0.151626,0.142616,0.136945,0.074485,27858
456000,27,61.89,13.74,8.81,255.00,15,0.151231,0.142631,0.137414,0.073798,27792
457000,28,61.64,13.75,8.82,255.00,15,0.151600,0.142509,0.136891,0.074905,27942
458000,28,60.64,13.75,8.82,255.00,15,0.150992,0.142179,0.137149,0.074247,28028
459000,27,62.00,13.74,8.81,255.00,15,0.151762,0.142490,0.136963,0.075061,28044
460000,31,54.45,13.77,8.84,255.00,15,0.151761,0.142428,0.137171,0.074701,27965
461000,31,53.94,13.77,8.84,255.00,15,0.151521,0.142526,0.137136,0.074743,28016
462000,20,84.80,13.65,8.75,255.00,15,0.151370,0.142296,0.136937,0.075060,27991
463000,26,64.62,13.73,8.81,255.00,15,0.151783,0.142679,0.137073,0.074517,28007
464000,28,61.64,13.75,8.82,255.00,15,0.151435,0.142561,0.137479,0.074751,27946
465000,30,56.50,13.77,8.83,255.00,15,0.151099,0.142108,0.137327,0.074961,28028
466000,28,59.57,13.75,8.82,255.00,15,0.152158,0.142765,0.137351,0.073964,27892
467000,27,63.11,13.74,8.81,255.00,15,0.151481,0.142347,0.137603,0.074278,28030
468000,28,60.25,13.75,8.82,255.00,15,0.151791,0.142444,0.137129,0.074807,28032
469000,28,58.11,13.75,8.82,255.00,15,0.151549,0.142271,0.137240,0.074757,28024
470000,22,78.00,13.68,8.77,255.00,15,0.151537,0.142140,0.136796,0.074352,27881
471000,31,53.23,13.77,8.84,255.00,15,0.151652,0.142526,0.137749,0.074258,28051
472000,29,58.34,13.76,8.83,255.00,15,0.151563,0.142561,0.137203,0.074656,27995
473000,25,67.12,13.72,8.80,255.00,15,0.151575,0.142673,0.136775,0.075180,27973
474000,26,64.62,13.73,8.81,255.00,15,0.151525,0.142254,0.137135,0.074742,27936
475000,27,64.41,13.74,8.81,255.00,15,0.151593,0.142388,0.137429,0.074673,28029
476000,23,74.43,13.70,8.78,255.00,15,0.151292,0.141796,0.137013,0.075396,28012
477000,25,66.32,13.72,8.80,255.00,15,0.151465,0.142184,0.136687,0.074501,28013
478000,29,58.31,13.76,8.83,255.00,15,0.151037,0.143041,0.136651,0.074751,28013
479000,30,55.90,13.77,8.83,255.00,15,0.152084,0.142684,0.137394,0.074165,27978
480000,20,85.85,13.65,8.75,255.00,15,0.151038,0.141975,0.136302,0.074788,28026
481000,27,61.93,13.74,8.81,255.00,15,0.151982,0.142536,0.137119,0.074494,28056
482000,25,70.28,13.72,8.80,255.00,15,0.151871,0.142498,0.137039,0.074589,27846
483000,23,74.43,13.70,8.78,255.00,15,0.151222,0.142302,0.137199,0.074398,28025
484000,26,62.35,13.73,8.81,255.00,15,0.151376,0.142260,0.136432,0.074830,27970
485000,31,53.23,13.77,8.84,255.00,15,0.152185,0.142673,0.136916,0.074519,27966
486000,30,56.23,13.77,8.83,255.00,15,0.151838,0.142648,0.137534,0.073845,27964
487000,23,75.35,13.70,8.78,255.00,15,0.151433,0.142403,0.137050,0.074449,28019
488000,25,66.32,13.72,8.80,255.00,15,0.151555,0.142199,0.137164,0.075028,28003
489000,27,62.85,13.74,8.81,255.00,15,0.151575,0.142469,0.136971,0.074805,28006
490000,28,59.00,13.75,8.82,255.00,15,0.151505,0.142516,0.137236,0.074843,28032
491000,26,64.81,13.73,8.81,255.00,15,0.151469,0.142382,0.137195,0.074733,27953
492000,21,81.14,13.67,8.76,255.00,15,0.151314,0.142388,0.136997,0.075229,28008
493000,28,60.86,13.75,8.82,255.00,15,0.151847,0.142479,0.137080,0.074726,27969
494000,22,78.73,13.68,8.77,255.00,15,0.151504,0.142407,0.137213,0.074570,27920
495000,22,78.00,13.68,8.77,255.00,15,0.151355,0.142225,0.136947,0.074822,28040
496000,29,56.59,13.76,8.83,255.00,15,0.151720,0.142521,0.136958,0.074666,28045
497000,23,74.43,13.70,8.78,255.00,15,0.151012,0.141969,0.137537,0.074666,27978
498000,26,62.35,13.73,8.81,255.00,15,0.151849,0.142443,0.137079,0.074315,27962
499000,28,59.86,13.75,8.82,255.00,15,0.151420,0.142397,0.137026,0.073902,27929
500000,29,58.34,13.76,8.83,255.00,15,0.151325,0.142291,0.137256,0.074841,28006
