tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
296000,10,102.40,13.30,8.50,149.00,2833,0.319275,0.128997,0.010119,0.095483,24706
297000,8,127.50,13.12,8.38,181.50,2841,0.320116,0.128676,0.010084,0.095196,24791
298000,9,116.89,13.22,8.44,169.11,2848,0.320051,0.128196,0.009972,0.095449,25071
299000,10,100.60,13.30,8.50,153.60,2856,0.319689,0.128204,0.010053,0.095803,24968
300000,8,122.12,13.12,8.38,137.38,2864,0.320364,0.128194,0.010028,0.095544,24931
301000,11,97.36,13.36,8.55,152.00,2872,0.319615,0.128204,0.009951,0.095685,25124
302000,14,83.00,13.50,8.64,146.93,2880,0.319738,0.128590,0.009987,0.095314,25033
303000,8,126.25,13.12,8.38,148.75,2887,0.319408,0.127900,0.010213,0.095734,24871
304000,7,129.14,13.00,8.29,89.86,2895,0.319227,0.128276,0.010018,0.095856,24954
305000,13,84.85,13.46,8.62,183.15,2904,0.319824,0.128546,0.010002,0.095299,24995
306000,9,120.00,13.22,8.44,165.78,2910,0.320174,0.128577,0.010061,0.095416,24849
307000,8,128.38,13.12,8.38,141.00,2917,0.319491,0.128580,0.010503,0.095698,24755
308000,12,94.42,13.42,8.58,144.83,2922,0.319484,0.128532,0.010437,0.095238,25200
309000,12,93.25,13.42,8.58,150.08,2930,0.319875,0.128117,0.009925,0.095323,25188
310000,12,88.75,13.42,8.58,174.33,2935,0.319382,0.128269,0.010211,0.095819,24776
311000,8,132.38,13.12,8.38,122.12,2943,0.319270,0.128054,0.010045,0.095307,24888
312000,9,123.11,13.22,8.44,108.11,2950,0.320087,0.128558,0.010066,0.095342,24837
313000,13,88.23,13.46,8.62,166.08,2957,0.320553,0.128526,0.010136,0.094912,24960
314000,8,104.75,13.12,8.38,154.75,2964,0.319386,0.128351,0.010158,0.094610,24807
315000,13,85.00,13.46,8.62,158.54,2972,0.319612,0.128722,0.010060,0.095566,24852
316000,9,129.22,13.22,8.44,112.67,2980,0.320160,0.128208,0.010010,0.095576,24975
317000,8,105.00,13.12,8.38,165.12,2988,0.319114,0.128256,0.010233,0.095750,24919
318000,11,102.82,13.36,8.55,162.18,2996,0.318141,0.128457,0.010380,0.094802,24662
319000,11,97.45,13.36,8.55,147.55,3006,0.319524,0.128560,0.010085,0.095321,24790
320000,12,96.50,13.42,8.58,147.67,3011,0.320121,0.128536,0.009989,0.095413,25028
321000,7,138.86,13.00,8.29,128.86,3019,0.319752,0.128444,0.010227,0.095816,24641
322000,8,140.62,13.12,8.38,80.38,3025,0.319538,0.128510,0.010426,0.095953,25033
323000,9,111.11,13.22,8.44,171.00,3034,0.319219,0.128617,0.010270,0.095485,24538
324000,8,120.50,13.12,8.38,170.00,3040,0.319622,0.128766,0.010152,0.094291,24626
325000,8,107.00,13.12,8.38,129.12,3047,0.319768,0.128018,0.009996,0.096013,25309
326000,11,96.82,13.36,8.55,123.18,3054,0.319547,0.128355,0.010000,0.095836,25001
327000,9,137.11,13.22,8.44,84.00,3063,0.320312,0.128788,0.009996,0.095442,25010
328000,14,81.07,13.50,8.64,186.93,3075,0.319372,0.128956,0.010196,0.093719,24520
329000,9,115.11,13.22,8.44,179.56,3083,0.319927,0.128278,0.010085,0.095764,24790
330000,12,89.25,13.42,8.58,190.58,3090,0.318582,0.130132,0.010132,0.094428,24675
331000,11,79.09,13.36,8.55,185.64,3097,0.320467,0.128354,0.009938,0.096275,25157
332000,9,99.44,13.22,8.44,177.78,3104,0.320157,0.128319,0.010012,0.096159,24969
333000,13,86.46,13.46,8.62,159.23,3113,0.318295,0.128033,0.010043,0.095975,24892
334000,8,116.25,13.12,8.38,159.12,3121,0.319108,0.128553,0.010151,0.095745,24628
335000,11,102.36,13.36,8.55,122.36,3130,0.320597,0.128279,0.009981,0.096019,25047
336000,9,125.78,13.22,8.44,171.78,3136,0.319059,0.128792,0.010138,0.095823,24660
337000,8,120.12,13.12,8.38,135.25,3144,0.320357,0.128810,0.010215,0.095311,24866
338000,9,122.22,13.22,8.44,133.11,3151,0.319902,0.128386,0.010194,0.095718,24917
339000,8,132.25,13.12,8.38,137.00,3159,0.320042,0.128482,0.010019,0.096141,24953
340000,8,131.62,13.12,8.38,147.50,3166,0.319612,0.128691,0.010311,0.095420,24827
341000,10,82.80,13.30,8.50,195.10,3171,0.319944,0.128755,0.010012,0.095354,24970
342000,10,99.30,13.30,8.50,175.90,3178,0.319421,0.128814,0.010130,0.095344,24679
343000,8,107.88,13.12,8.38,161.75,3186,0.319679,0.128706,0.010030,0.095767,24925
344000,6,138.00,12.83,8.17,125.33,3191,0.320661,0.127954,0.010122,0.096035,25095
345000,8,126.25,13.12,8.38,86.50,3198,0.320359,0.128215,0.009939,0.095694,25153
346000,9,129.56,13.22,8.44,105.22,3206,0.316242,0.128524,0.010214,0.093980,24867
347000,15,64.93,13.53,8.67,178.80,3218,0.319001,0.128383,0.010083,0.094583,24793
348000,12,90.67,13.42,8.58,152.00,3224,0.320193,0.128405,0.009985,0.094936,25038
349000,10,101.20,13.30,8.50,169.70,3230,0.319669,0.128695,0.010137,0.095528,24663
350000,7,130.00,13.00,8.29,184.14,3234,0.320133,0.128648,0.010051,0.095562,24874
351000,7,130.71,13.00,8.29,129.43,3244,0.320382,0.128415,0.009982,0.095367,25145
352000,8,130.62,13.12,8.38,103.25,3250,0.312694,0.128747,0.010058,0.095554,24855
353000,9,126.33,13.22,8.44,129.11,3258,0.320390,0.128745,0.010080,0.095440,24801
354000,12,88.42,13.42,8.58,169.67,3264,0.308393,0.128899,0.010127,0.095196,24686
355000,6,130.83,12.83,8.17,144.83,3271,0.276442,0.128812,0.010047,0.095044,25083
356000,8,132.50,13.12,8.38,131.00,3279,0.282958,0.128355,0.009883,0.095624,25297
357000,10,108.00,13.30,8.50,133.00,3285,0.281607,0.128509,0.009996,0.095602,25010
358000,8,132.38,13.12,8.38,114.25,3293,0.311005,0.128101,0.010146,0.095706,25035
359000,10,98.60,13.30,8.50,180.10,3302,0.319411,0.129058,0.010108,0.095338,24733
360000,10,101.70,13.30,8.50,103.30,3310,0.319536,0.128125,0.010248,0.095865,25077
361000,7,121.14,13.00,8.29,134.57,3318,0.319819,0.129045,0.010126,0.095427,24689
362000,8,121.62,13.12,8.38,109.62,3326,0.319357,0.128372,0.010079,0.095634,24803
363000,13,88.23,13.46,8.62,166.08,3334,0.319514,0.128875,0.010173,0.095661,24869
364000,8,125.38,13.12,8.38,156.62,3341,0.324249,0.128667,0.010005,0.095970,24987
365000,9,98.44,13.22,8.44,148.44,3348,0.319466,0.128402,0.010271,0.095312,25023
366000,7,139.14,13.00,8.29,78.71,3354,0.320024,0.128219,0.010082,0.095320,24895
367000,10,107.00,13.30,8.50,135.70,3361,0.319259,0.128627,0.010218,0.094131,24466
368000,13,87.85,13.46,8.62,173.23,3369,0.319111,0.128681,0.010084,0.095657,24891
369000,7,111.86,13.00,8.29,166.86,3377,0.319821,0.128554,0.010236,0.094354,24620
370000,10,98.70,13.30,8.50,154.80,3384,0.319271,0.128604,0.009997,0.095853,25007
371000,9,121.67,13.22,8.44,123.11,3390,0.320053,0.128102,0.010151,0.095512,24824
372000,12,84.75,13.42,8.58,169.17,3398,0.319605,0.128427,0.010235,0.094797,24621
373000,7,135.43,13.00,8.29,117.71,3404,0.319869,0.127940,0.010078,0.095905,25004
374000,10,93.30,13.30,8.50,147.20,3412,0.318980,0.128693,0.010117,0.094213,24710
375000,10,108.90,13.30,8.50,151.20,3417,0.304726,0.128915,0.010116,0.095533,24714
376000,13,85.85,13.46,8.62,141.85,3425,0.311292,0.127848,0.009822,0.095985,25452
377000,11,94.00,13.36,8.55,170.00,3432,0.319961,0.129121,0.010313,0.094121,24628
378000,11,87.82,13.36,8.55,169.73,3440,0.320210,0.128244,0.010013,0.096083,24968
379000,9,118.00,13.22,8.44,139.67,3447,0.319896,0.128172,0.010118,0.095566,25302
380000,8,114.00,13.12,8.38,191.88,3455,0.320005,0.128588,0.010117,0.095307,24909
381000,8,140.12,13.12,8.38,91.12,3462,0.319500,0.128118,0.010127,0.095711,25180
382000,9,130.67,13.22,8.44,87.89,3469,0.320191,0.128286,0.010047,0.095611,24882
383000,8,130.12,13.12,8.38,113.12,3476,0.320005,0.128479,0.010097,0.095238,24759
384000,12,89.67,13.42,8.58,153.08,3483,0.319045,0.128796,0.010135,0.094383,24962
385000,8,122.12,13.12,8.38,126.12,3487,0.319840,0.128963,0.010191,0.095438,24728
386000,10,96.90,13.30,8.50,144.10,3496,0.319233,0.128596,0.010072,0.095560,24822
387000,10,102.60,13.30,8.50,178.80,3503,0.319227,0.128785,0.010256,0.095829,24669
388000,12,88.00,13.42,8.58,169.00,3509,0.319895,0.128459,0.010099,0.095415,24755
389000,8,104.88,13.12,8.38,172.12,3517,0.320322,0.128298,0.010232,0.095750,24825
390000,7,138.86,13.00,8.29,93.86,3522,0.319514,0.128324,0.009966,0.096193,25085
391000,11,87.00,13.36,8.55,162.73,3531,0.319316,0.128784,0.010090,0.095488,24778
392000,9,116.44,13.22,8.44,121.56,3537,0.319380,0.127976,0.009986,0.095343,25036
393000,8,126.62,13.12,8.38,92.62,3546,0.319596,0.128676,0.010152,0.094594,24822
394000,7,139.29,13.00,8.29,87.86,3552,0.320456,0.128214,0.010270,0.095078,24927
395000,9,123.44,13.22,8.44,106.00,3560,0.319183,0.128318,0.011760,0.093842,24829
396000,8,139.00,13.12,8.38,84.88,3566,0.319509,0.128379,0.009998,0.095665,25004
397000,8,127.88,13.12,8.38,96.12,3572,0.320235,0.128780,0.009974,0.095588,25066
398000,10,102.40,13.30,8.50,149.00,3582,0.319477,0.128633,0.010119,0.095483,24706
399000,8,119.50,13.12,8.38,174.25,3590,0.319641,0.128831,0.010068,0.095324,24831
400000,8,110.50,13.12,8.38,190.75,3597,0.320157,0.128769,0.010267,0.095451,24641
401000,10,95.70,13.30,8.50,169.50,3602,0.320261,0.128345,0.010095,0.095618,24964
402000,11,98.55,13.36,8.55,161.45,3611,0.319357,0.128000,0.010332,0.095598,24875
403000,13,82.46,13.46,8.62,179.85,3616,0.320759,0.128679,0.010089,0.095382,25078
404000,9,99.33,13.22,8.44,169.89,3623,0.320348,0.128572,0.010020,0.095547,24951
405000,8,117.75,13.12,8.38,149.88,3630,0.320124,0.128591,0.009947,0.095488,25134
406000,6,138.00,12.83,8.17,102.83,3634,0.319922,0.128225,0.010199,0.095789,25003
407000,9,116.56,13.22,8.44,130.11,3643,0.319507,0.127779,0.010101,0.096083,25145
408000,11,98.09,13.36,8.55,156.36,3650,0.318009,0.129780,0.010207,0.094256,24688
409000,13,79.31,13.46,8.62,196.69,3658,0.321212,0.128253,0.009979,0.095521,25052
410000,11,90.45,13.36,8.55,185.82,3662,0.320469,0.128507,0.009977,0.095502,25057
411000,12,89.33,13.42,8.58,169.25,3669,0.318932,0.128646,0.010085,0.095405,24789
412000,12,85.83,13.42,8.58,179.75,3677,0.320180,0.128672,0.010128,0.095653,24683
413000,9,99.56,13.22,8.44,152.11,3684,0.320350,0.128457,0.009906,0.095214,25238
414000,7,123.29,13.00,8.29,189.43,3692,0.319809,0.128639,0.010254,0.095786,24868
415000,11,93.18,13.36,8.55,181.27,3698,0.318950,0.128137,0.009942,0.095884,25145
416000,7,108.71,13.00,8.29,148.14,3706,0.319088,0.127758,0.010195,0.094524,24523
417000,10,121.30,13.30,8.50,121.10,3712,0.319351,0.128388,0.010153,0.094450,24722
418000,13,87.62,13.46,8.62,156.77,3719,0.319637,0.128802,0.010031,0.095458,24922
419000,13,80.69,13.46,8.62,196.85,3730,0.318613,0.128964,0.010141,0.095148,24751
420000,11,76.00,13.36,8.55,184.45,3738,0.320219,0.128239,0.009935,0.095891,25164
421000,7,131.43,13.00,8.29,179.00,3745,0.320241,0.128347,0.010193,0.095462,24722
422000,8,121.25,13.12,8.38,132.50,3752,0.320164,0.128542,0.009977,0.095711,25159
423000,11,101.00,13.36,8.55,129.91,3760,0.310519,0.128760,0.010107,0.104382,24736
424000,8,131.62,13.12,8.38,131.12,3766,0.317803,0.128595,0.010015,0.097148,24962
425000,8,126.25,13.12,8.38,134.00,3773,0.319135,0.128669,0.010065,0.096018,24839
426000,10,97.20,13.30,8.50,175.60,3779,0.319352,0.128826,0.010364,0.095263,24700
427000,8,131.88,13.12,8.38,135.75,3786,0.320612,0.128508,0.009980,0.095493,25049
428000,8,127.25,13.12,8.38,156.75,3793,0.319719,0.128563,0.010090,0.095638,24875
429000,11,83.27,13.36,8.55,151.91,3801,0.320201,0.128590,0.010118,0.095646,25103
430000,7,132.14,13.00,8.29,129.29,3808,0.320306,0.128668,0.010181,0.095358,24948
431000,9,112.56,13.22,8.44,141.89,3817,0.319695,0.128426,0.010077,0.095292,24808
432000,8,120.38,13.12,8.38,139.00,3823,0.320206,0.128300,0.010359,0.096014,24809
433000,9,120.33,13.22,8.44,142.78,3832,0.319562,0.128347,0.010369,0.095526,24496
434000,11,91.27,13.36,8.55,144.18,3841,0.319362,0.128598,0.010066,0.094778,24837
435000,14,79.07,13.50,8.64,158.07,3848,0.319390,0.128443,0.009978,0.095594,25054
436000,11,100.73,13.36,8.55,141.73,3854,0.319683,0.127977,0.010088,0.095713,24981
437000,9,120.78,13.22,8.44,158.56,3862,0.319950,0.128374,0.010058,0.095707,24857
438000,8,127.88,13.12,8.38,131.38,3872,0.320073,0.128850,0.010280,0.093986,24610
439000,8,133.00,13.12,8.38,86.25,3881,0.319828,0.128658,0.010179,0.095805,25051
440000,10,99.00,13.30,8.50,168.30,3887,0.319281,0.128552,0.010193,0.095813,24527
441000,9,129.56,13.22,8.44,87.56,3893,0.320138,0.127737,0.009936,0.095902,25161
442000,12,85.75,13.42,8.58,154.25,3901,0.319315,0.128741,0.010070,0.095509,24825
443000,8,126.88,13.12,8.38,95.00,3910,0.320842,0.128588,0.010268,0.099361,24738
444000,7,136.71,13.00,8.29,115.00,3918,0.319866,0.128578,0.010283,0.095462,24701
445000,10,110.70,13.30,8.50,139.20,3927,0.319283,0.128674,0.010174,0.096011,24768
446000,14,78.93,13.50,8.64,154.79,3935,0.319726,0.128355,0.010135,0.095786,24962
447000,14,79.50,13.50,8.64,187.86,3943,0.319940,0.128748,0.010238,0.094540,24614
448000,8,115.62,13.12,8.38,182.12,3949,0.319979,0.128428,0.010177,0.095755,24761
449000,9,102.11,13.22,8.44,181.78,3958,0.319534,0.128175,0.010169,0.095941,24880
450000,5,136.40,12.60,8.00,102.40,3965,0.320541,0.127997,0.010045,0.095625,25485
451000,8,140.62,13.12,8.38,73.62,3971,0.319658,0.128225,0.010046,0.095716,24886
452000,11,112.00,13.36,8.55,141.55,3979,0.319816,0.128471,0.010018,0.095532,24955
453000,12,89.92,13.42,8.58,166.83,3988,0.320016,0.129012,0.010346,0.095563,24455
454000,7,139.14,13.00,8.29,87.71,3995,0.320070,0.128387,0.010097,0.095502,25057
455000,9,101.78,13.22,8.44,154.00,4002,0.320006,0.128348,0.010056,0.095769,24862
456000,9,114.89,13.22,8.44,115.78,4010,0.320063,0.127978,0.009972,0.095805,25270
457000,10,114.20,13.30,8.50,129.30,4020,0.320107,0.128359,0.009880,0.095914,25304
458000,13,79.08,13.46,8.62,178.23,4029,0.317983,0.128873,0.010046,0.094475,24885
459000,10,91.80,13.30,8.50,181.40,4038,0.318712,0.128601,0.010117,0.095379,24712
460000,8,120.62,13.12,8.38,158.88,4044,0.319873,0.128447,0.010035,0.095011,24913
461000,8,125.12,13.12,8.38,124.00,4052,0.319814,0.128430,0.010079,0.095552,25002
462000,13,87.77,13.46,8.62,164.77,4061,0.319253,0.128542,0.010106,0.095558,24739
463000,8,124.00,13.12,8.38,136.12,4069,0.320116,0.128480,0.010044,0.095938,24891
464000,8,119.88,13.12,8.38,106.88,4077,0.319645,0.128874,0.010075,0.095225,24815
465000,8,133.38,13.12,8.38,107.62,4084,0.320106,0.128539,0.010011,0.095663,24973
466000,7,136.43,13.00,8.29,60.86,4089,0.320600,0.127901,0.009945,0.095856,25340
467000,9,137.11,13.22,8.44,81.22,4100,0.320429,0.128530,0.009957,0.095471,25107
468000,8,137.00,13.12,8.38,105.12,4106,0.319259,0.128313,0.010024,0.095433,24939
469000,13,88.92,13.46,8.62,156.08,4115,0.316729,0.128209,0.011788,0.093170,24772
470000,12,79.50,13.42,8.58,176.58,4122,0.318451,0.128879,0.010129,0.094198,24682
471000,11,98.18,13.36,8.55,170.00,4129,0.319376,0.128245,0.010204,0.095809,24695
472000,8,123.25,13.12,8.38,140.75,4137,0.319511,0.128365,0.010056,0.095192,24960
473000,9,118.00,13.22,8.44,121.22,4144,0.319201,0.128516,0.010047,0.095604,24884
474000,9,125.78,13.22,8.44,94.67,4151,0.320236,0.128238,0.010202,0.095242,25094
475000,8,139.00,13.12,8.38,83.25,4158,0.320258,0.128696,0.010017,0.095440,24958
476000,9,136.44,13.22,8.44,107.56,4166,0.319577,0.129009,0.010327,0.095486,24789
477000,7,140.43,13.00,8.29,121.14,4170,0.320538,0.128605,0.009945,0.095787,25139
478000,8,139.00,13.12,8.38,83.25,4178,0.320297,0.128551,0.010018,0.095572,24955
479000,9,136.44,13.22,8.44,107.56,4186,0.319428,0.129052,0.010066,0.095309,24835
480000,7,140.43,13.00,8.29,121.14,4190,0.320657,0.128327,0.009945,0.095907,25139
481000,8,139.00,13.12,8.38,83.25,4197,0.319853,0.128093,0.010090,0.095339,24974
482000,9,136.44,13.22,8.44,107.56,4205,0.319618,0.128283,0.010085,0.095486,24789
483000,7,140.43,13.00,8.29,121.14,4209,0.320578,0.128525,0.009945,0.095748,25139
484000,14,80.57,13.50,8.64,143.21,4219,0.320135,0.128852,0.010070,0.094494,24827
485000,7,136.86,13.00,8.29,111.00,4225,0.320445,0.128194,0.009934,0.095530,25165
486000,9,102.11,13.22,8.44,138.00,4229,0.320056,0.128206,0.010148,0.096245,25030
487000,9,115.00,13.22,8.44,138.89,4236,0.318912,0.128632,0.010034,0.095681,24916
488000,10,105.90,13.30,8.50,170.20,4242,0.319950,0.128247,0.010098,0.096013,24757
489000,10,91.00,13.30,8.50,199.00,4249,0.326283,0.128274,0.010156,0.095885,25009
490000,7,126.14,13.00,8.29,164.71,4254,0.383817,0.128373,0.010175,0.095608,24569
491000,7,125.71,13.00,8.29,150.57,4262,0.391965,0.128544,0.010164,0.095874,24793
492000,9,115.78,13.22,8.44,138.11,4269,0.365215,0.129407,0.010382,0.093567,24079
493000,11,94.82,13.36,8.55,142.91,4276,0.382232,0.128284,0.010073,0.095568,24820
494000,8,127.38,13.12,8.38,124.12,4280,0.392406,0.129064,0.010263,0.094869,24360
495000,9,124.44,13.22,8.44,121.56,4288,0.387559,0.128273,0.010273,0.095520,24822
496000,10,103.50,13.30,8.50,157.40,4295,0.404399,0.129475,0.010445,0.095765,24414
497000,8,115.38,13.12,8.38,145.62,4302,0.431278,0.128815,0.010321,0.095553,24803
498000,9,118.33,13.22,8.44,159.78,4313,0.431768,0.128625,0.010154,0.095809,24622
499000,10,111.10,13.30,8.50,144.80,4320,0.431445,0.128826,0.010487,0.094222,24506
500000,8,115.25,13.12,8.38,165.38,4330,0.432806,0.128766,0.010110,0.095564,24727
