tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
297000,7,139.14,13.00,8.29,98.86,2523,0.273426,0.145738,0.010882,0.103550,23158
298000,7,139.71,13.00,8.29,108.57,2531,0.272817,0.145712,0.010940,0.104019,23217
299000,10,96.10,13.30,8.50,173.20,2540,0.273043,0.145941,0.010728,0.103759,23304
300000,7,140.00,13.00,8.29,119.14,2548,0.272911,0.145995,0.010767,0.103618,23220
301000,7,140.00,13.00,8.29,129.43,2556,0.272766,0.146425,0.010729,0.103339,23302
302000,7,138.86,13.00,8.29,142.00,2563,0.272755,0.145975,0.011000,0.103572,23182
303000,11,91.45,13.36,8.55,186.00,2571,0.273196,0.146253,0.010824,0.103563,23097
304000,12,84.08,13.42,8.58,171.42,2579,0.273761,0.145624,0.010903,0.103981,23389
305000,10,94.20,13.30,8.50,173.30,2586,0.273406,0.146040,0.010732,0.103499,23295
306000,7,117.43,13.00,8.29,126.29,2594,0.272934,0.145927,0.010702,0.103163,23361
307000,7,131.71,13.00,8.29,97.00,2601,0.273104,0.146295,0.010888,0.103651,23145
308000,6,138.50,12.83,8.17,87.67,2609,0.273454,0.145933,0.010680,0.103683,23408
309000,7,138.29,13.00,8.29,85.43,2618,0.273159,0.146136,0.010787,0.103335,23177
310000,8,121.25,13.12,8.38,132.25,2626,0.273461,0.146003,0.010732,0.103761,23294
311000,10,96.10,13.30,8.50,158.90,2635,0.273478,0.146386,0.010815,0.103128,23117
312000,11,88.36,13.36,8.55,167.73,2643,0.273463,0.146510,0.010817,0.103327,23111
313000,11,88.36,13.36,8.55,167.73,2651,0.273980,0.146102,0.010797,0.103174,23155
314000,11,88.36,13.36,8.55,167.73,2659,0.273512,0.146386,0.011054,0.103118,23158
315000,10,93.70,13.30,8.50,178.40,2666,0.273554,0.145996,0.011028,0.103433,23213
316000,5,134.20,12.60,8.00,181.60,2674,0.273616,0.145723,0.010929,0.103977,23332
317000,7,138.29,13.00,8.29,68.29,2682,0.271280,0.143937,0.017902,0.103614,23684
318000,7,138.29,13.00,8.29,88.86,2690,0.273733,0.146011,0.010758,0.103709,23238
319000,11,89.09,13.36,8.55,150.73,2699,0.273282,0.146183,0.010819,0.103254,23108
320000,11,89.09,13.36,8.55,150.73,2707,0.273404,0.145163,0.010820,0.103138,23105
321000,11,89.09,13.36,8.55,150.73,2715,0.273136,0.145866,0.010811,0.103356,23124
322000,11,89.09,13.36,8.55,150.73,2723,0.273698,0.145823,0.010811,0.103269,23124
323000,10,97.60,13.30,8.50,143.60,2731,0.273077,0.146276,0.010819,0.103215,23107
324000,11,89.09,13.36,8.55,150.73,2739,0.274184,0.145749,0.010940,0.103110,23218
325000,11,89.09,13.36,8.55,150.73,2747,0.273547,0.145774,0.011267,0.103039,23166
326000,10,88.00,13.30,8.50,174.90,2755,0.273144,0.146305,0.010999,0.102003,22911
327000,10,97.90,13.30,8.50,164.80,2763,0.273483,0.146113,0.011074,0.103930,23208
328000,12,84.92,13.42,8.58,180.25,2771,0.273131,0.146149,0.010768,0.103248,23216
329000,8,104.00,13.12,8.38,168.25,2779,0.273430,0.145778,0.010953,0.103385,23282
330000,6,138.67,12.83,8.17,129.17,2786,0.273699,0.145898,0.010772,0.103714,23208
331000,6,138.33,12.83,8.17,115.00,2792,0.273462,0.146253,0.010748,0.103263,23261
332000,7,139.43,13.00,8.29,130.00,2804,0.273023,0.146142,0.010888,0.103370,23053
333000,13,78.85,13.46,8.62,179.38,2817,0.273487,0.145354,0.010773,0.104084,23577
334000,7,126.43,13.00,8.29,133.14,2824,0.273308,0.146462,0.010808,0.103698,23501
335000,9,109.11,13.22,8.44,162.00,2833,0.273359,0.146041,0.011207,0.103688,23021
336000,6,139.17,12.83,8.17,119.00,2844,0.273178,0.146253,0.010872,0.103628,23179
337000,7,139.14,13.00,8.29,102.29,2851,0.273340,0.145478,0.010741,0.103673,23275
338000,7,139.14,13.00,8.29,102.29,2859,0.273596,0.146283,0.010847,0.103371,23140
339000,7,139.14,13.00,8.29,102.29,2867,0.273159,0.146215,0.011104,0.103612,23144
340000,9,108.89,13.22,8.44,127.78,2875,0.273322,0.146444,0.010822,0.102723,23101
341000,7,139.71,13.00,8.29,134.86,2884,0.274024,0.145117,0.010807,0.103445,23133
342000,12,81.33,13.42,8.58,181.33,2895,0.266601,0.146250,0.010738,0.103599,23282
343000,8,117.25,13.12,8.38,171.12,2902,0.273173,0.145813,0.010753,0.102585,23249
344000,7,112.14,13.00,8.29,149.86,2910,0.272910,0.146160,0.010666,0.103968,23440
345000,10,93.50,13.30,8.50,153.80,2918,0.273282,0.146265,0.010670,0.103713,23430
346000,10,93.50,13.30,8.50,153.80,2926,0.272849,0.145740,0.010757,0.103744,23240
347000,11,85.45,13.36,8.55,160.09,2934,0.272993,0.146030,0.010760,0.103551,23235
348000,11,89.45,13.36,8.55,145.27,2942,0.272766,0.145104,0.010714,0.103321,23335
349000,11,89.45,13.36,8.55,151.82,2950,0.272404,0.145710,0.010829,0.103651,23087
350000,10,98.00,13.30,8.50,144.80,2958,0.273732,0.146002,0.010791,0.103138,23260
351000,12,82.42,13.42,8.58,166.42,2966,0.272606,0.145754,0.010868,0.104429,23279
352000,9,109.33,13.22,8.44,161.11,2973,0.272638,0.145447,0.010859,0.104147,23390
353000,11,92.82,13.36,8.55,187.36,2981,0.273029,0.145761,0.010991,0.103280,22928
354000,11,92.82,13.36,8.55,187.36,2989,0.273536,0.145817,0.010747,0.103688,23262
355000,11,92.82,13.36,8.55,187.36,2997,0.273301,0.145769,0.010814,0.103845,23304
356000,11,92.82,13.36,8.55,187.36,3005,0.273321,0.145817,0.011091,0.103602,23262
357000,11,92.27,13.36,8.55,186.73,3013,0.271771,0.146315,0.010730,0.103223,23299
358000,12,86.00,13.42,8.58,191.00,3021,0.269092,0.145067,0.010800,0.103626,23334
359000,11,92.82,13.36,8.55,187.36,3029,0.273133,0.145330,0.010740,0.103445,23278
360000,11,92.82,13.36,8.55,187.36,3037,0.273653,0.145802,0.010822,0.103457,23285
361000,11,92.82,13.36,8.55,187.36,3045,0.273149,0.145473,0.010747,0.103946,23262
362000,11,92.82,13.36,8.55,187.36,3053,0.273511,0.145529,0.010898,0.103141,23308
363000,11,92.82,13.36,8.55,187.36,3061,0.273235,0.145344,0.010919,0.103817,23262
364000,11,92.82,13.36,8.55,187.36,3069,0.273751,0.145688,0.010747,0.103473,23262
365000,8,119.50,13.12,8.38,190.50,3076,0.272102,0.145323,0.010682,0.103448,23403
366000,8,111.88,13.12,8.38,143.62,3084,0.272641,0.145764,0.010731,0.102369,23298
367000,7,132.14,13.00,8.29,102.00,3092,0.272911,0.145814,0.010842,0.103692,23242
368000,7,132.14,13.00,8.29,102.00,3100,0.272273,0.146036,0.010760,0.103899,23234
369000,7,132.14,13.00,8.29,108.86,3108,0.273519,0.146132,0.010946,0.103512,23205
370000,7,132.14,13.00,8.29,108.86,3116,0.273249,0.146231,0.010794,0.103834,23162
371000,7,132.14,13.00,8.29,108.86,3124,0.273414,0.146154,0.010785,0.103576,23181
372000,9,106.11,13.22,8.44,135.56,3132,0.273505,0.146328,0.010807,0.102019,23133
373000,7,138.57,13.00,8.29,98.29,3144,0.272915,0.145821,0.010910,0.103599,23282
374000,9,98.33,13.22,8.44,138.67,3150,0.272864,0.146293,0.010933,0.103074,23323
375000,10,98.40,13.30,8.50,137.20,3157,0.272957,0.145614,0.010723,0.103324,23315
376000,7,140.29,13.00,8.29,117.14,3164,0.273237,0.146301,0.010912,0.103558,23185
377000,10,101.70,13.30,8.50,173.50,3172,0.273528,0.146115,0.010798,0.103486,23153
378000,7,140.29,13.00,8.29,190.29,3180,0.273132,0.146247,0.010804,0.103289,23139
379000,6,130.50,12.83,8.17,159.00,3188,0.273040,0.145839,0.010822,0.103667,23286
380000,7,137.57,13.00,8.29,146.71,3196,0.273235,0.146581,0.010866,0.103633,23284
381000,7,139.14,13.00,8.29,94.29,3203,0.272696,0.145809,0.010631,0.103840,23517
382000,7,139.14,13.00,8.29,112.57,3211,0.273307,0.146414,0.010846,0.101731,23051
383000,11,90.09,13.36,8.55,171.55,3221,0.273261,0.146367,0.010794,0.103795,23161
384000,10,97.40,13.30,8.50,182.00,3228,0.273235,0.145310,0.010775,0.103670,23295
385000,11,92.91,13.36,8.55,199.82,3236,0.272785,0.145409,0.010760,0.104240,23513
386000,11,89.91,13.36,8.55,168.64,3245,0.271855,0.145501,0.011002,0.104478,23450
387000,7,125.86,13.00,8.29,141.71,3252,0.273244,0.145796,0.010692,0.103755,23382
388000,7,138.00,13.00,8.29,126.57,3262,0.273354,0.146093,0.010847,0.102269,23047
389000,6,136.33,12.83,8.17,131.67,3269,0.273365,0.146438,0.010768,0.103067,23218
390000,10,96.70,13.30,8.50,163.60,3277,0.273632,0.146144,0.010771,0.103533,23210
391000,10,99.10,13.30,8.50,172.40,3285,0.273720,0.146309,0.010787,0.103594,23177
392000,5,138.00,12.60,8.00,141.20,3293,0.273296,0.146266,0.010925,0.103295,23341
393000,7,140.00,13.00,8.29,126.00,3301,0.272790,0.145836,0.010876,0.103618,23355
394000,7,139.29,13.00,8.29,127.14,3309,0.273046,0.146350,0.010918,0.103789,23355
395000,8,122.62,13.12,8.38,136.62,3317,0.272349,0.145556,0.010734,0.103306,23290
396000,7,138.29,13.00,8.29,124.86,3325,0.273909,0.145879,0.010726,0.102888,23307
397000,7,139.71,13.00,8.29,130.29,3336,0.272561,0.145540,0.012911,0.100678,23004
398000,6,138.17,12.83,8.17,144.67,3346,0.272209,0.145129,0.010804,0.103156,23324
399000,10,87.00,13.30,8.50,168.50,3353,0.273184,0.145913,0.010738,0.103604,23281
400000,7,132.14,13.00,8.29,121.43,3366,0.272774,0.145779,0.010697,0.103889,23371
401000,10,91.10,13.30,8.50,155.60,3383,0.272759,0.146410,0.010832,0.102604,23079
402000,7,140.00,13.00,8.29,103.14,3391,0.273157,0.145820,0.010647,0.104680,23481
403000,7,132.71,13.00,8.29,136.86,3401,0.272087,0.146072,0.010737,0.103810,23283
404000,10,98.50,13.30,8.50,181.30,3409,0.272280,0.146912,0.010686,0.102928,23395
405000,10,90.40,13.30,8.50,205.10,3416,0.273824,0.145683,0.010775,0.103487,23201
406000,6,129.33,12.83,8.17,145.00,3422,0.272638,0.145695,0.012301,0.104946,23412
407000,7,139.00,13.00,8.29,104.00,3429,0.273712,0.146117,0.010959,0.103829,23269
408000,9,124.33,13.22,8.44,111.67,3437,0.271774,0.145033,0.010828,0.107027,23181
409000,7,132.29,13.00,8.29,136.43,3444,0.273998,0.145850,0.010820,0.104432,23106
410000,13,77.08,13.46,8.62,168.92,3453,0.273400,0.145848,0.010636,0.104280,23504
411000,11,91.91,13.36,8.55,163.00,3461,0.273181,0.146249,0.010853,0.101754,23036
412000,11,90.91,13.36,8.55,195.09,3469,0.273135,0.144968,0.011029,0.103653,23212
413000,5,136.80,12.60,8.00,128.80,3475,0.273546,0.145754,0.010932,0.103271,23327
414000,7,139.14,13.00,8.29,109.14,3483,0.273050,0.145792,0.010872,0.104101,23362
415000,7,139.14,13.00,8.29,109.14,3491,0.273892,0.145334,0.010997,0.103329,23188
416000,7,139.14,13.00,8.29,132.00,3499,0.267777,0.145575,0.010761,0.103607,23232
417000,7,139.14,13.00,8.29,132.00,3507,0.273356,0.145939,0.010743,0.104297,23270
418000,7,139.14,13.00,8.29,132.00,3515,0.273184,0.145724,0.010743,0.103782,23270
419000,7,139.14,13.00,8.29,132.00,3523,0.272301,0.146065,0.010839,0.104129,23250
420000,7,139.14,13.00,8.29,132.00,3531,0.272884,0.145939,0.011001,0.103868,23270
421000,7,139.14,13.00,8.29,132.00,3539,0.273184,0.145939,0.010743,0.103997,23270
422000,7,139.14,13.00,8.29,132.00,3547,0.273227,0.145853,0.010872,0.103696,23270
423000,7,139.14,13.00,8.29,132.00,3555,0.273457,0.146193,0.010731,0.103872,23298
424000,7,139.14,13.00,8.29,132.00,3563,0.273270,0.145767,0.010743,0.104426,23270
425000,7,139.14,13.00,8.29,132.00,3571,0.273098,0.146068,0.010743,0.103997,23270
426000,7,139.14,13.00,8.29,132.00,3579,0.273234,0.146288,0.010722,0.103830,23317
427000,7,139.14,13.00,8.29,132.00,3587,0.272805,0.146374,0.010722,0.103873,23317
428000,7,139.14,13.00,8.29,132.00,3595,0.272684,0.145764,0.010731,0.103957,23298
429000,7,139.14,13.00,8.29,140.00,3603,0.272860,0.146011,0.010717,0.103871,23327
430000,7,139.14,13.00,8.29,152.57,3611,0.272629,0.145931,0.010910,0.103239,23189
431000,12,83.17,13.42,8.58,186.67,3619,0.272958,0.146138,0.010947,0.102091,23293
432000,9,106.78,13.22,8.44,192.33,3627,0.274104,0.145394,0.010808,0.103534,23316
433000,7,117.00,13.00,8.29,200.14,3634,0.272927,0.146028,0.010881,0.103497,23160
434000,9,92.44,13.22,8.44,157.56,3642,0.272991,0.145564,0.010797,0.104425,23433
435000,9,92.44,13.22,8.44,157.56,3650,0.273473,0.145970,0.010787,0.103857,23176
436000,9,92.44,13.22,8.44,157.56,3658,0.273429,0.145668,0.010787,0.103599,23176
437000,9,92.44,13.22,8.44,157.56,3666,0.272610,0.145970,0.011003,0.103512,23176
438000,9,92.44,13.22,8.44,157.56,3674,0.267857,0.146084,0.010757,0.103830,23240
439000,9,92.44,13.22,8.44,157.56,3682,0.273516,0.146099,0.010787,0.103297,23176
440000,9,89.00,13.22,8.44,159.33,3689,0.272932,0.146175,0.010898,0.102279,23123
441000,8,122.50,13.12,8.38,105.50,3696,0.272856,0.145874,0.010839,0.103547,23342
442000,7,140.00,13.00,8.29,114.57,3707,0.273172,0.145666,0.011033,0.103765,23293
443000,12,84.50,13.42,8.58,174.67,3717,0.273690,0.145631,0.011443,0.103673,23333
444000,11,91.55,13.36,8.55,161.91,3725,0.273050,0.145775,0.010681,0.103649,23406
445000,6,139.17,12.83,8.17,127.00,3732,0.273435,0.146070,0.011051,0.103500,23256
446000,8,122.38,13.12,8.38,112.38,3741,0.272812,0.146084,0.011486,0.103501,23507
447000,7,139.29,13.00,8.29,123.71,3748,0.273262,0.145373,0.011040,0.103102,23278
448000,8,104.00,13.12,8.38,153.38,3757,0.273297,0.146027,0.011246,0.103533,23297
449000,12,83.08,13.42,8.58,166.08,3761,0.273650,0.146350,0.010886,0.103499,23150
450000,11,92.45,13.36,8.55,193.18,3769,0.273417,0.146088,0.011178,0.101811,23082
451000,8,104.50,13.12,8.38,183.88,3780,0.273340,0.146156,0.011031,0.103576,23297
452000,6,114.17,12.83,8.17,167.83,3791,0.272340,0.145420,0.011573,0.103300,23243
453000,7,139.71,13.00,8.29,141.71,3804,0.273332,0.146172,0.011018,0.102273,23144
454000,10,100.00,13.30,8.50,191.60,3812,0.273604,0.145416,0.011572,0.104059,23333
455000,8,111.88,13.12,8.38,190.88,3820,0.273100,0.146138,0.011550,0.101857,22944
456000,6,130.50,12.83,8.17,168.33,3828,0.273404,0.146387,0.011191,0.103474,23233
457000,7,117.86,13.00,8.29,146.29,3836,0.273312,0.146169,0.010970,0.103103,23336
458000,7,137.57,13.00,8.29,153.57,3844,0.267594,0.146352,0.011414,0.103196,23218
459000,7,125.71,13.00,8.29,147.29,3849,0.272560,0.146302,0.011093,0.104159,23349
460000,10,98.20,13.30,8.50,162.60,3859,0.273643,0.146287,0.011359,0.103218,23242
461000,7,125.29,13.00,8.29,126.29,3866,0.272704,0.145553,0.010870,0.104126,23366
462000,7,138.29,13.00,8.29,120.86,3874,0.273507,0.146234,0.011110,0.103809,23312
463000,11,88.91,13.36,8.55,160.91,3883,0.273652,0.146304,0.010813,0.103653,23212
464000,12,82.50,13.42,8.58,175.50,3891,0.272012,0.145727,0.011699,0.103488,23249
465000,11,89.91,13.36,8.55,186.00,3899,0.268851,0.145878,0.011581,0.103586,23314
466000,8,101.25,13.12,8.38,151.62,3906,0.273395,0.145888,0.010994,0.103328,23285
467000,5,137.20,12.60,8.00,82.80,3912,0.273217,0.146149,0.011027,0.103549,23216
468000,7,139.43,13.00,8.29,86.57,3922,0.272688,0.145891,0.011371,0.103583,23305
469000,7,138.57,13.00,8.29,110.86,3930,0.273433,0.146055,0.011043,0.103610,23183
470000,13,77.08,13.46,8.62,170.77,3939,0.273345,0.146011,0.011103,0.103279,23238
471000,11,90.55,13.36,8.55,158.73,3946,0.274237,0.148193,0.011272,0.102145,22889
472000,12,76.42,13.17,8.50,177.08,3955,0.272342,0.146336,0.011420,0.101090,23118
473000,6,121.00,12.33,8.00,111.17,3962,0.268082,0.145130,0.012364,0.098742,23131
474000,9,96.89,12.89,8.33,175.89,3971,0.267530,0.146142,0.013037,0.097824,22704
475000,8,87.88,12.75,8.25,218.25,3980,0.267496,0.145477,0.012185,0.099298,23062
476000,8,89.38,12.75,8.25,193.50,3989,0.247733,0.145820,0.012191,0.098746,23049
477000,10,82.30,13.00,8.40,184.40,3997,0.268055,0.145395,0.012231,0.099365,23137
478000,9,107.89,12.89,8.33,153.44,4005,0.267770,0.145500,0.012331,0.099214,23031
479000,10,83.40,13.00,8.40,174.40,4013,0.268258,0.145213,0.012649,0.097256,22374
480000,11,81.64,13.09,8.45,179.55,4023,0.267922,0.144296,0.013458,0.098514,22738
481000,8,69.88,12.38,8.12,205.25,4032,0.283651,0.141634,0.037837,0.096851,23469
482000,20,21.55,10.80,7.80,251.85,4031,0.264875,0.140920,0.100936,0.093630,19983
483000,20,21.55,10.80,7.80,251.85,4031,0.265823,0.139241,0.139241,0.094937,19750
484000,20,21.55,10.80,7.80,251.85,4031,0.265367,0.139089,0.139089,0.095038,19750
485000,20,21.55,10.80,7.80,251.85,4031,0.265316,0.139139,0.139089,0.094835,19750
486000,20,21.55,10.80,7.80,251.85,4031,0.265215,0.139089,0.139089,0.095089,19750
487000,24,21.38,10.83,7.83,251.67,4031,0.265925,0.138267,0.138225,0.095786,23375
488000,24,21.38,10.83,7.83,251.67,4031,0.266043,0.138340,0.138043,0.095660,23500
489000,24,21.38,10.83,7.83,251.67,4031,0.265965,0.138074,0.138031,0.095727,23473
490000,24,21.38,10.83,7.83,251.67,4031,0.266085,0.138170,0.138298,0.095745,23500
491000,24,21.38,10.83,7.83,251.67,4031,0.265787,0.138298,0.138298,0.095745,23500
492000,24,21.38,10.83,7.83,251.67,4031,0.265454,0.138201,0.138287,0.095727,23473
493000,24,21.38,10.83,7.83,251.67,4031,0.265702,0.138298,0.138170,0.095872,23500
494000,24,21.38,10.83,7.83,251.67,4031,0.265957,0.138043,0.138170,0.095745,23500
495000,24,21.38,10.83,7.83,251.62,4031,0.265489,0.138298,0.138383,0.095660,23500
496000,24,21.38,10.83,7.83,251.67,4031,0.266000,0.138085,0.138043,0.095532,23500
497000,24,21.38,10.83,7.83,251.67,4031,0.266000,0.138298,0.138170,0.095574,23500
498000,24,21.38,10.83,7.83,251.67,4031,0.265957,0.138298,0.138298,0.095574,23500
499000,24,21.38,10.83,7.83,251.67,4031,0.265837,0.138074,0.138287,0.095897,23473
500000,24,21.38,10.83,7.83,251.67,4031,0.265830,0.138340,0.138043,0.095702,23500
