tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
301000,32,29.25,13.34,8.53,255.00,6,0.171919,0.162960,0.138259,0.048768,28461
302000,30,32.57,13.30,8.50,255.00,6,0.172089,0.163085,0.138571,0.048254,28433
303000,27,36.00,13.22,8.44,255.00,6,0.171861,0.163077,0.138339,0.048561,28459
304000,32,29.41,13.34,8.53,255.00,6,0.171755,0.162911,0.138485,0.048466,28494
305000,30,32.00,13.30,8.50,255.00,6,0.172087,0.163076,0.138472,0.048398,28410
306000,28,33.61,13.25,8.46,255.00,6,0.171857,0.162929,0.138287,0.048650,28448
307000,28,33.71,13.25,8.46,255.00,6,0.171907,0.163044,0.138320,0.048498,28434
308000,30,31.70,13.30,8.50,255.00,6,0.171817,0.163063,0.138488,0.048518,28443
309000,32,29.47,13.34,8.53,255.00,6,0.171797,0.162977,0.138133,0.048668,28458
310000,28,33.46,13.25,8.46,255.00,6,0.172101,0.163097,0.138229,0.048644,28431
311000,28,34.32,13.25,8.46,255.00,6,0.171917,0.163022,0.138307,0.048727,28444
312000,32,28.94,13.34,8.53,255.00,6,0.171787,0.162964,0.138287,0.048615,28448
313000,29,33.86,13.28,8.48,255.00,6,0.171970,0.162979,0.138286,0.048367,28470
314000,28,34.04,13.25,8.46,255.00,6,0.171954,0.162915,0.138436,0.048572,28432
315000,30,30.67,13.30,8.50,255.00,6,0.171702,0.162850,0.138296,0.048862,28468
316000,31,30.61,13.32,8.52,255.00,6,0.172040,0.163346,0.138427,0.048219,28412
317000,29,32.90,13.28,8.48,255.00,6,0.172079,0.163152,0.138479,0.048186,28452
318000,28,33.21,13.25,8.46,255.00,6,0.171860,0.162982,0.138246,0.048772,28500
319000,29,33.00,13.28,8.48,255.00,6,0.172012,0.163115,0.138426,0.048463,28434
320000,32,29.19,13.34,8.53,255.00,6,0.171674,0.162939,0.138389,0.048537,28391
321000,28,34.36,13.25,8.46,255.00,6,0.172103,0.163080,0.138293,0.048555,28483
322000,28,32.82,13.25,8.46,255.00,6,0.171924,0.162931,0.138446,0.048655,28466
323000,31,29.77,13.32,8.52,255.00,6,0.171986,0.163038,0.138272,0.048651,28386
324000,30,32.33,13.30,8.50,255.00,6,0.171941,0.163055,0.138396,0.048474,28469
325000,28,34.07,13.25,8.46,255.00,6,0.171783,0.162932,0.138311,0.048715,28472
326000,29,30.83,13.28,8.48,255.00,6,0.171994,0.162922,0.138341,0.048704,28437
327000,30,32.07,13.30,8.50,255.00,6,0.172012,0.163115,0.138461,0.048639,28434
328000,30,32.60,13.30,8.50,255.00,6,0.171767,0.163008,0.138385,0.048509,28428
329000,29,31.66,13.28,8.48,255.00,6,0.171824,0.162903,0.138351,0.048751,28471
330000,29,32.17,13.28,8.48,255.00,6,0.171911,0.163202,0.138547,0.048430,28474
331000,31,30.65,13.32,8.52,255.00,6,0.171862,0.162986,0.138469,0.048399,28389
332000,29,32.93,13.28,8.48,255.00,6,0.171821,0.162824,0.138469,0.048675,28454
333000,29,31.69,13.28,8.48,255.00,6,0.171713,0.163012,0.138451,0.048805,28501
334000,30,30.50,13.30,8.50,255.00,6,0.172059,0.163011,0.138401,0.048586,28403
335000,29,33.97,13.28,8.48,255.00,6,0.172188,0.163272,0.138321,0.048421,28376
336000,29,32.69,13.28,8.48,255.00,6,0.171822,0.163010,0.138223,0.048661,28483
337000,31,29.26,13.32,8.52,255.00,6,0.171831,0.162943,0.138385,0.048693,28464
338000,30,31.70,13.30,8.50,255.00,6,0.172059,0.163232,0.138442,0.048421,28438
339000,28,34.93,13.25,8.46,255.00,6,0.171839,0.162937,0.138344,0.048448,28422
340000,29,31.48,13.28,8.48,255.00,6,0.171832,0.163012,0.138169,0.048738,28458
341000,29,32.14,13.28,8.48,255.00,6,0.171776,0.163103,0.138593,0.048562,28479
342000,30,30.80,13.30,8.50,255.00,6,0.171847,0.163082,0.138160,0.048611,28409
343000,27,34.93,13.22,8.44,255.00,6,0.172003,0.162875,0.138298,0.048627,28482
344000,30,30.83,13.30,8.50,255.00,6,0.171891,0.162885,0.138505,0.048619,28425
345000,32,29.84,13.34,8.53,255.00,6,0.171699,0.163017,0.138308,0.048575,28451
346000,29,33.48,13.28,8.48,255.00,6,0.172041,0.163154,0.138321,0.048296,28470
347000,27,34.96,13.22,8.44,255.00,6,0.171949,0.162944,0.138319,0.048440,28427
348000,31,28.61,13.32,8.52,255.00,6,0.172114,0.163031,0.138378,0.048534,28516
349000,30,32.27,13.30,8.50,255.00,6,0.171948,0.163191,0.138501,0.048465,28433
350000,28,33.21,13.25,8.46,255.00,6,0.171711,0.162933,0.138071,0.048599,28478
351000,28,33.00,13.25,8.46,255.00,6,0.172002,0.162936,0.138410,0.048456,28459
352000,30,30.87,13.30,8.50,255.00,6,0.171973,0.163012,0.138485,0.048352,28458
353000,32,29.72,13.34,8.53,255.00,6,0.171757,0.163030,0.138328,0.048596,28418
354000,27,34.56,13.22,8.44,255.00,6,0.172100,0.163072,0.138411,0.048619,28466
355000,28,33.64,13.25,8.46,255.00,6,0.171876,0.162991,0.138337,0.048887,28474
356000,33,28.03,13.36,8.55,255.00,6,0.171939,0.163036,0.138368,0.048527,28417
357000,29,33.69,13.28,8.48,255.00,6,0.171810,0.163048,0.138595,0.048415,28421
358000,28,33.07,13.25,8.46,255.00,6,0.171833,0.162952,0.138344,0.048689,28487
359000,30,31.03,13.30,8.50,255.00,6,0.171893,0.162788,0.138358,0.048720,28448
360000,31,31.03,13.32,8.52,255.00,6,0.172081,0.163167,0.138539,0.048023,28382
361000,28,34.18,13.25,8.46,255.00,6,0.171696,0.162809,0.138221,0.048755,28469
362000,27,33.96,13.22,8.44,255.00,6,0.172109,0.163121,0.138263,0.048768,28482
363000,29,33.03,13.28,8.48,255.00,6,0.172263,0.163147,0.138472,0.048469,28410
364000,31,30.65,13.32,8.52,255.00,6,0.171782,0.162852,0.138206,0.048624,28443
365000,28,33.61,13.25,8.46,255.00,6,0.171934,0.162909,0.138538,0.048497,28476
366000,28,33.50,13.25,8.46,255.00,6,0.171964,0.163219,0.138562,0.048365,28471
367000,31,30.90,13.32,8.52,255.00,6,0.172051,0.162911,0.137950,0.048550,28445
368000,29,33.24,13.28,8.48,255.00,6,0.172016,0.163077,0.138478,0.048388,28416
369000,27,35.19,13.22,8.44,255.00,6,0.171761,0.162721,0.138380,0.048577,28429
370000,29,31.62,13.28,8.48,255.00,6,0.171861,0.163087,0.138345,0.048572,28494
371000,30,32.60,13.30,8.50,255.00,6,0.172064,0.163149,0.138412,0.048487,28379
372000,30,31.70,13.30,8.50,255.00,6,0.171918,0.163187,0.138295,0.048446,28403
373000,28,33.11,13.25,8.46,255.00,6,0.171679,0.162706,0.138205,0.048931,28530
374000,29,32.90,13.28,8.48,255.00,6,0.172006,0.163144,0.138526,0.048461,28435
375000,30,31.83,13.30,8.50,255.00,6,0.172027,0.162843,0.138283,0.048663,28420
376000,29,32.90,13.28,8.48,255.00,6,0.172078,0.163082,0.138379,0.048528,28458
377000,29,32.76,13.28,8.48,255.00,6,0.171829,0.163110,0.138286,0.048592,28441
378000,31,30.26,13.32,8.52,255.00,6,0.171772,0.162885,0.138331,0.048721,28468
379000,29,33.48,13.28,8.48,255.00,6,0.172222,0.163176,0.138432,0.048326,28411
380000,29,33.17,13.28,8.48,255.00,6,0.171596,0.162990,0.138331,0.048651,28468
381000,31,30.03,13.32,8.52,255.00,6,0.171806,0.162840,0.138612,0.048525,28439
382000,30,32.07,13.30,8.50,255.00,6,0.171988,0.163232,0.138442,0.048456,28438
383000,27,35.07,13.22,8.44,255.00,6,0.172017,0.162640,0.138231,0.048852,28474
384000,29,32.69,13.28,8.48,255.00,6,0.172171,0.163237,0.138018,0.048222,28431
385000,29,32.72,13.28,8.48,255.00,6,0.172017,0.163026,0.138407,0.048430,28474
386000,32,29.28,13.34,8.53,255.00,6,0.171622,0.162976,0.138092,0.048538,28452
387000,27,34.93,13.22,8.44,255.00,6,0.172012,0.163019,0.138185,0.048720,28469
388000,30,31.70,13.30,8.50,255.00,6,0.171961,0.163141,0.138580,0.048454,28460
389000,31,29.55,13.32,8.52,255.00,6,0.171672,0.162881,0.138371,0.048562,28438
390000,29,33.93,13.28,8.48,255.00,6,0.172003,0.163357,0.138615,0.047974,28453
391000,27,35.74,13.22,8.44,255.00,6,0.171989,0.163021,0.138365,0.048642,28432
392000,32,28.62,13.34,8.53,255.00,6,0.172202,0.162793,0.138218,0.048870,28484
393000,30,31.57,13.30,8.50,255.00,6,0.171951,0.162977,0.138624,0.048425,28415
394000,29,32.69,13.28,8.48,255.00,6,0.171573,0.162780,0.138229,0.048750,28431
395000,28,33.36,13.25,8.46,255.00,6,0.171699,0.163237,0.138272,0.048631,28480
396000,30,31.70,13.30,8.50,255.00,6,0.172227,0.163096,0.138477,0.048325,28474
397000,31,30.13,13.32,8.52,255.00,6,0.172013,0.162919,0.138245,0.048572,28370
398000,28,34.14,13.25,8.46,255.00,6,0.171670,0.162962,0.138312,0.048773,28479
399000,28,33.39,13.25,8.46,255.00,6,0.171887,0.163239,0.138458,0.048578,28449
400000,33,28.15,13.36,8.55,255.00,6,0.171945,0.162972,0.138338,0.048635,28416
401000,29,33.38,13.28,8.48,255.00,6,0.171883,0.162961,0.138546,0.048618,28467
402000,28,34.00,13.25,8.46,255.00,6,0.171858,0.163009,0.138357,0.048636,28477
403000,29,31.38,13.28,8.48,255.00,6,0.171977,0.162904,0.138391,0.048639,28434
404000,31,30.84,13.32,8.52,255.00,6,0.172025,0.163065,0.138470,0.048523,28461
405000,29,33.72,13.28,8.48,255.00,6,0.171829,0.162889,0.138357,0.048571,28412
406000,29,31.59,13.28,8.48,255.00,6,0.171847,0.162997,0.138096,0.048853,28473
407000,29,32.38,13.28,8.48,255.00,6,0.171844,0.163024,0.138389,0.048601,28456
408000,33,28.97,13.36,8.55,255.00,6,0.171978,0.162928,0.138315,0.048488,28399
409000,27,35.07,13.22,8.44,255.00,6,0.171948,0.162944,0.138290,0.048711,28433
410000,28,32.82,13.25,8.46,255.00,6,0.171736,0.163035,0.138371,0.048732,28503
411000,30,30.70,13.30,8.50,255.00,6,0.171728,0.162966,0.138473,0.048492,28417
412000,30,32.63,13.30,8.50,255.00,6,0.172028,0.163133,0.138488,0.048483,28443
413000,28,33.50,13.25,8.46,255.00,6,0.171788,0.162868,0.138252,0.048741,28477
414000,31,29.06,13.32,8.52,255.00,6,0.171845,0.163128,0.138313,0.048647,28450
415000,30,31.90,13.30,8.50,255.00,6,0.171980,0.163263,0.138519,0.048504,28451
416000,30,32.60,13.30,8.50,255.00,6,0.171968,0.162995,0.138187,0.048596,28418
417000,28,32.39,13.25,8.46,255.00,6,0.171760,0.162813,0.138286,0.048879,28499
418000,29,32.21,13.28,8.48,255.00,6,0.171875,0.163359,0.138514,0.048529,28416
419000,31,30.71,13.32,8.52,255.00,6,0.171848,0.163232,0.138055,0.048527,28438
420000,29,32.52,13.28,8.48,255.00,6,0.172201,0.163040,0.138189,0.048473,28490
421000,29,31.69,13.28,8.48,255.00,6,0.171759,0.162969,0.138427,0.048522,28441
422000,32,29.66,13.34,8.53,255.00,6,0.171855,0.163026,0.138300,0.048714,28431
423000,29,33.69,13.28,8.48,255.00,6,0.171963,0.163069,0.138393,0.048510,28448
424000,29,32.21,13.28,8.48,255.00,6,0.171872,0.162984,0.138390,0.048625,28463
425000,29,30.31,13.28,8.48,255.00,6,0.171896,0.162831,0.138375,0.048596,28459
426000,30,32.33,13.30,8.50,255.00,6,0.171973,0.163389,0.138444,0.048447,28423
427000,27,35.04,13.22,8.44,255.00,6,0.171761,0.162908,0.138350,0.048623,28464
428000,30,30.67,13.30,8.50,255.00,6,0.172307,0.162969,0.138218,0.048729,28484
429000,29,31.86,13.28,8.48,255.00,6,0.171944,0.163027,0.138384,0.048655,28486
430000,32,29.88,13.34,8.53,255.00,6,0.171941,0.163060,0.138427,0.048315,28376
431000,27,34.78,13.22,8.44,255.00,6,0.171805,0.162851,0.138343,0.048736,28480
432000,29,32.28,13.28,8.48,255.00,6,0.172004,0.163155,0.138467,0.048532,28476
433000,32,28.91,13.34,8.53,255.00,6,0.171900,0.163004,0.138286,0.048592,28441
434000,29,33.76,13.28,8.48,255.00,6,0.172064,0.163114,0.138412,0.048310,28379
435000,27,34.74,13.22,8.44,255.00,6,0.171788,0.162728,0.138357,0.048776,28477
436000,32,29.28,13.34,8.53,255.00,6,0.171906,0.162960,0.138261,0.048379,28504
437000,30,32.00,13.30,8.50,255.00,6,0.171956,0.163089,0.138600,0.048593,28420
438000,27,35.22,13.22,8.44,255.00,6,0.171757,0.162865,0.138228,0.048782,28453
439000,27,34.19,13.22,8.44,255.00,6,0.171720,0.163007,0.138451,0.048621,28465
440000,30,31.73,13.30,8.50,255.00,6,0.172024,0.163277,0.138546,0.048372,28467
441000,31,30.39,13.32,8.52,255.00,6,0.171895,0.162726,0.138275,0.048551,28465
442000,28,33.39,13.25,8.46,255.00,6,0.172002,0.162971,0.138656,0.048280,28459
443000,28,34.07,13.25,8.46,255.00,6,0.171857,0.162919,0.138499,0.048453,28419
444000,33,29.03,13.36,8.55,255.00,6,0.171794,0.163004,0.138251,0.048732,28441
445000,28,34.36,13.25,8.46,255.00,6,0.172193,0.163236,0.138120,0.048405,28468
446000,27,35.26,13.22,8.44,255.00,6,0.171866,0.162958,0.138275,0.048415,28400
447000,29,32.17,13.28,8.48,255.00,6,0.171684,0.162877,0.138351,0.048772,28500
448000,31,31.35,13.32,8.52,255.00,6,0.172102,0.163192,0.138400,0.048387,28396
449000,29,32.79,13.28,8.48,255.00,6,0.171818,0.162862,0.138311,0.048644,28472
450000,29,32.24,13.28,8.48,255.00,6,0.171963,0.162939,0.138252,0.048846,28477
451000,29,33.10,13.28,8.48,255.00,6,0.172005,0.162995,0.138392,0.048360,28412
452000,32,29.53,13.34,8.53,255.00,6,0.171895,0.162998,0.138381,0.048460,28436
453000,29,32.93,13.28,8.48,255.00,6,0.172069,0.163009,0.138428,0.048636,28477
454000,28,33.93,13.25,8.46,255.00,6,0.171959,0.163168,0.138235,0.048599,28437
455000,31,30.32,13.32,8.52,255.00,6,0.171608,0.162815,0.138335,0.048714,28431
456000,30,32.17,13.30,8.50,255.00,6,0.172012,0.163150,0.138426,0.048393,28434
457000,28,34.00,13.25,8.46,255.00,6,0.171828,0.162945,0.138473,0.048557,28482
458000,30,30.90,13.30,8.50,255.00,6,0.171968,0.163066,0.138152,0.048737,28418
459000,30,32.27,13.30,8.50,255.00,6,0.172002,0.163192,0.138409,0.048231,28488
460000,29,32.66,13.28,8.48,255.00,6,0.171800,0.162940,0.138326,0.048523,28440
461000,29,32.76,13.28,8.48,255.00,6,0.171810,0.162938,0.138353,0.048643,28514
462000,29,32.79,13.28,8.48,255.00,6,0.172062,0.163169,0.138529,0.048332,28449
463000,31,30.48,13.32,8.52,255.00,6,0.171741,0.162846,0.138272,0.048798,28444
464000,29,32.52,13.28,8.48,255.00,6,0.171946,0.163131,0.138407,0.048395,28474
465000,29,32.59,13.28,8.48,255.00,6,0.171774,0.162894,0.138500,0.048682,28491
466000,30,30.33,13.30,8.50,255.00,6,0.171842,0.163025,0.138366,0.048546,28468
467000,29,34.14,13.28,8.48,255.00,6,0.172041,0.163099,0.138562,0.048370,28406
468000,29,33.28,13.28,8.48,255.00,6,0.171722,0.162935,0.138333,0.048712,28453
469000,31,29.55,13.32,8.52,255.00,6,0.171911,0.162991,0.138266,0.048781,28474
470000,30,31.63,13.30,8.50,255.00,6,0.172094,0.163187,0.138401,0.048270,28403
471000,28,33.86,13.25,8.46,255.00,6,0.171712,0.162806,0.138095,0.048543,28408
472000,30,31.13,13.30,8.50,255.00,6,0.171830,0.162979,0.138426,0.048577,28470
473000,29,32.72,13.28,8.48,255.00,6,0.171974,0.163056,0.138338,0.048488,28481
474000,31,29.94,13.32,8.52,255.00,6,0.171912,0.163181,0.138466,0.048409,28404
475000,27,35.56,13.22,8.44,255.00,6,0.172004,0.162935,0.138292,0.048617,28447
476000,30,30.83,13.30,8.50,255.00,6,0.171850,0.163240,0.138324,0.048533,28455
477000,32,29.03,13.34,8.53,255.00,6,0.171684,0.163033,0.138275,0.048600,28436
478000,29,33.45,13.28,8.48,255.00,6,0.172116,0.163126,0.138332,0.048639,28475
479000,27,35.70,13.22,8.44,255.00,6,0.171799,0.162966,0.138227,0.048633,28417
480000,31,29.03,13.32,8.52,255.00,6,0.171688,0.162734,0.138292,0.048462,28476
481000,30,31.80,13.30,8.50,255.00,6,0.171978,0.163194,0.138496,0.048484,28463
482000,29,33.52,13.28,8.48,255.00,6,0.171920,0.162879,0.138219,0.048512,28426
483000,28,32.93,13.25,8.46,255.00,6,0.172016,0.162936,0.138338,0.048494,28416
484000,30,31.10,13.30,8.50,255.00,6,0.171857,0.162974,0.138539,0.048661,28483
485000,32,29.88,13.34,8.53,255.00,6,0.171923,0.163017,0.138271,0.048507,28408
486000,27,35.15,13.22,8.44,255.00,6,0.171984,0.163034,0.138289,0.048752,28491
487000,28,33.39,13.25,8.46,255.00,6,0.172021,0.163068,0.138453,0.048667,28479
488000,32,28.78,13.34,8.53,255.00,6,0.171853,0.163053,0.138377,0.048331,28408
489000,29,33.69,13.28,8.48,255.00,6,0.171906,0.163010,0.138467,0.048453,28440
490000,28,33.43,13.25,8.46,255.00,6,0.171973,0.162952,0.138379,0.048619,28487
491000,30,30.03,13.30,8.50,255.00,6,0.171938,0.163012,0.138344,0.048493,28458
492000,31,30.68,13.32,8.52,255.00,6,0.172035,0.163058,0.138452,0.048439,28407
493000,29,33.38,13.28,8.48,255.00,6,0.171768,0.162948,0.138314,0.048705,28457
494000,27,33.59,13.22,8.44,255.00,6,0.172012,0.163019,0.138221,0.048685,28469
495000,29,32.41,13.28,8.48,255.00,6,0.172228,0.163112,0.138508,0.048293,28410
496000,32,29.38,13.34,8.53,255.00,6,0.171608,0.162886,0.138229,0.048679,28431
497000,28,33.68,13.25,8.46,255.00,6,0.171797,0.162942,0.138379,0.048598,28458
498000,28,32.82,13.25,8.46,255.00,6,0.171829,0.163050,0.138432,0.048778,28476
499000,31,30.61,13.32,8.52,255.00,6,0.172056,0.162978,0.138243,0.048591,28421
500000,30,32.37,13.30,8.50,255.00,6,0.172022,0.163057,0.138307,0.048516,28444
